t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.0100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4187,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.5731,-11.7372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.0668,0.1665,-0.0147,5.5709,2.2283,0.0000
0.0200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4533,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.7100,-11.7152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1332,0.3312,-0.0293,5.5708,2.2284,0.0000
0.0300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4862,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.8461,-11.6938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1993,0.4941,-0.0436,5.5708,2.2286,0.0000
0.0400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5175,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.9814,-11.6731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.2652,0.6553,-0.0578,5.5707,2.2288,0.0000
0.0500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5472,18.3551,-1.1921,9.2191,0.3600,0.1074,0.0178,6.0000,0.0000,4.0455,4.1268,4.0711,19.1159,-11.6530,18.4354,-11.7598,18.4572,-11.8564,18.4483,-11.8736,18.3569,-12.0500,-0.6805,-0.1068,-0.6587,-0.2034,-0.6676,-0.2206,1,0.0500,1,0,0.3333,0.3333,0.3333,0.3307,0.8147,-0.0717,5.5705,2.2291,0.0000
0.0600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5753,18.3362,-1.2391,9.2278,0.3600,0.1074,0.0178,6.0000,0.0000,4.8318,4.9450,4.8635,19.2498,-11.6335,18.4354,-11.7598,18.4572,-11.8564,18.4442,-11.8811,18.3324,-12.0933,-0.8143,-0.1263,-0.7925,-0.2229,-0.8055,-0.2476,1,0.0600,1,0,0.3333,0.3333,0.3333,0.3960,0.9723,-0.0855,5.5704,2.2295,0.0000
0.0700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6018,18.3140,-1.2878,9.2381,0.3600,0.1074,0.0179,6.0000,0.0000,5.6162,5.7669,5.6524,19.3829,-11.6146,18.4354,-11.7598,18.4572,-11.8564,18.4393,-11.8899,18.3063,-12.1383,-0.9475,-0.1452,-0.9257,-0.2418,-0.9436,-0.2753,1,0.0700,1,0,0.3333,0.3333,0.3333,0.4609,1.1283,-0.0991,5.5702,2.2300,0.0000
0.0800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6268,18.2886,-1.3382,9.2499,0.3600,0.1074,0.0180,6.0000,0.0000,6.3983,6.5920,6.4380,19.5153,-11.5963,18.4354,-11.7598,18.4572,-11.8564,18.4335,-11.9000,18.2786,-12.1849,-1.0799,-0.1635,-1.0581,-0.2601,-1.0818,-0.3037,1,0.0800,1,0,0.3333,0.3333,0.3333,0.5255,1.2825,-0.1125,5.5700,2.2305,0.0000
0.0900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6502,18.2601,-1.3901,9.2634,0.3600,0.1074,0.0180,6.0000,0.0000,7.1781,7.4205,7.2208,19.6471,-11.5786,18.4354,-11.7598,18.4572,-11.8564,18.4268,-11.9115,18.2491,-12.2332,-1.2117,-0.1812,-1.1899,-0.2778,-1.2203,-0.3329,1,0.0900,1,0,0.3333,0.3333,0.3333,0.5899,1.4351,-0.1258,5.5697,2.2312,0.0000
0.1000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6722,18.2284,-1.4437,9.2785,0.3600,0.1074,0.0181,6.0000,0.0000,7.9558,8.2522,8.0009,19.7783,-11.5614,18.4354,-11.7598,18.4572,-11.8564,18.4192,-11.9243,18.2179,-12.2832,-1.3429,-0.1984,-1.3211,-0.2950,-1.3591,-0.3628,1,0.1000,1,0,0.3333,0.3333,0.3333,0.6539,1.5860,-0.1388,5.5695,2.2319,0.0000
0.1100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6926,18.1937,-1.4989,9.2951,0.3600,0.1074,0.0182,6.0000,0.0000,8.7316,9.0874,8.7787,19.9089,-11.5448,18.4354,-11.7598,18.4572,-11.8564,18.4107,-11.9383,18.1848,-12.3350,-1.4735,-0.2150,-1.4517,-0.3116,-1.4982,-0.3935,1,0.1100,1,0,0.3333,0.3333,0.3333,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000
0.1200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7115,18.1560,-1.5555,9.3134,0.3600,0.1074,0.0183,6.0000,0.0000,9.5056,9.9263,9.5545,20.0389,-11.5287,18.4354,-11.7598,18.4572,-11.8564,18.4011,-11.9537,18.1498,-12.3886,-1.6035,-0.2311,-1.5817,-0.3277,-1.6378,-0.4250,1,0.1200,1,0,0.3333,0.3333,0.3333,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000
0.1300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7289,18.1152,-1.6137,9.3332,0.3600,0.1074,0.0183,6.0000,0.0000,10.2781,10.7693,10.3286,20.1684,-11.5132,18.4354,-11.7598,18.4572,-11.8564,18.3906,-11.9704,18.1129,-12.4440,-1.7330,-0.2467,-1.7112,-0.3433,-1.7778,-0.4573,1,0.1300,1,0,0.3333,0.3333,0.3333,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000
0.1400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7449,18.0716,-1.6733,9.3546,0.3600,0.1074,0.0184,6.0000,0.0000,11.0495,11.6165,11.1012,20.2973,-11.4981,18.4354,-11.7598,18.4572,-11.8564,18.3789,-11.9884,18.0738,-12.5012,-1.8619,-0.2617,-1.8401,-0.3583,-1.9184,-0.4903,1,0.1400,1,0,0.3333,0.3333,0.3333,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000
0.1500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7595,19.6550,-0.1045,6.1231,0.3602,0.1042,0.0183,6.0000,1.0849,4.0331,11.0016,11.8728,20.4258,-11.4836,19.7783,-11.5614,19.7486,-11.5456,18.5504,-11.5317,18.8101,-10.4716,-0.6474,-0.0778,-0.6772,-0.0620,-1.8753,-0.0481,2,0.0500,2,0,0.3525,0.3449,0.3026,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000
0.1600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7726,19.6236,-0.1490,6.1478,0.3602,0.1042,0.0183,6.0000,1.0849,4.7618,11.7385,12.5975,20.5537,-11.4696,19.7783,-11.5614,19.7486,-11.5456,18.5528,-11.5150,18.7918,-10.4770,-0.7754,-0.0918,-0.8051,-0.0760,-2.0009,-0.0454,2,0.0600,2,0,0.3525,0.3449,0.3026,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000
0.1700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7843,19.5893,-0.1950,6.1750,0.3602,0.1042,0.0184,6.0000,1.0849,5.4883,12.4781,13.3199,20.6812,-11.4561,19.7783,-11.5614,19.7486,-11.5456,18.5543,-11.4993,18.7720,-10.4834,-0.9028,-0.1053,-0.9326,-0.0895,-2.1268,-0.0432,2,0.0700,2,0,0.3525,0.3449,0.3026,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000
0.1800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7946,19.5521,-0.2425,6.2048,0.3602,0.1042,0.0185,6.0000,1.0849,6.2128,13.2207,14.0401,20.8082,-11.4431,19.7783,-11.5614,19.7486,-11.5456,18.5549,-11.4846,18.7507,-10.4906,-1.0299,-0.1183,-1.0596,-0.1025,-2.2533,-0.0415,2,0.0800,2,0,0.3525,0.3449,0.3026,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000
0.1900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8035,19.5120,-0.2915,6.2369,0.3602,0.1042,0.0186,6.0000,1.0849,6.9354,13.9665,14.7585,20.9348,-11.4305,19.7783,-11.5614,19.7486,-11.5456,18.5546,-11.4709,18.7277,-10.4987,-1.1565,-0.1309,-1.1862,-0.1150,-2.3802,-0.0403,2,0.0900,2,0,0.3525,0.3449,0.3026,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000
0.2000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8111,19.4692,-0.3419,6.2715,0.3602,0.1042,0.0186,6.0000,1.0849,7.6565,14.7157,15.4753,21.0610,-11.4185,19.7783,-11.5614,19.7486,-11.5456,18.5533,-11.4582,18.7031,-10.5077,-1.2827,-0.1429,-1.3124,-0.1271,-2.5077,-0.0397,2,0.1000,2,0,0.3525,0.3449,0.3026,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000
0.2100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8173,19.4235,-0.3937,6.3085,0.3602,0.1042,0.0187,6.0000,1.0849,8.3762,15.4686,16.1908,21.1868,-11.4069,19.7783,-11.5614,19.7486,-11.5456,18.5511,-11.4464,18.6768,-10.5176,-1.4085,-0.1545,-1.4382,-0.1387,-2.6357,-0.0395,2,0.1100,2,0,0.3525,0.3449,0.3026,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000
0.2200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8221,19.3752,-0.4470,6.3479,0.3602,0.1042,0.0188,6.0000,1.0849,9.0949,16.2255,16.9054,21.3122,-11.3957,19.7783,-11.5614,19.7486,-11.5456,18.5478,-11.4356,18.6487,-10.5284,-1.5339,-0.1657,-1.5636,-0.1498,-2.7644,-0.0399,2,0.1200,2,0,0.3525,0.3449,0.3026,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000
0.2300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8257,19.3241,-0.5016,6.3896,0.3602,0.1042,0.0188,6.0000,1.0849,9.8128,16.9864,17.6191,21.4372,-11.3851,19.7783,-11.5614,19.7486,-11.5456,18.5435,-11.4258,18.6188,-10.5401,-1.6589,-0.1763,-1.6887,-0.1605,-2.8938,-0.0407,2,0.1300,2,0,0.3525,0.3449,0.3026,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000
0.2400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8279,19.2704,-0.5575,6.4336,0.3602,0.1042,0.0189,6.0000,1.0849,10.5301,17.7519,18.3324,21.5620,-11.3748,19.7783,-11.5614,19.7486,-11.5456,18.5381,-11.4169,18.5869,-10.5528,-1.7836,-0.1866,-1.8134,-0.1707,-3.0239,-0.0421,2,0.1400,2,0,0.3525,0.3449,0.3026,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000
0.2500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8288,19.8337,0.0049,4.6290,0.3604,0.1030,0.0187,6.0000,2.3691,3.1863,11.2214,19.0455,21.6864,-11.3651,21.0610,-11.4185,21.1315,-11.3894,19.7761,-11.3643,22.6930,-10.4716,-0.6254,-0.0534,-0.5548,-0.0243,-1.9102,0.0007,3,0.0500,3,0,0.4014,0.3632,0.2354,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000
0.2600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8285,19.7912,-0.0373,4.6720,0.3604,0.1030,0.0188,6.0000,2.3691,3.6847,11.6505,19.5393,21.8104,-11.3557,21.0610,-11.4185,21.1315,-11.3894,19.8274,-11.3512,22.7457,-10.4786,-0.7494,-0.0627,-0.6789,-0.0337,-1.9830,0.0045,3,0.0600,3,0,0.4014,0.3632,0.2354,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000
0.2700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8268,19.7459,-0.0809,4.7181,0.3604,0.1030,0.0188,6.0000,2.3691,4.1795,12.0814,20.0293,21.9342,-11.3468,21.0610,-11.4185,21.1315,-11.3894,19.8780,-11.3390,22.7981,-10.4864,-0.8732,-0.0717,-0.8027,-0.0426,-2.0562,0.0078,3,0.0700,3,0,0.4014,0.3632,0.2354,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000
0.2800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8240,19.6981,-0.1259,4.7672,0.3604,0.1030,0.0188,6.0000,2.3691,4.6710,12.5145,20.5158,22.0577,-11.3383,21.0610,-11.4185,21.1315,-11.3894,19.9281,-11.3277,22.8502,-10.4952,-0.9967,-0.0801,-0.9262,-0.0511,-2.1296,0.0107,3,0.0800,3,0,0.4014,0.3632,0.2354,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000
0.2900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8199,19.6476,-0.1722,4.8193,0.3604,0.1030,0.0189,6.0000,2.3691,5.1593,12.9496,20.9990,22.1809,-11.3303,21.0610,-11.4185,21.1315,-11.3894,19.9775,-11.3172,22.9019,-10.5048,-1.1200,-0.0882,-1.0494,-0.0591,-2.2034,0.0130,3,0.0900,3,0,0.4014,0.3632,0.2354,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000
0.3000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8145,19.5947,-0.2198,4.8741,0.3604,0.1030,0.0189,6.0000,2.3691,5.6448,13.3869,21.4792,22.3039,-11.3226,21.0610,-11.4185,21.1315,-11.3894,20.0263,-11.3077,22.9533,-10.5153,-1.2429,-0.0958,-1.1724,-0.0668,-2.2776,0.0150,3,0.1000,3,0,0.4014,0.3632,0.2354,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000
0.3100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8080,19.5392,-0.2687,4.9318,0.3604,0.1030,0.0190,6.0000,2.3691,6.1277,13.8265,21.9567,22.4267,-11.3154,21.0610,-11.4185,21.1315,-11.3894,20.0745,-11.2990,23.0044,-10.5266,-1.3657,-0.1031,-1.2951,-0.0740,-2.3521,0.0164,3,0.1100,3,0,0.4014,0.3632,0.2354,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000
0.3200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8002,19.4813,-0.3189,4.9921,0.3604,0.1030,0.0190,6.0000,2.3691,6.6081,14.2685,22.4318,22.5492,-11.3086,21.0610,-11.4185,21.1315,-11.3894,20.1221,-11.2911,23.0552,-10.5390,-1.4882,-0.1099,-1.4176,-0.0808,-2.4271,0.0174,3,0.1200,3,0,0.4014,0.3632,0.2354,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000
0.3300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7913,19.4210,-0.3703,5.0550,0.3604,0.1030,0.0191,6.0000,2.3691,7.0864,14.7130,22.9046,22.6715,-11.3021,21.0610,-11.4185,21.1315,-11.3894,20.1690,-11.2842,23.1055,-10.5522,-1.6105,-0.1163,-1.5399,-0.0872,-2.5024,0.0180,3,0.1300,3,0,0.4014,0.3632,0.2354,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000
0.3400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7812,19.3583,-0.4228,5.1204,0.3604,0.1030,0.0191,6.0000,2.3691,7.5627,15.1602,23.3754,22.7936,-11.2961,21.0610,-11.4185,21.1315,-11.3894,20.2153,-11.2781,23.1555,-10.5664,-1.7326,-0.1223,-1.6620,-0.0933,-2.5783,0.0181,3,0.1400,3,0,0.4014,0.3632,0.2354,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000
0.3500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7699,19.3108,-0.4591,4.7110,0.3531,0.1003,0.0265,6.0000,3.6430,2.0420,7.0297,23.8446,22.9155,-11.2905,22.3039,-11.3226,22.3659,-11.3889,21.7238,-11.3661,27.3965,-11.0286,-0.6116,-0.0321,-0.5496,-0.0984,-1.1917,-0.0756,4,0.0500,4,0,0.5011,0.3649,0.1340,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000
0.3600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7575,19.2556,-0.5018,4.7730,0.3531,0.1003,0.0265,6.0000,3.6430,2.2518,7.1701,24.0556,23.0372,-11.2853,22.3039,-11.3226,22.3659,-11.3889,21.8219,-11.3640,27.5283,-11.0489,-0.7333,-0.0373,-0.6714,-0.1036,-1.2153,-0.0787,4,0.0600,4,0,0.5011,0.3649,0.1340,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000
0.3700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7439,19.1981,-0.5458,4.8374,0.3531,0.1003,0.0266,6.0000,3.6430,2.4590,7.3106,24.2634,23.1588,-11.2804,22.3039,-11.3226,22.3659,-11.3889,21.9199,-11.3627,27.6613,-11.0703,-0.8549,-0.0422,-0.7929,-0.1085,-1.2389,-0.0823,4,0.0700,4,0,0.5011,0.3649,0.1340,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000
0.3800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7292,19.1383,-0.5909,4.9041,0.3531,0.1003,0.0266,6.0000,3.6430,2.6636,7.4512,24.4681,23.2802,-11.2760,22.3039,-11.3226,22.3659,-11.3889,22.0177,-11.3623,27.7955,-11.0927,-0.9763,-0.0466,-0.9144,-0.1129,-1.2625,-0.0864,4,0.0800,4,0,0.5011,0.3649,0.1340,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000
0.3900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7134,19.0762,-0.6372,4.9730,0.3531,0.1003,0.0266,6.0000,3.6430,2.8657,7.5920,24.6701,23.4015,-11.2719,22.3039,-11.3226,22.3659,-11.3889,22.1154,-11.3628,27.9310,-11.1164,-1.0976,-0.0507,-1.0357,-0.1170,-1.2861,-0.0909,4,0.0900,4,0,0.5011,0.3649,0.1340,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000
0.4000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6966,19.0118,-0.6847,5.0442,0.3531,0.1003,0.0266,6.0000,3.6430,3.0654,7.7329,24.8693,23.5227,-11.2682,22.3039,-11.3226,22.3659,-11.3889,22.2130,-11.3642,28.0679,-11.1411,-1.2188,-0.0544,-1.1568,-0.1207,-1.3096,-0.0960,4,0.1000,4,0,0.5011,0.3649,0.1340,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000
0.4100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6786,18.9452,-0.7333,5.1174,0.3531,0.1003,0.0266,6.0000,3.6430,3.2628,7.8740,25.0659,23.6437,-11.2649,22.3039,-11.3226,22.3659,-11.3889,22.3105,-11.3665,28.2060,-11.1670,-1.3398,-0.0577,-1.2778,-0.1240,-1.3332,-0.1016,4,0.1100,4,0,0.5011,0.3649,0.1340,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000
0.4200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6595,18.8765,-0.7831,5.1926,0.3531,0.1003,0.0266,6.0000,3.6430,3.4580,8.0153,25.2602,23.7646,-11.2620,22.3039,-11.3226,22.3659,-11.3889,22.4080,-11.3697,28.3456,-11.1941,-1.4607,-0.0606,-1.3988,-0.1269,-1.3567,-0.1077,4,0.1200,4,0,0.5011,0.3649,0.1340,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000
0.4300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6394,18.8056,-0.8339,5.2698,0.3531,0.1003,0.0266,6.0000,3.6430,3.6512,8.1567,25.4522,23.8855,-11.2594,22.3039,-11.3226,22.3659,-11.3889,22.5053,-11.3737,28.4866,-11.2224,-1.5816,-0.0632,-1.5196,-0.1295,-1.3802,-0.1143,4,0.1300,4,0,0.5011,0.3649,0.1340,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000
0.4400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6183,18.7325,-0.8857,5.3488,0.3531,0.1003,0.0266,6.0000,3.6430,3.8423,8.2983,25.6420,24.0062,-11.2572,22.3039,-11.3226,22.3659,-11.3889,22.6026,-11.3786,28.6290,-11.2520,-1.7023,-0.0654,-1.6404,-0.1317,-1.4036,-0.1214,4,0.1400,4,0,0.5011,0.3649,0.1340,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000
0.4500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5961,18.6513,-0.9448,4.7322,0.3493,0.0983,0.0303,6.0000,4.3258,0.5135,3.1726,25.8299,24.1269,-11.2554,23.5227,-11.2682,23.6010,-11.2946,23.5896,-11.2827,31.1285,-10.9075,-0.6042,-0.0128,-0.5259,-0.0392,-0.5373,-0.0273,5,0.0500,5,0,0.6228,0.3192,0.0580,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000
0.4600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5729,18.5847,-0.9882,4.8000,0.3493,0.0983,0.0303,6.0000,4.3258,0.5407,3.1406,25.8574,24.2475,-11.2539,23.5227,-11.2682,23.6010,-11.2946,23.7156,-11.2807,31.3180,-10.9253,-0.7248,-0.0143,-0.6465,-0.0407,-0.5319,-0.0267,5,0.0600,5,0,0.6228,0.3192,0.0580,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000
0.4700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5487,18.5159,-1.0328,4.8696,0.3493,0.0983,0.0302,6.0000,4.3258,0.5682,3.1068,25.8827,24.3681,-11.2528,23.5227,-11.2682,23.6010,-11.2946,23.8419,-11.2795,31.5099,-10.9442,-0.8454,-0.0154,-0.7671,-0.0418,-0.5262,-0.0266,5,0.0700,5,0,0.6228,0.3192,0.0580,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000
0.4800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5235,18.4451,-1.0783,4.9410,0.3493,0.0983,0.0302,6.0000,4.3258,0.5962,3.0714,25.9060,24.4886,-11.2521,23.5227,-11.2682,23.6010,-11.2946,23.9684,-11.2791,31.7044,-10.9640,-0.9659,-0.0161,-0.8876,-0.0425,-0.5201,-0.0270,5,0.0800,5,0,0.6228,0.3192,0.0580,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000
0.4900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4972,18.3723,-1.1250,5.0140,0.3493,0.0983,0.0302,6.0000,4.3258,0.6244,3.0340,25.9271,24.6090,-11.2517,23.5227,-11.2682,23.6010,-11.2946,24.0953,-11.2795,31.9014,-10.9850,-1.0863,-0.0165,-1.0080,-0.0429,-0.5137,-0.0278,5,0.0900,5,0,0.6228,0.3192,0.0580,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000
0.5000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4700,18.2974,-1.1726,5.0886,0.3493,0.0983,0.0301,6.0000,4.3258,0.6529,2.9948,25.9462,24.7294,-11.2517,23.5227,-11.2682,23.6010,-11.2946,24.2225,-11.2808,32.1011,-11.0070,-1.2068,-0.0165,-1.1285,-0.0429,-0.5070,-0.0291,5,0.1000,5,0,0.6228,0.3192,0.0580,2.9948,6.4231,-0.5311,5.5320,2.3232,0.0000
0.5100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4419,18.2206,-1.2212,5.1648,0.3493,0.0983,0.0301,6.0000,4.3258,0.6816,2.9536,25.9635,24.8499,-11.2521,23.5227,-11.2682,23.6010,-11.2946,24.3500,-11.2829,32.3036,-11.0301,-1.3272,-0.0162,-1.2489,-0.0426,-0.4999,-0.0309,5,0.1100,5,0,0.6228,0.3192,0.0580,3.0484,6.5178,-0.5381,5.5303,2.3271,0.0000
0.5200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4128,18.1419,-1.2709,5.2424,0.3493,0.0983,0.0300,6.0000,4.3258,0.7104,2.9104,25.9788,24.9703,-11.2527,23.5227,-11.2682,23.6010,-11.2946,24.4779,-11.2859,32.5090,-11.0544,-1.4476,-0.0155,-1.3693,-0.0419,-0.4924,-0.0331,5,0.1200,5,0,0.6228,0.3192,0.0580,3.1017,6.6115,-0.5449,5.5287,2.3310,0.0000
0.5300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.3827,18.0613,-1.3214,5.3214,0.3493,0.0983,0.0300,6.0000,4.3258,0.7392,2.8652,25.9923,25.0907,-11.2538,23.5227,-11.2682,23.6010,-11.2946,24.6062,-11.2897,32.7173,-11.0798,-1.5680,-0.0144,-1.4897,-0.0408,-0.4845,-0.0359,5,0.1300,5,0,0.6228,0.3192,0.0580,3.1548,6.7040,-0.5516,5.5270,2.3350,0.0000
0.5400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.3517,17.9788,-1.3729,5.4018,0.3493,0.0983,0.0299,6.0000,4.3258,0.7680,2.8180,26.0040,25.2111,-11.2552,23.5227,-11.2682,23.6010,-11.2946,24.7349,-11.2943,32.9286,-11.1064,-1.6884,-0.0130,-1.6101,-0.0394,-0.4762,-0.0391,5,0.1400,5,0,0.6228,0.3192,0.0580,3.2077,6.7955,-0.5582,5.5253,2.3391,0.0000
0.5500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.3198,18.3155,-1.0043,3.7081,0.3487,0.0974,0.0305,6.0000,4.4585,0.4779,2.5680,26.0140,25.3315,-11.2570,24.7294,-11.2517,24.7368,-11.3660,24.9180,-11.3912,32.8938,-11.5798,-0.6020,0.0052,-0.5947,-0.1090,-0.4135,-0.1343,6,0.0500,6,0,0.7186,0.2554,0.0260,3.2604,6.8859,-0.5647,5.5235,2.3432,0.0000
0.5600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.2870,18.2459,-1.0411,3.7643,0.3487,0.0974,0.0304,6.0000,4.4585,0.4520,2.5187,26.0137,25.4519,-11.2591,24.7294,-11.2517,24.7368,-11.3660,25.0492,-11.3988,33.0955,-11.6124,-0.7225,0.0074,-0.7151,-0.1069,-0.4028,-0.1397,6,0.0600,6,0,0.7186,0.2554,0.0260,3.3129,6.9752,-0.5711,5.5217,2.3474,0.0000
