t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.0100,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.4187,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.5731,-11.7372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.0668,0.1665,-0.0147,5.5709,2.2283,0.0000
0.0200,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.4533,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.7100,-11.7152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1332,0.3312,-0.0293,5.5708,2.2284,0.0000
0.0300,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.4862,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.8461,-11.6938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1993,0.4941,-0.0436,5.5708,2.2286,0.0000
0.0400,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.5175,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.9814,-11.6731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.2652,0.6553,-0.0578,5.5707,2.2288,0.0000
0.0500,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.5472,18.3551,-1.1921,9.2191,0.3600,0.1074,0.0178,6.0000,0.0000,4.0455,4.1268,4.0711,19.1159,-11.6530,18.4354,-11.7598,18.4572,-11.8564,18.4483,-11.8736,18.3569,-12.0500,-0.6805,-0.1068,-0.6587,-0.2034,-0.6676,-0.2206,1,0.0500,1,0,1.0000,0.0000,0.0000,0.3307,0.8147,-0.0717,5.5705,2.2291,0.0000
0.0600,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.5753,18.3362,-1.2391,9.2278,0.3600,0.1074,0.0178,6.0000,0.0000,4.8318,4.9450,4.8635,19.2498,-11.6335,18.4354,-11.7598,18.4572,-11.8564,18.4442,-11.8811,18.3324,-12.0933,-0.8143,-0.1263,-0.7925,-0.2229,-0.8055,-0.2476,1,0.0600,1,0,1.0000,0.0000,0.0000,0.3960,0.9723,-0.0855,5.5704,2.2295,0.0000
0.0700,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.6018,18.3140,-1.2878,9.2381,0.3600,0.1074,0.0179,6.0000,0.0000,5.6162,5.7669,5.6524,19.3829,-11.6146,18.4354,-11.7598,18.4572,-11.8564,18.4393,-11.8899,18.3063,-12.1383,-0.9475,-0.1452,-0.9257,-0.2418,-0.9436,-0.2753,1,0.0700,1,0,1.0000,0.0000,0.0000,0.4609,1.1283,-0.0991,5.5702,2.2300,0.0000
0.0800,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.6268,18.2886,-1.3382,9.2499,0.3600,0.1074,0.0180,6.0000,0.0000,6.3983,6.5920,6.4380,19.5153,-11.5963,18.4354,-11.7598,18.4572,-11.8564,18.4335,-11.9000,18.2786,-12.1849,-1.0799,-0.1635,-1.0581,-0.2601,-1.0818,-0.3037,1,0.0800,1,0,1.0000,0.0000,0.0000,0.5255,1.2825,-0.1125,5.5700,2.2305,0.0000
0.0900,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.6502,18.2601,-1.3901,9.2634,0.3600,0.1074,0.0180,6.0000,0.0000,7.1781,7.4205,7.2208,19.6471,-11.5786,18.4354,-11.7598,18.4572,-11.8564,18.4268,-11.9115,18.2491,-12.2332,-1.2117,-0.1812,-1.1899,-0.2778,-1.2203,-0.3329,1,0.0900,1,0,1.0000,0.0000,0.0000,0.5899,1.4351,-0.1258,5.5697,2.2312,0.0000
0.1000,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.6722,18.2284,-1.4437,9.2785,0.3600,0.1074,0.0181,6.0000,0.0000,7.9558,8.2522,8.0009,19.7783,-11.5614,18.4354,-11.7598,18.4572,-11.8564,18.4192,-11.9243,18.2179,-12.2832,-1.3429,-0.1984,-1.3211,-0.2950,-1.3591,-0.3628,1,0.1000,1,0,1.0000,0.0000,0.0000,0.6539,1.5860,-0.1388,5.5695,2.2319,0.0000
0.1100,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.6926,18.1937,-1.4989,9.2951,0.3600,0.1074,0.0182,6.0000,0.0000,8.7316,9.0874,8.7787,19.9089,-11.5448,18.4354,-11.7598,18.4572,-11.8564,18.4107,-11.9383,18.1848,-12.3350,-1.4735,-0.2150,-1.4517,-0.3116,-1.4982,-0.3935,1,0.1100,1,0,1.0000,0.0000,0.0000,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000
0.1200,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7115,18.1560,-1.5555,9.3134,0.3600,0.1074,0.0183,6.0000,0.0000,9.5056,9.9263,9.5545,20.0389,-11.5287,18.4354,-11.7598,18.4572,-11.8564,18.4011,-11.9537,18.1498,-12.3886,-1.6035,-0.2311,-1.5817,-0.3277,-1.6378,-0.4250,1,0.1200,1,0,1.0000,0.0000,0.0000,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000
0.1300,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7289,18.1152,-1.6137,9.3332,0.3600,0.1074,0.0183,6.0000,0.0000,10.2781,10.7693,10.3286,20.1684,-11.5132,18.4354,-11.7598,18.4572,-11.8564,18.3906,-11.9704,18.1129,-12.4440,-1.7330,-0.2467,-1.7112,-0.3433,-1.7778,-0.4573,1,0.1300,1,0,1.0000,0.0000,0.0000,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000
0.1400,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7449,18.0716,-1.6733,9.3546,0.3600,0.1074,0.0184,6.0000,0.0000,11.0495,11.6165,11.1012,20.2973,-11.4981,18.4354,-11.7598,18.4572,-11.8564,18.3789,-11.9884,18.0738,-12.5012,-1.8619,-0.2617,-1.8401,-0.3583,-1.9184,-0.4903,1,0.1400,1,0,1.0000,0.0000,0.0000,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000
0.1500,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7595,18.3808,-1.3787,6.7817,0.3579,0.1076,0.0206,6.0000,4.1943,4.0331,0.6948,11.8728,20.4258,-11.4836,19.7783,-11.5614,19.7486,-11.5456,20.3263,-11.4207,26.9048,-9.8820,-0.6474,-0.0778,-0.6772,-0.0620,-0.0995,0.0629,2,0.0500,2,0,1.0000,0.0000,0.0000,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000
0.1600,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7726,18.3484,-1.4242,6.8047,0.3579,0.1076,0.0206,6.0000,4.1943,4.4486,0.7536,12.2858,20.5537,-11.4696,19.7783,-11.5614,19.7486,-11.5456,20.4492,-11.3965,27.0598,-9.8751,-0.7754,-0.0918,-0.8051,-0.0760,-0.1045,0.0731,2,0.0600,2,0,1.0000,0.0000,0.0000,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000
0.1700,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7843,18.3132,-1.4711,6.8297,0.3579,0.1076,0.0207,6.0000,4.1943,4.8497,0.8109,12.6840,20.6812,-11.4561,19.7783,-11.5614,19.7486,-11.5456,20.5719,-11.3733,27.2165,-9.8687,-0.9028,-0.1053,-0.9326,-0.0895,-0.1093,0.0828,2,0.0700,2,0,1.0000,0.0000,0.0000,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000
0.1800,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7946,18.2752,-1.5194,6.8569,0.3579,0.1076,0.0208,6.0000,4.1943,5.2368,0.8660,13.0681,20.8082,-11.4431,19.7783,-11.5614,19.7486,-11.5456,20.6944,-11.3510,27.3748,-9.8630,-1.0299,-0.1183,-1.0596,-0.1025,-0.1138,0.0920,2,0.0800,2,0,1.0000,0.0000,0.0000,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000
0.1900,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8035,18.2344,-1.5691,6.8862,0.3579,0.1076,0.0208,6.0000,4.1943,5.6104,0.9188,13.4386,20.9348,-11.4305,19.7783,-11.5614,19.7486,-11.5456,20.8167,-11.3298,27.5349,-9.8580,-1.1564,-0.1309,-1.1862,-0.1150,-0.1180,0.1007,2,0.0900,2,0,1.0000,0.0000,0.0000,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000
0.2000,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8111,18.1908,-1.6202,6.9176,0.3579,0.1076,0.0209,6.0000,4.1943,5.9711,0.9690,13.7960,21.0609,-11.4185,19.7783,-11.5614,19.7486,-11.5456,20.9390,-11.3095,27.6967,-9.8536,-1.2826,-0.1429,-1.3124,-0.1271,-0.1220,0.1090,2,0.1000,2,0,1.0000,0.0000,0.0000,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000
0.2100,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8173,18.1446,-1.6727,6.9510,0.3579,0.1076,0.0209,6.0000,4.1943,6.3193,1.0164,14.1408,21.1867,-11.4069,19.7783,-11.5614,19.7486,-11.5456,21.0611,-11.2901,27.8603,-9.8498,-1.4084,-0.1545,-1.4382,-0.1387,-0.1256,0.1168,2,0.1100,2,0,1.0000,0.0000,0.0000,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000
0.2200,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8221,18.0957,-1.7265,6.9864,0.3579,0.1076,0.0209,6.0000,4.1943,6.6555,1.0609,14.4734,21.3121,-11.3957,19.7783,-11.5614,19.7486,-11.5456,21.1832,-11.2716,28.0259,-9.8467,-1.5338,-0.1657,-1.5636,-0.1498,-0.1289,0.1241,2,0.1200,2,0,1.0000,0.0000,0.0000,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000
0.2300,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8257,18.0441,-1.7815,7.0239,0.3579,0.1076,0.0210,6.0000,4.1943,6.9801,1.1023,14.7942,21.4372,-11.3851,19.7783,-11.5614,19.7486,-11.5456,21.3053,-11.2541,28.1934,-9.8443,-1.6589,-0.1763,-1.6886,-0.1605,-0.1319,0.1310,2,0.1300,2,0,1.0000,0.0000,0.0000,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000
0.2400,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8279,17.9900,-1.8379,7.0633,0.3579,0.1076,0.0210,6.0000,4.1943,7.2934,1.1407,15.1038,21.5619,-11.3748,19.7783,-11.5614,19.7486,-11.5456,21.4274,-11.2374,28.3630,-9.8425,-1.7836,-0.1866,-1.8133,-0.1707,-0.1345,0.1374,2,0.1400,2,0,1.0000,0.0000,0.0000,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000
0.2500,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8288,17.8277,-2.0011,5.3778,0.3523,0.1066,0.0267,6.0000,4.4846,1.2484,0.8035,15.4023,21.6863,-11.3651,21.0609,-11.4185,21.1315,-11.3894,21.8006,-11.2915,29.4962,-10.2085,-0.6253,-0.0534,-0.5547,-0.0244,0.1143,0.0735,3,0.0500,3,0,1.0000,0.0000,0.0000,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000
0.2600,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8285,17.7825,-2.0460,5.4164,0.3523,0.1066,0.0267,6.0000,4.4846,1.4960,0.8891,15.6481,21.8103,-11.3557,21.0609,-11.4185,21.1315,-11.3894,21.9385,-11.2770,29.6875,-10.2113,-0.7494,-0.0628,-0.6788,-0.0337,0.1282,0.0787,3,0.0600,3,0,1.0000,0.0000,0.0000,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000
0.2700,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8268,17.7346,-2.0922,5.4575,0.3523,0.1066,0.0267,6.0000,4.4846,1.7334,0.9756,15.8821,21.9341,-11.3468,21.0609,-11.4185,21.1315,-11.3894,22.0766,-11.2634,29.8812,-10.2148,-0.8732,-0.0717,-0.8026,-0.0426,0.1425,0.0834,3,0.0700,3,0,1.0000,0.0000,0.0000,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000
0.2800,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8240,17.6842,-2.1397,5.5011,0.3523,0.1066,0.0268,6.0000,4.4846,1.9605,1.0633,16.1046,22.0576,-11.3383,21.0609,-11.4185,21.1315,-11.3894,22.2148,-11.2507,30.0775,-10.2192,-0.9967,-0.0801,-0.9261,-0.0511,0.1572,0.0877,3,0.0800,3,0,1.0000,0.0000,0.0000,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000
0.2900,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8199,17.6313,-2.1885,5.5472,0.3523,0.1066,0.0268,6.0000,4.4846,2.1772,1.1522,16.3161,22.1808,-11.3303,21.0609,-11.4185,21.1315,-11.3894,22.3532,-11.2389,30.2764,-10.2243,-1.1199,-0.0882,-1.0493,-0.0592,0.1724,0.0914,3,0.0900,3,0,1.0000,0.0000,0.0000,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000
0.3000,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8145,17.5760,-2.2385,5.5957,0.3523,0.1066,0.0268,6.0000,4.4846,2.3839,1.2428,16.5170,22.3038,-11.3226,21.0609,-11.4185,21.1315,-11.3894,22.4918,-11.2280,30.4780,-10.2303,-1.2428,-0.0959,-1.1722,-0.0668,0.1880,0.0946,3,0.1000,3,0,1.0000,0.0000,0.0000,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000
0.3100,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8080,17.5182,-2.2897,5.6466,0.3523,0.1066,0.0268,6.0000,4.4846,2.5808,1.3352,16.7075,22.4265,-11.3154,21.0609,-11.4185,21.1315,-11.3894,22.6307,-11.2180,30.6824,-10.2371,-1.3656,-0.1031,-1.2950,-0.0741,0.2042,0.0974,3,0.1100,3,0,1.0000,0.0000,0.0000,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000
0.3200,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8002,17.4581,-2.3421,5.6997,0.3523,0.1066,0.0268,6.0000,4.4846,2.7681,1.4297,16.8880,22.5490,-11.3086,21.0609,-11.4185,21.1315,-11.3894,22.7699,-11.2089,30.8896,-10.2447,-1.4881,-0.1099,-1.4175,-0.0809,0.2208,0.0996,3,0.1200,3,0,1.0000,0.0000,0.0000,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000
0.3300,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7913,17.3956,-2.3956,5.7551,0.3523,0.1066,0.0269,6.0000,4.4846,2.9460,1.5265,17.0588,22.6713,-11.3021,21.0609,-11.4185,21.1315,-11.3894,22.9093,-11.2007,31.0999,-10.2531,-1.6104,-0.1163,-1.5398,-0.0873,0.2380,0.1014,3,0.1300,3,0,1.0000,0.0000,0.0000,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000
0.3400,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7812,17.3309,-2.4503,5.8127,0.3523,0.1066,0.0269,6.0000,4.4846,3.1149,1.6259,17.2201,22.7934,-11.2961,21.0609,-11.4185,21.1315,-11.3894,23.0492,-11.1934,31.3132,-10.2624,-1.7325,-0.1223,-1.6619,-0.0933,0.2558,0.1027,3,0.1400,3,0,1.0000,0.0000,0.0000,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000
0.3500,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7699,17.5925,-2.1774,5.4475,0.3502,0.1064,0.0290,6.0000,4.2978,0.5694,0.8577,17.3724,22.9153,-11.2905,22.3038,-11.3226,22.3656,-11.3891,23.0482,-11.3495,30.6746,-11.0983,-0.6116,-0.0321,-0.5497,-0.0986,0.1329,-0.0590,4,0.0500,4,0,1.0000,0.0000,0.0000,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000
0.3600,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7575,17.5412,-2.2163,5.5005,0.3502,0.1064,0.0290,6.0000,4.2978,0.7270,0.9328,17.5435,23.0371,-11.2853,22.3038,-11.3226,22.3656,-11.3891,23.1814,-11.3499,30.8659,-11.1226,-0.7333,-0.0373,-0.6714,-0.1039,0.1443,-0.0646,4,0.0600,4,0,1.0000,0.0000,0.0000,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000
0.3700,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7439,17.4876,-2.2563,5.5556,0.3502,0.1064,0.0290,6.0000,4.2978,0.8821,1.0113,17.7064,23.1586,-11.2804,22.3038,-11.3226,22.3656,-11.3891,23.3147,-11.3513,31.0596,-11.1481,-0.8549,-0.0422,-0.7930,-0.1087,0.1561,-0.0708,4,0.0700,4,0,1.0000,0.0000,0.0000,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000
0.3800,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7292,17.4317,-2.2975,5.6128,0.3502,0.1064,0.0290,6.0000,4.2978,1.0323,1.0933,17.8615,23.2801,-11.2760,22.3038,-11.3226,22.3656,-11.3891,23.4483,-11.3536,31.2559,-11.1747,-0.9763,-0.0466,-0.9144,-0.1131,0.1682,-0.0776,4,0.0800,4,0,1.0000,0.0000,0.0000,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000
0.3900,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7134,17.3736,-2.3398,5.6721,0.3502,0.1064,0.0290,6.0000,4.2978,1.1766,1.1790,18.0089,23.4014,-11.2719,22.3038,-11.3226,22.3656,-11.3891,23.5821,-11.3569,31.4549,-11.2026,-1.0976,-0.0507,-1.0357,-0.1172,0.1808,-0.0850,4,0.0900,4,0,1.0000,0.0000,0.0000,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000
0.4000,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.6966,17.3132,-2.3833,5.7333,0.3502,0.1064,0.0290,6.0000,4.2978,1.3146,1.2684,18.1489,23.5225,-11.2682,22.3038,-11.3226,22.3656,-11.3891,23.7162,-11.3612,31.6565,-11.2317,-1.2187,-0.0544,-1.1569,-0.1209,0.1937,-0.0929,4,0.1000,4,0,1.0000,0.0000,0.0000,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000
0.4100,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.6786,17.2507,-2.4279,5.7965,0.3502,0.1064,0.0290,6.0000,4.2978,1.4462,1.3618,18.2817,23.6435,-11.2649,22.3038,-11.3226,22.3656,-11.3891,23.8507,-11.3664,31.8610,-11.2621,-1.3398,-0.0577,-1.2779,-0.1242,0.2071,-0.1015,4,0.1100,4,0,1.0000,0.0000,0.0000,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000
0.4200,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.6595,17.1860,-2.4735,5.8615,0.3502,0.1064,0.0290,6.0000,4.2978,1.5713,1.4592,18.4075,23.7645,-11.2620,22.3038,-11.3226,22.3656,-11.3891,23.9854,-11.3726,32.0683,-11.2937,-1.4607,-0.0606,-1.3988,-0.1271,0.2210,-0.1106,4,0.1200,4,0,1.0000,0.0000,0.0000,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000
0.4300,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.6394,17.1192,-2.5202,5.9284,0.3502,0.1064,0.0289,6.0000,4.2978,1.6900,1.5609,18.5265,23.8853,-11.2594,22.3038,-11.3226,22.3656,-11.3891,24.1206,-11.3798,32.2786,-11.3267,-1.5815,-0.0632,-1.5197,-0.1297,0.2353,-0.1204,4,0.1300,4,0,1.0000,0.0000,0.0000,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000
0.4400,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.6183,17.0504,-2.5679,5.9970,0.3502,0.1064,0.0289,6.0000,4.2978,1.8024,1.6669,18.6389,24.0060,-11.2572,22.3038,-11.3226,22.3656,-11.3891,24.2561,-11.3880,32.4920,-11.3611,-1.7023,-0.0654,-1.6404,-0.1319,0.2501,-0.1307,4,0.1400,4,0,1.0000,0.0000,0.0000,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000
0.4500,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.5961,17.2623,-2.3338,5.6623,0.3490,0.1059,0.0301,6.0000,4.2831,0.1778,0.8297,18.7450,24.1267,-11.2554,23.5225,-11.2682,23.6009,-11.2950,24.2624,-11.2931,31.8422,-11.0401,-0.6042,-0.0128,-0.5258,-0.0395,0.1357,-0.0377,5,0.0500,5,0,1.0000,0.0000,0.0000,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000
0.4600,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.5729,17.2059,-2.3670,5.7256,0.3490,0.1059,0.0300,6.0000,4.2831,0.2775,0.8818,18.8659,24.2473,-11.2540,23.5225,-11.2682,23.6009,-11.2950,24.3917,-11.2933,32.0330,-11.0632,-0.7248,-0.0143,-0.6464,-0.0410,0.1444,-0.0394,5,0.0600,5,0,1.0000,0.0000,0.0000,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000
0.4700,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.5487,17.1473,-2.4014,5.7904,0.3490,0.1059,0.0300,6.0000,4.2831,0.3880,0.9364,18.9811,24.3679,-11.2529,23.5225,-11.2682,23.6009,-11.2950,24.5212,-11.2945,32.2262,-11.0875,-0.8454,-0.0154,-0.7670,-0.0421,0.1534,-0.0416,5,0.0700,5,0,1.0000,0.0000,0.0000,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000
0.4800,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.5235,17.0867,-2.4368,5.8568,0.3490,0.1059,0.0300,6.0000,4.2831,0.4986,0.9936,19.0911,24.4884,-11.2521,23.5225,-11.2682,23.6009,-11.2950,24.6510,-11.2966,32.4219,-11.1129,-0.9659,-0.0161,-0.8875,-0.0428,0.1626,-0.0444,5,0.0800,5,0,1.0000,0.0000,0.0000,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000
0.4900,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.4972,17.0240,-2.4732,5.9248,0.3490,0.1059,0.0300,6.0000,4.2831,0.6065,1.0536,19.1959,24.6088,-11.2518,23.5225,-11.2682,23.6009,-11.2950,24.7811,-11.2995,32.6202,-11.1395,-1.0863,-0.0165,-1.0079,-0.0432,0.1723,-0.0478,5,0.0900,5,0,1.0000,0.0000,0.0000,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000
0.5000,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.4700,16.9593,-2.5107,5.9942,0.3490,0.1059,0.0299,6.0000,4.2831,0.7108,1.1164,19.2956,24.7293,-11.2517,23.5225,-11.2682,23.6009,-11.2950,24.9115,-11.3035,32.8212,-11.1674,-1.2068,-0.0165,-1.1284,-0.0432,0.1822,-0.0517,5,0.1000,5,0,1.0000,0.0000,0.0000,2.9948,6.4231,-0.5311,5.5320,2.3232,0.0000
0.5100,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.4419,16.8927,-2.5492,6.0652,0.3490,0.1059,0.0299,6.0000,4.2831,0.8112,1.1823,19.3905,24.8497,-11.2521,23.5225,-11.2682,23.6009,-11.2950,25.0422,-11.3083,33.0250,-11.1965,-1.3272,-0.0162,-1.2488,-0.0429,0.1925,-0.0562,5,0.1100,5,0,1.0000,0.0000,0.0000,3.0484,6.5178,-0.5381,5.5303,2.3271,0.0000
0.5200,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.4128,16.8241,-2.5886,6.1375,0.3490,0.1059,0.0298,6.0000,4.2831,0.9074,1.2513,19.4807,24.9701,-11.2528,23.5225,-11.2682,23.6009,-11.2950,25.1733,-11.3140,33.2315,-11.2269,-1.4476,-0.0155,-1.3692,-0.0422,0.2032,-0.0613,5,0.1200,5,0,1.0000,0.0000,0.0000,3.1017,6.6115,-0.5449,5.5287,2.3310,0.0000
0.5300,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.3827,16.7537,-2.6291,6.2112,0.3490,0.1059,0.0298,6.0000,4.2831,0.9996,1.3235,19.5662,25.0905,-11.2538,23.5225,-11.2682,23.6009,-11.2950,25.3048,-11.3207,33.4410,-11.2587,-1.5680,-0.0144,-1.4896,-0.0411,0.2143,-0.0669,5,0.1300,5,0,1.0000,0.0000,0.0000,3.1548,6.7040,-0.5516,5.5270,2.3350,0.0000
0.5400,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.3517,16.6813,-2.6704,6.2862,0.3490,0.1059,0.0297,6.0000,4.2831,1.0876,1.3992,19.6473,25.2109,-11.2552,23.5225,-11.2682,23.6009,-11.2950,25.4367,-11.3283,33.6536,-11.2917,-1.6884,-0.0130,-1.6100,-0.0397,0.2257,-0.0731,5,0.1400,5,0,1.0000,0.0000,0.0000,3.2077,6.7955,-0.5582,5.5253,2.3391,0.0000
0.5500,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.3198,17.0186,-2.3012,5.8754,0.3481,0.1055,0.0306,6.0000,4.3546,0.6563,0.8042,19.7240,25.3313,-11.2570,24.7293,-11.2517,24.7362,-11.3662,25.3669,-11.3866,32.5684,-11.6592,-0.6021,0.0053,-0.5951,-0.1092,0.0356,-0.1296,6,0.0500,6,0,1.0000,0.0000,0.0000,3.2604,6.8859,-0.5647,5.5235,2.3432,0.0000
0.5600,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.2870,16.9605,-2.3265,5.9412,0.3481,0.1055,0.0306,6.0000,4.3546,0.7119,0.8451,19.8327,25.4518,-11.2591,24.7293,-11.2517,24.7362,-11.3662,25.4880,-11.3956,32.7467,-11.6961,-0.7225,0.0074,-0.7156,-0.1071,0.0362,-0.1365,6,0.0600,6,0,1.0000,0.0000,0.0000,3.3129,6.9752,-0.5711,5.5217,2.3474,0.0000
0.5700,EKF,smooth,0.500,10.00,0.050,1,0.000,1,19.2533,16.9005,-2.3528,6.0083,0.3481,0.1055,0.0305,6.0000,4.3546,0.7775,0.8897,19.9382,25.5723,-11.2616,24.7293,-11.2517,24.7362,-11.3662,25.6092,-11.4055,32.9272,-11.7345,-0.8430,0.0098,-0.8360,-0.1046,0.0369,-0.1440,6,0.0700,6,0,1.0000,0.0000,0.0000,3.3652,7.0634,-0.5773,5.5199,2.3517,0.0000
