t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.0100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.4193,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.5717,-11.7368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.0666,0.1666,-0.0147,5.5437,2.2950,0.0000
0.0200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.4549,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.7056,-11.7142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1329,0.3314,-0.0292,5.5158,2.3614,0.0000
0.0300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.4894,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.8374,-11.6919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1987,0.4944,-0.0435,5.4870,2.4274,0.0000
0.0400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.5227,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.9668,-11.6699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.2641,0.6558,-0.0576,5.4575,2.4931,0.0000
0.0500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.5550,18.3551,-1.1999,9.2191,0.3600,0.1074,0.0187,6.0000,0.0000,3.9326,4.0137,3.9518,19.0941,-11.6483,18.4354,-11.7598,18.4572,-11.8564,18.4486,-11.8737,18.3602,-12.0504,-0.6587,-0.1116,-0.6369,-0.2082,-0.6455,-0.2254,1,0.0500,1,0,0.3333,0.3333,0.3333,0.3290,0.8154,-0.0715,5.4272,2.5584,0.0000
0.0600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.5862,18.3362,-1.2500,9.2278,0.3600,0.1074,0.0187,6.0000,0.0000,4.6712,4.7838,4.6956,19.2191,-11.6270,18.4354,-11.7598,18.4572,-11.8564,18.4447,-11.8812,18.3372,-12.0940,-0.7837,-0.1329,-0.7619,-0.2295,-0.7744,-0.2542,1,0.0600,1,0,0.3333,0.3333,0.3333,0.3936,0.9733,-0.0852,5.3961,2.6233,0.0000
0.0700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.6163,18.3140,-1.3022,9.2380,0.3600,0.1074,0.0187,6.0000,0.0000,5.3994,5.5489,5.4274,19.3419,-11.6060,18.4354,-11.7598,18.4572,-11.8564,18.4401,-11.8900,18.3129,-12.1392,-0.9065,-0.1539,-0.8847,-0.2505,-0.9018,-0.2840,1,0.0700,1,0,0.3333,0.3333,0.3333,0.4577,1.1296,-0.0987,5.3643,2.6879,0.0000
0.0800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.6452,18.2886,-1.3566,9.2499,0.3600,0.1074,0.0186,6.0000,0.0000,6.1168,6.3085,6.1474,19.4625,-11.5853,18.4354,-11.7598,18.4572,-11.8564,18.4347,-11.9002,18.2874,-12.1861,-1.0271,-0.1745,-1.0053,-0.2711,-1.0278,-0.3149,1,0.0800,1,0,0.3333,0.3333,0.3333,0.5213,1.2843,-0.1120,5.3316,2.7521,0.0000
0.0900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.6731,18.2601,-1.4131,9.2634,0.3600,0.1074,0.0184,6.0000,0.0000,6.8232,7.0623,6.8558,19.5809,-11.5650,18.4354,-11.7598,18.4572,-11.8564,18.4285,-11.9117,18.2605,-12.2348,-1.1455,-0.1949,-1.1237,-0.2915,-1.1524,-0.3468,1,0.0900,1,0,0.3333,0.3333,0.3333,0.5846,1.4373,-0.1250,5.2982,2.8158,0.0000
0.1000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.7000,18.2284,-1.4716,9.2785,0.3600,0.1074,0.0182,6.0000,0.0000,7.5186,7.8104,7.5527,19.6972,-11.5449,18.4354,-11.7598,18.4572,-11.8564,18.4215,-11.9246,18.2323,-12.2852,-1.2618,-0.2149,-1.2400,-0.3115,-1.2756,-0.3796,1,0.1000,1,0,0.3333,0.3333,0.3333,0.6474,1.5887,-0.1379,5.2640,2.8792,0.0000
0.1100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.7257,18.1937,-1.5321,9.2951,0.3600,0.1074,0.0178,6.0000,0.0000,8.2031,8.5526,8.2383,19.8112,-11.5252,18.4354,-11.7598,18.4572,-11.8564,18.4137,-11.9387,18.2027,-12.3374,-1.3758,-0.2346,-1.3540,-0.3312,-1.3975,-0.4135,1,0.1100,1,0,0.3333,0.3333,0.3333,0.7097,1.7386,-0.1506,5.2291,2.9422,0.0000
0.1200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.7504,18.1559,-1.5945,9.3134,0.3600,0.1074,0.0174,6.0000,0.0000,8.8769,9.2892,8.9129,19.9231,-11.5058,18.4354,-11.7598,18.4572,-11.8564,18.4051,-11.9542,18.1717,-12.3914,-1.4877,-0.2540,-1.4659,-0.3506,-1.5180,-0.4484,1,0.1200,1,0,0.3333,0.3333,0.3333,0.7716,1.8868,-0.1631,5.1934,3.0047,0.0000
0.1300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.7741,18.1151,-1.6589,9.3332,0.3600,0.1074,0.0170,6.0000,0.0000,9.5400,10.0202,9.5766,20.0329,-11.4868,18.4354,-11.7598,18.4572,-11.8564,18.3957,-11.9711,18.1393,-12.4474,-1.5975,-0.2731,-1.5757,-0.3697,-1.6372,-0.4843,1,0.1300,1,0,0.3333,0.3333,0.3333,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000
0.1400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.7967,18.0715,-1.7252,9.3546,0.3600,0.1074,0.0164,6.0000,0.0000,10.1927,10.7457,10.2297,20.1405,-11.4680,18.4354,-11.7598,18.4572,-11.8564,18.3854,-11.9892,18.1053,-12.5053,-1.7051,-0.2918,-1.6832,-0.3884,-1.7551,-0.5212,1,0.1400,1,0,0.3333,0.3333,0.3333,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000
0.1500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8182,19.6828,-0.1354,6.1229,0.3600,0.1042,0.0158,6.0000,1.1125,3.4726,10.1556,10.8722,20.2459,-11.4495,19.6972,-11.5449,19.6674,-11.5291,18.5153,-11.5087,18.6594,-10.3675,-0.5487,-0.0954,-0.5785,-0.0796,-1.7306,-0.0592,2,0.0500,2,0,0.3525,0.3449,0.3026,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000
0.1600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8387,19.6514,-0.1873,6.1476,0.3600,0.1042,0.0151,6.0000,1.1125,4.0648,10.7585,11.4620,20.3492,-11.4314,19.6972,-11.5449,19.6674,-11.5291,18.5159,-11.4905,18.6422,-10.3712,-0.6520,-0.1136,-0.6818,-0.0977,-1.8333,-0.0591,2,0.0600,2,0,0.3525,0.3449,0.3026,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000
0.1700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8582,19.6172,-0.2410,6.1748,0.3600,0.1042,0.0144,6.0000,1.1125,4.6450,11.3535,12.0398,20.4504,-11.4135,19.6972,-11.5449,19.6674,-11.5291,18.5158,-11.4733,18.6239,-10.3758,-0.7532,-0.1314,-0.7830,-0.1156,-1.9346,-0.0598,2,0.0700,2,0,0.3525,0.3449,0.3026,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000
0.1800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8766,19.5800,-0.2966,6.2045,0.3600,0.1042,0.0136,6.0000,1.1125,5.2134,11.9405,12.6056,20.5494,-11.3959,19.6972,-11.5449,19.6674,-11.5291,18.5150,-11.4571,18.6047,-10.3812,-0.8523,-0.1490,-0.8820,-0.1331,-2.0344,-0.0611,2,0.0800,2,0,0.3525,0.3449,0.3026,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000
0.1900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8940,19.5399,-0.3541,6.2367,0.3600,0.1042,0.0127,6.0000,1.1125,5.7699,12.5195,13.1597,20.6464,-11.3787,19.6972,-11.5449,19.6674,-11.5291,18.5135,-11.4419,18.5843,-10.3876,-0.9492,-0.1663,-0.9790,-0.1504,-2.1329,-0.0632,2,0.0900,2,0,0.3525,0.3449,0.3026,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000
0.2000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9104,19.4971,-0.4133,6.2713,0.3600,0.1042,0.0119,6.0000,1.1125,6.3164,13.0921,13.7036,20.7414,-11.3617,19.6972,-11.5449,19.6674,-11.5291,18.5112,-11.4277,18.5629,-10.3949,-1.0443,-0.1832,-1.0740,-0.1673,-2.2303,-0.0660,2,0.1000,2,0,0.3525,0.3449,0.3026,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000
0.2100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9257,19.4514,-0.4743,6.3083,0.3600,0.1042,0.0113,6.0000,1.1125,6.8516,13.6573,14.2364,20.8345,-11.3451,19.6972,-11.5449,19.6674,-11.5291,18.5082,-11.4146,18.5405,-10.4030,-1.1373,-0.1999,-1.1670,-0.1840,-2.3263,-0.0695,2,0.1100,2,0,0.3525,0.3449,0.3026,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000
0.2200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9401,19.4031,-0.5370,6.3476,0.3600,0.1042,0.0108,6.0000,1.1125,7.3735,14.2127,14.7559,20.9251,-11.3287,19.6972,-11.5449,19.6674,-11.5291,18.5044,-11.4023,18.5169,-10.4121,-1.2279,-0.2162,-1.2576,-0.2004,-2.4206,-0.0736,2,0.1200,2,0,0.3525,0.3449,0.3026,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000
0.2300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9534,19.3520,-0.6014,6.3893,0.3600,0.1042,0.0102,6.0000,1.1125,7.8841,14.7604,15.2643,21.0136,-11.3127,19.6972,-11.5449,19.6674,-11.5291,18.4999,-11.3911,18.4922,-10.4222,-1.3164,-0.2323,-1.3461,-0.2164,-2.5136,-0.0784,2,0.1300,2,0,0.3525,0.3449,0.3026,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000
0.2400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9658,19.2983,-0.6675,6.4333,0.3600,0.1042,0.0096,6.0000,1.1125,8.3836,15.3004,15.7616,21.0999,-11.2969,19.6972,-11.5449,19.6674,-11.5291,18.4947,-11.3808,18.4664,-10.4332,-1.4028,-0.2481,-1.4325,-0.2322,-2.6053,-0.0839,2,0.1400,2,0,0.3525,0.3449,0.3026,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000
0.2500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9771,19.9763,-0.0008,4.6350,0.3589,0.1031,0.0100,6.0000,2.2024,2.1401,9.4339,16.2479,21.1842,-11.2813,20.7414,-11.3617,20.8120,-11.3327,19.5781,-11.2907,22.0547,-10.2111,-0.4428,-0.0804,-0.3722,-0.0514,-1.6062,-0.0094,3,0.0500,3,0,0.4021,0.3635,0.2344,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000
0.2600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9874,19.9344,-0.0530,4.6780,0.3589,0.1031,0.0093,6.0000,2.2024,2.4251,9.6590,16.5313,21.2664,-11.2661,20.7414,-11.3617,20.8120,-11.3327,19.6221,-11.2741,22.1028,-10.2135,-0.5250,-0.0956,-0.4544,-0.0666,-1.6443,-0.0080,3,0.0600,3,0,0.4021,0.3635,0.2344,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000
0.2700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9968,19.8898,-0.1070,4.7241,0.3589,0.1031,0.0084,6.0000,2.2024,2.6962,9.8741,16.8005,21.3466,-11.2512,20.7414,-11.3617,20.8120,-11.3327,19.6657,-11.2584,22.1512,-10.2166,-0.6051,-0.1106,-0.5345,-0.0816,-1.6808,-0.0072,3,0.0700,3,0,0.4021,0.3635,0.2344,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000
0.2800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0051,19.8426,-0.1625,4.7732,0.3589,0.1031,0.0075,6.0000,2.2024,2.9533,10.0789,17.0557,21.4246,-11.2365,20.7414,-11.3617,20.8120,-11.3327,19.7090,-11.2435,22.1999,-10.2206,-0.6831,-0.1252,-0.6125,-0.0962,-1.7155,-0.0070,3,0.0800,3,0,0.4021,0.3635,0.2344,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000
0.2900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0125,19.7928,-0.2196,4.8252,0.3589,0.1031,0.0066,6.0000,2.2024,3.1967,10.2734,17.2971,21.5005,-11.2222,20.7414,-11.3617,20.8120,-11.3327,19.7520,-11.2295,22.2490,-10.2254,-0.7591,-0.1395,-0.6885,-0.1105,-1.7485,-0.0073,3,0.0900,3,0,0.4021,0.3635,0.2344,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000
0.3000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0188,19.7405,-0.2783,4.8801,0.3589,0.1031,0.0056,6.0000,2.2024,3.4264,10.4574,17.5246,21.5744,-11.2082,20.7414,-11.3617,20.8120,-11.3327,19.7947,-11.2165,22.2983,-10.2310,-0.8329,-0.1536,-0.7623,-0.1246,-1.7797,-0.0083,3,0.1000,3,0,0.4021,0.3635,0.2344,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000
0.3100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0242,19.6857,-0.3385,4.9377,0.3589,0.1031,0.0045,6.0000,2.2024,3.6425,10.6310,17.7385,21.6461,-11.1944,20.7414,-11.3617,20.8120,-11.3327,19.8371,-11.2042,22.3481,-10.2375,-0.9047,-0.1673,-0.8341,-0.1383,-1.8091,-0.0098,3,0.1100,3,0,0.4021,0.3635,0.2344,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000
0.3200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0286,19.6284,-0.4002,4.9980,0.3589,0.1031,0.0033,6.0000,2.2024,3.8450,10.7939,17.9389,21.7158,-11.1810,20.7414,-11.3617,20.8120,-11.3327,19.8792,-11.1929,22.3983,-10.2448,-0.9744,-0.1807,-0.9038,-0.1517,-1.8367,-0.0119,3,0.1200,3,0,0.4021,0.3635,0.2344,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000
0.3300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0321,19.5687,-0.4633,5.0609,0.3589,0.1031,0.0021,6.0000,2.2024,4.0343,10.9462,18.1259,21.7835,-11.1679,20.7414,-11.3617,20.8120,-11.3327,19.9210,-11.1824,22.4490,-10.2531,-1.0420,-0.1939,-0.9714,-0.1649,-1.8624,-0.0145,3,0.1300,3,0,0.4021,0.3635,0.2344,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000
0.3400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0345,19.5066,-0.5279,5.1263,0.3589,0.1031,0.0009,6.0000,2.2024,4.2101,11.0876,18.2996,21.8490,-11.1550,20.7414,-11.3617,20.8120,-11.3327,19.9627,-11.1727,22.5002,-10.2622,-1.1076,-0.2067,-1.0370,-0.1777,-1.8863,-0.0177,3,0.1400,3,0,0.4021,0.3635,0.2344,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000
0.3500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0360,19.6205,-0.4155,4.7403,0.3507,0.1011,0.0078,6.0000,3.1869,0.7075,4.4983,18.4601,21.9125,-11.1425,21.5744,-11.2082,21.6362,-11.2747,21.1524,-11.2259,25.7799,-10.6063,-0.3381,-0.0657,-0.2763,-0.1322,-0.7600,-0.0834,4,0.0500,4,0,0.5029,0.3648,0.1323,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000
0.3600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0365,19.5679,-0.4687,4.8025,0.3507,0.1011,0.0064,6.0000,3.1869,0.6696,4.3844,18.4085,21.9739,-11.1303,21.5744,-11.2082,21.6362,-11.2747,21.2339,-11.2184,25.8931,-10.6192,-0.3995,-0.0779,-0.3377,-0.1444,-0.7400,-0.0881,4,0.0600,4,0,0.5029,0.3648,0.1323,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000
0.3700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0361,19.5129,-0.5232,4.8671,0.3507,0.1011,0.0049,6.0000,3.1869,0.6228,4.2586,18.3427,22.0332,-11.1183,21.5744,-11.2082,21.6362,-11.2747,21.3155,-11.2117,26.0080,-10.6330,-0.4588,-0.0898,-0.3970,-0.1563,-0.7177,-0.0933,4,0.0700,4,0,0.5029,0.3648,0.1323,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000
0.3800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0347,19.4555,-0.5792,4.9341,0.3507,0.1011,0.0034,6.0000,3.1869,0.5699,4.1207,18.2628,22.0904,-11.1067,21.5744,-11.2082,21.6362,-11.2747,21.3972,-11.2059,26.1246,-10.6477,-0.5160,-0.1015,-0.4542,-0.1679,-0.6932,-0.0992,4,0.0800,4,0,0.5029,0.3648,0.1323,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000
0.3900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0323,19.3958,-0.6365,5.0033,0.3507,0.1011,0.0019,6.0000,3.1869,0.5159,3.9710,18.1689,22.1456,-11.0954,21.5744,-11.2082,21.6362,-11.2747,21.4792,-11.2009,26.2431,-10.6635,-0.5712,-0.1128,-0.5094,-0.1793,-0.6664,-0.1055,4,0.0900,4,0,0.5029,0.3648,0.1323,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000
0.4000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0290,19.3339,-0.6951,5.0746,0.3507,0.1011,0.0002,6.0000,3.1869,0.4693,3.8094,18.0611,22.1987,-11.0844,21.5744,-11.2082,21.6362,-11.2747,21.5613,-11.1968,26.3635,-10.6803,-0.6243,-0.1238,-0.5625,-0.1903,-0.6374,-0.1124,4,0.1000,4,0,0.5029,0.3648,0.1323,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000
0.4100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0247,19.2697,-0.7550,5.1481,0.3507,0.1011,0.0014,6.0000,3.1869,0.4430,3.6362,17.9392,22.2497,-11.0737,21.5744,-11.2082,21.6362,-11.2747,21.6438,-11.1936,26.4859,-10.6981,-0.6753,-0.1345,-0.6135,-0.2009,-0.6059,-0.1199,4,0.1100,4,0,0.5029,0.3648,0.1323,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000
0.4200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0195,19.2034,-0.8161,5.2235,0.3507,0.1011,0.0032,6.0000,3.1869,0.4526,3.4520,17.8035,22.2987,-11.0633,21.5744,-11.2082,21.6362,-11.2747,21.7265,-11.1912,26.6105,-10.7169,-0.7243,-0.1448,-0.6624,-0.2113,-0.5721,-0.1279,4,0.1200,4,0,0.5029,0.3648,0.1323,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000
0.4300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0133,19.1348,-0.8785,5.3009,0.3507,0.1011,0.0050,6.0000,3.1869,0.5075,3.2571,17.6539,22.3455,-11.0533,21.5744,-11.2082,21.6362,-11.2747,21.8096,-11.1897,26.7372,-10.7368,-0.7712,-0.1549,-0.7093,-0.2214,-0.5359,-0.1365,4,0.1300,4,0,0.5029,0.3648,0.1323,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000
0.4400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0061,19.0641,-0.9420,5.3801,0.3507,0.1011,0.0068,6.0000,3.1869,0.6061,3.0525,17.4904,22.3903,-11.0435,21.5744,-11.2082,21.6362,-11.2747,21.8931,-11.1891,26.8662,-10.7578,-0.8160,-0.1647,-0.7541,-0.2312,-0.4972,-0.1456,4,0.1400,4,0,0.5029,0.3648,0.1323,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000
0.4500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9980,19.3490,-0.6491,4.8485,0.3471,0.1006,0.0051,6.0000,3.6573,1.2340,0.4724,17.3130,22.4331,-11.0341,22.1987,-11.0844,22.2770,-11.1111,22.3639,-11.0740,27.8132,-10.3890,-0.2344,-0.0503,-0.1560,-0.0771,-0.0692,-0.0399,5,0.0500,5,0,0.6249,0.3179,0.0572,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000
0.4600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9890,19.2901,-0.6989,4.9178,0.3471,0.1006,0.0070,6.0000,3.6573,1.4924,0.2592,17.0510,22.4737,-11.0249,22.1987,-11.0844,22.2770,-11.1111,22.4585,-11.0655,27.9549,-10.3982,-0.2750,-0.0595,-0.1967,-0.0862,-0.0153,-0.0406,5,0.0600,5,0,0.6249,0.3179,0.0572,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000
0.4700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9790,19.2291,-0.7499,4.9890,0.3471,0.1006,0.0090,6.0000,3.6573,1.7659,0.3484,16.7751,22.5123,-11.0161,22.1987,-11.0844,22.2770,-11.1111,22.5535,-11.0579,28.0990,-10.4083,-0.3136,-0.0683,-0.2353,-0.0950,0.0412,-0.0417,5,0.0700,5,0,0.6249,0.3179,0.0572,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000
0.4800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9681,19.1660,-0.8021,5.0619,0.3471,0.1006,0.0110,6.0000,3.6573,2.0542,0.6448,16.4854,22.5488,-11.0077,22.1987,-11.0844,22.2770,-11.1111,22.6491,-11.0510,28.2457,-10.4192,-0.3501,-0.0767,-0.2718,-0.1035,0.1003,-0.0434,5,0.0800,5,0,0.6249,0.3179,0.0572,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000
0.4900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9562,19.1008,-0.8554,5.1363,0.3471,0.1006,0.0131,6.0000,3.6573,2.3571,0.9912,16.1818,22.5832,-10.9995,22.1987,-11.0844,22.2770,-11.1111,22.7452,-11.0450,28.3951,-10.4310,-0.3845,-0.0849,-0.3062,-0.1116,0.1619,-0.0455,5,0.0900,5,0,0.6249,0.3179,0.0572,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000
0.5000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9434,19.0336,-0.9098,5.2124,0.3471,0.1006,0.0151,6.0000,3.6573,2.6730,1.3610,15.8657,22.6158,-10.9917,22.1987,-11.0844,22.2770,-11.1111,22.8418,-11.0397,28.5471,-10.4437,-0.4171,-0.0927,-0.3387,-0.1194,0.2260,-0.0480,5,0.1000,5,0,0.6249,0.3179,0.0572,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000
0.5100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9296,18.9644,-0.9652,5.2900,0.3471,0.1006,0.0170,6.0000,3.6573,3.0030,1.7500,15.5360,22.6463,-10.9842,22.1987,-11.0844,22.2770,-11.1111,22.9391,-11.0352,28.7021,-10.4573,-0.4476,-0.1002,-0.3693,-0.1269,0.2928,-0.0510,5,0.1100,5,0,0.6249,0.3179,0.0572,2.8245,6.6225,-0.5208,3.2796,5.0244,0.0000
0.5200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9150,18.8932,-1.0217,5.3690,0.3471,0.1006,0.0186,6.0000,3.6573,3.3491,2.1587,15.1907,22.6745,-10.9770,22.1987,-11.0844,22.2770,-11.1111,23.0371,-11.0315,28.8600,-10.4718,-0.4758,-0.1074,-0.3974,-0.1341,0.3626,-0.0545,5,0.1200,5,0,0.6249,0.3179,0.0572,2.8675,6.7211,-0.5271,3.2190,5.0634,0.0000
0.5300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8993,18.8201,-1.0793,5.4495,0.3471,0.1006,0.0204,6.0000,3.6573,3.7096,2.5848,14.8313,22.7006,-10.9702,22.1987,-11.0844,22.2770,-11.1111,23.1358,-11.0286,29.0211,-10.4873,-0.5019,-0.1142,-0.4235,-0.1409,0.4352,-0.0584,5,0.1300,5,0,0.6249,0.3179,0.0572,2.9100,6.8188,-0.5332,3.1580,5.1016,0.0000
0.5400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8828,18.7450,-1.1377,5.5313,0.3471,0.1006,0.0222,6.0000,3.6573,4.0845,3.0286,14.4580,22.7245,-10.9637,22.1987,-11.0844,22.2770,-11.1111,23.2352,-11.0265,29.1853,-10.5037,-0.5259,-0.1207,-0.4475,-0.1475,0.5107,-0.0628,5,0.1400,5,0,0.6249,0.3179,0.0572,2.9520,6.9156,-0.5392,3.0966,5.1392,0.0000
0.5500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8653,19.8859,0.0206,4.1112,0.3535,0.1037,0.0304,6.0000,4.3688,1.9251,1.1605,14.0707,22.7464,-10.9575,22.6158,-10.9917,22.6225,-11.1062,22.8959,-11.0840,27.6186,-10.8421,-0.1307,-0.0342,-0.1240,-0.1488,0.1495,-0.1265,6,0.0500,6,0,0.7333,0.2428,0.0240,2.9935,7.0115,-0.5452,3.0347,5.1760,0.0000
0.5600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8468,19.8349,-0.0120,4.1711,0.3535,0.1037,0.0323,6.0000,4.3688,2.2348,1.4826,13.7474,22.7663,-10.9516,22.6158,-10.9917,22.6225,-11.1062,22.9800,-11.0828,27.7394,-10.8608,-0.1505,-0.0401,-0.1438,-0.1546,0.2138,-0.1312,6,0.0600,6,0,0.7333,0.2428,0.0240,3.0346,7.1064,-0.5509,2.9724,5.2120,0.0000
