t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.0100,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.4193,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.5717,-11.7368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.0666,0.1666,-0.0147,5.5437,2.2950,0.0000
0.0200,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.4549,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.7056,-11.7142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1329,0.3314,-0.0292,5.5158,2.3614,0.0000
0.0300,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.4894,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.8374,-11.6919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1987,0.4944,-0.0435,5.4870,2.4274,0.0000
0.0400,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.5227,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.9668,-11.6699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.2641,0.6558,-0.0576,5.4575,2.4931,0.0000
0.0500,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.5550,18.3551,-1.1999,9.2191,0.3600,0.1074,0.0187,6.0000,0.0000,3.9326,4.0137,3.9518,19.0941,-11.6483,18.4354,-11.7598,18.4572,-11.8564,18.4486,-11.8737,18.3602,-12.0504,-0.6587,-0.1116,-0.6369,-0.2082,-0.6455,-0.2254,1,0.0500,1,0,1.0000,0.0000,0.0000,0.3290,0.8154,-0.0715,5.4272,2.5584,0.0000
0.0600,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.5862,18.3362,-1.2500,9.2278,0.3600,0.1074,0.0187,6.0000,0.0000,4.6712,4.7838,4.6956,19.2191,-11.6270,18.4354,-11.7598,18.4572,-11.8564,18.4447,-11.8812,18.3372,-12.0940,-0.7837,-0.1329,-0.7619,-0.2295,-0.7744,-0.2542,1,0.0600,1,0,1.0000,0.0000,0.0000,0.3936,0.9733,-0.0852,5.3961,2.6233,0.0000
0.0700,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.6163,18.3140,-1.3022,9.2380,0.3600,0.1074,0.0187,6.0000,0.0000,5.3994,5.5489,5.4274,19.3419,-11.6060,18.4354,-11.7598,18.4572,-11.8564,18.4401,-11.8900,18.3129,-12.1392,-0.9065,-0.1539,-0.8847,-0.2505,-0.9018,-0.2840,1,0.0700,1,0,1.0000,0.0000,0.0000,0.4577,1.1296,-0.0987,5.3643,2.6879,0.0000
0.0800,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.6452,18.2886,-1.3566,9.2499,0.3600,0.1074,0.0186,6.0000,0.0000,6.1168,6.3085,6.1474,19.4625,-11.5853,18.4354,-11.7598,18.4572,-11.8564,18.4347,-11.9002,18.2874,-12.1861,-1.0271,-0.1745,-1.0053,-0.2711,-1.0278,-0.3149,1,0.0800,1,0,1.0000,0.0000,0.0000,0.5213,1.2843,-0.1120,5.3316,2.7521,0.0000
0.0900,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.6731,18.2601,-1.4131,9.2634,0.3600,0.1074,0.0184,6.0000,0.0000,6.8232,7.0623,6.8558,19.5809,-11.5650,18.4354,-11.7598,18.4572,-11.8564,18.4285,-11.9117,18.2605,-12.2348,-1.1455,-0.1949,-1.1237,-0.2915,-1.1524,-0.3468,1,0.0900,1,0,1.0000,0.0000,0.0000,0.5846,1.4373,-0.1250,5.2982,2.8158,0.0000
0.1000,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.7000,18.2284,-1.4716,9.2785,0.3600,0.1074,0.0182,6.0000,0.0000,7.5186,7.8104,7.5527,19.6972,-11.5449,18.4354,-11.7598,18.4572,-11.8564,18.4215,-11.9246,18.2323,-12.2852,-1.2618,-0.2149,-1.2400,-0.3115,-1.2756,-0.3796,1,0.1000,1,0,1.0000,0.0000,0.0000,0.6474,1.5887,-0.1379,5.2640,2.8792,0.0000
0.1100,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.7257,18.1937,-1.5321,9.2951,0.3600,0.1074,0.0178,6.0000,0.0000,8.2031,8.5526,8.2383,19.8112,-11.5252,18.4354,-11.7598,18.4572,-11.8564,18.4137,-11.9387,18.2027,-12.3374,-1.3758,-0.2346,-1.3540,-0.3312,-1.3975,-0.4135,1,0.1100,1,0,1.0000,0.0000,0.0000,0.7097,1.7386,-0.1506,5.2291,2.9422,0.0000
0.1200,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.7504,18.1559,-1.5945,9.3134,0.3600,0.1074,0.0174,6.0000,0.0000,8.8769,9.2892,8.9129,19.9231,-11.5058,18.4354,-11.7598,18.4572,-11.8564,18.4051,-11.9542,18.1717,-12.3914,-1.4877,-0.2540,-1.4659,-0.3506,-1.5180,-0.4484,1,0.1200,1,0,1.0000,0.0000,0.0000,0.7716,1.8868,-0.1631,5.1934,3.0047,0.0000
0.1300,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.7741,18.1151,-1.6589,9.3332,0.3600,0.1074,0.0170,6.0000,0.0000,9.5400,10.0202,9.5766,20.0329,-11.4868,18.4354,-11.7598,18.4572,-11.8564,18.3957,-11.9711,18.1393,-12.4474,-1.5975,-0.2731,-1.5757,-0.3697,-1.6372,-0.4843,1,0.1300,1,0,1.0000,0.0000,0.0000,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000
0.1400,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.7967,18.0715,-1.7252,9.3546,0.3600,0.1074,0.0164,6.0000,0.0000,10.1927,10.7457,10.2297,20.1405,-11.4680,18.4354,-11.7598,18.4572,-11.8564,18.3854,-11.9892,18.1053,-12.5053,-1.7051,-0.2918,-1.6832,-0.3884,-1.7551,-0.5212,1,0.1400,1,0,1.0000,0.0000,0.0000,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000
0.1500,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8182,19.6706,-0.1476,6.1200,0.3601,0.1042,0.0157,6.0000,1.1097,3.4726,10.0880,10.8722,20.2459,-11.4495,19.6972,-11.5449,19.6674,-11.5291,18.5268,-11.5089,18.7106,-10.3773,-0.5487,-0.0954,-0.5785,-0.0796,-1.7191,-0.0594,2,0.0500,2,0,1.0000,0.0000,0.0000,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000
0.1600,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8387,19.6392,-0.1995,6.1437,0.3601,0.1042,0.0151,6.0000,1.1097,4.0628,10.6866,11.4601,20.3492,-11.4314,19.6972,-11.5449,19.6674,-11.5291,18.5282,-11.4909,18.6944,-10.3813,-0.6520,-0.1136,-0.6818,-0.0977,-1.8210,-0.0595,2,0.0600,2,0,1.0000,0.0000,0.0000,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000
0.1700,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8582,19.6048,-0.2534,6.1698,0.3601,0.1042,0.0143,6.0000,1.1097,4.6409,11.2771,12.0358,20.4504,-11.4135,19.6972,-11.5449,19.6674,-11.5291,18.5289,-11.4739,18.6773,-10.3862,-0.7532,-0.1314,-0.7830,-0.1156,-1.9215,-0.0604,2,0.0700,2,0,1.0000,0.0000,0.0000,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000
0.1800,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8766,19.5675,-0.3091,6.1983,0.3601,0.1042,0.0135,6.0000,1.1097,5.2072,11.8596,12.5995,20.5494,-11.3959,19.6972,-11.5449,19.6674,-11.5291,18.5288,-11.4579,18.6591,-10.3919,-0.8523,-0.1490,-0.8820,-0.1331,-2.0206,-0.0619,2,0.0800,2,0,1.0000,0.0000,0.0000,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000
0.1900,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8940,19.5274,-0.3666,6.2291,0.3601,0.1042,0.0126,6.0000,1.1097,5.7615,12.4342,13.1514,20.6464,-11.3787,19.6972,-11.5449,19.6674,-11.5291,18.5280,-11.4429,18.6399,-10.3986,-0.9492,-0.1663,-0.9790,-0.1504,-2.1183,-0.0642,2,0.0900,2,0,1.0000,0.0000,0.0000,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000
0.2000,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9104,19.4844,-0.4260,6.2622,0.3601,0.1042,0.0119,6.0000,1.1097,6.3057,13.0023,13.6930,20.7414,-11.3617,19.6972,-11.5449,19.6674,-11.5291,18.5265,-11.4289,18.6197,-10.4061,-1.0443,-0.1832,-1.0740,-0.1673,-2.2149,-0.0672,2,0.1000,2,0,1.0000,0.0000,0.0000,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000
0.2100,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9257,19.4387,-0.4871,6.2976,0.3601,0.1042,0.0112,6.0000,1.1097,6.8385,13.5629,14.2235,20.8345,-11.3451,19.6972,-11.5449,19.6674,-11.5291,18.5243,-11.4159,18.5984,-10.4146,-1.1373,-0.1999,-1.1670,-0.1840,-2.3102,-0.0709,2,0.1100,2,0,1.0000,0.0000,0.0000,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000
0.2200,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9401,19.3902,-0.5499,6.3353,0.3601,0.1042,0.0107,6.0000,1.1097,7.3580,14.1137,14.7406,20.9251,-11.3287,19.6972,-11.5449,19.6674,-11.5291,18.5213,-11.4039,18.5760,-10.4240,-1.2279,-0.2162,-1.2576,-0.2004,-2.4037,-0.0752,2,0.1200,2,0,1.0000,0.0000,0.0000,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000
0.2300,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9534,19.3390,-0.6144,6.3752,0.3601,0.1042,0.0102,6.0000,1.1097,7.8661,14.6568,15.2465,21.0136,-11.3127,19.6972,-11.5449,19.6674,-11.5291,18.5176,-11.3929,18.5525,-10.4344,-1.3164,-0.2323,-1.3461,-0.2164,-2.4959,-0.0802,2,0.1300,2,0,1.0000,0.0000,0.0000,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000
0.2400,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9658,19.2852,-0.6805,6.4173,0.3601,0.1042,0.0095,6.0000,1.1097,8.3631,15.1922,15.7413,21.0999,-11.2969,19.6972,-11.5449,19.6674,-11.5291,18.5132,-11.3828,18.5279,-10.4458,-1.4028,-0.2481,-1.4325,-0.2322,-2.5868,-0.0859,2,0.1400,2,0,1.0000,0.0000,0.0000,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000
0.2500,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9771,19.9545,-0.0226,4.6163,0.3591,0.1032,0.0098,6.0000,2.1843,2.1275,9.3723,16.2251,21.1842,-11.2813,20.7414,-11.3617,20.8120,-11.3327,19.5886,-11.2919,22.0575,-10.2187,-0.4428,-0.0804,-0.3722,-0.0514,-1.5957,-0.0106,3,0.0500,3,0,1.0000,0.0000,0.0000,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000
0.2600,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9874,19.9123,-0.0751,4.6571,0.3591,0.1032,0.0090,6.0000,2.1843,2.4114,9.5986,16.5074,21.2664,-11.2661,20.7414,-11.3617,20.8120,-11.3327,19.6324,-11.2754,22.1055,-10.2213,-0.5250,-0.0956,-0.4544,-0.0666,-1.6341,-0.0093,3,0.0600,3,0,1.0000,0.0000,0.0000,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000
0.2700,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9968,19.8674,-0.1293,4.7009,0.3591,0.1032,0.0082,6.0000,2.1843,2.6813,9.8146,16.7755,21.3466,-11.2512,20.7414,-11.3617,20.8120,-11.3327,19.6759,-11.2598,22.1538,-10.2246,-0.6051,-0.1106,-0.5345,-0.0815,-1.6707,-0.0086,3,0.0700,3,0,1.0000,0.0000,0.0000,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000
0.2800,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0051,19.8200,-0.1852,4.7474,0.3591,0.1032,0.0073,6.0000,2.1843,2.9375,10.0205,17.0297,21.4246,-11.2365,20.7414,-11.3617,20.8120,-11.3327,19.7190,-11.2451,22.2024,-10.2288,-0.6831,-0.1252,-0.6125,-0.0962,-1.7056,-0.0085,3,0.0800,3,0,1.0000,0.0000,0.0000,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000
0.2900,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0125,19.7699,-0.2426,4.7967,0.3591,0.1032,0.0063,6.0000,2.1843,3.1799,10.2160,17.2701,21.5005,-11.2222,20.7414,-11.3617,20.8120,-11.3327,19.7618,-11.2313,22.2513,-10.2338,-0.7591,-0.1395,-0.6885,-0.1105,-1.7387,-0.0091,3,0.0900,3,0,1.0000,0.0000,0.0000,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000
0.3000,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0188,19.7173,-0.3016,4.8487,0.3591,0.1032,0.0053,6.0000,2.1843,3.4087,10.4011,17.4968,21.5744,-11.2082,20.7414,-11.3617,20.8120,-11.3327,19.8043,-11.2183,22.3006,-10.2397,-0.8329,-0.1536,-0.7623,-0.1246,-1.7701,-0.0102,3,0.1000,3,0,1.0000,0.0000,0.0000,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000
0.3100,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0242,19.6621,-0.3621,4.9033,0.3591,0.1032,0.0042,6.0000,2.1843,3.6239,10.5757,17.7099,21.6461,-11.1944,20.7414,-11.3617,20.8120,-11.3327,19.8465,-11.2062,22.3502,-10.2464,-0.9047,-0.1673,-0.8341,-0.1383,-1.7997,-0.0118,3,0.1100,3,0,1.0000,0.0000,0.0000,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000
0.3200,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0286,19.6045,-0.4241,4.9605,0.3591,0.1032,0.0031,6.0000,2.1843,3.8257,10.7397,17.9095,21.7158,-11.1810,20.7414,-11.3617,20.8120,-11.3327,19.8884,-11.1950,22.4003,-10.2540,-0.9744,-0.1807,-0.9038,-0.1517,-1.8274,-0.0140,3,0.1200,3,0,1.0000,0.0000,0.0000,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000
0.3300,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0321,19.5445,-0.4875,5.0202,0.3591,0.1032,0.0019,6.0000,2.1843,4.0142,10.8930,18.0959,21.7835,-11.1679,20.7414,-11.3617,20.8120,-11.3327,19.9301,-11.1847,22.4509,-10.2625,-1.0420,-0.1939,-0.9714,-0.1649,-1.8534,-0.0168,3,0.1300,3,0,1.0000,0.0000,0.0000,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000
0.3400,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0345,19.4821,-0.5524,5.0822,0.3591,0.1032,0.0006,6.0000,2.1843,4.1894,11.0354,18.2689,21.8490,-11.1550,20.7414,-11.3617,20.8120,-11.3327,19.9716,-11.1752,22.5020,-10.2719,-1.1076,-0.2067,-1.0370,-0.1777,-1.8774,-0.0202,3,0.1400,3,0,1.0000,0.0000,0.0000,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000
0.3500,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0360,19.6079,-0.4281,4.7257,0.3506,0.1011,0.0078,6.0000,3.1776,0.7053,4.4456,18.4288,21.9125,-11.1425,21.5744,-11.2082,21.6362,-11.2747,21.1620,-11.2305,25.8020,-10.6429,-0.3381,-0.0657,-0.2763,-0.1322,-0.7505,-0.0880,4,0.0500,4,0,1.0000,0.0000,0.0000,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000
0.3600,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0365,19.5551,-0.4815,4.7865,0.3506,0.1011,0.0064,6.0000,3.1776,0.6675,4.3316,18.3765,21.9739,-11.1303,21.5744,-11.2082,21.6362,-11.2747,21.2436,-11.2236,25.9157,-10.6567,-0.3995,-0.0779,-0.3376,-0.1444,-0.7302,-0.0933,4,0.0600,4,0,1.0000,0.0000,0.0000,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000
0.3700,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0361,19.4998,-0.5363,4.8496,0.3506,0.1011,0.0050,6.0000,3.1776,0.6210,4.2057,18.3102,22.0332,-11.1183,21.5744,-11.2082,21.6362,-11.2747,21.3254,-11.2175,26.0310,-10.6714,-0.4588,-0.0898,-0.3970,-0.1563,-0.7078,-0.0991,4,0.0700,4,0,1.0000,0.0000,0.0000,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000
0.3800,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0347,19.4423,-0.5924,4.9150,0.3506,0.1011,0.0035,6.0000,3.1776,0.5689,4.0680,18.2297,22.0904,-11.1067,21.5744,-11.2082,21.6362,-11.2747,21.4073,-11.2123,26.1482,-10.6871,-0.5160,-0.1015,-0.4542,-0.1679,-0.6831,-0.1055,4,0.0800,4,0,1.0000,0.0000,0.0000,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000
0.3900,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0323,19.3824,-0.6499,4.9825,0.3506,0.1011,0.0019,6.0000,3.1776,0.5164,3.9185,18.1353,22.1456,-11.0954,21.5744,-11.2082,21.6362,-11.2747,21.4894,-11.2079,26.2672,-10.7038,-0.5712,-0.1128,-0.5094,-0.1793,-0.6562,-0.1125,4,0.0900,4,0,1.0000,0.0000,0.0000,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000
0.4000,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0290,19.3202,-0.7088,5.0522,0.3506,0.1011,0.0003,6.0000,3.1776,0.4721,3.7576,18.0269,22.1987,-11.0844,21.5744,-11.2082,21.6362,-11.2747,21.5717,-11.2044,26.3881,-10.7215,-0.6243,-0.1238,-0.5625,-0.1903,-0.6270,-0.1200,4,0.1000,4,0,1.0000,0.0000,0.0000,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000
0.4100,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0247,19.2558,-0.7689,5.1239,0.3506,0.1011,0.0014,6.0000,3.1776,0.4491,3.5854,17.9045,22.2497,-11.0737,21.5744,-11.2082,21.6362,-11.2747,21.6544,-11.2018,26.5111,-10.7403,-0.6753,-0.1345,-0.6135,-0.2009,-0.5954,-0.1281,4,0.1100,4,0,1.0000,0.0000,0.0000,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000
0.4200,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0195,19.1892,-0.8303,5.1976,0.3506,0.1011,0.0031,6.0000,3.1776,0.4623,3.4025,17.7682,22.2987,-11.0633,21.5744,-11.2082,21.6362,-11.2747,21.7373,-11.2001,26.6362,-10.7601,-0.7243,-0.1448,-0.6624,-0.2113,-0.5614,-0.1367,4,0.1200,4,0,1.0000,0.0000,0.0000,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000
0.4300,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0133,19.1204,-0.8928,5.2732,0.3506,0.1011,0.0049,6.0000,3.1776,0.5203,3.2096,17.6180,22.3455,-11.0533,21.5744,-11.2082,21.6362,-11.2747,21.8206,-11.1992,26.7635,-10.7810,-0.7712,-0.1549,-0.7093,-0.2214,-0.5250,-0.1459,4,0.1300,4,0,1.0000,0.0000,0.0000,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000
0.4400,UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0061,19.0495,-0.9566,5.3506,0.3506,0.1011,0.0068,6.0000,3.1776,0.6211,3.0078,17.4540,22.3903,-11.0435,21.5744,-11.2082,21.6362,-11.2747,21.9043,-11.1991,26.8932,-10.8031,-0.8160,-0.1647,-0.7541,-0.2312,-0.4861,-0.1556,4,0.1400,4,0,1.0000,0.0000,0.0000,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000
0.4500,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9980,19.3573,-0.6408,4.8718,0.3473,0.1007,0.0052,6.0000,3.7159,1.2388,0.4277,17.2761,22.4331,-11.0341,22.1987,-11.0844,22.2770,-11.1111,22.3687,-11.0672,27.8951,-10.3394,-0.2344,-0.0503,-0.1560,-0.0771,-0.0644,-0.0331,5,0.0500,5,0,1.0000,0.0000,0.0000,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000
0.4600,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9890,19.2987,-0.6904,4.9423,0.3473,0.1007,0.0072,6.0000,3.7159,1.4964,0.2050,17.0142,22.4737,-11.0249,22.1987,-11.0844,22.2770,-11.1111,22.4648,-11.0580,28.0388,-10.3474,-0.2750,-0.0595,-0.1967,-0.0862,-0.0090,-0.0331,5,0.0600,5,0,1.0000,0.0000,0.0000,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000
0.4700,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9790,19.2379,-0.7411,5.0146,0.3473,0.1007,0.0092,6.0000,3.7159,1.7696,0.3511,16.7381,22.5123,-11.0161,22.1987,-11.0844,22.2770,-11.1111,22.5613,-11.0496,28.1849,-10.3562,-0.3136,-0.0682,-0.2353,-0.0950,0.0490,-0.0335,5,0.0700,5,0,1.0000,0.0000,0.0000,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000
0.4800,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9681,19.1750,-0.7931,5.0887,0.3473,0.1007,0.0112,6.0000,3.7159,2.0579,0.6763,16.4480,22.5488,-11.0077,22.1987,-11.0844,22.2770,-11.1111,22.6583,-11.0420,28.3335,-10.3658,-0.3501,-0.0767,-0.2718,-0.1035,0.1095,-0.0344,5,0.0800,5,0,1.0000,0.0000,0.0000,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000
0.4900,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9562,19.1101,-0.8461,5.1644,0.3473,0.1007,0.0133,6.0000,3.7159,2.3611,1.0380,16.1437,22.5832,-10.9995,22.1987,-11.0844,22.2770,-11.1111,22.7558,-11.0352,28.4849,-10.3763,-0.3845,-0.0849,-0.3062,-0.1116,0.1726,-0.0357,5,0.0900,5,0,1.0000,0.0000,0.0000,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000
0.5000,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9434,19.0431,-0.9003,5.2417,0.3473,0.1007,0.0153,6.0000,3.7159,2.6777,1.4195,15.8265,22.6158,-10.9917,22.1987,-11.0844,22.2770,-11.1111,22.8539,-11.0292,28.6390,-10.3877,-0.4171,-0.0927,-0.3387,-0.1194,0.2382,-0.0375,5,0.1000,5,0,1.0000,0.0000,0.0000,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000
0.5100,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9296,18.9741,-0.9555,5.3206,0.3473,0.1007,0.0171,6.0000,3.7159,3.0087,1.8188,15.4956,22.6463,-10.9842,22.1987,-11.0844,22.2770,-11.1111,22.9527,-11.0239,28.7960,-10.3999,-0.4476,-0.1002,-0.3693,-0.1269,0.3064,-0.0397,5,0.1100,5,0,1.0000,0.0000,0.0000,2.8245,6.6225,-0.5208,3.2796,5.0244,0.0000
0.5200,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9150,18.9032,-1.0118,5.4009,0.3473,0.1007,0.0188,6.0000,3.7159,3.3559,2.2371,15.1488,22.6745,-10.9770,22.1987,-11.0844,22.2770,-11.1111,23.0522,-11.0195,28.9560,-10.4130,-0.4758,-0.1074,-0.3974,-0.1341,0.3777,-0.0424,5,0.1200,5,0,1.0000,0.0000,0.0000,2.8675,6.7211,-0.5271,3.2190,5.0634,0.0000
0.5300,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8993,18.8303,-1.0690,5.4827,0.3473,0.1007,0.0206,6.0000,3.7159,3.7179,2.6727,14.7877,22.7006,-10.9702,22.1987,-11.0844,22.2770,-11.1111,23.1523,-11.0158,29.1191,-10.4271,-0.5019,-0.1142,-0.4235,-0.1409,0.4518,-0.0455,5,0.1300,5,0,1.0000,0.0000,0.0000,2.9100,6.8188,-0.5332,3.1580,5.1016,0.0000
0.5400,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8828,18.7555,-1.1273,5.5659,0.3473,0.1007,0.0224,6.0000,3.7159,4.0945,3.1256,14.4124,22.7245,-10.9637,22.1987,-11.0844,22.2770,-11.1111,23.2533,-11.0128,29.2855,-10.4420,-0.5259,-0.1207,-0.4475,-0.1475,0.5288,-0.0492,5,0.1400,5,0,1.0000,0.0000,0.0000,2.9520,6.9156,-0.5392,3.0966,5.1392,0.0000
0.5500,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8653,19.8660,0.0007,4.3925,0.3521,0.1033,0.0291,6.0000,4.3752,1.9284,1.1197,14.0229,22.7464,-10.9575,22.6158,-10.9917,22.6225,-11.1062,22.8693,-11.1003,27.5216,-10.9332,-0.1307,-0.0342,-0.1240,-0.1488,0.1229,-0.1429,6,0.0500,6,0,1.0000,0.0000,0.0000,2.9935,7.0115,-0.5452,3.0347,5.1760,0.0000
0.5600,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8468,19.8156,-0.0312,4.4576,0.3521,0.1033,0.0309,6.0000,4.3752,2.2336,1.4109,13.7062,22.7663,-10.9516,22.6158,-10.9917,22.6225,-11.1062,22.9522,-11.1004,27.6403,-10.9539,-0.1505,-0.0401,-0.1438,-0.1546,0.1860,-0.1489,6,0.0600,6,0,1.0000,0.0000,0.0000,3.0346,7.1064,-0.5509,2.9724,5.2120,0.0000
0.5700,UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8275,19.7632,-0.0642,4.5242,0.3521,0.1033,0.0328,6.0000,4.3752,2.5557,1.7477,13.3760,22.7840,-10.9460,22.6158,-10.9917,22.6225,-11.1062,23.0356,-11.1013,27.7610,-10.9755,-0.1682,-0.0457,-0.1615,-0.1602,0.2516,-0.1553,6,0.0700,6,0,1.0000,0.0000,0.0000,3.0751,7.2004,-0.5566,2.9096,5.2473,0.0000
