t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.0100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4187,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.5731,-11.7372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.0668,0.1665,-0.0147,5.5709,2.2283,0.0000
0.0200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4533,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.7100,-11.7152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1332,0.3312,-0.0293,5.5708,2.2284,0.0000
0.0300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4862,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.8461,-11.6938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1993,0.4941,-0.0436,5.5708,2.2286,0.0000
0.0400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5175,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.9814,-11.6731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.2652,0.6553,-0.0578,5.5707,2.2288,0.0000
0.0500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5472,18.3551,-1.1921,9.2191,0.3600,0.1074,0.0178,6.0000,0.0000,4.0455,4.1268,4.0711,19.1159,-11.6530,18.4354,-11.7598,18.4572,-11.8564,18.4483,-11.8736,18.3569,-12.0500,-0.6805,-0.1068,-0.6587,-0.2034,-0.6676,-0.2206,1,0.0500,1,0,0.3333,0.3333,0.3333,0.3307,0.8147,-0.0717,5.5705,2.2291,0.0000
0.0600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5753,18.3362,-1.2391,9.2278,0.3600,0.1074,0.0178,6.0000,0.0000,4.8318,4.9450,4.8635,19.2498,-11.6335,18.4354,-11.7598,18.4572,-11.8564,18.4442,-11.8811,18.3324,-12.0933,-0.8143,-0.1263,-0.7925,-0.2229,-0.8055,-0.2476,1,0.0600,1,0,0.3333,0.3333,0.3333,0.3960,0.9723,-0.0855,5.5704,2.2295,0.0000
0.0700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6018,18.3140,-1.2878,9.2381,0.3600,0.1074,0.0179,6.0000,0.0000,5.6162,5.7669,5.6524,19.3829,-11.6146,18.4354,-11.7598,18.4572,-11.8564,18.4393,-11.8899,18.3063,-12.1383,-0.9475,-0.1452,-0.9257,-0.2418,-0.9436,-0.2753,1,0.0700,1,0,0.3333,0.3333,0.3333,0.4609,1.1283,-0.0991,5.5702,2.2300,0.0000
0.0800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6268,18.2886,-1.3382,9.2499,0.3600,0.1074,0.0180,6.0000,0.0000,6.3983,6.5920,6.4380,19.5153,-11.5963,18.4354,-11.7598,18.4572,-11.8564,18.4335,-11.9000,18.2786,-12.1849,-1.0799,-0.1635,-1.0581,-0.2601,-1.0818,-0.3037,1,0.0800,1,0,0.3333,0.3333,0.3333,0.5255,1.2825,-0.1125,5.5700,2.2305,0.0000
0.0900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6502,18.2601,-1.3901,9.2634,0.3600,0.1074,0.0180,6.0000,0.0000,7.1781,7.4205,7.2208,19.6471,-11.5786,18.4354,-11.7598,18.4572,-11.8564,18.4268,-11.9115,18.2491,-12.2332,-1.2117,-0.1812,-1.1899,-0.2778,-1.2203,-0.3329,1,0.0900,1,0,0.3333,0.3333,0.3333,0.5899,1.4351,-0.1258,5.5697,2.2312,0.0000
0.1000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6722,18.2284,-1.4437,9.2785,0.3600,0.1074,0.0181,6.0000,0.0000,7.9558,8.2522,8.0009,19.7783,-11.5614,18.4354,-11.7598,18.4572,-11.8564,18.4192,-11.9243,18.2179,-12.2832,-1.3429,-0.1984,-1.3211,-0.2950,-1.3591,-0.3628,1,0.1000,1,0,0.3333,0.3333,0.3333,0.6539,1.5860,-0.1388,5.5695,2.2319,0.0000
0.1100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6926,18.1937,-1.4989,9.2951,0.3600,0.1074,0.0182,6.0000,0.0000,8.7316,9.0874,8.7787,19.9089,-11.5448,18.4354,-11.7598,18.4572,-11.8564,18.4107,-11.9383,18.1848,-12.3350,-1.4735,-0.2150,-1.4517,-0.3116,-1.4982,-0.3935,1,0.1100,1,0,0.3333,0.3333,0.3333,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000
0.1200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7115,18.1560,-1.5555,9.3134,0.3600,0.1074,0.0183,6.0000,0.0000,9.5056,9.9263,9.5545,20.0389,-11.5287,18.4354,-11.7598,18.4572,-11.8564,18.4011,-11.9537,18.1498,-12.3886,-1.6035,-0.2311,-1.5817,-0.3277,-1.6378,-0.4250,1,0.1200,1,0,0.3333,0.3333,0.3333,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000
0.1300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7289,18.1152,-1.6137,9.3332,0.3600,0.1074,0.0183,6.0000,0.0000,10.2781,10.7693,10.3286,20.1684,-11.5132,18.4354,-11.7598,18.4572,-11.8564,18.3906,-11.9704,18.1129,-12.4440,-1.7330,-0.2467,-1.7112,-0.3433,-1.7778,-0.4573,1,0.1300,1,0,0.3333,0.3333,0.3333,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000
0.1400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7449,18.0716,-1.6733,9.3546,0.3600,0.1074,0.0184,6.0000,0.0000,11.0495,11.6165,11.1012,20.2973,-11.4981,18.4354,-11.7598,18.4572,-11.8564,18.3789,-11.9884,18.0738,-12.5012,-1.8619,-0.2617,-1.8401,-0.3583,-1.9184,-0.4903,1,0.1400,1,0,0.3333,0.3333,0.3333,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000
0.1500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7595,18.4179,-1.3416,6.2999,0.3575,0.1077,0.0209,6.0000,4.2619,4.0331,0.6375,11.8728,20.4258,-11.4836,19.7783,-11.5614,19.7486,-11.5456,20.3417,-11.4162,27.0116,-9.8479,-0.6474,-0.0778,-0.6772,-0.0620,-0.0841,0.0674,2,0.0500,2,0,0.3434,0.3394,0.3172,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000
0.1600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7726,18.3857,-1.3869,6.3241,0.3575,0.1077,0.0210,6.0000,4.2619,4.4458,0.6939,12.2830,20.5537,-11.4696,19.7783,-11.5614,19.7486,-11.5456,20.4664,-11.3914,27.1690,-9.8401,-0.7754,-0.0918,-0.8051,-0.0760,-0.0873,0.0781,2,0.0600,2,0,0.3434,0.3394,0.3172,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000
0.1700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7843,18.3506,-1.4337,6.3506,0.3575,0.1077,0.0211,6.0000,4.2619,4.8438,0.7489,12.6781,20.6812,-11.4561,19.7783,-11.5614,19.7486,-11.5456,20.5909,-11.3677,27.3280,-9.8328,-0.9028,-0.1053,-0.9326,-0.0895,-0.0903,0.0884,2,0.0700,2,0,0.3434,0.3394,0.3172,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000
0.1800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7946,18.3127,-1.4819,6.3796,0.3575,0.1077,0.0211,6.0000,4.2619,5.2277,0.8019,13.0590,20.8082,-11.4431,19.7783,-11.5614,19.7486,-11.5456,20.7152,-11.3449,27.4887,-9.8262,-1.0299,-0.1183,-1.0596,-0.1025,-0.0929,0.0982,2,0.0800,2,0,0.3434,0.3394,0.3172,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000
0.1900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8035,18.2720,-1.5315,6.4109,0.3575,0.1077,0.0212,6.0000,4.2619,5.5978,0.8527,13.4259,20.9348,-11.4305,19.7783,-11.5614,19.7486,-11.5456,20.8394,-11.3231,27.6512,-9.8202,-1.1564,-0.1309,-1.1862,-0.1150,-0.0953,0.1075,2,0.0900,2,0,0.3434,0.3394,0.3172,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000
0.2000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8111,18.2286,-1.5825,6.4445,0.3575,0.1077,0.0212,6.0000,4.2619,5.9548,0.9009,13.7796,21.0609,-11.4185,19.7783,-11.5614,19.7486,-11.5456,20.9635,-11.3022,27.8154,-9.8148,-1.2826,-0.1429,-1.3124,-0.1271,-0.0974,0.1163,2,0.1000,2,0,0.3434,0.3394,0.3172,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000
0.2100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8173,18.1824,-1.6348,6.4805,0.3575,0.1077,0.0213,6.0000,4.2619,6.2991,0.9465,14.1204,21.1867,-11.4069,19.7783,-11.5614,19.7486,-11.5456,21.0876,-11.2822,27.9816,-9.8101,-1.4084,-0.1545,-1.4382,-0.1387,-0.0991,0.1246,2,0.1100,2,0,0.3434,0.3394,0.3172,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000
0.2200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8221,18.1336,-1.6885,6.5187,0.3575,0.1077,0.0213,6.0000,4.2619,6.6311,0.9893,14.4487,21.3121,-11.3957,19.7783,-11.5614,19.7486,-11.5456,21.2116,-11.2632,28.1497,-9.8059,-1.5338,-0.1657,-1.5636,-0.1498,-0.1005,0.1326,2,0.1200,2,0,0.3434,0.3394,0.3172,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000
0.2300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8257,18.0822,-1.7434,6.5592,0.3575,0.1077,0.0214,6.0000,4.2619,6.9514,1.0292,14.7652,21.4372,-11.3851,19.7783,-11.5614,19.7486,-11.5456,21.3356,-11.2450,28.3198,-9.8024,-1.6589,-0.1763,-1.6886,-0.1605,-0.1016,0.1400,2,0.1300,2,0,0.3434,0.3394,0.3172,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000
0.2400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8279,18.0283,-1.7996,6.6019,0.3575,0.1077,0.0214,6.0000,4.2619,7.2602,1.0662,15.0701,21.5619,-11.3748,19.7783,-11.5614,19.7486,-11.5456,21.4596,-11.2278,28.4919,-9.7996,-1.7836,-0.1866,-1.8133,-0.1707,-0.1023,0.1471,2,0.1400,2,0,0.3434,0.3394,0.3172,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000
0.2500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8288,17.7649,-2.0639,4.8720,0.3510,0.1063,0.0280,6.0000,4.5051,1.2288,0.8607,15.3639,21.6863,-11.3651,21.0609,-11.4185,21.1315,-11.3894,21.8229,-11.3134,29.5858,-10.3411,-0.6253,-0.0534,-0.5547,-0.0244,0.1366,0.0517,3,0.0500,3,0,0.4869,0.3683,0.1448,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000
0.2600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8285,17.7205,-2.1079,4.9109,0.3510,0.1063,0.0280,6.0000,4.5051,1.4726,0.9522,15.6074,21.8103,-11.3557,21.0609,-11.4185,21.1315,-11.3894,21.9624,-11.3009,29.7787,-10.3471,-0.7494,-0.0628,-0.6788,-0.0337,0.1520,0.0549,3,0.0600,3,0,0.4869,0.3683,0.1448,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000
0.2700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8268,17.6736,-2.1533,4.9527,0.3510,0.1063,0.0280,6.0000,4.5051,1.7062,1.0452,15.8390,21.9341,-11.3468,21.0609,-11.4185,21.1315,-11.3894,22.1019,-11.2893,29.9740,-10.3538,-0.8732,-0.0717,-0.8026,-0.0426,0.1678,0.0575,3,0.0700,3,0,0.4869,0.3683,0.1448,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000
0.2800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8240,17.6241,-2.1999,4.9973,0.3510,0.1063,0.0280,6.0000,4.5051,1.9293,1.1398,16.0589,22.0576,-11.3383,21.0609,-11.4185,21.1315,-11.3894,22.2416,-11.2786,30.1719,-10.3614,-0.9967,-0.0801,-0.9261,-0.0511,0.1841,0.0597,3,0.0800,3,0,0.4869,0.3683,0.1448,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000
0.2900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8199,17.5721,-2.2478,5.0446,0.3510,0.1063,0.0281,6.0000,4.5051,2.1420,1.2364,16.2677,22.1808,-11.3303,21.0609,-11.4185,21.1315,-11.3894,22.3816,-11.2689,30.3724,-10.3699,-1.1199,-0.0882,-1.0493,-0.0592,0.2007,0.0613,3,0.0900,3,0,0.4869,0.3683,0.1448,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000
0.3000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8145,17.5176,-2.2969,5.0945,0.3510,0.1063,0.0281,6.0000,4.5051,2.3444,1.3351,16.4656,22.3038,-11.3226,21.0609,-11.4185,21.1315,-11.3894,22.5217,-11.2602,30.5756,-10.3792,-1.2428,-0.0958,-1.1722,-0.0668,0.2179,0.0625,3,0.1000,3,0,0.4869,0.3683,0.1448,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000
0.3100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8080,17.4607,-2.3472,5.1470,0.3510,0.1063,0.0281,6.0000,4.5051,2.5369,1.4362,16.6531,22.4265,-11.3154,21.0609,-11.4185,21.1315,-11.3894,22.6621,-11.2523,30.7817,-10.3895,-1.3656,-0.1031,-1.2950,-0.0741,0.2356,0.0631,3,0.1100,3,0,0.4869,0.3683,0.1448,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000
0.3200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8002,17.4015,-2.3987,5.2021,0.3510,0.1063,0.0281,6.0000,4.5051,2.7195,1.5399,16.8303,22.5490,-11.3086,21.0609,-11.4185,21.1315,-11.3894,22.8028,-11.2454,30.9907,-10.4006,-1.4881,-0.1099,-1.4175,-0.0809,0.2537,0.0632,3,0.1200,3,0,0.4869,0.3683,0.1448,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000
0.3300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7913,17.3399,-2.4514,5.2595,0.3510,0.1063,0.0281,6.0000,4.5051,2.8927,1.6464,16.9977,22.6713,-11.3021,21.0609,-11.4185,21.1315,-11.3894,22.9438,-11.2393,31.2026,-10.4126,-1.6104,-0.1163,-1.5398,-0.0873,0.2724,0.0628,3,0.1300,3,0,0.4869,0.3683,0.1448,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000
0.3400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7812,17.2760,-2.5051,5.3194,0.3510,0.1063,0.0282,6.0000,4.5051,3.0565,1.7560,17.1555,22.7934,-11.2961,21.0609,-11.4185,21.1315,-11.3894,23.0851,-11.2342,31.4177,-10.4255,-1.7325,-0.1223,-1.6619,-0.0933,0.2917,0.0619,3,0.1400,3,0,0.4869,0.3683,0.1448,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000
0.3500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7699,17.3878,-2.3820,4.9133,0.3468,0.1053,0.0324,6.0000,4.3194,0.5650,0.7893,17.3040,22.9153,-11.2905,22.3038,-11.3226,22.3656,-11.3891,23.0237,-11.3682,30.3532,-11.1450,-0.6115,-0.0321,-0.5497,-0.0986,0.1084,-0.0777,4,0.0500,4,0,0.6722,0.2867,0.0410,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000
0.3600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7575,17.3421,-2.4153,4.9655,0.3468,0.1053,0.0324,6.0000,4.3194,0.7253,0.8494,17.4817,23.0371,-11.2853,22.3038,-11.3226,22.3656,-11.3891,23.1537,-11.3690,30.5336,-11.1702,-0.7333,-0.0373,-0.6714,-0.1039,0.1166,-0.0837,4,0.0600,4,0,0.6722,0.2867,0.0410,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000
0.3700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7439,17.2941,-2.4498,5.0197,0.3468,0.1053,0.0324,6.0000,4.3194,0.8851,0.9128,17.6517,23.1586,-11.2804,22.3038,-11.3226,22.3656,-11.3891,23.2837,-11.3708,30.7161,-11.1967,-0.8549,-0.0422,-0.7930,-0.1087,0.1250,-0.0903,4,0.0700,4,0,0.6722,0.2867,0.0410,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000
0.3800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7292,17.2438,-2.4855,5.0758,0.3468,0.1053,0.0324,6.0000,4.3194,1.0411,0.9796,17.8141,23.2801,-11.2760,22.3038,-11.3226,22.3656,-11.3891,23.4138,-11.3735,30.9008,-11.2244,-0.9763,-0.0466,-0.9144,-0.1131,0.1337,-0.0975,4,0.0800,4,0,0.6722,0.2867,0.0410,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000
0.3900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7134,17.1912,-2.5223,5.1339,0.3468,0.1053,0.0324,6.0000,4.3194,1.1921,1.0500,17.9693,23.4014,-11.2719,22.3038,-11.3226,22.3656,-11.3891,23.5441,-11.3772,31.0878,-11.2533,-1.0976,-0.0507,-1.0357,-0.1172,0.1427,-0.1053,4,0.0900,4,0,0.6722,0.2867,0.0410,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000
0.4000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6966,17.1363,-2.5602,5.1937,0.3468,0.1053,0.0324,6.0000,4.3194,1.3374,1.1240,18.1174,23.5225,-11.2682,22.3038,-11.3226,22.3656,-11.3891,23.6745,-11.3820,31.2771,-11.2834,-1.2187,-0.0544,-1.1569,-0.1209,0.1520,-0.1137,4,0.1000,4,0,0.6722,0.2867,0.0410,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000
0.4100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6786,17.0793,-2.5992,5.2554,0.3468,0.1053,0.0324,6.0000,4.3194,1.4768,1.2017,18.2587,23.6435,-11.2649,22.3038,-11.3226,22.3656,-11.3891,23.8051,-11.3877,31.4689,-11.3149,-1.3398,-0.0577,-1.2779,-0.1242,0.1616,-0.1227,4,0.1100,4,0,0.6722,0.2867,0.0410,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000
0.4200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6595,17.0202,-2.6394,5.3187,0.3468,0.1053,0.0323,6.0000,4.3194,1.6103,1.2834,18.3935,23.7645,-11.2620,22.3038,-11.3226,22.3656,-11.3891,23.9360,-11.3944,31.6631,-11.3476,-1.4607,-0.0606,-1.3988,-0.1271,0.1715,-0.1324,4,0.1200,4,0,0.6722,0.2867,0.0410,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000
0.4300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6394,16.9589,-2.6805,5.3837,0.3468,0.1053,0.0323,6.0000,4.3194,1.7379,1.3690,18.5219,23.8853,-11.2594,22.3038,-11.3226,22.3656,-11.3891,24.0672,-11.4020,31.8600,-11.3817,-1.5815,-0.0632,-1.5197,-0.1297,0.1819,-0.1426,4,0.1300,4,0,0.6722,0.2867,0.0410,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000
0.4400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6183,16.8955,-2.7227,5.4504,0.3468,0.1053,0.0323,6.0000,4.3194,1.8597,1.4588,18.6442,24.0060,-11.2572,22.3038,-11.3226,22.3656,-11.3891,24.1986,-11.4107,32.0594,-11.4171,-1.7023,-0.0654,-1.6404,-0.1319,0.1925,-0.1535,4,0.1400,4,0,0.6722,0.2867,0.0410,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000
0.4500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5961,17.1055,-2.4906,5.0960,0.3458,0.1047,0.0333,6.0000,4.5411,0.2222,0.7577,18.7605,24.1267,-11.2554,23.5225,-11.2682,23.6009,-11.2950,24.2511,-11.2882,31.6076,-10.9924,-0.6042,-0.0128,-0.5258,-0.0395,0.1244,-0.0328,5,0.0500,5,0,0.8075,0.1775,0.0150,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000
0.4600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5729,17.0562,-2.5167,5.1541,0.3458,0.1047,0.0332,6.0000,4.5411,0.3260,0.8026,18.8826,24.2473,-11.2540,23.5225,-11.2682,23.6009,-11.2950,24.3793,-11.2875,31.7881,-11.0143,-0.7248,-0.0143,-0.6464,-0.0410,0.1320,-0.0336,5,0.0600,5,0,0.8075,0.1775,0.0150,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000
0.4700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5487,17.0048,-2.5438,5.2136,0.3458,0.1047,0.0332,6.0000,4.5411,0.4382,0.8493,18.9994,24.3679,-11.2529,23.5225,-11.2682,23.6009,-11.2950,24.5077,-11.2878,31.9706,-11.0372,-0.8454,-0.0154,-0.7670,-0.0421,0.1399,-0.0349,5,0.0700,5,0,0.8075,0.1775,0.0150,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000
0.4800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5235,16.9514,-2.5721,5.2743,0.3458,0.1047,0.0332,6.0000,4.5411,0.5507,0.8979,19.1109,24.4884,-11.2521,23.5225,-11.2682,23.6009,-11.2950,24.6363,-11.2890,32.1553,-11.0613,-0.9659,-0.0161,-0.8875,-0.0428,0.1479,-0.0369,5,0.0800,5,0,0.8075,0.1775,0.0150,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000
0.4900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4972,16.8959,-2.6013,5.3362,0.3458,0.1047,0.0331,6.0000,4.5411,0.6607,0.9486,19.2175,24.6088,-11.2518,23.5225,-11.2682,23.6009,-11.2950,24.7650,-11.2911,32.3422,-11.0865,-1.0863,-0.0165,-1.0079,-0.0432,0.1561,-0.0393,5,0.0900,5,0,0.8075,0.1775,0.0150,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000
0.5000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4700,16.8384,-2.6317,5.3992,0.3458,0.1047,0.0331,6.0000,4.5411,0.7675,1.0013,19.3192,24.7293,-11.2517,23.5225,-11.2682,23.6009,-11.2950,24.8938,-11.2941,32.5313,-11.1129,-1.2068,-0.0165,-1.1284,-0.0432,0.1646,-0.0424,5,0.1000,5,0,0.8075,0.1775,0.0150,2.9948,6.4231,-0.5311,5.5320,2.3232,0.0000
0.5100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4419,16.7789,-2.6630,5.4635,0.3458,0.1047,0.0331,6.0000,4.5411,0.8706,1.0563,19.4162,24.8497,-11.2521,23.5225,-11.2682,23.6009,-11.2950,25.0229,-11.2980,32.7227,-11.1405,-1.3272,-0.0162,-1.2488,-0.0429,0.1733,-0.0460,5,0.1100,5,0,0.8075,0.1775,0.0150,3.0484,6.5178,-0.5381,5.5303,2.3271,0.0000
0.5200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4128,16.7175,-2.6953,5.5288,0.3458,0.1047,0.0330,6.0000,4.5411,0.9700,1.1136,19.5087,24.9701,-11.2528,23.5225,-11.2682,23.6009,-11.2950,25.1523,-11.3029,32.9165,-11.1693,-1.4476,-0.0155,-1.3692,-0.0422,0.1822,-0.0501,5,0.1200,5,0,0.8075,0.1775,0.0150,3.1017,6.6115,-0.5449,5.5287,2.3310,0.0000
0.5300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.3827,16.6542,-2.7285,5.5952,0.3458,0.1047,0.0330,6.0000,4.5411,1.0656,1.1734,19.5968,25.0905,-11.2538,23.5225,-11.2682,23.6009,-11.2950,25.2819,-11.3087,33.1128,-11.1993,-1.5680,-0.0144,-1.4896,-0.0411,0.1914,-0.0549,5,0.1300,5,0,0.8075,0.1775,0.0150,3.1548,6.7040,-0.5516,5.5270,2.3350,0.0000
0.5400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.3517,16.5890,-2.7627,5.6627,0.3458,0.1047,0.0329,6.0000,4.5411,1.1574,1.2358,19.6808,25.2109,-11.2552,23.5225,-11.2682,23.6009,-11.2950,25.4117,-11.3154,33.3115,-11.2306,-1.6884,-0.0130,-1.6100,-0.0397,0.2008,-0.0602,5,0.1400,5,0,0.8075,0.1775,0.0150,3.2077,6.7955,-0.5582,5.5253,2.3391,0.0000
0.5500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.3198,17.0281,-2.2917,5.2635,0.3451,0.1044,0.0336,6.0000,5.0438,0.6527,0.7834,19.7606,25.3313,-11.2570,24.7293,-11.2517,24.7362,-11.3662,25.3644,-11.3836,32.2929,-11.6044,-0.6020,0.0053,-0.5951,-0.1092,0.0331,-0.1266,6,0.0500,6,0,0.8846,0.1053,0.0100,3.2604,6.8859,-0.5647,5.5235,2.3432,0.0000
0.5600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.2870,16.9811,-2.3059,5.3190,0.3451,0.1044,0.0336,6.0000,5.0438,0.7100,0.8193,19.8685,25.4518,-11.2591,24.7293,-11.2517,24.7362,-11.3662,25.4852,-11.3918,32.4574,-11.6387,-0.7225,0.0074,-0.7156,-0.1071,0.0335,-0.1327,6,0.0600,6,0,0.8846,0.1053,0.0100,3.3129,6.9752,-0.5711,5.5217,2.3474,0.0000
