t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
103.8338,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.7859,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.4078,5.3959,-0.2842,3.7841,4.6563,0.0000,1,0.0905,0.0572,97.9823,-0.0002
103.8438,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.7817,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.4524,5.4884,-0.3602,3.7945,4.6478,0.0000,1,0.0905,0.0572,97.9823,-0.0002
103.8538,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.7763,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.4972,5.5805,-0.4340,3.8049,4.6393,0.0000,1,0.0905,0.0572,97.9823,-0.0002
103.8638,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.7696,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.5424,5.6723,-0.5051,3.8154,4.6307,0.0000,1,0.0905,0.0572,97.9823,-0.0002
103.8738,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.7617,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.5879,5.7639,-0.5733,3.8258,4.6220,0.0000,1,0.0905,0.0572,97.9823,-0.0002
103.8838,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.7527,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.6339,5.8555,-0.6381,3.8364,4.6133,0.0000,1,0.0851,0.0572,97.9823,-0.0002
103.8938,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.7424,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.6803,5.9471,-0.6991,3.8469,4.6045,0.0000,1,0.0851,0.0572,97.9823,-0.0002
103.9038,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.7310,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.7274,6.0391,-0.7554,3.8575,4.5956,0.0000,1,0.0851,0.0572,97.9823,-0.0002
103.9138,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.7184,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.7752,6.1315,-0.8062,3.8681,4.5867,0.0000,1,0.0851,0.0572,97.9823,-0.0002
103.9238,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.7047,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.8239,6.2248,-0.8497,3.8787,4.5777,0.0000,1,0.0851,0.0572,97.9823,-0.0002
103.9338,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6898,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.8736,6.3191,-0.8839,3.8894,4.5687,0.0000,1,0.0851,0.0572,97.9823,-0.0002
103.9438,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6740,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.9244,6.4146,-0.9047,3.9001,4.5595,0.0000,1,0.0851,0.0572,97.9823,-0.0002
103.9538,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6571,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.9762,6.5109,-0.9052,3.9108,4.5504,0.0000,1,0.0851,0.0572,97.9823,-0.0002
103.9638,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6395,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,3.0272,6.6048,-0.8714,3.9215,4.5411,0.0000,1,0.0851,0.0572,97.9823,-0.0002
103.9738,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6215,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,3.0690,6.6794,-0.7766,3.9323,4.5318,0.0000,1,0.0886,0.0572,97.9823,-0.0002
103.9838,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6042,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,3.0730,6.6800,-0.6056,3.9431,4.5224,0.0000,1,0.0886,0.0572,97.9823,-0.0002
103.9938,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.5888,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,3.0266,6.5829,-0.4228,3.9539,4.5130,0.0000,1,0.0886,0.0572,97.9823,-0.0002
104.0038,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.5755,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.9530,6.4343,-0.2647,3.9647,4.5034,0.0000,1,0.0886,0.0572,97.9823,-0.0002
104.0138,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.5646,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.8670,6.2627,-0.1291,3.9756,4.4939,0.0000,1,0.0886,0.0572,97.9823,-0.0002
104.0238,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.5560,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.7745,6.0797,-0.0101,3.9865,4.4842,0.0000,1,0.0886,0.0572,97.9823,-0.0002
104.0338,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.5498,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.6783,5.8905,0.0959,3.9974,4.4745,0.0000,1,0.0886,0.0572,97.9823,-0.0002
104.0438,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.5460,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.5795,5.6979,0.1916,4.0083,4.4647,0.0000,1,0.0886,0.0572,97.9823,-0.0002
104.0538,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.5445,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.4791,5.5031,0.2783,4.0192,4.4549,0.0000,1,0.0886,0.0572,97.9823,-0.0002
104.0638,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.5454,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.3774,5.3072,0.3570,4.0302,4.4450,0.0000,1,0.1013,0.0572,97.9823,-0.0002
104.0738,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.5486,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.2748,5.1105,0.4279,4.0412,4.4350,0.0000,1,0.1013,0.0572,97.9823,-0.0002
104.0838,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.5541,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.1712,4.9134,0.4911,4.0522,4.4249,0.0000,1,0.1013,0.0572,97.9823,-0.0002
104.0938,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.5619,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.0667,4.7159,0.5457,4.0632,4.4148,0.0000,1,0.1013,0.0572,97.9823,-0.0002
104.1038,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.5719,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,1.9613,4.5178,0.5896,4.0742,4.4046,0.0000,1,0.1013,0.0572,97.9823,-0.0002
104.1138,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.5840,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,1.8547,4.3189,0.6181,4.0853,4.3944,0.0000,1,0.1013,0.0572,97.9823,-0.0002
104.1238,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.5982,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,1.7471,4.1194,0.6179,4.0963,4.3841,0.0000,1,0.1013,0.0572,97.9823,-0.0002
104.1338,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6138,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,1.6490,3.9377,0.5332,4.1074,4.3737,0.0000,1,0.1013,0.0572,97.9823,-0.0002
104.1438,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6286,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,1.6624,3.9500,0.3581,4.1185,4.3632,0.0000,1,0.1013,0.0572,97.9823,-0.0002
104.1538,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6420,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,1.7165,4.0321,0.2421,4.1297,4.3527,0.0000,1,0.1013,0.0572,97.9823,-0.0002
104.1638,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6540,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,1.7794,4.1282,0.1538,4.1408,4.3421,0.0000,1,0.1013,0.0572,97.9823,-0.0002
104.1738,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6646,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,1.8457,4.2293,0.0812,4.1519,4.3314,0.0000,1,0.1028,0.0572,97.9823,-0.0002
104.1838,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6738,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,1.9137,4.3325,0.0192,4.1631,4.3207,0.0000,1,0.1028,0.0572,97.9823,-0.0002
104.1938,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6818,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,1.9829,4.4366,-0.0345,4.1743,4.3099,0.0000,1,0.1028,0.0572,97.9823,-0.0002
104.2038,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6884,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.0528,4.5410,-0.0812,4.1855,4.2991,0.0000,1,0.1028,0.0572,97.9823,-0.0002
104.2139,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6937,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.1233,4.6453,-0.1219,4.1967,4.2881,0.0000,1,0.1028,0.0572,97.9823,-0.0002
104.2239,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6978,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.1940,4.7492,-0.1570,4.2079,4.2771,0.0000,1,0.1028,0.0572,97.9823,-0.0002
104.2339,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.7007,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.2651,4.8526,-0.1869,4.2191,4.2661,0.0000,1,0.1028,0.0572,97.9823,-0.0002
104.2439,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.7024,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.3363,4.9553,-0.2118,4.2303,4.2549,0.0000,1,0.1028,0.0572,97.9823,-0.0002
104.2539,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.7028,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.4076,5.0573,-0.2319,4.2416,4.2437,0.0000,1,0.1028,0.0572,97.9823,-0.0002
104.2639,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.7022,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.4789,5.1583,-0.2470,4.2528,4.2324,0.0000,1,0.1028,0.0572,97.9823,-0.0002
104.2739,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.7004,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.5502,5.2584,-0.2573,4.2641,4.2211,0.0000,1,0.1028,0.0572,97.9823,-0.0002
104.2839,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6975,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.6215,5.3574,-0.2626,4.2753,4.2097,0.0000,1,0.0945,0.0572,97.9823,-0.0002
104.2939,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6936,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.6926,5.4552,-0.2627,4.2866,4.1982,0.0000,1,0.0945,0.0572,97.9823,-0.0002
104.3039,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6886,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.7635,5.5517,-0.2573,4.2979,4.1867,0.0000,1,0.0945,0.0572,97.9823,-0.0002
104.3139,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6827,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.8340,5.6468,-0.2461,4.3092,4.1750,0.0000,1,0.0945,0.0572,97.9823,-0.0002
104.3239,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6758,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.9042,5.7403,-0.2285,4.3205,4.1634,0.0000,1,0.0945,0.0572,97.9823,-0.0002
104.3339,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6681,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.9737,5.8319,-0.2039,4.3318,4.1516,0.0000,1,0.0945,0.0572,97.9823,-0.0002
104.3439,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6595,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,3.0423,5.9212,-0.1714,4.3431,4.1398,0.0000,1,0.0945,0.0572,97.9823,-0.0002
104.3539,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6501,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,3.1096,6.0077,-0.1294,4.3544,4.1279,0.0000,1,0.0945,0.0572,97.9823,-0.0002
104.3639,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6400,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,3.1750,6.0904,-0.0761,4.3657,4.1159,0.0000,1,0.0945,0.0572,97.9823,-0.0002
104.3739,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6294,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,3.2372,6.1675,-0.0082,4.3770,4.1039,0.0000,1,0.0945,0.0572,97.9823,-0.0002
104.3839,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6185,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,3.2936,6.2353,0.0800,4.3883,4.0918,0.0000,1,0.1102,0.0572,97.9823,-0.0002
104.3939,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.6075,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,3.3372,6.2838,0.1986,4.3996,4.0796,0.0000,1,0.1102,0.0572,97.9823,-0.0002
104.4039,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.5973,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,3.3439,6.2784,0.3624,4.4109,4.0674,0.0000,1,0.1102,0.0572,97.9823,-0.0002
104.4139,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.5892,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,3.2566,6.1389,0.5124,4.4222,4.0551,0.0000,1,0.1102,0.0572,97.9823,-0.0002
104.4239,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.5836,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,3.1229,5.9343,0.5479,4.4336,4.0427,0.0000,1,0.1102,0.0572,97.9823,-0.0002
104.4339,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.5800,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.9883,5.7296,0.5182,4.4449,4.0303,0.0000,1,0.1102,0.0572,97.9823,-0.0002
104.4439,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.5783,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.8594,5.5341,0.4539,4.4562,4.0178,0.0000,1,0.1102,0.0572,97.9823,-0.0002
104.4539,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.5782,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.7370,5.3489,0.3672,4.4675,4.0052,0.0000,1,0.1102,0.0572,97.9823,-0.0002
104.4639,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.5796,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.6214,5.1741,0.2640,4.4788,3.9925,0.0000,1,0.1102,0.0572,97.9823,-0.0002
104.4739,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.5822,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.5128,5.0100,0.1474,4.4901,3.9798,0.0000,1,0.1102,0.0572,97.9823,-0.0002
104.4839,EKF,smooth,0.500,10.00,0.090,1,0.600,1,6.5859,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,2.4121,4.8576,0.0186,4.5014,3.9670,0.0000,1,0.1102,0.0572,97.9823,-0.0002
