t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
101.6733,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8672,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.6183,3.3202,-0.1909,2.8501,5.2799,0.0000,1,0.0990,0.0572,97.9823,-0.0002
101.6833,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8747,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.6463,3.4359,-0.1203,2.8469,5.2816,0.0000,1,0.0990,0.0572,97.9823,-0.0002
101.6933,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8815,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.6737,3.5510,-0.0513,2.8438,5.2832,0.0000,1,0.0990,0.0572,97.9823,-0.0002
101.7033,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8876,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.7005,3.6655,0.0162,2.8408,5.2849,0.0000,1,0.0990,0.0572,97.9823,-0.0002
101.7133,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8930,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.7268,3.7796,0.0818,2.8379,5.2864,0.0000,1,0.0885,0.0572,97.9823,-0.0002
101.7233,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8977,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.7525,3.8931,0.1456,2.8350,5.2880,0.0000,1,0.0885,0.0572,97.9823,-0.0002
101.7333,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9017,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.7777,4.0062,0.2074,2.8322,5.2895,0.0000,1,0.0885,0.0572,97.9823,-0.0002
101.7433,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9051,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.8025,4.1188,0.2670,2.8295,5.2909,0.0000,1,0.0885,0.0572,97.9823,-0.0002
101.7533,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9077,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.8268,4.2311,0.3245,2.8269,5.2923,0.0000,1,0.0885,0.0572,97.9823,-0.0002
101.7633,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9096,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.8507,4.3430,0.3796,2.8243,5.2937,0.0000,1,0.0885,0.0572,97.9823,-0.0002
101.7733,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9107,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.8741,4.4546,0.4323,2.8218,5.2950,0.0000,1,0.0885,0.0572,97.9823,-0.0002
101.7833,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9112,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.8971,4.5659,0.4824,2.8194,5.2963,0.0000,1,0.0885,0.0572,97.9823,-0.0002
101.7933,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9109,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.9197,4.6769,0.5299,2.8170,5.2976,0.0000,1,0.0885,0.0572,97.9823,-0.0002
101.8033,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9098,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.9420,4.7876,0.5746,2.8147,5.2988,0.0000,1,0.1042,0.0572,97.9823,-0.0002
101.8133,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9080,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.9638,4.8980,0.6164,2.8125,5.3000,0.0000,1,0.1042,0.0572,97.9823,-0.0002
101.8233,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9055,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.9853,5.0082,0.6552,2.8104,5.3011,0.0000,1,0.1042,0.0572,97.9823,-0.0002
101.8333,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9021,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.0064,5.1181,0.6908,2.8083,5.3022,0.0000,1,0.1042,0.0572,97.9823,-0.0002
101.8433,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8980,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.0271,5.2277,0.7231,2.8063,5.3033,0.0000,1,0.1042,0.0572,97.9823,-0.0002
101.8533,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8932,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.0475,5.3370,0.7519,2.8044,5.3043,0.0000,1,0.1042,0.0572,97.9823,-0.0002
101.8633,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8875,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.0674,5.4460,0.7770,2.8026,5.3052,0.0000,1,0.1042,0.0572,97.9823,-0.0002
101.8734,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8810,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.0870,5.5547,0.7983,2.8008,5.3062,0.0000,1,0.1042,0.0572,97.9823,-0.0002
101.8834,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8737,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.1062,5.6630,0.8156,2.7991,5.3071,0.0000,1,0.1042,0.0572,97.9823,-0.0002
101.8934,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8655,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.1250,5.7710,0.8285,2.7975,5.3079,0.0000,1,0.1042,0.0572,97.9823,-0.0002
101.9034,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8565,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.1433,5.8784,0.8370,2.7959,5.3087,0.0000,1,0.1042,0.0572,97.9823,-0.0002
101.9134,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8467,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.1612,5.9853,0.8406,2.7945,5.3095,0.0000,1,0.1109,0.0572,97.9823,-0.0002
101.9234,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8360,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.1786,6.0916,0.8390,2.7931,5.3102,0.0000,1,0.1109,0.0572,97.9823,-0.0002
101.9334,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8244,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.1955,6.1970,0.8319,2.7917,5.3109,0.0000,1,0.1109,0.0572,97.9823,-0.0002
101.9434,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8119,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.2117,6.3016,0.8188,2.7905,5.3116,0.0000,1,0.1109,0.0572,97.9823,-0.0002
101.9534,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7984,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.2273,6.4050,0.7993,2.7893,5.3122,0.0000,1,0.1109,0.0572,97.9823,-0.0002
101.9634,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7841,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.2420,6.5069,0.7727,2.7882,5.3128,0.0000,1,0.1109,0.0572,97.9823,-0.0002
101.9734,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7688,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.2559,6.6071,0.7383,2.7872,5.3133,0.0000,1,0.1109,0.0572,97.9823,-0.0002
101.9834,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7525,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.2686,6.7050,0.6953,2.7862,5.3138,0.0000,1,0.1109,0.0572,97.9823,-0.0002
101.9934,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7353,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.2799,6.7998,0.6427,2.7854,5.3143,0.0000,1,0.1109,0.0572,97.9823,-0.0002
102.0034,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7171,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.2895,6.8907,0.5791,2.7845,5.3147,0.0000,1,0.1109,0.0572,97.9823,-0.0002
102.0134,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6978,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.2968,6.9762,0.5030,2.7838,5.3151,0.0000,1,0.1109,0.0572,97.9823,-0.0002
102.0234,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6776,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.3010,7.0541,0.4125,2.7832,5.3155,0.0000,1,0.1109,0.0572,97.9823,-0.0002
102.0334,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6564,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.3010,7.1213,0.3052,2.7826,5.3158,0.0000,1,0.1184,0.0572,97.9823,-0.0002
102.0434,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6343,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.2947,7.1725,0.1788,2.7821,5.3160,0.0000,1,0.1184,0.0572,97.9823,-0.0002
102.0534,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6114,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.2793,7.1997,0.0314,2.7816,5.3163,0.0000,1,0.1184,0.0572,97.9823,-0.0002
102.0634,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5880,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.2505,7.1912,-0.1356,2.7813,5.3164,0.0000,1,0.1184,0.0572,97.9823,-0.0002
102.0734,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5644,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.2035,7.1341,-0.3136,2.7810,5.3166,0.0000,1,0.1184,0.0572,97.9823,-0.0002
102.0834,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5412,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.1363,7.0219,-0.4851,2.7808,5.3167,0.0000,1,0.1184,0.0572,97.9823,-0.0002
102.0934,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5190,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,5.0517,6.8617,-0.6326,2.7806,5.3168,0.0000,1,0.1184,0.0572,97.9823,-0.0002
102.1034,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4982,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.9556,6.6689,-0.7483,2.7806,5.3168,0.0000,1,0.1184,0.0572,97.9823,-0.0002
102.1134,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4790,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.8533,6.4573,-0.8335,2.7806,5.3168,0.0000,1,0.1184,0.0572,97.9823,-0.0002
102.1234,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4618,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.7489,6.2378,-0.8921,2.7807,5.3168,0.0000,1,0.1184,0.0572,97.9823,-0.0002
102.1334,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4466,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.6437,6.0142,-0.9297,2.7808,5.3167,0.0000,1,0.1184,0.0572,97.9823,-0.0002
102.1434,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4336,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,0.0000,0,0,0.0000,0.0000,0.0000,4.5383,5.7884,-0.9499,2.7811,5.3165,0.0000,1,0.1184,0.0572,97.9823,-0.0002
