t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.0100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.4187,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.5731,-11.7372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.0668,0.1665,-0.0147,5.5709,2.2283,0.0000
0.0200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.4533,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.7100,-11.7152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1332,0.3312,-0.0293,5.5708,2.2284,0.0000
0.0300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.4862,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.8461,-11.6938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1993,0.4941,-0.0436,5.5708,2.2286,0.0000
0.0400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.5175,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.9814,-11.6731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.2652,0.6553,-0.0578,5.5707,2.2288,0.0000
0.0500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.5472,nan,nan,nan,nan,nan,nan,6.0000,nan,4.0455,4.0455,4.0711,19.1159,-11.6530,18.4354,-11.7598,18.4572,-11.8564,18.4572,-11.8564,18.4572,-11.8564,-0.6805,-0.1068,-0.6587,-0.2034,-0.6587,-0.2034,1,0.0500,1,0,0.0000,0.0000,0.0000,0.3307,0.8147,-0.0717,5.5705,2.2291,0.0000
0.0600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.5753,nan,nan,nan,nan,nan,nan,6.0000,nan,4.8295,4.8295,4.8614,19.2498,-11.6335,18.4354,-11.7598,18.4572,-11.8564,18.4579,-11.8585,18.4579,-11.8585,-0.8143,-0.1263,-0.7925,-0.2229,-0.7919,-0.2249,1,0.0600,1,0,0.0000,0.0000,0.0000,0.3960,0.9723,-0.0855,5.5704,2.2295,0.0000
0.0700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.6018,nan,nan,nan,nan,nan,nan,6.0000,nan,5.6106,5.6106,5.6473,19.3829,-11.6146,18.4354,-11.7598,18.4572,-11.8564,18.4585,-11.8605,18.4585,-11.8605,-0.9475,-0.1452,-0.9257,-0.2418,-0.9243,-0.2458,1,0.0700,1,0,0.0000,0.0000,0.0000,0.4609,1.1283,-0.0991,5.5702,2.2300,0.0000
0.0800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.6268,nan,nan,nan,nan,nan,nan,6.0000,nan,6.3883,6.3883,6.4288,19.5153,-11.5963,18.4354,-11.7598,18.4572,-11.8564,18.4592,-11.8625,18.4592,-11.8625,-1.0799,-0.1635,-1.0581,-0.2601,-1.0561,-0.2662,1,0.0800,1,0,0.0000,0.0000,0.0000,0.5255,1.2825,-0.1125,5.5700,2.2305,0.0000
0.0900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.6502,nan,nan,nan,nan,nan,nan,6.0000,nan,7.1626,7.1626,7.2061,19.6471,-11.5786,18.4354,-11.7598,18.4572,-11.8564,18.4599,-11.8645,18.4599,-11.8645,-1.2117,-0.1812,-1.1899,-0.2778,-1.1872,-0.2859,1,0.0900,1,0,0.0000,0.0000,0.0000,0.5899,1.4351,-0.1258,5.5697,2.2312,0.0000
0.1000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.6722,nan,nan,nan,nan,nan,nan,6.0000,nan,7.9333,7.9333,7.9795,19.7783,-11.5614,18.4354,-11.7598,18.4572,-11.8564,18.4606,-11.8665,18.4606,-11.8665,-1.3429,-0.1984,-1.3211,-0.2950,-1.3178,-0.3051,1,0.1000,1,0,0.0000,0.0000,0.0000,0.6539,1.5860,-0.1388,5.5695,2.2319,0.0000
0.1100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.6926,nan,nan,nan,nan,nan,nan,6.0000,nan,8.7005,8.7005,8.7491,19.9089,-11.5448,18.4354,-11.7598,18.4572,-11.8564,18.4612,-11.8686,18.4612,-11.8686,-1.4735,-0.2150,-1.4517,-0.3116,-1.4477,-0.3238,1,0.1100,1,0,0.0000,0.0000,0.0000,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000
0.1200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.7115,nan,nan,nan,nan,nan,nan,6.0000,nan,9.4643,9.4643,9.5149,20.0389,-11.5287,18.4354,-11.7598,18.4572,-11.8564,18.4619,-11.8706,18.4619,-11.8706,-1.6035,-0.2311,-1.5817,-0.3277,-1.5770,-0.3419,1,0.1200,1,0,0.0000,0.0000,0.0000,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000
0.1300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.7289,nan,nan,nan,nan,nan,nan,6.0000,nan,10.2247,10.2247,10.2772,20.1684,-11.5131,18.4354,-11.7598,18.4572,-11.8564,18.4626,-11.8726,18.4626,-11.8726,-1.7330,-0.2467,-1.7112,-0.3433,-1.7058,-0.3595,1,0.1300,1,0,0.0000,0.0000,0.0000,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000
0.1400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.7449,nan,nan,nan,nan,nan,nan,6.0000,nan,10.9819,10.9819,11.0361,20.2973,-11.4981,18.4354,-11.7598,18.4572,-11.8564,18.4632,-11.8746,18.4632,-11.8746,-1.8619,-0.2617,-1.8401,-0.3583,-1.8341,-0.3765,1,0.1400,1,0,0.0000,0.0000,0.0000,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000
0.1500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.7595,nan,nan,nan,nan,nan,nan,6.0000,nan,3.9765,0.5718,11.7918,20.4258,-11.4836,19.7783,-11.5614,19.7486,-11.5456,20.3944,-11.3932,26.7264,-9.7097,-0.6474,-0.0778,-0.6772,-0.0620,-0.0313,0.0905,2,0.0500,2,0,0.0000,0.0000,0.0000,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000
0.1600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.7726,nan,nan,nan,nan,nan,nan,6.0000,nan,4.3823,0.7446,12.1949,20.5537,-11.4696,19.7783,-11.5614,19.7486,-11.5456,20.5814,-11.3482,26.9091,-9.6631,-0.7754,-0.0918,-0.8051,-0.0760,0.0277,0.1214,2,0.0600,2,0,0.0000,0.0000,0.0000,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000
0.1700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.7843,nan,nan,nan,nan,nan,nan,6.0000,nan,4.7624,1.0646,12.5719,20.6812,-11.4561,19.7783,-11.5614,19.7486,-11.5456,20.7721,-11.3023,27.0956,-9.6155,-0.9028,-0.1053,-0.9326,-0.0895,0.0909,0.1538,2,0.0700,2,0,0.0000,0.0000,0.0000,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000
0.1800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.7946,nan,nan,nan,nan,nan,nan,6.0000,nan,5.1169,1.4596,12.9229,20.8082,-11.4431,19.7783,-11.5614,19.7486,-11.5456,20.9666,-11.2553,27.2858,-9.5670,-1.0299,-0.1183,-1.0596,-0.1025,0.1585,0.1877,2,0.0800,2,0,0.0000,0.0000,0.0000,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000
0.1900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.8035,nan,nan,nan,nan,nan,nan,6.0000,nan,5.4459,1.9013,13.2481,20.9348,-11.4305,19.7783,-11.5614,19.7486,-11.5456,21.1649,-11.2074,27.4796,-9.5175,-1.1564,-0.1309,-1.1862,-0.1150,0.2302,0.2231,2,0.0900,2,0,0.0000,0.0000,0.0000,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000
0.2000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.8111,nan,nan,nan,nan,nan,nan,6.0000,nan,5.7497,2.3794,13.5477,21.0609,-11.4185,19.7783,-11.5614,19.7486,-11.5456,21.3670,-11.1584,27.6772,-9.4670,-1.2826,-0.1429,-1.3124,-0.1271,0.3061,0.2600,2,0.1000,2,0,0.0000,0.0000,0.0000,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000
0.2100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.8173,nan,nan,nan,nan,nan,nan,6.0000,nan,6.0286,2.8893,13.8219,21.1867,-11.4069,19.7783,-11.5614,19.7486,-11.5456,21.5729,-11.1085,27.8786,-9.4156,-1.4084,-0.1545,-1.4382,-0.1387,0.3862,0.2984,2,0.1100,2,0,0.0000,0.0000,0.0000,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000
0.2200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.8221,nan,nan,nan,nan,nan,nan,6.0000,nan,6.2827,3.4287,14.0706,21.3121,-11.3957,19.7783,-11.5614,19.7486,-11.5456,21.7825,-11.0576,28.0836,-9.3632,-1.5338,-0.1657,-1.5636,-0.1498,0.4704,0.3382,2,0.1200,2,0,0.0000,0.0000,0.0000,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000
0.2300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.8257,nan,nan,nan,nan,nan,nan,6.0000,nan,6.5122,3.9961,14.2943,21.4372,-11.3851,19.7783,-11.5614,19.7486,-11.5456,21.9959,-11.0056,28.2923,-9.3099,-1.6588,-0.1763,-1.6886,-0.1605,0.5588,0.3794,2,0.1300,2,0,0.0000,0.0000,0.0000,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000
0.2400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.8279,nan,nan,nan,nan,nan,nan,6.0000,nan,6.7175,4.5910,14.4929,21.5619,-11.3748,19.7783,-11.5614,19.7486,-11.5456,22.2131,-10.9527,28.5047,-9.2557,-1.7835,-0.1866,-1.8133,-0.1707,0.6513,0.4221,2,0.1400,2,0,0.0000,0.0000,0.0000,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000
0.2500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.8288,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8575,2.8760,14.6668,21.6862,-11.3651,21.0609,-11.4185,21.1315,-11.3895,22.1409,-11.1879,27.8830,-10.0712,-0.6253,-0.0534,-0.5547,-0.0244,0.4546,0.1771,3,0.0500,3,0,0.0000,0.0000,0.0000,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000
0.2600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.8285,nan,nan,nan,nan,nan,nan,6.0000,nan,1.0558,3.3719,14.8735,21.8103,-11.3557,21.0609,-11.4185,21.1315,-11.3895,22.3453,-11.1533,28.0840,-10.0351,-0.7494,-0.0627,-0.6788,-0.0337,0.5349,0.2025,3,0.0600,3,0,0.0000,0.0000,0.0000,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000
0.2700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.8268,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2404,3.8910,15.0575,21.9341,-11.3468,21.0609,-11.4185,21.1315,-11.3895,22.5531,-11.1179,28.2884,-9.9983,-0.8731,-0.0717,-0.8025,-0.0426,0.6190,0.2289,3,0.0700,3,0,0.0000,0.0000,0.0000,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000
0.2800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.8240,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4081,4.4332,15.2190,22.0576,-11.3383,21.0609,-11.4185,21.1315,-11.3895,22.7644,-11.0819,28.4961,-9.9609,-0.9966,-0.0801,-0.9260,-0.0511,0.7068,0.2564,3,0.0800,3,0,0.0000,0.0000,0.0000,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000
0.2900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.8199,nan,nan,nan,nan,nan,nan,6.0000,nan,1.5580,4.9984,15.3581,22.1808,-11.3303,21.0609,-11.4185,21.1315,-11.3895,22.9791,-11.0453,28.7073,-9.9228,-1.1199,-0.0882,-1.0493,-0.0592,0.7983,0.2849,3,0.0900,3,0,0.0000,0.0000,0.0000,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000
0.3000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.8145,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6894,5.5865,15.4750,22.3038,-11.3226,21.0609,-11.4185,21.1315,-11.3895,23.1972,-11.0081,28.9218,-9.8842,-1.2428,-0.0959,-1.1722,-0.0668,0.8934,0.3146,3,0.1000,3,0,0.0000,0.0000,0.0000,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000
0.3100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.8080,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8027,6.1973,15.5697,22.4265,-11.3154,21.0609,-11.4185,21.1315,-11.3895,23.4188,-10.9701,29.1397,-9.8449,-1.3656,-0.1031,-1.2949,-0.0741,0.9923,0.3452,3,0.1100,3,0,0.0000,0.0000,0.0000,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000
0.3200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.8002,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8981,6.8309,15.6424,22.5490,-11.3086,21.0609,-11.4185,21.1315,-11.3895,23.6437,-10.9316,29.3609,-9.8051,-1.4881,-0.1099,-1.4175,-0.0809,1.0947,0.3770,3,0.1200,3,0,0.0000,0.0000,0.0000,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000
0.3300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.7913,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9763,7.4870,15.6933,22.6713,-11.3022,21.0609,-11.4185,21.1315,-11.3895,23.8721,-10.8924,29.5856,-9.7646,-1.6104,-0.1163,-1.5397,-0.0873,1.2008,0.4098,3,0.1300,3,0,0.0000,0.0000,0.0000,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000
0.3400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.7812,nan,nan,nan,nan,nan,nan,6.0000,nan,2.0380,8.1655,15.7224,22.7934,-11.2961,21.0609,-11.4185,21.1315,-11.3895,24.1039,-10.8526,29.8136,-9.7235,-1.7325,-0.1223,-1.6618,-0.0933,1.3106,0.4436,3,0.1400,3,0,0.0000,0.0000,0.0000,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000
0.3500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.7699,nan,nan,nan,nan,nan,nan,6.0000,nan,0.1027,2.2736,15.7299,22.9153,-11.2905,22.3038,-11.3226,22.3656,-11.3892,23.3019,-11.2897,27.0156,-11.1447,-0.6115,-0.0321,-0.5497,-0.0987,0.3866,0.0008,4,0.0500,4,0,0.0000,0.0000,0.0000,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000
0.3600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.7575,nan,nan,nan,nan,nan,nan,6.0000,nan,0.1189,2.5369,15.9053,23.0370,-11.2853,22.3038,-11.3226,22.3656,-11.3892,23.4684,-11.2819,27.1812,-11.1360,-0.7333,-0.0373,-0.6714,-0.1039,0.4313,0.0034,4,0.0600,4,0,0.0000,0.0000,0.0000,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000
0.3700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.7439,nan,nan,nan,nan,nan,nan,6.0000,nan,0.2679,2.8145,16.0664,23.1586,-11.2805,22.3038,-11.3226,22.3656,-11.3892,23.6371,-11.2741,27.3489,-11.1273,-0.8548,-0.0422,-0.7930,-0.1087,0.4785,0.0064,4,0.0700,4,0,0.0000,0.0000,0.0000,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000
0.3800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.7292,nan,nan,nan,nan,nan,nan,6.0000,nan,0.4121,3.1061,16.2134,23.2800,-11.2760,22.3038,-11.3226,22.3656,-11.3892,23.8079,-11.2661,27.5188,-11.1185,-0.9763,-0.0466,-0.9144,-0.1132,0.5279,0.0099,4,0.0800,4,0,0.0000,0.0000,0.0000,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000
0.3900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.7134,nan,nan,nan,nan,nan,nan,6.0000,nan,0.5441,3.4119,16.3462,23.4013,-11.2719,22.3038,-11.3226,22.3656,-11.3892,23.9811,-11.2581,27.6909,-11.1097,-1.0975,-0.0507,-1.0357,-0.1173,0.5798,0.0138,4,0.0900,4,0,0.0000,0.0000,0.0000,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000
0.4000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.6966,nan,nan,nan,nan,nan,nan,6.0000,nan,0.6629,3.7317,16.4650,23.5225,-11.2682,22.3038,-11.3226,22.3656,-11.3892,24.1564,-11.2501,27.8653,-11.1007,-1.2187,-0.0544,-1.1569,-0.1209,0.6340,0.0182,4,0.1000,4,0,0.0000,0.0000,0.0000,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000
0.4100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.6786,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7683,4.0655,16.5698,23.6435,-11.2649,22.3038,-11.3226,22.3656,-11.3892,24.3340,-11.2419,28.0419,-11.0918,-1.3397,-0.0577,-1.2779,-0.1243,0.6905,0.0230,4,0.1100,4,0,0.0000,0.0000,0.0000,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000
0.4200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.6595,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8603,4.4133,16.6607,23.7644,-11.2620,22.3038,-11.3226,22.3656,-11.3892,24.5138,-11.2337,28.2206,-11.0827,-1.4607,-0.0606,-1.3988,-0.1272,0.7494,0.0283,4,0.1200,4,0,0.0000,0.0000,0.0000,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000
0.4300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.6394,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9389,4.7750,16.7378,23.8853,-11.2594,22.3038,-11.3226,22.3656,-11.3892,24.6958,-11.2254,28.4016,-11.0736,-1.5815,-0.0632,-1.5197,-0.1298,0.8105,0.0340,4,0.1300,4,0,0.0000,0.0000,0.0000,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000
0.4400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.6183,nan,nan,nan,nan,nan,nan,6.0000,nan,1.0042,5.1505,16.8011,24.0060,-11.2572,22.3038,-11.3226,22.3656,-11.3892,24.8800,-11.2171,28.5848,-11.0644,-1.7022,-0.0654,-1.6404,-0.1319,0.8740,0.0402,4,0.1400,4,0,0.0000,0.0000,0.0000,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000
0.4500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.5961,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0952,1.4479,16.8507,24.1267,-11.2554,23.5225,-11.2682,23.6009,-11.2950,24.3726,-11.2656,26.7096,-11.2456,-0.6042,-0.0128,-0.5258,-0.0396,0.2459,-0.0102,5,0.0500,5,0,0.0000,0.0000,0.0000,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000
0.4600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.5729,nan,nan,nan,nan,nan,nan,6.0000,nan,0.1049,1.5626,17.0096,24.2473,-11.2540,23.5225,-11.2682,23.6009,-11.2950,24.5128,-11.2610,26.8494,-11.2407,-0.7248,-0.0143,-0.6464,-0.0411,0.2655,-0.0070,5,0.0600,5,0,0.0000,0.0000,0.0000,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000
0.4700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.5487,nan,nan,nan,nan,nan,nan,6.0000,nan,0.2461,1.6861,17.1598,24.3678,-11.2529,23.5225,-11.2682,23.6009,-11.2950,24.6544,-11.2564,26.9907,-11.2357,-0.8454,-0.0154,-0.7670,-0.0422,0.2866,-0.0035,5,0.0700,5,0,0.0000,0.0000,0.0000,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000
0.4800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.5235,nan,nan,nan,nan,nan,nan,6.0000,nan,0.3876,1.8185,17.3014,24.4883,-11.2521,23.5225,-11.2682,23.6009,-11.2950,24.7974,-11.2518,27.1334,-11.2308,-0.9659,-0.0161,-0.8875,-0.0429,0.3091,0.0003,5,0.0800,5,0,0.0000,0.0000,0.0000,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000
0.4900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.4972,nan,nan,nan,nan,nan,nan,6.0000,nan,0.5225,1.9597,17.4345,24.6088,-11.2518,23.5225,-11.2682,23.6009,-11.2950,24.9418,-11.2472,27.2775,-11.2258,-1.0863,-0.0165,-1.0079,-0.0433,0.3330,0.0046,5,0.0900,5,0,0.0000,0.0000,0.0000,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000
0.5000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.4700,nan,nan,nan,nan,nan,nan,6.0000,nan,0.6499,2.1096,17.5591,24.7292,-11.2517,23.5225,-11.2682,23.6009,-11.2950,25.0876,-11.2426,27.4229,-11.2209,-1.2068,-0.0165,-1.1284,-0.0433,0.3584,0.0091,5,0.1000,5,0,0.0000,0.0000,0.0000,2.9948,6.4231,-0.5311,5.5320,2.3232,0.0000
0.5100,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.4419,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7697,2.2682,17.6752,24.8497,-11.2521,23.5225,-11.2682,23.6009,-11.2950,25.2348,-11.2380,27.5698,-11.2159,-1.3272,-0.0162,-1.2488,-0.0430,0.3852,0.0141,5,0.1100,5,0,0.0000,0.0000,0.0000,3.0484,6.5178,-0.5381,5.5303,2.3271,0.0000
0.5200,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.4128,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8818,2.4355,17.7831,24.9701,-11.2528,23.5225,-11.2682,23.6009,-11.2950,25.3834,-11.2334,27.7181,-11.2110,-1.4476,-0.0155,-1.3692,-0.0423,0.4133,0.0193,5,0.1200,5,0,0.0000,0.0000,0.0000,3.1017,6.6115,-0.5449,5.5287,2.3310,0.0000
0.5300,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.3827,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9864,2.6114,17.8826,25.0905,-11.2538,23.5225,-11.2682,23.6009,-11.2950,25.5334,-11.2288,27.8677,-11.2061,-1.5680,-0.0144,-1.4896,-0.0412,0.4429,0.0250,5,0.1300,5,0,0.0000,0.0000,0.0000,3.1548,6.7040,-0.5516,5.5270,2.3350,0.0000
0.5400,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.3517,nan,nan,nan,nan,nan,nan,6.0000,nan,1.0834,2.7958,17.9739,25.2109,-11.2552,23.5225,-11.2682,23.6009,-11.2950,25.6848,-11.2243,28.0188,-11.2011,-1.6884,-0.0130,-1.6100,-0.0398,0.4739,0.0310,5,0.1400,5,0,0.0000,0.0000,0.0000,3.2077,6.7955,-0.5582,5.5253,2.3391,0.0000
0.5500,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.3198,nan,nan,nan,nan,nan,nan,6.0000,nan,0.7025,0.8067,18.0569,25.3313,-11.2570,24.7292,-11.2517,24.7361,-11.3662,25.3984,-11.3744,26.8626,-11.6680,-0.6021,0.0053,-0.5952,-0.1092,0.0671,-0.1174,6,0.0500,6,0,0.0000,0.0000,0.0000,3.2604,6.8859,-0.5647,5.5235,2.3432,0.0000
0.5600,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.2870,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8060,0.8367,18.2107,25.4517,-11.2591,24.7292,-11.2517,24.7361,-11.3662,25.5219,-11.3806,26.9861,-11.6740,-0.7225,0.0074,-0.7157,-0.1071,0.0702,-0.1215,6,0.0600,6,0,0.0000,0.0000,0.0000,3.3129,6.9752,-0.5711,5.5217,2.3474,0.0000
0.5700,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.2533,nan,nan,nan,nan,nan,nan,6.0000,nan,0.9192,0.8683,18.3593,25.5722,-11.2616,24.7292,-11.2517,24.7361,-11.3662,25.6463,-11.3869,27.1104,-11.6801,-0.8430,0.0098,-0.8362,-0.1047,0.0741,-0.1254,6,0.0700,6,0,0.0000,0.0000,0.0000,3.3652,7.0634,-0.5773,5.5199,2.3517,0.0000
0.5800,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.2186,nan,nan,nan,nan,nan,nan,6.0000,nan,1.0370,0.9016,18.5031,25.6927,-11.2644,24.7292,-11.2517,24.7361,-11.3662,25.7715,-11.3934,27.2356,-11.6865,-0.9635,0.0126,-0.9567,-0.1018,0.0788,-0.1291,6,0.0800,6,0,0.0000,0.0000,0.0000,3.4173,7.1506,-0.5834,5.5180,2.3561,0.0000
0.5900,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.1831,nan,nan,nan,nan,nan,nan,6.0000,nan,1.1560,0.9369,18.6419,25.8133,-11.2675,24.7292,-11.2517,24.7361,-11.3662,25.8977,-11.4001,27.3617,-11.6930,-1.0840,0.0158,-1.0772,-0.0987,0.0844,-0.1326,6,0.0900,6,0,0.0000,0.0000,0.0000,3.4692,7.2367,-0.5894,5.5161,2.3605,0.0000
0.6000,CV-pixel,smooth,0.500,10.00,0.050,1,0.600,1,19.1468,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2745,0.9742,18.7758,25.9339,-11.2711,24.7292,-11.2517,24.7361,-11.3662,26.0247,-11.4070,27.4887,-11.6998,-1.2047,0.0193,-1.1978,-0.0952,0.0908,-0.1360,6,0.1000,6,0,0.0000,0.0000,0.0000,3.5208,7.3219,-0.5953,5.5142,2.3650,0.0000
