t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.0100,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.4187,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.5731,-11.7372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.0668,0.1665,-0.0147,5.5709,2.2283,0.0000
0.0200,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.4533,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.7100,-11.7152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1332,0.3312,-0.0293,5.5708,2.2284,0.0000
0.0300,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.4862,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.8461,-11.6938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1993,0.4941,-0.0436,5.5708,2.2286,0.0000
0.0400,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.5175,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.9814,-11.6731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.2652,0.6553,-0.0578,5.5707,2.2288,0.0000
0.0500,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.5472,18.3551,-1.1921,9.2191,0.3600,0.1074,0.0178,6.0000,0.0000,4.0455,4.1268,4.0711,19.1159,-11.6530,18.4354,-11.7598,18.4572,-11.8564,18.4483,-11.8736,18.3569,-12.0500,-0.6805,-0.1068,-0.6587,-0.2034,-0.6676,-0.2206,1,0.0500,1,0,1.0000,0.0000,0.0000,0.3307,0.8147,-0.0717,5.5705,2.2291,0.0000
0.0600,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.5753,18.3362,-1.2391,9.2278,0.3600,0.1074,0.0178,6.0000,0.0000,4.8318,4.9450,4.8635,19.2498,-11.6335,18.4354,-11.7598,18.4572,-11.8564,18.4442,-11.8811,18.3324,-12.0933,-0.8143,-0.1263,-0.7925,-0.2229,-0.8055,-0.2476,1,0.0600,1,0,1.0000,0.0000,0.0000,0.3960,0.9723,-0.0855,5.5704,2.2295,0.0000
0.0700,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.6018,18.3140,-1.2878,9.2381,0.3600,0.1074,0.0179,6.0000,0.0000,5.6162,5.7669,5.6524,19.3829,-11.6146,18.4354,-11.7598,18.4572,-11.8564,18.4393,-11.8899,18.3063,-12.1383,-0.9475,-0.1452,-0.9257,-0.2418,-0.9436,-0.2753,1,0.0700,1,0,1.0000,0.0000,0.0000,0.4609,1.1283,-0.0991,5.5702,2.2300,0.0000
0.0800,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.6268,18.2886,-1.3382,9.2499,0.3600,0.1074,0.0180,6.0000,0.0000,6.3983,6.5920,6.4380,19.5153,-11.5963,18.4354,-11.7598,18.4572,-11.8564,18.4335,-11.9000,18.2786,-12.1849,-1.0799,-0.1635,-1.0581,-0.2601,-1.0818,-0.3037,1,0.0800,1,0,1.0000,0.0000,0.0000,0.5255,1.2825,-0.1125,5.5700,2.2305,0.0000
0.0900,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.6502,18.2601,-1.3901,9.2634,0.3600,0.1074,0.0180,6.0000,0.0000,7.1781,7.4205,7.2208,19.6471,-11.5786,18.4354,-11.7598,18.4572,-11.8564,18.4268,-11.9115,18.2491,-12.2332,-1.2117,-0.1812,-1.1899,-0.2778,-1.2203,-0.3329,1,0.0900,1,0,1.0000,0.0000,0.0000,0.5899,1.4351,-0.1258,5.5697,2.2312,0.0000
0.1000,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.6722,18.2284,-1.4437,9.2785,0.3600,0.1074,0.0181,6.0000,0.0000,7.9558,8.2522,8.0009,19.7783,-11.5614,18.4354,-11.7598,18.4572,-11.8564,18.4192,-11.9243,18.2179,-12.2832,-1.3429,-0.1984,-1.3211,-0.2950,-1.3591,-0.3628,1,0.1000,1,0,1.0000,0.0000,0.0000,0.6539,1.5860,-0.1388,5.5695,2.2319,0.0000
0.1100,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.6926,18.1937,-1.4989,9.2951,0.3600,0.1074,0.0182,6.0000,0.0000,8.7316,9.0874,8.7787,19.9089,-11.5448,18.4354,-11.7598,18.4572,-11.8564,18.4107,-11.9383,18.1848,-12.3350,-1.4735,-0.2150,-1.4517,-0.3116,-1.4982,-0.3935,1,0.1100,1,0,1.0000,0.0000,0.0000,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000
0.1200,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7115,18.1560,-1.5555,9.3134,0.3600,0.1074,0.0183,6.0000,0.0000,9.5056,9.9263,9.5545,20.0389,-11.5287,18.4354,-11.7598,18.4572,-11.8564,18.4011,-11.9537,18.1498,-12.3886,-1.6035,-0.2311,-1.5817,-0.3277,-1.6378,-0.4250,1,0.1200,1,0,1.0000,0.0000,0.0000,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000
0.1300,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7289,18.1152,-1.6137,9.3332,0.3600,0.1074,0.0183,6.0000,0.0000,10.2781,10.7693,10.3286,20.1684,-11.5132,18.4354,-11.7598,18.4572,-11.8564,18.3906,-11.9704,18.1129,-12.4440,-1.7330,-0.2467,-1.7112,-0.3433,-1.7778,-0.4573,1,0.1300,1,0,1.0000,0.0000,0.0000,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000
0.1400,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7449,18.0716,-1.6733,9.3546,0.3600,0.1074,0.0184,6.0000,0.0000,11.0495,11.6165,11.1012,20.2973,-11.4981,18.4354,-11.7598,18.4572,-11.8564,18.3789,-11.9884,18.0738,-12.5012,-1.8619,-0.2617,-1.8401,-0.3583,-1.9184,-0.4903,1,0.1400,1,0,1.0000,0.0000,0.0000,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000
0.1500,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7595,19.6423,-0.1172,6.1202,0.3603,0.1042,0.0182,6.0000,1.0850,4.0331,10.9309,11.8728,20.4258,-11.4836,19.7783,-11.5614,19.7486,-11.5456,18.5625,-11.5319,18.8631,-10.4807,-0.6474,-0.0778,-0.6772,-0.0620,-1.8633,-0.0482,2,0.0500,2,0,1.0000,0.0000,0.0000,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000
0.1600,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7726,19.6109,-0.1617,6.1439,0.3603,0.1042,0.0183,6.0000,1.0850,4.7597,11.6632,12.5954,20.5537,-11.4696,19.7783,-11.5614,19.7486,-11.5456,18.5657,-11.5153,18.8459,-10.4864,-0.7754,-0.0918,-0.8051,-0.0760,-1.9880,-0.0457,2,0.0600,2,0,1.0000,0.0000,0.0000,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000
0.1700,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7843,19.5765,-0.2078,6.1700,0.3603,0.1042,0.0184,6.0000,1.0850,5.4840,12.3982,13.3156,20.6812,-11.4561,19.7783,-11.5614,19.7486,-11.5456,18.5680,-11.4998,18.8272,-10.4930,-0.9029,-0.1053,-0.9326,-0.0895,-2.1132,-0.0437,2,0.0700,2,0,1.0000,0.0000,0.0000,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000
0.1800,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7946,19.5392,-0.2554,6.1985,0.3603,0.1042,0.0184,6.0000,1.0850,6.2062,13.1362,14.0336,20.8082,-11.4431,19.7783,-11.5614,19.7486,-11.5456,18.5694,-11.4853,18.8070,-10.5005,-1.0299,-0.1183,-1.0596,-0.1025,-2.2388,-0.0422,2,0.0800,2,0,1.0000,0.0000,0.0000,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000
0.1900,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8035,19.4990,-0.3045,6.2293,0.3603,0.1042,0.0185,6.0000,1.0850,6.9265,13.8774,14.7497,20.9348,-11.4305,19.7783,-11.5614,19.7486,-11.5456,18.5698,-11.4718,18.7852,-10.5089,-1.1565,-0.1309,-1.1862,-0.1150,-2.3650,-0.0412,2,0.0900,2,0,1.0000,0.0000,0.0000,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000
0.2000,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8111,19.4560,-0.3550,6.2624,0.3603,0.1042,0.0186,6.0000,1.0850,7.6452,14.6219,15.4641,21.0610,-11.4185,19.7783,-11.5614,19.7486,-11.5456,18.5693,-11.4592,18.7618,-10.5182,-1.2827,-0.1429,-1.3124,-0.1271,-2.4916,-0.0408,2,0.1000,2,0,1.0000,0.0000,0.0000,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000
0.2100,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8173,19.4103,-0.4070,6.2979,0.3603,0.1042,0.0186,6.0000,1.0850,8.3624,15.3702,16.1772,21.1868,-11.4069,19.7783,-11.5614,19.7486,-11.5456,18.5679,-11.4477,18.7366,-10.5284,-1.4085,-0.1545,-1.4382,-0.1387,-2.6189,-0.0408,2,0.1100,2,0,1.0000,0.0000,0.0000,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000
0.2200,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8221,19.3618,-0.4603,6.3355,0.3603,0.1042,0.0187,6.0000,1.0850,9.0786,16.1222,16.8892,21.3122,-11.3957,19.7783,-11.5614,19.7486,-11.5456,18.5654,-11.4371,18.7098,-10.5395,-1.5339,-0.1657,-1.5636,-0.1498,-2.7468,-0.0413,2,0.1200,2,0,1.0000,0.0000,0.0000,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000
0.2300,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8257,19.3107,-0.5150,6.3754,0.3603,0.1042,0.0188,6.0000,1.0850,9.7938,16.8785,17.6004,21.4372,-11.3851,19.7783,-11.5614,19.7486,-11.5456,18.5619,-11.4274,18.6811,-10.5515,-1.6589,-0.1763,-1.6887,-0.1605,-2.8753,-0.0424,2,0.1300,2,0,1.0000,0.0000,0.0000,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000
0.2400,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8279,19.2569,-0.5710,6.4176,0.3603,0.1042,0.0188,6.0000,1.0850,10.5085,17.6391,18.3110,21.5620,-11.3748,19.7783,-11.5614,19.7486,-11.5456,18.5574,-11.4187,18.6505,-10.5644,-1.7836,-0.1866,-1.8134,-0.1707,-3.0046,-0.0439,2,0.1400,2,0,1.0000,0.0000,0.0000,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000
0.2500,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8288,19.8112,-0.0177,4.6103,0.3607,0.1030,0.0184,6.0000,2.3516,3.1732,11.1517,19.0213,21.6863,-11.3651,21.0610,-11.4185,21.1315,-11.3894,19.7880,-11.3652,22.6939,-10.4763,-0.6254,-0.0534,-0.5548,-0.0243,-1.8984,-0.0002,3,0.0500,3,0,1.0000,0.0000,0.0000,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000
0.2600,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8285,19.7683,-0.0602,4.6511,0.3607,0.1030,0.0185,6.0000,2.3516,3.6702,11.5822,19.5138,21.8104,-11.3557,21.0610,-11.4185,21.1315,-11.3894,19.8390,-11.3522,22.7464,-10.4834,-0.7494,-0.0627,-0.6789,-0.0337,-1.9714,0.0035,3,0.0600,3,0,1.0000,0.0000,0.0000,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000
0.2700,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8268,19.7228,-0.1041,4.6948,0.3607,0.1030,0.0185,6.0000,2.3516,4.1637,12.0146,20.0025,21.9342,-11.3468,21.0610,-11.4185,21.1315,-11.3894,19.8894,-11.3401,22.7986,-10.4914,-0.8732,-0.0717,-0.8027,-0.0426,-2.0448,0.0067,3,0.0700,3,0,1.0000,0.0000,0.0000,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000
0.2800,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8240,19.6746,-0.1493,4.7413,0.3607,0.1030,0.0186,6.0000,2.3516,4.6539,12.4491,20.4878,22.0577,-11.3383,21.0610,-11.4185,21.1315,-11.3894,19.9392,-11.3288,22.8504,-10.5003,-0.9967,-0.0801,-0.9262,-0.0511,-2.1185,0.0095,3,0.0800,3,0,1.0000,0.0000,0.0000,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000
0.2900,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8199,19.6239,-0.1959,4.7906,0.3607,0.1030,0.0186,6.0000,2.3516,5.1412,12.8856,20.9699,22.1809,-11.3303,21.0610,-11.4185,21.1315,-11.3894,19.9884,-11.3185,22.9020,-10.5101,-1.1200,-0.0882,-1.0494,-0.0591,-2.1925,0.0118,3,0.0900,3,0,1.0000,0.0000,0.0000,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000
0.3000,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8145,19.5707,-0.2438,4.8426,0.3607,0.1030,0.0186,6.0000,2.3516,5.6256,13.3242,21.4491,22.3039,-11.3226,21.0610,-11.4185,21.1315,-11.3894,20.0370,-11.3090,22.9532,-10.5207,-1.2429,-0.0959,-1.1724,-0.0668,-2.2669,0.0136,3,0.1000,3,0,1.0000,0.0000,0.0000,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000
0.3100,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8080,19.5150,-0.2930,4.8972,0.3607,0.1030,0.0187,6.0000,2.3516,6.1075,13.7653,21.9256,22.4266,-11.3154,21.0610,-11.4185,21.1315,-11.3894,20.0849,-11.3004,23.0041,-10.5323,-1.3657,-0.1031,-1.2951,-0.0740,-2.3417,0.0150,3,0.1100,3,0,1.0000,0.0000,0.0000,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000
0.3200,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.8002,19.4568,-0.3434,4.9544,0.3607,0.1030,0.0187,6.0000,2.3516,6.5871,14.2087,22.3998,22.5492,-11.3086,21.0610,-11.4185,21.1315,-11.3894,20.1322,-11.2927,23.0546,-10.5448,-1.4882,-0.1099,-1.4177,-0.0808,-2.4169,0.0159,3,0.1200,3,0,1.0000,0.0000,0.0000,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000
0.3300,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7913,19.3962,-0.3951,5.0141,0.3607,0.1030,0.0188,6.0000,2.3516,7.0645,14.6546,22.8718,22.6715,-11.3021,21.0610,-11.4185,21.1315,-11.3894,20.1789,-11.2858,23.1047,-10.5582,-1.6105,-0.1163,-1.5400,-0.0872,-2.4925,0.0163,3,0.1300,3,0,1.0000,0.0000,0.0000,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000
0.3400,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7812,19.3332,-0.4480,5.0761,0.3607,0.1030,0.0188,6.0000,2.3516,7.5400,15.1032,23.3419,22.7936,-11.2961,21.0610,-11.4185,21.1315,-11.3894,20.2250,-11.2798,23.1545,-10.5726,-1.7326,-0.1223,-1.6621,-0.0932,-2.5686,0.0163,3,0.1400,3,0,1.0000,0.0000,0.0000,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000
0.3500,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7699,19.2980,-0.4719,4.6956,0.3530,0.1002,0.0266,6.0000,3.6363,2.0380,6.9596,23.8103,22.9155,-11.2905,22.3039,-11.3226,22.3659,-11.3889,21.7362,-11.3741,27.4253,-11.0905,-0.6116,-0.0321,-0.5496,-0.0984,-1.1792,-0.0836,4,0.0500,4,0,1.0000,0.0000,0.0000,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000
0.3600,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7575,19.2426,-0.5148,4.7561,0.3530,0.1002,0.0266,6.0000,3.6363,2.2468,7.0993,24.0202,23.0372,-11.2853,22.3039,-11.3226,22.3659,-11.3889,21.8346,-11.3729,27.5577,-11.1124,-0.7333,-0.0373,-0.6714,-0.1036,-1.2027,-0.0876,4,0.0600,4,0,1.0000,0.0000,0.0000,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000
0.3700,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7439,19.1849,-0.5590,4.8189,0.3530,0.1002,0.0266,6.0000,3.6363,2.4529,7.2391,24.2270,23.1588,-11.2804,22.3039,-11.3226,22.3659,-11.3889,21.9328,-11.3726,27.6914,-11.1353,-0.8549,-0.0422,-0.7929,-0.1085,-1.2260,-0.0921,4,0.0700,4,0,1.0000,0.0000,0.0000,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000
0.3800,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7292,19.1249,-0.6043,4.8839,0.3530,0.1002,0.0266,6.0000,3.6363,2.6564,7.3790,24.4307,23.2802,-11.2760,22.3039,-11.3226,22.3659,-11.3889,22.0308,-11.3732,27.8263,-11.1594,-0.9763,-0.0466,-0.9144,-0.1129,-1.2494,-0.0972,4,0.0800,4,0,1.0000,0.0000,0.0000,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000
0.3900,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.7134,19.0626,-0.6509,4.9512,0.3530,0.1002,0.0266,6.0000,3.6363,2.8574,7.5190,24.6316,23.4015,-11.2719,22.3039,-11.3226,22.3659,-11.3889,22.1287,-11.3747,27.9624,-11.1846,-1.0976,-0.0507,-1.0357,-0.1170,-1.2728,-0.1028,4,0.0900,4,0,1.0000,0.0000,0.0000,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000
0.4000,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.6966,18.9980,-0.6986,5.0206,0.3530,0.1002,0.0266,6.0000,3.6363,3.0559,7.6594,24.8298,23.5227,-11.2682,22.3039,-11.3226,22.3659,-11.3889,22.2266,-11.3771,28.0999,-11.2109,-1.2188,-0.0544,-1.1568,-0.1207,-1.2961,-0.1088,4,0.1000,4,0,1.0000,0.0000,0.0000,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000
0.4100,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.6786,18.9312,-0.7474,5.0921,0.3530,0.1002,0.0266,6.0000,3.6363,3.2522,7.7998,25.0254,23.6437,-11.2649,22.3039,-11.3226,22.3659,-11.3889,22.3243,-11.3804,28.2388,-11.2385,-1.3398,-0.0577,-1.2778,-0.1240,-1.3194,-0.1154,4,0.1100,4,0,1.0000,0.0000,0.0000,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000
0.4200,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.6595,18.8623,-0.7973,5.1655,0.3530,0.1002,0.0266,6.0000,3.6363,3.4462,7.9404,25.2186,23.7646,-11.2620,22.3039,-11.3226,22.3659,-11.3889,22.4220,-11.3845,28.3791,-11.2673,-1.4607,-0.0606,-1.3988,-0.1269,-1.3426,-0.1225,4,0.1200,4,0,1.0000,0.0000,0.0000,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000
0.4300,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.6394,18.7911,-0.8483,5.2408,0.3530,0.1002,0.0266,6.0000,3.6363,3.6381,8.0813,25.4095,23.8855,-11.2594,22.3039,-11.3226,22.3659,-11.3889,22.5196,-11.3896,28.5208,-11.2974,-1.5816,-0.0632,-1.5196,-0.1295,-1.3659,-0.1302,4,0.1300,4,0,1.0000,0.0000,0.0000,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000
0.4400,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.6183,18.7179,-0.9004,5.3179,0.3530,0.1002,0.0266,6.0000,3.6363,3.8281,8.2224,25.5983,24.0062,-11.2572,22.3039,-11.3226,22.3659,-11.3889,22.6171,-11.3956,28.6640,-11.3287,-1.7023,-0.0654,-1.6404,-0.1317,-1.3891,-0.1384,4,0.1400,4,0,1.0000,0.0000,0.0000,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000
0.4500,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.5961,18.6773,-0.9188,4.7590,0.3499,0.0985,0.0297,6.0000,4.4132,0.5090,3.1604,25.7851,24.1269,-11.2554,23.5227,-11.2682,23.6010,-11.2946,23.5917,-11.2841,31.2694,-10.9055,-0.6042,-0.0128,-0.5259,-0.0392,-0.5352,-0.0287,5,0.0500,5,0,1.0000,0.0000,0.0000,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000
0.4600,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.5729,18.6110,-0.9619,4.8279,0.3499,0.0985,0.0296,6.0000,4.4132,0.5363,3.1134,25.8136,24.2475,-11.2539,23.5227,-11.2682,23.6010,-11.2946,23.7203,-11.2821,31.4624,-10.9230,-0.7248,-0.0143,-0.6465,-0.0407,-0.5273,-0.0281,5,0.0600,5,0,1.0000,0.0000,0.0000,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000
0.4700,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.5487,18.5426,-1.0061,4.8986,0.3499,0.0985,0.0296,6.0000,4.4132,0.5636,3.0647,25.8394,24.3681,-11.2528,23.5227,-11.2682,23.6010,-11.2946,23.8491,-11.2809,31.6580,-10.9416,-0.8454,-0.0154,-0.7671,-0.0418,-0.5190,-0.0280,5,0.0700,5,0,1.0000,0.0000,0.0000,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000
0.4800,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.5235,18.4721,-1.0514,4.9711,0.3499,0.0985,0.0296,6.0000,4.4132,0.5910,3.0140,25.8625,24.4886,-11.2521,23.5227,-11.2682,23.6010,-11.2946,23.9782,-11.2805,31.8560,-10.9613,-0.9659,-0.0161,-0.8876,-0.0425,-0.5103,-0.0283,5,0.0800,5,0,1.0000,0.0000,0.0000,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000
0.4900,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.4972,18.3996,-1.0977,5.0453,0.3499,0.0985,0.0295,6.0000,4.4132,0.6184,2.9615,25.8832,24.6090,-11.2517,23.5227,-11.2682,23.6010,-11.2946,24.1077,-11.2809,32.0567,-10.9819,-1.0863,-0.0165,-1.0080,-0.0429,-0.5013,-0.0292,5,0.0900,5,0,1.0000,0.0000,0.0000,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000
0.5000,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.4700,18.3250,-1.1450,5.1211,0.3499,0.0985,0.0295,6.0000,4.4132,0.6456,2.9070,25.9015,24.7294,-11.2517,23.5227,-11.2682,23.6010,-11.2946,24.2375,-11.2821,32.2602,-11.0036,-1.2068,-0.0165,-1.1285,-0.0429,-0.4920,-0.0304,5,0.1000,5,0,1.0000,0.0000,0.0000,2.9948,6.4231,-0.5311,5.5320,2.3232,0.0000
0.5100,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.4419,18.2486,-1.1933,5.1985,0.3499,0.0985,0.0295,6.0000,4.4132,0.6727,2.8504,25.9173,24.8499,-11.2521,23.5227,-11.2682,23.6010,-11.2946,24.3676,-11.2842,32.4665,-11.0265,-1.3272,-0.0162,-1.2489,-0.0426,-0.4823,-0.0322,5,0.1100,5,0,1.0000,0.0000,0.0000,3.0484,6.5178,-0.5381,5.5303,2.3271,0.0000
0.5200,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.4128,18.1702,-1.2426,5.2774,0.3499,0.0985,0.0294,6.0000,4.4132,0.6996,2.7917,25.9309,24.9703,-11.2527,23.5227,-11.2682,23.6010,-11.2946,24.4981,-11.2871,32.6756,-11.0504,-1.4476,-0.0155,-1.3693,-0.0419,-0.4721,-0.0344,5,0.1200,5,0,1.0000,0.0000,0.0000,3.1017,6.6115,-0.5449,5.5287,2.3310,0.0000
0.5300,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.3827,18.0899,-1.2929,5.3577,0.3499,0.0985,0.0294,6.0000,4.4132,0.7263,2.7310,25.9422,25.0907,-11.2538,23.5227,-11.2682,23.6010,-11.2946,24.6291,-11.2909,32.8878,-11.0754,-1.5680,-0.0144,-1.4897,-0.0408,-0.4616,-0.0371,5,0.1300,5,0,1.0000,0.0000,0.0000,3.1548,6.7040,-0.5516,5.5270,2.3350,0.0000
0.5400,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.3517,18.0077,-1.3440,5.4394,0.3499,0.0985,0.0293,6.0000,4.4132,0.7527,2.6682,25.9514,25.2111,-11.2552,23.5227,-11.2682,23.6010,-11.2946,24.7605,-11.2955,33.1031,-11.1017,-1.6884,-0.0130,-1.6101,-0.0394,-0.4506,-0.0403,5,0.1400,5,0,1.0000,0.0000,0.0000,3.2077,6.7955,-0.5582,5.5253,2.3391,0.0000
0.5500,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.3198,18.4010,-0.9188,3.9468,0.3504,0.0979,0.0288,6.0000,4.6446,0.4755,2.3353,25.9584,25.3315,-11.2570,24.7294,-11.2517,24.7368,-11.3660,24.9760,-11.4284,33.2402,-11.7806,-0.6020,0.0053,-0.5947,-0.1090,-0.3555,-0.1715,6,0.0500,6,0,1.0000,0.0000,0.0000,3.2604,6.8859,-0.5647,5.5235,2.3432,0.0000
0.5600,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.2870,18.3325,-0.9545,4.0070,0.3504,0.0979,0.0287,6.0000,4.6446,0.4553,2.2736,25.9499,25.4519,-11.2591,24.7294,-11.2517,24.7368,-11.3660,25.1126,-11.4389,33.4491,-11.8173,-0.7225,0.0074,-0.7151,-0.1069,-0.3394,-0.1799,6,0.0600,6,0,1.0000,0.0000,0.0000,3.3129,6.9752,-0.5711,5.5217,2.3474,0.0000
0.5700,UKF,smooth,0.500,10.00,0.050,1,0.000,1,19.2533,18.2621,-0.9911,4.0691,0.3504,0.0979,0.0286,6.0000,4.6446,0.4352,2.2152,25.9389,25.5724,-11.2615,24.7294,-11.2517,24.7368,-11.3660,25.2496,-11.4503,33.6607,-11.8553,-0.8430,0.0098,-0.8356,-0.1045,-0.3229,-0.1888,6,0.0700,6,0,1.0000,0.0000,0.0000,3.3652,7.0634,-0.5773,5.5199,2.3517,0.0000
