t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
6.3401,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4627,6.3282,-0.1345,1.4222,0.3380,0.1663,0.0277,6.0000,5.1612,0.4428,3.6833,52.5117,-22.7514,-27.1892,-19.1323,-27.1233,-18.9929,-26.8334,-22.3859,-26.6774,-34.5688,-25.3805,3.6191,0.0659,3.7585,0.3558,0.3655,0.5118,60,0.1300,60,0,1.0000,0.0000,0.0000,0.6286,5.3647,-0.1064,-2.3536,5.5191,0.0000,1,0.0997,0.0562,6.2094,0.0019,1.000,70.00,342.76
6.3501,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4758,6.3604,-0.1153,1.4498,0.3380,0.1663,0.0282,6.0000,5.1612,0.3763,4.2284,52.3994,-23.0176,-27.1184,-19.1323,-27.1233,-18.9929,-26.8334,-22.6062,-26.5262,-34.3609,-24.8199,3.8853,-0.0049,4.0247,0.2850,0.4114,0.5922,60,0.1400,60,0,1.0000,0.0000,0.0000,0.6922,5.1452,-0.1114,-2.3646,5.5144,0.0000,1,0.0997,0.0562,6.2094,0.0019,1.000,70.00,342.76
6.3601,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4910,6.3967,-0.0943,1.4784,0.3380,0.1663,0.0287,6.0000,5.1612,0.8655,4.8101,52.2855,-23.2809,-27.0381,-19.1323,-27.1233,-18.9929,-26.8334,-22.8199,-26.3606,-34.1584,-24.2771,4.1486,-0.0852,4.2879,0.2048,0.4610,0.6775,60,0.1500,60,0,1.0000,0.0000,0.0000,0.7559,4.9283,-0.1148,-2.3755,5.5097,0.0000,1,0.0997,0.0562,6.2094,0.0019,1.000,70.00,342.76
6.3701,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5082,6.7352,0.2270,1.1874,0.3393,0.1654,0.0305,6.0000,6.1588,3.0259,2.2446,52.1707,-23.5410,-26.9487,-21.9372,-27.3411,-21.7978,-27.3125,-23.2661,-27.2254,-33.7554,-26.3122,1.6038,-0.3924,1.7432,-0.3638,0.2749,-0.2767,61,0.0600,61,0,1.0000,0.0000,0.0000,0.8196,4.7137,-0.1161,-2.3864,5.5050,0.0000,1,0.0997,0.0562,6.3119,0.0019,1.000,70.00,342.76
6.3801,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5276,6.7712,0.2436,1.2057,0.3393,0.1654,0.0310,6.0000,6.1588,3.8218,2.4677,52.0120,-23.7978,-26.8507,-21.9372,-27.3411,-21.7978,-27.3125,-23.4971,-27.1559,-33.6370,-25.9205,1.8606,-0.4904,2.0000,-0.4618,0.3008,-0.3052,61,0.0700,61,0,1.0000,0.0000,0.0000,0.8833,4.5016,-0.1142,-2.3972,5.5003,0.0000,1,0.0997,0.0562,6.3119,0.0019,1.000,70.00,342.76
6.3901,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5491,6.8112,0.2621,1.2251,0.3393,0.1654,0.0315,6.0000,6.1588,4.6533,2.6870,51.8544,-24.0512,-26.7450,-21.9372,-27.3411,-21.7978,-27.3125,-23.7209,-27.0749,-33.5195,-25.5570,2.1139,-0.5962,2.2533,-0.5675,0.3303,-0.3299,61,0.0800,61,0,1.0000,0.0000,0.0000,0.9470,4.2920,-0.1056,-2.4079,5.4957,0.0000,1,0.0997,0.0562,6.3119,0.0019,1.000,70.00,342.76
6.4001,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5727,6.8560,0.2833,1.2458,0.3393,0.1654,0.0320,6.0000,6.1588,5.5003,2.9680,51.6994,-24.3009,-26.6340,-21.9372,-27.3411,-21.7978,-27.3125,-23.9376,-26.9994,-33.4054,-25.3052,2.3636,-0.7071,2.5030,-0.6785,0.3633,-0.3654,61,0.0900,61,0,1.0000,0.0000,0.0000,1.0093,4.0879,-0.0690,-2.4185,5.4910,0.0000,1,0.0997,0.0562,6.3119,0.0019,1.000,70.00,342.76
6.4101,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5955,6.8749,0.2794,1.2677,0.3393,0.1654,0.0325,6.0000,6.1588,6.2729,3.8358,51.5459,-24.5469,-26.5328,-21.9372,-27.3411,-21.7978,-27.3125,-24.1466,-27.0543,-33.5432,-25.7085,2.6097,-0.8083,2.7491,-0.7797,0.4003,-0.5215,61,0.1000,61,0,1.0000,0.0000,0.0000,0.9282,4.2048,-0.0186,-2.4290,5.4863,0.0000,1,0.1000,0.0449,6.3119,-0.0014,1.000,70.00,342.76
6.4201,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6171,6.8897,0.2726,1.2909,0.3393,0.1654,0.0327,6.0000,6.1588,7.0093,4.6821,51.4017,-24.7910,-26.4388,-21.9372,-27.3411,-21.7978,-27.3125,-24.3495,-27.1029,-33.6842,-26.0170,2.8538,-0.9024,2.9931,-0.8738,0.4415,-0.6641,61,0.1100,61,0,1.0000,0.0000,0.0000,0.8448,4.3258,-0.0004,-2.4395,5.4817,0.0000,1,0.1000,0.0449,6.3119,-0.0014,1.000,70.00,342.76
6.4301,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6377,6.9019,0.2643,1.3151,0.3393,0.1654,0.0327,6.0000,6.1588,7.7116,5.5509,51.2635,-25.0325,-26.3513,-21.9372,-27.3411,-21.7978,-27.3125,-24.5465,-27.1579,-33.8245,-26.3111,3.0953,-0.9898,3.2347,-0.9612,0.4860,-0.8066,61,0.1200,61,0,1.0000,0.0000,0.0000,0.7614,4.4458,0.0106,-2.4499,5.4770,0.0000,1,0.1000,0.0449,6.3119,-0.0014,1.000,70.00,342.76
6.4401,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6571,6.9117,0.2547,1.3406,0.3393,0.1654,0.0327,6.0000,6.1588,8.3830,6.4444,51.1272,-25.2709,-26.2700,-21.9372,-27.3411,-21.7978,-27.3125,-24.7377,-27.2213,-33.9639,-26.6036,3.3337,-1.0712,3.4731,-1.0426,0.5332,-0.9513,61,0.1300,61,0,1.0000,0.0000,0.0000,0.6782,4.5645,0.0184,-2.4603,5.4724,0.0000,1,0.1000,0.0449,6.3119,-0.0014,1.000,70.00,342.76
6.4501,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6753,6.9192,0.2438,1.3672,0.3393,0.1654,0.0327,6.0000,6.1588,9.0263,7.3635,50.9932,-25.5063,-26.1946,-21.9372,-27.3411,-21.7978,-27.3125,-24.9233,-27.2934,-34.1022,-26.8990,3.5690,-1.1466,3.7084,-1.1179,0.5830,-1.0988,61,0.1400,61,0,1.0000,0.0000,0.0000,0.5952,4.6818,0.0241,-2.4705,5.4678,0.0000,1,0.1000,0.0449,6.3119,-0.0014,1.000,70.00,342.76
6.4601,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6924,6.9093,0.2169,1.2580,0.3399,0.1645,0.0333,6.0000,6.1047,4.6906,3.2835,50.8619,-25.7387,-26.1249,-24.5469,-26.5328,-24.7234,-26.6988,-26.1591,-26.5118,-37.9265,-24.3779,1.1918,-0.4079,1.0154,-0.5740,-0.4204,-0.3870,62,0.0500,62,0,1.0000,0.0000,0.0000,0.5123,4.7977,0.0284,-2.4807,5.4632,0.0000,1,0.1000,0.0449,6.4087,-0.0014,1.000,70.00,342.76
6.4701,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7084,6.9218,0.2134,1.2793,0.3399,0.1645,0.0334,6.0000,6.1047,5.2317,3.6671,50.5466,-25.9686,-26.0606,-24.5469,-26.5328,-24.7234,-26.6988,-26.4224,-26.5064,-38.1481,-24.5790,1.4217,-0.4722,1.2452,-0.6382,-0.4538,-0.4458,62,0.0600,62,0,1.0000,0.0000,0.0000,0.4298,4.9121,0.0316,-2.4908,5.4586,0.0000,1,0.1000,0.0449,6.4087,-0.0014,1.000,70.00,342.76
6.4801,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7233,6.9320,0.2088,1.3017,0.3399,0.1645,0.0334,6.0000,6.1047,5.7498,4.0629,50.2224,-26.1958,-26.0016,-24.5469,-26.5328,-24.7234,-26.6988,-26.6803,-26.5104,-38.3708,-24.7859,1.6489,-0.5312,1.4725,-0.6972,-0.4844,-0.5088,62,0.0700,62,0,1.0000,0.0000,0.0000,0.3474,5.0252,0.0341,-2.5009,5.4540,0.0000,1,0.1000,0.0449,6.4087,-0.0014,1.000,70.00,342.76
6.4901,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7370,6.9399,0.2030,1.3252,0.3399,0.1645,0.0334,6.0000,6.1047,6.2471,4.4724,49.8902,-26.4206,-25.9477,-24.5469,-26.5328,-24.7234,-26.6988,-26.9330,-26.5237,-38.5949,-24.9990,1.8737,-0.5851,1.6972,-0.7511,-0.5124,-0.5760,62,0.0800,62,0,1.0000,0.0000,0.0000,0.2654,5.1369,0.0358,-2.5108,5.4494,0.0000,1,0.1000,0.0449,6.4087,-0.0014,1.000,70.00,342.76
6.5001,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7496,6.9456,0.1960,1.3498,0.3399,0.1645,0.0335,6.0000,6.1047,6.7259,4.8968,49.5512,-26.6430,-25.8989,-24.5469,-26.5328,-24.7234,-26.6988,-27.1808,-26.5461,-38.8203,-25.2189,2.0961,-0.6339,1.9196,-0.7999,-0.5378,-0.6472,62,0.0900,62,0,1.0000,0.0000,0.0000,0.1835,5.2471,0.0370,-2.5207,5.4448,0.0000,1,0.1000,0.0449,6.4087,-0.0014,1.000,70.00,342.76
6.5101,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7611,6.9491,0.1880,1.3754,0.3399,0.1645,0.0335,6.0000,6.1047,7.1880,5.3374,49.2062,-26.8632,-25.8549,-24.5469,-26.5328,-24.7234,-26.6988,-27.4239,-26.5773,-39.0473,-25.4458,2.3163,-0.6779,2.1398,-0.8439,-0.5607,-0.7224,62,0.1000,62,0,1.0000,0.0000,0.0000,0.1020,5.3560,0.0378,-2.5305,5.4403,0.0000,1,0.0898,0.0496,6.4087,-0.0001,1.000,70.00,342.76
6.5201,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7715,6.9504,0.1790,1.4021,0.3399,0.1645,0.0336,6.0000,6.1047,7.6352,5.7952,48.8563,-27.0812,-25.8156,-24.5469,-26.5328,-24.7234,-26.6988,-27.6625,-26.6172,-39.2759,-25.6801,2.5343,-0.7172,2.3578,-0.8832,-0.5813,-0.8016,62,0.1100,62,0,1.0000,0.0000,0.0000,0.0207,5.4636,0.0381,-2.5403,5.4357,0.0000,1,0.0898,0.0496,6.4087,-0.0001,1.000,70.00,342.76
6.5301,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7808,6.9496,0.1688,1.4299,0.3399,0.1645,0.0336,6.0000,6.1047,8.0692,6.2715,48.5024,-27.2972,-25.7810,-24.5469,-26.5328,-24.7234,-26.6988,-27.8967,-26.6656,-39.5062,-25.9222,2.7503,-0.7518,2.5738,-0.9179,-0.5995,-0.8846,62,0.1200,62,0,1.0000,0.0000,0.0000,-0.0604,5.5698,0.0380,-2.5500,5.4312,0.0000,1,0.0898,0.0496,6.4087,-0.0001,1.000,70.00,342.76
6.5401,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7890,6.9466,0.1576,1.4587,0.3399,0.1645,0.0337,6.0000,6.1047,8.4912,6.7669,48.1455,-27.5113,-25.7508,-24.5469,-26.5328,-24.7234,-26.6988,-28.1268,-26.7225,-39.7385,-26.1724,2.9644,-0.7820,2.7879,-0.9480,-0.6155,-0.9716,62,0.1300,62,0,1.0000,0.0000,0.0000,-0.1411,5.6746,0.0376,-2.5596,5.4267,0.0000,1,0.0898,0.0496,6.4087,-0.0001,1.000,70.00,342.76
6.5501,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7961,6.9415,0.1455,1.4884,0.3399,0.1645,0.0337,6.0000,6.1047,8.9023,7.2825,47.7866,-27.7235,-25.7251,-24.5469,-26.5328,-24.7234,-26.6988,-28.3529,-26.7877,-39.9728,-26.4310,3.1766,-0.8077,3.0002,-0.9737,-0.6294,-1.0625,62,0.1400,62,0,1.0000,0.0000,0.0000,-0.2216,5.7782,0.0368,-2.5691,5.4222,0.0000,1,0.0898,0.0496,6.4087,-0.0001,1.000,70.00,342.76
6.5601,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8021,7.1251,0.3230,1.2987,0.3409,0.1630,0.0348,6.0000,6.9280,1.4191,2.4222,47.4267,-27.9341,-25.7038,-26.8632,-25.8549,-26.6844,-25.8222,-27.5544,-25.4988,-34.9465,-22.0979,1.0709,-0.1511,1.2496,-0.1184,0.3797,0.2050,63,0.0500,63,0,1.0000,0.0000,0.0000,-0.3018,5.8804,0.0359,-2.5785,5.4177,0.0000,1,0.0898,0.0496,6.5099,-0.0001,1.000,70.00,342.76
6.5701,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8071,7.1312,0.3241,1.3207,0.3409,0.1630,0.0348,6.0000,6.9280,1.5437,2.7694,47.1910,-28.1430,-25.6867,-26.8632,-25.8549,-26.6844,-25.8222,-27.7078,-25.4539,-35.0438,-22.2271,1.2798,-0.1681,1.4585,-0.1355,0.4352,0.2328,63,0.0600,63,0,1.0000,0.0000,0.0000,-0.3817,5.9814,0.0346,-2.5879,5.4132,0.0000,1,0.0898,0.0496,6.5099,-0.0001,1.000,70.00,342.76
6.5801,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8110,7.1351,0.3241,1.3437,0.3409,0.1630,0.0349,6.0000,6.9280,1.6710,3.1202,46.9586,-28.3503,-25.6739,-26.8632,-25.8549,-26.6844,-25.8222,-27.8564,-25.4170,-35.1391,-22.3623,1.4871,-0.1810,1.6658,-0.1484,0.4939,0.2568,63,0.0700,63,0,1.0000,0.0000,0.0000,-0.4614,6.0810,0.0331,-2.5972,5.4087,0.0000,1,0.0898,0.0496,6.5099,-0.0001,1.000,70.00,342.76
6.5901,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8138,7.1368,0.3230,1.3679,0.3409,0.1630,0.0349,6.0000,6.9280,1.8021,3.4758,46.7307,-28.5561,-25.6651,-26.8632,-25.8549,-26.6844,-25.8222,-28.0004,-25.3880,-35.2324,-22.5035,1.6930,-0.1898,1.8717,-0.1571,0.5558,0.2771,63,0.0800,63,0,1.0000,0.0000,0.0000,-0.5407,6.1794,0.0314,-2.6064,5.4043,0.0000,1,0.0898,0.0496,6.5099,-0.0001,1.000,70.00,342.76
6.6001,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8156,7.1364,0.3208,1.3931,0.3409,0.1630,0.0345,6.0000,6.9280,1.9476,3.8295,46.4989,-28.7589,-25.6605,-26.8632,-25.8549,-26.6844,-25.8222,-28.1397,-25.3667,-35.3236,-22.6508,1.8957,-0.1944,2.0744,-0.1617,0.6191,0.2938,63,0.0900,63,0,1.0000,0.0000,0.0000,-0.6198,6.2766,0.0295,-2.6156,5.3999,0.0000,1,0.1028,0.0469,6.5099,-0.0007,1.000,70.00,342.76
6.6101,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8164,7.1339,0.3175,1.4193,0.3409,0.1630,0.0342,6.0000,6.9280,2.1004,4.1908,46.2740,-28.9603,-25.6599,-26.8632,-25.8549,-26.6844,-25.8222,-28.2746,-25.3528,-35.4126,-22.8045,2.0971,-0.1950,2.2759,-0.1623,0.6857,0.3071,63,0.1000,63,0,1.0000,0.0000,0.0000,-0.6986,6.3725,0.0274,-2.6247,5.3955,0.0000,1,0.1028,0.0469,6.5099,-0.0007,1.000,70.00,342.76
6.6201,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8162,7.1293,0.3132,1.4465,0.3409,0.1630,0.0338,6.0000,6.9280,2.2613,4.5614,46.0573,-29.1605,-25.6632,-26.8632,-25.8549,-26.6844,-25.8222,-28.4049,-25.3462,-35.4993,-22.9648,2.2973,-0.1916,2.4761,-0.1590,0.7556,0.3170,63,0.1100,63,0,1.0000,0.0000,0.0000,-0.7770,6.4672,0.0252,-2.6337,5.3911,0.0000,1,0.1028,0.0469,6.5099,-0.0007,1.000,70.00,342.76
6.6301,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8149,7.1227,0.3078,1.4748,0.3409,0.1630,0.0335,6.0000,6.9280,2.4307,4.9428,45.8497,-29.3596,-25.6705,-26.8632,-25.8549,-26.6844,-25.8222,-28.5309,-25.3469,-35.5838,-23.1317,2.4964,-0.1844,2.6752,-0.1518,0.8287,0.3235,63,0.1200,63,0,1.0000,0.0000,0.0000,-0.8552,6.5606,0.0227,-2.6426,5.3867,0.0000,1,0.1028,0.0469,6.5099,-0.0007,1.000,70.00,342.76
6.6401,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8126,7.1141,0.3014,1.5040,0.3409,0.1630,0.0332,6.0000,6.9280,2.6090,5.3365,45.6526,-29.5576,-25.6815,-26.8632,-25.8549,-26.6844,-25.8222,-28.6525,-25.3547,-35.6659,-23.3056,2.6945,-0.1734,2.8732,-0.1407,0.9052,0.3268,63,0.1300,63,0,1.0000,0.0000,0.0000,-0.9331,6.6529,0.0201,-2.6515,5.3823,0.0000,1,0.1028,0.0469,6.5099,-0.0007,1.000,70.00,342.76
6.6501,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8094,7.7189,0.9096,1.3323,0.3435,0.1633,0.0354,6.0000,8.1286,1.3902,0.4387,45.4668,-29.7547,-25.6964,-28.7589,-25.6605,-28.8182,-25.7272,-29.8345,-25.6925,-39.1025,-25.3179,0.9958,0.0359,0.9365,-0.0308,-0.0798,0.0039,64,0.0500,64,0,1.0000,0.0000,0.0000,-1.0107,6.7439,0.0174,-2.6603,5.3780,0.0000,1,0.1028,0.0469,6.5993,-0.0007,1.000,70.00,342.76
6.6601,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8051,7.7317,0.9266,1.3553,0.3435,0.1633,0.0351,6.0000,8.1286,1.7657,0.4534,45.1260,-29.9508,-25.7150,-28.7589,-25.6605,-28.8182,-25.7272,-30.0334,-25.7121,-39.2518,-25.4830,1.1919,0.0545,1.1325,-0.0121,-0.0826,0.0029,64,0.0600,64,0,1.0000,0.0000,0.0000,-1.0881,6.8338,0.0145,-2.6690,5.3737,0.0000,1,0.1028,0.0469,6.5993,-0.0007,1.000,70.00,342.76
6.6701,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7999,7.7424,0.9426,1.3792,0.3435,0.1633,0.0348,6.0000,8.1286,2.1458,0.4489,44.7887,-30.1460,-25.7374,-28.7589,-25.6605,-28.8182,-25.7272,-30.2279,-25.7381,-39.4004,-25.6536,1.3872,0.0769,1.3278,0.0102,-0.0819,-0.0007,64,0.0700,64,0,1.0000,0.0000,0.0000,-1.1651,6.9225,0.0115,-2.6776,5.3694,0.0000,1,0.1028,0.0469,6.5993,-0.0007,1.000,70.00,342.76
6.6801,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7937,7.7512,0.9576,1.4042,0.3435,0.1633,0.0344,6.0000,8.1286,2.5299,0.4281,44.4557,-30.3405,-25.7635,-28.7589,-25.6605,-28.8182,-25.7272,-30.4183,-25.7705,-39.5482,-25.8298,1.5816,0.1030,1.5223,0.0363,-0.0778,-0.0069,64,0.0800,64,0,1.0000,0.0000,0.0000,-1.2418,7.0101,0.0084,-2.6862,5.3651,0.0000,1,0.1028,0.0469,6.5993,-0.0007,1.000,70.00,342.76
6.6901,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7865,7.7581,0.9717,1.4301,0.3435,0.1633,0.0341,6.0000,8.1286,2.9170,0.3962,44.1284,-30.5342,-25.7933,-28.7589,-25.6605,-28.8182,-25.7272,-30.6045,-25.8090,-39.6951,-26.0116,1.7754,0.1328,1.7160,0.0661,-0.0703,-0.0157,64,0.0900,64,0,1.0000,0.0000,0.0000,-1.3182,7.0965,0.0051,-2.6947,5.3608,0.0000,1,0.1028,0.0469,6.5993,-0.0007,1.000,70.00,342.76
6.7001,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7783,7.7631,0.9848,1.4571,0.3435,0.1633,0.0338,6.0000,8.1286,3.3067,0.3635,43.8077,-30.7273,-25.8267,-28.7589,-25.6605,-28.8182,-25.7272,-30.7868,-25.8537,-39.8412,-26.1992,1.9685,0.1662,1.9091,0.0995,-0.0595,-0.0270,64,0.1000,64,0,1.0000,0.0000,0.0000,-1.3944,7.1818,0.0018,-2.7031,5.3566,0.0000,1,0.1028,0.0469,6.5993,-0.0007,1.000,70.00,342.76
6.7101,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7693,7.7662,0.9969,1.4849,0.3435,0.1633,0.0335,6.0000,8.1286,3.6982,0.3482,43.4946,-30.9198,-25.8638,-28.7589,-25.6605,-28.8182,-25.7272,-30.9651,-25.9044,-39.9866,-26.3927,2.1609,0.2033,2.1015,0.1366,-0.0453,-0.0406,64,0.1100,64,0,1.0000,0.0000,0.0000,-1.4702,7.2659,-0.0017,-2.7115,5.3524,0.0000,1,0.1067,0.0544,6.5993,-0.0001,1.000,70.00,342.76
6.7201,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7593,7.7675,1.0082,1.5138,0.3435,0.1633,0.0332,6.0000,8.1286,4.0909,0.3734,43.1901,-31.1117,-25.9045,-28.7589,-25.6605,-28.8182,-25.7272,-31.1396,-25.9610,-40.1311,-26.5922,2.3528,0.2440,2.2935,0.1773,-0.0279,-0.0565,64,0.1200,64,0,1.0000,0.0000,0.0000,-1.5457,7.3490,-0.0053,-2.7197,5.3482,0.0000,1,0.1067,0.0544,6.5993,-0.0001,1.000,70.00,342.76
6.7301,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7483,7.7669,1.0186,1.5435,0.3435,0.1633,0.0328,6.0000,8.1286,4.4844,0.4523,42.8951,-31.3032,-25.9488,-28.7589,-25.6605,-28.8182,-25.7272,-31.3104,-26.0235,-40.2748,-26.7978,2.5443,0.2883,2.4849,0.2216,-0.0073,-0.0747,64,0.1300,64,0,1.0000,0.0000,0.0000,-1.6210,7.4309,-0.0090,-2.7279,5.3440,0.0000,1,0.1067,0.0544,6.5993,-0.0001,1.000,70.00,342.76
6.7401,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7365,7.7645,1.0280,1.5742,0.3435,0.1633,0.0325,6.0000,8.1286,4.8779,0.5808,42.6107,-31.4942,-25.9967,-28.7589,-25.6605,-28.8182,-25.7272,-31.4775,-26.0919,-40.4176,-27.0096,2.7353,0.3362,2.6759,0.2696,0.0167,-0.0951,64,0.1400,64,0,1.0000,0.0000,0.0000,-1.6959,7.5118,-0.0128,-2.7361,5.3398,0.0000,1,0.1067,0.0544,6.5993,-0.0001,1.000,70.00,342.76
6.7501,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7237,7.7604,1.0367,1.6058,0.3435,0.1633,0.0322,6.0000,8.1286,5.2710,0.7489,42.3375,-31.6849,-26.0483,-28.7589,-25.6605,-28.8182,-25.7272,-31.6410,-26.1660,-40.5596,-27.2279,2.9260,0.3878,2.8666,0.3211,0.0438,-0.1177,64,0.1500,64,0,1.0000,0.0000,0.0000,-1.7706,7.5916,-0.0167,-2.7441,5.3357,0.0000,1,0.1067,0.0544,6.5993,-0.0001,1.000,70.00,342.76
6.7601,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7101,7.7545,1.0444,1.6383,0.3435,0.1633,0.0319,6.0000,8.1286,5.6633,0.9490,42.0764,-31.8752,-26.1034,-28.7589,-25.6605,-28.8182,-25.7272,-31.8010,-26.2458,-40.7008,-27.4526,3.1164,0.4429,3.0570,0.3763,0.0742,-0.1424,64,0.1600,64,0,1.0000,0.0000,0.0000,-1.8449,7.6703,-0.0207,-2.7521,5.3316,0.0000,1,0.1067,0.0544,6.5993,-0.0001,1.000,70.00,342.76
6.7701,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6955,8.2038,1.5083,1.4496,0.3433,0.1620,0.0314,6.0000,9.3144,3.1942,2.4825,41.8280,-32.0653,-26.1622,-30.9198,-25.8638,-30.8569,-25.6820,-31.8912,-25.7814,-39.4683,-26.1824,1.1455,0.2984,1.2084,0.4802,0.1741,0.3808,65,0.0600,65,0,1.0000,0.0000,0.0000,-1.9190,7.7479,-0.0247,-2.7600,5.3275,0.0000,1,0.1067,0.0544,6.7100,-0.0001,1.000,70.00,342.76
6.7801,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6801,8.2165,1.5364,1.4762,0.3433,0.1620,0.0310,6.0000,9.3144,3.6811,2.7118,41.5996,-32.2552,-26.2245,-30.9198,-25.8638,-30.8569,-25.6820,-32.0485,-25.8150,-39.5709,-26.3388,1.3354,0.3608,1.3983,0.5426,0.2067,0.4095,65,0.0700,65,0,1.0000,0.0000,0.0000,-1.9927,7.8245,-0.0289,-2.7678,5.3235,0.0000,1,0.1067,0.0544,6.7100,-0.0001,1.000,70.00,342.76
6.7901,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6638,8.2274,1.5636,1.5038,0.3433,0.1620,0.0307,6.0000,9.3144,4.1772,2.9444,41.3863,-32.4450,-26.2905,-30.9198,-25.8638,-30.8569,-25.6820,-32.2019,-25.8539,-39.6717,-26.4998,1.5252,0.4267,1.5881,0.6086,0.2431,0.4367,65,0.0800,65,0,1.0000,0.0000,0.0000,-2.0662,7.9001,-0.0331,-2.7756,5.3194,0.0000,1,0.1067,0.0544,6.7100,-0.0001,1.000,70.00,342.76
6.8001,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6467,8.2366,1.5899,1.5324,0.3433,0.1620,0.0304,6.0000,9.3144,4.6816,3.1824,41.1893,-32.6347,-26.3601,-30.9198,-25.8638,-30.8569,-25.6820,-32.3514,-25.8978,-39.7707,-26.6655,1.7149,0.4964,1.7778,0.6782,0.2833,0.4623,65,0.0900,65,0,1.0000,0.0000,0.0000,-2.1394,7.9746,-0.0374,-2.7833,5.3154,0.0000,1,0.1067,0.0544,6.7100,-0.0001,1.000,70.00,342.76
6.8101,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6287,8.2440,1.6153,1.5619,0.3433,0.1620,0.0301,6.0000,9.3144,5.1935,3.4279,41.0098,-32.8244,-26.4334,-30.9198,-25.8638,-30.8569,-25.6820,-32.4971,-25.9469,-39.8677,-26.8359,1.9046,0.5696,1.9675,0.7514,0.3272,0.4865,65,0.1000,65,0,1.0000,0.0000,0.0000,-2.2123,8.0481,-0.0418,-2.7909,5.3114,0.0000,1,0.1067,0.0544,6.7100,-0.0001,1.000,70.00,342.76
6.8201,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6099,8.2497,1.6398,1.5923,0.3433,0.1620,0.0298,6.0000,9.3144,5.7125,3.6827,40.8488,-33.0141,-26.5103,-30.9198,-25.8638,-30.8569,-25.6820,-32.6391,-26.0009,-39.9627,-27.0111,2.0943,0.6465,2.1572,0.8283,0.3750,0.5094,65,0.1100,65,0,1.0000,0.0000,0.0000,-2.2848,8.1206,-0.0463,-2.7984,5.3074,0.0000,1,0.1150,0.0462,6.7100,0.0018,1.000,70.00,342.76
