t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.0100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.4193,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.5717,-11.7368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.0666,0.1666,-0.0147,5.5437,2.2950,0.0000
0.0200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.4549,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.7056,-11.7142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1329,0.3314,-0.0292,5.5158,2.3614,0.0000
0.0300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.4894,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.8374,-11.6919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1987,0.4944,-0.0435,5.4870,2.4274,0.0000
0.0400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.5227,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.9668,-11.6699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.2641,0.6558,-0.0576,5.4575,2.4931,0.0000
0.0500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.5550,18.3551,-1.1999,9.2191,0.3600,0.1074,0.0187,6.0000,0.0000,3.9326,4.0137,3.9518,19.0941,-11.6483,18.4354,-11.7598,18.4572,-11.8564,18.4486,-11.8737,18.3602,-12.0504,-0.6587,-0.1116,-0.6369,-0.2082,-0.6455,-0.2254,1,0.0500,1,0,0.3333,0.3333,0.3333,0.3290,0.8154,-0.0715,5.4272,2.5584,0.0000
0.0600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.5862,18.3362,-1.2500,9.2278,0.3600,0.1074,0.0187,6.0000,0.0000,4.6712,4.7838,4.6956,19.2191,-11.6270,18.4354,-11.7598,18.4572,-11.8564,18.4447,-11.8812,18.3372,-12.0940,-0.7837,-0.1329,-0.7619,-0.2295,-0.7744,-0.2542,1,0.0600,1,0,0.3333,0.3333,0.3333,0.3936,0.9733,-0.0852,5.3961,2.6233,0.0000
0.0700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.6163,18.3140,-1.3022,9.2380,0.3600,0.1074,0.0187,6.0000,0.0000,5.3994,5.5489,5.4274,19.3419,-11.6060,18.4354,-11.7598,18.4572,-11.8564,18.4401,-11.8900,18.3129,-12.1392,-0.9065,-0.1539,-0.8847,-0.2505,-0.9018,-0.2840,1,0.0700,1,0,0.3333,0.3333,0.3333,0.4577,1.1296,-0.0987,5.3643,2.6879,0.0000
0.0800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.6452,18.2886,-1.3566,9.2499,0.3600,0.1074,0.0186,6.0000,0.0000,6.1168,6.3085,6.1474,19.4625,-11.5853,18.4354,-11.7598,18.4572,-11.8564,18.4347,-11.9002,18.2874,-12.1861,-1.0271,-0.1745,-1.0053,-0.2711,-1.0278,-0.3149,1,0.0800,1,0,0.3333,0.3333,0.3333,0.5213,1.2843,-0.1120,5.3316,2.7521,0.0000
0.0900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.6731,18.2601,-1.4131,9.2634,0.3600,0.1074,0.0184,6.0000,0.0000,6.8232,7.0623,6.8558,19.5809,-11.5650,18.4354,-11.7598,18.4572,-11.8564,18.4285,-11.9117,18.2605,-12.2348,-1.1455,-0.1949,-1.1237,-0.2915,-1.1524,-0.3468,1,0.0900,1,0,0.3333,0.3333,0.3333,0.5846,1.4373,-0.1250,5.2982,2.8158,0.0000
0.1000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.7000,18.2284,-1.4716,9.2785,0.3600,0.1074,0.0182,6.0000,0.0000,7.5186,7.8104,7.5527,19.6972,-11.5449,18.4354,-11.7598,18.4572,-11.8564,18.4215,-11.9246,18.2323,-12.2852,-1.2618,-0.2149,-1.2400,-0.3115,-1.2756,-0.3796,1,0.1000,1,0,0.3333,0.3333,0.3333,0.6474,1.5887,-0.1379,5.2640,2.8792,0.0000
0.1100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.7257,18.1937,-1.5321,9.2951,0.3600,0.1074,0.0178,6.0000,0.0000,8.2031,8.5526,8.2383,19.8112,-11.5252,18.4354,-11.7598,18.4572,-11.8564,18.4137,-11.9387,18.2027,-12.3374,-1.3758,-0.2346,-1.3540,-0.3312,-1.3975,-0.4135,1,0.1100,1,0,0.3333,0.3333,0.3333,0.7097,1.7386,-0.1506,5.2291,2.9422,0.0000
0.1200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.7504,18.1559,-1.5945,9.3134,0.3600,0.1074,0.0174,6.0000,0.0000,8.8769,9.2892,8.9129,19.9231,-11.5058,18.4354,-11.7598,18.4572,-11.8564,18.4051,-11.9542,18.1717,-12.3914,-1.4877,-0.2540,-1.4659,-0.3506,-1.5180,-0.4484,1,0.1200,1,0,0.3333,0.3333,0.3333,0.7716,1.8868,-0.1631,5.1934,3.0047,0.0000
0.1300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.7741,18.1151,-1.6589,9.3332,0.3600,0.1074,0.0170,6.0000,0.0000,9.5400,10.0202,9.5766,20.0329,-11.4868,18.4354,-11.7598,18.4572,-11.8564,18.3957,-11.9711,18.1393,-12.4474,-1.5975,-0.2731,-1.5757,-0.3697,-1.6372,-0.4843,1,0.1300,1,0,0.3333,0.3333,0.3333,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000
0.1400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.7967,18.0715,-1.7252,9.3546,0.3600,0.1074,0.0164,6.0000,0.0000,10.1927,10.7457,10.2297,20.1405,-11.4680,18.4354,-11.7598,18.4572,-11.8564,18.3854,-11.9892,18.1053,-12.5053,-1.7051,-0.2918,-1.6832,-0.3884,-1.7551,-0.5212,1,0.1400,1,0,0.3333,0.3333,0.3333,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000
0.1500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8182,18.4282,-1.3900,6.3003,0.3574,0.1078,0.0184,6.0000,4.0318,3.4726,0.3657,10.8722,20.2459,-11.4495,19.6972,-11.5449,19.6674,-11.5291,20.2229,-11.3927,26.4818,-9.7512,-0.5487,-0.0954,-0.5785,-0.0796,-0.0230,0.0568,2,0.0500,2,0,0.3435,0.3395,0.3170,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000
0.1600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8387,18.3959,-1.4428,6.3245,0.3574,0.1078,0.0177,6.0000,4.0318,3.7646,0.3918,11.1633,20.3492,-11.4314,19.6972,-11.5449,19.6674,-11.5291,20.3401,-11.3665,26.6324,-9.7419,-0.6520,-0.1136,-0.6818,-0.0977,-0.0091,0.0648,2,0.0600,2,0,0.3435,0.3395,0.3170,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000
0.1700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8582,18.3606,-1.4975,6.3511,0.3574,0.1078,0.0170,6.0000,4.0318,4.0326,0.4342,11.4304,20.4504,-11.4135,19.6972,-11.5449,19.6674,-11.5291,20.4573,-11.3413,26.7851,-9.7332,-0.7532,-0.1314,-0.7830,-0.1156,0.0069,0.0722,2,0.0700,2,0,0.3435,0.3395,0.3170,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000
0.1800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8766,18.3226,-1.5540,6.3801,0.3574,0.1078,0.0161,6.0000,4.0318,4.2771,0.4948,11.6741,20.5494,-11.3960,19.6972,-11.5449,19.6674,-11.5291,20.5745,-11.3170,26.9399,-9.7252,-0.8522,-0.1490,-0.8820,-0.1331,0.0251,0.0789,2,0.0800,2,0,0.3435,0.3395,0.3170,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000
0.1900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8940,18.2817,-1.6123,6.4115,0.3574,0.1078,0.0152,6.0000,4.0318,4.4985,0.5741,11.8946,20.6463,-11.3787,19.6972,-11.5449,19.6674,-11.5291,20.6917,-11.2938,27.0968,-9.7178,-0.9492,-0.1662,-0.9789,-0.1504,0.0454,0.0849,2,0.0900,2,0,0.3435,0.3395,0.3170,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000
0.2000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9104,18.2381,-1.6723,6.4452,0.3574,0.1078,0.0145,6.0000,4.0318,4.6985,0.6708,12.0938,20.7414,-11.3618,19.6972,-11.5449,19.6674,-11.5291,20.8090,-11.2715,27.2561,-9.7110,-1.0442,-0.1832,-1.0740,-0.1673,0.0676,0.0903,2,0.1000,2,0,0.3435,0.3395,0.3170,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000
0.2100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9257,18.1917,-1.7340,6.4813,0.3574,0.1078,0.0138,6.0000,4.0318,4.8764,0.7850,12.2709,20.8344,-11.3451,19.6972,-11.5449,19.6674,-11.5291,20.9265,-11.2501,27.4178,-9.7048,-1.1372,-0.1998,-1.1670,-0.1840,0.0921,0.0950,2,0.1100,2,0,0.3435,0.3395,0.3170,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000
0.2200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9401,18.1427,-1.7974,6.5196,0.3574,0.1078,0.0133,6.0000,4.0318,5.0303,0.9178,12.4240,20.9250,-11.3288,19.6972,-11.5449,19.6674,-11.5291,21.0442,-11.2297,27.5819,-9.6993,-1.2278,-0.2162,-1.2576,-0.2003,0.1192,0.0991,2,0.1200,2,0,0.3435,0.3395,0.3170,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000
0.2300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9534,18.0911,-1.8623,6.5601,0.3574,0.1078,0.0127,6.0000,4.0318,5.1623,1.0674,12.5554,21.0135,-11.3127,19.6972,-11.5449,19.6674,-11.5291,21.1621,-11.2102,27.7487,-9.6945,-1.3163,-0.2323,-1.3461,-0.2164,0.1486,0.1025,2,0.1300,2,0,0.3435,0.3395,0.3170,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000
0.2400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9658,18.0369,-1.9289,6.6029,0.3574,0.1078,0.0121,6.0000,4.0318,5.2728,1.2337,12.6652,21.0999,-11.2969,19.6972,-11.5449,19.6674,-11.5291,21.2803,-11.1916,27.9182,-9.6903,-1.4027,-0.2481,-1.4325,-0.2322,0.1805,0.1053,2,0.1400,2,0,0.3435,0.3395,0.3170,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000
0.2500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9771,18.2878,-1.6893,4.9668,0.3541,0.1080,0.0146,6.0000,4.0656,0.2823,1.3170,12.7538,21.1842,-11.2813,20.7414,-11.3618,20.8121,-11.3328,21.4030,-11.2337,27.9795,-10.0593,-0.4427,-0.0804,-0.3721,-0.0515,0.2188,0.0477,3,0.0500,3,0,0.4905,0.3677,0.1418,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000
0.2600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9874,18.2461,-1.7414,5.0057,0.3541,0.1080,0.0138,6.0000,4.0656,0.3394,1.5357,12.8228,21.2664,-11.2661,20.7414,-11.3618,20.8121,-11.3328,21.5228,-11.2167,28.1451,-10.0599,-0.5249,-0.0957,-0.4543,-0.0667,0.2564,0.0494,3,0.0600,3,0,0.4905,0.3677,0.1418,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000
0.2700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9968,18.2017,-1.7950,5.0474,0.3541,0.1080,0.0130,6.0000,4.0656,0.3808,1.7678,12.8707,21.3465,-11.2512,20.7414,-11.3618,20.8121,-11.3328,21.6428,-11.2007,28.3132,-10.0612,-0.6050,-0.1106,-0.5344,-0.0816,0.2964,0.0505,3,0.0700,3,0,0.4905,0.3677,0.1418,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000
0.2800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0051,18.1548,-1.8503,5.0918,0.3541,0.1080,0.0121,6.0000,4.0656,0.4041,2.0140,12.8979,21.4245,-11.2365,20.7414,-11.3618,20.8121,-11.3328,21.7632,-11.1856,28.4840,-10.0634,-0.6831,-0.1252,-0.6124,-0.0963,0.3387,0.0509,3,0.0800,3,0,0.4905,0.3677,0.1418,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000
0.2900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0125,18.1054,-1.9071,5.1389,0.3541,0.1080,0.0111,6.0000,4.0656,0.4084,2.2745,12.9046,21.5004,-11.2222,20.7414,-11.3618,20.8121,-11.3328,21.8839,-11.1714,28.6575,-10.0663,-0.7590,-0.1395,-0.6884,-0.1106,0.3835,0.0508,3,0.0900,3,0,0.4905,0.3677,0.1418,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000
0.3000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0188,18.0535,-1.9653,5.1886,0.3541,0.1080,0.0101,6.0000,4.0656,0.3934,2.5495,12.8910,21.5743,-11.2082,20.7414,-11.3618,20.8121,-11.3328,22.0050,-11.1582,28.8339,-10.0700,-0.8328,-0.1536,-0.7622,-0.1246,0.4307,0.0500,3,0.1000,3,0,0.4905,0.3677,0.1418,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000
0.3100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0242,17.9991,-2.0251,5.2409,0.3541,0.1080,0.0090,6.0000,4.0656,0.3594,2.8397,12.8573,21.6460,-11.1944,20.7414,-11.3618,20.8121,-11.3328,22.1265,-11.1458,29.0133,-10.0744,-0.9046,-0.1673,-0.8340,-0.1384,0.4805,0.0486,3,0.1100,3,0,0.4905,0.3677,0.1418,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000
0.3200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0286,17.9424,-2.0862,5.2956,0.3541,0.1080,0.0078,6.0000,4.0656,0.3068,3.1452,12.8039,21.7157,-11.1810,20.7414,-11.3618,20.8121,-11.3328,22.2486,-11.1344,29.1958,-10.0797,-0.9743,-0.1808,-0.9037,-0.1518,0.5328,0.0467,3,0.1200,3,0,0.4905,0.3677,0.1418,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000
0.3300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0321,17.8833,-2.1488,5.3527,0.3541,0.1080,0.0066,6.0000,4.0656,0.2372,3.4665,12.7306,21.7833,-11.1679,20.7414,-11.3618,20.8121,-11.3328,22.3712,-11.1238,29.3816,-10.0859,-1.0419,-0.1939,-0.9713,-0.1649,0.5878,0.0441,3,0.1300,3,0,0.4905,0.3677,0.1418,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000
0.3400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0345,17.8218,-2.2127,5.4121,0.3541,0.1080,0.0053,6.0000,4.0656,0.1565,3.8039,12.6379,21.8489,-11.1550,20.7414,-11.3618,20.8121,-11.3328,22.4944,-11.1141,29.5707,-10.0928,-1.1075,-0.2067,-1.0368,-0.1778,0.6455,0.0410,3,0.1400,3,0,0.4905,0.3677,0.1418,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000
0.3500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0360,17.9825,-2.0535,5.0680,0.3467,0.1069,0.0114,6.0000,4.1034,0.8332,1.4216,12.5259,21.9123,-11.1425,21.5743,-11.2082,21.6360,-11.2749,22.1372,-11.2299,27.2466,-10.7976,-0.3381,-0.0657,-0.2763,-0.1324,0.2249,-0.0874,4,0.0500,4,0,0.6684,0.2900,0.0416,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000
0.3600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0365,17.9486,-2.0879,5.1234,0.3467,0.1069,0.0100,6.0000,4.1034,0.8837,1.6210,12.4822,21.9737,-11.1303,21.5743,-11.2082,21.6360,-11.2749,22.2318,-11.2258,27.3721,-10.8169,-0.3995,-0.0779,-0.3377,-0.1446,0.2581,-0.0955,4,0.0600,4,0,0.6684,0.2900,0.0416,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000
0.3700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0361,17.9124,-2.1237,5.1807,0.3467,0.1069,0.0086,6.0000,4.1034,0.9487,1.8346,12.4221,22.0330,-11.1184,21.5743,-11.2082,21.6360,-11.2749,22.3266,-11.2226,27.4993,-10.8372,-0.4588,-0.0898,-0.3971,-0.1565,0.2935,-0.1043,4,0.0700,4,0,0.6684,0.2900,0.0416,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000
0.3800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0347,17.8739,-2.1608,5.2398,0.3467,0.1069,0.0071,6.0000,4.1034,1.0284,2.0622,12.3459,22.0903,-11.1068,21.5743,-11.2082,21.6360,-11.2749,22.4215,-11.2204,27.6284,-10.8586,-0.5160,-0.1014,-0.4543,-0.1681,0.3312,-0.1137,4,0.0800,4,0,0.6684,0.2900,0.0416,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000
0.3900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0323,17.8330,-2.1993,5.3009,0.3467,0.1069,0.0055,6.0000,4.1034,1.1233,2.3042,12.2536,22.1455,-11.0955,21.5743,-11.2082,21.6360,-11.2749,22.5167,-11.2192,27.7595,-10.8811,-0.5712,-0.1127,-0.5095,-0.1794,0.3712,-0.1238,4,0.0900,4,0,0.6684,0.2900,0.0416,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000
0.4000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0290,17.7899,-2.2391,5.3637,0.3467,0.1069,0.0039,6.0000,4.1034,1.2336,2.5608,12.1453,22.1985,-11.0844,21.5743,-11.2082,21.6360,-11.2749,22.6121,-11.2189,27.8926,-10.9046,-0.6243,-0.1237,-0.5626,-0.1904,0.4136,-0.1345,4,0.1000,4,0,0.6684,0.2900,0.0416,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000
0.4100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0247,17.7445,-2.2802,5.4283,0.3467,0.1069,0.0022,6.0000,4.1034,1.3596,2.8320,12.0212,22.2496,-11.0738,21.5743,-11.2082,21.6360,-11.2749,22.7079,-11.2196,28.0279,-10.9293,-0.6753,-0.1344,-0.6136,-0.2011,0.4584,-0.1459,4,0.1100,4,0,0.6684,0.2900,0.0416,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000
0.4200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0195,17.6970,-2.3225,5.4945,0.3467,0.1069,0.0005,6.0000,4.1034,1.5017,3.1182,11.8815,22.2985,-11.0634,21.5743,-11.2082,21.6360,-11.2749,22.8041,-11.2213,28.1654,-10.9551,-0.7243,-0.1448,-0.6625,-0.2115,0.5056,-0.1579,4,0.1200,4,0,0.6684,0.2900,0.0416,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000
0.4300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0133,17.6473,-2.3660,5.5624,0.3467,0.1069,0.0013,6.0000,4.1034,1.6599,3.4196,11.7261,22.3454,-11.0533,21.5743,-11.2082,21.6360,-11.2749,22.9006,-11.2239,28.3051,-10.9821,-0.7711,-0.1549,-0.7094,-0.2215,0.5552,-0.1705,4,0.1300,4,0,0.6684,0.2900,0.0416,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000
0.4400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0061,17.5955,-2.4107,5.6319,0.3467,0.1069,0.0032,6.0000,4.1034,1.8343,3.7364,11.5554,22.3902,-11.0436,21.5743,-11.2082,21.6360,-11.2749,22.9977,-11.2274,28.4473,-11.0103,-0.8159,-0.1646,-0.7542,-0.2313,0.6075,-0.1839,4,0.1400,4,0,0.6684,0.2900,0.0416,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000
0.4500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9980,17.7541,-2.2440,5.2934,0.3386,0.1055,0.0031,6.0000,5.2187,1.2932,1.5819,11.3692,22.4329,-11.0341,22.1985,-11.0844,22.2769,-11.1115,22.6978,-11.0810,26.6779,-10.5730,-0.2344,-0.0503,-0.1560,-0.0773,0.2649,-0.0469,5,0.0500,5,0,0.7907,0.1923,0.0170,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000
0.4600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9890,17.7277,-2.2613,5.3588,0.3386,0.1055,0.0011,6.0000,5.2187,1.4294,1.7848,11.2295,22.4736,-11.0250,22.1985,-11.0844,22.2769,-11.1115,22.7730,-11.0748,26.7737,-10.5885,-0.2750,-0.0594,-0.1967,-0.0865,0.2994,-0.0497,5,0.0600,5,0,0.7907,0.1923,0.0170,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000
0.4700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9790,17.6992,-2.2799,5.4256,0.3386,0.1055,0.0008,6.0000,5.2187,1.5803,2.0011,11.0760,22.5122,-11.0162,22.1985,-11.0844,22.2769,-11.1115,22.8483,-11.0694,26.8708,-10.6050,-0.3136,-0.0682,-0.2353,-0.0953,0.3361,-0.0532,5,0.0700,5,0,0.7907,0.1923,0.0170,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000
0.4800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9681,17.6685,-2.2996,5.4935,0.3386,0.1055,0.0029,6.0000,5.2187,1.7458,2.2311,10.9086,22.5487,-11.0077,22.1985,-11.0844,22.2769,-11.1115,22.9237,-11.0650,26.9693,-10.6224,-0.3501,-0.0767,-0.2718,-0.1037,0.3750,-0.0573,5,0.0800,5,0,0.7907,0.1923,0.0170,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000
0.4900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9562,17.6358,-2.3205,5.5627,0.3386,0.1055,0.0050,6.0000,5.2187,1.9259,2.4748,10.7275,22.5831,-10.9996,22.1985,-11.0844,22.2769,-11.1115,22.9993,-11.0615,27.0693,-10.6408,-0.3846,-0.0848,-0.3062,-0.1119,0.4163,-0.0619,5,0.0900,5,0,0.7907,0.1923,0.0170,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000
0.5000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9434,17.6010,-2.3424,5.6331,0.3386,0.1055,0.0069,6.0000,5.2187,2.1190,2.7311,10.5340,22.6157,-10.9918,22.1985,-11.0844,22.2769,-11.1115,23.0752,-11.0589,27.1708,-10.6601,-0.4171,-0.0927,-0.3388,-0.1197,0.4595,-0.0671,5,0.1000,5,0,0.7907,0.1923,0.0170,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000
0.5100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9296,17.5641,-2.3655,5.7046,0.3386,0.1055,0.0087,6.0000,5.2187,2.3264,3.0014,10.3271,22.6462,-10.9843,22.1985,-11.0844,22.2769,-11.1115,23.1513,-11.0572,27.2739,-10.6805,-0.4477,-0.1002,-0.3693,-0.1272,0.5051,-0.0729,5,0.1100,5,0,0.7907,0.1923,0.0170,2.8245,6.6225,-0.5208,3.2796,5.0244,0.0000
0.5200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9150,17.5253,-2.3897,5.7772,0.3386,0.1055,0.0104,6.0000,5.2187,2.5498,3.2876,10.1051,22.6744,-10.9771,22.1985,-11.0844,22.2769,-11.1115,23.2278,-11.0564,27.3786,-10.7018,-0.4758,-0.1073,-0.3974,-0.1343,0.5534,-0.0793,5,0.1200,5,0,0.7907,0.1923,0.0170,2.8675,6.7211,-0.5271,3.2190,5.0634,0.0000
0.5300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8993,17.4845,-2.4148,5.8509,0.3386,0.1055,0.0122,6.0000,5.2187,2.7875,3.5885,9.8696,22.7004,-10.9703,22.1985,-11.0844,22.2769,-11.1115,23.3046,-11.0564,27.4851,-10.7241,-0.5019,-0.1142,-0.4235,-0.1412,0.6041,-0.0862,5,0.1300,5,0,0.7907,0.1923,0.0170,2.9100,6.8188,-0.5332,3.1580,5.1016,0.0000
0.5400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8828,17.4417,-2.4410,5.9256,0.3386,0.1055,0.0139,6.0000,5.2187,3.0394,3.9042,9.6207,22.7244,-10.9637,22.1985,-11.0844,22.2769,-11.1115,23.3817,-11.0574,27.5933,-10.7475,-0.5259,-0.1208,-0.4475,-0.1478,0.6573,-0.0937,5,0.1400,5,0,0.7907,0.1923,0.0170,2.9520,6.9156,-0.5392,3.0966,5.1392,0.0000
0.5500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8653,17.8308,-2.0345,5.6226,0.3294,0.1045,0.0066,6.0000,6.9129,1.3665,1.4680,9.3584,22.7463,-10.9575,22.6157,-10.9918,22.6220,-11.1064,22.9516,-11.0973,25.5226,-11.0220,-0.1307,-0.0343,-0.1244,-0.1489,0.2053,-0.1398,6,0.0500,6,0,0.8574,0.1300,0.0126,2.9935,7.0115,-0.5452,3.0347,5.1760,0.0000
0.5600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8468,17.8154,-2.0314,5.6905,0.3294,0.1045,0.0084,6.0000,6.9129,1.5362,1.6403,9.1709,22.7662,-10.9516,22.6157,-10.9918,22.6220,-11.1064,23.0016,-11.0988,25.5828,-11.0463,-0.1505,-0.0402,-0.1442,-0.1548,0.2355,-0.1472,6,0.0600,6,0,0.8574,0.1300,0.0126,3.0346,7.1064,-0.5509,2.9724,5.2120,0.0000
