t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.0100,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.4193,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.5717,-11.7368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.0666,0.1666,-0.0147,5.5437,2.2950,0.0000
0.0200,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.4549,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.7056,-11.7142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1329,0.3314,-0.0292,5.5158,2.3614,0.0000
0.0300,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.4894,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.8374,-11.6919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1987,0.4944,-0.0435,5.4870,2.4274,0.0000
0.0400,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.5227,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.9668,-11.6699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.2641,0.6558,-0.0576,5.4575,2.4931,0.0000
0.0500,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.5550,18.3551,-1.1999,9.2191,0.3600,0.1074,0.0187,6.0000,0.0000,3.9326,4.0137,3.9518,19.0941,-11.6483,18.4354,-11.7598,18.4572,-11.8564,18.4486,-11.8737,18.3602,-12.0504,-0.6587,-0.1116,-0.6369,-0.2082,-0.6455,-0.2254,1,0.0500,1,0,1.0000,0.0000,0.0000,0.3290,0.8154,-0.0715,5.4272,2.5584,0.0000
0.0600,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.5862,18.3362,-1.2500,9.2278,0.3600,0.1074,0.0187,6.0000,0.0000,4.6712,4.7838,4.6956,19.2191,-11.6270,18.4354,-11.7598,18.4572,-11.8564,18.4447,-11.8812,18.3372,-12.0940,-0.7837,-0.1329,-0.7619,-0.2295,-0.7744,-0.2542,1,0.0600,1,0,1.0000,0.0000,0.0000,0.3936,0.9733,-0.0852,5.3961,2.6233,0.0000
0.0700,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.6163,18.3140,-1.3022,9.2380,0.3600,0.1074,0.0187,6.0000,0.0000,5.3994,5.5489,5.4274,19.3419,-11.6060,18.4354,-11.7598,18.4572,-11.8564,18.4401,-11.8900,18.3129,-12.1392,-0.9065,-0.1539,-0.8847,-0.2505,-0.9018,-0.2840,1,0.0700,1,0,1.0000,0.0000,0.0000,0.4577,1.1296,-0.0987,5.3643,2.6879,0.0000
0.0800,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.6452,18.2886,-1.3566,9.2499,0.3600,0.1074,0.0186,6.0000,0.0000,6.1168,6.3085,6.1474,19.4625,-11.5853,18.4354,-11.7598,18.4572,-11.8564,18.4347,-11.9002,18.2874,-12.1861,-1.0271,-0.1745,-1.0053,-0.2711,-1.0278,-0.3149,1,0.0800,1,0,1.0000,0.0000,0.0000,0.5213,1.2843,-0.1120,5.3316,2.7521,0.0000
0.0900,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.6731,18.2601,-1.4131,9.2634,0.3600,0.1074,0.0184,6.0000,0.0000,6.8232,7.0623,6.8558,19.5809,-11.5650,18.4354,-11.7598,18.4572,-11.8564,18.4285,-11.9117,18.2605,-12.2348,-1.1455,-0.1949,-1.1237,-0.2915,-1.1524,-0.3468,1,0.0900,1,0,1.0000,0.0000,0.0000,0.5846,1.4373,-0.1250,5.2982,2.8158,0.0000
0.1000,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.7000,18.2284,-1.4716,9.2785,0.3600,0.1074,0.0182,6.0000,0.0000,7.5186,7.8104,7.5527,19.6972,-11.5449,18.4354,-11.7598,18.4572,-11.8564,18.4215,-11.9246,18.2323,-12.2852,-1.2618,-0.2149,-1.2400,-0.3115,-1.2756,-0.3796,1,0.1000,1,0,1.0000,0.0000,0.0000,0.6474,1.5887,-0.1379,5.2640,2.8792,0.0000
0.1100,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.7257,18.1937,-1.5321,9.2951,0.3600,0.1074,0.0178,6.0000,0.0000,8.2031,8.5526,8.2383,19.8112,-11.5252,18.4354,-11.7598,18.4572,-11.8564,18.4137,-11.9387,18.2027,-12.3374,-1.3758,-0.2346,-1.3540,-0.3312,-1.3975,-0.4135,1,0.1100,1,0,1.0000,0.0000,0.0000,0.7097,1.7386,-0.1506,5.2291,2.9422,0.0000
0.1200,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.7504,18.1559,-1.5945,9.3134,0.3600,0.1074,0.0174,6.0000,0.0000,8.8769,9.2892,8.9129,19.9231,-11.5058,18.4354,-11.7598,18.4572,-11.8564,18.4051,-11.9542,18.1717,-12.3914,-1.4877,-0.2540,-1.4659,-0.3506,-1.5180,-0.4484,1,0.1200,1,0,1.0000,0.0000,0.0000,0.7716,1.8868,-0.1631,5.1934,3.0047,0.0000
0.1300,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.7741,18.1151,-1.6589,9.3332,0.3600,0.1074,0.0170,6.0000,0.0000,9.5400,10.0202,9.5766,20.0329,-11.4868,18.4354,-11.7598,18.4572,-11.8564,18.3957,-11.9711,18.1393,-12.4474,-1.5975,-0.2731,-1.5757,-0.3697,-1.6372,-0.4843,1,0.1300,1,0,1.0000,0.0000,0.0000,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000
0.1400,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.7967,18.0715,-1.7252,9.3546,0.3600,0.1074,0.0164,6.0000,0.0000,10.1927,10.7457,10.2297,20.1405,-11.4680,18.4354,-11.7598,18.4572,-11.8564,18.3854,-11.9892,18.1053,-12.5053,-1.7051,-0.2918,-1.6832,-0.3884,-1.7551,-0.5212,1,0.1400,1,0,1.0000,0.0000,0.0000,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000
0.1500,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.8182,18.3894,-1.4288,6.7821,0.3578,0.1076,0.0180,6.0000,3.9678,3.4726,0.3811,10.8722,20.2459,-11.4495,19.6972,-11.5449,19.6674,-11.5291,20.2087,-11.3974,26.3825,-9.7861,-0.5487,-0.0954,-0.5785,-0.0796,-0.0372,0.0522,2,0.0500,2,0,1.0000,0.0000,0.0000,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000
0.1600,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.8387,18.3569,-1.4818,6.8051,0.3578,0.1076,0.0173,6.0000,3.9678,3.7672,0.3862,11.1659,20.3492,-11.4314,19.6972,-11.5449,19.6674,-11.5291,20.3242,-11.3717,26.5309,-9.7777,-0.6520,-0.1136,-0.6818,-0.0977,-0.0250,0.0597,2,0.0600,2,0,1.0000,0.0000,0.0000,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000
0.1700,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.8582,18.3216,-1.5366,6.8303,0.3578,0.1076,0.0166,6.0000,3.9678,4.0381,0.4028,11.4359,20.4504,-11.4135,19.6972,-11.5449,19.6674,-11.5291,20.4397,-11.3470,26.6814,-9.7700,-0.7532,-0.1314,-0.7830,-0.1156,-0.0107,0.0665,2,0.0700,2,0,1.0000,0.0000,0.0000,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000
0.1800,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.8766,18.2834,-1.5932,6.8575,0.3578,0.1076,0.0158,6.0000,3.9678,4.2856,0.4358,11.6827,20.5494,-11.3960,19.6972,-11.5449,19.6674,-11.5291,20.5551,-11.3234,26.8340,-9.7629,-0.8522,-0.1490,-0.8820,-0.1331,0.0057,0.0726,2,0.0800,2,0,1.0000,0.0000,0.0000,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000
0.1900,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.8940,18.2424,-1.6516,6.8869,0.3578,0.1076,0.0149,6.0000,3.9678,4.5102,0.4884,11.9064,20.6463,-11.3787,19.6972,-11.5449,19.6674,-11.5291,20.6707,-11.3007,26.9887,-9.7564,-0.9492,-0.1662,-0.9789,-0.1504,0.0243,0.0780,2,0.0900,2,0,1.0000,0.0000,0.0000,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000
0.2000,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.9104,18.1987,-1.7117,6.9183,0.3578,0.1076,0.0141,6.0000,3.9678,4.7138,0.5612,12.1092,20.7414,-11.3618,19.6972,-11.5449,19.6674,-11.5291,20.7862,-11.2790,27.1457,-9.7506,-1.0442,-0.1832,-1.0740,-0.1673,0.0448,0.0828,2,0.1000,2,0,1.0000,0.0000,0.0000,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000
0.2100,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.9257,18.1522,-1.7735,6.9518,0.3578,0.1076,0.0134,6.0000,3.9678,4.8954,0.6544,12.2900,20.8344,-11.3451,19.6972,-11.5449,19.6674,-11.5291,20.9020,-11.2582,27.3051,-9.7455,-1.1372,-0.1998,-1.1670,-0.1840,0.0676,0.0869,2,0.1100,2,0,1.0000,0.0000,0.0000,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000
0.2200,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.9401,18.1031,-1.8370,6.9873,0.3578,0.1076,0.0129,6.0000,3.9678,5.0532,0.7685,12.4471,20.9250,-11.3288,19.6972,-11.5449,19.6674,-11.5291,21.0179,-11.2384,27.4669,-9.7410,-1.2278,-0.2162,-1.2576,-0.2003,0.0929,0.0904,2,0.1200,2,0,1.0000,0.0000,0.0000,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000
0.2300,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.9534,18.0513,-1.9021,7.0248,0.3578,0.1076,0.0123,6.0000,3.9678,5.1894,0.9018,12.5826,21.0135,-11.3127,19.6972,-11.5449,19.6674,-11.5291,21.1341,-11.2195,27.6313,-9.7372,-1.3163,-0.2323,-1.3461,-0.2164,0.1206,0.0932,2,0.1300,2,0,1.0000,0.0000,0.0000,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000
0.2400,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.9658,17.9970,-1.9688,7.0644,0.3578,0.1076,0.0117,6.0000,3.9678,5.3042,1.0533,12.6968,21.0999,-11.2969,19.6972,-11.5449,19.6674,-11.5291,21.2505,-11.2015,27.7984,-9.7341,-1.4027,-0.2481,-1.4325,-0.2322,0.1506,0.0953,2,0.1400,2,0,1.0000,0.0000,0.0000,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000
0.2500,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.9771,18.2356,-1.7415,5.4606,0.3542,0.1078,0.0146,6.0000,4.0493,0.2971,1.3380,12.7900,21.1842,-11.2813,20.7414,-11.3618,20.8121,-11.3328,21.4035,-11.2214,28.0435,-9.9753,-0.4427,-0.0804,-0.3721,-0.0515,0.2193,0.0599,3,0.0500,3,0,1.0000,0.0000,0.0000,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000
0.2600,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.9874,18.1918,-1.7957,5.4992,0.3542,0.1078,0.0138,6.0000,4.0493,0.3556,1.5585,12.8573,21.2664,-11.2661,20.7414,-11.3618,20.8121,-11.3328,21.5237,-11.2033,28.2119,-9.9740,-0.5249,-0.0957,-0.4543,-0.0667,0.2573,0.0628,3,0.0600,3,0,1.0000,0.0000,0.0000,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000
0.2700,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.9968,18.1453,-1.8515,5.5404,0.3542,0.1078,0.0130,6.0000,4.0493,0.3973,1.7927,12.9036,21.3465,-11.2512,20.7414,-11.3618,20.8121,-11.3328,21.6442,-11.1861,28.3829,-9.9734,-0.6050,-0.1106,-0.5344,-0.0816,0.2977,0.0650,3,0.0700,3,0,1.0000,0.0000,0.0000,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000
0.2800,EKF,jink,0.500,10.00,0.050,1,0.000,1,20.0051,18.0963,-1.9088,5.5840,0.3542,0.1078,0.0121,6.0000,4.0493,0.4202,2.0410,12.9290,21.4245,-11.2365,20.7414,-11.3618,20.8121,-11.3328,21.7650,-11.1699,28.5568,-9.9735,-0.6831,-0.1252,-0.6124,-0.0963,0.3405,0.0667,3,0.0800,3,0,1.0000,0.0000,0.0000,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000
0.2900,EKF,jink,0.500,10.00,0.050,1,0.000,1,20.0125,18.0447,-1.9677,5.6300,0.3542,0.1078,0.0111,6.0000,4.0493,0.4240,2.3037,12.9339,21.5004,-11.2222,20.7414,-11.3618,20.8121,-11.3328,21.8862,-11.1545,28.7335,-9.9744,-0.7590,-0.1396,-0.6883,-0.1106,0.3858,0.0677,3,0.0900,3,0,1.0000,0.0000,0.0000,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000
0.3000,EKF,jink,0.500,10.00,0.050,1,0.000,1,20.0188,17.9907,-2.0281,5.6785,0.3542,0.1078,0.0101,6.0000,4.0493,0.4085,2.5812,12.9184,21.5743,-11.2082,20.7414,-11.3618,20.8121,-11.3328,22.0078,-11.1401,28.9132,-9.9760,-0.8328,-0.1536,-0.7622,-0.1246,0.4335,0.0681,3,0.1000,3,0,1.0000,0.0000,0.0000,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000
0.3100,EKF,jink,0.500,10.00,0.050,1,0.000,1,20.0242,17.9342,-2.0900,5.7292,0.3542,0.1078,0.0090,6.0000,4.0493,0.3741,2.8738,12.8828,21.6460,-11.1944,20.7414,-11.3618,20.8121,-11.3328,22.1299,-11.1265,29.0960,-9.9785,-0.9046,-0.1673,-0.8340,-0.1384,0.4839,0.0679,3,0.1100,3,0,1.0000,0.0000,0.0000,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000
0.3200,EKF,jink,0.500,10.00,0.050,1,0.000,1,20.0286,17.8754,-2.1533,5.7823,0.3542,0.1078,0.0078,6.0000,4.0493,0.3216,3.1819,12.8273,21.7157,-11.1810,20.7414,-11.3618,20.8121,-11.3328,22.2525,-11.1138,29.2821,-9.9816,-0.9743,-0.1808,-0.9037,-0.1518,0.5368,0.0672,3,0.1200,3,0,1.0000,0.0000,0.0000,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000
0.3300,EKF,jink,0.500,10.00,0.050,1,0.000,1,20.0321,17.8141,-2.2179,5.8376,0.3542,0.1078,0.0066,6.0000,4.0493,0.2530,3.5060,12.7520,21.7833,-11.1679,20.7414,-11.3618,20.8121,-11.3328,22.3758,-11.1021,29.4716,-9.9856,-1.0419,-0.1939,-0.9713,-0.1649,0.5925,0.0658,3,0.1300,3,0,1.0000,0.0000,0.0000,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000
0.3400,EKF,jink,0.500,10.00,0.050,1,0.000,1,20.0345,17.7506,-2.2840,5.8950,0.3542,0.1078,0.0053,6.0000,4.0493,0.1757,3.8462,12.6570,21.8489,-11.1550,20.7414,-11.3618,20.8121,-11.3328,22.4997,-11.0911,29.6646,-9.9904,-1.1075,-0.2067,-1.0368,-0.1778,0.6508,0.0639,3,0.1400,3,0,1.0000,0.0000,0.0000,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000
0.3500,EKF,jink,0.500,10.00,0.050,1,0.000,1,20.0360,18.1717,-1.8643,5.5847,0.3509,0.1082,0.0072,6.0000,3.6119,0.8319,1.6855,12.5426,21.9123,-11.1425,21.5743,-11.2082,21.6360,-11.2749,22.1903,-11.2117,27.6985,-10.7161,-0.3381,-0.0657,-0.2764,-0.1324,0.2780,-0.0692,4,0.0500,4,0,1.0000,0.0000,0.0000,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000
0.3600,EKF,jink,0.500,10.00,0.050,1,0.000,1,20.0365,18.1264,-1.9101,5.6391,0.3509,0.1082,0.0058,6.0000,3.6119,0.8904,1.9093,12.4886,21.9737,-11.1303,21.5743,-11.2082,21.6360,-11.2749,22.2891,-11.2067,27.8389,-10.7338,-0.3995,-0.0779,-0.3377,-0.1446,0.3154,-0.0765,4,0.0600,4,0,1.0000,0.0000,0.0000,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000
0.3700,EKF,jink,0.500,10.00,0.050,1,0.000,1,20.0361,18.0788,-1.9573,5.6956,0.3509,0.1082,0.0043,6.0000,3.6119,0.9640,2.1477,12.4177,22.0330,-11.1184,21.5743,-11.2082,21.6360,-11.2749,22.3882,-11.2027,27.9816,-10.7525,-0.4588,-0.0898,-0.3971,-0.1565,0.3552,-0.0844,4,0.0700,4,0,1.0000,0.0000,0.0000,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000
0.3800,EKF,jink,0.500,10.00,0.050,1,0.000,1,20.0347,18.0289,-2.0058,5.7541,0.3509,0.1082,0.0028,6.0000,3.6119,1.0533,2.4008,12.3302,22.0903,-11.1068,21.5743,-11.2082,21.6360,-11.2749,22.4876,-11.1997,28.1266,-10.7723,-0.5160,-0.1014,-0.4543,-0.1681,0.3973,-0.0929,4,0.0800,4,0,1.0000,0.0000,0.0000,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000
0.3900,EKF,jink,0.500,10.00,0.050,1,0.000,1,20.0323,17.9766,-2.0557,5.8146,0.3509,0.1082,0.0013,6.0000,3.6119,1.1586,2.6689,12.2261,22.1455,-11.0955,21.5743,-11.2082,21.6360,-11.2749,22.5874,-11.1975,28.2742,-10.7932,-0.5712,-0.1127,-0.5095,-0.1794,0.4420,-0.1021,4,0.0900,4,0,1.0000,0.0000,0.0000,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000
0.4000,EKF,jink,0.500,10.00,0.050,1,0.000,1,20.0290,17.9221,-2.1069,5.8771,0.3509,0.1082,0.0004,6.0000,3.6119,1.2801,2.9522,12.1056,22.1985,-11.0845,21.5743,-11.2082,21.6360,-11.2749,22.6877,-11.1963,28.4242,-10.8152,-0.6243,-0.1237,-0.5626,-0.1904,0.4891,-0.1119,4,0.1000,4,0,1.0000,0.0000,0.0000,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000
0.4100,EKF,jink,0.500,10.00,0.050,1,0.000,1,20.0247,17.8654,-2.1594,5.9415,0.3509,0.1082,0.0020,6.0000,3.6119,1.4181,3.2511,11.9687,22.2496,-11.0738,21.5743,-11.2082,21.6360,-11.2749,22.7884,-11.1961,28.5770,-10.8384,-0.6753,-0.1344,-0.6136,-0.2011,0.5389,-0.1223,4,0.1100,4,0,1.0000,0.0000,0.0000,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000
0.4200,EKF,jink,0.500,10.00,0.050,1,0.000,1,20.0195,17.8064,-2.2130,6.0077,0.3509,0.1082,0.0038,6.0000,3.6119,1.5729,3.5657,11.8157,22.2985,-11.0634,21.5743,-11.2082,21.6360,-11.2749,22.8897,-11.1968,28.7325,-10.8627,-0.7243,-0.1448,-0.6625,-0.2115,0.5912,-0.1334,4,0.1200,4,0,1.0000,0.0000,0.0000,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000
0.4300,EKF,jink,0.500,10.00,0.050,1,0.000,1,20.0133,17.7453,-2.2679,6.0757,0.3509,0.1082,0.0056,6.0000,3.6119,1.7444,3.8964,11.6465,22.3454,-11.0533,21.5743,-11.2082,21.6360,-11.2749,22.9915,-11.1984,28.8909,-10.8882,-0.7711,-0.1549,-0.7094,-0.2216,0.6461,-0.1451,4,0.1300,4,0,1.0000,0.0000,0.0000,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000
0.4400,EKF,jink,0.500,10.00,0.050,1,0.000,1,20.0061,17.6821,-2.3240,6.1454,0.3509,0.1082,0.0074,6.0000,3.6119,1.9328,4.2434,11.4614,22.3902,-11.0436,21.5743,-11.2082,21.6360,-11.2749,23.0940,-11.2010,29.0524,-10.9149,-0.8159,-0.1646,-0.7542,-0.2313,0.7038,-0.1574,4,0.1400,4,0,1.0000,0.0000,0.0000,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000
0.4500,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.9980,17.9579,-2.0401,5.8260,0.3453,0.1078,0.0036,6.0000,3.7221,1.3564,1.6577,11.2604,22.4329,-11.0341,22.1985,-11.0845,22.2769,-11.1115,22.7107,-11.0823,26.8189,-10.5506,-0.2344,-0.0503,-0.1560,-0.0773,0.2777,-0.0481,5,0.0500,5,0,1.0000,0.0000,0.0000,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000
0.4600,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.9890,17.9133,-2.0757,5.8925,0.3453,0.1078,0.0056,6.0000,3.7221,1.4928,1.8513,11.1218,22.4736,-11.0250,22.1985,-11.0845,22.2769,-11.1115,22.7842,-11.0761,26.9235,-10.5660,-0.2750,-0.0594,-0.1967,-0.0865,0.3106,-0.0510,5,0.0600,5,0,1.0000,0.0000,0.0000,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000
0.4700,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.9790,17.8665,-2.1125,5.9606,0.3453,0.1078,0.0075,6.0000,3.7221,1.6434,2.0592,10.9695,22.5122,-11.0162,22.1985,-11.0845,22.2769,-11.1115,22.8581,-11.0708,27.0298,-10.5825,-0.3136,-0.0682,-0.2353,-0.0953,0.3459,-0.0546,5,0.0700,5,0,1.0000,0.0000,0.0000,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000
0.4800,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.9681,17.8176,-2.1505,6.0303,0.3453,0.1078,0.0096,6.0000,3.7221,1.8082,2.2815,10.8037,22.5487,-11.0078,22.1985,-11.0845,22.2769,-11.1115,22.9322,-11.0664,27.1380,-10.6000,-0.3501,-0.0767,-0.2718,-0.1037,0.3835,-0.0586,5,0.0800,5,0,1.0000,0.0000,0.0000,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000
0.4900,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.9562,17.7666,-2.1896,6.1015,0.3453,0.1078,0.0116,6.0000,3.7221,1.9873,2.5184,10.6242,22.5831,-10.9996,22.1985,-11.0845,22.2769,-11.1115,23.0066,-11.0629,27.2480,-10.6185,-0.3845,-0.0848,-0.3062,-0.1119,0.4235,-0.0633,5,0.0900,5,0,1.0000,0.0000,0.0000,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000
0.5000,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.9434,17.7136,-2.2298,6.1742,0.3453,0.1078,0.0136,6.0000,3.7221,2.1791,2.7687,10.4327,22.6157,-10.9918,22.1985,-11.0845,22.2769,-11.1115,23.0815,-11.0603,27.3600,-10.6380,-0.4171,-0.0927,-0.3388,-0.1197,0.4658,-0.0685,5,0.1000,5,0,1.0000,0.0000,0.0000,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000
0.5100,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.9296,17.6585,-2.2712,6.2483,0.3453,0.1078,0.0154,6.0000,3.7221,2.3850,3.0339,10.2277,22.6462,-10.9843,22.1985,-11.0845,22.2769,-11.1115,23.1567,-11.0585,27.4741,-10.6587,-0.4477,-0.1002,-0.3693,-0.1272,0.5105,-0.0742,5,0.1100,5,0,1.0000,0.0000,0.0000,2.8245,6.6225,-0.5208,3.2796,5.0244,0.0000
0.5200,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.9150,17.6014,-2.3136,6.3239,0.3453,0.1078,0.0171,6.0000,3.7221,2.6067,3.3158,10.0078,22.6744,-10.9771,22.1985,-11.0845,22.2769,-11.1115,23.2324,-11.0577,27.5904,-10.6804,-0.4758,-0.1073,-0.3975,-0.1344,0.5581,-0.0805,5,0.1200,5,0,1.0000,0.0000,0.0000,2.8675,6.7211,-0.5271,3.2190,5.0634,0.0000
0.5300,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.8993,17.5423,-2.3570,6.4007,0.3453,0.1078,0.0188,6.0000,3.7221,2.8426,3.6134,9.7744,22.7005,-10.9702,22.1985,-11.0845,22.2769,-11.1115,23.3087,-11.0577,27.7089,-10.7033,-0.5019,-0.1142,-0.4235,-0.1412,0.6082,-0.0875,5,0.1300,5,0,1.0000,0.0000,0.0000,2.9100,6.8188,-0.5332,3.1580,5.1016,0.0000
0.5400,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.8828,17.4813,-2.4014,6.4789,0.3453,0.1078,0.0206,6.0000,3.7221,3.0927,3.9267,9.5277,22.7244,-10.9637,22.1985,-11.0845,22.2769,-11.1115,23.3854,-11.0586,27.8297,-10.7273,-0.5259,-0.1208,-0.4475,-0.1478,0.6610,-0.0949,5,0.1400,5,0,1.0000,0.0000,0.0000,2.9520,6.9156,-0.5392,3.0966,5.1392,0.0000
0.5500,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.8653,17.9825,-1.8827,6.1098,0.3394,0.1078,0.0166,6.0000,4.5016,1.3610,1.3197,9.2676,22.7463,-10.9575,22.6157,-10.9918,22.6220,-11.1064,22.9250,-11.0912,25.3858,-10.9971,-0.1307,-0.0343,-0.1244,-0.1489,0.1786,-0.1337,6,0.0500,6,0,1.0000,0.0000,0.0000,2.9935,7.0115,-0.5452,3.0347,5.1760,0.0000
0.5600,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.8468,17.9422,-1.9046,6.1811,0.3394,0.1078,0.0184,6.0000,4.5016,1.5233,1.4618,9.0869,22.7662,-10.9516,22.6157,-10.9918,22.6220,-11.1064,22.9695,-11.0924,25.4478,-11.0226,-0.1505,-0.0402,-0.1442,-0.1548,0.2033,-0.1408,6,0.0600,6,0,1.0000,0.0000,0.0000,3.0346,7.1064,-0.5509,2.9724,5.2120,0.0000
0.5700,EKF,jink,0.500,10.00,0.050,1,0.000,1,19.8275,17.8998,-1.9276,6.2537,0.3394,0.1078,0.0203,6.0000,4.5016,1.7005,1.6186,8.8956,22.7839,-10.9461,22.6157,-10.9918,22.6220,-11.1064,23.0142,-11.0945,25.5109,-11.0492,-0.1682,-0.0457,-0.1619,-0.1603,0.2303,-0.1484,6,0.0700,6,0,1.0000,0.0000,0.0000,3.0751,7.2004,-0.5566,2.9096,5.2473,0.0000
