t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
0.0100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4190,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.2976,-11.7370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.0466,0.1732,-0.0147,-3.0870,5.1450,0.0000,1,0.0801,0.0590,0.0000,-0.0017
0.0200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4538,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.1614,-11.7148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.0923,0.3449,-0.0293,-3.0870,5.1449,0.0000,1,0.0801,0.0590,0.0000,-0.0017
0.0300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4870,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.0261,-11.6933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1372,0.5149,-0.0436,-3.0872,5.1448,0.0000,1,0.0801,0.0590,0.0000,-0.0017
0.0400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5186,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,17.8916,-11.6724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1813,0.6833,-0.0577,-3.0874,5.1447,0.0000,1,0.0801,0.0590,0.0000,-0.0017
0.0500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5486,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,17.7578,-11.6522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.2245,0.8501,-0.0717,-3.0877,5.1445,0.0000,1,0.0801,0.0590,0.0000,-0.0017
0.0600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5769,18.2247,-1.3523,9.1747,0.3600,0.1067,0.0180,6.0000,0.0000,1.7822,5.6671,0.1716,17.6247,-11.6325,18.4345,-11.7598,18.5706,-11.4938,18.5845,-11.5180,18.7010,-11.7209,0.8099,-0.1273,0.9459,0.1387,0.9598,0.1145,1,0.0600,1,0,0.3333,0.3333,0.3333,0.2670,1.0154,-0.0855,-3.0881,5.1443,0.0000,1,0.0801,0.0590,-0.0017,-0.0017
0.0700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6037,18.2022,-1.4015,9.1853,0.3600,0.1067,0.0180,6.0000,0.0000,1.7826,6.4534,0.1712,17.4922,-11.6135,18.4345,-11.7598,18.5706,-11.4938,18.5897,-11.5266,18.7282,-11.7641,0.9423,-0.1463,1.0783,0.1197,1.0974,0.0869,1,0.0700,1,0,0.3333,0.3333,0.3333,0.3087,1.1791,-0.0991,-3.0885,5.1441,0.0000,1,0.0801,0.0590,-0.0017,-0.0017
0.0800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6289,18.1765,-1.4524,9.1975,0.3600,0.1067,0.0181,6.0000,0.0000,1.7829,7.2493,0.1708,17.3604,-11.5950,18.4345,-11.7598,18.5706,-11.4938,18.5957,-11.5364,18.7570,-11.8088,1.0741,-0.1648,1.2101,0.1012,1.2353,0.0587,1,0.0800,1,0,0.3333,0.3333,0.3333,0.3496,1.3412,-0.1125,-3.0890,5.1437,0.0000,1,0.0801,0.0590,-0.0017,-0.0017
0.0900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6526,18.1477,-1.5049,9.2113,0.3600,0.1067,0.0181,6.0000,0.0000,1.7832,8.0530,0.1704,17.2293,-11.5772,18.4345,-11.7598,18.5706,-11.4938,18.6027,-11.5474,18.7876,-11.8551,1.2052,-0.1827,1.3413,0.0834,1.3734,0.0297,1,0.0900,1,0,0.3333,0.3333,0.3333,0.3897,1.5018,-0.1257,-3.0896,5.1434,0.0000,1,0.0987,0.0595,-0.0017,0.0014
0.1000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6748,18.1158,-1.5590,9.2267,0.3600,0.1067,0.0182,6.0000,0.0000,1.7835,8.8635,0.1701,17.0987,-11.5599,18.4345,-11.7598,18.5706,-11.4938,18.6107,-11.5597,18.8201,-11.9031,1.3358,-0.2000,1.4719,0.0661,1.5120,0.0001,1,0.1000,1,0,0.3333,0.3333,0.3333,0.4290,1.6610,-0.1387,-3.0902,5.1430,0.0000,1,0.0987,0.0595,-0.0017,0.0014
0.1100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6954,18.0807,-1.6146,9.2438,0.3600,0.1067,0.0182,6.0000,0.0000,1.7838,9.6803,0.1697,16.9687,-11.5431,18.4345,-11.7598,18.5706,-11.4938,18.6196,-11.5733,18.8544,-11.9528,1.4658,-0.2167,1.6019,0.0493,1.6509,-0.0302,1,0.1100,1,0,0.3333,0.3333,0.3333,0.4676,1.8186,-0.1516,-3.0909,5.1426,0.0000,1,0.0987,0.0595,-0.0017,0.0014
0.1200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7145,18.0427,-1.6718,9.2624,0.3600,0.1067,0.0182,6.0000,0.0000,1.7840,10.5030,0.1694,16.8392,-11.5269,18.4345,-11.7598,18.5706,-11.4938,18.6296,-11.5881,18.8907,-12.0042,1.5953,-0.2329,1.7313,0.0331,1.7904,-0.0612,1,0.1200,1,0,0.3333,0.3333,0.3333,0.5055,1.9747,-0.1642,-3.0917,5.1421,0.0000,1,0.0987,0.0595,-0.0017,0.0014
0.1300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7321,18.0017,-1.7304,9.2826,0.3600,0.1067,0.0183,6.0000,0.0000,1.7843,11.3316,0.1691,16.7103,-11.5113,18.4345,-11.7598,18.5706,-11.4938,18.6407,-11.6042,18.9291,-12.0574,1.7243,-0.2485,1.8603,0.0175,1.9304,-0.0929,1,0.1300,1,0,0.3333,0.3333,0.3333,0.5426,2.1294,-0.1768,-3.0926,5.1416,0.0000,1,0.0987,0.0595,-0.0017,0.0014
0.1400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7483,17.9578,-1.7905,9.3044,0.3600,0.1067,0.0183,6.0000,0.0000,1.7845,12.1660,0.1688,16.5818,-11.4962,18.4345,-11.7598,18.5706,-11.4938,18.6528,-11.6215,18.9695,-12.1124,1.8527,-0.2637,1.9888,0.0024,2.0710,-0.1254,1,0.1400,1,0,0.3333,0.3333,0.3333,0.5790,2.2826,-0.1891,-3.0935,5.1410,0.0000,1,0.0987,0.0595,-0.0017,0.0014
0.1500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7629,20.4077,0.6448,6.0920,0.3542,0.1014,0.0242,6.0000,2.7141,2.0226,6.4865,0.1685,16.4538,-11.4816,17.2293,-11.5772,17.0657,-11.2799,17.5260,-11.2166,13.9528,-10.3235,0.7755,-0.0956,0.6119,0.2017,1.0723,0.2650,2,0.0600,2,0,0.3493,0.3430,0.3078,0.6146,2.4344,-0.2013,-3.0945,5.1404,0.0000,1,0.0987,0.0595,0.0914,0.0014
0.1600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7762,20.3767,0.6005,6.1176,0.3542,0.1014,0.0242,6.0000,2.7141,2.0229,6.8369,0.1683,16.3262,-11.4675,17.2293,-11.5772,17.0657,-11.2799,17.4601,-11.2035,13.8816,-10.3309,0.9031,-0.1097,0.7395,0.1876,1.1339,0.2640,2,0.0700,2,0,0.3493,0.3430,0.3078,0.6495,2.5848,-0.2132,-3.0956,5.1398,0.0000,1,0.0987,0.0595,0.0914,0.0014
0.1700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7880,20.3427,0.5548,6.1457,0.3542,0.1014,0.0242,6.0000,2.7141,2.0231,7.1887,0.1680,16.1990,-11.4539,17.2293,-11.5772,17.0657,-11.2799,17.3948,-11.1913,13.8103,-10.3392,1.0302,-0.1232,0.8666,0.1741,1.1957,0.2626,2,0.0800,2,0,0.3493,0.3430,0.3078,0.6837,2.7337,-0.2251,-3.0968,5.1391,0.0000,1,0.0987,0.0595,0.0914,0.0014
0.1800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7984,20.3059,0.5075,6.1763,0.3542,0.1014,0.0243,6.0000,2.7141,2.0233,7.5417,0.1678,16.0723,-11.4409,17.2293,-11.5772,17.0657,-11.2799,17.3299,-11.1800,13.7390,-10.3483,1.1570,-0.1363,0.9934,0.1610,1.2576,0.2608,2,0.0900,2,0,0.3493,0.3430,0.3078,0.7172,2.8812,-0.2367,-3.0980,5.1383,0.0000,1,0.0987,0.0595,0.0914,0.0014
0.1900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8074,20.2663,0.4589,6.2093,0.3542,0.1014,0.0243,6.0000,2.7141,2.0235,7.8962,0.1676,15.9459,-11.4283,17.2293,-11.5772,17.0657,-11.2799,17.2656,-11.1697,13.6677,-10.3583,1.2834,-0.1488,1.1198,0.1484,1.3197,0.2586,2,0.1000,2,0,0.3493,0.3430,0.3078,0.7500,3.0274,-0.2482,-3.0993,5.1376,0.0000,1,0.1185,0.0440,0.0914,-0.0013
0.2000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8149,20.2238,0.4089,6.2446,0.3542,0.1014,0.0243,6.0000,2.7141,2.0237,8.2521,0.1674,15.8198,-11.4162,17.2293,-11.5772,17.0657,-11.2799,17.2017,-11.1602,13.5963,-10.3691,1.4095,-0.1609,1.2458,0.1364,1.3819,0.2560,2,0.1100,2,0,0.3493,0.3430,0.3078,0.7822,3.1721,-0.2596,-3.1006,5.1367,0.0000,1,0.1185,0.0440,0.0914,-0.0013
0.2100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8212,20.1786,0.3575,6.2824,0.3542,0.1014,0.0244,6.0000,2.7141,2.0239,8.6095,0.1673,15.6941,-11.4046,17.2293,-11.5772,17.0657,-11.2799,17.1384,-11.1517,13.5248,-10.3807,1.5352,-0.1725,1.3716,0.1248,1.4444,0.2530,2,0.1200,2,0,0.3493,0.3430,0.3078,0.8136,3.3155,-0.2707,-3.1021,5.1359,0.0000,1,0.1185,0.0440,0.0914,-0.0013
0.2200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8260,20.1308,0.3048,6.3225,0.3542,0.1014,0.0244,6.0000,2.7141,2.0240,8.9686,0.1671,15.5687,-11.3935,17.2293,-11.5772,17.0657,-11.2799,17.0757,-11.1440,13.4533,-10.3932,1.6606,-0.1836,1.4970,0.1137,1.5070,0.2495,2,0.1300,2,0,0.3493,0.3430,0.3078,0.8444,3.4576,-0.2818,-3.1036,5.1350,0.0000,1,0.1185,0.0440,0.0914,-0.0013
0.2300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8295,20.0802,0.2507,6.3648,0.3542,0.1014,0.0244,6.0000,2.7141,2.0242,9.3294,0.1670,15.4435,-11.3829,17.2293,-11.5772,17.0657,-11.2799,17.0134,-11.1372,13.3817,-10.4066,1.7858,-0.1943,1.6221,0.1030,1.5699,0.2457,2,0.1400,2,0,0.3493,0.3430,0.3078,0.8744,3.5983,-0.2926,-3.1052,5.1340,0.0000,1,0.1185,0.0440,0.0914,-0.0013
0.2400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8317,20.6392,0.8076,4.8442,0.3525,0.0992,0.0261,6.0000,2.7143,1.0334,9.6678,0.1668,15.3186,-11.3727,15.9459,-11.4283,15.7938,-11.3413,16.9639,-11.2837,13.4382,-11.1296,0.6272,-0.0556,0.4751,0.0314,1.6453,0.0890,3,0.0500,3,0,0.4032,0.3646,0.2322,0.9039,3.7377,-0.3033,-3.1068,5.1330,0.0000,1,0.1185,0.0440,0.1887,-0.0013
0.2500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8325,20.6004,0.7679,4.8876,0.3525,0.0992,0.0261,6.0000,2.7143,1.0335,10.0241,0.1667,15.1940,-11.3630,15.9459,-11.4283,15.7938,-11.3413,16.9005,-11.2841,13.3690,-11.1542,0.7519,-0.0653,0.5998,0.0216,1.7065,0.0789,3,0.0600,3,0,0.4032,0.3646,0.2322,0.9326,3.8758,-0.3139,-3.1085,5.1320,0.0000,1,0.1185,0.0440,0.1887,-0.0013
0.2600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8320,20.5588,0.7268,4.9339,0.3525,0.0992,0.0261,6.0000,2.7143,1.0335,10.3827,0.1667,15.0696,-11.3537,15.9459,-11.4283,15.7938,-11.3413,16.8377,-11.2855,13.2997,-11.1800,0.8763,-0.0746,0.7242,0.0124,1.7681,0.0682,3,0.0700,3,0,0.4032,0.3646,0.2322,0.9608,4.0126,-0.3243,-3.1103,5.1309,0.0000,1,0.1185,0.0440,0.1887,-0.0013
0.2700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8302,20.5147,0.6844,4.9831,0.3525,0.0992,0.0261,6.0000,2.7143,1.0336,10.7435,0.1666,14.9454,-11.3449,15.9459,-11.4283,15.7938,-11.3413,16.7754,-11.2878,13.2305,-11.2068,1.0005,-0.0834,0.8484,0.0036,1.8300,0.0572,3,0.0800,3,0,0.4032,0.3646,0.2322,0.9882,4.1481,-0.3345,-3.1122,5.1297,0.0000,1,0.1185,0.0440,0.1887,-0.0013
0.2800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8272,20.4679,0.6407,5.0352,0.3525,0.0992,0.0261,6.0000,2.7143,1.0337,11.1069,0.1665,14.8214,-11.3365,15.9459,-11.4283,15.7938,-11.3413,16.7136,-11.2909,13.1614,-11.2348,1.1245,-0.0918,0.9724,-0.0048,1.8922,0.0456,3,0.0900,3,0,0.4032,0.3646,0.2322,1.0151,4.2823,-0.3446,-3.1141,5.1286,0.0000,1,0.1185,0.0440,0.1887,-0.0013
0.2900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8229,20.4186,0.5958,5.0899,0.3525,0.0992,0.0261,6.0000,2.7143,1.0338,11.4727,0.1665,14.6975,-11.3286,15.9459,-11.4283,15.7938,-11.3413,16.6523,-11.2950,13.0923,-11.2639,1.2483,-0.0997,1.0962,-0.0127,1.9548,0.0336,3,0.1000,3,0,0.4032,0.3646,0.2322,1.0413,4.4152,-0.3545,-3.1161,5.1273,0.0000,1,0.1185,0.0440,0.1887,-0.0013
0.3000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8173,20.3668,0.5495,5.1473,0.3525,0.0992,0.0261,6.0000,2.7143,1.0338,11.8413,0.1664,14.5738,-11.3211,15.9459,-11.4283,15.7938,-11.3413,16.5915,-11.3000,13.0232,-11.2942,1.3720,-0.1072,1.2199,-0.0202,2.0177,0.0211,3,0.1100,3,0,0.4032,0.3646,0.2322,1.0669,4.5470,-0.3643,-3.1182,5.1261,0.0000,1,0.1185,0.0440,0.1887,-0.0013
0.3100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8104,20.3125,0.5021,5.2073,0.3525,0.0992,0.0262,6.0000,2.7143,1.0339,12.2126,0.1664,14.4503,-11.3141,15.9459,-11.4283,15.7938,-11.3413,16.5313,-11.3059,12.9541,-11.3256,1.4956,-0.1142,1.3435,-0.0273,2.0810,0.0081,3,0.1200,3,0,0.4032,0.3646,0.2322,1.0918,4.6774,-0.3740,-3.1204,5.1248,0.0000,1,0.1101,0.0594,0.1887,-0.0011
0.3200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8024,20.2558,0.4535,5.2698,0.3525,0.0992,0.0262,6.0000,2.7143,1.0339,12.5867,0.1664,14.3268,-11.3074,15.9459,-11.4283,15.7938,-11.3413,16.4715,-11.3127,12.8851,-11.3582,1.6191,-0.1209,1.4669,-0.0339,2.1447,-0.0053,3,0.1300,3,0,0.4032,0.3646,0.2322,1.1162,4.8067,-0.3835,-3.1226,5.1234,0.0000,1,0.1101,0.0594,0.1887,-0.0011
0.3300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7931,20.1967,0.4037,5.3347,0.3525,0.0992,0.0262,6.0000,2.7143,1.0340,12.9640,0.1664,14.2035,-11.3012,15.9459,-11.4283,15.7938,-11.3413,16.4123,-11.3204,12.8162,-11.3921,1.7424,-0.1271,1.5903,-0.0401,2.2089,-0.0192,3,0.1400,3,0,0.4032,0.3646,0.2322,1.1399,4.9347,-0.3928,-3.1249,5.1220,0.0000,1,0.1101,0.0594,0.1887,-0.0011
0.3400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7826,20.1353,0.3527,5.4019,0.3525,0.0992,0.0262,6.0000,2.7143,1.0340,13.3443,0.1665,14.0802,-11.2954,15.9459,-11.4283,15.7938,-11.3413,16.3536,-11.3291,12.7473,-11.4272,1.8657,-0.1329,1.7136,-0.0459,2.2735,-0.0336,3,0.1500,3,0,0.4032,0.3646,0.2322,1.1630,5.0615,-0.4021,-3.1272,5.1206,0.0000,1,0.1101,0.0594,0.1887,-0.0011
0.3500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7708,20.0715,0.3007,5.4714,0.3525,0.0992,0.0262,6.0000,2.7143,1.0340,13.7279,0.1665,13.9570,-11.2901,15.9459,-11.4283,15.7938,-11.3413,16.2955,-11.3386,12.6784,-11.4636,1.9889,-0.1382,1.8368,-0.0513,2.3385,-0.0485,3,0.1600,3,0,0.4032,0.3646,0.2322,1.1856,5.1871,-0.4112,-3.1297,5.1191,0.0000,1,0.1101,0.0594,0.1887,-0.0011
0.3600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7580,20.0055,0.2475,5.5431,0.3525,0.0992,0.0262,6.0000,2.7143,1.0341,14.1149,0.1665,13.8338,-11.2851,15.9459,-11.4283,15.7938,-11.3413,16.2379,-11.3490,12.6097,-11.5013,2.1120,-0.1432,1.9599,-0.0562,2.4040,-0.0639,3,0.1700,3,0,0.4032,0.3646,0.2322,1.2075,5.3116,-0.4201,-3.1322,5.1176,0.0000,1,0.1101,0.0594,0.1887,-0.0011
0.3700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7439,19.9909,0.2470,5.1338,0.3626,0.1005,0.0161,6.0000,4.0059,1.4776,6.9026,0.1666,13.7107,-11.2806,14.4503,-11.3141,14.2858,-11.1270,14.8640,-11.0549,8.9616,-10.3997,0.7396,-0.0335,0.5751,0.1536,1.1533,0.2256,4,0.0600,4,0,0.5189,0.3630,0.1181,1.2289,5.4348,-0.4289,-3.1347,5.1160,0.0000,1,0.1101,0.0594,0.3089,-0.0011
0.3800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7287,19.9349,0.2062,5.2015,0.3626,0.1005,0.0161,6.0000,4.0059,1.4776,7.0249,0.1667,13.5876,-11.2765,14.4503,-11.3141,14.2858,-11.1270,14.7614,-11.0474,8.8252,-10.4093,0.8627,-0.0376,0.6982,0.1494,1.1738,0.2291,4,0.0700,4,0,0.5189,0.3630,0.1181,1.2496,5.5570,-0.4376,-3.1374,5.1144,0.0000,1,0.1101,0.0594,0.3089,-0.0011
0.3900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7123,19.8765,0.1642,5.2712,0.3626,0.1005,0.0161,6.0000,4.0059,1.4776,7.1475,0.1668,13.4645,-11.2727,14.4503,-11.3141,14.2858,-11.1270,14.6589,-11.0406,8.6876,-10.4197,0.9858,-0.0413,0.8213,0.1457,1.1944,0.2321,4,0.0800,4,0,0.5189,0.3630,0.1181,1.2698,5.6779,-0.4461,-3.1401,5.1127,0.0000,1,0.1101,0.0594,0.3089,-0.0011
0.4000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6948,19.8159,0.1211,5.3430,0.3626,0.1005,0.0161,6.0000,4.0059,1.4775,7.2704,0.1669,13.3414,-11.2694,14.4503,-11.3141,14.2858,-11.1270,14.5566,-11.0346,8.5489,-10.4309,1.1089,-0.0447,0.9444,0.1424,1.2152,0.2348,4,0.0900,4,0,0.5189,0.3630,0.1181,1.2895,5.7978,-0.4545,-3.1429,5.1110,0.0000,1,0.1101,0.0594,0.3089,-0.0011
0.4100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6761,19.7530,0.0769,5.4167,0.3626,0.1005,0.0161,6.0000,4.0059,1.4775,7.3937,0.1670,13.2182,-11.2665,14.4503,-11.3141,14.2858,-11.1270,14.4543,-11.0294,8.4090,-10.4430,1.2321,-0.0476,1.0676,0.1395,1.2361,0.2372,4,0.1000,4,0,0.5189,0.3630,0.1181,1.3085,5.9165,-0.4628,-3.1457,5.1093,0.0000,1,0.1101,0.0594,0.3089,-0.0011
0.4200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6564,19.6880,0.0316,5.4923,0.3626,0.1005,0.0161,6.0000,4.0059,1.4774,7.5173,0.1671,13.0950,-11.2640,14.4503,-11.3141,14.2858,-11.1270,14.3521,-11.0249,8.2677,-10.4559,1.3553,-0.0501,1.1908,0.1370,1.2571,0.2391,4,0.1100,4,0,0.5189,0.3630,0.1181,1.3270,6.0340,-0.4709,-3.1486,5.1075,0.0000,1,0.1101,0.0594,0.3089,-0.0011
0.4300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6355,19.6208,-0.0147,5.5698,0.3626,0.1005,0.0161,6.0000,4.0059,1.4773,7.6414,0.1673,12.9717,-11.2619,14.4503,-11.3141,14.2858,-11.1270,14.2501,-11.0211,8.1253,-10.4696,1.4785,-0.0522,1.3141,0.1348,1.2783,0.2407,4,0.1200,4,0,0.5189,0.3630,0.1181,1.3449,6.1505,-0.4789,-3.1516,5.1056,0.0000,1,0.1091,0.0475,0.3089,0.0006
0.4400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6135,19.5515,-0.0621,5.6489,0.3626,0.1005,0.0161,6.0000,4.0059,1.4773,7.7659,0.1675,12.8484,-11.2601,14.4503,-11.3141,14.2858,-11.1270,14.1480,-11.0181,7.9814,-10.4842,1.6019,-0.0539,1.4374,0.1331,1.2997,0.2420,4,0.1300,4,0,0.5189,0.3630,0.1181,1.3623,6.2659,-0.4868,-3.1547,5.1037,0.0000,1,0.1091,0.0475,0.3089,0.0006
0.4500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5905,19.4801,-0.1104,5.7298,0.3626,0.1005,0.0161,6.0000,4.0059,1.4771,7.8909,0.1676,12.7250,-11.2588,14.4503,-11.3141,14.2858,-11.1270,14.0461,-11.0159,7.8363,-10.4997,1.7253,-0.0552,1.5609,0.1318,1.3211,0.2429,4,0.1400,4,0,0.5189,0.3630,0.1181,1.3792,6.3802,-0.4945,-3.1578,5.1018,0.0000,1,0.1091,0.0475,0.3089,0.0006
0.4600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5664,19.4067,-0.1597,5.8123,0.3626,0.1005,0.0161,6.0000,4.0059,1.4770,8.0164,0.1678,12.6014,-11.2579,14.4503,-11.3141,14.2858,-11.1270,13.9442,-11.0144,7.6897,-10.5161,1.8488,-0.0562,1.6844,0.1309,1.3428,0.2435,4,0.1500,4,0,0.5189,0.3630,0.1181,1.3955,6.4934,-0.5021,-3.1610,5.0998,0.0000,1,0.1091,0.0475,0.3089,0.0006
0.4700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5412,19.3312,-0.2100,5.8963,0.3626,0.1005,0.0161,6.0000,4.0059,1.4769,8.1425,0.1680,12.4778,-11.2573,14.4503,-11.3141,14.2858,-11.1270,13.8423,-11.0137,7.5418,-10.5335,1.9725,-0.0567,1.8081,0.1303,1.3646,0.2436,4,0.1600,4,0,0.5189,0.3630,0.1181,1.4112,6.6056,-0.5096,-3.1643,5.0978,0.0000,1,0.1091,0.0475,0.3089,0.0006
0.4800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5150,19.5163,0.0013,5.1210,0.3616,0.0998,0.0171,6.0000,4.1959,1.3499,6.8898,0.1682,12.3540,-11.2572,12.9717,-11.2619,13.0848,-11.0652,13.5169,-11.1007,7.0068,-10.9713,0.6178,-0.0047,0.7308,0.1920,1.1629,0.1565,5,0.0500,5,0,0.6476,0.3046,0.0478,1.4264,6.7167,-0.5170,-3.1676,5.0957,0.0000,1,0.1091,0.0475,0.4306,0.0006
0.4900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4877,19.4536,-0.0342,5.1918,0.3616,0.0998,0.0171,6.0000,4.1959,1.3497,6.9683,0.1685,12.2300,-11.2574,12.9717,-11.2619,13.0848,-11.0652,13.4066,-11.1021,6.8527,-10.9935,0.7417,-0.0044,0.8548,0.1923,1.1766,0.1553,5,0.0600,5,0,0.6476,0.3046,0.0478,1.4411,6.8267,-0.5242,-3.1710,5.0936,0.0000,1,0.1091,0.0475,0.4306,0.0006
0.5000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4594,19.3888,-0.0706,5.2643,0.3616,0.0998,0.0171,6.0000,4.1959,1.3495,7.0476,0.1687,12.1059,-11.2581,12.9717,-11.2619,13.0848,-11.0652,13.2963,-11.1044,6.6973,-11.0168,0.8658,-0.0038,0.9789,0.1929,1.1904,0.1537,5,0.0700,5,0,0.6476,0.3046,0.0478,1.4553,6.9357,-0.5314,-3.1745,5.0914,0.0000,1,0.1091,0.0475,0.4306,0.0006
0.5100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4301,19.3221,-0.1080,5.3382,0.3616,0.0998,0.0171,6.0000,4.1959,1.3492,7.1276,0.1689,11.9816,-11.2591,12.9717,-11.2619,13.0848,-11.0652,13.1861,-11.1074,6.5403,-11.0411,0.9901,-0.0028,1.1032,0.1939,1.2045,0.1517,5,0.0800,5,0,0.6476,0.3046,0.0478,1.4689,7.0437,-0.5384,-3.1780,5.0892,0.0000,1,0.1091,0.0475,0.4306,0.0006
0.5200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,19.3998,19.2534,-0.1465,5.4136,0.3616,0.0998,0.0171,6.0000,4.1959,1.3490,7.2084,0.1692,11.8571,-11.2605,12.9717,-11.2619,13.0848,-11.0652,13.0758,-11.1111,6.3818,-11.0665,1.1146,-0.0014,1.2276,0.1953,1.2186,0.1493,5,0.0900,5,0,0.6476,0.3046,0.0478,1.4820,7.1507,-0.5452,-3.1816,5.0870,0.0000,1,0.1091,0.0475,0.4306,0.0006
