t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
0.0100,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.4193,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.5716,-11.7368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.0666,0.1666,-0.0147,5.5437,2.2950,0.0000,1,0.2216,0.0453,0.0000,-0.0020
0.0200,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.4549,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.7056,-11.7142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1329,0.3314,-0.0292,5.5158,2.3614,0.0000,1,0.2216,0.0453,0.0000,-0.0020
0.0300,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.4894,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.8373,-11.6919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1987,0.4944,-0.0435,5.4870,2.4274,0.0000,1,0.2216,0.0453,0.0000,-0.0020
0.0400,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.5227,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.9668,-11.6699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.2641,0.6558,-0.0576,5.4575,2.4931,0.0000,1,0.2216,0.0453,0.0000,-0.0020
0.0500,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.5550,11.9546,-7.6004,8.4233,0.3600,0.3600,0.0187,6.0000,0.0000,1.5766,4.3095,0.1722,19.0940,-11.6483,18.4354,-11.7598,18.4936,-12.0174,18.4800,-12.0455,18.3435,-12.3271,-0.6586,-0.1116,-0.6004,-0.3692,-0.6140,-0.3973,1,0.0500,1,0,1.0000,0.0000,0.0000,0.3290,0.8154,-0.0715,5.4272,2.5584,0.0000,1,0.2216,0.0453,-0.0020,-0.0020
0.0600,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.5862,11.9354,-7.6508,8.4331,0.3600,0.3600,0.0187,6.0000,0.0000,1.5762,5.0660,0.1717,19.2190,-11.6270,18.4354,-11.7598,18.4936,-12.0174,18.4740,-12.0575,18.3073,-12.3978,-0.7836,-0.1329,-0.7254,-0.3905,-0.7450,-0.4306,1,0.0600,1,0,1.0000,0.0000,0.0000,0.3936,0.9733,-0.0852,5.3961,2.6233,0.0000,1,0.2216,0.0453,-0.0020,-0.0020
0.0700,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.6163,11.9129,-7.7033,8.4447,0.3600,0.3600,0.0187,6.0000,0.0000,1.5758,5.8320,0.1712,19.3418,-11.6060,18.4354,-11.7598,18.4936,-12.0174,18.4668,-12.0717,18.2689,-12.4717,-0.9064,-0.1539,-0.8482,-0.4115,-0.8750,-0.4657,1,0.0700,1,0,1.0000,0.0000,0.0000,0.4577,1.1296,-0.0987,5.3643,2.6879,0.0000,1,0.2216,0.0453,-0.0020,-0.0020
0.0800,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.6452,11.8872,-7.7580,8.4581,0.3600,0.3600,0.0185,6.0000,0.0000,1.5754,6.6032,0.1707,19.4624,-11.5853,18.4354,-11.7598,18.4936,-12.0174,18.4584,-12.0880,18.2281,-12.5488,-1.0270,-0.1745,-0.9688,-0.4321,-1.0039,-0.5026,1,0.0800,1,0,1.0000,0.0000,0.0000,0.5213,1.2843,-0.1120,5.3316,2.7521,0.0000,1,0.2216,0.0453,-0.0020,-0.0020
0.0900,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.6731,11.8583,-7.8148,8.4731,0.3600,0.3600,0.0183,6.0000,0.0000,1.5750,7.3774,0.1702,19.5808,-11.5650,18.4354,-11.7598,18.4936,-12.0174,18.4489,-12.1063,18.1850,-12.6294,-1.1454,-0.1948,-1.0872,-0.4525,-1.1319,-0.5414,1,0.0900,1,0,1.0000,0.0000,0.0000,0.5846,1.4373,-0.1250,5.2982,2.8158,0.0000,1,0.2216,0.0453,-0.0020,-0.0020
0.1000,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.7000,11.8264,-7.8736,8.4900,0.3600,0.3600,0.0180,6.0000,0.0000,1.5746,8.1533,0.1696,19.6970,-11.5450,18.4354,-11.7598,18.4936,-12.0174,18.4380,-12.1269,18.1393,-12.7134,-1.2616,-0.2149,-1.2034,-0.4725,-1.2590,-0.5819,1,0.1000,1,0,1.0000,0.0000,0.0000,0.6474,1.5887,-0.1379,5.2640,2.8792,0.0000,1,0.2216,0.0453,-0.0020,-0.0020
0.1100,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.7257,11.7913,-7.9344,8.5085,0.3600,0.3600,0.0177,6.0000,0.0000,1.5741,8.9302,0.1691,19.8110,-11.5253,18.4354,-11.7598,18.4936,-12.0174,18.4259,-12.1495,18.0910,-12.8012,-1.3756,-0.2346,-1.3174,-0.4922,-1.3851,-0.6243,1,0.1100,1,0,1.0000,0.0000,0.0000,0.7097,1.7386,-0.1506,5.2291,2.9422,0.0000,1,0.2216,0.0453,-0.0020,-0.0020
0.1200,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.7504,11.7533,-7.9972,8.5288,0.3600,0.3600,0.0173,6.0000,0.0000,1.5737,9.7078,0.1686,19.9229,-11.5059,18.4354,-11.7598,18.4936,-12.0174,18.4125,-12.1744,18.0400,-12.8927,-1.4875,-0.2539,-1.4293,-0.5115,-1.5104,-0.6685,1,0.1200,1,0,1.0000,0.0000,0.0000,0.7716,1.8868,-0.1631,5.1934,3.0047,0.0000,1,0.2216,0.0453,-0.0020,-0.0020
0.1300,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.7741,11.7122,-8.0618,8.5508,0.3600,0.3600,0.0168,6.0000,0.0000,1.5733,10.4860,0.1680,20.0326,-11.4868,18.4354,-11.7598,18.4936,-12.0174,18.3978,-12.2014,17.9862,-12.9883,-1.5972,-0.2730,-1.5390,-0.5306,-1.6348,-0.7146,1,0.1300,1,0,1.0000,0.0000,0.0000,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000,1,0.2216,0.0453,-0.0020,-0.0020
0.1400,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.7967,11.6683,-8.1284,8.5745,0.3600,0.3600,0.0162,6.0000,0.0000,1.5728,11.2647,0.1675,20.1402,-11.4681,18.4354,-11.7598,18.4936,-12.0174,18.3817,-12.2306,17.9295,-13.0880,-1.7048,-0.2918,-1.6466,-0.5494,-1.7585,-0.7625,1,0.1400,1,0,1.0000,0.0000,0.0000,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000,1,0.2216,0.0453,-0.0020,-0.0020
0.1500,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.8182,11.6215,-8.1967,8.5999,0.3600,0.3600,0.0156,6.0000,0.0000,1.5723,12.0442,0.1669,20.2456,-11.4496,18.4354,-11.7598,18.4936,-12.0174,18.3642,-12.2620,17.8697,-13.1920,-1.8102,-0.3102,-1.7520,-0.5678,-1.8814,-0.8124,1,0.1500,1,0,1.0000,0.0000,0.0000,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000,1,0.2216,0.0453,-0.0020,-0.0020
0.1600,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.8387,11.5718,-8.2669,8.6271,0.3600,0.3600,0.0149,6.0000,0.0000,1.5718,12.8246,0.1663,20.3489,-11.4315,18.4354,-11.7598,18.4936,-12.0174,18.3453,-12.2957,17.8068,-13.3005,-1.9135,-0.3284,-1.8553,-0.5860,-2.0036,-0.8642,1,0.1600,1,0,1.0000,0.0000,0.0000,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000,1,0.2216,0.0453,-0.0020,-0.0020
0.1700,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.8582,11.5194,-8.3388,8.6559,0.3600,0.3600,0.0141,6.0000,0.0000,1.5713,13.6063,0.1657,20.4501,-11.4136,18.4354,-11.7598,18.4936,-12.0174,18.3249,-12.3317,17.7405,-13.4138,-2.0147,-0.3462,-1.9565,-0.6038,-2.1252,-0.9180,1,0.1700,1,0,1.0000,0.0000,0.0000,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000,1,0.2216,0.0453,-0.0020,-0.0020
0.1800,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.8766,11.4642,-8.4124,8.6864,0.3600,0.3600,0.0133,6.0000,0.0000,1.5708,14.3895,0.1651,20.5491,-11.3961,18.4354,-11.7598,18.4936,-12.0174,18.3031,-12.3699,17.6707,-13.5320,-2.1137,-0.3638,-2.0555,-0.6214,-2.2461,-0.9739,1,0.1800,1,0,1.0000,0.0000,0.0000,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000,1,0.2216,0.0453,-0.0020,-0.0020
0.1900,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.8940,11.4063,-8.4877,8.7186,0.3600,0.3600,0.0124,6.0000,0.0000,1.5703,15.1746,0.1645,20.6461,-11.3788,18.4354,-11.7598,18.4936,-12.0174,18.2797,-12.4106,17.5973,-13.6554,-2.2107,-0.3810,-2.1525,-0.6386,-2.3664,-1.0317,1,0.1900,1,0,1.0000,0.0000,0.0000,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000,1,0.2216,0.0453,-0.0020,-0.0020
0.2000,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9104,11.3458,-8.5646,8.7524,0.3600,0.3600,0.0116,6.0000,0.0000,1.5694,15.9637,0.1639,20.7412,-11.3619,18.4354,-11.7598,18.4936,-12.0174,18.2547,-12.4536,17.5201,-13.7842,-2.3058,-0.3979,-2.2476,-0.6555,-2.4865,-1.0917,1,0.2000,1,0,1.0000,0.0000,0.0000,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000,1,0.2216,0.0453,-0.0020,-0.0020
0.2100,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9257,11.2826,-8.6431,8.7879,0.3600,0.3600,0.0109,6.0000,0.0000,1.5690,16.7556,0.1637,20.8341,-11.3452,18.4354,-11.7598,18.4936,-12.0174,18.2281,-12.4991,17.4389,-13.9187,-2.3987,-0.4147,-2.3405,-0.6723,-2.6060,-1.1539,1,0.2100,1,0,1.0000,0.0000,0.0000,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000,1,0.2216,0.0453,-0.0020,-0.0020
0.2200,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9401,11.2169,-8.7232,8.8250,0.3600,0.3600,0.0104,6.0000,0.0000,1.5689,17.5491,0.1636,20.9247,-11.3288,18.4354,-11.7598,18.4936,-12.0174,18.1999,-12.5471,17.3536,-14.0593,-2.4893,-0.4311,-2.4311,-0.6887,-2.7248,-1.2184,1,0.2200,1,0,1.0000,0.0000,0.0000,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000,1,0.2216,0.0453,-0.0020,-0.0020
0.2300,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9534,11.1487,-8.8047,8.8637,0.3600,0.3600,0.0098,6.0000,0.0000,1.5689,18.3465,0.1634,21.0132,-11.3126,18.4354,-11.7598,18.4936,-12.0174,18.1700,-12.5977,17.2638,-14.2061,-2.5778,-0.4472,-2.5196,-0.7048,-2.8432,-1.2850,1,0.2300,1,0,1.0000,0.0000,0.0000,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000,1,0.2956,0.0416,-0.0020,0.0000
0.2400,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9658,11.0780,-8.8878,8.9041,0.3600,0.3600,0.0092,6.0000,0.0000,1.5688,19.1480,0.1632,21.0996,-11.2968,18.4354,-11.7598,18.4936,-12.0174,18.1384,-12.6508,17.1694,-14.3596,-2.6642,-0.4630,-2.6060,-0.7206,-2.9612,-1.3540,1,0.2400,1,0,1.0000,0.0000,0.0000,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000,1,0.2956,0.0416,-0.0020,0.0000
0.2500,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9771,11.0048,-8.9722,8.9460,0.3600,0.3600,0.0084,6.0000,0.0000,1.5687,19.9544,0.1631,21.1839,-11.2813,18.4354,-11.7598,18.4936,-12.0174,18.1049,-12.7067,17.0702,-14.5202,-2.7485,-0.4785,-2.6903,-0.7361,-3.0789,-1.4254,1,0.2500,1,0,1.0000,0.0000,0.0000,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000,1,0.2956,0.0416,-0.0020,0.0000
0.2600,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9874,10.9293,-9.0581,8.9895,0.3600,0.3600,0.0076,6.0000,0.0000,1.5686,20.7661,0.1629,21.2661,-11.2661,18.4354,-11.7598,18.4936,-12.0174,18.0697,-12.7653,16.9658,-14.6881,-2.8307,-0.4937,-2.7725,-0.7514,-3.1964,-1.4992,1,0.2600,1,0,1.0000,0.0000,0.0000,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000,1,0.2956,0.0416,-0.0020,0.0000
0.2700,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9968,10.8514,-9.1454,9.0345,0.3600,0.3600,0.0068,6.0000,0.0000,1.5684,21.5839,0.1627,21.3462,-11.2512,18.4354,-11.7598,18.4936,-12.0174,18.0325,-12.8267,16.8560,-14.8639,-2.9108,-0.5087,-2.8526,-0.7663,-3.3136,-1.5755,1,0.2700,1,0,1.0000,0.0000,0.0000,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000,1,0.2956,0.0416,-0.0020,0.0000
0.2800,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0051,10.9986,-9.0065,9.0565,0.3600,0.3600,0.0059,6.0000,2.6969,2.9327,3.9432,0.1625,21.4242,-11.2365,21.0132,-11.3126,21.2937,-11.7185,21.9276,-11.6736,30.1322,-10.9037,-0.4110,-0.0761,-0.1305,-0.4820,0.5034,-0.4371,2,0.0500,2,0,1.0000,0.0000,0.0000,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000,1,0.2956,0.0416,0.2300,0.0000
0.2900,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0125,10.9485,-9.0639,9.1031,0.3600,0.3600,0.0049,6.0000,2.6969,2.9327,4.2359,0.1622,21.5001,-11.2222,21.0132,-11.3126,21.2937,-11.7185,22.0609,-11.6685,30.3916,-10.9400,-0.4869,-0.0904,-0.2064,-0.4963,0.5608,-0.4463,2,0.0600,2,0,1.0000,0.0000,0.0000,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000,1,0.2956,0.0416,0.2300,0.0000
0.3000,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0188,10.8959,-9.1229,9.1512,0.3600,0.3600,0.0039,6.0000,2.6969,2.9327,4.5545,0.1620,21.5740,-11.2082,21.0132,-11.3126,21.2937,-11.7185,22.1952,-11.6652,30.6591,-10.9788,-0.5608,-0.1044,-0.2803,-0.5103,0.6212,-0.4570,2,0.0700,2,0,1.0000,0.0000,0.0000,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000,1,0.2956,0.0416,0.2300,0.0000
0.3100,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0242,10.8408,-9.1834,9.2007,0.3600,0.3600,0.0028,6.0000,2.6969,2.9327,4.8985,0.1618,21.6457,-11.1945,21.0132,-11.3126,21.2937,-11.7185,22.3304,-11.6636,30.9351,-11.0201,-0.6325,-0.1182,-0.3521,-0.5241,0.6846,-0.4691,2,0.0800,2,0,1.0000,0.0000,0.0000,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000,1,0.2956,0.0416,0.2300,0.0000
0.3200,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0286,10.7833,-9.2453,9.2516,0.3600,0.3600,0.0016,6.0000,2.6969,2.9327,5.2675,0.1616,21.7154,-11.1810,21.0132,-11.3126,21.2937,-11.7185,22.4666,-11.6638,31.2202,-11.0641,-0.7022,-0.1316,-0.4217,-0.5375,0.7512,-0.4827,2,0.0900,2,0,1.0000,0.0000,0.0000,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000,1,0.2956,0.0416,0.2300,0.0000
0.3300,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0321,10.7233,-9.3088,9.3039,0.3600,0.3600,0.0004,6.0000,2.6969,2.9326,5.6615,0.1613,21.7830,-11.1679,21.0132,-11.3126,21.2937,-11.7185,22.6041,-11.6657,31.5149,-11.1109,-0.7699,-0.1447,-0.4894,-0.5506,0.8211,-0.4978,2,0.1000,2,0,1.0000,0.0000,0.0000,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000,1,0.2956,0.0416,0.2300,0.0000
0.3400,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0345,10.6610,-9.3736,9.3575,0.3600,0.3600,0.0009,6.0000,2.6969,2.9326,6.0806,0.1610,21.8486,-11.1551,21.0132,-11.3126,21.2937,-11.7185,22.7429,-11.6694,31.8199,-11.1606,-0.8354,-0.1575,-0.5549,-0.5634,0.8943,-0.5143,2,0.1100,2,0,1.0000,0.0000,0.0000,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000,1,0.2956,0.0416,0.2300,0.0000
0.3500,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0360,10.5963,-9.4398,9.4125,0.3600,0.3600,0.0022,6.0000,2.6969,2.9325,6.5248,0.1608,21.9121,-11.1426,21.0132,-11.3126,21.2937,-11.7185,22.8831,-11.6749,32.1356,-11.2132,-0.8989,-0.1701,-0.6184,-0.5759,0.9710,-0.5323,2,0.1200,2,0,1.0000,0.0000,0.0000,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000,1,0.2956,0.0416,0.2300,0.0000
0.3600,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0365,10.5292,-9.5073,9.4688,0.3600,0.3600,0.0036,6.0000,2.6969,2.9325,6.9944,0.1605,21.9734,-11.1304,21.0132,-11.3126,21.2937,-11.7185,23.0248,-11.6823,32.4629,-11.2690,-0.9603,-0.1823,-0.6798,-0.5882,1.0513,-0.5519,2,0.1300,2,0,1.0000,0.0000,0.0000,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000,1,0.2956,0.0416,0.2300,0.0000
0.3700,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0361,10.4600,-9.5761,9.5264,0.3600,0.3600,0.0051,6.0000,2.6969,2.9324,7.4899,0.1602,22.0328,-11.1185,21.0132,-11.3126,21.2937,-11.7185,23.1682,-11.6914,32.8025,-11.3280,-1.0196,-0.1942,-0.7391,-0.6001,1.1354,-0.5730,2,0.1400,2,0,1.0000,0.0000,0.0000,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000,1,0.2956,0.0416,0.2300,0.0000
0.3800,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0347,10.3885,-9.6462,9.5852,0.3600,0.3600,0.0066,6.0000,2.6969,2.9323,8.0116,0.1599,22.0900,-11.1068,21.0132,-11.3126,21.2937,-11.7185,23.3134,-11.7024,33.1551,-11.3905,-1.0768,-0.2058,-0.7963,-0.6117,1.2234,-0.5956,2,0.1500,2,0,1.0000,0.0000,0.0000,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000,1,0.2956,0.0416,0.2300,0.0000
0.3900,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0323,10.3147,-9.7176,9.6453,0.3600,0.3600,0.0082,6.0000,2.6969,2.9322,8.5601,0.1596,22.1452,-11.0955,21.0132,-11.3126,21.2937,-11.7185,23.4606,-11.7153,33.5216,-11.4565,-1.1320,-0.2171,-0.8515,-0.6230,1.3154,-0.6198,2,0.1600,2,0,1.0000,0.0000,0.0000,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000,1,0.2956,0.0416,0.2300,0.0000
0.4000,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0290,10.2389,-9.7901,9.7065,0.3600,0.3600,0.0098,6.0000,2.6969,2.9321,9.1361,0.1593,22.1983,-11.0846,21.0132,-11.3126,21.2937,-11.7185,23.6098,-11.7301,33.9030,-11.5262,-1.1851,-0.2281,-0.9046,-0.6340,1.4116,-0.6456,2,0.1700,2,0,1.0000,0.0000,0.0000,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000,1,0.2956,0.0416,0.2300,0.0000
0.4100,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0247,10.1609,-9.8638,9.7690,0.3600,0.3600,0.0115,6.0000,2.6969,2.9320,9.7403,0.1590,22.2493,-11.0739,21.0132,-11.3126,21.2937,-11.7185,23.7613,-11.7469,34.3003,-11.5999,-1.2361,-0.2388,-0.9556,-0.6447,1.5120,-0.6730,2,0.1800,2,0,1.0000,0.0000,0.0000,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000,1,0.2956,0.0416,0.2300,0.0000
0.4200,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0195,10.0808,-9.9386,9.8326,0.3600,0.3600,0.0132,6.0000,2.6969,2.9319,10.3735,0.1587,22.2983,-11.0635,21.0132,-11.3126,21.2937,-11.7185,23.9152,-11.7656,34.7144,-11.6776,-1.2851,-0.2491,-1.0046,-0.6550,1.6170,-0.7021,2,0.1900,2,0,1.0000,0.0000,0.0000,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000,1,0.2956,0.0416,0.2300,0.0000
0.4300,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0133,9.9987,-10.0146,9.8974,0.3600,0.3600,0.0150,6.0000,2.6969,2.9318,11.0366,0.1584,22.3451,-11.0534,21.0132,-11.3126,21.2937,-11.7185,24.0717,-11.7864,35.1467,-11.7596,-1.3320,-0.2592,-1.0515,-0.6651,1.7266,-0.7330,2,0.2000,2,0,1.0000,0.0000,0.0000,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000,1,0.2956,0.0416,0.2300,0.0000
0.4400,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0061,9.9146,-10.0916,9.9632,0.3600,0.3600,0.0168,6.0000,2.6969,2.9316,11.7304,0.1580,22.3900,-11.0437,21.0132,-11.3126,21.2937,-11.7185,24.2309,-11.8093,35.5983,-11.8462,-1.3768,-0.2689,-1.0963,-0.6748,1.8410,-0.7656,2,0.2100,2,0,1.0000,0.0000,0.0000,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000,1,0.2956,0.0416,0.2300,0.0000
0.4500,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9980,9.8284,-10.1696,10.0301,0.3600,0.3600,0.0187,6.0000,2.6969,2.9315,12.4561,0.1577,22.4327,-11.0343,21.0132,-11.3126,21.2937,-11.7185,24.3930,-11.8342,36.0708,-11.9374,-1.4195,-0.2784,-1.1390,-0.6843,1.9603,-0.8000,2,0.2200,2,0,1.0000,0.0000,0.0000,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000,1,0.2956,0.0416,0.2300,0.0000
0.4600,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9890,9.7404,-10.2486,10.0981,0.3600,0.3600,0.0206,6.0000,2.6969,2.9314,13.2147,0.1574,22.4734,-11.0252,21.0132,-11.3126,21.2937,-11.7185,24.5583,-11.8613,36.5655,-12.0337,-1.4602,-0.2875,-1.1797,-0.6934,2.0849,-0.8362,2,0.2300,2,0,1.0000,0.0000,0.0000,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000,1,0.2956,0.0416,0.2300,0.0000
0.4700,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9790,9.6504,-10.3286,10.1670,0.3600,0.3600,0.0226,6.0000,2.6969,2.9312,14.0074,0.1570,22.5119,-11.0164,21.0132,-11.3126,21.2937,-11.7185,24.7268,-11.8907,37.0842,-12.1351,-1.4987,-0.2963,-1.2182,-0.7022,2.2149,-0.8743,2,0.2400,2,0,1.0000,0.0000,0.0000,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000,1,0.2956,0.0416,0.2300,0.0000
0.4800,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9681,9.5586,-10.4095,10.2370,0.3600,0.3600,0.0246,6.0000,2.6969,2.9310,14.8355,0.1566,22.5484,-11.0079,21.0132,-11.3126,21.2937,-11.7185,24.8989,-11.9223,37.6286,-12.2421,-1.5352,-0.3047,-1.2548,-0.7106,2.3505,-0.9144,2,0.2500,2,0,1.0000,0.0000,0.0000,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000,1,0.2956,0.0416,0.2300,0.0000
0.4900,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9562,9.4649,-10.4914,10.3078,0.3600,0.3600,0.0267,6.0000,2.6969,2.9308,15.7003,0.1563,22.5829,-10.9998,21.0132,-11.3126,21.2937,-11.7185,25.0748,-11.9563,38.2008,-12.3549,-1.5697,-0.3129,-1.2892,-0.7188,2.4919,-0.9565,2,0.2600,2,0,1.0000,0.0000,0.0000,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000,1,0.2956,0.0416,0.2300,0.0000
0.5000,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9434,9.3694,-10.5740,10.3796,0.3600,0.3600,0.0286,6.0000,2.6969,2.9297,16.6017,0.1558,22.6155,-10.9919,21.0132,-11.3126,21.2937,-11.7185,25.2546,-11.9927,38.8028,-12.4737,-1.6023,-0.3207,-1.3218,-0.7266,2.6391,-1.0008,2,0.2700,2,0,1.0000,0.0000,0.0000,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000,1,0.2956,0.0416,0.2300,0.0000
0.5100,EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9296,9.2721,-10.6576,10.4523,0.3600,0.3600,0.0304,6.0000,2.6969,2.9291,17.5431,0.1558,22.6460,-10.9844,21.0132,-11.3126,21.2937,-11.7185,25.4387,-12.0316,39.4371,-12.5989,-1.6328,-0.3283,-1.3523,-0.7342,2.7927,-1.0472,2,0.2800,2,0,1.0000,0.0000,0.0000,2.8245,6.6225,-0.5208,3.2796,5.0244,0.0000,1,0.2956,0.0416,0.2300,0.0000
