t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
3.9200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.5473,nan,nan,nan,nan,nan,nan,6.0000,nan,2.4227,3.0246,0.5120,38.3573,-17.5608,39.2176,-17.2940,39.0407,-17.6608,38.1493,-18.0261,37.8376,-19.0031,0.8603,0.2669,0.6834,-0.1000,-0.2079,-0.4652,38,0.0500,38,0,0.0000,0.0000,0.0000,3.5371,5.6486,0.4861,0.5171,5.9777,0.0000,1,0.0996,0.0409,3.8704,0.0004
3.9300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.5321,nan,nan,nan,nan,nan,nan,6.0000,nan,2.4260,3.1493,0.5145,38.1728,-17.6294,39.2176,-17.2940,39.0407,-17.6608,37.9581,-18.1146,37.6462,-19.0916,1.0448,0.3355,0.8679,-0.0314,-0.2147,-0.4852,38,0.0600,38,0,0.0000,0.0000,0.0000,3.5979,5.7398,0.5180,0.4453,5.9835,0.0000,1,0.0996,0.0409,3.8704,0.0004
3.9400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.5156,nan,nan,nan,nan,nan,nan,6.0000,nan,2.4300,3.2747,0.5179,37.9839,-17.7030,39.2176,-17.2940,39.0407,-17.6608,37.7625,-18.2083,37.4503,-19.1852,1.2337,0.4091,1.0568,0.0422,-0.2214,-0.5053,38,0.0700,38,0,0.0000,0.0000,0.0000,3.6573,5.8305,0.5495,0.3735,5.9884,0.0000,1,0.0996,0.0409,3.8704,0.0004
3.9500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.4980,nan,nan,nan,nan,nan,nan,6.0000,nan,2.4342,3.4004,0.5215,37.7906,-17.7817,39.2176,-17.2940,39.0407,-17.6608,37.5624,-18.3071,37.2500,-19.2840,1.4270,0.4878,1.2501,0.1209,-0.2281,-0.5254,38,0.0800,38,0,0.0000,0.0000,0.0000,3.7155,5.9208,0.5806,0.3016,5.9924,0.0000,1,0.0996,0.0409,3.8704,0.0004
3.9600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.4791,nan,nan,nan,nan,nan,nan,6.0000,nan,2.4371,3.5250,0.5250,37.5922,-17.8656,39.2176,-17.2940,39.0407,-17.6608,37.3579,-18.4111,37.0452,-19.3880,1.6254,0.5717,1.4485,0.2048,-0.2343,-0.5455,38,0.0900,38,0,0.0000,0.0000,0.0000,3.7724,6.0107,0.6114,0.2297,5.9956,0.0000,1,0.0996,0.0409,3.8704,0.0004
3.9700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.4591,nan,nan,nan,nan,nan,nan,6.0000,nan,2.4400,3.6497,0.5288,37.3893,-17.9546,39.2176,-17.2940,39.0407,-17.6608,37.1488,-18.5204,36.8359,-19.4972,1.8283,0.6607,1.6514,0.2938,-0.2405,-0.5657,38,0.1000,38,0,0.0000,0.0000,0.0000,3.8280,6.1001,0.6417,0.1577,5.9979,0.0000,1,0.1053,0.0447,3.8704,0.0003
3.9800,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.4379,nan,nan,nan,nan,nan,nan,6.0000,nan,2.4409,3.7723,0.5302,37.1817,-18.0493,39.2176,-17.2940,39.0407,-17.6608,36.9351,-18.6348,36.6220,-19.6117,2.0358,0.7554,1.8589,0.3885,-0.2466,-0.5855,38,0.1100,38,0,0.0000,0.0000,0.0000,3.8823,6.1891,0.6716,0.0857,5.9994,0.0000,1,0.1053,0.0447,3.8704,0.0003
3.9900,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.4155,nan,nan,nan,nan,nan,nan,6.0000,nan,2.4409,3.8941,0.5307,36.9696,-18.1494,39.2176,-17.2940,39.0407,-17.6608,36.7168,-18.7545,36.4034,-19.7314,2.2480,0.8554,2.0711,0.4885,-0.2528,-0.6052,38,0.1200,38,0,0.0000,0.0000,0.0000,3.9353,6.2778,0.7012,0.0137,6.0000,0.0000,1,0.1053,0.0447,3.8704,0.0003
4.0000,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.3920,nan,nan,nan,nan,nan,nan,6.0000,nan,2.4410,4.0160,0.5313,36.7527,-18.2547,39.2176,-17.2940,39.0407,-17.6608,36.4938,-18.8796,36.1801,-19.8563,2.4649,0.9608,2.2879,0.5939,-0.2590,-0.6248,38,0.1300,38,0,0.0000,0.0000,0.0000,3.9870,6.3660,0.7303,-0.0583,5.9997,0.0000,1,0.1053,0.0447,3.8704,0.0003
4.0100,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.3673,nan,nan,nan,nan,nan,nan,6.0000,nan,2.4411,4.1380,0.5319,36.5311,-18.3654,39.2176,-17.2940,39.0407,-17.6608,36.2660,-19.0099,35.9519,-19.9867,2.6865,1.0715,2.5095,0.7046,-0.2652,-0.6445,38,0.1400,38,0,0.0000,0.0000,0.0000,4.0374,6.4538,0.7590,-0.1302,5.9986,0.0000,1,0.1053,0.0447,3.8704,0.0003
4.0200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.3415,nan,nan,nan,nan,nan,nan,6.0000,nan,3.7597,4.5262,0.5326,36.3047,-18.4815,37.3893,-17.9546,36.7283,-17.9846,35.5070,-18.4756,34.1461,-18.1035,1.0846,0.5269,0.4236,0.4969,-0.7977,0.0059,39,0.0500,39,0,0.0000,0.0000,0.0000,4.0865,6.5413,0.7873,-0.2022,5.9966,0.0000,1,0.1053,0.0447,3.9703,0.0003
4.0300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.3146,nan,nan,nan,nan,nan,nan,6.0000,nan,3.7585,4.6805,0.5332,36.0734,-18.6030,37.3893,-17.9546,36.7283,-17.9846,35.2480,-18.5898,33.8863,-18.2175,1.3159,0.6483,0.6549,0.6184,-0.8253,0.0132,39,0.0600,39,0,0.0000,0.0000,0.0000,4.1342,6.6284,0.8152,-0.2742,5.9937,0.0000,1,0.1053,0.0447,3.9703,0.0003
4.0400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.2866,nan,nan,nan,nan,nan,nan,6.0000,nan,3.7574,4.8352,0.5340,35.8371,-18.7299,37.3893,-17.9546,36.7283,-17.9846,34.9840,-18.7095,33.6214,-18.3369,1.5522,0.7753,0.8912,0.7454,-0.8531,0.0204,39,0.0700,39,0,0.0000,0.0000,0.0000,4.1807,6.7152,0.8426,-0.3461,5.9900,0.0000,1,0.1053,0.0447,3.9703,0.0003
4.0500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.2575,nan,nan,nan,nan,nan,nan,6.0000,nan,3.7562,4.9901,0.5348,35.5957,-18.8624,37.3893,-17.9546,36.7283,-17.9846,34.7148,-18.8348,33.3514,-18.4619,1.7935,0.9078,1.1326,0.8778,-0.8809,0.0276,39,0.0800,39,0,0.0000,0.0000,0.0000,4.2259,6.8016,0.8696,-0.4179,5.9854,0.0000,1,0.1053,0.0447,3.9703,0.0003
4.0600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.2273,nan,nan,nan,nan,nan,nan,6.0000,nan,3.7551,5.1453,0.5356,35.3492,-19.0005,37.3893,-17.9546,36.7283,-17.9846,34.4405,-18.9656,33.0761,-18.5924,2.0400,1.0458,1.3791,1.0159,-0.9088,0.0349,39,0.0900,39,0,0.0000,0.0000,0.0000,4.2698,6.8877,0.8961,-0.4897,5.9800,0.0000,1,0.1053,0.0447,3.9703,0.0003
4.0700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.1961,nan,nan,nan,nan,nan,nan,6.0000,nan,3.7539,5.3009,0.5365,35.0975,-19.1442,37.3893,-17.9546,36.7283,-17.9846,34.1608,-19.1021,32.7954,-18.7286,2.2918,1.1896,1.6308,1.1596,-0.9367,0.0421,39,0.1000,39,0,0.0000,0.0000,0.0000,4.3123,6.9734,0.9221,-0.5614,5.9737,0.0000,1,0.1053,0.0447,3.9703,0.0003
4.0800,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.1638,nan,nan,nan,nan,nan,nan,6.0000,nan,3.7527,5.4566,0.5373,34.8405,-19.2936,37.3893,-17.9546,36.7283,-17.9846,33.8757,-19.2442,32.5093,-18.8705,2.5488,1.3390,1.8879,1.3090,-0.9648,0.0494,39,0.1100,39,0,0.0000,0.0000,0.0000,4.3535,7.0589,0.9477,-0.6331,5.9665,0.0000,1,0.0997,0.0575,3.9703,-0.0003
4.0900,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.1305,nan,nan,nan,nan,nan,nan,6.0000,nan,3.7516,5.6125,0.5382,34.5780,-19.4488,37.3893,-17.9546,36.7283,-17.9846,33.5851,-19.3922,32.2176,-19.0181,2.8113,1.4942,2.1503,1.4642,-0.9929,0.0566,39,0.1200,39,0,0.0000,0.0000,0.0000,4.3934,7.1440,0.9727,-0.7046,5.9585,0.0000,1,0.0997,0.0575,3.9703,-0.0003
4.1000,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.0961,nan,nan,nan,nan,nan,nan,6.0000,nan,3.7504,5.7686,0.5392,34.3100,-19.6098,37.3893,-17.9546,36.7283,-17.9846,33.2889,-19.5460,31.9203,-19.1716,3.0792,1.6552,2.4183,1.6252,-1.0211,0.0639,39,0.1300,39,0,0.0000,0.0000,0.0000,4.4320,7.2288,0.9972,-0.7761,5.9496,0.0000,1,0.0997,0.0575,3.9703,-0.0003
4.1100,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.0608,nan,nan,nan,nan,nan,nan,6.0000,nan,3.7493,5.9250,0.5402,34.0364,-19.7768,37.3893,-17.9546,36.7283,-17.9846,32.9870,-19.7057,31.6171,-19.3310,3.3528,1.8221,2.6919,1.7922,-1.0495,0.0711,39,0.1400,39,0,0.0000,0.0000,0.0000,4.4692,7.3134,1.0212,-0.8474,5.9399,0.0000,1,0.0997,0.0575,3.9703,-0.0003
4.1200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.0245,nan,nan,nan,nan,nan,nan,6.0000,nan,3.7481,6.0814,0.5412,33.7571,-19.9497,37.3893,-17.9546,36.7283,-17.9846,32.6792,-19.8714,31.3081,-19.4963,3.6322,1.9951,2.9713,1.9651,-1.0779,0.0784,39,0.1500,39,0,0.0000,0.0000,0.0000,4.5051,7.3977,1.0445,-0.9186,5.9293,0.0000,1,0.0997,0.0575,3.9703,-0.0003
4.1300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.9872,nan,nan,nan,nan,nan,nan,6.0000,nan,3.7470,6.2381,0.5422,33.4718,-20.1287,37.3893,-17.9546,36.7283,-17.9846,32.3654,-20.0431,30.9930,-19.6678,3.9174,2.1741,3.2565,2.1441,-1.1064,0.0856,39,0.1600,39,0,0.0000,0.0000,0.0000,4.5396,7.4817,1.0673,-0.9897,5.9178,0.0000,1,0.0997,0.0575,3.9703,-0.0003
4.1400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.9489,nan,nan,nan,nan,nan,nan,6.0000,nan,3.4217,3.8800,0.5433,33.1806,-20.3139,34.8405,-19.2936,34.4585,-19.7380,32.7923,-20.8510,32.7492,-21.6114,1.6598,1.0203,1.2779,0.5759,-0.3883,-0.5371,40,0.0600,40,0,0.0000,0.0000,0.0000,4.5727,7.5655,1.0895,-1.0607,5.9055,0.0000,1,0.0997,0.0575,4.0797,-0.0003
4.1500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.9097,nan,nan,nan,nan,nan,nan,6.0000,nan,3.4218,3.9585,0.5444,32.8833,-20.5053,34.8405,-19.2936,34.4585,-19.7380,32.4938,-21.0578,32.4506,-21.8181,1.9571,1.2117,1.5752,0.7673,-0.3895,-0.5525,40,0.0700,40,0,0.0000,0.0000,0.0000,4.6045,7.6490,1.1109,-1.1314,5.8924,0.0000,1,0.0997,0.0575,4.0797,-0.0003
4.1600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.8696,nan,nan,nan,nan,nan,nan,6.0000,nan,3.4219,4.0376,0.5455,32.5797,-20.7030,34.8405,-19.2936,34.4585,-19.7380,32.1891,-21.2709,32.1458,-22.0312,2.2607,1.4094,1.8788,0.9650,-0.3906,-0.5679,40,0.0800,40,0,0.0000,0.0000,0.0000,4.6350,7.7323,1.1316,-1.2021,5.8784,0.0000,1,0.0997,0.0575,4.0797,-0.0003
4.1700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.8286,nan,nan,nan,nan,nan,nan,6.0000,nan,3.4220,4.1173,0.5466,32.2698,-20.9071,34.8405,-19.2936,34.4585,-19.7380,31.8779,-21.4904,31.8345,-22.2507,2.5707,1.6135,2.1888,1.1691,-0.3918,-0.5833,40,0.0900,40,0,0.0000,0.0000,0.0000,4.6640,7.8154,1.1516,-1.2725,5.8635,0.0000,1,0.0997,0.0575,4.0797,-0.0003
4.1800,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.7867,nan,nan,nan,nan,nan,nan,6.0000,nan,3.4222,4.1975,0.5478,31.9532,-21.1177,34.8405,-19.2936,34.4585,-19.7380,31.5602,-21.7164,31.5167,-22.4767,2.8872,1.8241,2.5053,1.3797,-0.3931,-0.5987,40,0.1000,40,0,0.0000,0.0000,0.0000,4.6917,7.8983,1.1707,-1.3428,5.8478,0.0000,1,0.1023,0.0451,4.0797,-0.0018
4.1900,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.7439,nan,nan,nan,nan,nan,nan,6.0000,nan,3.4223,4.2782,0.5490,31.6300,-21.3349,34.8405,-19.2936,34.4585,-19.7380,31.2357,-21.9490,31.1921,-22.7093,3.2105,2.0413,2.8286,1.5969,-0.3943,-0.6141,40,0.1100,40,0,0.0000,0.0000,0.0000,4.7180,7.9811,1.1889,-1.4129,5.8313,0.0000,1,0.1023,0.0451,4.0797,-0.0018
4.2000,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.7002,nan,nan,nan,nan,nan,nan,6.0000,nan,3.4225,4.3594,0.5501,31.2998,-21.5587,34.8405,-19.2936,34.4585,-19.7380,30.9043,-22.1882,30.8606,-22.9485,3.5406,2.2651,3.1587,1.8207,-0.3956,-0.6295,40,0.1200,40,0,0.0000,0.0000,0.0000,4.7429,8.0636,1.2060,-1.4827,5.8139,0.0000,1,0.1023,0.0451,4.0797,-0.0018
4.2100,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.6558,nan,nan,nan,nan,nan,nan,6.0000,nan,3.4227,4.4410,0.5513,30.9627,-21.7893,34.8405,-19.2936,34.4585,-19.7380,30.5658,-22.4342,30.5220,-23.1945,3.8778,2.4957,3.4959,2.0513,-0.3969,-0.6449,40,0.1300,40,0,0.0000,0.0000,0.0000,4.7664,8.1460,1.2221,-1.5524,5.7957,0.0000,1,0.1023,0.0451,4.0797,-0.0018
4.2200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.6104,nan,nan,nan,nan,nan,nan,6.0000,nan,3.4228,4.5230,0.5525,30.6182,-22.0267,34.8405,-19.2936,34.4585,-19.7380,30.2200,-22.6870,30.1761,-23.4473,4.2222,2.7331,3.8403,2.2887,-0.3982,-0.6603,40,0.1400,40,0,0.0000,0.0000,0.0000,4.7884,8.2283,1.2369,-1.6218,5.7766,0.0000,1,0.1023,0.0451,4.0797,-0.0018
4.2300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.5643,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4537,2.3539,0.5537,30.2664,-22.2709,31.9532,-21.1177,32.2077,-21.1639,30.6911,-22.2518,32.2927,-21.6039,1.6868,1.1532,1.9413,1.1070,0.4247,0.0192,41,0.0500,41,0,0.0000,0.0000,0.0000,4.8090,8.3105,1.2502,-1.6910,5.7568,0.0000,1,0.1023,0.0451,4.1782,-0.0018
4.2400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.5174,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4552,2.5378,0.5549,29.9069,-22.5221,31.9532,-21.1177,32.2077,-21.1639,30.3648,-22.4903,31.9689,-21.8420,2.0463,1.4044,2.3008,1.3582,0.4579,0.0318,41,0.0600,41,0,0.0000,0.0000,0.0000,4.8282,8.3926,1.2619,-1.7600,5.7361,0.0000,1,0.1023,0.0451,4.1782,-0.0018
4.2500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.4697,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4566,2.7232,0.5562,29.5396,-22.7803,31.9532,-21.1177,32.2077,-21.1639,30.0309,-22.7359,31.6375,-22.0870,2.4136,1.6625,2.6681,1.6164,0.4913,0.0444,41,0.0700,41,0,0.0000,0.0000,0.0000,4.8460,8.4746,1.2717,-1.8287,5.7145,0.0000,1,0.1023,0.0451,4.1782,-0.0018
4.2600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.4212,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4580,2.9098,0.5574,29.1642,-23.0454,31.9532,-21.1177,32.2077,-21.1639,29.6890,-22.9884,31.2983,-22.3391,2.7890,1.9277,3.0435,1.8815,0.5248,0.0571,41,0.0800,41,0,0.0000,0.0000,0.0000,4.8623,8.5566,1.2791,-1.8971,5.6922,0.0000,1,0.1023,0.0451,4.1782,-0.0018
4.2700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.3719,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4594,3.0974,0.5586,28.7805,-23.3176,31.9532,-21.1177,32.2077,-21.1639,29.3390,-23.2478,30.9511,-22.5981,3.1727,2.1998,3.4272,2.1536,0.5585,0.0697,41,0.0900,41,0,0.0000,0.0000,0.0000,4.8771,8.6385,1.2838,-1.9653,5.6690,0.0000,1,0.1023,0.0451,4.1782,-0.0018
4.2800,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.3220,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4608,3.2858,0.5598,28.3883,-23.5966,31.9532,-21.1177,32.2077,-21.1639,28.9807,-23.5142,30.5956,-22.8639,3.5650,2.4789,3.8195,2.4327,0.5924,0.0824,41,0.1000,41,0,0.0000,0.0000,0.0000,4.8904,8.7205,1.2849,-2.0332,5.6450,0.0000,1,0.1023,0.0451,4.1782,-0.0018
4.2900,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.2712,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4622,3.4749,0.5609,27.9872,-23.8824,31.9532,-21.1177,32.2077,-21.1639,28.6137,-23.7874,30.2316,-23.1366,3.9660,2.7647,4.2205,2.7185,0.6264,0.0951,41,0.1100,41,0,0.0000,0.0000,0.0000,4.9023,8.8025,1.2815,-2.1008,5.6202,0.0000,1,0.1121,0.0410,4.1782,-0.0014
4.3000,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.2197,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4636,3.6646,0.5621,27.5771,-24.1748,31.9532,-21.1177,32.2077,-21.1639,28.2378,-24.0670,29.8589,-23.4157,4.3761,3.0570,4.6306,3.0109,0.6607,0.1077,41,0.1200,41,0,0.0000,0.0000,0.0000,4.9125,8.8844,1.2720,-2.1681,5.5946,0.0000,1,0.1121,0.0410,4.1782,-0.0014
4.3100,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.1675,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4650,3.8548,0.5633,27.1576,-24.4732,31.9532,-21.1177,32.2077,-21.1639,27.8528,-24.3527,29.4772,-23.7009,4.7956,3.3554,5.0501,3.3092,0.6951,0.1204,41,0.1300,41,0,0.0000,0.0000,0.0000,4.9211,8.9660,1.2536,-2.2350,5.5682,0.0000,1,0.1121,0.0410,4.1782,-0.0014
4.3200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.1144,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4664,4.0454,0.5645,26.7285,-24.7768,31.9532,-21.1177,32.2077,-21.1639,27.4583,-24.6436,29.0860,-23.9912,5.2247,3.6590,5.4793,3.6129,0.7298,0.1331,41,0.1400,41,0,0.0000,0.0000,0.0000,4.9277,9.0463,1.2216,-2.3017,5.5410,0.0000,1,0.1121,0.0410,4.1782,-0.0014
4.3300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.0606,nan,nan,nan,nan,nan,nan,6.0000,nan,1.4677,4.2363,0.5657,26.2893,-25.0838,31.9532,-21.1177,32.2077,-21.1639,27.0539,-24.9380,28.6851,-24.2850,5.6640,3.9661,5.9185,3.9199,0.7646,0.1459,41,0.1500,41,0,0.0000,0.0000,0.0000,4.9313,9.1223,1.1658,-2.3680,5.5129,0.0000,1,0.1121,0.0410,4.1782,-0.0014
4.3400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.0059,nan,nan,nan,nan,nan,nan,6.0000,nan,2.8167,3.2522,0.5670,25.8394,-25.3903,27.9872,-23.8824,28.1146,-24.3374,26.0228,-25.9081,26.5448,-26.5086,2.1479,1.5079,2.2753,1.0528,0.1835,-0.5179,42,0.0500,42,0,0.0000,0.0000,0.0000,4.9275,9.1790,1.0622,-2.4340,5.4841,0.0000,1,0.1121,0.0410,4.2886,-0.0014
4.3500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.9509,nan,nan,nan,nan,nan,nan,6.0000,nan,2.8183,3.3395,0.5683,25.3771,-25.6869,27.9872,-23.8824,28.1146,-24.3374,25.5717,-26.2171,26.0951,-26.8175,2.6101,1.8045,2.7375,1.3495,0.1945,-0.5301,42,0.0600,42,0,0.0000,0.0000,0.0000,4.8946,9.1425,0.8811,-2.4996,5.4545,0.0000,1,0.1121,0.0410,4.2886,-0.0014
4.3600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.8970,nan,nan,nan,nan,nan,nan,6.0000,nan,2.8198,3.4272,0.5697,24.9001,-25.9698,27.9872,-23.8824,28.1146,-24.3374,25.1058,-26.5121,25.6307,-27.1125,3.0871,2.0874,3.2145,1.6323,0.2057,-0.5424,42,0.0700,42,0,0.0000,0.0000,0.0000,4.8218,8.9666,0.7191,-2.5649,5.4241,0.0000,1,0.1121,0.0410,4.2886,-0.0014
4.3700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.8446,nan,nan,nan,nan,nan,nan,6.0000,nan,2.8214,3.5150,0.5710,24.4077,-26.2410,27.9872,-23.8824,28.1146,-24.3374,24.6245,-26.7956,25.1507,-27.3959,3.5796,2.3586,3.7070,1.9035,0.2168,-0.5546,42,0.0800,42,0,0.0000,0.0000,0.0000,4.7423,8.7563,0.6098,-2.6298,5.3930,0.0000,1,0.1121,0.0410,4.2886,-0.0014
4.3800,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.7941,nan,nan,nan,nan,nan,nan,6.0000,nan,2.8229,3.6031,0.5724,23.8994,-26.5015,27.9872,-23.8824,28.1146,-24.3374,24.1275,-27.0683,24.6551,-27.6686,4.0878,2.6191,4.2152,2.1641,0.2280,-0.5668,42,0.0900,42,0,0.0000,0.0000,0.0000,4.6617,8.5350,0.5259,-2.6943,5.3610,0.0000,1,0.1121,0.0410,4.2886,-0.0014
4.3900,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.7455,nan,nan,nan,nan,nan,nan,6.0000,nan,2.8243,3.6913,0.5736,23.3754,-26.7517,27.9872,-23.8824,28.1146,-24.3374,23.6146,-27.3308,24.1436,-27.9309,4.6119,2.8693,4.7393,2.4143,0.2392,-0.5791,42,0.1000,42,0,0.0000,0.0000,0.0000,4.5816,8.3087,0.4562,-2.7585,5.3283,0.0000,1,0.1121,0.0410,4.2886,-0.0014
4.4000,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.6988,nan,nan,nan,nan,nan,nan,6.0000,nan,2.8256,3.7797,0.5748,22.8354,-26.9917,27.9872,-23.8824,28.1146,-24.3374,23.0859,-27.5830,23.6162,-28.1831,5.1518,3.1093,5.2792,2.6542,0.2505,-0.5913,42,0.1100,42,0,0.0000,0.0000,0.0000,4.5027,8.0794,0.3955,-2.8222,5.2948,0.0000,1,0.1121,0.0410,4.2886,-0.0014
4.4100,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.6542,nan,nan,nan,nan,nan,nan,6.0000,nan,2.8269,3.8682,0.5760,22.2796,-27.2213,27.9872,-23.8824,28.1146,-24.3374,22.5413,-27.8248,23.0729,-28.4248,5.7076,3.3389,5.8350,2.8839,0.2617,-0.6035,42,0.1200,42,0,0.0000,0.0000,0.0000,4.4251,7.8480,0.3411,-2.8856,5.2606,0.0000,1,0.0909,0.0508,4.2886,-0.0018
4.4200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.6116,nan,nan,nan,nan,nan,nan,6.0000,nan,2.8281,3.9568,0.5771,21.7081,-27.4404,27.9872,-23.8824,28.1146,-24.3374,21.9811,-28.0561,22.5139,-28.6561,6.2792,3.5580,6.4066,3.1030,0.2730,-0.6157,42,0.1300,42,0,0.0000,0.0000,0.0000,4.3491,7.6151,0.2914,-2.9485,5.2256,0.0000,1,0.0909,0.0508,4.2886,-0.0018
4.4300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.5711,nan,nan,nan,nan,nan,nan,6.0000,nan,2.8293,4.0455,0.5781,21.1209,-27.6487,27.9872,-23.8824,28.1146,-24.3374,21.4052,-28.2766,21.9392,-28.8765,6.8663,3.7663,6.9937,3.3112,0.2843,-0.6279,42,0.1400,42,0,0.0000,0.0000,0.0000,4.2748,7.3809,0.2454,-3.0110,5.1898,0.0000,1,0.0909,0.0508,4.2886,-0.0018
4.4400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.5327,nan,nan,nan,nan,nan,nan,6.0000,nan,2.8304,4.1343,0.5791,20.5183,-27.8459,27.9872,-23.8824,28.1146,-24.3374,20.8139,-28.4859,21.3490,-29.0858,7.4689,3.9634,7.5963,3.5084,0.2956,-0.6401,42,0.1500,42,0,0.0000,0.0000,0.0000,4.2023,7.1455,0.2023,-3.0730,5.1533,0.0000,1,0.0909,0.0508,4.2886,-0.0018
4.4500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.4965,nan,nan,nan,nan,nan,nan,6.0000,nan,2.8313,4.2231,0.5800,19.9005,-28.0316,27.9872,-23.8824,28.1146,-24.3374,20.2074,-28.6838,20.7436,-29.2836,8.0867,4.1492,8.2142,3.6942,0.3069,-0.6522,42,0.1600,42,0,0.0000,0.0000,0.0000,4.1316,6.9092,0.1616,-3.1346,5.1161,0.0000,1,0.0909,0.0508,4.2886,-0.0018
4.4600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.4624,nan,nan,nan,nan,nan,nan,6.0000,nan,2.8322,4.3120,0.5808,19.2677,-28.2056,27.9872,-23.8824,28.1146,-24.3374,19.5859,-28.8700,20.1232,-29.4697,8.7195,4.3232,8.8469,3.8682,0.3182,-0.6644,42,0.1700,42,0,0.0000,0.0000,0.0000,4.0629,6.6719,0.1231,-3.1958,5.0781,0.0000,1,0.0909,0.0508,4.2886,-0.0018
