t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
0.0100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.4187,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.5731,-11.7372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.0668,0.1665,-0.0147,5.5709,2.2283,0.0000,1,0.0886,0.0453,0.0000,-0.0020
0.0200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.4533,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.7100,-11.7152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1332,0.3312,-0.0293,5.5708,2.2284,0.0000,1,0.0886,0.0453,0.0000,-0.0020
0.0300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.4862,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.8460,-11.6938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1993,0.4941,-0.0436,5.5708,2.2286,0.0000,1,0.0886,0.0453,0.0000,-0.0020
0.0400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5175,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.9813,-11.6731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.2652,0.6553,-0.0578,5.5707,2.2288,0.0000,1,0.0886,0.0453,0.0000,-0.0020
0.0500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5472,11.9546,-7.5926,8.4233,0.3600,0.3600,0.0177,6.0000,0.0000,1.5760,4.4036,0.1720,19.1158,-11.6530,18.4354,-11.7598,18.4936,-12.0174,18.4795,-12.0455,18.3384,-12.3264,-0.6804,-0.1068,-0.6222,-0.3644,-0.6363,-0.3924,1,0.0500,1,0,1.0000,0.0000,0.0000,0.3307,0.8147,-0.0717,5.5705,2.2291,0.0000,1,0.0886,0.0453,-0.0020,-0.0020
0.0600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5753,11.9354,-7.6399,8.4331,0.3600,0.3600,0.0178,6.0000,0.0000,1.5756,5.2058,0.1716,19.2496,-11.6335,18.4354,-11.7598,18.4936,-12.0174,18.4732,-12.0574,18.2998,-12.3968,-0.8142,-0.1263,-0.7560,-0.3839,-0.7764,-0.4239,1,0.0600,1,0,1.0000,0.0000,0.0000,0.3960,0.9723,-0.0855,5.5704,2.2295,0.0000,1,0.0886,0.0453,-0.0020,-0.0020
0.0700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6018,11.9129,-7.6889,8.4447,0.3600,0.3600,0.0179,6.0000,0.0000,1.5752,6.0261,0.1712,19.3827,-11.6146,18.4354,-11.7598,18.4936,-12.0174,18.4656,-12.0715,18.2585,-12.4702,-0.9473,-0.1452,-0.8891,-0.4028,-0.9172,-0.4569,1,0.0700,1,0,1.0000,0.0000,0.0000,0.4609,1.1283,-0.0991,5.5702,2.2300,0.0000,1,0.0886,0.0453,-0.0020,-0.0020
0.0800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6268,11.8872,-7.7396,8.4581,0.3600,0.3600,0.0179,6.0000,0.0000,1.5748,6.8605,0.1708,19.5152,-11.5963,18.4354,-11.7598,18.4936,-12.0174,18.4566,-12.0877,18.2142,-12.5469,-1.0798,-0.1635,-1.0216,-0.4211,-1.0586,-0.4914,1,0.0800,1,0,1.0000,0.0000,0.0000,0.5255,1.2825,-0.1125,5.5700,2.2305,0.0000,1,0.0886,0.0453,-0.0020,-0.0020
0.0900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6502,11.8584,-7.7919,8.4731,0.3600,0.3600,0.0180,6.0000,0.0000,1.5745,7.7069,0.1704,19.6470,-11.5786,18.4354,-11.7598,18.4936,-12.0174,18.4462,-12.1060,18.1669,-12.6269,-1.2116,-0.1813,-1.1534,-0.4389,-1.2007,-0.5274,1,0.0900,1,0,1.0000,0.0000,0.0000,0.5899,1.4351,-0.1258,5.5697,2.2312,0.0000,1,0.1182,0.0416,-0.0020,0.0000
0.1000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6722,11.8264,-7.8458,8.4900,0.3600,0.3600,0.0180,6.0000,0.0000,1.5742,8.5642,0.1701,19.7781,-11.5614,18.4354,-11.7598,18.4936,-12.0174,18.4344,-12.1264,18.1164,-12.7104,-1.3427,-0.1984,-1.2845,-0.4560,-1.3437,-0.5650,1,0.1000,1,0,1.0000,0.0000,0.0000,0.6539,1.5860,-0.1388,5.5695,2.2319,0.0000,1,0.1182,0.0416,-0.0020,0.0000
0.1100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6926,11.7914,-7.9012,8.5085,0.3600,0.3600,0.0181,6.0000,0.0000,1.5739,9.4318,0.1697,19.9087,-11.5448,18.4354,-11.7598,18.4936,-12.0174,18.4211,-12.1489,18.0624,-12.7974,-1.4733,-0.2151,-1.4151,-0.4727,-1.4876,-0.6041,1,0.1100,1,0,1.0000,0.0000,0.0000,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000,1,0.1182,0.0416,-0.0020,0.0000
0.1200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7115,11.7533,-7.9582,8.5288,0.3600,0.3600,0.0181,6.0000,0.0000,1.5736,10.3096,0.1694,20.0387,-11.5287,18.4354,-11.7598,18.4936,-12.0174,18.4063,-12.1736,18.0050,-12.8881,-1.6033,-0.2312,-1.5451,-0.4888,-1.6324,-0.6449,1,0.1200,1,0,1.0000,0.0000,0.0000,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000,1,0.1182,0.0416,-0.0020,0.0000
0.1300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7289,11.7123,-8.0166,8.5508,0.3600,0.3600,0.0182,6.0000,0.0000,1.5733,11.1977,0.1691,20.1681,-11.5131,18.4354,-11.7598,18.4936,-12.0174,18.3898,-12.2003,17.9437,-12.9827,-1.7327,-0.2467,-1.6745,-0.5043,-1.7784,-0.6872,1,0.1300,1,0,1.0000,0.0000,0.0000,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000,1,0.1182,0.0416,-0.0020,0.0000
0.1400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7449,11.9928,-7.7521,7.9922,0.3600,0.3600,0.0182,6.0000,0.7009,2.9314,9.0675,0.1688,20.2971,-11.4981,19.6470,-11.5786,19.9277,-11.9845,18.8088,-11.9137,19.9486,-11.6764,-0.6501,-0.0805,-0.3693,-0.4864,-1.4883,-0.4156,2,0.0500,2,0,1.0000,0.0000,0.0000,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.1500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7595,11.9607,-7.7988,8.0169,0.3600,0.3600,0.0183,6.0000,0.7009,2.9312,9.7235,0.1686,20.4255,-11.4836,19.6470,-11.5786,19.9277,-11.9845,18.8256,-11.9152,19.9431,-11.7295,-0.7785,-0.0950,-0.4977,-0.5009,-1.5999,-0.4316,2,0.0600,2,0,1.0000,0.0000,0.0000,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.1600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7726,11.9256,-7.8470,8.0435,0.3600,0.3600,0.0183,6.0000,0.7009,2.9311,10.3870,0.1683,20.5534,-11.4696,19.6470,-11.5786,19.9277,-11.9845,18.8412,-11.9186,19.9356,-11.7854,-0.9064,-0.1090,-0.6257,-0.5149,-1.7122,-0.4490,2,0.0700,2,0,1.0000,0.0000,0.0000,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.1700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7843,11.8875,-7.8968,8.0719,0.3600,0.3600,0.0184,6.0000,0.7009,2.9309,11.0578,0.1681,20.6809,-11.4561,19.6470,-11.5786,19.9277,-11.9845,18.8554,-11.9239,19.9258,-11.8441,-1.0339,-0.1225,-0.7531,-0.5284,-1.8255,-0.4679,2,0.0800,2,0,1.0000,0.0000,0.0000,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.1800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7946,11.8466,-7.9480,8.1021,0.3600,0.3600,0.0184,6.0000,0.7009,2.9308,11.7363,0.1679,20.8079,-11.4430,19.6470,-11.5786,19.9277,-11.9845,18.8682,-11.9311,19.9138,-11.9058,-1.1609,-0.1355,-0.8801,-0.5414,-1.9396,-0.4881,2,0.0900,2,0,1.0000,0.0000,0.0000,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.1900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8035,11.8028,-8.0007,8.1341,0.3600,0.3600,0.0184,6.0000,0.7009,2.9307,12.4225,0.1677,20.9344,-11.4305,19.6470,-11.5786,19.9277,-11.9845,18.8797,-11.9402,19.8994,-11.9705,-1.2875,-0.1481,-1.0067,-0.5540,-2.0547,-0.5097,2,0.1000,2,0,1.0000,0.0000,0.0000,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.2000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8111,11.7562,-8.0549,8.1679,0.3600,0.3600,0.0185,6.0000,0.7009,2.9306,13.1167,0.1675,21.0606,-11.4184,19.6470,-11.5786,19.9277,-11.9845,18.8898,-11.9512,19.8824,-12.0385,-1.4136,-0.1601,-1.1329,-0.5660,-2.1708,-0.5328,2,0.1100,2,0,1.0000,0.0000,0.0000,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.2100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8173,11.7069,-8.1104,8.2035,0.3600,0.3600,0.0185,6.0000,0.7009,2.9305,13.8193,0.1673,21.1864,-11.4069,19.6470,-11.5786,19.9277,-11.9845,18.8984,-11.9641,19.8627,-12.1098,-1.5394,-0.1717,-1.2586,-0.5776,-2.2880,-0.5572,2,0.1200,2,0,1.0000,0.0000,0.0000,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8221,11.6548,-8.1673,8.2409,0.3600,0.3600,0.0185,6.0000,0.7009,2.9304,14.5305,0.1672,21.3118,-11.3957,19.6470,-11.5786,19.9277,-11.9845,18.9054,-11.9789,19.8403,-12.1846,-1.6648,-0.1828,-1.3840,-0.5887,-2.4063,-0.5832,2,0.1300,2,0,1.0000,0.0000,0.0000,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8257,11.6001,-8.2255,8.2800,0.3600,0.3600,0.0186,6.0000,0.7009,2.9303,15.2508,0.1670,21.4368,-11.3851,19.6470,-11.5786,19.9277,-11.9845,18.9110,-11.9956,19.8148,-12.2630,-1.7899,-0.1935,-1.5091,-0.5994,-2.5259,-0.6106,2,0.1400,2,0,1.0000,0.0000,0.0000,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8279,11.5428,-8.2851,8.3209,0.3600,0.3600,0.0186,6.0000,0.7009,2.9302,15.9805,0.1669,21.5615,-11.3748,19.6470,-11.5786,19.9277,-11.9845,18.9149,-12.0143,19.7862,-12.3453,-1.9146,-0.2037,-1.6338,-0.6096,-2.6467,-0.6395,2,0.1500,2,0,1.0000,0.0000,0.0000,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8288,11.4829,-8.3459,8.3635,0.3600,0.3600,0.0186,6.0000,0.7009,2.9302,16.7201,0.1668,21.6859,-11.3650,19.6470,-11.5786,19.9277,-11.9845,18.9171,-12.0350,19.7543,-12.4315,-2.0389,-0.2135,-1.7582,-0.6194,-2.7688,-0.6699,2,0.1600,2,0,1.0000,0.0000,0.0000,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8285,11.4204,-8.4081,8.4078,0.3600,0.3600,0.0186,6.0000,0.7009,2.9302,17.4700,0.1667,21.8099,-11.3557,19.6470,-11.5786,19.9277,-11.9845,18.9176,-12.0576,19.7188,-12.5219,-2.1630,-0.2229,-1.8822,-0.6288,-2.8923,-0.7019,2,0.1700,2,0,1.0000,0.0000,0.0000,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8268,13.4168,-6.4101,5.7156,0.3600,0.3600,0.0187,6.0000,0.8958,3.1351,23.2083,0.1666,21.9337,-11.3468,21.1864,-11.4069,21.3306,-11.9116,18.0974,-12.2987,16.8726,-13.4326,-0.7473,-0.0601,-0.6031,-0.5648,-3.8364,-0.9519,3,0.0600,3,0,1.0000,0.0000,0.0000,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.0881,0.0590,0.2117,0.0017
0.2800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8240,13.3742,-6.4497,5.7574,0.3600,0.3600,0.0187,6.0000,0.8958,3.1351,24.1146,0.1666,22.0572,-11.3383,21.1864,-11.4069,21.3306,-11.9116,18.0706,-12.3242,16.7848,-13.5191,-0.8708,-0.0685,-0.7266,-0.5733,-3.9866,-0.9859,3,0.0700,3,0,1.0000,0.0000,0.0000,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.0881,0.0590,0.2117,0.0017
0.2900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8199,13.3291,-6.4907,5.8017,0.3600,0.3600,0.0187,6.0000,0.8958,3.1350,25.0318,0.1665,22.1804,-11.3303,21.1864,-11.4069,21.3306,-11.9116,18.0420,-12.3515,16.6927,-13.6089,-0.9940,-0.0766,-0.8498,-0.5813,-4.1384,-1.0213,3,0.0800,3,0,1.0000,0.0000,0.0000,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.0881,0.0590,0.2117,0.0017
0.3000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8145,13.2814,-6.5331,5.8483,0.3600,0.3600,0.0187,6.0000,0.8958,3.1350,25.9605,0.1665,22.3034,-11.3226,21.1864,-11.4069,21.3306,-11.9116,18.0116,-12.3806,16.5961,-13.7020,-1.1170,-0.0842,-0.9728,-0.5890,-4.2918,-1.0580,3,0.0900,3,0,1.0000,0.0000,0.0000,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8080,13.2313,-6.5767,5.8972,0.3600,0.3600,0.0187,6.0000,0.8958,3.1350,26.9010,0.1665,22.4261,-11.3154,21.1864,-11.4069,21.3306,-11.9116,17.9792,-12.4115,16.4948,-13.7986,-1.2397,-0.0915,-1.0955,-0.5962,-4.4469,-1.0961,3,0.1000,3,0,1.0000,0.0000,0.0000,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8002,13.1787,-6.6215,5.9484,0.3600,0.3600,0.0187,6.0000,0.8958,3.1350,27.8540,0.1664,22.5486,-11.3086,21.1864,-11.4069,21.3306,-11.9116,17.9449,-12.4441,16.3886,-13.8989,-1.3622,-0.0983,-1.2180,-0.6030,-4.6037,-1.1356,3,0.1100,3,0,1.0000,0.0000,0.0000,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7913,13.1236,-6.6676,6.0017,0.3600,0.3600,0.0187,6.0000,0.8958,3.1351,28.8199,0.1665,22.6709,-11.3021,21.1864,-11.4069,21.3306,-11.9116,17.9085,-12.4786,16.2772,-14.0028,-1.4845,-0.1047,-1.3403,-0.6095,-4.7625,-1.1765,3,0.1200,3,0,1.0000,0.0000,0.0000,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7812,13.0662,-6.7149,6.0573,0.3600,0.3600,0.0187,6.0000,0.8958,3.1351,29.7992,0.1665,22.7930,-11.2961,21.1864,-11.4069,21.3306,-11.9116,17.8699,-12.5150,16.1603,-14.1107,-1.6066,-0.1107,-1.4624,-0.6155,-4.9231,-1.2188,3,0.1300,3,0,1.0000,0.0000,0.0000,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7699,14.1350,-5.6349,4.9520,0.3600,0.3600,0.0187,6.0000,2.1988,2.0103,31.1655,0.1665,22.9149,-11.2905,22.3034,-11.3226,22.6380,-11.3950,17.6171,-11.4032,15.5762,-10.1861,-0.6115,-0.0321,-0.2769,-0.1045,-5.2978,-0.1127,4,0.0500,4,0,1.0000,0.0000,0.0000,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7575,14.0934,-5.6641,5.0059,0.3600,0.3600,0.0187,6.0000,2.1988,2.0104,32.1284,0.1665,23.0366,-11.2853,22.3034,-11.3226,22.6380,-11.3950,17.5760,-11.3857,15.4645,-10.1922,-0.7332,-0.0373,-0.3986,-0.1097,-5.4607,-0.1004,4,0.0600,4,0,1.0000,0.0000,0.0000,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7439,14.0494,-5.6945,5.0623,0.3600,0.3600,0.0187,6.0000,2.1988,2.0104,33.1030,0.1666,23.1582,-11.2805,22.3034,-11.3226,22.6380,-11.3950,17.5328,-11.3694,15.3483,-10.1993,-0.8548,-0.0422,-0.5202,-0.1145,-5.6254,-0.0889,4,0.0700,4,0,1.0000,0.0000,0.0000,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7292,14.0031,-5.7261,5.1210,0.3600,0.3600,0.0187,6.0000,2.1988,2.0105,34.0895,0.1667,23.2796,-11.2760,22.3034,-11.3226,22.6380,-11.3950,17.4877,-11.3542,15.2273,-10.2075,-0.9762,-0.0466,-0.6416,-0.1190,-5.7919,-0.0781,4,0.0800,4,0,1.0000,0.0000,0.0000,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7134,13.9544,-5.7590,5.1820,0.3600,0.3600,0.0187,6.0000,2.1988,2.0106,35.0884,0.1668,23.4009,-11.2719,22.3034,-11.3226,22.6380,-11.3950,17.4404,-11.3401,15.1015,-10.2168,-1.0975,-0.0507,-0.7629,-0.1231,-5.9605,-0.0681,4,0.0900,4,0,1.0000,0.0000,0.0000,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.4000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6966,13.9035,-5.7930,5.2452,0.3600,0.3600,0.0187,6.0000,2.1988,2.0107,36.1001,0.1668,23.5221,-11.2683,22.3034,-11.3226,22.6380,-11.3950,17.3910,-11.3271,14.9705,-10.2271,-1.2187,-0.0543,-0.8840,-0.1267,-6.1310,-0.0588,4,0.1000,4,0,1.0000,0.0000,0.0000,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.4100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6786,13.8504,-5.8282,5.3105,0.3600,0.3600,0.0186,6.0000,2.1988,2.0109,37.1250,0.1670,23.6431,-11.2650,22.3034,-11.3226,22.6380,-11.3950,17.3394,-11.3152,14.8341,-10.2386,-1.3397,-0.0577,-1.0051,-0.1300,-6.3037,-0.0502,4,0.1100,4,0,1.0000,0.0000,0.0000,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.4200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6595,13.7951,-5.8645,5.3779,0.3600,0.3600,0.0186,6.0000,2.1988,2.0110,38.1637,0.1671,23.7640,-11.2620,22.3034,-11.3226,22.6380,-11.3950,17.2854,-11.3044,14.6923,-10.2512,-1.4606,-0.0606,-1.1260,-0.1330,-6.4786,-0.0424,4,0.1200,4,0,1.0000,0.0000,0.0000,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6394,13.7376,-5.9018,5.4473,0.3600,0.3600,0.0186,6.0000,2.1988,2.0111,39.2167,0.1672,23.8848,-11.2595,22.3034,-11.3226,22.6380,-11.3950,17.2291,-11.2947,14.5446,-10.2649,-1.5815,-0.0631,-1.2468,-0.1355,-6.6557,-0.0353,4,0.1300,4,0,1.0000,0.0000,0.0000,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6183,13.6780,-5.9403,5.5187,0.3600,0.3600,0.0186,6.0000,2.1988,2.0112,40.2844,0.1673,24.0056,-11.2573,22.3034,-11.3226,22.6380,-11.3950,17.1704,-11.2861,14.3910,-10.2798,-1.7022,-0.0653,-1.3676,-0.1377,-6.8352,-0.0289,4,0.1400,4,0,1.0000,0.0000,0.0000,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5961,13.6163,-5.9798,5.5919,0.3600,0.3600,0.0185,6.0000,2.1988,2.0113,41.3674,0.1675,24.1263,-11.2555,22.3034,-11.3226,22.6380,-11.3950,17.1091,-11.2786,14.2311,-10.2960,-1.8229,-0.0672,-1.4882,-0.1395,-7.0172,-0.0232,4,0.1500,4,0,1.0000,0.0000,0.0000,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5729,13.5526,-6.0203,5.6669,0.3600,0.3600,0.0185,6.0000,2.1988,2.0114,42.4663,0.1677,24.2469,-11.2540,22.3034,-11.3226,22.6380,-11.3950,17.0452,-11.2722,14.0646,-10.3134,-1.9435,-0.0686,-1.6088,-0.1410,-7.2016,-0.0182,4,0.1600,4,0,1.0000,0.0000,0.0000,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5487,13.4869,-6.0618,5.7437,0.3600,0.3600,0.0185,6.0000,2.1988,2.0115,43.5815,0.1679,24.3674,-11.2529,22.3034,-11.3226,22.6380,-11.3950,16.9787,-11.2668,13.8914,-10.3320,-2.0640,-0.0697,-1.7294,-0.1421,-7.3887,-0.0139,4,0.1700,4,0,1.0000,0.0000,0.0000,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5235,14.9911,-4.5323,3.8445,0.3600,0.3600,0.0184,6.0000,3.6450,1.4434,38.5218,0.1680,24.4879,-11.2522,23.7640,-11.2620,23.7041,-11.4959,17.9741,-11.8837,16.6662,-12.2812,-0.7239,-0.0099,-0.7838,-0.2437,-6.5138,-0.6316,5,0.0600,5,0,1.0000,0.0000,0.0000,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,1,0.0998,0.0556,0.4205,0.0005
0.4900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.4972,14.9515,-4.5457,3.9094,0.3600,0.3600,0.0184,6.0000,3.6450,1.4436,39.4121,0.1682,24.6084,-11.2518,23.7640,-11.2620,23.7041,-11.4959,17.9449,-11.8950,16.5767,-12.3294,-0.8444,-0.0102,-0.9043,-0.2441,-6.6635,-0.6432,5,0.0700,5,0,1.0000,0.0000,0.0000,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000,1,0.0998,0.0556,0.4205,0.0005
0.5000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.4700,14.9099,-4.5602,3.9766,0.3600,0.3600,0.0183,6.0000,3.6450,1.4437,40.3143,0.1684,24.7288,-11.2518,23.7640,-11.2620,23.7041,-11.4959,17.9138,-11.9075,16.4834,-12.3793,-0.9648,-0.0102,-1.0247,-0.2441,-6.8150,-0.6557,5,0.0800,5,0,1.0000,0.0000,0.0000,2.9948,6.4231,-0.5311,5.5320,2.3232,0.0000,1,0.0998,0.0556,0.4205,0.0005
0.5100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.4419,14.8662,-4.5757,4.0461,0.3600,0.3600,0.0183,6.0000,3.6450,1.4440,41.2288,0.1687,24.8492,-11.2521,23.7640,-11.2620,23.7041,-11.4959,17.8807,-11.9212,16.3862,-12.4310,-1.0852,-0.0099,-1.1451,-0.2438,-6.9685,-0.6690,5,0.0900,5,0,1.0000,0.0000,0.0000,3.0484,6.5178,-0.5381,5.5303,2.3271,0.0000,1,0.0998,0.0556,0.4205,0.0005
