t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
1.4000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.8225,14.9252,1.1027,3.7257,0.3900,0.0967,0.0150,6.0000,6.6125,3.3647,5.6377,0.2626,-1.6438,-13.2218,1.2587,-12.5500,0.8554,-12.9466,-1.9793,-14.1059,-16.5150,-18.9235,2.9025,0.6718,2.4991,0.2752,-0.3356,-0.8841,13,0.1500,13,0,1.0000,0.0000,0.0000,0.8844,13.4770,-0.7499,-3.7407,4.6912,0.0000,1,0.0955,0.0447,1.2494,-0.0009
1.4100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.7362,15.3052,1.5690,2.8469,0.3983,0.0975,0.0235,6.0000,6.9561,2.9735,2.4779,0.2649,-1.8521,-13.2743,-0.8304,-13.0223,-1.1375,-13.4174,-2.0744,-13.6275,-15.6696,-16.3954,1.0216,0.2520,0.7145,-0.1432,-0.2223,-0.3533,14,0.0500,14,0,1.0000,0.0000,0.0000,0.8589,13.5214,-0.7479,-3.7494,4.6842,0.0000,1,0.0955,0.0447,1.3591,-0.0009
1.4200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.6496,15.2258,1.5762,2.8783,0.3983,0.0975,0.0236,6.0000,6.9561,2.9755,2.4355,0.2673,-2.0624,-13.3278,-0.8304,-13.0223,-1.1375,-13.4174,-2.2745,-13.6788,-15.9893,-16.4997,1.2320,0.3055,0.9249,-0.0896,-0.2121,-0.3510,14,0.0600,14,0,1.0000,0.0000,0.0000,0.8330,13.5653,-0.7458,-3.7581,4.6772,0.0000,1,0.0955,0.0447,1.3591,-0.0009
1.4300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.5626,15.1458,1.5831,2.9107,0.3983,0.0975,0.0237,6.0000,6.9561,2.9776,2.3897,0.2697,-2.2749,-13.3824,-0.8304,-13.0223,-1.1375,-13.4174,-2.4748,-13.7314,-16.3113,-16.6068,1.4444,0.3601,1.1374,-0.0350,-0.1999,-0.3490,14,0.0700,14,0,1.0000,0.0000,0.0000,0.8067,13.6086,-0.7436,-3.7669,4.6701,0.0000,1,0.0955,0.0447,1.3591,-0.0009
1.4400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.4754,15.0652,1.5897,2.9441,0.3983,0.0975,0.0238,6.0000,6.9561,2.9797,2.3412,0.2722,-2.4895,-13.4381,-0.8304,-13.0223,-1.1375,-13.4174,-2.6753,-13.7853,-16.6355,-16.7165,1.6590,0.4158,1.3520,0.0207,-0.1858,-0.3472,14,0.0800,14,0,1.0000,0.0000,0.0000,0.7799,13.6515,-0.7413,-3.7758,4.6630,0.0000,1,0.0955,0.0447,1.3591,-0.0009
1.4500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.3879,14.9839,1.5960,2.9786,0.3983,0.0975,0.0239,6.0000,6.9561,2.9819,2.2909,0.2747,-2.7063,-13.4950,-0.8304,-13.0223,-1.1375,-13.4174,-2.8759,-13.8407,-16.9620,-16.8292,1.8758,0.4727,1.5688,0.0776,-0.1696,-0.3457,14,0.0900,14,0,1.0000,0.0000,0.0000,0.7527,13.6939,-0.7389,-3.7847,4.6558,0.0000,1,0.0955,0.0447,1.3591,-0.0009
1.4600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.3001,14.9021,1.6020,3.0140,0.3983,0.0975,0.0240,6.0000,6.9561,2.9841,2.2401,0.2773,-2.9253,-13.5530,-0.8304,-13.0223,-1.1375,-13.4174,-3.0766,-13.8974,-17.2907,-16.9447,2.0949,0.5307,1.7878,0.1356,-0.1513,-0.3444,14,0.1000,14,0,1.0000,0.0000,0.0000,0.7250,13.7357,-0.7363,-3.7936,4.6485,0.0000,1,0.1052,0.0552,1.3591,0.0014
1.4700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.2120,14.8197,1.6076,3.0504,0.3983,0.0975,0.0241,6.0000,6.9561,2.9863,2.1904,0.2799,-3.1466,-13.6123,-0.8304,-13.0223,-1.1375,-13.4174,-3.2775,-13.9556,-17.6218,-17.0633,2.3162,0.5900,2.0091,0.1949,-0.1308,-0.3434,14,0.1100,14,0,1.0000,0.0000,0.0000,0.6969,13.7771,-0.7336,-3.8026,4.6412,0.0000,1,0.1052,0.0552,1.3591,0.0014
1.4800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.1237,14.7367,1.6130,3.0877,0.3983,0.0975,0.0242,6.0000,6.9561,2.9887,2.1439,0.2826,-3.3703,-13.6727,-0.8304,-13.0223,-1.1375,-13.4174,-3.4783,-14.0154,-17.9551,-17.1850,2.5398,0.6504,2.2327,0.2553,-0.1081,-0.3427,14,0.1200,14,0,1.0000,0.0000,0.0000,0.6683,13.8180,-0.7309,-3.8116,4.6338,0.0000,1,0.1052,0.0552,1.3591,0.0014
1.4900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.0351,14.6531,1.6180,3.1260,0.3983,0.0975,0.0243,6.0000,6.9561,2.9910,2.1032,0.2854,-3.5963,-13.7344,-0.8304,-13.0223,-1.1375,-13.4174,-3.6793,-14.0766,-18.2907,-17.3099,2.7659,0.7121,2.4588,0.3170,-0.0830,-0.3422,14,0.1300,14,0,1.0000,0.0000,0.0000,0.6393,13.8583,-0.7280,-3.8206,4.6263,0.0000,1,0.1052,0.0552,1.3591,0.0014
1.5000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.9462,14.5690,1.6228,3.1652,0.3983,0.0975,0.0245,6.0000,6.9561,2.9934,2.0715,0.2882,-3.8247,-13.7974,-0.8304,-13.0223,-1.1375,-13.4174,-3.8802,-14.1394,-18.6286,-17.4382,2.9943,0.7751,2.6872,0.3800,-0.0555,-0.3421,14,0.1400,14,0,1.0000,0.0000,0.0000,0.6098,13.8982,-0.7249,-3.8297,4.6188,0.0000,1,0.1052,0.0552,1.3591,0.0014
1.5100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.8571,14.4843,1.6272,3.2053,0.3983,0.0975,0.0246,6.0000,6.9561,2.9959,2.0525,0.2911,-4.0557,-13.8616,-0.8304,-13.0223,-1.1375,-13.4174,-4.0811,-14.2039,-18.9688,-17.5698,3.2252,0.8394,2.9182,0.4442,-0.0254,-0.3422,14,0.1500,14,0,1.0000,0.0000,0.0000,0.5798,13.9376,-0.7218,-3.8388,4.6112,0.0000,1,0.1052,0.0552,1.3591,0.0014
1.5200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.7678,14.1996,1.4318,2.8642,0.3978,0.0964,0.0242,6.0000,6.7329,1.5646,0.6772,0.2940,-4.2891,-13.9273,-2.9253,-13.5530,-3.1678,-13.6630,-4.3513,-14.0231,-19.7759,-16.7201,1.3638,0.3742,1.1213,0.2642,-0.0621,-0.0958,15,0.0600,15,0,1.0000,0.0000,0.0000,0.5494,13.9765,-0.7185,-3.8480,4.6036,0.0000,1,0.1052,0.0552,1.4614,0.0014
1.5300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.6782,14.1146,1.4364,2.8984,0.3978,0.0964,0.0243,6.0000,6.7329,1.5662,0.5301,0.2970,-4.5252,-13.9942,-2.9253,-13.5530,-3.1678,-13.6630,-4.5658,-14.0736,-20.1470,-16.8304,1.5999,0.4412,1.3574,0.3312,-0.0407,-0.0794,15,0.0700,15,0,1.0000,0.0000,0.0000,0.5186,14.0149,-0.7151,-3.8572,4.5959,0.0000,1,0.1052,0.0552,1.4614,0.0014
1.5400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.5884,14.0291,1.4407,2.9335,0.3978,0.0964,0.0245,6.0000,6.7329,1.5678,0.3893,0.3001,-4.7639,-14.0626,-2.9253,-13.5530,-3.1678,-13.6630,-4.7806,-14.1256,-20.5212,-16.9439,1.8386,0.5096,1.5961,0.3996,-0.0167,-0.0630,15,0.0800,15,0,1.0000,0.0000,0.0000,0.4872,14.0528,-0.7116,-3.8664,4.5881,0.0000,1,0.1052,0.0552,1.4614,0.0014
1.5500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.4983,13.9430,1.4447,2.9696,0.3978,0.0964,0.0246,6.0000,6.7329,1.5695,0.2856,0.3032,-5.0053,-14.1324,-2.9253,-13.5530,-3.1678,-13.6630,-4.9955,-14.1792,-20.8984,-17.0609,2.0800,0.5794,1.8375,0.4694,0.0097,-0.0468,15,0.0900,15,0,1.0000,0.0000,0.0000,0.4554,14.0902,-0.7079,-3.8757,4.5803,0.0000,1,0.1052,0.0552,1.4614,0.0014
1.5600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.4081,13.8565,1.4484,3.0066,0.3978,0.0964,0.0248,6.0000,6.7329,1.5712,0.2904,0.3064,-5.2494,-14.2037,-2.9253,-13.5530,-3.1678,-13.6630,-5.2106,-14.2344,-21.2787,-17.1813,2.3241,0.6506,2.0816,0.5406,0.0388,-0.0307,15,0.1000,15,0,1.0000,0.0000,0.0000,0.4231,14.1271,-0.7041,-3.8850,4.5724,0.0000,1,0.1052,0.0552,1.4614,0.0014
1.5700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.3176,13.7694,1.4518,3.0444,0.3978,0.0964,0.0249,6.0000,6.7329,1.5729,0.4184,0.3097,-5.4964,-14.2764,-2.9253,-13.5530,-3.1678,-13.6630,-5.4258,-14.2912,-21.6622,-17.3053,2.5711,0.7234,2.3286,0.6134,0.0705,-0.0148,15,0.1100,15,0,1.0000,0.0000,0.0000,0.3904,14.1635,-0.7002,-3.8943,4.5645,0.0000,1,0.0860,0.0508,1.4614,0.0013
1.5800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.2270,13.6819,1.4549,3.0832,0.3978,0.0964,0.0251,6.0000,6.7329,1.5747,0.6093,0.3130,-5.7462,-14.3507,-2.9253,-13.5530,-3.1678,-13.6630,-5.6411,-14.3497,-22.0489,-17.4330,2.8209,0.7977,2.5784,0.6877,0.1051,0.0010,15,0.1200,15,0,1.0000,0.0000,0.0000,0.3571,14.1995,-0.6961,-3.9037,4.5564,0.0000,1,0.0860,0.0508,1.4614,0.0013
1.5900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.1362,13.5938,1.4577,3.1228,0.3978,0.0964,0.0252,6.0000,6.7329,1.5765,0.8323,0.3164,-5.9990,-14.4266,-2.9253,-13.5530,-3.1678,-13.6630,-5.8563,-14.4099,-22.4387,-17.5647,3.0737,0.8735,2.8312,0.7635,0.1426,0.0167,15,0.1300,15,0,1.0000,0.0000,0.0000,0.3234,14.2349,-0.6918,-3.9131,4.5484,0.0000,1,0.0860,0.0508,1.4614,0.0013
1.6000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.0451,13.5053,1.4602,3.1632,0.3978,0.0964,0.0254,6.0000,6.7329,1.5783,1.0783,0.3199,-6.2548,-14.5040,-2.9253,-13.5530,-3.1678,-13.6630,-6.0716,-14.4718,-22.8318,-17.7004,3.3295,0.9510,3.0870,0.8410,0.1832,0.0322,15,0.1400,15,0,1.0000,0.0000,0.0000,0.2892,14.2699,-0.6875,-3.9225,4.5402,0.0000,1,0.0860,0.0508,1.4614,0.0013
1.6100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.9539,13.4164,1.4624,3.2045,0.3978,0.0964,0.0255,6.0000,6.7329,1.5795,1.3445,0.3234,-6.5138,-14.5831,-2.9253,-13.5530,-3.1678,-13.6630,-6.2868,-14.5357,-23.2280,-17.8402,3.5885,1.0301,3.3460,0.9201,0.2270,0.0475,15,0.1500,15,0,1.0000,0.0000,0.0000,0.2545,14.3043,-0.6829,-3.9320,4.5320,0.0000,1,0.0860,0.0508,1.4614,0.0013
1.6200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.8626,13.3269,1.4644,3.2466,0.3978,0.0964,0.0256,6.0000,6.7329,1.5808,1.6295,0.3271,-6.7759,-14.6639,-2.9253,-13.5530,-3.1678,-13.6630,-6.5019,-14.6014,-23.6276,-17.9844,3.8506,1.1109,3.6081,1.0009,0.2740,0.0626,15,0.1600,15,0,1.0000,0.0000,0.0000,0.2193,14.3383,-0.6782,-3.9415,4.5237,0.0000,1,0.0860,0.0508,1.4614,0.0013
1.6300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.7711,13.2516,1.4806,2.8579,0.3980,0.0968,0.0259,6.0000,6.7289,0.0936,1.8788,0.3308,-7.0412,-14.7465,-5.4964,-14.2764,-5.4814,-14.2786,-6.7877,-14.5503,-24.0155,-17.6633,1.5449,0.4700,1.5599,0.4679,0.2535,0.1962,16,0.0600,16,0,1.0000,0.0000,0.0000,0.1836,14.3717,-0.6734,-3.9511,4.5154,0.0000,1,0.0860,0.0508,1.5713,0.0013
1.6400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.6794,13.1650,1.4856,2.8920,0.3980,0.0968,0.0260,6.0000,6.7289,0.0954,2.1545,0.3346,-7.3099,-14.8308,-5.4964,-14.2764,-5.4814,-14.2786,-7.0174,-14.6078,-24.4326,-17.7937,1.8135,0.5544,1.8285,0.5522,0.2925,0.2229,16,0.0700,16,0,1.0000,0.0000,0.0000,0.1474,14.4047,-0.6684,-3.9607,4.5070,0.0000,1,0.0860,0.0508,1.5713,0.0013
1.6500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.5876,13.0779,1.4903,2.9270,0.3980,0.0968,0.0261,6.0000,6.7289,0.0974,2.4453,0.3385,-7.5819,-14.9169,-5.4964,-14.2764,-5.4814,-14.2786,-7.2472,-14.6672,-24.8532,-17.9283,2.0855,0.6405,2.1005,0.6383,0.3347,0.2497,16,0.0800,16,0,1.0000,0.0000,0.0000,0.1106,14.4372,-0.6632,-3.9703,4.4985,0.0000,1,0.0860,0.0508,1.5713,0.0013
1.6600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.4956,12.9904,1.4948,2.9629,0.3980,0.0968,0.0263,6.0000,6.7289,0.0996,2.7518,0.3425,-7.8573,-15.0049,-5.4964,-14.2764,-5.4814,-14.2786,-7.4769,-14.7284,-25.2773,-18.0672,2.3609,0.7285,2.3759,0.7263,0.3804,0.2765,16,0.0900,16,0,1.0000,0.0000,0.0000,0.0734,14.4691,-0.6579,-3.9799,4.4900,0.0000,1,0.1011,0.0416,1.5713,-0.0018
1.6700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.4035,12.9024,1.4989,2.9996,0.3980,0.0968,0.0264,6.0000,6.7289,0.1021,3.0749,0.3467,-8.1363,-15.0947,-5.4964,-14.2764,-5.4814,-14.2786,-7.7067,-14.7915,-25.7051,-18.2106,2.6399,0.8183,2.6549,0.8162,0.4295,0.3032,16,0.1000,16,0,1.0000,0.0000,0.0000,0.0357,14.5006,-0.6523,-3.9896,4.4814,0.0000,1,0.1011,0.0416,1.5713,-0.0018
1.6800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.3113,12.8141,1.5027,3.0372,0.3980,0.0968,0.0266,6.0000,6.7289,0.1047,3.4154,0.3511,-8.4188,-15.1866,-5.4964,-14.2764,-5.4814,-14.2786,-7.9364,-14.8566,-26.1365,-18.3588,2.9225,0.9101,2.9375,0.9080,0.4824,0.3299,16,0.1100,16,0,1.0000,0.0000,0.0000,-0.0026,14.5315,-0.6466,-3.9993,4.4728,0.0000,1,0.1011,0.0416,1.5713,-0.0018
1.6900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.2190,12.7253,1.5063,3.0756,0.3980,0.0968,0.0267,6.0000,6.7289,0.1075,3.7744,0.3556,-8.7051,-15.2804,-5.4964,-14.2764,-5.4814,-14.2786,-8.1660,-14.9237,-26.5715,-18.5118,3.2087,1.0040,3.2237,1.0018,0.5391,0.3566,16,0.1200,16,0,1.0000,0.0000,0.0000,-0.0414,14.5620,-0.6408,-4.0090,4.4640,0.0000,1,0.1011,0.0416,1.5713,-0.0018
1.7000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.1266,12.6362,1.5096,3.1148,0.3980,0.0968,0.0269,6.0000,6.7289,0.1105,4.1527,0.3602,-8.9951,-15.3763,-5.4964,-14.2764,-5.4814,-14.2786,-8.3954,-14.9930,-27.0102,-18.6700,3.4987,1.0999,3.5137,1.0977,0.5997,0.3833,16,0.1300,16,0,1.0000,0.0000,0.0000,-0.0807,14.5919,-0.6347,-4.0188,4.4552,0.0000,1,0.1011,0.0416,1.5713,-0.0018
1.7100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.0341,12.3230,1.2889,2.7537,0.3985,0.0977,0.0275,6.0000,6.3863,2.0452,3.5462,0.3649,-9.2889,-15.4743,-7.8573,-15.0049,-7.5971,-14.7700,-8.8131,-15.0992,-29.0047,-19.2213,1.4317,0.4694,1.6919,0.7043,0.4758,0.3751,17,0.0500,17,0,1.0000,0.0000,0.0000,-0.1206,14.6214,-0.6284,-4.0286,4.4464,0.0000,1,0.1011,0.0416,1.6582,-0.0018
1.7200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.9415,12.2317,1.2902,2.7853,0.3985,0.0977,0.0277,6.0000,6.3863,2.0419,3.8505,0.3698,-9.5867,-15.5745,-7.8573,-15.0049,-7.5971,-14.7700,-9.0662,-15.1715,-29.5213,-19.3917,1.7294,0.5696,1.9896,0.8045,0.5204,0.4030,17,0.0600,17,0,1.0000,0.0000,0.0000,-0.1610,14.6503,-0.6219,-4.0384,4.4375,0.0000,1,0.1011,0.0416,1.6582,-0.0018
1.7300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.8489,12.1400,1.2912,2.8178,0.3985,0.0977,0.0278,6.0000,6.3863,2.0382,4.1711,0.3748,-9.8884,-15.6769,-7.8573,-15.0049,-7.5971,-14.7700,-9.3197,-15.2460,-30.0438,-19.5678,2.0311,0.6720,2.2913,0.9069,0.5687,0.4309,17,0.0700,17,0,1.0000,0.0000,0.0000,-0.2019,14.6787,-0.6152,-4.0483,4.4285,0.0000,1,0.1011,0.0416,1.6582,-0.0018
1.7400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.7561,12.0480,1.2918,2.8512,0.3985,0.0977,0.0279,6.0000,6.3863,2.0344,4.5093,0.3799,-10.1942,-15.7816,-7.8573,-15.0049,-7.5971,-14.7700,-9.5734,-15.3229,-30.5724,-19.7498,2.3369,0.7768,2.5972,1.0117,0.6208,0.4587,17,0.0800,17,0,1.0000,0.0000,0.0000,-0.2434,14.7065,-0.6083,-4.0582,4.4194,0.0000,1,0.1011,0.0416,1.6582,-0.0018
1.7500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.6633,11.9556,1.2922,2.8854,0.3985,0.0977,0.0280,6.0000,6.3863,2.0306,4.8661,0.3852,-10.5043,-15.8887,-7.8573,-15.0049,-7.5971,-14.7700,-9.8273,-15.4023,-31.1072,-19.9380,2.6470,0.8838,2.9073,1.1187,0.6770,0.4864,17,0.0900,17,0,1.0000,0.0000,0.0000,-0.2854,14.7339,-0.6012,-4.0681,4.4103,0.0000,1,0.1011,0.0416,1.6582,-0.0018
1.7600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.5705,11.8629,1.2924,2.9204,0.3985,0.0977,0.0282,6.0000,6.3863,2.0266,5.2424,0.3905,-10.8188,-15.9982,-7.8573,-15.0049,-7.5971,-14.7700,-10.0814,-15.4842,-31.6482,-20.1326,2.9615,0.9933,3.2217,1.2282,0.7373,0.5140,17,0.1000,17,0,1.0000,0.0000,0.0000,-0.3280,14.7607,-0.5938,-4.0780,4.4011,0.0000,1,0.1011,0.0416,1.6582,-0.0018
1.7700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.4777,11.7698,1.2922,2.9563,0.3985,0.0977,0.0283,6.0000,6.3863,2.0225,5.6394,0.3960,-11.1376,-16.1102,-7.8573,-15.0049,-7.5971,-14.7700,-10.3356,-15.5687,-32.1957,-20.3340,3.2804,1.1053,3.5406,1.3402,0.8021,0.5414,17,0.1100,17,0,1.0000,0.0000,0.0000,-0.3712,14.7870,-0.5862,-4.0880,4.3919,0.0000,1,0.1082,0.0477,1.6582,0.0018
1.7800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.3848,11.6765,1.2917,2.9929,0.3985,0.0977,0.0285,6.0000,6.3863,2.0184,6.0581,0.4017,-11.4611,-16.2247,-7.8573,-15.0049,-7.5971,-14.7700,-10.5898,-15.6560,-32.7497,-20.5424,3.6038,1.2198,3.8640,1.4547,0.8713,0.5687,17,0.1200,17,0,1.0000,0.0000,0.0000,-0.4149,14.8128,-0.5783,-4.0979,4.3826,0.0000,1,0.1082,0.0477,1.6582,0.0018
1.7900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.2919,11.5829,1.2910,3.0303,0.3985,0.0977,0.0286,6.0000,6.3863,2.0140,6.4998,0.4075,-11.7892,-16.3419,-7.8573,-15.0049,-7.5971,-14.7700,-10.8439,-15.7462,-33.3103,-20.7582,3.9319,1.3370,4.1922,1.5719,0.9453,0.5957,17,0.1300,17,0,1.0000,0.0000,0.0000,-0.4592,14.8380,-0.5702,-4.1080,4.3732,0.0000,1,0.1082,0.0477,1.6582,0.0018
1.8000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.1990,11.4890,1.2900,3.0686,0.3985,0.0977,0.0288,6.0000,6.3863,2.0096,6.9655,0.4135,-12.1221,-16.4617,-7.8573,-15.0049,-7.5971,-14.7700,-11.0979,-15.8392,-33.8776,-20.9817,4.2649,1.4569,4.5251,1.6918,1.0242,0.6225,17,0.1400,17,0,1.0000,0.0000,0.0000,-0.5041,14.8626,-0.5618,-4.1180,4.3637,0.0000,1,0.1082,0.0477,1.6582,0.0018
1.8100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.1061,11.3948,1.2887,3.1076,0.3985,0.0977,0.0290,6.0000,6.3863,2.0051,7.4567,0.4196,-12.4600,-16.5844,-7.8573,-15.0049,-7.5971,-14.7700,-11.3517,-15.9354,-34.4518,-21.2133,4.6027,1.5795,4.8629,1.8144,1.1083,0.6490,17,0.1500,17,0,1.0000,0.0000,0.0000,-0.5496,14.8867,-0.5531,-4.1281,4.3542,0.0000,1,0.1082,0.0477,1.6582,0.0018
1.8200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.0132,11.0289,1.0157,2.5158,0.3969,0.0978,0.0275,6.0000,6.0013,0.8957,4.5414,0.4259,-12.8029,-16.7099,-11.1376,-16.1102,-11.0256,-16.0006,-12.0580,-16.4518,-38.6548,-24.1123,1.6652,0.5997,1.7773,0.7092,0.7449,0.2581,18,0.0500,18,0,1.0000,0.0000,0.0000,-0.5957,14.9103,-0.5441,-4.1381,4.3446,0.0000,1,0.1082,0.0477,1.7718,0.0018
1.8300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.9203,10.9335,1.0132,2.5435,0.3969,0.0978,0.0277,6.0000,6.0013,0.8907,4.7963,0.4323,-13.1509,-16.8383,-11.1376,-16.1102,-11.0256,-16.0006,-12.3600,-16.5758,-39.3984,-24.4043,2.0133,0.7281,2.1253,0.8376,0.7909,0.2625,18,0.0600,18,0,1.0000,0.0000,0.0000,-0.6424,14.9333,-0.5348,-4.1482,4.3350,0.0000,1,0.1082,0.0477,1.7718,0.0018
1.8400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.8275,10.8379,1.0104,2.5722,0.3969,0.0978,0.0279,6.0000,6.0013,0.8856,5.0738,0.4389,-13.5043,-16.9697,-11.1376,-16.1102,-11.0256,-16.0006,-12.6630,-16.7035,-40.1542,-24.7050,2.3666,0.8596,2.4787,0.9691,0.8413,0.2662,18,0.0700,18,0,1.0000,0.0000,0.0000,-0.6896,14.9557,-0.5252,-4.1584,4.3253,0.0000,1,0.1082,0.0477,1.7718,0.0018
1.8500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.7347,10.7422,1.0074,2.6018,0.3969,0.0978,0.0281,6.0000,6.0013,0.8804,5.3751,0.4457,-13.8631,-17.1043,-11.1376,-16.1102,-11.0256,-16.0006,-12.9669,-16.8351,-40.9225,-25.0149,2.7254,0.9942,2.8375,1.1037,0.8962,0.2692,18,0.0800,18,0,1.0000,0.0000,0.0000,-0.7375,14.9775,-0.5152,-4.1685,4.3155,0.0000,1,0.1082,0.0477,1.7718,0.0018
1.8600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.6420,10.6462,1.0042,2.6323,0.3969,0.0978,0.0283,6.0000,6.0013,0.8751,5.7015,0.4527,-14.2275,-17.2421,-11.1376,-16.1102,-11.0256,-16.0006,-13.2717,-16.9707,-41.7037,-25.3344,3.0898,1.1319,3.2019,1.2415,0.9558,0.2714,18,0.0900,18,0,1.0000,0.0000,0.0000,-0.7860,14.9988,-0.5049,-4.1787,4.3056,0.0000,1,0.1082,0.0477,1.7718,0.0018
1.8700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.5494,10.5501,1.0007,2.6636,0.3969,0.0978,0.0286,6.0000,6.0013,0.8696,6.0543,0.4599,-14.5976,-17.3832,-11.1376,-16.1102,-11.0256,-16.0006,-13.5772,-17.1106,-42.4980,-25.6638,3.4600,1.2730,3.5720,1.3825,1.0204,0.2726,18,0.1000,18,0,1.0000,0.0000,0.0000,-0.8351,15.0195,-0.4942,-4.1889,4.2957,0.0000,1,0.1082,0.0477,1.7718,0.0018
1.8800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.4569,10.4539,0.9970,2.6958,0.3969,0.0978,0.0288,6.0000,6.0013,0.8640,6.4349,0.4673,-14.9737,-17.5277,-11.1376,-16.1102,-11.0256,-16.0006,-13.8834,-17.2549,-43.3058,-26.0035,3.8360,1.4175,3.9481,1.5270,1.0902,0.2728,18,0.1100,18,0,1.0000,0.0000,0.0000,-0.8849,15.0395,-0.4832,-4.1991,4.2857,0.0000,1,0.1002,0.0449,1.7718,0.0001
1.8900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.3644,10.3575,0.9930,2.7289,0.3969,0.0978,0.0291,6.0000,6.0013,0.8582,6.8447,0.4748,-15.3557,-17.6757,-11.1376,-16.1102,-11.0256,-16.0006,-14.1903,-17.4037,-44.1275,-26.3540,4.2181,1.5655,4.3301,1.6750,1.1654,0.2719,18,0.1200,18,0,1.0000,0.0000,0.0000,-0.9352,15.0590,-0.4717,-4.2093,4.2757,0.0000,1,0.1002,0.0449,1.7718,0.0001
1.9000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,9.2721,10.2610,0.9888,2.7628,0.3969,0.0978,0.0293,6.0000,6.0013,0.8524,7.2852,0.4826,-15.7440,-17.8272,-11.1376,-16.1102,-11.0256,-16.0006,-14.4977,-17.5573,-44.9633,-26.7156,4.6064,1.7171,4.7184,1.8266,1.2463,0.2699,18,0.1300,18,0,1.0000,0.0000,0.0000,-0.9863,15.0778,-0.4597,-4.2196,4.2656,0.0000,1,0.1002,0.0449,1.7718,0.0001
