t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
0.0100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4187,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.5731,-11.7372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.0668,0.1665,-0.0147,5.5709,2.2283,0.0000,1,0.0886,0.0453,0.0000,-0.0020
0.0200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4533,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.7100,-11.7152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1332,0.3312,-0.0293,5.5708,2.2284,0.0000,1,0.0886,0.0453,0.0000,-0.0020
0.0300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4862,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.8460,-11.6938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1993,0.4941,-0.0436,5.5708,2.2286,0.0000,1,0.0886,0.0453,0.0000,-0.0020
0.0400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5175,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.9813,-11.6731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.2652,0.6553,-0.0578,5.5707,2.2288,0.0000,1,0.0886,0.0453,0.0000,-0.0020
0.0500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5472,18.2094,-1.3378,9.1488,0.3600,0.1065,0.0177,6.0000,0.0000,1.5760,4.3491,0.1720,19.1158,-11.6530,18.4354,-11.7598,18.4936,-12.0174,18.4844,-12.0358,18.3930,-12.2177,-0.6804,-0.1068,-0.6222,-0.3644,-0.6315,-0.3828,1,0.0500,1,0,0.3333,0.3333,0.3333,0.3307,0.8147,-0.0717,5.5705,2.2291,0.0000,1,0.0886,0.0453,-0.0020,-0.0020
0.0600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5753,18.1902,-1.3851,9.1579,0.3600,0.1065,0.0178,6.0000,0.0000,1.5756,5.1302,0.1716,19.2496,-11.6335,18.4354,-11.7598,18.4936,-12.0174,18.4802,-12.0437,18.3685,-12.2625,-0.8142,-0.1263,-0.7560,-0.3839,-0.7694,-0.4102,1,0.0600,1,0,0.3333,0.3333,0.3333,0.3960,0.9723,-0.0855,5.5704,2.2295,0.0000,1,0.0886,0.0453,-0.0020,-0.0020
0.0700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6018,18.1677,-1.4341,9.1686,0.3600,0.1065,0.0179,6.0000,0.0000,1.5752,5.9258,0.1712,19.3827,-11.6146,18.4354,-11.7598,18.4936,-12.0174,18.4752,-12.0529,18.3423,-12.3090,-0.9473,-0.1452,-0.8891,-0.4028,-0.9075,-0.4383,1,0.0700,1,0,0.3333,0.3333,0.3333,0.4609,1.1283,-0.0991,5.5702,2.2300,0.0000,1,0.0886,0.0453,-0.0020,-0.0020
0.0800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6268,18.1420,-1.4848,9.1809,0.3600,0.1065,0.0179,6.0000,0.0000,1.5748,6.7318,0.1708,19.5152,-11.5963,18.4354,-11.7598,18.4936,-12.0174,18.4694,-12.0635,18.3145,-12.3572,-1.0798,-0.1635,-1.0216,-0.4211,-1.0458,-0.4672,1,0.0800,1,0,0.3333,0.3333,0.3333,0.5255,1.2825,-0.1125,5.5700,2.2305,0.0000,1,0.0886,0.0453,-0.0020,-0.0020
0.0900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6502,18.1131,-1.5371,9.1948,0.3600,0.1065,0.0180,6.0000,0.0000,1.5745,7.5460,0.1704,19.6470,-11.5786,18.4354,-11.7598,18.4936,-12.0174,18.4626,-12.0754,18.2849,-12.4072,-1.2116,-0.1813,-1.1534,-0.4389,-1.1844,-0.4968,1,0.0900,1,0,0.3333,0.3333,0.3333,0.5899,1.4351,-0.1258,5.5697,2.2312,0.0000,1,0.1182,0.0416,-0.0020,0.0000
0.1000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6722,18.0812,-1.5910,9.2103,0.3600,0.1065,0.0180,6.0000,0.0000,1.5742,8.3669,0.1701,19.7781,-11.5614,18.4354,-11.7598,18.4936,-12.0174,18.4549,-12.0887,18.2535,-12.4589,-1.3427,-0.1984,-1.2845,-0.4560,-1.3232,-0.5273,1,0.1000,1,0,0.3333,0.3333,0.3333,0.6539,1.5860,-0.1388,5.5695,2.2319,0.0000,1,0.1182,0.0416,-0.0020,0.0000
0.1100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6926,18.0461,-1.6464,9.2274,0.3600,0.1065,0.0181,6.0000,0.0000,1.5739,9.1940,0.1697,19.9087,-11.5448,18.4354,-11.7598,18.4936,-12.0174,18.4463,-12.1033,18.2203,-12.5124,-1.4733,-0.2151,-1.4151,-0.4727,-1.4624,-0.5586,1,0.1100,1,0,0.3333,0.3333,0.3333,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000,1,0.1182,0.0416,-0.0020,0.0000
0.1200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7115,18.0081,-1.7034,9.2461,0.3600,0.1065,0.0181,6.0000,0.0000,1.5736,10.0268,0.1694,20.0387,-11.5287,18.4354,-11.7598,18.4936,-12.0174,18.4366,-12.1193,18.1851,-12.5678,-1.6033,-0.2312,-1.5451,-0.4888,-1.6021,-0.5907,1,0.1200,1,0,0.3333,0.3333,0.3333,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000,1,0.1182,0.0416,-0.0020,0.0000
0.1300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7289,17.9671,-1.7619,9.2664,0.3600,0.1065,0.0182,6.0000,0.0000,1.5733,10.8652,0.1691,20.1681,-11.5131,18.4354,-11.7598,18.4936,-12.0174,18.4259,-12.1367,18.1480,-12.6251,-1.7327,-0.2467,-1.6745,-0.5043,-1.7422,-0.6235,1,0.1300,1,0,0.3333,0.3333,0.3333,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000,1,0.1182,0.0416,-0.0020,0.0000
0.1400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7449,18.3014,-1.4435,6.2389,0.3575,0.1070,0.0207,6.0000,4.8488,2.9314,3.5416,0.1688,20.2971,-11.4981,19.6470,-11.5786,19.9277,-11.9845,20.6424,-11.9841,28.6549,-11.8278,-0.6501,-0.0805,-0.3693,-0.4864,0.3453,-0.4860,2,0.0500,2,0,0.3424,0.3389,0.3187,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.1500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7595,18.2711,-1.4884,6.2622,0.3575,0.1070,0.0208,6.0000,4.8488,2.9312,3.7023,0.1686,20.4255,-11.4836,19.6470,-11.5786,19.9277,-11.9845,20.7930,-11.9870,28.8494,-11.8590,-0.7785,-0.0950,-0.4977,-0.5009,0.3676,-0.5035,2,0.0600,2,0,0.3424,0.3389,0.3187,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.1600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7726,18.2378,-1.5348,6.2878,0.3575,0.1070,0.0208,6.0000,4.8488,2.9311,3.8685,0.1683,20.5534,-11.4696,19.6470,-11.5786,19.9277,-11.9845,20.9437,-11.9912,29.0462,-11.8915,-0.9064,-0.1090,-0.6257,-0.5149,0.3903,-0.5216,2,0.0700,2,0,0.3424,0.3389,0.3187,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.1700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7843,18.2017,-1.5826,6.3159,0.3575,0.1070,0.0208,6.0000,4.8488,2.9309,4.0399,0.1681,20.6809,-11.4561,19.6470,-11.5786,19.9277,-11.9845,21.0943,-11.9966,29.2455,-11.9253,-1.0339,-0.1225,-0.7531,-0.5284,0.4135,-0.5405,2,0.0800,2,0,0.3424,0.3389,0.3187,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.1800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7946,18.1629,-1.6317,6.3463,0.3575,0.1070,0.0209,6.0000,4.8488,2.9308,4.2168,0.1679,20.8079,-11.4430,19.6470,-11.5786,19.9277,-11.9845,21.2450,-12.0031,29.4471,-11.9604,-1.1609,-0.1355,-0.8801,-0.5414,0.4371,-0.5600,2,0.0900,2,0,0.3424,0.3389,0.3187,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.1900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8035,18.1213,-1.6822,6.3791,0.3575,0.1070,0.0209,6.0000,4.8488,2.9307,4.3992,0.1677,20.9344,-11.4305,19.6470,-11.5786,19.9277,-11.9845,21.3958,-12.0107,29.6514,-11.9969,-1.2875,-0.1481,-1.0067,-0.5540,0.4614,-0.5802,2,0.1000,2,0,0.3424,0.3389,0.3187,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.2000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8111,18.0770,-1.7340,6.4142,0.3575,0.1070,0.0210,6.0000,4.8488,2.9306,4.5872,0.1675,21.0606,-11.4184,19.6470,-11.5786,19.9277,-11.9845,21.5467,-12.0196,29.8582,-12.0348,-1.4136,-0.1601,-1.1329,-0.5660,0.4861,-0.6011,2,0.1100,2,0,0.3424,0.3389,0.3187,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.2100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8173,18.0301,-1.7871,6.4515,0.3575,0.1070,0.0210,6.0000,4.8488,2.9305,4.7807,0.1673,21.1864,-11.4069,19.6470,-11.5786,19.9277,-11.9845,21.6978,-12.0296,30.0678,-12.0740,-1.5394,-0.1717,-1.2586,-0.5776,0.5115,-0.6227,2,0.1200,2,0,0.3424,0.3389,0.3187,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8221,17.9806,-1.8415,6.4911,0.3575,0.1070,0.0210,6.0000,4.8488,2.9304,4.9800,0.1672,21.3118,-11.3957,19.6470,-11.5786,19.9277,-11.9845,21.8492,-12.0407,30.2802,-12.1147,-1.6648,-0.1828,-1.3840,-0.5887,0.5374,-0.6450,2,0.1300,2,0,0.3424,0.3389,0.3187,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8257,17.9285,-1.8971,6.5329,0.3575,0.1070,0.0210,6.0000,4.8488,2.9303,5.1851,0.1670,21.4368,-11.3851,19.6470,-11.5786,19.9277,-11.9845,22.0008,-12.0530,30.4955,-12.1569,-1.7899,-0.1935,-1.5091,-0.5994,0.5640,-0.6680,2,0.1400,2,0,0.3424,0.3389,0.3187,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8279,17.8739,-1.9539,6.5769,0.3575,0.1070,0.0211,6.0000,4.8488,2.9302,5.3961,0.1669,21.5615,-11.3748,19.6470,-11.5786,19.9277,-11.9845,22.1527,-12.0665,30.7139,-12.2005,-1.9146,-0.2037,-1.6338,-0.6096,0.5912,-0.6917,2,0.1500,2,0,0.3424,0.3389,0.3187,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8288,17.8169,-2.0119,6.6230,0.3575,0.1070,0.0211,6.0000,4.8488,2.9302,5.6132,0.1668,21.6859,-11.3650,19.6470,-11.5786,19.9277,-11.9845,22.3050,-12.0812,30.9353,-12.2457,-2.0389,-0.2135,-1.7582,-0.6194,0.6191,-0.7161,2,0.1600,2,0,0.3424,0.3389,0.3187,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8285,17.7574,-2.0711,6.6712,0.3575,0.1070,0.0211,6.0000,4.8488,2.9302,5.8365,0.1667,21.8099,-11.3557,19.6470,-11.5786,19.9277,-11.9845,22.4577,-12.0970,31.1599,-12.2924,-2.1630,-0.2229,-1.8822,-0.6288,0.6477,-0.7413,2,0.1700,2,0,0.3424,0.3389,0.3187,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8268,18.7395,-1.0873,4.8810,0.3652,0.1094,0.0135,6.0000,4.3718,3.1351,3.4664,0.1666,21.9337,-11.3468,21.1864,-11.4069,21.3306,-11.9116,22.0886,-11.9060,29.1380,-11.6890,-0.7473,-0.0601,-0.6031,-0.5648,0.1549,-0.5592,3,0.0600,3,0,0.4923,0.3670,0.1407,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.0881,0.0590,0.2117,0.0017
0.2800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8240,18.6967,-1.1272,4.9239,0.3652,0.1094,0.0135,6.0000,4.3718,3.1351,3.5299,0.1666,22.0572,-11.3383,21.1864,-11.4069,21.3306,-11.9116,22.2162,-11.9074,29.3089,-11.7162,-0.8708,-0.0685,-0.7266,-0.5733,0.1590,-0.5691,3,0.0700,3,0,0.4923,0.3670,0.1407,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.0881,0.0590,0.2117,0.0017
0.2900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8199,18.6514,-1.1684,4.9696,0.3652,0.1094,0.0135,6.0000,4.3718,3.1350,3.5975,0.1665,22.1804,-11.3303,21.1864,-11.4069,21.3306,-11.9116,22.3438,-11.9099,29.4816,-11.7446,-0.9940,-0.0766,-0.8498,-0.5813,0.1634,-0.5796,3,0.0800,3,0,0.4923,0.3670,0.1407,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.0881,0.0590,0.2117,0.0017
0.3000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8145,18.6036,-1.2109,5.0180,0.3652,0.1094,0.0135,6.0000,4.3718,3.1350,3.6691,0.1665,22.3034,-11.3226,21.1864,-11.4069,21.3306,-11.9116,22.4715,-11.9134,29.6563,-11.7743,-1.1170,-0.0842,-0.9728,-0.5890,0.1682,-0.5908,3,0.0900,3,0,0.4923,0.3670,0.1407,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8080,18.5534,-1.2545,5.0689,0.3652,0.1094,0.0135,6.0000,4.3718,3.1350,3.7449,0.1665,22.4261,-11.3154,21.1864,-11.4069,21.3306,-11.9116,22.5993,-11.9179,29.8330,-11.8051,-1.2397,-0.0915,-1.0955,-0.5962,0.1732,-0.6026,3,0.1000,3,0,0.4923,0.3670,0.1407,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8002,18.5008,-1.2994,5.1224,0.3652,0.1094,0.0135,6.0000,4.3718,3.1350,3.8249,0.1664,22.5486,-11.3086,21.1864,-11.4069,21.3306,-11.9116,22.7272,-11.9235,30.0118,-11.8373,-1.3622,-0.0983,-1.2180,-0.6030,0.1786,-0.6149,3,0.1100,3,0,0.4923,0.3670,0.1407,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7913,18.4458,-1.3455,5.1784,0.3652,0.1094,0.0135,6.0000,4.3718,3.1351,3.9090,0.1665,22.6709,-11.3021,21.1864,-11.4069,21.3306,-11.9116,22.8553,-11.9301,30.1927,-11.8707,-1.4845,-0.1047,-1.3403,-0.6095,0.1844,-0.6280,3,0.1200,3,0,0.4923,0.3670,0.1407,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7812,18.3885,-1.3926,5.2368,0.3652,0.1094,0.0135,6.0000,4.3718,3.1351,3.9975,0.1665,22.7930,-11.2961,21.1864,-11.4069,21.3306,-11.9116,22.9835,-11.9377,30.3759,-11.9055,-1.6066,-0.1107,-1.4624,-0.6155,0.1905,-0.6416,3,0.1300,3,0,0.4923,0.3670,0.1407,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7699,18.4513,-1.3185,4.8661,0.3685,0.1097,0.0102,6.0000,4.9952,2.0103,2.4128,0.1665,22.9149,-11.2905,22.3034,-11.3226,22.6380,-11.3950,23.3262,-11.2876,31.6132,-9.0778,-0.6115,-0.0321,-0.2769,-0.1045,0.4113,0.0029,4,0.0500,4,0,0.6364,0.3150,0.0486,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7575,18.3935,-1.3640,4.9269,0.3685,0.1097,0.0102,6.0000,4.9952,2.0104,2.5513,0.1665,23.0366,-11.2853,22.3034,-11.3226,22.6380,-11.3950,23.4703,-11.2539,31.8239,-9.0467,-0.7332,-0.0373,-0.3986,-0.1097,0.4337,0.0314,4,0.0600,4,0,0.6364,0.3150,0.0486,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7439,18.3333,-1.4106,4.9895,0.3685,0.1097,0.0102,6.0000,4.9952,2.0104,2.7027,0.1666,23.1582,-11.2805,22.3034,-11.3226,22.6380,-11.3950,23.6148,-11.2208,32.0374,-9.0158,-0.8548,-0.0422,-0.5202,-0.1145,0.4566,0.0596,4,0.0700,4,0,0.6364,0.3150,0.0486,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7292,18.2709,-1.4583,5.0540,0.3685,0.1097,0.0102,6.0000,4.9952,2.0105,2.8653,0.1667,23.2796,-11.2760,22.3034,-11.3226,22.6380,-11.3950,23.7597,-11.1884,32.2538,-8.9850,-0.9762,-0.0466,-0.6416,-0.1190,0.4801,0.0876,4,0.0800,4,0,0.6364,0.3150,0.0486,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7134,18.2063,-1.5072,5.1203,0.3685,0.1097,0.0102,6.0000,4.9952,2.0106,3.0375,0.1668,23.4009,-11.2719,22.3034,-11.3226,22.6380,-11.3950,23.9050,-11.1567,32.4732,-8.9543,-1.0975,-0.0507,-0.7629,-0.1231,0.5041,0.1153,4,0.0900,4,0,0.6364,0.3150,0.0486,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.4000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6966,18.1394,-1.5571,5.1883,0.3685,0.1097,0.0102,6.0000,4.9952,2.0107,3.2182,0.1668,23.5221,-11.2683,22.3034,-11.3226,22.6380,-11.3950,24.0508,-11.1256,32.6957,-8.9236,-1.2187,-0.0543,-0.8840,-0.1267,0.5287,0.1427,4,0.1000,4,0,0.6364,0.3150,0.0486,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.4100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6786,18.0704,-1.6082,5.2580,0.3685,0.1097,0.0102,6.0000,4.9952,2.0109,3.4064,0.1670,23.6431,-11.2650,22.3034,-11.3226,22.6380,-11.3950,24.1971,-11.0951,32.9214,-8.8930,-1.3397,-0.0577,-1.0051,-0.1300,0.5540,0.1699,4,0.1100,4,0,0.6364,0.3150,0.0486,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.4200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6595,17.9993,-1.6603,5.3292,0.3685,0.1097,0.0101,6.0000,4.9952,2.0110,3.6012,0.1671,23.7640,-11.2620,22.3034,-11.3226,22.6380,-11.3950,24.3439,-11.0652,33.1504,-8.8624,-1.4606,-0.0606,-1.1260,-0.1330,0.5799,0.1968,4,0.1200,4,0,0.6364,0.3150,0.0486,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6394,17.9261,-1.7134,5.4020,0.3685,0.1097,0.0101,6.0000,4.9952,2.0111,3.8022,0.1672,23.8848,-11.2595,22.3034,-11.3226,22.6380,-11.3950,24.4912,-11.0359,33.3828,-8.8319,-1.5815,-0.0631,-1.2468,-0.1355,0.6064,0.2236,4,0.1300,4,0,0.6364,0.3150,0.0486,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6183,17.8508,-1.7675,5.4764,0.3685,0.1097,0.0101,6.0000,4.9952,2.0112,4.0087,0.1673,24.0056,-11.2573,22.3034,-11.3226,22.6380,-11.3950,24.6392,-11.0072,33.6187,-8.8013,-1.7022,-0.0653,-1.3676,-0.1377,0.6336,0.2501,4,0.1400,4,0,0.6364,0.3150,0.0486,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5961,17.7735,-1.8226,5.5521,0.3685,0.1097,0.0101,6.0000,4.9952,2.0113,4.2205,0.1675,24.1263,-11.2555,22.3034,-11.3226,22.6380,-11.3950,24.7877,-10.9791,33.8582,-8.7708,-1.8229,-0.0672,-1.4882,-0.1395,0.6615,0.2764,4,0.1500,4,0,0.6364,0.3150,0.0486,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5729,17.6942,-1.8787,5.6293,0.3685,0.1097,0.0100,6.0000,4.9952,2.0114,4.4372,0.1677,24.2469,-11.2540,22.3034,-11.3226,22.6380,-11.3950,24.9370,-10.9515,34.1015,-8.7403,-1.9435,-0.0686,-1.6088,-0.1410,0.6901,0.3025,4,0.1600,4,0,0.6364,0.3150,0.0486,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5487,17.6130,-1.9357,5.7078,0.3685,0.1097,0.0100,6.0000,4.9952,2.0115,4.6588,0.1679,24.3674,-11.2529,22.3034,-11.3226,22.6380,-11.3950,25.0869,-10.9245,34.3486,-8.7097,-2.0640,-0.0697,-1.7294,-0.1421,0.7195,0.3284,4,0.1700,4,0,0.6364,0.3150,0.0486,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5235,19.1574,-0.3660,4.9792,0.3767,0.1115,0.0017,6.0000,5.5391,1.4434,1.0397,0.1680,24.4879,-11.2522,23.7640,-11.2620,23.7041,-11.4959,24.4303,-11.4165,30.2449,-11.0378,-0.7239,-0.0099,-0.7838,-0.2437,-0.0576,-0.1643,5,0.0600,5,0,0.7771,0.2043,0.0186,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,1,0.0998,0.0556,0.4205,0.0005
0.4900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4972,19.1222,-0.3750,5.0378,0.3767,0.1115,0.0017,6.0000,5.5391,1.4436,1.0545,0.1682,24.6084,-11.2518,23.7640,-11.2620,23.7041,-11.4959,24.5370,-11.4136,30.3740,-11.0544,-0.8444,-0.0102,-0.9043,-0.2441,-0.0714,-0.1618,5,0.0700,5,0,0.7771,0.2043,0.0186,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000,1,0.0998,0.0556,0.4205,0.0005
0.5000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4700,19.0849,-0.3851,5.0975,0.3767,0.1115,0.0016,6.0000,5.5391,1.4437,1.0784,0.1684,24.7288,-11.2518,23.7640,-11.2620,23.7041,-11.4959,24.6435,-11.4115,30.5038,-11.0719,-0.9648,-0.0102,-1.0247,-0.2441,-0.0853,-0.1597,5,0.0800,5,0,0.7771,0.2043,0.0186,2.9948,6.4231,-0.5311,5.5320,2.3232,0.0000,1,0.0998,0.0556,0.4205,0.0005
0.5100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4419,19.0457,-0.3962,5.1584,0.3767,0.1115,0.0016,6.0000,5.5391,1.4440,1.1109,0.1687,24.8492,-11.2521,23.7640,-11.2620,23.7041,-11.4959,24.7497,-11.4102,30.6344,-11.0903,-1.0852,-0.0099,-1.1451,-0.2438,-0.0995,-0.1580,5,0.0900,5,0,0.7771,0.2043,0.0186,3.0484,6.5178,-0.5381,5.5303,2.3271,0.0000,1,0.0998,0.0556,0.4205,0.0005
