t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
0.0100,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.4193,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.5716,-11.7368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.0666,0.1666,-0.0147,5.5437,2.2950,0.0000,1,0.0886,0.0453,0.0000,-0.0020
0.0200,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.4549,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.7056,-11.7142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1329,0.3314,-0.0292,5.5158,2.3614,0.0000,1,0.0886,0.0453,0.0000,-0.0020
0.0300,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.4894,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.8373,-11.6919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1987,0.4944,-0.0435,5.4870,2.4274,0.0000,1,0.0886,0.0453,0.0000,-0.0020
0.0400,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.5227,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.9668,-11.6699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.2641,0.6558,-0.0576,5.4575,2.4931,0.0000,1,0.0886,0.0453,0.0000,-0.0020
0.0500,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.5550,18.2094,-1.3456,9.1488,0.3600,0.1065,0.0187,6.0000,0.0000,1.5766,4.2550,0.1722,19.0940,-11.6483,18.4354,-11.7598,18.4936,-12.0174,18.4847,-12.0359,18.3964,-12.2181,-0.6586,-0.1116,-0.6004,-0.3692,-0.6093,-0.3876,1,0.0500,1,0,1.0000,0.0000,0.0000,0.3290,0.8154,-0.0715,5.4272,2.5584,0.0000,1,0.0886,0.0453,-0.0020,-0.0020
0.0600,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.5862,18.1902,-1.3960,9.1579,0.3600,0.1065,0.0187,6.0000,0.0000,1.5762,4.9904,0.1717,19.2190,-11.6270,18.4354,-11.7598,18.4936,-12.0174,18.4807,-12.0438,18.3733,-12.2632,-0.7836,-0.1329,-0.7254,-0.3905,-0.7383,-0.4168,1,0.0600,1,0,1.0000,0.0000,0.0000,0.3936,0.9733,-0.0852,5.3961,2.6233,0.0000,1,0.0886,0.0453,-0.0020,-0.0020
0.0700,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.6163,18.1677,-1.4486,9.1686,0.3600,0.1065,0.0187,6.0000,0.0000,1.5758,5.7317,0.1712,19.3418,-11.6060,18.4354,-11.7598,18.4936,-12.0174,18.4760,-12.0530,18.3490,-12.3099,-0.9064,-0.1539,-0.8482,-0.4115,-0.8657,-0.4470,1,0.0700,1,0,1.0000,0.0000,0.0000,0.4577,1.1296,-0.0987,5.3643,2.6879,0.0000,1,0.0886,0.0453,-0.0020,-0.0020
0.0800,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.6452,18.1420,-1.5033,9.1809,0.3600,0.1065,0.0185,6.0000,0.0000,1.5754,6.4747,0.1707,19.4624,-11.5853,18.4354,-11.7598,18.4936,-12.0174,18.4706,-12.0636,18.3234,-12.3584,-1.0270,-0.1745,-0.9688,-0.4321,-0.9918,-0.4783,1,0.0800,1,0,1.0000,0.0000,0.0000,0.5213,1.2843,-0.1120,5.3316,2.7521,0.0000,1,0.0886,0.0453,-0.0020,-0.0020
0.0900,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.6731,18.1131,-1.5600,9.1948,0.3600,0.1065,0.0183,6.0000,0.0000,1.5750,7.2168,0.1702,19.5808,-11.5650,18.4354,-11.7598,18.4936,-12.0174,18.4643,-12.0756,18.2964,-12.4087,-1.1454,-0.1948,-1.0872,-0.4525,-1.1165,-0.5107,1,0.0900,1,0,1.0000,0.0000,0.0000,0.5846,1.4373,-0.1250,5.2982,2.8158,0.0000,1,0.1182,0.0416,-0.0020,0.0000
0.1000,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.7000,18.0811,-1.6188,9.2103,0.3600,0.1065,0.0180,6.0000,0.0000,1.5746,7.9567,0.1696,19.6970,-11.5450,18.4354,-11.7598,18.4936,-12.0174,18.4573,-12.0890,18.2681,-12.4608,-1.2616,-0.2149,-1.2034,-0.4725,-1.2397,-0.5440,1,0.1000,1,0,1.0000,0.0000,0.0000,0.6474,1.5887,-0.1379,5.2640,2.8792,0.0000,1,0.1182,0.0416,-0.0020,0.0000
0.1100,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.7257,18.0461,-1.6796,9.2274,0.3600,0.1065,0.0177,6.0000,0.0000,1.5741,8.6935,0.1691,19.8110,-11.5253,18.4354,-11.7598,18.4936,-12.0174,18.4494,-12.1038,18.2384,-12.5148,-1.3756,-0.2346,-1.3174,-0.4922,-1.3616,-0.5785,1,0.1100,1,0,1.0000,0.0000,0.0000,0.7097,1.7386,-0.1506,5.2291,2.9422,0.0000,1,0.1182,0.0416,-0.0020,0.0000
0.1200,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.7504,18.0080,-1.7424,9.2461,0.3600,0.1065,0.0173,6.0000,0.0000,1.5737,9.4266,0.1686,19.9229,-11.5059,18.4354,-11.7598,18.4936,-12.0174,18.4407,-12.1199,18.2073,-12.5707,-1.4875,-0.2539,-1.4293,-0.5115,-1.4822,-0.6140,1,0.1200,1,0,1.0000,0.0000,0.0000,0.7716,1.8868,-0.1631,5.1934,3.0047,0.0000,1,0.1182,0.0416,-0.0020,0.0000
0.1300,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.7741,17.9670,-1.8071,9.2664,0.3600,0.1065,0.0168,6.0000,0.0000,1.5733,10.1557,0.1680,20.0326,-11.4868,18.4354,-11.7598,18.4936,-12.0174,18.4312,-12.1373,18.1747,-12.6286,-1.5972,-0.2730,-1.5390,-0.5306,-1.6015,-0.6505,1,0.1300,1,0,1.0000,0.0000,0.0000,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000,1,0.1182,0.0416,-0.0020,0.0000
0.1400,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.7967,18.3025,-1.4942,6.2361,0.3575,0.1070,0.0187,6.0000,4.5877,2.9314,3.7720,0.1675,20.1402,-11.4681,19.5808,-11.5650,19.8615,-11.9709,20.5371,-11.9646,28.1269,-11.7542,-0.5594,-0.0969,-0.2787,-0.5028,0.3969,-0.4965,2,0.0500,2,0,1.0000,0.0000,0.0000,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.1500,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8182,18.2719,-1.5463,6.2584,0.3575,0.1070,0.0181,6.0000,4.5877,2.9311,4.0037,0.1669,20.2456,-11.4496,19.5808,-11.5650,19.8615,-11.9709,20.6800,-11.9663,28.3142,-11.7846,-0.6649,-0.1154,-0.3841,-0.5213,0.4343,-0.5167,2,0.0600,2,0,1.0000,0.0000,0.0000,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.1600,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8387,18.2384,-1.6003,6.2831,0.3575,0.1070,0.0174,6.0000,4.5877,2.9309,4.2502,0.1663,20.3489,-11.4315,19.5808,-11.5650,19.8615,-11.9709,20.8229,-11.9693,28.5042,-11.8163,-0.7682,-0.1335,-0.4874,-0.5394,0.4740,-0.5379,2,0.0700,2,0,1.0000,0.0000,0.0000,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.1700,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8582,18.2021,-1.6560,6.3100,0.3575,0.1070,0.0166,6.0000,4.5877,2.9306,4.5117,0.1657,20.4501,-11.4136,19.5808,-11.5650,19.8615,-11.9709,20.9661,-11.9735,28.6970,-11.8493,-0.8693,-0.1514,-0.5886,-0.5573,0.5160,-0.5599,2,0.0800,2,0,1.0000,0.0000,0.0000,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.1800,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8766,18.1630,-1.7136,6.3392,0.3575,0.1070,0.0158,6.0000,4.5877,2.9303,4.7884,0.1651,20.5491,-11.3961,19.5808,-11.5650,19.8615,-11.9709,21.1094,-11.9788,28.8928,-11.8837,-0.9684,-0.1689,-0.6876,-0.5748,0.5603,-0.5828,2,0.0900,2,0,1.0000,0.0000,0.0000,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.1900,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8940,18.1212,-1.7728,6.3706,0.3575,0.1070,0.0149,6.0000,4.5877,2.9300,5.0807,0.1645,20.6461,-11.3788,19.5808,-11.5650,19.8615,-11.9709,21.2530,-11.9854,29.0915,-11.9195,-1.0653,-0.1862,-0.7845,-0.5920,0.6070,-0.6065,2,0.1000,2,0,1.0000,0.0000,0.0000,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.2000,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9104,18.0767,-1.8337,6.4043,0.3575,0.1070,0.0141,6.0000,4.5877,2.9287,5.3875,0.1639,20.7412,-11.3619,19.5808,-11.5650,19.8615,-11.9709,21.3970,-11.9931,29.2934,-11.9567,-1.1604,-0.2031,-0.8797,-0.6090,0.6559,-0.6312,2,0.1100,2,0,1.0000,0.0000,0.0000,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000,1,0.1182,0.0416,0.0900,0.0000
0.2100,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9257,18.0295,-1.8963,6.4401,0.3575,0.1070,0.0134,6.0000,4.5877,2.9279,5.7110,0.1637,20.8341,-11.3452,19.5808,-11.5650,19.8615,-11.9709,21.5414,-12.0020,29.4985,-11.9954,-1.2534,-0.2198,-0.9726,-0.6257,0.7073,-0.6568,2,0.1200,2,0,1.0000,0.0000,0.0000,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2200,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9401,17.9797,-1.9604,6.4780,0.3575,0.1070,0.0129,6.0000,4.5877,2.9280,6.0519,0.1636,20.9247,-11.3288,19.5808,-11.5650,19.8615,-11.9709,21.6863,-12.0121,29.7071,-12.0355,-1.3439,-0.2362,-1.0632,-0.6421,0.7616,-0.6834,2,0.1300,2,0,1.0000,0.0000,0.0000,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2300,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9534,17.9273,-2.0261,6.5181,0.3575,0.1070,0.0123,6.0000,4.5877,2.9281,6.4095,0.1634,21.0132,-11.3126,19.5808,-11.5650,19.8615,-11.9709,21.8317,-12.0234,29.9192,-12.0771,-1.4324,-0.2523,-1.1517,-0.6582,0.8185,-0.7108,2,0.1400,2,0,1.0000,0.0000,0.0000,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2400,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9658,17.8724,-2.0934,6.5603,0.3575,0.1070,0.0117,6.0000,4.5877,2.9282,6.7842,0.1632,21.0996,-11.2968,19.5808,-11.5650,19.8615,-11.9709,21.9777,-12.0359,30.1350,-12.1202,-1.5188,-0.2682,-1.2381,-0.6741,0.8781,-0.7390,2,0.1500,2,0,1.0000,0.0000,0.0000,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2500,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9771,17.8150,-2.1621,6.6045,0.3575,0.1070,0.0109,6.0000,4.5877,2.9283,7.1762,0.1631,21.1839,-11.2813,19.5808,-11.5650,19.8615,-11.9709,22.1244,-12.0495,30.3545,-12.1649,-1.6031,-0.2837,-1.3223,-0.6896,0.9405,-0.7682,2,0.1600,2,0,1.0000,0.0000,0.0000,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2600,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9874,17.7551,-2.2323,6.6507,0.3575,0.1070,0.0102,6.0000,4.5877,2.9283,7.5859,0.1629,21.2661,-11.2661,19.5808,-11.5650,19.8615,-11.9709,22.2718,-12.0644,30.5781,-12.2111,-1.6853,-0.2989,-1.4045,-0.7048,1.0058,-0.7983,2,0.1700,2,0,1.0000,0.0000,0.0000,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000,1,0.0881,0.0590,0.0900,0.0017
0.2700,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9968,19.2618,-0.7350,4.9894,0.3682,0.1110,0.0014,6.0000,3.9426,3.1352,3.8747,0.1627,21.3462,-11.2512,20.8341,-11.3452,20.9784,-11.8499,21.6499,-11.8264,27.5648,-11.4198,-0.5120,-0.0940,-0.3678,-0.5988,0.3038,-0.5752,3,0.0600,3,0,1.0000,0.0000,0.0000,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000,1,0.0881,0.0590,0.2117,0.0017
0.2800,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0051,19.2220,-0.7831,5.0313,0.3682,0.1110,0.0023,6.0000,3.9426,3.1351,4.0232,0.1625,21.4242,-11.2365,20.8341,-11.3452,20.9784,-11.8499,21.7587,-11.8238,27.7111,-11.4419,-0.5900,-0.1086,-0.4458,-0.6134,0.3345,-0.5872,3,0.0700,3,0,1.0000,0.0000,0.0000,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000,1,0.0881,0.0590,0.2117,0.0017
0.2900,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0125,19.1797,-0.8328,5.0757,0.3682,0.1110,0.0032,6.0000,3.9426,3.1349,4.1859,0.1622,21.5001,-11.2222,20.8341,-11.3452,20.9784,-11.8499,21.8676,-11.8221,27.8595,-11.4650,-0.6660,-0.1230,-0.5218,-0.6277,0.3675,-0.5999,3,0.0800,3,0,1.0000,0.0000,0.0000,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000,1,0.0881,0.0590,0.2117,0.0017
0.3000,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0188,19.1349,-0.8839,5.1227,0.3682,0.1110,0.0043,6.0000,3.9426,3.1348,4.3636,0.1620,21.5740,-11.2082,20.8341,-11.3452,20.9784,-11.8499,21.9768,-11.8215,28.0101,-11.4893,-0.7398,-0.1370,-0.5956,-0.6417,0.4029,-0.6133,3,0.0900,3,0,1.0000,0.0000,0.0000,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3100,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0242,19.0876,-0.9366,5.1722,0.3682,0.1110,0.0054,6.0000,3.9426,3.1347,4.5566,0.1618,21.6457,-11.1945,20.8341,-11.3452,20.9784,-11.8499,22.0863,-11.8219,28.1629,-11.5148,-0.8116,-0.1507,-0.6674,-0.6554,0.4406,-0.6275,3,0.1000,3,0,1.0000,0.0000,0.0000,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3200,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0286,19.0379,-0.9907,5.2241,0.3682,0.1110,0.0066,6.0000,3.9426,3.1345,4.7654,0.1616,21.7154,-11.1810,20.8341,-11.3452,20.9784,-11.8499,22.1961,-11.8234,28.3180,-11.5414,-0.8813,-0.1641,-0.7371,-0.6689,0.4807,-0.6423,3,0.1100,3,0,1.0000,0.0000,0.0000,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3300,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0321,18.9858,-1.0463,5.2785,0.3682,0.1110,0.0078,6.0000,3.9426,3.1343,4.9903,0.1613,21.7830,-11.1679,20.8341,-11.3452,20.9784,-11.8499,22.3063,-11.8258,28.4756,-11.5692,-0.9489,-0.1772,-0.8047,-0.6820,0.5233,-0.6579,3,0.1200,3,0,1.0000,0.0000,0.0000,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3400,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0345,18.9314,-1.1032,5.3351,0.3682,0.1110,0.0091,6.0000,3.9426,3.1342,5.2317,0.1610,21.8486,-11.1551,20.8341,-11.3452,20.9784,-11.8499,22.4170,-11.8293,28.6357,-11.5983,-1.0145,-0.1901,-0.8702,-0.6948,0.5684,-0.6742,3,0.1300,3,0,1.0000,0.0000,0.0000,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000,1,0.1129,0.0435,0.2117,0.0005
0.3500,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0360,18.6881,-1.3480,4.9413,0.3640,0.1099,0.0062,6.0000,4.3490,2.0112,3.0039,0.1608,21.9121,-11.1426,21.5740,-11.2082,21.9085,-11.2806,22.4170,-11.0612,28.1687,-7.9983,-0.3381,-0.0656,-0.0036,-0.1380,0.5049,0.0814,4,0.0500,4,0,1.0000,0.0000,0.0000,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3600,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0365,18.6409,-1.3956,5.0049,0.3640,0.1099,0.0076,6.0000,4.3490,2.0114,3.2942,0.1605,21.9734,-11.1304,21.5740,-11.2082,21.9085,-11.2806,22.5209,-11.0099,28.3151,-7.9464,-0.3995,-0.0778,-0.0650,-0.1502,0.5475,0.1205,4,0.0600,4,0,1.0000,0.0000,0.0000,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3700,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0361,18.5915,-1.4446,5.0705,0.3640,0.1099,0.0091,6.0000,4.3490,2.0117,3.6068,0.1602,22.0328,-11.1185,21.5740,-11.2082,21.9085,-11.2806,22.6252,-10.9592,28.4637,-7.8944,-0.4588,-0.0897,-0.1243,-0.1621,0.5925,0.1592,4,0.0700,4,0,1.0000,0.0000,0.0000,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3800,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0347,18.5397,-1.4950,5.1380,0.3640,0.1099,0.0106,6.0000,4.3490,2.0119,3.9393,0.1599,22.0900,-11.1068,21.5740,-11.2082,21.9085,-11.2806,22.7299,-10.9092,28.6147,-7.8423,-0.5160,-0.1013,-0.1815,-0.1737,0.6399,0.1977,4,0.0800,4,0,1.0000,0.0000,0.0000,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.3900,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0323,18.4856,-1.5467,5.2074,0.3640,0.1099,0.0122,6.0000,4.3490,2.0121,4.2898,0.1596,22.1452,-11.0955,21.5740,-11.2082,21.9085,-11.2806,22.8350,-10.8597,28.7682,-7.7899,-0.5712,-0.1126,-0.2367,-0.1850,0.6898,0.2358,4,0.0900,4,0,1.0000,0.0000,0.0000,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.4000,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0290,18.4293,-1.5997,5.2786,0.3640,0.1099,0.0138,6.0000,4.3490,2.0124,4.6572,0.1593,22.1983,-11.0846,21.5740,-11.2082,21.9085,-11.2806,22.9405,-10.8109,28.9242,-7.7373,-0.6243,-0.1236,-0.2898,-0.1960,0.7423,0.2737,4,0.1000,4,0,1.0000,0.0000,0.0000,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.4100,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0247,18.3708,-1.6539,5.3515,0.3640,0.1099,0.0155,6.0000,4.3490,2.0126,5.0404,0.1590,22.2493,-11.0739,21.5740,-11.2082,21.9085,-11.2806,23.0466,-10.7626,29.0830,-7.6845,-0.6753,-0.1343,-0.3408,-0.2067,0.7973,0.3113,4,0.1100,4,0,1.0000,0.0000,0.0000,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000,1,0.1129,0.0435,0.3005,0.0005
0.4200,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0195,18.3101,-1.7094,5.4262,0.3640,0.1099,0.0172,6.0000,4.3490,2.0128,5.4392,0.1587,22.2983,-11.0635,21.5740,-11.2082,21.9085,-11.2806,23.1533,-10.7148,29.2445,-7.6314,-0.7243,-0.1447,-0.3898,-0.2171,0.8550,0.3487,4,0.1200,4,0,1.0000,0.0000,0.0000,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4300,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0133,18.2473,-1.7660,5.5024,0.3640,0.1099,0.0190,6.0000,4.3490,2.0130,5.8531,0.1584,22.3451,-11.0534,21.5740,-11.2082,21.9085,-11.2806,23.2606,-10.6676,29.4089,-7.5781,-0.7712,-0.1547,-0.4367,-0.2271,0.9154,0.3858,4,0.1300,4,0,1.0000,0.0000,0.0000,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4400,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0061,18.1823,-1.8238,5.5802,0.3640,0.1099,0.0208,6.0000,4.3490,2.0132,6.2821,0.1580,22.3900,-11.0437,21.5740,-11.2082,21.9085,-11.2806,23.3685,-10.6209,29.5764,-7.5244,-0.8160,-0.1645,-0.4815,-0.2369,0.9786,0.4228,4,0.1400,4,0,1.0000,0.0000,0.0000,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4500,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9980,18.1153,-1.8827,5.6595,0.3640,0.1099,0.0227,6.0000,4.3490,2.0133,6.7262,0.1577,22.4327,-11.0343,21.5740,-11.2082,21.9085,-11.2806,23.4772,-10.5747,29.7470,-7.4703,-0.8587,-0.1739,-0.5242,-0.2463,1.0445,0.4596,4,0.1500,4,0,1.0000,0.0000,0.0000,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4600,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9890,18.0463,-1.9427,5.7402,0.3640,0.1099,0.0246,6.0000,4.3490,2.0135,7.1854,0.1574,22.4734,-11.0252,21.5740,-11.2082,21.9085,-11.2806,23.5866,-10.5289,29.9208,-7.4159,-0.8994,-0.1830,-0.5649,-0.2554,1.1133,0.4962,4,0.1600,4,0,1.0000,0.0000,0.0000,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4700,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9790,17.9753,-2.0038,5.8224,0.3640,0.1099,0.0266,6.0000,4.3490,2.0137,7.6601,0.1570,22.5119,-11.0164,21.5740,-11.2082,21.9085,-11.2806,23.6969,-10.4836,30.0981,-7.3611,-0.9380,-0.1918,-0.6035,-0.2642,1.1850,0.5327,4,0.1700,4,0,1.0000,0.0000,0.0000,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000,1,0.0998,0.0556,0.3005,0.0005
0.4800,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9681,19.5381,-0.4299,5.2908,0.3687,0.1125,0.0333,6.0000,4.8932,1.4401,1.1413,0.1566,22.5484,-11.0079,22.2983,-11.0635,22.2384,-11.2974,22.5598,-11.1984,24.5412,-10.7951,-0.2502,-0.0556,-0.3101,-0.2895,0.0114,-0.1904,5,0.0600,5,0,1.0000,0.0000,0.0000,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000,1,0.0998,0.0556,0.4205,0.0005
0.4900,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9562,19.5080,-0.4482,5.3607,0.3687,0.1125,0.0354,6.0000,4.8932,1.4397,1.1644,0.1563,22.5829,-10.9998,22.2983,-11.0635,22.2384,-11.2974,22.5969,-11.1939,24.5865,-10.8117,-0.2846,-0.0637,-0.3445,-0.2976,0.0140,-0.1942,5,0.0700,5,0,1.0000,0.0000,0.0000,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000,1,0.0998,0.0556,0.4205,0.0005
0.5000,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9434,19.4757,-0.4677,5.4321,0.3687,0.1125,0.0373,6.0000,4.8932,1.4397,1.1917,0.1558,22.6155,-10.9919,22.2983,-11.0635,22.2384,-11.2974,22.6339,-11.1903,24.6325,-10.8292,-0.3172,-0.0716,-0.3771,-0.3054,0.0184,-0.1984,5,0.0800,5,0,1.0000,0.0000,0.0000,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000,1,0.0998,0.0556,0.4205,0.0005
0.5100,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9296,19.4414,-0.4883,5.5047,0.3687,0.1125,0.0391,6.0000,4.8932,1.4400,1.2244,0.1558,22.6460,-10.9844,22.2983,-11.0635,22.2384,-11.2974,22.6710,-11.1876,24.6790,-10.8475,-0.3477,-0.0791,-0.4076,-0.3130,0.0250,-0.2032,5,0.0900,5,0,1.0000,0.0000,0.0000,2.8245,6.6225,-0.5208,3.2796,5.0244,0.0000,1,0.0998,0.0556,0.4205,0.0005
0.5200,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9150,19.4050,-0.5100,5.5787,0.3687,0.1125,0.0408,6.0000,4.8932,1.4400,1.2632,0.1558,22.6742,-10.9771,22.2983,-11.0635,22.2384,-11.2974,22.7081,-11.1857,24.7263,-10.8669,-0.3759,-0.0864,-0.4358,-0.3202,0.0340,-0.2085,5,0.1000,5,0,1.0000,0.0000,0.0000,2.8675,6.7211,-0.5271,3.2190,5.0634,0.0000,1,0.1134,0.0441,0.4205,0.0000
