t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.0100,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.4193,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.5716,-11.7368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.0666,0.1666,-0.0147,5.5437,2.2950,0.0000,1,0.0886,0.1453,0.0000,-0.0020,1.000,70.00,342.76
0.0200,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.4549,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.7056,-11.7142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1329,0.3314,-0.0292,5.5158,2.3614,0.0000,1,0.0886,0.1453,0.0000,-0.0020,1.000,70.00,342.76
0.0300,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.4894,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.8373,-11.6919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1987,0.4944,-0.0435,5.4870,2.4274,0.0000,1,0.0886,0.1453,0.0000,-0.0020,1.000,70.00,342.76
0.0400,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.5227,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.9668,-11.6699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.2641,0.6558,-0.0576,5.4575,2.4931,0.0000,1,0.0886,0.1453,0.0000,-0.0020,1.000,70.00,342.76
0.0500,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.5550,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.0940,-11.6483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.3290,0.8154,-0.0715,5.4272,2.5584,0.0000,1,0.0886,0.1453,0.0000,-0.0020,1.000,70.00,342.76
0.0600,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.5862,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.2190,-11.6270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.3936,0.9733,-0.0852,5.3961,2.6233,0.0000,1,0.0886,0.1453,0.0000,-0.0020,1.000,70.00,342.76
0.0700,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.6163,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.3418,-11.6060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.4577,1.1296,-0.0987,5.3643,2.6879,0.0000,1,0.0886,0.1453,0.0000,-0.0020,1.000,70.00,342.76
0.0800,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.6452,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.4624,-11.5853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.5213,1.2843,-0.1120,5.3316,2.7521,0.0000,1,0.0886,0.1453,0.0000,-0.0020,1.000,70.00,342.76
0.0900,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.6731,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.5808,-11.5650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.5846,1.4373,-0.1250,5.2982,2.8158,0.0000,1,0.1182,0.1416,0.0000,0.0000,1.000,70.00,342.76
0.1000,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.7000,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.6970,-11.5450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.6474,1.5887,-0.1379,5.2640,2.8792,0.0000,1,0.1182,0.1416,0.0000,0.0000,1.000,70.00,342.76
0.1100,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.7257,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.8110,-11.5253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7097,1.7386,-0.1506,5.2291,2.9422,0.0000,1,0.1182,0.1416,0.0000,0.0000,1.000,70.00,342.76
0.1200,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.7504,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.9229,-11.5059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.7716,1.8868,-0.1631,5.1934,3.0047,0.0000,1,0.1182,0.1416,0.0000,0.0000,1.000,70.00,342.76
0.1300,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.7741,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.0326,-11.4868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000,1,0.1182,0.1416,0.0000,0.0000,1.000,70.00,342.76
0.1400,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.7967,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,20.1402,-11.4681,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000,1,0.1182,0.1416,0.0000,0.0000,1.000,70.00,342.76
0.1500,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8182,11.6215,-8.1967,8.5999,0.3600,0.3600,0.0156,6.0000,0.0000,1.5723,12.0442,0.1669,20.2456,-11.4496,18.4354,-11.7598,18.4936,-12.0174,18.3642,-12.2620,17.8697,-13.1920,-1.8102,-0.3102,-1.7520,-0.5678,-1.8814,-0.8124,1,0.1500,1,0,0.3333,0.3333,0.3333,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.1600,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8387,11.5718,-8.2669,8.6271,0.3600,0.3600,0.0149,6.0000,0.0000,1.5718,12.8246,0.1663,20.3489,-11.4315,18.4354,-11.7598,18.4936,-12.0174,18.3453,-12.2957,17.8068,-13.3005,-1.9135,-0.3284,-1.8553,-0.5860,-2.0036,-0.8642,1,0.1600,1,0,0.3333,0.3333,0.3333,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.1700,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8582,11.5194,-8.3388,8.6559,0.3600,0.3600,0.0141,6.0000,0.0000,1.5713,13.6063,0.1657,20.4501,-11.4136,18.4354,-11.7598,18.4936,-12.0174,18.3249,-12.3317,17.7405,-13.4138,-2.0147,-0.3462,-1.9565,-0.6038,-2.1252,-0.9180,1,0.1700,1,0,0.3333,0.3333,0.3333,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.1800,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8766,11.4642,-8.4124,8.6864,0.3600,0.3600,0.0133,6.0000,0.0000,1.5708,14.3895,0.1651,20.5491,-11.3961,18.4354,-11.7598,18.4936,-12.0174,18.3031,-12.3699,17.6707,-13.5320,-2.1137,-0.3638,-2.0555,-0.6214,-2.2461,-0.9739,1,0.1800,1,0,0.3333,0.3333,0.3333,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.1900,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.8940,11.4063,-8.4877,8.7186,0.3600,0.3600,0.0124,6.0000,0.0000,1.5703,15.1746,0.1645,20.6461,-11.3788,18.4354,-11.7598,18.4936,-12.0174,18.2797,-12.4106,17.5973,-13.6554,-2.2107,-0.3810,-2.1525,-0.6386,-2.3664,-1.0317,1,0.1900,1,0,0.3333,0.3333,0.3333,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.2000,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9104,11.3458,-8.5646,8.7524,0.3600,0.3600,0.0116,6.0000,0.0000,1.5694,15.9637,0.1639,20.7412,-11.3619,18.4354,-11.7598,18.4936,-12.0174,18.2547,-12.4536,17.5201,-13.7842,-2.3058,-0.3979,-2.2476,-0.6555,-2.4865,-1.0917,1,0.2000,1,0,0.3333,0.3333,0.3333,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000,1,0.1182,0.1416,-0.0020,0.0000,1.000,70.00,342.76
0.2100,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9257,11.2826,-8.6431,8.7879,0.3600,0.3600,0.0109,6.0000,0.0000,1.5690,16.7556,0.1637,20.8341,-11.3452,18.4354,-11.7598,18.4936,-12.0174,18.2281,-12.4991,17.4389,-13.9187,-2.3987,-0.4147,-2.3405,-0.6723,-2.6060,-1.1539,1,0.2100,1,0,0.3333,0.3333,0.3333,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000,1,0.0881,0.1590,-0.0020,0.0017,1.000,70.00,342.76
0.2200,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9401,11.2169,-8.7232,8.8250,0.3600,0.3600,0.0104,6.0000,0.0000,1.5689,17.5491,0.1636,20.9247,-11.3288,18.4354,-11.7598,18.4936,-12.0174,18.1999,-12.5471,17.3536,-14.0593,-2.4893,-0.4311,-2.4311,-0.6887,-2.7248,-1.2184,1,0.2200,1,0,0.3333,0.3333,0.3333,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000,1,0.0881,0.1590,-0.0020,0.0017,1.000,70.00,342.76
0.2300,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9534,11.1487,-8.8047,8.8637,0.3600,0.3600,0.0098,6.0000,0.0000,1.5689,18.3465,0.1634,21.0132,-11.3126,18.4354,-11.7598,18.4936,-12.0174,18.1700,-12.5977,17.2638,-14.2061,-2.5778,-0.4472,-2.5196,-0.7048,-2.8432,-1.2850,1,0.2300,1,0,0.3333,0.3333,0.3333,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000,1,0.0881,0.1590,-0.0020,0.0017,1.000,70.00,342.76
0.2400,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9658,11.5046,-8.4612,8.3891,0.3600,0.3600,0.0092,6.0000,0.6632,2.9282,13.7595,0.1632,21.0996,-11.2968,19.5808,-11.5650,19.8615,-11.9709,18.8540,-11.9654,19.6063,-12.1714,-1.5188,-0.2682,-1.2381,-0.6741,-2.2456,-0.6686,2,0.1500,2,0,0.3612,0.3508,0.2880,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2500,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9771,11.4445,-8.5326,8.4332,0.3600,0.3600,0.0084,6.0000,0.6632,2.9283,14.2731,0.1631,21.1839,-11.2813,19.5808,-11.5650,19.8615,-11.9709,18.8575,-11.9843,19.5866,-12.2549,-1.6031,-0.2837,-1.3223,-0.6896,-2.3264,-0.7030,2,0.1600,2,0,0.3612,0.3508,0.2880,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2600,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9874,11.3819,-8.6055,8.4791,0.3600,0.3600,0.0076,6.0000,0.6632,2.9283,14.7844,0.1629,21.2661,-11.2661,19.5808,-11.5650,19.8615,-11.9709,18.8599,-12.0052,19.5651,-12.3427,-1.6853,-0.2989,-1.4045,-0.7048,-2.4062,-0.7391,2,0.1700,2,0,0.3612,0.3508,0.2880,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2700,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9968,11.3168,-8.6800,8.5267,0.3600,0.3600,0.0068,6.0000,0.6632,2.9283,15.2938,0.1627,21.3462,-11.2512,19.5808,-11.5650,19.8615,-11.9709,18.8612,-12.0281,19.5417,-12.4348,-1.7654,-0.3138,-1.4846,-0.7197,-2.4850,-0.7769,2,0.1800,2,0,0.3612,0.3508,0.2880,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2800,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0051,11.2492,-8.7559,8.5760,0.3600,0.3600,0.0059,6.0000,0.6632,2.9283,15.8014,0.1625,21.4242,-11.2365,19.5808,-11.5650,19.8615,-11.9709,18.8613,-12.0531,19.5165,-12.5316,-1.8434,-0.3284,-1.5627,-0.7343,-2.5629,-0.8166,2,0.1900,2,0,0.3612,0.3508,0.2880,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2900,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0125,11.1791,-8.8333,8.6270,0.3600,0.3600,0.0049,6.0000,0.6632,2.9283,16.3077,0.1622,21.5001,-11.2222,19.5808,-11.5650,19.8615,-11.9709,18.8604,-12.0802,19.4893,-12.6333,-1.9193,-0.3428,-1.6386,-0.7487,-2.6398,-0.8580,2,0.2000,2,0,0.3612,0.3508,0.2880,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.3000,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0188,11.1067,-8.9121,8.6798,0.3600,0.3600,0.0039,6.0000,0.6632,2.9284,16.8127,0.1620,21.5740,-11.2082,19.5808,-11.5650,19.8615,-11.9709,18.8583,-12.1095,19.4600,-12.7402,-1.9932,-0.3568,-1.7124,-0.7627,-2.7157,-0.9013,2,0.2100,2,0,0.3612,0.3508,0.2880,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3100,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0242,11.0319,-8.9923,8.7341,0.3600,0.3600,0.0028,6.0000,0.6632,2.9283,17.3170,0.1618,21.6457,-11.1945,19.5808,-11.5650,19.8615,-11.9709,18.8550,-12.1411,19.4286,-12.8525,-2.0650,-0.3705,-1.7842,-0.7764,-2.7907,-0.9466,2,0.2200,2,0,0.3612,0.3508,0.2880,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3200,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0286,10.9548,-9.0738,8.7901,0.3600,0.3600,0.0016,6.0000,0.6632,2.9283,17.8208,0.1616,21.7154,-11.1810,19.5808,-11.5650,19.8615,-11.9709,18.8506,-12.1748,19.3950,-12.9706,-2.1347,-0.3839,-1.8539,-0.7898,-2.8649,-0.9938,2,0.2300,2,0,0.3612,0.3508,0.2880,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3300,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0321,10.8754,-9.1567,8.8477,0.3600,0.3600,0.0004,6.0000,0.6632,2.9283,18.3245,0.1613,21.7830,-11.1679,19.5808,-11.5650,19.8615,-11.9709,18.8450,-12.2109,19.3591,-13.0948,-2.2023,-0.3971,-1.9215,-0.8030,-2.9381,-1.0430,2,0.2400,2,0,0.3612,0.3508,0.2880,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3400,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0345,10.7938,-9.2408,8.9070,0.3600,0.3600,0.0009,6.0000,0.6632,2.9282,18.8286,0.1610,21.8486,-11.1551,19.5808,-11.5650,19.8615,-11.9709,18.8382,-12.2493,19.3207,-13.2254,-2.2678,-0.4099,-1.9871,-0.8158,-3.0104,-1.0942,2,0.2500,2,0,0.3612,0.3508,0.2880,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3500,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0360,10.7099,-9.3261,8.9677,0.3600,0.3600,0.0022,6.0000,0.6632,2.9282,19.3333,0.1608,21.9121,-11.1426,19.5808,-11.5650,19.8615,-11.9709,18.8302,-12.2902,19.2798,-13.3629,-2.3313,-0.4224,-2.0505,-0.8283,-3.0818,-1.1476,2,0.2600,2,0,0.3612,0.3508,0.2880,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3600,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0365,10.6239,-9.4126,9.0301,0.3600,0.3600,0.0036,6.0000,0.6632,2.9281,19.8393,0.1605,21.9734,-11.1304,19.5808,-11.5650,19.8615,-11.9709,18.8210,-12.3335,19.2362,-13.5077,-2.3927,-0.4346,-2.1119,-0.8405,-3.1524,-1.2031,2,0.2700,2,0,0.3612,0.3508,0.2880,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3700,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0361,12.8202,-7.2159,6.3084,0.3600,0.3600,0.0051,6.0000,0.8998,3.1336,26.7512,0.1602,22.0328,-11.1185,20.8341,-11.3452,20.9784,-11.8499,17.7516,-12.6571,15.9521,-14.5634,-1.1986,-0.2267,-1.0544,-0.7315,-4.2812,-1.5387,3,0.1600,3,0,0.4381,0.3831,0.1788,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.3800,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0347,12.7534,-7.2812,6.3740,0.3600,0.3600,0.0066,6.0000,0.8998,3.1334,27.4039,0.1599,22.0900,-11.1068,20.8341,-11.3452,20.9784,-11.8499,17.7122,-12.7030,15.8434,-14.6947,-1.2559,-0.2383,-1.1117,-0.7431,-4.3779,-1.5962,3,0.1700,3,0,0.4381,0.3831,0.1788,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.3900,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0323,12.6845,-7.3478,6.4416,0.3600,0.3600,0.0082,6.0000,0.8998,3.1331,28.0581,0.1596,22.1452,-11.0955,20.8341,-11.3452,20.9784,-11.8499,17.6712,-12.7511,15.7306,-14.8313,-1.3111,-0.2496,-1.1668,-0.7544,-4.4740,-1.6555,3,0.1800,3,0,0.4381,0.3831,0.1788,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.4000,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0290,12.6133,-7.4157,6.5111,0.3600,0.3600,0.0098,6.0000,0.8998,3.1329,28.7142,0.1593,22.1983,-11.0846,20.8341,-11.3452,20.9784,-11.8499,17.6286,-12.8012,15.6133,-14.9732,-1.3642,-0.2606,-1.2199,-0.7654,-4.5697,-1.7167,3,0.1900,3,0,0.4381,0.3831,0.1788,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.4100,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0247,12.5401,-7.4847,6.5825,0.3600,0.3600,0.0115,6.0000,0.8998,3.1327,29.3726,0.1590,22.2493,-11.0739,20.8341,-11.3452,20.9784,-11.8499,17.5844,-12.8536,15.4915,-15.1207,-1.4152,-0.2713,-1.2710,-0.7760,-4.6649,-1.7797,3,0.2000,3,0,0.4381,0.3831,0.1788,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.4200,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0195,12.4647,-7.5548,6.6557,0.3600,0.3600,0.0132,6.0000,0.8998,3.1324,30.0336,0.1587,22.2983,-11.0635,20.8341,-11.3452,20.9784,-11.8499,17.5386,-12.9082,15.3650,-15.2741,-1.4641,-0.2817,-1.3199,-0.7864,-4.7597,-1.8447,3,0.2100,3,0,0.4381,0.3831,0.1788,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000,1,0.0998,0.1556,0.2117,0.0005,1.000,70.00,342.76
0.4300,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0133,12.3873,-7.6260,6.7306,0.3600,0.3600,0.0150,6.0000,0.8998,3.1322,30.6977,0.1584,22.3451,-11.0534,20.8341,-11.3452,20.9784,-11.8499,17.4911,-12.9651,15.2335,-15.4336,-1.5110,-0.2917,-1.3668,-0.7965,-4.8540,-1.9116,3,0.2200,3,0,0.4381,0.3831,0.1788,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000,1,0.0998,0.1556,0.2117,0.0005,1.000,70.00,342.76
0.4400,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,20.0061,12.3078,-7.6983,6.8073,0.3600,0.3600,0.0168,6.0000,0.8998,3.1319,31.3653,0.1580,22.3900,-11.0437,20.8341,-11.3452,20.9784,-11.8499,17.4419,-13.0243,15.0968,-15.5996,-1.5558,-0.3015,-1.4116,-0.8062,-4.9480,-1.9806,3,0.2300,3,0,0.4381,0.3831,0.1788,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000,1,0.0998,0.1556,0.2117,0.0005,1.000,70.00,342.76
0.4500,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9980,13.8698,-6.1282,5.4278,0.3600,0.3600,0.0187,6.0000,2.3541,2.0133,28.6959,0.1577,22.4327,-11.0343,21.5740,-11.2082,21.9085,-11.2806,17.5599,-11.2490,15.6897,-10.3887,-0.8587,-0.1739,-0.5242,-0.2463,-4.8728,-0.2147,4,0.1500,4,0,0.5241,0.3653,0.1106,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4600,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9890,13.8077,-6.1813,5.5032,0.3600,0.3600,0.0206,6.0000,2.3541,2.0135,29.1740,0.1574,22.4734,-11.0252,21.5740,-11.2082,21.9085,-11.2806,17.5199,-11.2446,15.5919,-10.4119,-0.8994,-0.1830,-0.5649,-0.2554,-4.9534,-0.2194,4,0.1600,4,0,0.5241,0.3653,0.1106,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4700,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9790,13.7434,-6.2356,5.5805,0.3600,0.3600,0.0226,6.0000,2.3541,2.0137,29.6477,0.1570,22.5119,-11.0164,21.5740,-11.2082,21.9085,-11.2806,17.4787,-11.2414,15.4910,-10.4368,-0.9380,-0.1918,-0.6035,-0.2642,-5.0333,-0.2250,4,0.1700,4,0,0.5241,0.3653,0.1106,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4800,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9681,13.6772,-6.2909,5.6595,0.3600,0.3600,0.0246,6.0000,2.3541,2.0138,30.1172,0.1566,22.5484,-11.0079,21.5740,-11.2082,21.9085,-11.2806,17.4361,-11.2394,15.3870,-10.4632,-0.9745,-0.2003,-0.6400,-0.2727,-5.1123,-0.2315,4,0.1800,4,0,0.5241,0.3653,0.1106,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4900,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9562,13.6090,-6.3473,5.7403,0.3600,0.3600,0.0267,6.0000,2.3541,2.0140,30.5826,0.1563,22.5829,-10.9998,21.5740,-11.2082,21.9085,-11.2806,17.3922,-11.2385,15.2799,-10.4913,-1.0089,-0.2084,-0.6744,-0.2808,-5.1907,-0.2388,4,0.1900,4,0,0.5241,0.3653,0.1106,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.5000,IMM-UKF-LOS,jink,0.500,10.00,0.150,1,0.600,1,19.9434,13.5388,-6.4046,5.8227,0.3600,0.3600,0.0286,6.0000,2.3541,2.0126,31.0455,0.1558,22.6155,-10.9919,21.5740,-11.2082,21.9085,-11.2806,17.3470,-11.2389,15.1694,-10.5211,-1.0415,-0.2163,-0.7070,-0.2886,-5.2685,-0.2469,4,0.2000,4,0,0.5241,0.3653,0.1106,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
