t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.0100,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.4193,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.5716,-11.7368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.0666,0.1666,-0.0147,5.5437,2.2950,0.0000,1,0.1063,0.0521,0.0000,0.0019,1.000,70.00,342.76
0.0200,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.4549,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.7056,-11.7142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1329,0.3314,-0.0292,5.5158,2.3614,0.0000,1,0.1063,0.0521,0.0000,0.0019,1.000,70.00,342.76
0.0300,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.4894,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.8373,-11.6919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1987,0.4944,-0.0435,5.4870,2.4274,0.0000,1,0.1063,0.0521,0.0000,0.0019,1.000,70.00,342.76
0.0400,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.5227,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.9668,-11.6699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.2641,0.6558,-0.0576,5.4575,2.4931,0.0000,1,0.1063,0.0521,0.0000,0.0019,1.000,70.00,342.76
0.0500,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.5550,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.0940,-11.6483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.3290,0.8154,-0.0715,5.4272,2.5584,0.0000,1,0.1063,0.0521,0.0000,0.0019,1.000,70.00,342.76
0.0600,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.5862,18.4257,-1.1604,9.2696,0.3600,0.1079,0.0187,6.0000,0.0000,0.0039,4.7542,0.1717,19.2190,-11.6270,18.4354,-11.7598,18.4354,-11.7598,18.4233,-11.7833,18.3157,-11.9922,-0.7836,-0.1329,-0.7836,-0.1329,-0.7957,-0.1564,1,0.0600,1,0,1.0000,0.0000,0.0000,0.3936,0.9733,-0.0852,5.3961,2.6233,0.0000,1,0.1063,0.0521,0.0019,0.0019,1.000,70.00,342.76
0.0700,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.6163,18.4039,-1.2124,9.2796,0.3600,0.1079,0.0187,6.0000,0.0000,0.0046,5.5208,0.1712,19.3418,-11.6060,18.4354,-11.7598,18.4354,-11.7598,18.4187,-11.7919,18.2915,-12.0365,-0.9064,-0.1539,-0.9064,-0.1539,-0.9230,-0.1859,1,0.0700,1,0,1.0000,0.0000,0.0000,0.4577,1.1296,-0.0987,5.3643,2.6879,0.0000,1,0.1063,0.0521,0.0019,0.0019,1.000,70.00,342.76
0.0800,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.6452,18.3788,-1.2664,9.2911,0.3600,0.1079,0.0185,6.0000,0.0000,0.0052,6.2805,0.1707,19.4624,-11.5853,18.4354,-11.7598,18.4354,-11.7598,18.4134,-11.8018,18.2661,-12.0824,-1.0270,-0.1745,-1.0270,-0.1745,-1.0490,-0.2164,1,0.0800,1,0,1.0000,0.0000,0.0000,0.5213,1.2843,-0.1120,5.3316,2.7521,0.0000,1,0.1063,0.0521,0.0019,0.0019,1.000,70.00,342.76
0.0900,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.6731,18.3506,-1.3226,9.3042,0.3600,0.1079,0.0183,6.0000,0.0000,0.0059,7.0336,0.1702,19.5808,-11.5650,18.4354,-11.7598,18.4354,-11.7598,18.4073,-11.8129,18.2393,-12.1300,-1.1454,-0.1948,-1.1454,-0.1948,-1.1735,-0.2480,1,0.0900,1,0,1.0000,0.0000,0.0000,0.5846,1.4373,-0.1250,5.2982,2.8158,0.0000,1,0.1063,0.0521,0.0019,0.0019,1.000,70.00,342.76
0.1000,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.7000,18.3192,-1.3808,9.3189,0.3600,0.1079,0.0180,6.0000,0.0000,0.0066,7.7802,0.1696,19.6970,-11.5450,18.4354,-11.7598,18.4354,-11.7598,18.4004,-11.8254,18.2112,-12.1793,-1.2616,-0.2149,-1.2616,-0.2149,-1.2966,-0.2805,1,0.1000,1,0,1.0000,0.0000,0.0000,0.6474,1.5887,-0.1379,5.2640,2.8792,0.0000,1,0.1063,0.0521,0.0019,0.0019,1.000,70.00,342.76
0.1100,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.7257,18.2848,-1.4410,9.3351,0.3600,0.1079,0.0177,6.0000,0.0000,0.0073,8.5205,0.1691,19.8110,-11.5253,18.4354,-11.7598,18.4354,-11.7598,18.3927,-11.8392,18.1817,-12.2304,-1.3756,-0.2346,-1.3756,-0.2346,-1.4184,-0.3139,1,0.1100,1,0,1.0000,0.0000,0.0000,0.7097,1.7386,-0.1506,5.2291,2.9422,0.0000,1,0.0804,0.0434,0.0019,-0.0009,1.000,70.00,342.76
0.1200,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.7504,18.2473,-1.5031,9.3530,0.3600,0.1079,0.0173,6.0000,0.0000,0.0080,9.2548,0.1686,19.9229,-11.5059,18.4354,-11.7598,18.4354,-11.7598,18.3841,-11.8543,18.1508,-12.2833,-1.4875,-0.2539,-1.4875,-0.2539,-1.5388,-0.3484,1,0.1200,1,0,1.0000,0.0000,0.0000,0.7716,1.8868,-0.1631,5.1934,3.0047,0.0000,1,0.0804,0.0434,0.0019,-0.0009,1.000,70.00,342.76
0.1300,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.7741,18.2069,-1.5672,9.3724,0.3600,0.1079,0.0168,6.0000,0.0000,0.0086,9.9831,0.1680,20.0326,-11.4868,18.4354,-11.7598,18.4354,-11.7598,18.3747,-11.8707,18.1185,-12.3381,-1.5972,-0.2730,-1.5972,-0.2730,-1.6579,-0.3839,1,0.1300,1,0,1.0000,0.0000,0.0000,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000,1,0.0804,0.0434,0.0019,-0.0009,1.000,70.00,342.76
0.1400,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.7967,18.1635,-1.6332,9.3935,0.3600,0.1079,0.0162,6.0000,0.0000,0.0093,10.7058,0.1675,20.1402,-11.4681,18.4354,-11.7598,18.4354,-11.7598,18.3645,-11.8884,18.0847,-12.3947,-1.7048,-0.2918,-1.7048,-0.2918,-1.7757,-0.4204,1,0.1400,1,0,1.0000,0.0000,0.0000,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000,1,0.0804,0.0434,0.0019,-0.0009,1.000,70.00,342.76
0.1500,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.8182,18.1172,-1.7010,9.4161,0.3600,0.1079,0.0156,6.0000,0.0000,0.0101,11.4228,0.1669,20.2456,-11.4496,18.4354,-11.7598,18.4354,-11.7598,18.3534,-11.9074,18.0493,-12.4534,-1.8102,-0.3102,-1.8102,-0.3102,-1.8922,-0.4578,1,0.1500,1,0,1.0000,0.0000,0.0000,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000,1,0.0804,0.0434,0.0019,-0.0009,1.000,70.00,342.76
0.1600,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.8387,19.7918,-0.0469,6.2099,0.3614,0.1015,0.0135,6.0000,0.7938,0.0035,11.0302,0.1663,20.3489,-11.4315,19.8110,-11.5253,19.8110,-11.5253,18.4723,-11.5555,18.5301,-10.9751,-0.5379,-0.0938,-0.5379,-0.0938,-1.8767,-0.1240,2,0.0500,2,0,1.0000,0.0000,0.0000,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000,1,0.0804,0.0434,0.1091,-0.0009,1.000,70.00,342.76
0.1700,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.8582,19.7591,-0.0991,6.2344,0.3614,0.1015,0.0127,6.0000,0.7938,0.0042,11.6336,0.1657,20.4501,-11.4136,19.8110,-11.5253,19.8110,-11.5253,18.4712,-11.5479,18.5103,-10.9933,-0.6391,-0.1117,-0.6391,-0.1117,-1.9789,-0.1343,2,0.0600,2,0,1.0000,0.0000,0.0000,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000,1,0.0804,0.0434,0.1091,-0.0009,1.000,70.00,342.76
0.1800,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.8766,19.7234,-0.1532,6.2612,0.3614,0.1015,0.0119,6.0000,0.7938,0.0050,12.2292,0.1651,20.5491,-11.3961,19.8110,-11.5253,19.8110,-11.5253,18.4694,-11.5415,18.4895,-11.0126,-0.7381,-0.1292,-0.7381,-0.1292,-2.0797,-0.1454,2,0.0700,2,0,1.0000,0.0000,0.0000,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000,1,0.0804,0.0434,0.1091,-0.0009,1.000,70.00,342.76
0.1900,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.8940,19.6849,-0.2091,6.2904,0.3614,0.1015,0.0110,6.0000,0.7938,0.0057,12.8171,0.1645,20.6461,-11.3788,19.8110,-11.5253,19.8110,-11.5253,18.4669,-11.5360,18.4676,-11.0331,-0.8350,-0.1464,-0.8350,-0.1464,-2.1792,-0.1572,2,0.0800,2,0,1.0000,0.0000,0.0000,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000,1,0.0804,0.0434,0.1091,-0.0009,1.000,70.00,342.76
0.2000,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.9104,19.6435,-0.2669,6.3219,0.3614,0.1015,0.0102,6.0000,0.7938,0.0056,13.3992,0.1639,20.7412,-11.3619,19.8110,-11.5253,19.8110,-11.5253,18.4636,-11.5316,18.4446,-11.0547,-0.9301,-0.1634,-0.9301,-0.1634,-2.2776,-0.1697,2,0.0900,2,0,1.0000,0.0000,0.0000,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000,1,0.1188,0.0443,0.1091,0.0018,1.000,70.00,342.76
0.2100,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.9257,19.5993,-0.3264,6.3557,0.3614,0.1015,0.0096,6.0000,0.7938,0.0055,13.9736,0.1637,20.8341,-11.3452,19.8110,-11.5253,19.8110,-11.5253,18.4596,-11.5283,18.4205,-11.0775,-1.0231,-0.1801,-1.0231,-0.1801,-2.3745,-0.1831,2,0.1000,2,0,1.0000,0.0000,0.0000,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000,1,0.1188,0.0443,0.1091,0.0018,1.000,70.00,342.76
0.2200,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.9401,19.5524,-0.3877,6.3917,0.3614,0.1015,0.0090,6.0000,0.7938,0.0057,14.5390,0.1636,20.9247,-11.3288,19.8110,-11.5253,19.8110,-11.5253,18.4548,-11.5260,18.3953,-11.1015,-1.1137,-0.1965,-1.1137,-0.1965,-2.4699,-0.1972,2,0.1100,2,0,1.0000,0.0000,0.0000,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000,1,0.1188,0.0443,0.1091,0.0018,1.000,70.00,342.76
0.2300,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.9534,19.5028,-0.4506,6.4299,0.3614,0.1015,0.0085,6.0000,0.7938,0.0059,15.0971,0.1634,21.0132,-11.3126,19.8110,-11.5253,19.8110,-11.5253,18.4493,-11.5247,18.3689,-11.1267,-1.2022,-0.2126,-1.2022,-0.2126,-2.5639,-0.2120,2,0.1200,2,0,1.0000,0.0000,0.0000,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000,1,0.1188,0.0443,0.1091,0.0018,1.000,70.00,342.76
0.2400,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.9658,19.4505,-0.5152,6.4704,0.3614,0.1015,0.0078,6.0000,0.7938,0.0062,15.6479,0.1632,21.0996,-11.2968,19.8110,-11.5253,19.8110,-11.5253,18.4431,-11.5244,18.3413,-11.1531,-1.2885,-0.2285,-1.2885,-0.2285,-2.6565,-0.2276,2,0.1300,2,0,1.0000,0.0000,0.0000,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000,1,0.1188,0.0443,0.1091,0.0018,1.000,70.00,342.76
0.2500,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.9771,20.2127,0.2356,4.8418,0.3613,0.0968,0.0072,6.0000,1.9664,0.0009,10.3401,0.1631,21.1839,-11.2813,20.7412,-11.3619,20.7412,-11.3619,19.4237,-11.3654,21.5681,-10.6280,-0.4427,-0.0806,-0.4427,-0.0806,-1.7602,-0.0841,3,0.0500,3,0,1.0000,0.0000,0.0000,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.2600,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.9874,20.1715,0.1841,4.8818,0.3613,0.0968,0.0064,6.0000,1.9664,0.0012,10.6016,0.1629,21.2661,-11.2661,20.7412,-11.3619,20.7412,-11.3619,19.4616,-11.3549,21.6069,-10.6392,-0.5249,-0.0958,-0.5249,-0.0958,-1.8044,-0.0888,3,0.0600,3,0,1.0000,0.0000,0.0000,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.2700,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.9968,20.1277,0.1309,4.9246,0.3613,0.0968,0.0055,6.0000,1.9664,0.0016,10.8534,0.1627,21.3462,-11.2512,20.7412,-11.3619,20.7412,-11.3619,19.4991,-11.3453,21.6458,-10.6514,-0.6050,-0.1107,-0.6050,-0.1107,-1.8470,-0.0941,3,0.0700,3,0,1.0000,0.0000,0.0000,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.2800,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0051,20.0812,0.0761,4.9701,0.3613,0.0968,0.0046,6.0000,1.9664,0.0021,11.0955,0.1625,21.4242,-11.2365,20.7412,-11.3619,20.7412,-11.3619,19.5363,-11.3366,21.6848,-10.6646,-0.6830,-0.1253,-0.6830,-0.1253,-1.8879,-0.1001,3,0.0800,3,0,1.0000,0.0000,0.0000,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.2900,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0125,20.0322,0.0197,5.0183,0.3613,0.0968,0.0036,6.0000,1.9664,0.0025,11.3278,0.1622,21.5001,-11.2222,20.7412,-11.3619,20.7412,-11.3619,19.5730,-11.3289,21.7240,-10.6787,-0.7589,-0.1397,-0.7589,-0.1397,-1.9271,-0.1066,3,0.0900,3,0,1.0000,0.0000,0.0000,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.3000,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0188,19.9806,-0.0383,5.0691,0.3613,0.0968,0.0026,6.0000,1.9664,0.0029,11.5503,0.1620,21.5740,-11.2082,20.7412,-11.3619,20.7412,-11.3619,19.6094,-11.3220,21.7633,-10.6938,-0.8328,-0.1537,-0.8328,-0.1537,-1.9645,-0.1138,3,0.1000,3,0,1.0000,0.0000,0.0000,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.3100,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0242,19.9265,-0.0978,5.1224,0.3613,0.0968,0.0015,6.0000,1.9664,0.0033,11.7630,0.1618,21.6457,-11.1945,20.7412,-11.3619,20.7412,-11.3619,19.6455,-11.3161,21.8029,-10.7100,-0.9046,-0.1674,-0.9046,-0.1674,-2.0003,-0.1216,3,0.1100,3,0,1.0000,0.0000,0.0000,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.3200,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0286,19.8699,-0.1587,5.1782,0.3613,0.0968,0.0003,6.0000,1.9664,0.0037,11.9657,0.1616,21.7154,-11.1810,20.7412,-11.3619,20.7412,-11.3619,19.6812,-11.3111,21.8427,-10.7271,-0.9743,-0.1808,-0.9743,-0.1808,-2.0342,-0.1300,3,0.1200,3,0,1.0000,0.0000,0.0000,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000,1,0.0832,0.0485,0.2018,-0.0010,1.000,70.00,342.76
0.3300,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0321,19.8109,-0.2212,5.2364,0.3613,0.0968,0.0009,6.0000,1.9664,0.0042,12.1584,0.1613,21.7830,-11.1679,20.7412,-11.3619,20.7412,-11.3619,19.7166,-11.3069,21.8827,-10.7454,-1.0419,-0.1940,-1.0419,-0.1940,-2.0664,-0.1390,3,0.1300,3,0,1.0000,0.0000,0.0000,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000,1,0.0832,0.0485,0.2018,-0.0010,1.000,70.00,342.76
0.3400,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0345,19.7495,-0.2850,5.2970,0.3613,0.0968,0.0022,6.0000,1.9664,0.0046,12.3411,0.1610,21.8486,-11.1551,20.7412,-11.3619,20.7412,-11.3619,19.7517,-11.3037,21.9230,-10.7647,-1.1074,-0.2068,-1.1074,-0.2068,-2.0969,-0.1486,3,0.1400,3,0,1.0000,0.0000,0.0000,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000,1,0.0832,0.0485,0.2018,-0.0010,1.000,70.00,342.76
0.3500,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0360,19.6857,-0.3503,5.3598,0.3613,0.0968,0.0035,6.0000,1.9664,0.0050,12.5137,0.1608,21.9121,-11.1426,20.7412,-11.3619,20.7412,-11.3619,19.7866,-11.3014,21.9637,-10.7851,-1.1709,-0.2193,-1.1709,-0.2193,-2.1255,-0.1588,3,0.1500,3,0,1.0000,0.0000,0.0000,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000,1,0.0832,0.0485,0.2018,-0.0010,1.000,70.00,342.76
0.3600,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0365,19.6197,-0.4169,5.4249,0.3613,0.0968,0.0049,6.0000,1.9664,0.0055,12.6762,0.1605,21.9734,-11.1304,20.7412,-11.3619,20.7412,-11.3619,19.8211,-11.2999,22.0047,-10.8066,-1.2323,-0.2315,-1.2323,-0.2315,-2.1523,-0.1696,3,0.1600,3,0,1.0000,0.0000,0.0000,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000,1,0.0832,0.0485,0.2018,-0.0010,1.000,70.00,342.76
0.3700,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0361,19.7939,-0.2422,5.0395,0.3542,0.0917,0.0007,6.0000,2.9666,0.0021,6.6115,0.1602,22.0328,-11.1185,21.7154,-11.1810,21.7154,-11.1810,20.9085,-11.1852,24.9148,-10.4884,-0.3173,-0.0626,-0.3173,-0.0626,-1.1243,-0.0668,4,0.0500,4,0,1.0000,0.0000,0.0000,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000,1,0.0832,0.0485,0.3190,-0.0010,1.000,70.00,342.76
0.3800,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0347,19.7402,-0.2945,5.1034,0.3542,0.0917,0.0008,6.0000,2.9666,0.0025,6.5371,0.1599,22.0900,-11.1068,21.7154,-11.1810,21.7154,-11.1810,20.9786,-11.1762,25.0103,-10.4988,-0.3746,-0.0742,-0.3746,-0.0742,-1.1114,-0.0693,4,0.0600,4,0,1.0000,0.0000,0.0000,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000,1,0.0832,0.0485,0.3190,-0.0010,1.000,70.00,342.76
0.3900,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0323,19.6842,-0.3481,5.1694,0.3542,0.0917,0.0024,6.0000,2.9666,0.0030,6.4506,0.1596,22.1452,-11.0955,21.7154,-11.1810,21.7154,-11.1810,21.0488,-11.1679,25.1073,-10.5100,-0.4298,-0.0855,-0.4298,-0.0855,-1.0964,-0.0724,4,0.0700,4,0,1.0000,0.0000,0.0000,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000,1,0.0832,0.0485,0.3190,-0.0010,1.000,70.00,342.76
0.4000,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0290,19.6259,-0.4031,5.2375,0.3542,0.0917,0.0040,6.0000,2.9666,0.0034,6.3518,0.1593,22.1983,-11.0846,21.7154,-11.1810,21.7154,-11.1810,21.1191,-11.1605,25.2057,-10.5222,-0.4829,-0.0965,-0.4829,-0.0965,-1.0792,-0.0760,4,0.0800,4,0,1.0000,0.0000,0.0000,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000,1,0.0832,0.0485,0.3190,-0.0010,1.000,70.00,342.76
0.4100,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0247,19.5652,-0.4595,5.3077,0.3542,0.0917,0.0057,6.0000,2.9666,0.0039,6.2406,0.1590,22.2493,-11.0739,21.7154,-11.1810,21.7154,-11.1810,21.1894,-11.1540,25.3056,-10.5354,-0.5339,-0.1072,-0.5339,-0.1072,-1.0599,-0.0801,4,0.0900,4,0,1.0000,0.0000,0.0000,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4200,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0195,19.5024,-0.5171,5.3799,0.3542,0.0917,0.0074,6.0000,2.9666,0.0043,6.1169,0.1587,22.2983,-11.0635,21.7154,-11.1810,21.7154,-11.1810,21.2599,-11.1482,25.4071,-10.5495,-0.5828,-0.1175,-0.5828,-0.1175,-1.0383,-0.0847,4,0.1000,4,0,1.0000,0.0000,0.0000,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4300,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0133,19.4373,-0.5759,5.4539,0.3542,0.0917,0.0092,6.0000,2.9666,0.0047,5.9805,0.1584,22.3451,-11.0534,21.7154,-11.1810,21.7154,-11.1810,21.3306,-11.1433,25.5102,-10.5645,-0.6297,-0.1276,-0.6297,-0.1276,-1.0145,-0.0899,4,0.1100,4,0,1.0000,0.0000,0.0000,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4400,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0061,19.3701,-0.6360,5.5298,0.3542,0.0917,0.0110,6.0000,2.9666,0.0052,5.8315,0.1580,22.3900,-11.0437,21.7154,-11.1810,21.7154,-11.1810,21.4015,-11.1393,25.6151,-10.5806,-0.6745,-0.1373,-0.6745,-0.1373,-0.9885,-0.0956,4,0.1200,4,0,1.0000,0.0000,0.0000,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4500,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.9980,19.3008,-0.6973,5.6075,0.3542,0.0917,0.0129,6.0000,2.9666,0.0056,5.6696,0.1577,22.4327,-11.0343,21.7154,-11.1810,21.7154,-11.1810,21.4726,-11.1360,25.7218,-10.5977,-0.7173,-0.1468,-0.7173,-0.1468,-0.9601,-0.1018,4,0.1300,4,0,1.0000,0.0000,0.0000,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4600,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.9890,19.2293,-0.7597,5.6869,0.3542,0.0917,0.0148,6.0000,2.9666,0.0061,5.4949,0.1574,22.4734,-11.0252,21.7154,-11.1810,21.7154,-11.1810,21.5440,-11.1336,25.8304,-10.6158,-0.7579,-0.1559,-0.7579,-0.1559,-0.9294,-0.1085,4,0.1400,4,0,1.0000,0.0000,0.0000,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4700,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.9790,19.6553,-0.3237,5.2018,0.3516,0.0881,0.0142,6.0000,3.6697,0.0027,1.9934,0.1570,22.5119,-11.0164,22.2493,-11.0739,22.2493,-11.0739,22.1737,-11.0454,27.2380,-10.3866,-0.2626,-0.0575,-0.2626,-0.0575,-0.3382,-0.0290,5,0.0600,5,0,1.0000,0.0000,0.0000,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000,1,0.0982,0.0501,0.4118,0.0018,1.000,70.00,342.76
0.4800,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.9681,19.5965,-0.3716,5.2757,0.3516,0.0881,0.0162,6.0000,3.6697,0.0031,1.6919,0.1566,22.5484,-11.0079,22.2493,-11.0739,22.2493,-11.0739,22.2619,-11.0375,27.3679,-10.3962,-0.2991,-0.0660,-0.2991,-0.0660,-0.2865,-0.0296,5,0.0700,5,0,1.0000,0.0000,0.0000,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000,1,0.0982,0.0501,0.4118,0.0018,1.000,70.00,342.76
0.4900,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.9562,19.5356,-0.4207,5.3513,0.3516,0.0881,0.0183,6.0000,3.6697,0.0036,1.3771,0.1563,22.5829,-10.9998,22.2493,-11.0739,22.2493,-11.0739,22.3504,-11.0304,27.5000,-10.4066,-0.3336,-0.0741,-0.3336,-0.0741,-0.2324,-0.0307,5,0.0800,5,0,1.0000,0.0000,0.0000,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000,1,0.0982,0.0501,0.4118,0.0018,1.000,70.00,342.76
0.5000,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.9434,19.4726,-0.4708,5.4285,0.3516,0.0881,0.0202,6.0000,3.6697,0.0033,1.0516,0.1558,22.6155,-10.9919,22.2493,-11.0739,22.2493,-11.0739,22.4394,-11.0241,27.6343,-10.4179,-0.3662,-0.0819,-0.3662,-0.0819,-0.1761,-0.0322,5,0.0900,5,0,1.0000,0.0000,0.0000,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000,1,0.0982,0.0501,0.4118,0.0018,1.000,70.00,342.76
