t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.0100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.4193,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.5716,-11.7368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.0666,0.1666,-0.0147,5.5437,2.2950,0.0000,1,0.0886,0.0453,0.0000,-0.0020,1.000,70.00,342.76
0.0200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.4549,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.7056,-11.7142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1329,0.3314,-0.0292,5.5158,2.3614,0.0000,1,0.0886,0.0453,0.0000,-0.0020,1.000,70.00,342.76
0.0300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.4894,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.8373,-11.6919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1987,0.4944,-0.0435,5.4870,2.4274,0.0000,1,0.0886,0.0453,0.0000,-0.0020,1.000,70.00,342.76
0.0400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.5227,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.9668,-11.6699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.2641,0.6558,-0.0576,5.4575,2.4931,0.0000,1,0.0886,0.0453,0.0000,-0.0020,1.000,70.00,342.76
0.0500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.5550,17.1345,-2.4206,8.6127,0.3600,0.1002,0.0187,6.0000,0.0000,1.5766,4.2615,0.1722,19.0940,-11.6483,18.4354,-11.7598,18.4936,-12.0174,18.4841,-12.0370,18.3901,-12.2310,-0.6586,-0.1116,-0.6004,-0.3692,-0.6099,-0.3888,1,0.0500,1,0,0.3333,0.3333,0.3333,0.3290,0.8154,-0.0715,5.4272,2.5584,0.0000,1,0.0886,0.0453,-0.0020,-0.0020,1.000,70.00,342.76
0.0600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.5862,17.1152,-2.4709,8.6223,0.3600,0.1002,0.0187,6.0000,0.0000,1.5762,4.9994,0.1717,19.2190,-11.6270,18.4354,-11.7598,18.4936,-12.0174,18.4799,-12.0454,18.3655,-12.2791,-0.7836,-0.1329,-0.7254,-0.3905,-0.7391,-0.4185,1,0.0600,1,0,0.3333,0.3333,0.3333,0.3936,0.9733,-0.0852,5.3961,2.6233,0.0000,1,0.0886,0.0453,-0.0020,-0.0020,1.000,70.00,342.76
0.0700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.6163,17.0927,-2.5235,8.6337,0.3600,0.1002,0.0187,6.0000,0.0000,1.5758,5.7437,0.1712,19.3418,-11.6060,18.4354,-11.7598,18.4936,-12.0174,18.4749,-12.0553,18.3396,-12.3290,-0.9064,-0.1539,-0.8482,-0.4115,-0.8668,-0.4493,1,0.0700,1,0,0.3333,0.3333,0.3333,0.4577,1.1296,-0.0987,5.3643,2.6879,0.0000,1,0.0886,0.0453,-0.0020,-0.0020,1.000,70.00,342.76
0.0800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.6452,17.0670,-2.5782,8.6467,0.3600,0.1002,0.0185,6.0000,0.0000,1.5754,6.4900,0.1707,19.4624,-11.5853,18.4354,-11.7598,18.4936,-12.0174,18.4691,-12.0666,18.3122,-12.3808,-1.0270,-0.1745,-0.9688,-0.4321,-0.9933,-0.4812,1,0.0800,1,0,0.3333,0.3333,0.3333,0.5213,1.2843,-0.1120,5.3316,2.7521,0.0000,1,0.0886,0.0453,-0.0020,-0.0020,1.000,70.00,342.76
0.0900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.6731,17.0382,-2.6350,8.6615,0.3600,0.1002,0.0183,6.0000,0.0000,1.5750,7.2359,0.1702,19.5808,-11.5650,18.4354,-11.7598,18.4936,-12.0174,18.4625,-12.0793,18.2834,-12.4346,-1.1454,-0.1948,-1.0872,-0.4525,-1.1183,-0.5143,1,0.0900,1,0,0.3333,0.3333,0.3333,0.5846,1.4373,-0.1250,5.2982,2.8158,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.7000,17.0062,-2.6938,8.6779,0.3600,0.1002,0.0180,6.0000,0.0000,1.5746,7.9800,0.1696,19.6970,-11.5450,18.4354,-11.7598,18.4936,-12.0174,18.4550,-12.0935,18.2531,-12.4903,-1.2616,-0.2149,-1.2034,-0.4725,-1.2420,-0.5486,1,0.1000,1,0,0.3333,0.3333,0.3333,0.6474,1.5887,-0.1379,5.2640,2.8792,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.7257,16.9711,-2.7546,8.6961,0.3600,0.1002,0.0177,6.0000,0.0000,1.5741,8.7215,0.1691,19.8110,-11.5253,18.4354,-11.7598,18.4936,-12.0174,18.4466,-12.1092,18.2213,-12.5482,-1.3756,-0.2346,-1.3174,-0.4922,-1.3644,-0.5840,1,0.1100,1,0,0.3333,0.3333,0.3333,0.7097,1.7386,-0.1506,5.2291,2.9422,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.7504,16.9331,-2.8173,8.7159,0.3600,0.1002,0.0173,6.0000,0.0000,1.5737,9.4598,0.1686,19.9229,-11.5059,18.4354,-11.7598,18.4936,-12.0174,18.4373,-12.1264,18.1879,-12.6081,-1.4875,-0.2539,-1.4293,-0.5115,-1.4856,-0.6205,1,0.1200,1,0,0.3333,0.3333,0.3333,0.7716,1.8868,-0.1631,5.1934,3.0047,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.7741,16.8920,-2.8820,8.7374,0.3600,0.1002,0.0168,6.0000,0.0000,1.5733,10.1947,0.1680,20.0326,-11.4868,18.4354,-11.7598,18.4936,-12.0174,18.4272,-12.1450,18.1530,-12.6702,-1.5972,-0.2730,-1.5390,-0.5306,-1.6054,-0.6582,1,0.1300,1,0,0.3333,0.3333,0.3333,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.7967,18.4074,-1.3892,5.7660,0.3592,0.0987,0.0170,6.0000,0.4840,2.9314,9.6355,0.1675,20.1402,-11.4681,19.5808,-11.5650,19.8615,-11.9709,18.6035,-12.0421,18.9489,-12.2517,-0.5594,-0.0969,-0.2787,-0.5028,-1.5367,-0.5741,2,0.0500,2,0,0.3506,0.3438,0.3056,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8182,18.3775,-1.4407,5.7913,0.3592,0.0987,0.0164,6.0000,0.4840,2.9311,10.2457,0.1669,20.2456,-11.4496,19.5808,-11.5650,19.8615,-11.9709,18.6078,-12.0500,18.9360,-12.2958,-0.6649,-0.1154,-0.3841,-0.5213,-1.6378,-0.6004,2,0.0600,2,0,0.3506,0.3438,0.3056,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8387,18.3446,-1.4941,5.8193,0.3592,0.0987,0.0157,6.0000,0.4840,2.9309,10.8508,0.1663,20.3489,-11.4315,19.5808,-11.5650,19.8615,-11.9709,18.6114,-12.0591,18.9221,-12.3416,-0.7682,-0.1335,-0.4874,-0.5394,-1.7375,-0.6276,2,0.0700,2,0,0.3506,0.3438,0.3056,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8582,18.3088,-1.5494,5.8500,0.3592,0.0987,0.0149,6.0000,0.4840,2.9306,11.4504,0.1657,20.4501,-11.4136,19.5808,-11.5650,19.8615,-11.9709,18.6142,-12.0695,18.9072,-12.3891,-0.8693,-0.1514,-0.5886,-0.5573,-1.8359,-0.6559,2,0.0800,2,0,0.3506,0.3438,0.3056,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8766,18.2701,-1.6065,5.8831,0.3592,0.0987,0.0141,6.0000,0.4840,2.9303,12.0447,0.1651,20.5491,-11.3961,19.5808,-11.5650,19.8615,-11.9709,18.6163,-12.0813,18.8912,-12.4385,-0.9684,-0.1689,-0.6876,-0.5748,-1.9328,-0.6852,2,0.0900,2,0,0.3506,0.3438,0.3056,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8940,18.2285,-1.6655,5.9189,0.3592,0.0987,0.0131,6.0000,0.4840,2.9300,12.6336,0.1645,20.6461,-11.3788,19.5808,-11.5650,19.8615,-11.9709,18.6177,-12.0943,18.8742,-12.4896,-1.0653,-0.1862,-0.7845,-0.5920,-2.0284,-0.7154,2,0.1000,2,0,0.3506,0.3438,0.3056,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.2000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9104,18.1841,-1.7263,5.9571,0.3592,0.0987,0.0124,6.0000,0.4840,2.9287,13.2187,0.1639,20.7412,-11.3619,19.5808,-11.5650,19.8615,-11.9709,18.6182,-12.1086,18.8561,-12.5426,-1.1604,-0.2031,-0.8797,-0.6090,-2.1229,-0.7467,2,0.1100,2,0,0.3506,0.3438,0.3056,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.2100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9257,18.1370,-1.7887,5.9979,0.3592,0.0987,0.0117,6.0000,0.4840,2.9279,13.7984,0.1637,20.8341,-11.3452,19.5808,-11.5650,19.8615,-11.9709,18.6181,-12.1242,18.8369,-12.5975,-1.2534,-0.2198,-0.9726,-0.6257,-2.2161,-0.7790,2,0.1200,2,0,0.3506,0.3438,0.3056,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9401,18.0872,-1.8529,6.0410,0.3592,0.0987,0.0112,6.0000,0.4840,2.9280,14.3712,0.1636,20.9247,-11.3288,19.5808,-11.5650,19.8615,-11.9709,18.6171,-12.1411,18.8165,-12.6543,-1.3439,-0.2362,-1.0632,-0.6421,-2.3076,-0.8123,2,0.1300,2,0,0.3506,0.3438,0.3056,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9534,18.0346,-1.9188,6.0865,0.3592,0.0987,0.0106,6.0000,0.4840,2.9281,14.9388,0.1634,21.0132,-11.3126,19.5808,-11.5650,19.8615,-11.9709,18.6154,-12.1593,18.7950,-12.7132,-1.4324,-0.2523,-1.1517,-0.6582,-2.3978,-0.8466,2,0.1400,2,0,0.3506,0.3438,0.3056,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9658,17.9795,-1.9863,6.1344,0.3592,0.0987,0.0100,6.0000,0.4840,2.9282,15.5012,0.1632,21.0996,-11.2968,19.5808,-11.5650,19.8615,-11.9709,18.6129,-12.1788,18.7724,-12.7741,-1.5188,-0.2682,-1.2381,-0.6741,-2.4867,-0.8820,2,0.1500,2,0,0.3506,0.3438,0.3056,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9771,17.9218,-2.0553,6.1846,0.3592,0.0987,0.0092,6.0000,0.4840,2.9283,16.0585,0.1631,21.1839,-11.2813,19.5808,-11.5650,19.8615,-11.9709,18.6096,-12.1997,18.7486,-12.8372,-1.6031,-0.2837,-1.3223,-0.6896,-2.5742,-0.9184,2,0.1600,2,0,0.3506,0.3438,0.3056,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9874,17.8615,-2.1259,6.2371,0.3592,0.0987,0.0084,6.0000,0.4840,2.9283,16.6108,0.1629,21.2661,-11.2661,19.5808,-11.5650,19.8615,-11.9709,18.6056,-12.2218,18.7235,-12.9024,-1.6853,-0.2989,-1.4045,-0.7048,-2.6605,-0.9557,2,0.1700,2,0,0.3506,0.3438,0.3056,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9968,18.6653,-1.3315,4.5964,0.3575,0.0972,0.0093,6.0000,1.8555,3.1352,10.7915,0.1627,21.3462,-11.2512,20.8341,-11.3452,20.9784,-11.8499,19.6152,-11.8644,21.9027,-11.6326,-0.5120,-0.0940,-0.3678,-0.5988,-1.7310,-0.6132,3,0.0600,3,0,0.3968,0.3634,0.2399,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000,1,0.0881,0.0590,0.2117,0.0017,1.000,70.00,342.76
0.2800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0051,18.6211,-1.3840,4.6474,0.3575,0.0972,0.0084,6.0000,1.8555,3.1351,11.0330,0.1625,21.4242,-11.2365,20.8341,-11.3452,20.9784,-11.8499,19.6548,-11.8643,21.9458,-11.6623,-0.5900,-0.1086,-0.4458,-0.6134,-1.7694,-0.6277,3,0.0700,3,0,0.3968,0.3634,0.2399,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000,1,0.0881,0.0590,0.2117,0.0017,1.000,70.00,342.76
0.2900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0125,18.5744,-1.4381,4.7013,0.3575,0.0972,0.0074,6.0000,1.8555,3.1349,11.2668,0.1622,21.5001,-11.2222,20.8341,-11.3452,20.9784,-11.8499,19.6941,-11.8652,21.9892,-11.6934,-0.6660,-0.1230,-0.5218,-0.6277,-1.8060,-0.6430,3,0.0800,3,0,0.3968,0.3634,0.2399,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000,1,0.0881,0.0590,0.2117,0.0017,1.000,70.00,342.76
0.3000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0188,18.5251,-1.4937,4.7581,0.3575,0.0972,0.0064,6.0000,1.8555,3.1348,11.4928,0.1620,21.5740,-11.2082,20.8341,-11.3452,20.9784,-11.8499,19.7330,-11.8673,22.0328,-11.7259,-0.7398,-0.1370,-0.5956,-0.6417,-1.8410,-0.6591,3,0.0900,3,0,0.3968,0.3634,0.2399,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0242,18.4733,-1.5509,4.8176,0.3575,0.0972,0.0053,6.0000,1.8555,3.1347,11.7109,0.1618,21.6457,-11.1945,20.8341,-11.3452,20.9784,-11.8499,19.7715,-11.8705,22.0767,-11.7598,-0.8116,-0.1507,-0.6674,-0.6554,-1.8743,-0.6760,3,0.1000,3,0,0.3968,0.3634,0.2399,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0286,18.4190,-1.6096,4.8799,0.3575,0.0972,0.0041,6.0000,1.8555,3.1345,11.9212,0.1616,21.7154,-11.1810,20.8341,-11.3452,20.9784,-11.8499,19.8097,-11.8748,22.1210,-11.7953,-0.8813,-0.1641,-0.7371,-0.6689,-1.9057,-0.6937,3,0.1100,3,0,0.3968,0.3634,0.2399,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0321,18.3623,-1.6698,4.9447,0.3575,0.0972,0.0029,6.0000,1.8555,3.1343,12.1236,0.1613,21.7830,-11.1679,20.8341,-11.3452,20.9784,-11.8499,19.8476,-11.8802,22.1656,-11.8323,-0.9489,-0.1772,-0.8047,-0.6820,-1.9355,-0.7122,3,0.1200,3,0,0.3968,0.3634,0.2399,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0345,18.3032,-1.7314,5.0120,0.3575,0.0972,0.0016,6.0000,1.8555,3.1342,12.3181,0.1610,21.8486,-11.1551,20.8341,-11.3452,20.9784,-11.8499,19.8852,-11.8867,22.2107,-11.8708,-1.0145,-0.1901,-0.8702,-0.6948,-1.9634,-0.7316,3,0.1300,3,0,0.3968,0.3634,0.2399,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0360,17.7073,-2.3287,4.6422,0.3557,0.0937,0.0021,6.0000,3.0960,2.0112,4.0795,0.1608,21.9121,-11.1426,21.5740,-11.2082,21.9085,-11.2806,21.2541,-11.3630,26.2443,-9.8667,-0.3381,-0.0656,-0.0036,-0.1380,-0.6580,-0.2204,4,0.0500,4,0,0.4667,0.3752,0.1581,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0365,17.6476,-2.3889,4.7075,0.3557,0.0937,0.0007,6.0000,3.0960,2.0114,3.9305,0.1605,21.9734,-11.1304,21.5740,-11.2082,21.9085,-11.2806,21.3390,-11.3412,26.3732,-9.8589,-0.3995,-0.0778,-0.0650,-0.1502,-0.6344,-0.2108,4,0.0600,4,0,0.4667,0.3752,0.1581,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0361,17.5855,-2.4506,4.7752,0.3557,0.0937,0.0008,6.0000,3.0960,2.0117,3.7697,0.1602,22.0328,-11.1185,21.5740,-11.2082,21.9085,-11.2806,21.4242,-11.3203,26.5044,-9.8518,-0.4588,-0.0897,-0.1243,-0.1621,-0.6086,-0.2018,4,0.0700,4,0,0.4667,0.3752,0.1581,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0347,17.5211,-2.5136,4.8452,0.3557,0.0937,0.0023,6.0000,3.0960,2.0119,3.5970,0.1599,22.0900,-11.1068,21.5740,-11.2082,21.9085,-11.2806,21.5096,-11.3002,26.6381,-9.8454,-0.5160,-0.1013,-0.1815,-0.1737,-0.5804,-0.1934,4,0.0800,4,0,0.4667,0.3752,0.1581,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0323,17.4543,-2.5780,4.9174,0.3557,0.0937,0.0039,6.0000,3.0960,2.0121,3.4120,0.1596,22.1452,-11.0955,21.5740,-11.2082,21.9085,-11.2806,21.5954,-11.2811,26.7744,-9.8397,-0.5712,-0.1126,-0.2367,-0.1850,-0.5498,-0.1855,4,0.0900,4,0,0.4667,0.3752,0.1581,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0290,17.3853,-2.6437,4.9918,0.3557,0.0937,0.0055,6.0000,3.0960,2.0124,3.2147,0.1593,22.1983,-11.0846,21.5740,-11.2082,21.9085,-11.2806,21.6815,-11.2628,26.9134,-9.8348,-0.6243,-0.1236,-0.2898,-0.1960,-0.5167,-0.1782,4,0.1000,4,0,0.4667,0.3752,0.1581,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0247,17.3140,-2.7107,5.0682,0.3557,0.0937,0.0071,6.0000,3.0960,2.0126,3.0049,0.1590,22.2493,-11.0739,21.5740,-11.2082,21.9085,-11.2806,21.7681,-11.2453,27.0552,-9.8305,-0.6753,-0.1343,-0.3408,-0.2067,-0.4812,-0.1714,4,0.1100,4,0,0.4667,0.3752,0.1581,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0195,17.2405,-2.7789,5.1466,0.3557,0.0937,0.0089,6.0000,3.0960,2.0128,2.7827,0.1587,22.2983,-11.0635,21.5740,-11.2082,21.9085,-11.2806,21.8551,-11.2287,27.2000,-9.8270,-0.7243,-0.1447,-0.3898,-0.2171,-0.4432,-0.1652,4,0.1200,4,0,0.4667,0.3752,0.1581,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0133,17.1649,-2.8484,5.2269,0.3557,0.0937,0.0107,6.0000,3.0960,2.0130,2.5484,0.1584,22.3451,-11.0534,21.5740,-11.2082,21.9085,-11.2806,21.9425,-11.2129,27.3478,-9.8242,-0.7712,-0.1547,-0.4367,-0.2271,-0.4026,-0.1594,4,0.1300,4,0,0.4667,0.3752,0.1581,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0061,17.0871,-2.9190,5.3091,0.3557,0.0937,0.0125,6.0000,3.0960,2.0132,2.3025,0.1580,22.3900,-11.0437,21.5740,-11.2082,21.9085,-11.2806,22.0306,-11.1979,27.4989,-9.8221,-0.8160,-0.1645,-0.4815,-0.2369,-0.3594,-0.1542,4,0.1400,4,0,0.4667,0.3752,0.1581,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9980,17.0073,-2.9908,5.3929,0.3557,0.0937,0.0144,6.0000,3.0960,2.0133,2.0461,0.1577,22.4327,-11.0343,21.5740,-11.2082,21.9085,-11.2806,22.1192,-11.1838,27.6534,-9.8209,-0.8587,-0.1739,-0.5242,-0.2463,-0.3135,-0.1495,4,0.1500,4,0,0.4667,0.3752,0.1581,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9890,16.9253,-3.0637,5.4785,0.3557,0.0937,0.0163,6.0000,3.0960,2.0135,1.7814,0.1574,22.4734,-11.0252,21.5740,-11.2082,21.9085,-11.2806,22.2085,-11.1705,27.8115,-9.8203,-0.8994,-0.1830,-0.5649,-0.2554,-0.2649,-0.1453,4,0.1600,4,0,0.4667,0.3752,0.1581,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9790,16.8413,-3.1377,5.5656,0.3557,0.0937,0.0183,6.0000,3.0960,2.0137,1.5128,0.1570,22.5119,-11.0164,21.5740,-11.2082,21.9085,-11.2806,22.2985,-11.1580,27.9733,-9.8206,-0.9380,-0.1918,-0.6035,-0.2642,-0.2135,-0.1416,4,0.1700,4,0,0.4667,0.3752,0.1581,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9681,16.9103,-3.0578,4.5627,0.3563,0.0912,0.0209,6.0000,3.1748,1.4401,1.8248,0.1566,22.5484,-11.0079,22.2983,-11.0635,22.2384,-11.2974,22.6859,-11.2815,28.8366,-10.5051,-0.2502,-0.0556,-0.3101,-0.2895,0.1374,-0.2736,5,0.0600,5,0,0.6036,0.3354,0.0610,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000,1,0.0998,0.0556,0.4205,0.0005,1.000,70.00,342.76
0.4900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9562,16.8368,-3.1195,4.6334,0.3563,0.0912,0.0230,6.0000,3.1748,1.4397,2.0240,0.1563,22.5829,-10.9998,22.2983,-11.0635,22.2384,-11.2974,22.7855,-11.2735,29.0138,-10.5169,-0.2846,-0.0637,-0.3445,-0.2976,0.2026,-0.2737,5,0.0700,5,0,0.6036,0.3354,0.0610,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000,1,0.0998,0.0556,0.4205,0.0005,1.000,70.00,342.76
