t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.2400,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9658,17.2117,-2.7541,6.2904,0.3534,0.1018,0.0158,6.0000,4.2683,2.9282,6.3509,0.1632,21.0996,-11.2968,19.5808,-11.5650,19.8615,-11.9709,21.8617,-12.0517,29.7360,-12.1967,-1.5188,-0.2682,-1.2381,-0.6741,0.7621,-0.7549,2,0.1500,2,0,1.0000,0.0000,0.0000,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2500,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9771,17.1548,-2.8223,6.3368,0.3534,0.1018,0.0151,6.0000,4.2683,2.9283,6.7149,0.1631,21.1839,-11.2813,19.5808,-11.5650,19.8615,-11.9709,22.0025,-12.0667,29.9493,-12.2453,-1.6031,-0.2837,-1.3223,-0.6896,0.8187,-0.7854,2,0.1600,2,0,1.0000,0.0000,0.0000,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2600,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9874,17.0955,-2.8920,6.3853,0.3534,0.1018,0.0143,6.0000,4.2683,2.9283,7.0962,0.1629,21.2661,-11.2661,19.5808,-11.5650,19.8615,-11.9709,22.1441,-12.0830,30.1665,-12.2956,-1.6853,-0.2989,-1.4045,-0.7048,0.8780,-0.8169,2,0.1700,2,0,1.0000,0.0000,0.0000,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2700,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9968,17.0337,-2.9631,6.4359,0.3534,0.1018,0.0134,6.0000,4.2683,2.9283,7.4953,0.1627,21.3462,-11.2512,19.5808,-11.5650,19.8615,-11.9709,22.2864,-12.1006,30.3880,-12.3477,-1.7654,-0.3138,-1.4846,-0.7197,0.9403,-0.8494,2,0.1800,2,0,1.0000,0.0000,0.0000,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2800,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0051,16.9695,-3.0356,6.4884,0.3534,0.1018,0.0125,6.0000,4.2683,2.9283,7.9126,0.1625,21.4242,-11.2365,19.5808,-11.5650,19.8615,-11.9709,22.4296,-12.1194,30.6138,-12.4017,-1.8434,-0.3284,-1.5627,-0.7343,1.0054,-0.8829,2,0.1900,2,0,1.0000,0.0000,0.0000,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.2900,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0125,16.9031,-3.1094,6.5429,0.3534,0.1018,0.0116,6.0000,4.2683,2.9283,8.3483,0.1622,21.5001,-11.2222,19.5808,-11.5650,19.8615,-11.9709,22.5737,-12.1395,30.8441,-12.4575,-1.9193,-0.3428,-1.6386,-0.7487,1.0736,-0.9173,2,0.2000,2,0,1.0000,0.0000,0.0000,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000,1,0.0881,0.1590,0.0900,0.0017,1.000,70.00,342.76
0.3000,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0188,16.8343,-3.1846,6.5993,0.3534,0.1018,0.0105,6.0000,4.2683,2.9284,8.8031,0.1620,21.5740,-11.2082,19.5808,-11.5650,19.8615,-11.9709,22.7188,-12.1609,31.0792,-12.5152,-1.9932,-0.3568,-1.7124,-0.7627,1.1448,-0.9528,2,0.2100,2,0,1.0000,0.0000,0.0000,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3100,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0242,16.7632,-3.2610,6.6576,0.3534,0.1018,0.0094,6.0000,4.2683,2.9283,9.2772,0.1618,21.6457,-11.1945,19.5808,-11.5650,19.8615,-11.9709,22.8649,-12.1837,31.3191,-12.5749,-2.0650,-0.3705,-1.7842,-0.7764,1.2192,-0.9892,2,0.2200,2,0,1.0000,0.0000,0.0000,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3200,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0286,16.6900,-3.3387,6.7176,0.3534,0.1018,0.0082,6.0000,4.2683,2.9283,9.7711,0.1616,21.7154,-11.1810,19.5808,-11.5650,19.8615,-11.9709,23.0121,-12.2077,31.5642,-12.6366,-2.1347,-0.3839,-1.8539,-0.7898,1.2967,-1.0267,2,0.2300,2,0,1.0000,0.0000,0.0000,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3300,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0321,16.6145,-3.4176,6.7795,0.3534,0.1018,0.0070,6.0000,4.2683,2.9283,10.2852,0.1613,21.7830,-11.1679,19.5808,-11.5650,19.8615,-11.9709,23.1606,-12.2331,31.8146,-12.7003,-2.2023,-0.3971,-1.9215,-0.8030,1.3776,-1.0652,2,0.2400,2,0,1.0000,0.0000,0.0000,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3400,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0345,16.5369,-3.4976,6.8430,0.3534,0.1018,0.0057,6.0000,4.2683,2.9282,10.8201,0.1610,21.8486,-11.1551,19.5808,-11.5650,19.8615,-11.9709,23.3104,-12.2599,32.0706,-12.7661,-2.2678,-0.4099,-1.9871,-0.8158,1.4618,-1.1048,2,0.2500,2,0,1.0000,0.0000,0.0000,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3500,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0360,16.4572,-3.5788,6.9082,0.3534,0.1018,0.0044,6.0000,4.2683,2.9282,11.3761,0.1608,21.9121,-11.1426,19.5808,-11.5650,19.8615,-11.9709,23.4615,-12.2880,32.3325,-12.8341,-2.3313,-0.4224,-2.0505,-0.8283,1.5495,-1.1454,2,0.2600,2,0,1.0000,0.0000,0.0000,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3600,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0365,16.3754,-3.6611,6.9751,0.3534,0.1018,0.0030,6.0000,4.2683,2.9281,11.9539,0.1605,21.9734,-11.1304,19.5808,-11.5650,19.8615,-11.9709,23.6141,-12.3175,32.6003,-12.9044,-2.3927,-0.4346,-2.1119,-0.8405,1.6407,-1.1871,2,0.2700,2,0,1.0000,0.0000,0.0000,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000,1,0.1129,0.1435,0.0900,0.0005,1.000,70.00,342.76
0.3700,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0361,17.4971,-2.5390,5.6294,0.3620,0.1043,0.0071,6.0000,3.6241,3.1336,6.0147,0.1602,22.0328,-11.1185,20.8341,-11.3452,20.9784,-11.8499,22.7326,-11.8536,29.2605,-11.7285,-1.1986,-0.2267,-1.0544,-0.7315,0.6998,-0.7351,3,0.1600,3,0,1.0000,0.0000,0.0000,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.3800,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0347,17.4303,-2.6044,5.6969,0.3620,0.1043,0.0086,6.0000,3.6241,3.1334,6.3290,0.1599,22.0900,-11.1068,20.8341,-11.3452,20.9784,-11.8499,22.8456,-11.8623,29.4416,-11.7670,-1.2559,-0.2383,-1.1117,-0.7431,0.7556,-0.7555,3,0.1700,3,0,1.0000,0.0000,0.0000,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.3900,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0323,17.3613,-2.6710,5.7664,0.3620,0.1043,0.0101,6.0000,3.6241,3.1331,6.6619,0.1596,22.1452,-11.0955,20.8341,-11.3452,20.9784,-11.8499,22.9594,-11.8722,29.6263,-11.8069,-1.3111,-0.2496,-1.1668,-0.7544,0.8143,-0.7766,3,0.1800,3,0,1.0000,0.0000,0.0000,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.4000,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0290,17.2902,-2.7388,5.8377,0.3620,0.1043,0.0118,6.0000,3.6241,3.1329,7.0140,0.1593,22.1983,-11.0846,20.8341,-11.3452,20.9784,-11.8499,23.0741,-11.8831,29.8149,-11.8485,-1.3642,-0.2606,-1.2199,-0.7654,0.8758,-0.7986,3,0.1900,3,0,1.0000,0.0000,0.0000,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.4100,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0247,17.2169,-2.8078,5.9109,0.3620,0.1043,0.0134,6.0000,3.6241,3.1327,7.3854,0.1590,22.2493,-11.0739,20.8341,-11.3452,20.9784,-11.8499,23.1896,-11.8952,30.0074,-11.8917,-1.4152,-0.2713,-1.2710,-0.7760,0.9403,-0.8213,3,0.2000,3,0,1.0000,0.0000,0.0000,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000,1,0.1129,0.1435,0.2117,0.0005,1.000,70.00,342.76
0.4200,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0195,17.1417,-2.8778,5.9857,0.3620,0.1043,0.0152,6.0000,3.6241,3.1324,7.7766,0.1587,22.2983,-11.0635,20.8341,-11.3452,20.9784,-11.8499,23.3061,-11.9084,30.2040,-11.9365,-1.4641,-0.2817,-1.3199,-0.7864,1.0078,-0.8449,3,0.2100,3,0,1.0000,0.0000,0.0000,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000,1,0.0998,0.1556,0.2117,0.0005,1.000,70.00,342.76
0.4300,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0133,17.0643,-2.9490,6.0623,0.3620,0.1043,0.0169,6.0000,3.6241,3.1322,8.1877,0.1584,22.3451,-11.0534,20.8341,-11.3452,20.9784,-11.8499,23.4236,-11.9228,30.4049,-11.9830,-1.5110,-0.2917,-1.3668,-0.7965,1.0784,-0.8694,3,0.2200,3,0,1.0000,0.0000,0.0000,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000,1,0.0998,0.1556,0.2117,0.0005,1.000,70.00,342.76
0.4400,EKF,jink,0.500,10.00,0.150,1,0.600,1,20.0061,16.9850,-3.0211,6.1405,0.3620,0.1043,0.0188,6.0000,3.6241,3.1319,8.6191,0.1580,22.3900,-11.0437,20.8341,-11.3452,20.9784,-11.8499,23.5421,-11.9383,30.6103,-12.0313,-1.5558,-0.3015,-1.4116,-0.8062,1.1521,-0.8946,3,0.2300,3,0,1.0000,0.0000,0.0000,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000,1,0.0998,0.1556,0.2117,0.0005,1.000,70.00,342.76
0.4500,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9980,16.1512,-3.8468,5.8017,0.3657,0.1020,0.0244,6.0000,3.8883,2.0133,7.1166,0.1577,22.4327,-11.0343,21.5740,-11.2082,21.9085,-11.2806,23.5553,-10.5883,30.8674,-7.2189,-0.8587,-0.1739,-0.5242,-0.2463,1.1226,0.4460,4,0.1500,4,0,1.0000,0.0000,0.0000,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4600,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9890,16.0648,-3.9242,5.8815,0.3657,0.1020,0.0263,6.0000,3.8883,2.0135,7.6162,0.1574,22.4734,-11.0252,21.5740,-11.2082,21.9085,-11.2806,23.6729,-10.5437,31.0935,-7.1534,-0.8994,-0.1830,-0.5649,-0.2554,1.1996,0.4815,4,0.1600,4,0,1.0000,0.0000,0.0000,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4700,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9790,15.9764,-4.0026,5.9626,0.3657,0.1020,0.0283,6.0000,3.8883,2.0137,8.1340,0.1570,22.5119,-11.0164,21.5740,-11.2082,21.9085,-11.2806,23.7918,-10.4995,31.3255,-7.0870,-0.9380,-0.1918,-0.6035,-0.2642,1.2799,0.5168,4,0.1700,4,0,1.0000,0.0000,0.0000,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4800,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9681,15.8860,-4.0821,6.0451,0.3657,0.1020,0.0303,6.0000,3.8883,2.0138,8.6704,0.1566,22.5484,-11.0079,21.5740,-11.2082,21.9085,-11.2806,23.9120,-10.4558,31.5637,-7.0196,-0.9745,-0.2003,-0.6400,-0.2727,1.3636,0.5521,4,0.1800,4,0,1.0000,0.0000,0.0000,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.4900,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9562,15.7936,-4.1626,6.1289,0.3657,0.1020,0.0324,6.0000,3.8883,2.0140,9.2257,0.1563,22.5829,-10.9998,21.5740,-11.2082,21.9085,-11.2806,24.0337,-10.4125,31.8083,-6.9511,-1.0089,-0.2084,-0.6744,-0.2808,1.4508,0.5873,4,0.1900,4,0,1.0000,0.0000,0.0000,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
0.5000,EKF,jink,0.500,10.00,0.150,1,0.600,1,19.9434,15.6994,-4.2440,6.2140,0.3657,0.1020,0.0343,6.0000,3.8883,2.0126,9.7990,0.1558,22.6155,-10.9919,21.5740,-11.2082,21.9085,-11.2806,24.1569,-10.3695,32.0597,-6.8816,-1.0415,-0.2163,-0.7070,-0.2886,1.5414,0.6225,4,0.2000,4,0,1.0000,0.0000,0.0000,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000,1,0.0998,0.1556,0.3005,0.0005,1.000,70.00,342.76
