t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.0100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.4187,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.5731,-11.7372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.0668,0.1665,-0.0147,5.5709,2.2283,0.0000,0,0.1000,0.0500,0.0000,0.0000,1.000,70.00,342.76
0.0200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.4533,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.7100,-11.7152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1332,0.3312,-0.0293,5.5708,2.2284,0.0000,0,0.1000,0.0500,0.0000,0.0000,1.000,70.00,342.76
0.0300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.4862,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.8460,-11.6938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1993,0.4941,-0.0436,5.5708,2.2286,0.0000,0,0.1000,0.0500,0.0000,0.0000,1.000,70.00,342.76
0.0400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5175,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.9813,-11.6731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.2652,0.6553,-0.0578,5.5707,2.2288,0.0000,0,0.1000,0.0500,0.0000,0.0000,1.000,70.00,342.76
0.0500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5472,11.9563,-7.5908,8.4216,0.3600,0.3600,0.0177,6.0000,0.0000,1.5760,4.3976,0.1720,19.1158,-11.6530,18.4354,-11.7598,18.4936,-12.0174,18.4801,-12.0444,18.3389,-12.3252,-0.6804,-0.1068,-0.6222,-0.3644,-0.6358,-0.3914,1,0.0500,1,0,1.0000,0.0000,0.0000,0.3307,0.8147,-0.0717,5.5705,2.2291,0.0000,0,0.1000,0.0500,0.0000,0.0000,1.000,70.00,342.76
0.0600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5753,11.9374,-7.6378,8.4311,0.3600,0.3600,0.0178,6.0000,0.0000,1.5756,5.1988,0.1716,19.2496,-11.6335,18.4354,-11.7598,18.4936,-12.0174,18.4738,-12.0562,18.3005,-12.3954,-0.8142,-0.1263,-0.7560,-0.3839,-0.7758,-0.4226,1,0.0600,1,0,1.0000,0.0000,0.0000,0.3960,0.9723,-0.0855,5.5704,2.2295,0.0000,0,0.1000,0.0500,0.0000,0.0000,1.000,70.00,342.76
0.0700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6018,11.9153,-7.6865,8.4423,0.3600,0.3600,0.0179,6.0000,0.0000,1.5752,6.0181,0.1712,19.3827,-11.6146,18.4354,-11.7598,18.4936,-12.0174,18.4663,-12.0700,18.2594,-12.4686,-0.9473,-0.1452,-0.8891,-0.4028,-0.9164,-0.4554,1,0.0700,1,0,1.0000,0.0000,0.0000,0.4609,1.1283,-0.0991,5.5702,2.2300,0.0000,0,0.1000,0.0500,0.0000,0.0000,1.000,70.00,342.76
0.0800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6268,11.8899,-7.7369,8.4553,0.3600,0.3600,0.0179,6.0000,0.0000,1.5748,6.8514,0.1708,19.5152,-11.5963,18.4354,-11.7598,18.4936,-12.0174,18.4575,-12.0860,18.2153,-12.5450,-1.0798,-0.1635,-1.0216,-0.4211,-1.0577,-0.4897,1,0.0800,1,0,1.0000,0.0000,0.0000,0.5255,1.2825,-0.1125,5.5700,2.2305,0.0000,0,0.1000,0.0500,0.0000,0.0000,1.000,70.00,342.76
0.0900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6502,11.8614,-7.7889,8.4701,0.3600,0.3600,0.0180,6.0000,0.0000,1.5745,7.6968,0.1704,19.6470,-11.5786,18.4354,-11.7598,18.4936,-12.0174,18.4473,-12.1041,18.1681,-12.6247,-1.2116,-0.1813,-1.1534,-0.4389,-1.1997,-0.5255,1,0.0900,1,0,1.0000,0.0000,0.0000,0.5899,1.4351,-0.1258,5.5697,2.2312,0.0000,0,0.1000,0.0500,0.0000,0.0000,1.000,70.00,342.76
0.1000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6722,11.8297,-7.8424,8.4865,0.3600,0.3600,0.0180,6.0000,0.0000,1.5742,8.5530,0.1701,19.7781,-11.5614,18.4354,-11.7598,18.4936,-12.0174,18.4356,-12.1243,18.1177,-12.7079,-1.3427,-0.1984,-1.2845,-0.4560,-1.3425,-0.5629,1,0.1000,1,0,1.0000,0.0000,0.0000,0.6539,1.5860,-0.1388,5.5695,2.2319,0.0000,0,0.1000,0.0500,0.0000,0.0000,1.000,70.00,342.76
0.1100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6926,11.7950,-7.8976,8.5047,0.3600,0.3600,0.0181,6.0000,0.0000,1.5739,9.4195,0.1697,19.9087,-11.5448,18.4354,-11.7598,18.4936,-12.0174,18.4224,-12.1466,18.0640,-12.7946,-1.4733,-0.2151,-1.4151,-0.4727,-1.4863,-0.6018,1,0.1100,1,0,1.0000,0.0000,0.0000,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000,0,0.1000,0.0500,0.0000,0.0000,1.000,70.00,342.76
0.1200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7115,11.7573,-7.9542,8.5247,0.3600,0.3600,0.0181,6.0000,0.0000,1.5736,10.2962,0.1694,20.0387,-11.5287,18.4354,-11.7598,18.4936,-12.0174,18.4077,-12.1710,18.0067,-12.8851,-1.6033,-0.2312,-1.5451,-0.4888,-1.6310,-0.6423,1,0.1200,1,0,1.0000,0.0000,0.0000,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000,0,0.1000,0.0500,0.0000,0.0000,1.000,70.00,342.76
0.1300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7289,11.7166,-8.0123,8.5463,0.3600,0.3600,0.0182,6.0000,0.0000,1.5733,11.1830,0.1691,20.1681,-11.5131,18.4354,-11.7598,18.4936,-12.0174,18.3913,-12.1976,17.9456,-12.9794,-1.7327,-0.2467,-1.6745,-0.5043,-1.7768,-0.6844,1,0.1300,1,0,1.0000,0.0000,0.0000,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000,0,0.1000,0.0500,0.0000,0.0000,1.000,70.00,342.76
0.1400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7449,11.6730,-8.0720,8.5697,0.3600,0.3600,0.0182,6.0000,0.0000,1.5730,12.0804,0.1688,20.2971,-11.4981,18.4354,-11.7598,18.4936,-12.0174,18.3733,-12.2263,17.8807,-13.0777,-1.8617,-0.2617,-1.8035,-0.5193,-1.9237,-0.7282,1,0.1400,1,0,1.0000,0.0000,0.0000,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,0,0.1000,0.0500,0.0000,0.0000,1.000,70.00,342.76
0.1500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7595,11.7365,-8.0230,8.5885,0.3600,0.3600,0.0183,6.0000,2.8438,0.8446,1.9634,0.1686,20.4255,-11.4836,19.7781,-11.5614,19.6844,-11.4543,20.2611,-11.1977,26.7601,-8.1939,-0.6473,-0.0778,-0.7410,0.0293,-0.1644,0.2859,2,0.0500,2,0,1.0000,0.0000,0.0000,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.1600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7726,11.7033,-8.0693,8.6145,0.3600,0.3600,0.0183,6.0000,2.8438,0.8448,2.1751,0.1683,20.5534,-11.4696,19.7781,-11.5614,19.6844,-11.4543,20.3770,-11.1498,26.9281,-8.1564,-0.7753,-0.0918,-0.8690,0.0152,-0.1764,0.3198,2,0.0600,2,0,1.0000,0.0000,0.0000,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.1700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7843,11.6672,-8.1171,8.6423,0.3600,0.3600,0.0184,6.0000,2.8438,0.8449,2.3824,0.1681,20.6809,-11.4561,19.7781,-11.5614,19.6844,-11.4543,20.4924,-11.1033,27.0990,-8.1191,-0.9027,-0.1053,-0.9964,0.0017,-0.1884,0.3528,2,0.0700,2,0,1.0000,0.0000,0.0000,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.1800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7946,11.6283,-8.1663,8.6716,0.3600,0.3600,0.0184,6.0000,2.8438,0.8450,2.5851,0.1679,20.8079,-11.4430,19.7781,-11.5614,19.6844,-11.4543,20.6076,-11.0581,27.2731,-8.0819,-1.0297,-0.1183,-1.1234,-0.0113,-0.2003,0.3849,2,0.0800,2,0,1.0000,0.0000,0.0000,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.1900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8035,11.5865,-8.2170,8.7027,0.3600,0.3600,0.0184,6.0000,2.8438,0.8451,2.7832,0.1677,20.9344,-11.4305,19.7781,-11.5614,19.6844,-11.4543,20.7224,-11.0143,27.4504,-8.0446,-1.1563,-0.1309,-1.2500,-0.0238,-0.2120,0.4162,2,0.0900,2,0,1.0000,0.0000,0.0000,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.2000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8111,11.5420,-8.2691,8.7353,0.3600,0.3600,0.0185,6.0000,2.8438,0.8452,2.9768,0.1675,21.0606,-11.4184,19.7781,-11.5614,19.6844,-11.4543,20.8370,-10.9718,27.6311,-8.0074,-1.2825,-0.1429,-1.3762,-0.0359,-0.2236,0.4467,2,0.1000,2,0,1.0000,0.0000,0.0000,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.2100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8173,11.4947,-8.3226,8.7696,0.3600,0.3600,0.0185,6.0000,2.8438,0.8453,3.1658,0.1673,21.1864,-11.4069,19.7781,-11.5614,19.6844,-11.4543,20.9515,-10.9305,27.8154,-7.9702,-1.4082,-0.1545,-1.5019,-0.0475,-0.2349,0.4764,2,0.1100,2,0,1.0000,0.0000,0.0000,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.2200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8221,11.4447,-8.3774,8.8054,0.3600,0.3600,0.0185,6.0000,2.8438,0.8453,3.3503,0.1672,21.3118,-11.3957,19.7781,-11.5614,19.6844,-11.4543,21.0657,-10.8904,28.0034,-7.9329,-1.5337,-0.1657,-1.6273,-0.0586,-0.2460,0.5053,2,0.1200,2,0,1.0000,0.0000,0.0000,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.2300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8257,11.3921,-8.4336,8.8428,0.3600,0.3600,0.0186,6.0000,2.8438,0.8454,3.5303,0.1670,21.4368,-11.3851,19.7781,-11.5614,19.6844,-11.4543,21.1799,-10.8515,28.1954,-7.8956,-1.6587,-0.1763,-1.7524,-0.0693,-0.2569,0.5335,2,0.1300,2,0,1.0000,0.0000,0.0000,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.2400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8279,11.3369,-8.4910,8.8819,0.3600,0.3600,0.0186,6.0000,2.8438,0.8454,3.7058,0.1669,21.5615,-11.3748,19.7781,-11.5614,19.6844,-11.4543,21.2939,-10.8138,28.3915,-7.8581,-1.7834,-0.1866,-1.8771,-0.0795,-0.2676,0.5610,2,0.1400,2,0,1.0000,0.0000,0.0000,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,0,0.1000,0.0500,0.1000,0.0000,1.000,70.00,342.76
0.2500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8288,10.7662,-9.0626,5.2840,0.3600,0.3600,0.0186,6.0000,3.1256,1.3297,2.2760,0.1668,21.6859,-11.3650,21.0606,-11.4184,21.2609,-11.3144,22.0653,-11.2856,31.8698,-10.6284,-0.6253,-0.0534,-0.4250,0.0506,0.3795,0.0794,3,0.0500,3,0,1.0000,0.0000,0.0000,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.2600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8285,10.7177,-9.1108,5.3217,0.3600,0.3600,0.0186,6.0000,3.1256,1.3299,2.4723,0.1667,21.8099,-11.3557,21.0606,-11.4184,21.2609,-11.3144,22.2248,-11.2828,32.1689,-10.6646,-0.7493,-0.0627,-0.5491,0.0413,0.4149,0.0729,3,0.0600,3,0,1.0000,0.0000,0.0000,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.2700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8268,10.6666,-9.1603,5.3621,0.3600,0.3600,0.0187,6.0000,3.1256,1.3300,2.6749,0.1666,21.9337,-11.3468,21.0606,-11.4184,21.2609,-11.3144,22.3849,-11.2817,32.4761,-10.7032,-0.8731,-0.0716,-0.6729,0.0324,0.4511,0.0651,3,0.0700,3,0,1.0000,0.0000,0.0000,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.2800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8240,10.6129,-9.2111,5.4051,0.3600,0.3600,0.0187,6.0000,3.1256,1.3301,2.8843,0.1666,22.0572,-11.3383,21.0606,-11.4184,21.2609,-11.3144,22.5455,-11.2823,32.7919,-10.7442,-0.9966,-0.0801,-0.7963,0.0239,0.4883,0.0560,3,0.0800,3,0,1.0000,0.0000,0.0000,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.2900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8199,10.5566,-9.2632,5.4506,0.3600,0.3600,0.0187,6.0000,3.1256,1.3302,3.1010,0.1665,22.1804,-11.3303,21.0606,-11.4184,21.2609,-11.3144,22.7070,-11.2846,33.1167,-10.7877,-1.1198,-0.0882,-0.9196,0.0158,0.5266,0.0457,3,0.0900,3,0,1.0000,0.0000,0.0000,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.3000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8145,10.4979,-9.3166,5.4986,0.3600,0.3600,0.0187,6.0000,3.1256,1.3303,3.3256,0.1665,22.3034,-11.3226,21.0606,-11.4184,21.2609,-11.3144,22.8692,-11.2885,33.4510,-10.8338,-1.2428,-0.0958,-1.0425,0.0082,0.5658,0.0341,3,0.1000,3,0,1.0000,0.0000,0.0000,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.3100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8080,10.4368,-9.3711,5.5491,0.3600,0.3600,0.0187,6.0000,3.1256,1.3303,3.5588,0.1665,22.4261,-11.3154,21.0606,-11.4184,21.2609,-11.3144,23.0324,-11.2942,33.7954,-10.8826,-1.3655,-0.1031,-1.1653,0.0010,0.6063,0.0212,3,0.1100,3,0,1.0000,0.0000,0.0000,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.3200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8002,10.3733,-9.4269,5.6019,0.3600,0.3600,0.0187,6.0000,3.1256,1.3304,3.8011,0.1664,22.5486,-11.3086,21.0606,-11.4184,21.2609,-11.3144,23.1965,-11.3016,34.1505,-10.9343,-1.4880,-0.1099,-1.2878,-0.0059,0.6479,0.0070,3,0.1200,3,0,1.0000,0.0000,0.0000,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.3300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7913,10.3074,-9.4839,5.6570,0.3600,0.3600,0.0187,6.0000,3.1256,1.3305,4.0530,0.1665,22.6709,-11.3021,21.0606,-11.4184,21.2609,-11.3144,23.3617,-11.3107,34.5169,-10.9889,-1.6103,-0.1163,-1.4101,-0.0123,0.6908,-0.0086,3,0.1300,3,0,1.0000,0.0000,0.0000,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.3400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7812,10.2392,-9.5420,5.7143,0.3600,0.3600,0.0187,6.0000,3.1256,1.3306,4.3153,0.1665,22.7930,-11.2961,21.0606,-11.4184,21.2609,-11.3144,23.5281,-11.3216,34.8953,-11.0466,-1.7324,-0.1223,-1.5321,-0.0183,0.7351,-0.0255,3,0.1400,3,0,1.0000,0.0000,0.0000,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,0,0.1000,0.0500,0.2000,0.0000,1.000,70.00,342.76
0.3500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7699,10.1115,-9.6583,5.2997,0.3600,0.3600,0.0187,6.0000,2.4374,1.3027,2.0656,0.1665,22.9149,-11.2905,22.3034,-11.3226,22.4263,-11.5040,23.0261,-11.6182,30.6630,-12.9662,-0.6115,-0.0321,-0.4886,-0.2135,0.1112,-0.3276,4,0.0500,4,0,1.0000,0.0000,0.0000,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.3600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7575,10.0617,-9.6958,5.3612,0.3600,0.3600,0.0187,6.0000,2.4374,1.3028,2.2547,0.1665,23.0366,-11.2853,22.3034,-11.3226,22.4263,-11.5040,23.1447,-11.6470,30.8927,-13.0765,-0.7332,-0.0373,-0.6103,-0.2187,0.1080,-0.3617,4,0.0600,4,0,1.0000,0.0000,0.0000,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.3700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7439,10.0095,-9.7344,5.4246,0.3600,0.3600,0.0187,6.0000,2.4374,1.3029,2.4568,0.1666,23.1582,-11.2805,22.3034,-11.3226,22.4263,-11.5040,23.2634,-11.6780,31.1285,-13.1920,-0.8548,-0.0422,-0.7319,-0.2235,0.1052,-0.3975,4,0.0700,4,0,1.0000,0.0000,0.0000,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.3800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7292,9.9549,-9.7743,5.4900,0.3600,0.3600,0.0187,6.0000,2.4374,1.3030,2.6717,0.1667,23.2796,-11.2760,22.3034,-11.3226,22.4263,-11.5040,23.3823,-11.7111,31.3707,-13.3130,-0.9762,-0.0466,-0.8533,-0.2280,0.1027,-0.4351,4,0.0800,4,0,1.0000,0.0000,0.0000,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.3900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7134,9.8981,-9.8153,5.5573,0.3600,0.3600,0.0187,6.0000,2.4374,1.3031,2.8992,0.1668,23.4009,-11.2719,22.3034,-11.3226,22.4263,-11.5040,23.5015,-11.7464,31.6197,-13.4396,-1.0975,-0.0507,-0.9746,-0.2320,0.1006,-0.4745,4,0.0900,4,0,1.0000,0.0000,0.0000,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.4000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6966,9.8390,-9.8576,5.6264,0.3600,0.3600,0.0187,6.0000,2.4374,1.3032,3.1392,0.1668,23.5221,-11.2683,22.3034,-11.3226,22.4263,-11.5040,23.6210,-11.7840,31.8760,-13.5723,-1.2187,-0.0543,-1.0958,-0.2357,0.0989,-0.5157,4,0.1000,4,0,1.0000,0.0000,0.0000,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.4100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6786,9.7776,-9.9009,5.6973,0.3600,0.3600,0.0186,6.0000,2.4374,1.3034,3.3918,0.1670,23.6431,-11.2650,22.3034,-11.3226,22.4263,-11.5040,23.7408,-11.8238,32.1398,-13.7114,-1.3397,-0.0577,-1.2168,-0.2390,0.0977,-0.5588,4,0.1100,4,0,1.0000,0.0000,0.0000,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.4200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6595,9.7141,-9.9454,5.7699,0.3600,0.3600,0.0186,6.0000,2.4374,1.3035,3.6572,0.1671,23.7640,-11.2620,22.3034,-11.3226,22.4263,-11.5040,23.8610,-11.8659,32.4118,-13.8571,-1.4606,-0.0606,-1.3377,-0.2419,0.0970,-0.6039,4,0.1200,4,0,1.0000,0.0000,0.0000,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.4300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6394,9.6484,-9.9910,5.8442,0.3600,0.3600,0.0186,6.0000,2.4374,1.3037,3.9355,0.1672,23.8848,-11.2595,22.3034,-11.3226,22.4263,-11.5040,23.9816,-11.9104,32.6925,-14.0100,-1.5815,-0.0631,-1.4586,-0.2445,0.0968,-0.6510,4,0.1300,4,0,1.0000,0.0000,0.0000,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.4400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6183,9.5806,-10.0376,5.9201,0.3600,0.3600,0.0186,6.0000,2.4374,1.3038,4.2269,0.1673,24.0056,-11.2573,22.3034,-11.3226,22.4263,-11.5040,24.1028,-11.9574,32.9823,-14.1704,-1.7022,-0.0653,-1.5793,-0.2467,0.0972,-0.7001,4,0.1400,4,0,1.0000,0.0000,0.0000,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,0,0.1000,0.0500,0.3000,0.0000,1.000,70.00,342.76
0.4500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5961,9.8585,-9.7376,5.7364,0.3600,0.3600,0.0185,6.0000,2.8971,0.8620,1.0498,0.1675,24.1263,-11.2555,23.5221,-11.2683,23.6657,-11.2983,24.3051,-11.2516,33.0202,-10.0267,-0.6042,-0.0128,-0.4606,-0.0428,0.1789,0.0039,5,0.0500,5,0,1.0000,0.0000,0.0000,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,0,0.1000,0.0500,0.4000,0.0000,1.000,70.00,342.76
0.4600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5729,9.8014,-9.7715,5.8187,0.3600,0.3600,0.0185,6.0000,2.8971,0.8622,1.1024,0.1677,24.2469,-11.2540,23.5221,-11.2683,23.6657,-11.2983,24.4342,-11.2401,33.2930,-10.0448,-0.7248,-0.0143,-0.5812,-0.0443,0.1874,0.0139,5,0.0600,5,0,1.0000,0.0000,0.0000,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,0,0.1000,0.0500,0.4000,0.0000,1.000,70.00,342.76
0.4700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5487,9.7421,-9.8066,5.9022,0.3600,0.3600,0.0185,6.0000,2.8971,0.8623,1.1598,0.1679,24.3674,-11.2529,23.5221,-11.2683,23.6657,-11.2983,24.5637,-11.2301,33.5737,-10.0650,-0.8453,-0.0154,-0.7017,-0.0454,0.1963,0.0228,5,0.0700,5,0,1.0000,0.0000,0.0000,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,0,0.1000,0.0500,0.4000,0.0000,1.000,70.00,342.76
0.4800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5235,9.6808,-9.8427,5.9872,0.3600,0.3600,0.0184,6.0000,2.8971,0.8624,1.2211,0.1680,24.4879,-11.2522,23.5221,-11.2683,23.6657,-11.2983,24.6937,-11.2217,33.8627,-10.0872,-0.9659,-0.0161,-0.8222,-0.0461,0.2058,0.0305,5,0.0800,5,0,1.0000,0.0000,0.0000,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,0,0.1000,0.0500,0.4000,0.0000,1.000,70.00,342.76
0.4900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.4972,9.6173,-9.8799,6.0734,0.3600,0.3600,0.0184,6.0000,2.8971,0.8625,1.2856,0.1682,24.6084,-11.2518,23.5221,-11.2683,23.6657,-11.2983,24.8242,-11.2148,34.1605,-10.1115,-1.0863,-0.0165,-0.9427,-0.0465,0.2158,0.0371,5,0.0900,5,0,1.0000,0.0000,0.0000,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000,0,0.1000,0.0500,0.4000,0.0000,1.000,70.00,342.76
