t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.0100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.4187,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.5731,-11.7372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.0668,0.1665,-0.0147,5.5709,2.2283,0.0000,1,0.0886,0.0453,0.0000,-0.0020,1.000,70.00,342.76
0.0200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.4533,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.7100,-11.7152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1332,0.3312,-0.0293,5.5708,2.2284,0.0000,1,0.0886,0.0453,0.0000,-0.0020,1.000,70.00,342.76
0.0300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.4862,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.8460,-11.6938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1993,0.4941,-0.0436,5.5708,2.2286,0.0000,1,0.0886,0.0453,0.0000,-0.0020,1.000,70.00,342.76
0.0400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5175,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.9813,-11.6731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.2652,0.6553,-0.0578,5.5707,2.2288,0.0000,1,0.0886,0.0453,0.0000,-0.0020,1.000,70.00,342.76
0.0500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5472,11.9546,-7.5926,8.4233,0.3600,0.3600,0.0177,6.0000,0.0000,1.5760,4.4036,0.1720,19.1158,-11.6530,18.4354,-11.7598,18.4936,-12.0174,18.4795,-12.0455,18.3384,-12.3264,-0.6804,-0.1068,-0.6222,-0.3644,-0.6363,-0.3924,1,0.0500,1,0,1.0000,0.0000,0.0000,0.3307,0.8147,-0.0717,5.5705,2.2291,0.0000,1,0.0886,0.0453,-0.0020,-0.0020,1.000,70.00,342.76
0.0600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5753,11.9354,-7.6399,8.4331,0.3600,0.3600,0.0178,6.0000,0.0000,1.5756,5.2058,0.1716,19.2496,-11.6335,18.4354,-11.7598,18.4936,-12.0174,18.4732,-12.0574,18.2998,-12.3968,-0.8142,-0.1263,-0.7560,-0.3839,-0.7764,-0.4239,1,0.0600,1,0,1.0000,0.0000,0.0000,0.3960,0.9723,-0.0855,5.5704,2.2295,0.0000,1,0.0886,0.0453,-0.0020,-0.0020,1.000,70.00,342.76
0.0700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6018,11.9129,-7.6889,8.4447,0.3600,0.3600,0.0179,6.0000,0.0000,1.5752,6.0261,0.1712,19.3827,-11.6146,18.4354,-11.7598,18.4936,-12.0174,18.4656,-12.0715,18.2585,-12.4702,-0.9473,-0.1452,-0.8891,-0.4028,-0.9172,-0.4569,1,0.0700,1,0,1.0000,0.0000,0.0000,0.4609,1.1283,-0.0991,5.5702,2.2300,0.0000,1,0.0886,0.0453,-0.0020,-0.0020,1.000,70.00,342.76
0.0800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6268,11.8872,-7.7396,8.4581,0.3600,0.3600,0.0179,6.0000,0.0000,1.5748,6.8605,0.1708,19.5152,-11.5963,18.4354,-11.7598,18.4936,-12.0174,18.4566,-12.0877,18.2142,-12.5469,-1.0798,-0.1635,-1.0216,-0.4211,-1.0586,-0.4914,1,0.0800,1,0,1.0000,0.0000,0.0000,0.5255,1.2825,-0.1125,5.5700,2.2305,0.0000,1,0.0886,0.0453,-0.0020,-0.0020,1.000,70.00,342.76
0.0900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6502,11.8584,-7.7919,8.4731,0.3600,0.3600,0.0180,6.0000,0.0000,1.5745,7.7069,0.1704,19.6470,-11.5786,18.4354,-11.7598,18.4936,-12.0174,18.4462,-12.1060,18.1669,-12.6269,-1.2116,-0.1813,-1.1534,-0.4389,-1.2007,-0.5274,1,0.0900,1,0,1.0000,0.0000,0.0000,0.5899,1.4351,-0.1258,5.5697,2.2312,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6722,11.8264,-7.8458,8.4900,0.3600,0.3600,0.0180,6.0000,0.0000,1.5742,8.5642,0.1701,19.7781,-11.5614,18.4354,-11.7598,18.4936,-12.0174,18.4344,-12.1264,18.1164,-12.7104,-1.3427,-0.1984,-1.2845,-0.4560,-1.3437,-0.5650,1,0.1000,1,0,1.0000,0.0000,0.0000,0.6539,1.5860,-0.1388,5.5695,2.2319,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6926,11.7914,-7.9012,8.5085,0.3600,0.3600,0.0181,6.0000,0.0000,1.5739,9.4318,0.1697,19.9087,-11.5448,18.4354,-11.7598,18.4936,-12.0174,18.4211,-12.1489,18.0624,-12.7974,-1.4733,-0.2151,-1.4151,-0.4727,-1.4876,-0.6041,1,0.1100,1,0,1.0000,0.0000,0.0000,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7115,11.7533,-7.9582,8.5288,0.3600,0.3600,0.0181,6.0000,0.0000,1.5736,10.3096,0.1694,20.0387,-11.5287,18.4354,-11.7598,18.4936,-12.0174,18.4063,-12.1736,18.0050,-12.8881,-1.6033,-0.2312,-1.5451,-0.4888,-1.6324,-0.6449,1,0.1200,1,0,1.0000,0.0000,0.0000,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7289,11.7123,-8.0166,8.5508,0.3600,0.3600,0.0182,6.0000,0.0000,1.5733,11.1977,0.1691,20.1681,-11.5131,18.4354,-11.7598,18.4936,-12.0174,18.3898,-12.2003,17.9437,-12.9827,-1.7327,-0.2467,-1.6745,-0.5043,-1.7784,-0.6872,1,0.1300,1,0,1.0000,0.0000,0.0000,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7449,11.9815,-7.7634,8.0092,0.3600,0.3600,0.0182,6.0000,0.6876,2.9314,9.1316,0.1688,20.2971,-11.4981,19.6470,-11.5786,19.9277,-11.9845,18.7953,-11.9061,19.8745,-11.6439,-0.6501,-0.0805,-0.3693,-0.4864,-1.5018,-0.4080,2,0.0500,2,0,1.0000,0.0000,0.0000,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7595,11.9494,-7.8101,8.0339,0.3600,0.3600,0.0183,6.0000,0.6876,2.9312,9.7939,0.1686,20.4255,-11.4836,19.6470,-11.5786,19.9277,-11.9845,18.8110,-11.9072,19.8671,-11.6963,-0.7785,-0.0950,-0.4977,-0.5009,-1.6145,-0.4236,2,0.0600,2,0,1.0000,0.0000,0.0000,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7726,11.9142,-7.8584,8.0605,0.3600,0.3600,0.0183,6.0000,0.6876,2.9311,10.4635,0.1683,20.5534,-11.4696,19.6470,-11.5786,19.9277,-11.9845,18.8254,-11.9102,19.8575,-11.7514,-0.9064,-0.1090,-0.6257,-0.5149,-1.7280,-0.4406,2,0.0700,2,0,1.0000,0.0000,0.0000,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7843,11.8762,-7.9081,8.0890,0.3600,0.3600,0.0184,6.0000,0.6876,2.9309,11.1406,0.1681,20.6809,-11.4561,19.6470,-11.5786,19.9277,-11.9845,18.8385,-11.9150,19.8456,-11.8093,-1.0339,-0.1225,-0.7531,-0.5284,-1.8424,-0.4590,2,0.0800,2,0,1.0000,0.0000,0.0000,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7946,11.8352,-7.9594,8.1192,0.3600,0.3600,0.0184,6.0000,0.6876,2.9308,11.8253,0.1679,20.8079,-11.4430,19.6470,-11.5786,19.9277,-11.9845,18.8502,-11.9217,19.8314,-11.8701,-1.1609,-0.1355,-0.8801,-0.5414,-1.9577,-0.4787,2,0.0900,2,0,1.0000,0.0000,0.0000,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8035,11.7914,-8.0121,8.1512,0.3600,0.3600,0.0184,6.0000,0.6876,2.9307,12.5177,0.1677,20.9344,-11.4305,19.6470,-11.5786,19.9277,-11.9845,18.8605,-11.9304,19.8147,-11.9341,-1.2875,-0.1481,-1.0067,-0.5540,-2.0739,-0.4999,2,0.1000,2,0,1.0000,0.0000,0.0000,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.2000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8111,11.7448,-8.0663,8.1851,0.3600,0.3600,0.0185,6.0000,0.6876,2.9306,13.2183,0.1675,21.0606,-11.4184,19.6470,-11.5786,19.9277,-11.9845,18.8694,-11.9409,19.7954,-12.0012,-1.4136,-0.1601,-1.1329,-0.5660,-2.1912,-0.5224,2,0.1100,2,0,1.0000,0.0000,0.0000,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.2100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8173,11.6954,-8.1218,8.2207,0.3600,0.3600,0.0185,6.0000,0.6876,2.9305,13.9272,0.1673,21.1864,-11.4069,19.6470,-11.5786,19.9277,-11.9845,18.8768,-11.9533,19.7733,-12.0716,-1.5394,-0.1717,-1.2586,-0.5776,-2.3096,-0.5464,2,0.1200,2,0,1.0000,0.0000,0.0000,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8221,11.6434,-8.1788,8.2580,0.3600,0.3600,0.0185,6.0000,0.6876,2.9304,14.6448,0.1672,21.3118,-11.3957,19.6470,-11.5786,19.9277,-11.9845,18.8826,-11.9676,19.7484,-12.1455,-1.6648,-0.1828,-1.3840,-0.5887,-2.4291,-0.5719,2,0.1300,2,0,1.0000,0.0000,0.0000,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8257,11.5886,-8.2370,8.2972,0.3600,0.3600,0.0186,6.0000,0.6876,2.9303,15.3715,0.1670,21.4368,-11.3851,19.6470,-11.5786,19.9277,-11.9845,18.8869,-11.9839,19.7203,-12.2229,-1.7899,-0.1935,-1.5091,-0.5994,-2.5499,-0.5988,2,0.1400,2,0,1.0000,0.0000,0.0000,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8279,11.5313,-8.2966,8.3380,0.3600,0.3600,0.0186,6.0000,0.6876,2.9302,16.1077,0.1669,21.5615,-11.3748,19.6470,-11.5786,19.9277,-11.9845,18.8896,-12.0021,19.6891,-12.3042,-1.9146,-0.2037,-1.6338,-0.6096,-2.6719,-0.6272,2,0.1500,2,0,1.0000,0.0000,0.0000,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8288,11.4713,-8.3575,8.3806,0.3600,0.3600,0.0186,6.0000,0.6876,2.9302,16.8539,0.1668,21.6859,-11.3650,19.6470,-11.5786,19.9277,-11.9845,18.8905,-12.0222,19.6544,-12.3894,-2.0389,-0.2135,-1.7582,-0.6194,-2.7953,-0.6572,2,0.1600,2,0,1.0000,0.0000,0.0000,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8285,11.4089,-8.4196,8.4250,0.3600,0.3600,0.0186,6.0000,0.6876,2.9302,17.6104,0.1667,21.8099,-11.3557,19.6470,-11.5786,19.9277,-11.9845,18.8898,-12.0444,19.6160,-12.4788,-2.1630,-0.2229,-1.8822,-0.6288,-2.9202,-0.6887,2,0.1700,2,0,1.0000,0.0000,0.0000,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8268,13.4068,-6.4201,5.7389,0.3600,0.3600,0.0187,6.0000,0.8913,3.1351,23.3662,0.1666,21.9337,-11.3468,21.1864,-11.4069,21.3306,-11.9116,18.0754,-12.3215,16.8006,-13.5133,-0.7473,-0.0601,-0.6031,-0.5648,-3.8583,-0.9747,3,0.0600,3,0,1.0000,0.0000,0.0000,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.0881,0.0590,0.2117,0.0017,1.000,70.00,342.76
0.2800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8240,13.3642,-6.4598,5.7808,0.3600,0.3600,0.0187,6.0000,0.8913,3.1351,24.2790,0.1666,22.0572,-11.3383,21.1864,-11.4069,21.3306,-11.9116,18.0478,-12.3481,16.7111,-13.6017,-0.8708,-0.0685,-0.7266,-0.5733,-4.0094,-1.0098,3,0.0700,3,0,1.0000,0.0000,0.0000,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.0881,0.0590,0.2117,0.0017,1.000,70.00,342.76
0.2900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8199,13.3190,-6.5008,5.8250,0.3600,0.3600,0.0187,6.0000,0.8913,3.1350,25.2028,0.1665,22.1804,-11.3303,21.1864,-11.4069,21.3306,-11.9116,18.0184,-12.3764,16.6173,-13.6934,-0.9940,-0.0766,-0.8498,-0.5813,-4.1621,-1.0462,3,0.0800,3,0,1.0000,0.0000,0.0000,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.0881,0.0590,0.2117,0.0017,1.000,70.00,342.76
0.3000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8145,13.2713,-6.5432,5.8716,0.3600,0.3600,0.0187,6.0000,0.8913,3.1350,26.1381,0.1665,22.3034,-11.3226,21.1864,-11.4069,21.3306,-11.9116,17.9870,-12.4066,16.5188,-13.7885,-1.1170,-0.0842,-0.9728,-0.5890,-4.3164,-1.0840,3,0.0900,3,0,1.0000,0.0000,0.0000,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8080,13.2211,-6.5868,5.9204,0.3600,0.3600,0.0187,6.0000,0.8913,3.1350,27.0856,0.1665,22.4261,-11.3154,21.1864,-11.4069,21.3306,-11.9116,17.9537,-12.4385,16.4156,-13.8872,-1.2397,-0.0915,-1.0955,-0.5962,-4.4724,-1.1231,3,0.1000,3,0,1.0000,0.0000,0.0000,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8002,13.1685,-6.6317,5.9715,0.3600,0.3600,0.0187,6.0000,0.8913,3.1350,28.0455,0.1664,22.5486,-11.3086,21.1864,-11.4069,21.3306,-11.9116,17.9184,-12.4723,16.3074,-13.9896,-1.3622,-0.0983,-1.2180,-0.6030,-4.6302,-1.1637,3,0.1100,3,0,1.0000,0.0000,0.0000,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7913,13.1134,-6.6778,6.0249,0.3600,0.3600,0.0187,6.0000,0.8913,3.1351,29.0185,0.1665,22.6709,-11.3021,21.1864,-11.4069,21.3306,-11.9116,17.8810,-12.5079,16.1939,-14.0957,-1.4845,-0.1047,-1.3403,-0.6095,-4.7899,-1.2057,3,0.1200,3,0,1.0000,0.0000,0.0000,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7812,13.0560,-6.7252,6.0803,0.3600,0.3600,0.0187,6.0000,0.8913,3.1351,30.0051,0.1665,22.7930,-11.2961,21.1864,-11.4069,21.3306,-11.9116,17.8415,-12.5453,16.0750,-14.2059,-1.6066,-0.1107,-1.4624,-0.6155,-4.9515,-1.2492,3,0.1300,3,0,1.0000,0.0000,0.0000,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7699,14.2359,-5.5340,4.8628,0.3600,0.3600,0.0187,6.0000,2.2287,2.0103,30.5964,0.1665,22.9149,-11.2905,22.3034,-11.3226,22.6380,-11.3950,17.7135,-11.4131,15.8701,-10.3097,-0.6115,-0.0321,-0.2769,-0.1045,-5.2014,-0.1226,4,0.0500,4,0,1.0000,0.0000,0.0000,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7575,14.1950,-5.5625,4.9158,0.3600,0.3600,0.0187,6.0000,2.2287,2.0104,31.5384,0.1665,23.0366,-11.2853,22.3034,-11.3226,22.6380,-11.3950,17.6758,-11.3975,15.7654,-10.3189,-0.7332,-0.0373,-0.3986,-0.1097,-5.3608,-0.1122,4,0.0600,4,0,1.0000,0.0000,0.0000,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7439,14.1517,-5.5922,4.9714,0.3600,0.3600,0.0187,6.0000,2.2287,2.0104,32.4916,0.1666,23.1582,-11.2805,22.3034,-11.3226,22.6380,-11.3950,17.6363,-11.3830,15.6564,-10.3292,-0.8548,-0.0422,-0.5202,-0.1145,-5.5219,-0.1026,4,0.0700,4,0,1.0000,0.0000,0.0000,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7292,14.1060,-5.6232,5.0293,0.3600,0.3600,0.0187,6.0000,2.2287,2.0105,33.4562,0.1667,23.2796,-11.2760,22.3034,-11.3226,22.6380,-11.3950,17.5947,-11.3697,15.5428,-10.3406,-0.9762,-0.0466,-0.6416,-0.1190,-5.6849,-0.0937,4,0.0800,4,0,1.0000,0.0000,0.0000,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7134,14.0581,-5.6553,5.0896,0.3600,0.3600,0.0187,6.0000,2.2287,2.0106,34.4329,0.1668,23.4009,-11.2719,22.3034,-11.3226,22.6380,-11.3950,17.5511,-11.3576,15.4246,-10.3532,-1.0975,-0.0507,-0.7629,-0.1231,-5.8498,-0.0856,4,0.0900,4,0,1.0000,0.0000,0.0000,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6966,14.0079,-5.6887,5.1521,0.3600,0.3600,0.0187,6.0000,2.2287,2.0107,35.4220,0.1668,23.5221,-11.2683,22.3034,-11.3226,22.6380,-11.3950,17.5054,-11.3465,15.3015,-10.3669,-1.2187,-0.0543,-0.8840,-0.1267,-6.0166,-0.0782,4,0.1000,4,0,1.0000,0.0000,0.0000,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6786,13.9554,-5.7232,5.2168,0.3600,0.3600,0.0186,6.0000,2.2287,2.0109,36.4238,0.1670,23.6431,-11.2650,22.3034,-11.3226,22.6380,-11.3950,17.4576,-11.3366,15.1734,-10.3818,-1.3397,-0.0577,-1.0051,-0.1300,-6.1855,-0.0716,4,0.1100,4,0,1.0000,0.0000,0.0000,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6595,13.9008,-5.7588,5.2836,0.3600,0.3600,0.0186,6.0000,2.2287,2.0110,37.4389,0.1671,23.7640,-11.2620,22.3034,-11.3226,22.6380,-11.3950,17.4075,-11.3278,15.0400,-10.3979,-1.4606,-0.0606,-1.1260,-0.1330,-6.3566,-0.0657,4,0.1200,4,0,1.0000,0.0000,0.0000,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6394,13.8440,-5.7955,5.3525,0.3600,0.3600,0.0186,6.0000,2.2287,2.0111,38.4678,0.1672,23.8848,-11.2595,22.3034,-11.3226,22.6380,-11.3950,17.3551,-11.3201,14.9011,-10.4153,-1.5815,-0.0631,-1.2468,-0.1355,-6.5298,-0.0606,4,0.1300,4,0,1.0000,0.0000,0.0000,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6183,13.7850,-5.8333,5.4234,0.3600,0.3600,0.0186,6.0000,2.2287,2.0112,39.5109,0.1673,24.0056,-11.2573,22.3034,-11.3226,22.6380,-11.3950,17.3003,-11.3134,14.7564,-10.4339,-1.7022,-0.0653,-1.3676,-0.1377,-6.7053,-0.0562,4,0.1400,4,0,1.0000,0.0000,0.0000,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5961,13.7240,-5.8721,5.4962,0.3600,0.3600,0.0185,6.0000,2.2287,2.0113,40.5687,0.1675,24.1263,-11.2555,22.3034,-11.3226,22.6380,-11.3950,17.2431,-11.3079,14.6059,-10.4538,-1.8229,-0.0672,-1.4882,-0.1395,-6.8831,-0.0525,4,0.1500,4,0,1.0000,0.0000,0.0000,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5729,13.6610,-5.9119,5.5708,0.3600,0.3600,0.0185,6.0000,2.2287,2.0114,41.6419,0.1677,24.2469,-11.2540,22.3034,-11.3226,22.6380,-11.3950,17.1834,-11.3035,14.4491,-10.4751,-1.9435,-0.0686,-1.6088,-0.1410,-7.0634,-0.0495,4,0.1600,4,0,1.0000,0.0000,0.0000,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5487,13.5959,-5.9528,5.6472,0.3600,0.3600,0.0185,6.0000,2.2287,2.0115,42.7309,0.1679,24.3674,-11.2529,22.3034,-11.3226,22.6380,-11.3950,17.1212,-11.3002,14.2859,-10.4977,-2.0640,-0.0697,-1.7294,-0.1421,-7.2462,-0.0473,4,0.1700,4,0,1.0000,0.0000,0.0000,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5235,15.0466,-4.4769,3.7990,0.3600,0.3600,0.0184,6.0000,3.6138,1.4434,37.6954,0.1680,24.4879,-11.2522,23.7640,-11.2620,23.7041,-11.4959,18.1427,-12.1381,17.0759,-12.9937,-0.7239,-0.0099,-0.7838,-0.2437,-6.3452,-0.8859,5,0.0600,5,0,1.0000,0.0000,0.0000,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,1,0.0998,0.0556,0.4205,0.0005,1.000,70.00,342.76
0.4900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.4972,15.0070,-4.4903,3.8648,0.3600,0.3600,0.0184,6.0000,3.6138,1.4436,38.5638,0.1682,24.6084,-11.2518,23.7640,-11.2620,23.7041,-11.4959,18.1180,-12.1577,16.9937,-13.0554,-0.8444,-0.0102,-0.9043,-0.2441,-6.4904,-0.9059,5,0.0700,5,0,1.0000,0.0000,0.0000,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000,1,0.0998,0.0556,0.4205,0.0005,1.000,70.00,342.76
