t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.2200,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9401,12.0583,-7.8818,8.1438,0.3600,0.3600,0.0104,6.0000,2.0959,0.0057,22.7007,0.1636,20.9247,-11.3288,19.8110,-11.5253,19.8110,-11.5253,17.2527,-10.1698,13.8036,-5.9774,-1.1137,-0.1965,-1.1137,-0.1965,-3.6720,1.1590,2,0.1100,2,0,1.0000,0.0000,0.0000,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000,1,0.1188,0.0443,0.1091,0.0018,1.000,70.00,342.76
0.2300,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9534,12.0078,-7.9457,8.1794,0.3600,0.3600,0.0098,6.0000,2.0959,0.0059,23.6791,0.1634,21.0132,-11.3126,19.8110,-11.5253,19.8110,-11.5253,17.1832,-10.1059,13.6416,-5.8941,-1.2022,-0.2126,-1.2022,-0.2126,-3.8300,1.2068,2,0.1200,2,0,1.0000,0.0000,0.0000,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000,1,0.1188,0.0443,0.1091,0.0018,1.000,70.00,342.76
0.2400,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9658,11.9546,-8.0112,8.2167,0.3600,0.3600,0.0092,6.0000,2.0959,0.0062,24.6569,0.1632,21.0996,-11.2968,19.8110,-11.5253,19.8110,-11.5253,17.1117,-10.0427,13.4735,-5.8093,-1.2885,-0.2285,-1.2885,-0.2285,-3.9878,1.2541,2,0.1300,2,0,1.0000,0.0000,0.0000,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000,1,0.1188,0.0443,0.1091,0.0018,1.000,70.00,342.76
0.2500,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9771,13.9169,-6.0602,5.5141,0.3600,0.3600,0.0084,6.0000,1.7311,0.0009,24.5295,0.1631,21.1839,-11.2813,20.7412,-11.3619,20.7412,-11.3619,17.0103,-11.2400,13.4044,-10.3381,-0.4427,-0.0806,-0.4427,-0.0806,-4.1736,0.0413,3,0.0500,3,0,1.0000,0.0000,0.0000,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.2600,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9874,13.8790,-6.1084,5.5504,0.3600,0.3600,0.0076,6.0000,1.7311,0.0012,25.4203,0.1629,21.2661,-11.2661,20.7412,-11.3619,20.7412,-11.3619,16.9416,-11.2283,13.2594,-10.3556,-0.5249,-0.0958,-0.5249,-0.0958,-4.3245,0.0378,3,0.0600,3,0,1.0000,0.0000,0.0000,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.2700,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9968,13.8386,-6.1582,5.5892,0.3600,0.3600,0.0068,6.0000,1.7311,0.0016,26.3092,0.1627,21.3462,-11.2512,20.7412,-11.3619,20.7412,-11.3619,16.8712,-11.2180,13.1099,-10.3746,-0.6050,-0.1107,-0.6050,-0.1107,-4.4750,0.0332,3,0.0700,3,0,1.0000,0.0000,0.0000,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.2800,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0051,13.7955,-6.2096,5.6305,0.3600,0.3600,0.0059,6.0000,1.7311,0.0021,27.1964,0.1625,21.4242,-11.2365,20.7412,-11.3619,20.7412,-11.3619,16.7991,-11.2089,12.9558,-10.3950,-0.6830,-0.1253,-0.6830,-0.1253,-4.6251,0.0276,3,0.0800,3,0,1.0000,0.0000,0.0000,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.2900,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0125,13.7499,-6.2625,5.6742,0.3600,0.3600,0.0049,6.0000,1.7311,0.0025,28.0823,0.1622,21.5001,-11.2222,20.7412,-11.3619,20.7412,-11.3619,16.7251,-11.2011,12.7969,-10.4168,-0.7589,-0.1397,-0.7589,-0.1397,-4.7750,0.0211,3,0.0900,3,0,1.0000,0.0000,0.0000,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.3000,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0188,13.7018,-6.3170,5.7203,0.3600,0.3600,0.0039,6.0000,1.7311,0.0029,28.9671,0.1620,21.5740,-11.2082,20.7412,-11.3619,20.7412,-11.3619,16.6494,-11.1947,12.6330,-10.4401,-0.8328,-0.1537,-0.8328,-0.1537,-4.9246,0.0135,3,0.1000,3,0,1.0000,0.0000,0.0000,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.3100,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0242,13.6512,-6.3730,5.7686,0.3600,0.3600,0.0028,6.0000,1.7311,0.0033,29.8512,0.1618,21.6457,-11.1945,20.7412,-11.3619,20.7412,-11.3619,16.5718,-11.1895,12.4641,-10.4650,-0.9046,-0.1674,-0.9046,-0.1674,-5.0740,0.0050,3,0.1100,3,0,1.0000,0.0000,0.0000,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.3200,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0286,13.5981,-6.4305,5.8193,0.3600,0.3600,0.0016,6.0000,1.7311,0.0037,30.7349,0.1616,21.7154,-11.1810,20.7412,-11.3619,20.7412,-11.3619,16.4922,-11.1856,12.2898,-10.4914,-0.9743,-0.1808,-0.9743,-0.1808,-5.2233,-0.0045,3,0.1200,3,0,1.0000,0.0000,0.0000,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000,1,0.0832,0.0485,0.2018,-0.0010,1.000,70.00,342.76
0.3300,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0321,13.5427,-6.4894,5.8722,0.3600,0.3600,0.0004,6.0000,1.7311,0.0042,31.6186,0.1613,21.7830,-11.1679,20.7412,-11.3619,20.7412,-11.3619,16.4106,-11.1830,12.1100,-10.5195,-1.0419,-0.1940,-1.0419,-0.1940,-5.3724,-0.0150,3,0.1300,3,0,1.0000,0.0000,0.0000,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000,1,0.0832,0.0485,0.2018,-0.0010,1.000,70.00,342.76
0.3400,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0345,13.4848,-6.5497,5.9272,0.3600,0.3600,0.0009,6.0000,1.7311,0.0046,32.5026,0.1610,21.8486,-11.1551,20.7412,-11.3619,20.7412,-11.3619,16.3270,-11.1816,11.9245,-10.5492,-1.1074,-0.2068,-1.1074,-0.2068,-5.5216,-0.0265,3,0.1400,3,0,1.0000,0.0000,0.0000,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000,1,0.0832,0.0485,0.2018,-0.0010,1.000,70.00,342.76
0.3500,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0360,13.4247,-6.6113,5.9843,0.3600,0.3600,0.0022,6.0000,1.7311,0.0050,33.3871,0.1608,21.9121,-11.1426,20.7412,-11.3619,20.7412,-11.3619,16.2413,-11.1815,11.7330,-10.5806,-1.1709,-0.2193,-1.1709,-0.2193,-5.6707,-0.0390,3,0.1500,3,0,1.0000,0.0000,0.0000,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000,1,0.0832,0.0485,0.2018,-0.0010,1.000,70.00,342.76
0.3600,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0365,13.3623,-6.6743,6.0436,0.3600,0.3600,0.0036,6.0000,1.7311,0.0055,34.2727,0.1605,21.9734,-11.1304,20.7412,-11.3619,20.7412,-11.3619,16.1535,-11.1828,11.5354,-10.6138,-1.2323,-0.2315,-1.2323,-0.2315,-5.8200,-0.0524,3,0.1600,3,0,1.0000,0.0000,0.0000,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000,1,0.0832,0.0485,0.2018,-0.0010,1.000,70.00,342.76
0.3700,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0361,14.7856,-5.2505,4.0637,0.3600,0.3600,0.0051,6.0000,2.3380,0.0021,32.6017,0.1602,22.0328,-11.1185,21.7154,-11.1810,21.7154,-11.1810,16.5827,-12.1318,13.1292,-13.2785,-0.3173,-0.0626,-0.3173,-0.0626,-5.4501,-1.0133,4,0.0500,4,0,1.0000,0.0000,0.0000,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000,1,0.0832,0.0485,0.3190,-0.0010,1.000,70.00,342.76
0.3800,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0347,14.7445,-5.2902,4.1172,0.3600,0.3600,0.0066,6.0000,2.3380,0.0025,33.3520,0.1599,22.0900,-11.1068,21.7154,-11.1810,21.7154,-11.1810,16.5177,-12.1568,12.9927,-13.3534,-0.3746,-0.0742,-0.3746,-0.0742,-5.5723,-1.0499,4,0.0600,4,0,1.0000,0.0000,0.0000,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000,1,0.0832,0.0485,0.3190,-0.0010,1.000,70.00,342.76
0.3900,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0323,14.7011,-5.3312,4.1735,0.3600,0.3600,0.0082,6.0000,2.3380,0.0030,34.1012,0.1596,22.1452,-11.0955,21.7154,-11.1810,21.7154,-11.1810,16.4512,-12.1833,12.8524,-13.4307,-0.4298,-0.0855,-0.4298,-0.0855,-5.6940,-1.0877,4,0.0700,4,0,1.0000,0.0000,0.0000,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000,1,0.0832,0.0485,0.3190,-0.0010,1.000,70.00,342.76
0.4000,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0290,14.6554,-5.3736,4.2326,0.3600,0.3600,0.0098,6.0000,2.3380,0.0034,34.8496,0.1593,22.1983,-11.0846,21.7154,-11.1810,21.7154,-11.1810,16.3831,-12.2113,12.7082,-13.5107,-0.4829,-0.0965,-0.4829,-0.0965,-5.8152,-1.1267,4,0.0800,4,0,1.0000,0.0000,0.0000,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000,1,0.0832,0.0485,0.3190,-0.0010,1.000,70.00,342.76
0.4100,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0247,14.6074,-5.4173,4.2943,0.3600,0.3600,0.0115,6.0000,2.3380,0.0039,35.5973,0.1590,22.2493,-11.0739,21.7154,-11.1810,21.7154,-11.1810,16.3133,-12.2408,12.5600,-13.5933,-0.5339,-0.1072,-0.5339,-0.1072,-5.9360,-1.1669,4,0.0900,4,0,1.0000,0.0000,0.0000,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4200,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0195,14.5572,-5.4623,4.3585,0.3600,0.3600,0.0132,6.0000,2.3380,0.0043,36.3446,0.1587,22.2983,-11.0635,21.7154,-11.1810,21.7154,-11.1810,16.2419,-12.2719,12.4077,-13.6786,-0.5828,-0.1175,-0.5828,-0.1175,-6.0564,-1.2084,4,0.1000,4,0,1.0000,0.0000,0.0000,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4300,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0133,14.5048,-5.5085,4.4251,0.3600,0.3600,0.0150,6.0000,2.3380,0.0047,37.0917,0.1584,22.3451,-11.0534,21.7154,-11.1810,21.7154,-11.1810,16.1687,-12.3045,12.2512,-13.7668,-0.6297,-0.1276,-0.6297,-0.1276,-6.1764,-1.2510,4,0.1100,4,0,1.0000,0.0000,0.0000,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4400,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,20.0061,14.4503,-5.5558,4.4941,0.3600,0.3600,0.0168,6.0000,2.3380,0.0052,37.8389,0.1580,22.3900,-11.0437,21.7154,-11.1810,21.7154,-11.1810,16.0938,-12.3386,12.0904,-13.8579,-0.6745,-0.1373,-0.6745,-0.1373,-6.2961,-1.2949,4,0.1200,4,0,1.0000,0.0000,0.0000,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4500,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9980,14.3937,-5.6044,4.5653,0.3600,0.3600,0.0187,6.0000,2.3380,0.0056,38.5864,0.1577,22.4327,-11.0343,21.7154,-11.1810,21.7154,-11.1810,16.0172,-12.3744,11.9250,-13.9520,-0.7173,-0.1468,-0.7173,-0.1468,-6.4155,-1.3401,4,0.1300,4,0,1.0000,0.0000,0.0000,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4600,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9890,14.3350,-5.6540,4.6386,0.3600,0.3600,0.0206,6.0000,2.3380,0.0061,39.3345,0.1574,22.4734,-11.0252,21.7154,-11.1810,21.7154,-11.1810,15.9387,-12.4117,11.7550,-14.0492,-0.7579,-0.1559,-0.7579,-0.1559,-6.5347,-1.3866,4,0.1400,4,0,1.0000,0.0000,0.0000,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4700,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9790,14.3275,-5.6516,4.6907,0.3600,0.3600,0.0226,6.0000,2.4965,0.0027,23.1792,0.1570,22.5119,-11.0164,22.2493,-11.0739,22.2493,-11.0739,18.5812,-11.3280,18.7159,-11.3271,-0.2626,-0.0575,-0.2626,-0.0575,-3.9308,-0.3116,5,0.0600,5,0,1.0000,0.0000,0.0000,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000,1,0.0982,0.0501,0.4118,0.0018,1.000,70.00,342.76
0.4800,UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,19.9681,14.2756,-5.6924,4.7705,0.3600,0.3600,0.0246,6.0000,2.4965,0.0031,23.4030,0.1566,22.5484,-11.0079,22.2493,-11.0739,22.2493,-11.0739,18.5807,-11.3322,18.6923,-11.3684,-0.2991,-0.0660,-0.2991,-0.0660,-3.9677,-0.3243,5,0.0700,5,0,1.0000,0.0000,0.0000,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000,1,0.0982,0.0501,0.4118,0.0018,1.000,70.00,342.76
