t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.0100,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.4187,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.5731,-11.7372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.0668,0.1665,-0.0147,5.5709,2.2283,0.0000,1,0.1063,0.0521,0.0000,0.0019,1.000,70.00,342.76
0.0200,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.4533,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.7100,-11.7152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1332,0.3312,-0.0293,5.5708,2.2284,0.0000,1,0.1063,0.0521,0.0000,0.0019,1.000,70.00,342.76
0.0300,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.4862,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.8460,-11.6938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1993,0.4941,-0.0436,5.5708,2.2286,0.0000,1,0.1063,0.0521,0.0000,0.0019,1.000,70.00,342.76
0.0400,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.5175,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.9813,-11.6731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.2652,0.6553,-0.0578,5.5707,2.2288,0.0000,1,0.1063,0.0521,0.0000,0.0019,1.000,70.00,342.76
0.0500,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.5472,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,19.1158,-11.6530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.3307,0.8147,-0.0717,5.5705,2.2291,0.0000,1,0.1063,0.0521,0.0000,0.0019,1.000,70.00,342.76
0.0600,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.5753,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0029,0.0029,0.1716,19.2496,-11.6335,18.4354,-11.7598,18.4354,-11.7598,19.2497,-11.6330,19.2497,-11.6330,-0.8142,-0.1263,-0.8142,-0.1263,0.0001,0.0005,1,0.0600,1,0,0.0000,0.0000,0.0000,0.3960,0.9723,-0.0855,5.5704,2.2295,0.0000,1,0.1063,0.0521,0.0019,0.0019,1.000,70.00,342.76
0.0700,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.6018,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0034,0.0034,0.1712,19.3827,-11.6146,18.4354,-11.7598,18.4354,-11.7598,19.3828,-11.6141,19.3828,-11.6141,-0.9473,-0.1452,-0.9473,-0.1452,0.0001,0.0006,1,0.0700,1,0,0.0000,0.0000,0.0000,0.4609,1.1283,-0.0991,5.5702,2.2300,0.0000,1,0.1063,0.0521,0.0019,0.0019,1.000,70.00,342.76
0.0800,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.6268,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0038,0.0038,0.1708,19.5152,-11.5963,18.4354,-11.7598,18.4354,-11.7598,19.5153,-11.5957,19.5153,-11.5957,-1.0798,-0.1635,-1.0798,-0.1635,0.0001,0.0006,1,0.0800,1,0,0.0000,0.0000,0.0000,0.5255,1.2825,-0.1125,5.5700,2.2305,0.0000,1,0.1063,0.0521,0.0019,0.0019,1.000,70.00,342.76
0.0900,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.6502,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0041,0.0041,0.1704,19.6470,-11.5786,18.4354,-11.7598,18.4354,-11.7598,19.6471,-11.5779,19.6471,-11.5779,-1.2116,-0.1813,-1.2116,-0.1813,0.0001,0.0007,1,0.0900,1,0,0.0000,0.0000,0.0000,0.5899,1.4351,-0.1258,5.5697,2.2312,0.0000,1,0.1063,0.0521,0.0019,0.0019,1.000,70.00,342.76
0.1000,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.6722,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0045,0.0045,0.1701,19.7781,-11.5614,18.4354,-11.7598,18.4354,-11.7598,19.7783,-11.5606,19.7783,-11.5606,-1.3427,-0.1984,-1.3427,-0.1984,0.0001,0.0007,1,0.1000,1,0,0.0000,0.0000,0.0000,0.6539,1.5860,-0.1388,5.5695,2.2319,0.0000,1,0.1063,0.0521,0.0019,0.0019,1.000,70.00,342.76
0.1100,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.6926,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0048,0.0048,0.1697,19.9087,-11.5448,18.4354,-11.7598,18.4354,-11.7598,19.9089,-11.5440,19.9089,-11.5440,-1.4733,-0.2151,-1.4733,-0.2151,0.0002,0.0008,1,0.1100,1,0,0.0000,0.0000,0.0000,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000,1,0.0804,0.0434,0.0019,-0.0009,1.000,70.00,342.76
0.1200,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.7115,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0052,0.0052,0.1694,20.0387,-11.5287,18.4354,-11.7598,18.4354,-11.7598,20.0389,-11.5278,20.0389,-11.5278,-1.6033,-0.2312,-1.6033,-0.2312,0.0002,0.0008,1,0.1200,1,0,0.0000,0.0000,0.0000,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000,1,0.0804,0.0434,0.0019,-0.0009,1.000,70.00,342.76
0.1300,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.7289,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0055,0.0055,0.1691,20.1681,-11.5131,18.4354,-11.7598,18.4354,-11.7598,20.1683,-11.5122,20.1683,-11.5122,-1.7327,-0.2467,-1.7327,-0.2467,0.0002,0.0009,1,0.1300,1,0,0.0000,0.0000,0.0000,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000,1,0.0804,0.0434,0.0019,-0.0009,1.000,70.00,342.76
0.1400,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.7449,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0058,0.0058,0.1688,20.2971,-11.4981,18.4354,-11.7598,18.4354,-11.7598,20.2973,-11.4971,20.2973,-11.4971,-1.8617,-0.2617,-1.8617,-0.2617,0.0002,0.0009,1,0.1400,1,0,0.0000,0.0000,0.0000,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,1,0.0804,0.0434,0.0019,-0.0009,1.000,70.00,342.76
0.1500,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.7595,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0060,0.0060,0.1686,20.4255,-11.4836,18.4354,-11.7598,18.4354,-11.7598,20.4257,-11.4826,20.4257,-11.4826,-1.9901,-0.2762,-1.9901,-0.2762,0.0002,0.0010,1,0.1500,1,0,0.0000,0.0000,0.0000,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,1,0.0804,0.0434,0.0019,-0.0009,1.000,70.00,342.76
0.1600,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.7726,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0015,0.0009,0.1683,20.5534,-11.4696,19.9087,-11.5448,19.9087,-11.5448,20.5534,-11.4697,20.5527,-11.4734,-0.6447,-0.0752,-0.6447,-0.0752,-0.0000,-0.0001,2,0.0500,2,0,0.0000,0.0000,0.0000,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,1,0.0804,0.0434,0.1091,-0.0009,1.000,70.00,342.76
0.1700,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.7843,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0017,0.0011,0.1681,20.6809,-11.4561,19.9087,-11.5448,19.9087,-11.5448,20.6808,-11.4562,20.6801,-11.4600,-0.7722,-0.0887,-0.7722,-0.0887,-0.0000,-0.0002,2,0.0600,2,0,0.0000,0.0000,0.0000,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,1,0.0804,0.0434,0.1091,-0.0009,1.000,70.00,342.76
0.1800,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.7946,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0019,0.0013,0.1679,20.8079,-11.4430,19.9087,-11.5448,19.9087,-11.5448,20.8078,-11.4433,20.8071,-11.4470,-0.8992,-0.1017,-0.8992,-0.1017,-0.0000,-0.0002,2,0.0700,2,0,0.0000,0.0000,0.0000,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,1,0.0804,0.0434,0.1091,-0.0009,1.000,70.00,342.76
0.1900,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8035,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0021,0.0016,0.1677,20.9344,-11.4305,19.9087,-11.5448,19.9087,-11.5448,20.9344,-11.4308,20.9337,-11.4345,-1.0257,-0.1143,-1.0257,-0.1143,-0.0000,-0.0003,2,0.0800,2,0,0.0000,0.0000,0.0000,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,1,0.0804,0.0434,0.1091,-0.0009,1.000,70.00,342.76
0.2000,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8111,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0023,0.0018,0.1675,21.0606,-11.4184,19.9087,-11.5448,19.9087,-11.5448,21.0606,-11.4187,21.0599,-11.4225,-1.1519,-0.1263,-1.1519,-0.1263,-0.0000,-0.0003,2,0.0900,2,0,0.0000,0.0000,0.0000,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,1,0.1188,0.0443,0.1091,0.0018,1.000,70.00,342.76
0.2100,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8173,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0025,0.0021,0.1673,21.1864,-11.4069,19.9087,-11.5448,19.9087,-11.5448,21.1864,-11.4072,21.1856,-11.4109,-1.2777,-0.1379,-1.2777,-0.1379,-0.0000,-0.0003,2,0.1000,2,0,0.0000,0.0000,0.0000,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,1,0.1188,0.0443,0.1091,0.0018,1.000,70.00,342.76
0.2200,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8221,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0027,0.0024,0.1672,21.3118,-11.3957,19.9087,-11.5448,19.9087,-11.5448,21.3118,-11.3961,21.3110,-11.3998,-1.4031,-0.1490,-1.4031,-0.1490,-0.0000,-0.0004,2,0.1100,2,0,0.0000,0.0000,0.0000,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,1,0.1188,0.0443,0.1091,0.0018,1.000,70.00,342.76
0.2300,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8257,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0028,0.0027,0.1670,21.4368,-11.3851,19.9087,-11.5448,19.9087,-11.5448,21.4368,-11.3855,21.4361,-11.3892,-1.5281,-0.1597,-1.5281,-0.1597,-0.0000,-0.0004,2,0.1200,2,0,0.0000,0.0000,0.0000,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,1,0.1188,0.0443,0.1091,0.0018,1.000,70.00,342.76
0.2400,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8279,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0030,0.0030,0.1669,21.5615,-11.3748,19.9087,-11.5448,19.9087,-11.5448,21.5615,-11.3753,21.5608,-11.3790,-1.6528,-0.1699,-1.6528,-0.1699,-0.0000,-0.0005,2,0.1300,2,0,0.0000,0.0000,0.0000,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.1188,0.0443,0.1091,0.0018,1.000,70.00,342.76
0.2500,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8288,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0008,0.0010,0.1668,21.6859,-11.3650,21.0606,-11.4184,21.0606,-11.4184,21.6859,-11.3652,21.6852,-11.3681,-0.6253,-0.0534,-0.6253,-0.0534,-0.0000,-0.0002,3,0.0500,3,0,0.0000,0.0000,0.0000,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.2600,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8285,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0009,0.0012,0.1667,21.8099,-11.3557,21.0606,-11.4184,21.0606,-11.4184,21.8099,-11.3559,21.8093,-11.3588,-0.7493,-0.0627,-0.7493,-0.0627,0.0000,-0.0002,3,0.0600,3,0,0.0000,0.0000,0.0000,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.2700,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8268,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0010,0.0015,0.1666,21.9337,-11.3468,21.0606,-11.4184,21.0606,-11.4184,21.9337,-11.3470,21.9330,-11.3499,-0.8731,-0.0716,-0.8731,-0.0716,0.0000,-0.0002,3,0.0700,3,0,0.0000,0.0000,0.0000,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.2800,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8240,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0011,0.0018,0.1666,22.0572,-11.3383,21.0606,-11.4184,21.0606,-11.4184,22.0572,-11.3386,22.0565,-11.3415,-0.9966,-0.0801,-0.9966,-0.0801,-0.0000,-0.0003,3,0.0800,3,0,0.0000,0.0000,0.0000,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.2900,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8199,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0012,0.0021,0.1665,22.1804,-11.3303,21.0606,-11.4184,21.0606,-11.4184,22.1804,-11.3306,22.1797,-11.3335,-1.1198,-0.0882,-1.1198,-0.0882,0.0000,-0.0003,3,0.0900,3,0,0.0000,0.0000,0.0000,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.3000,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8145,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0013,0.0023,0.1665,22.3034,-11.3226,21.0606,-11.4184,21.0606,-11.4184,22.3034,-11.3230,22.3027,-11.3259,-1.2428,-0.0958,-1.2428,-0.0958,-0.0000,-0.0004,3,0.1000,3,0,0.0000,0.0000,0.0000,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.3100,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8080,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0013,0.0027,0.1665,22.4261,-11.3154,21.0606,-11.4184,21.0606,-11.4184,22.4261,-11.3158,22.4254,-11.3187,-1.3655,-0.1031,-1.3655,-0.1031,0.0000,-0.0005,3,0.1100,3,0,0.0000,0.0000,0.0000,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.1188,0.0443,0.2018,0.0018,1.000,70.00,342.76
0.3200,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.8002,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0014,0.0030,0.1664,22.5486,-11.3086,21.0606,-11.4184,21.0606,-11.4184,22.5486,-11.3091,22.5479,-11.3119,-1.4880,-0.1099,-1.4880,-0.1099,0.0000,-0.0005,3,0.1200,3,0,0.0000,0.0000,0.0000,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.0832,0.0485,0.2018,-0.0010,1.000,70.00,342.76
0.3300,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.7913,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0014,0.0034,0.1665,22.6709,-11.3021,21.0606,-11.4184,21.0606,-11.4184,22.6709,-11.3027,22.6702,-11.3056,-1.6103,-0.1163,-1.6103,-0.1163,0.0000,-0.0006,3,0.1300,3,0,0.0000,0.0000,0.0000,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.0832,0.0485,0.2018,-0.0010,1.000,70.00,342.76
0.3400,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.7812,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0015,0.0037,0.1665,22.7930,-11.2961,21.0606,-11.4184,21.0606,-11.4184,22.7930,-11.2968,22.7923,-11.2996,-1.7324,-0.1223,-1.7324,-0.1223,-0.0000,-0.0006,3,0.1400,3,0,0.0000,0.0000,0.0000,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.0832,0.0485,0.2018,-0.0010,1.000,70.00,342.76
0.3500,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.7699,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0015,0.0041,0.1665,22.9149,-11.2905,21.0606,-11.4184,21.0606,-11.4184,22.9149,-11.2912,22.9142,-11.2941,-1.8543,-0.1279,-1.8543,-0.1279,0.0000,-0.0007,3,0.1500,3,0,0.0000,0.0000,0.0000,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.0832,0.0485,0.2018,-0.0010,1.000,70.00,342.76
0.3600,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.7575,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0016,0.0045,0.1665,23.0366,-11.2853,21.0606,-11.4184,21.0606,-11.4184,23.0366,-11.2860,23.0360,-11.2889,-1.9760,-0.1331,-1.9760,-0.1331,0.0000,-0.0007,3,0.1600,3,0,0.0000,0.0000,0.0000,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.0832,0.0485,0.2018,-0.0010,1.000,70.00,342.76
0.3700,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.7439,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0004,0.0013,0.1666,23.1582,-11.2805,22.5486,-11.3086,22.5486,-11.3086,23.1582,-11.2807,23.1575,-11.2825,-0.6096,-0.0281,-0.6096,-0.0281,-0.0000,-0.0002,4,0.0500,4,0,0.0000,0.0000,0.0000,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.0832,0.0485,0.3190,-0.0010,1.000,70.00,342.76
0.3800,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.7292,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0005,0.0015,0.1667,23.2796,-11.2760,22.5486,-11.3086,22.5486,-11.3086,23.2796,-11.2763,23.2790,-11.2781,-0.7310,-0.0326,-0.7310,-0.0326,0.0000,-0.0003,4,0.0600,4,0,0.0000,0.0000,0.0000,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.0832,0.0485,0.3190,-0.0010,1.000,70.00,342.76
0.3900,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.7134,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0007,0.0019,0.1668,23.4009,-11.2719,22.5486,-11.3086,22.5486,-11.3086,23.4009,-11.2723,23.4002,-11.2741,-0.8523,-0.0366,-0.8523,-0.0366,-0.0000,-0.0003,4,0.0700,4,0,0.0000,0.0000,0.0000,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.0832,0.0485,0.3190,-0.0010,1.000,70.00,342.76
0.4000,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.6966,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0008,0.0021,0.1668,23.5221,-11.2683,22.5486,-11.3086,22.5486,-11.3086,23.5221,-11.2686,23.5214,-11.2704,-0.9734,-0.0403,-0.9734,-0.0403,0.0000,-0.0004,4,0.0800,4,0,0.0000,0.0000,0.0000,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.0832,0.0485,0.3190,-0.0010,1.000,70.00,342.76
0.4100,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.6786,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0009,0.0025,0.1670,23.6431,-11.2650,22.5486,-11.3086,22.5486,-11.3086,23.6431,-11.2654,23.6424,-11.2672,-1.0945,-0.0436,-1.0945,-0.0436,0.0000,-0.0004,4,0.0900,4,0,0.0000,0.0000,0.0000,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4200,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.6595,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0010,0.0028,0.1671,23.7640,-11.2620,22.5486,-11.3086,22.5486,-11.3086,23.7640,-11.2625,23.7633,-11.2643,-1.2154,-0.0465,-1.2154,-0.0465,0.0000,-0.0005,4,0.1000,4,0,0.0000,0.0000,0.0000,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4300,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.6394,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0012,0.0031,0.1672,23.8848,-11.2595,22.5486,-11.3086,22.5486,-11.3086,23.8849,-11.2600,23.8842,-11.2618,-1.3362,-0.0491,-1.3362,-0.0491,0.0000,-0.0005,4,0.1100,4,0,0.0000,0.0000,0.0000,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4400,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.6183,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0013,0.0035,0.1673,24.0056,-11.2573,22.5486,-11.3086,22.5486,-11.3086,24.0056,-11.2579,24.0049,-11.2597,-1.4570,-0.0513,-1.4570,-0.0513,0.0000,-0.0006,4,0.1200,4,0,0.0000,0.0000,0.0000,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4500,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.5961,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0015,0.0039,0.1675,24.1263,-11.2555,22.5486,-11.3086,22.5486,-11.3086,24.1263,-11.2561,24.1256,-11.2579,-1.5776,-0.0531,-1.5776,-0.0531,0.0000,-0.0006,4,0.1300,4,0,0.0000,0.0000,0.0000,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4600,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.5729,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0017,0.0043,0.1677,24.2469,-11.2540,22.5486,-11.3086,22.5486,-11.3086,24.2469,-11.2547,24.2462,-11.2565,-1.6982,-0.0546,-1.6982,-0.0546,0.0000,-0.0007,4,0.1400,4,0,0.0000,0.0000,0.0000,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0982,0.0501,0.3190,0.0018,1.000,70.00,342.76
0.4700,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.5487,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0010,0.0013,0.1679,24.3674,-11.2529,23.6431,-11.2650,23.6431,-11.2650,24.3674,-11.2531,24.3667,-11.2538,-0.7243,-0.0121,-0.7243,-0.0121,0.0000,-0.0002,5,0.0600,5,0,0.0000,0.0000,0.0000,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0982,0.0501,0.4118,0.0018,1.000,70.00,342.76
0.4800,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.5235,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0012,0.0016,0.1680,24.4879,-11.2522,23.6431,-11.2650,23.6431,-11.2650,24.4879,-11.2524,24.4872,-11.2531,-0.8448,-0.0128,-0.8448,-0.0128,0.0000,-0.0003,5,0.0700,5,0,0.0000,0.0000,0.0000,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,1,0.0982,0.0501,0.4118,0.0018,1.000,70.00,342.76
0.4900,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.4972,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0014,0.0019,0.1682,24.6084,-11.2518,23.6431,-11.2650,23.6431,-11.2650,24.6084,-11.2521,24.6077,-11.2528,-0.9653,-0.0132,-0.9653,-0.0132,0.0000,-0.0003,5,0.0800,5,0,0.0000,0.0000,0.0000,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000,1,0.0982,0.0501,0.4118,0.0018,1.000,70.00,342.76
0.5000,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.4700,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0017,0.0022,0.1684,24.7288,-11.2518,23.6431,-11.2650,23.6431,-11.2650,24.7288,-11.2522,24.7281,-11.2528,-1.0857,-0.0132,-1.0857,-0.0132,0.0000,-0.0004,5,0.0900,5,0,0.0000,0.0000,0.0000,2.9948,6.4231,-0.5311,5.5320,2.3232,0.0000,1,0.0982,0.0501,0.4118,0.0018,1.000,70.00,342.76
0.5100,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.4419,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0019,0.0025,0.1687,24.8492,-11.2521,23.6431,-11.2650,23.6431,-11.2650,24.8492,-11.2525,24.8485,-11.2532,-1.2061,-0.0128,-1.2061,-0.0128,0.0000,-0.0004,5,0.1000,5,0,0.0000,0.0000,0.0000,3.0484,6.5178,-0.5381,5.5303,2.3271,0.0000,1,0.0941,0.0598,0.4118,0.0005,1.000,70.00,342.76
0.5200,CV-pixel,smooth,0.500,10.00,0.050,0,0.600,1,19.4128,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0022,0.0028,0.1689,24.9696,-11.2528,23.6431,-11.2650,23.6431,-11.2650,24.9696,-11.2533,24.9690,-11.2540,-1.3265,-0.0121,-1.3265,-0.0121,0.0000,-0.0005,5,0.1100,5,0,0.0000,0.0000,0.0000,3.1017,6.6115,-0.5449,5.5287,2.3310,0.0000,1,0.0941,0.0598,0.4118,0.0005,1.000,70.00,342.76
