t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
3.8000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6305,5.8853,-2.7452,1.6211,0.3600,0.3600,0.0053,6.0000,5.3454,2.3126,7.3754,0.5007,40.2482,-17.1353,41.4608,-17.4168,41.7773,-17.6567,41.4150,-17.6642,39.6419,-17.4677,1.2127,-0.2815,1.5292,-0.5214,1.1669,-0.5289,36,0.1100,36,0,0.9731,0.0229,0.0039,2.7073,4.5150,0.0744,1.3696,5.8416,0.0000,1,0.0804,0.0492,3.6885,0.0005,1.000,70.00,342.76
3.8100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6308,5.8722,-2.7585,1.6480,0.3600,0.3600,0.0060,6.0000,5.3454,2.3138,8.1256,0.5008,40.1133,-17.1424,41.4608,-17.4168,41.7773,-17.6567,41.3885,-17.7459,39.6282,-17.9029,1.3476,-0.2744,1.6641,-0.5143,1.2752,-0.6035,36,0.1200,36,0,0.9731,0.0229,0.0039,2.7836,4.6124,0.1107,1.2994,5.8576,0.0000,1,0.0804,0.0492,3.6885,0.0005,1.000,70.00,342.76
3.8200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6297,5.8573,-2.7724,1.6754,0.3600,0.3600,0.0067,6.0000,5.3454,2.3150,8.9315,0.5010,39.9743,-17.1547,41.4608,-17.4168,41.7773,-17.6567,41.3641,-17.8412,39.6190,-18.3580,1.4866,-0.2620,1.8031,-0.5019,1.3898,-0.6864,36,0.1300,36,0,0.9731,0.0229,0.0039,2.8586,4.7093,0.1466,1.2290,5.8728,0.0000,1,0.0804,0.0492,3.6885,0.0005,1.000,70.00,342.76
3.8300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6273,5.7631,-2.8642,1.6819,0.3600,0.3600,0.0073,6.0000,5.7010,2.2183,2.6656,0.5013,39.8312,-17.1723,40.5057,-17.1369,40.1474,-16.9920,39.4817,-16.8776,31.5034,-15.0207,0.6745,0.0354,0.3162,0.1803,-0.3495,0.2947,37,0.0500,37,0,0.9537,0.0380,0.0084,2.9323,4.8057,0.1822,1.1584,5.8871,0.0000,1,0.0804,0.0492,3.7805,0.0005,1.000,70.00,342.76
3.8400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6236,5.7519,-2.8717,1.7076,0.3600,0.3600,0.0079,6.0000,5.7010,2.2168,2.7466,0.5018,39.6840,-17.1950,40.5057,-17.1369,40.1474,-16.9920,39.3295,-16.8853,31.2675,-15.3576,0.8217,0.0581,0.4634,0.2030,-0.3545,0.3097,37,0.0600,37,0,0.9537,0.0380,0.0084,3.0046,4.9014,0.2175,1.0877,5.9006,0.0000,1,0.0804,0.0492,3.7805,0.0005,1.000,70.00,342.76
3.8500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6185,5.7386,-2.8799,1.7335,0.3600,0.3600,0.0084,6.0000,5.7010,2.2153,2.7754,0.5025,39.5327,-17.2229,40.5057,-17.1369,40.1474,-16.9920,39.1782,-16.9060,31.0277,-15.7120,0.9730,0.0860,0.6147,0.2309,-0.3545,0.3168,37,0.0700,37,0,0.9537,0.0380,0.0084,3.0757,4.9966,0.2523,1.0168,5.9132,0.0000,1,0.0804,0.0492,3.7805,0.0005,1.000,70.00,342.76
3.8600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6122,5.7234,-2.8888,1.7599,0.3600,0.3600,0.0089,6.0000,5.7010,2.2137,2.7514,0.5034,39.3772,-17.2559,40.5057,-17.1369,40.1474,-16.9920,39.0276,-16.9398,30.7841,-16.0844,1.1285,0.1190,0.7702,0.2639,-0.3496,0.3160,37,0.0800,37,0,0.9537,0.0380,0.0084,3.1455,5.0913,0.2868,0.9458,5.9250,0.0000,1,0.0804,0.0492,3.7805,0.0005,1.000,70.00,342.76
3.8700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6045,5.7063,-2.8982,1.7866,0.3600,0.3600,0.0094,6.0000,5.7010,2.2121,2.6743,0.5044,39.2176,-17.2940,40.5057,-17.1369,40.1474,-16.9920,38.8780,-16.9865,30.5365,-16.4757,1.2881,0.1571,0.9298,0.3020,-0.3396,0.3074,37,0.0900,37,0,0.9537,0.0380,0.0084,3.2140,5.1854,0.3210,0.8746,5.9359,0.0000,1,0.0996,0.0409,3.7805,0.0004,1.000,70.00,342.76
3.8800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5956,5.6873,-2.9083,1.8137,0.3600,0.3600,0.0098,6.0000,5.7010,2.2104,2.5439,0.5055,39.0538,-17.3372,40.5057,-17.1369,40.1474,-16.9920,38.7292,-17.0462,30.2848,-16.8866,1.4519,0.2003,1.0936,0.3452,-0.3246,0.2910,37,0.1000,37,0,0.9537,0.0380,0.0084,3.2812,5.2791,0.3547,0.8033,5.9460,0.0000,1,0.0996,0.0409,3.7805,0.0004,1.000,70.00,342.76
3.8900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5854,5.6665,-2.9189,1.8412,0.3600,0.3600,0.0102,6.0000,5.7010,2.2086,2.3604,0.5069,38.8858,-17.3854,40.5057,-17.1369,40.1474,-16.9920,38.5813,-17.1187,30.0290,-17.3180,1.6199,0.2486,1.2616,0.3935,-0.3044,0.2667,37,0.1100,37,0,0.9537,0.0380,0.0084,3.3471,5.3722,0.3881,0.7319,5.9552,0.0000,1,0.0996,0.0409,3.7805,0.0004,1.000,70.00,342.76
3.9000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5739,5.6438,-2.9301,1.8692,0.3600,0.3600,0.0106,6.0000,5.7010,2.2068,2.1238,0.5083,38.7135,-17.4388,40.5057,-17.1369,40.1474,-16.9920,38.4345,-17.2041,29.7689,-17.7706,1.7922,0.3020,1.4339,0.4469,-0.2790,0.2347,37,0.1200,37,0,0.9537,0.0380,0.0084,3.4118,5.4648,0.4212,0.6604,5.9635,0.0000,1,0.0996,0.0409,3.7805,0.0004,1.000,70.00,342.76
3.9100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5612,5.6194,-2.9418,1.8975,0.3600,0.3600,0.0111,6.0000,5.7010,2.2073,1.8369,0.5101,38.5374,-17.4973,40.5057,-17.1369,40.1474,-16.9920,38.2887,-17.3024,29.5045,-18.2455,1.9683,0.3604,1.6100,0.5053,-0.2487,0.1949,37,0.1300,37,0,0.9537,0.0380,0.0084,3.4751,5.5569,0.4538,0.5888,5.9710,0.0000,1,0.0996,0.0409,3.7805,0.0004,1.000,70.00,342.76
3.9200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5473,5.8068,-2.7405,1.6225,0.3600,0.3600,0.0116,6.0000,5.6721,2.4227,2.8168,0.5120,38.3573,-17.5608,39.2176,-17.2940,39.0407,-17.6608,38.3701,-18.0315,30.5330,-22.6451,0.8603,0.2669,0.6834,-0.1000,0.0128,-0.4707,38,0.0500,38,0,0.9638,0.0306,0.0057,3.5371,5.6486,0.4861,0.5171,5.9777,0.0000,1,0.0996,0.0409,3.8704,0.0004,1.000,70.00,342.76
3.9300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5321,5.7900,-2.7421,1.6457,0.3600,0.3600,0.0120,6.0000,5.6721,2.4260,3.1745,0.5145,38.1728,-17.6294,39.2176,-17.2940,39.0407,-17.6608,38.2366,-18.1566,30.3143,-23.1800,1.0448,0.3355,0.8679,-0.0314,0.0638,-0.5272,38,0.0600,38,0,0.9638,0.0306,0.0057,3.5979,5.7398,0.5180,0.4453,5.9835,0.0000,1,0.0996,0.0409,3.8704,0.0004,1.000,70.00,342.76
3.9400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5156,5.7714,-2.7442,1.6693,0.3600,0.3600,0.0125,6.0000,5.6721,2.4300,3.6049,0.5179,37.9839,-17.7030,39.2176,-17.2940,39.0407,-17.6608,38.1045,-18.2946,30.0933,-23.7378,1.2337,0.4091,1.0568,0.0422,0.1206,-0.5916,38,0.0700,38,0,0.9638,0.0306,0.0057,3.6573,5.8305,0.5495,0.3735,5.9884,0.0000,1,0.0996,0.0409,3.8704,0.0004,1.000,70.00,342.76
3.9500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4980,5.7511,-2.7469,1.6933,0.3600,0.3600,0.0129,6.0000,5.6721,2.4342,4.1058,0.5215,37.7906,-17.7817,39.2176,-17.2940,39.0407,-17.6608,37.9738,-18.4456,29.8701,-24.3194,1.4270,0.4878,1.2501,0.1209,0.1832,-0.6639,38,0.0800,38,0,0.9638,0.0306,0.0057,3.7155,5.9208,0.5806,0.3016,5.9924,0.0000,1,0.0996,0.0409,3.8704,0.0004,1.000,70.00,342.76
3.9600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4791,5.7291,-2.7500,1.7177,0.3600,0.3600,0.0134,6.0000,5.6721,2.4371,4.6766,0.5250,37.5922,-17.8656,39.2176,-17.2940,39.0407,-17.6608,37.8446,-18.6097,29.6448,-24.9256,1.6254,0.5717,1.4485,0.2048,0.2524,-0.7440,38,0.0900,38,0,0.9638,0.0306,0.0057,3.7724,6.0107,0.6114,0.2297,5.9956,0.0000,1,0.0996,0.0409,3.8704,0.0004,1.000,70.00,342.76
3.9700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4591,5.7055,-2.7536,1.7424,0.3600,0.3600,0.0139,6.0000,5.6721,2.4400,5.3152,0.5288,37.3893,-17.9546,39.2176,-17.2940,39.0407,-17.6608,37.7171,-18.7868,29.4175,-25.5573,1.8283,0.6607,1.6514,0.2938,0.3279,-0.8322,38,0.1000,38,0,0.9638,0.0306,0.0057,3.8280,6.1001,0.6417,0.1577,5.9979,0.0000,1,0.1053,0.0447,3.8704,0.0003,1.000,70.00,342.76
3.9800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4379,5.6803,-2.7576,1.7676,0.3600,0.3600,0.0144,6.0000,5.6721,2.4409,6.0185,0.5302,37.1817,-18.0493,39.2176,-17.2940,39.0407,-17.6608,37.5915,-18.9772,29.1881,-26.2156,2.0358,0.7554,1.8589,0.3885,0.4098,-0.9279,38,0.1100,38,0,0.9638,0.0306,0.0057,3.8823,6.1891,0.6716,0.0857,5.9994,0.0000,1,0.1053,0.0447,3.8704,0.0003,1.000,70.00,342.76
3.9900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4155,5.6535,-2.7620,1.7932,0.3600,0.3600,0.0149,6.0000,5.6721,2.4409,6.7871,0.5307,36.9696,-18.1494,39.2176,-17.2940,39.0407,-17.6608,37.4678,-19.1809,28.9567,-26.9014,2.2480,0.8554,2.0711,0.4885,0.4982,-1.0316,38,0.1200,38,0,0.9638,0.0306,0.0057,3.9353,6.2778,0.7012,0.0137,6.0000,0.0000,1,0.1053,0.0447,3.8704,0.0003,1.000,70.00,342.76
4.0000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.3920,5.6252,-2.7668,1.8193,0.3600,0.3600,0.0153,6.0000,5.6721,2.4410,7.6222,0.5313,36.7527,-18.2547,39.2176,-17.2940,39.0407,-17.6608,37.3463,-19.3982,28.7235,-27.6157,2.4649,0.9608,2.2879,0.5939,0.5935,-1.1434,38,0.1300,38,0,0.9638,0.0306,0.0057,3.9870,6.3660,0.7303,-0.0583,5.9997,0.0000,1,0.1053,0.0447,3.8704,0.0003,1.000,70.00,342.76
4.0100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.3673,5.5955,-2.7719,1.8457,0.3600,0.3600,0.0157,6.0000,5.6721,2.4411,8.5238,0.5319,36.5311,-18.3654,39.2176,-17.2940,39.0407,-17.6608,37.2270,-19.6290,28.4886,-28.3596,2.6865,1.0715,2.5095,0.7046,0.6959,-1.2636,38,0.1400,38,0,0.9638,0.0306,0.0057,4.0374,6.4538,0.7590,-0.1302,5.9986,0.0000,1,0.1053,0.0447,3.8704,0.0003,1.000,70.00,342.76
4.0200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.3415,6.2789,-2.0626,1.5872,0.3600,0.3600,0.0161,6.0000,6.8405,3.7597,2.6049,0.5326,36.3047,-18.4815,37.3893,-17.9546,36.7283,-17.9846,35.8476,-18.5224,23.8653,-22.7405,1.0846,0.5269,0.4236,0.4969,-0.4571,-0.0409,39,0.0500,39,0,0.9631,0.0309,0.0061,4.0865,6.5413,0.7873,-0.2022,5.9966,0.0000,1,0.1053,0.0447,3.9703,0.0003,1.000,70.00,342.76
4.0300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.3146,6.2619,-2.0527,1.6094,0.3600,0.3600,0.0164,6.0000,6.8405,3.7585,2.4661,0.5332,36.0734,-18.6030,37.3893,-17.9546,36.7283,-17.9846,35.6400,-18.6388,23.5461,-23.1788,1.3159,0.6483,0.6549,0.6184,-0.4334,-0.0358,39,0.0600,39,0,0.9631,0.0309,0.0061,4.1342,6.6284,0.8152,-0.2742,5.9937,0.0000,1,0.1053,0.0447,3.9703,0.0003,1.000,70.00,342.76
4.0400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2866,6.2433,-2.0433,1.6320,0.3600,0.3600,0.0167,6.0000,6.8405,3.7574,2.2941,0.5340,35.8371,-18.7299,37.3893,-17.9546,36.7283,-17.9846,35.4339,-18.7657,23.2236,-23.6332,1.5522,0.7753,0.8912,0.7454,-0.4032,-0.0358,39,0.0700,39,0,0.9631,0.0309,0.0061,4.1807,6.7152,0.8426,-0.3461,5.9900,0.0000,1,0.1053,0.0447,3.9703,0.0003,1.000,70.00,342.76
4.0500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2575,6.2233,-2.0342,1.6550,0.3600,0.3600,0.0170,6.0000,6.8405,3.7562,2.0888,0.5348,35.5957,-18.8624,37.3893,-17.9546,36.7283,-17.9846,35.2292,-18.9032,22.8977,-24.1041,1.7935,0.9078,1.1326,0.8778,-0.3665,-0.0408,39,0.0800,39,0,0.9631,0.0309,0.0061,4.2259,6.8016,0.8696,-0.4179,5.9854,0.0000,1,0.1053,0.0447,3.9703,0.0003,1.000,70.00,342.76
4.0600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2273,6.2017,-2.0256,1.6784,0.3600,0.3600,0.0173,6.0000,6.8405,3.7551,1.8523,0.5356,35.3492,-19.0005,37.3893,-17.9546,36.7283,-17.9846,35.0261,-19.0513,22.5685,-24.5919,2.0400,1.0458,1.3791,1.0159,-0.3231,-0.0508,39,0.0900,39,0,0.9631,0.0309,0.0061,4.2698,6.8877,0.8961,-0.4897,5.9800,0.0000,1,0.1053,0.0447,3.9703,0.0003,1.000,70.00,342.76
4.0700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1961,6.1788,-2.0173,1.7023,0.3600,0.3600,0.0175,6.0000,6.8405,3.7539,1.5905,0.5365,35.0975,-19.1442,37.3893,-17.9546,36.7283,-17.9846,34.8247,-19.2099,22.2359,-25.0969,2.2918,1.1896,1.6308,1.1596,-0.2728,-0.0657,39,0.1000,39,0,0.9631,0.0309,0.0061,4.3123,6.9734,0.9221,-0.5614,5.9737,0.0000,1,0.1053,0.0447,3.9703,0.0003,1.000,70.00,342.76
4.0800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1638,6.1544,-2.0094,1.7267,0.3600,0.3600,0.0178,6.0000,6.8405,3.7527,1.3187,0.5373,34.8405,-19.2936,37.3893,-17.9546,36.7283,-17.9846,34.6251,-19.3791,21.9001,-25.6198,2.5488,1.3390,1.8879,1.3090,-0.2153,-0.0855,39,0.1100,39,0,0.9631,0.0309,0.0061,4.3535,7.0589,0.9477,-0.6331,5.9665,0.0000,1,0.0997,0.0575,3.9703,-0.0003,1.000,70.00,342.76
4.0900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1305,6.1286,-2.0018,1.7516,0.3600,0.3600,0.0179,6.0000,6.8405,3.7516,1.0743,0.5382,34.5780,-19.4488,37.3893,-17.9546,36.7283,-17.9846,34.4275,-19.5589,21.5610,-26.1607,2.8113,1.4942,2.1503,1.4642,-0.1505,-0.1101,39,0.1200,39,0,0.9631,0.0309,0.0061,4.3934,7.1440,0.9727,-0.7046,5.9585,0.0000,1,0.0997,0.0575,3.9703,-0.0003,1.000,70.00,342.76
4.1000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0961,6.1015,-1.9946,1.7769,0.3600,0.3600,0.0181,6.0000,6.8405,3.7504,0.9431,0.5392,34.3100,-19.6098,37.3893,-17.9546,36.7283,-17.9846,34.2319,-19.7493,21.2188,-26.7203,3.0792,1.6552,2.4183,1.6252,-0.0781,-0.1394,39,0.1300,39,0,0.9631,0.0309,0.0061,4.4320,7.2288,0.9972,-0.7761,5.9496,0.0000,1,0.0997,0.0575,3.9703,-0.0003,1.000,70.00,342.76
4.1100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0608,6.0731,-1.9877,1.8028,0.3600,0.3600,0.0183,6.0000,6.8405,3.7493,1.0378,0.5402,34.0364,-19.7768,37.3893,-17.9546,36.7283,-17.9846,34.0386,-19.9502,20.8733,-27.2989,3.3528,1.8221,2.6919,1.7922,0.0021,-0.1735,39,0.1400,39,0,0.9631,0.0309,0.0061,4.4692,7.3134,1.0212,-0.8474,5.9399,0.0000,1,0.0997,0.0575,3.9703,-0.0003,1.000,70.00,342.76
4.1200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0245,6.0433,-1.9812,1.8292,0.3600,0.3600,0.0184,6.0000,6.8405,3.7481,1.3674,0.5412,33.7571,-19.9497,37.3893,-17.9546,36.7283,-17.9846,33.8476,-20.1619,20.5248,-27.8970,3.6322,1.9951,2.9713,1.9651,0.0906,-0.2122,39,0.1500,39,0,0.9631,0.0309,0.0061,4.5051,7.3977,1.0445,-0.9186,5.9293,0.0000,1,0.0997,0.0575,3.9703,-0.0003,1.000,70.00,342.76
4.1300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9872,6.0123,-1.9749,1.8561,0.3600,0.3600,0.0185,6.0000,6.8405,3.7470,1.8550,0.5422,33.4718,-20.1287,37.3893,-17.9546,36.7283,-17.9846,33.6593,-20.3841,20.1733,-28.5151,3.9174,2.1741,3.2565,2.1441,0.1874,-0.2554,39,0.1600,39,0,0.9631,0.0309,0.0061,4.5396,7.4817,1.0673,-0.9897,5.9178,0.0000,1,0.0997,0.0575,3.9703,-0.0003,1.000,70.00,342.76
4.1400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9489,5.9933,-1.9556,1.6890,0.3600,0.3600,0.0186,6.0000,6.7107,3.4217,3.0442,0.5433,33.1806,-20.3139,34.8405,-19.2936,34.4585,-19.7380,33.1333,-20.8208,18.3740,-31.0588,1.6598,1.0203,1.2779,0.5759,-0.0473,-0.5069,40,0.0600,40,0,0.9755,0.0210,0.0035,4.5727,7.5655,1.0895,-1.0607,5.9055,0.0000,1,0.0997,0.0575,4.0797,-0.0003,1.000,70.00,342.76
4.1500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9097,5.9674,-1.9424,1.7114,0.3600,0.3600,0.0186,6.0000,6.7107,3.4218,3.2139,0.5444,32.8833,-20.5053,34.8405,-19.2936,34.4585,-19.7380,32.9148,-21.0417,17.9701,-31.6859,1.9571,1.2117,1.5752,0.7673,0.0314,-0.5364,40,0.0700,40,0,0.9755,0.0210,0.0035,4.6045,7.6490,1.1109,-1.1314,5.8924,0.0000,1,0.0997,0.0575,4.0797,-0.0003,1.000,70.00,342.76
4.1600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8696,5.9402,-1.9294,1.7342,0.3600,0.3600,0.0187,6.0000,6.7107,3.4219,3.4762,0.5455,32.5797,-20.7030,34.8405,-19.2936,34.4585,-19.7380,32.6983,-21.2735,17.5612,-32.3323,2.2607,1.4094,1.8788,0.9650,0.1186,-0.5704,40,0.0800,40,0,0.9755,0.0210,0.0035,4.6350,7.7323,1.1316,-1.2021,5.8784,0.0000,1,0.0997,0.0575,4.0797,-0.0003,1.000,70.00,342.76
4.1700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8286,5.9118,-1.9168,1.7573,0.3600,0.3600,0.0187,6.0000,6.7107,3.4220,3.8336,0.5466,32.2698,-20.9071,34.8405,-19.2936,34.4585,-19.7380,32.4842,-21.5160,17.1472,-32.9979,2.5707,1.6135,2.1888,1.1691,0.2144,-0.6088,40,0.0900,40,0,0.9755,0.0210,0.0035,4.6640,7.8154,1.1516,-1.2725,5.8635,0.0000,1,0.0997,0.0575,4.0797,-0.0003,1.000,70.00,342.76
4.1800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7867,5.8822,-1.9045,1.7809,0.3600,0.3600,0.0187,6.0000,6.7107,3.4222,4.2840,0.5478,31.9532,-21.1177,34.8405,-19.2936,34.4585,-19.7380,32.2725,-21.7693,16.7282,-33.6831,2.8872,1.8241,2.5053,1.3797,0.3193,-0.6515,40,0.1000,40,0,0.9755,0.0210,0.0035,4.6917,7.8983,1.1707,-1.3428,5.8478,0.0000,1,0.1023,0.0451,4.0797,-0.0018,1.000,70.00,342.76
4.1900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7439,5.8514,-1.8925,1.8049,0.3600,0.3600,0.0187,6.0000,6.7107,3.4223,4.8233,0.5490,31.6300,-21.3349,34.8405,-19.2936,34.4585,-19.7380,32.0636,-22.0333,16.3040,-34.3878,3.2105,2.0413,2.8286,1.5969,0.4336,-0.6983,40,0.1100,40,0,0.9755,0.0210,0.0035,4.7180,7.9811,1.1889,-1.4129,5.8313,0.0000,1,0.1023,0.0451,4.0797,-0.0018,1.000,70.00,342.76
4.2000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7002,5.8194,-1.8808,1.8294,0.3600,0.3600,0.0187,6.0000,6.7107,3.4225,5.4465,0.5501,31.2998,-21.5587,34.8405,-19.2936,34.4585,-19.7380,31.8576,-22.3079,15.8747,-35.1121,3.5406,2.2651,3.1587,1.8207,0.5577,-0.7491,40,0.1200,40,0,0.9755,0.0210,0.0035,4.7429,8.0636,1.2060,-1.4827,5.8139,0.0000,1,0.1023,0.0451,4.0797,-0.0018,1.000,70.00,342.76
4.2100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6558,5.7863,-1.8695,1.8542,0.3600,0.3600,0.0187,6.0000,6.7107,3.4227,6.1493,0.5513,30.9627,-21.7893,34.8405,-19.2936,34.4585,-19.7380,31.6548,-22.5929,15.4402,-35.8559,3.8778,2.4957,3.4959,2.0513,0.6921,-0.8036,40,0.1300,40,0,0.9755,0.0210,0.0035,4.7664,8.1460,1.2221,-1.5524,5.7957,0.0000,1,0.1023,0.0451,4.0797,-0.0018,1.000,70.00,342.76
4.2200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6104,5.7520,-1.8584,1.8796,0.3600,0.3600,0.0186,6.0000,6.7107,3.4228,6.9283,0.5525,30.6182,-22.0267,34.8405,-19.2936,34.4585,-19.7380,31.4555,-22.8883,15.0005,-36.6189,4.2222,2.7331,3.8403,2.2887,0.8372,-0.8616,40,0.1400,40,0,0.9755,0.0210,0.0035,4.7884,8.2283,1.2369,-1.6218,5.7766,0.0000,1,0.1023,0.0451,4.0797,-0.0018,1.000,70.00,342.76
4.2300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5643,6.1049,-1.4594,1.6818,0.3600,0.3600,0.0186,6.0000,7.2793,1.4537,4.2578,0.5537,30.2664,-22.2709,31.9532,-21.1177,32.2077,-21.1639,31.0291,-22.1813,15.6137,-32.4768,1.6868,1.1532,1.9413,1.1070,0.7627,0.0896,41,0.0500,41,0,0.9734,0.0223,0.0043,4.8090,8.3105,1.2502,-1.6910,5.7568,0.0000,1,0.1023,0.0451,4.1782,-0.0018,1.000,70.00,342.76
4.2400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5174,6.0789,-1.4385,1.7033,0.3600,0.3600,0.0185,6.0000,7.2793,1.4552,5.0280,0.5549,29.9069,-22.5221,31.9532,-21.1177,32.2077,-21.1639,30.8056,-22.3932,15.2452,-33.0338,2.0463,1.4044,2.3008,1.3582,0.8986,0.1289,41,0.0600,41,0,0.9734,0.0223,0.0043,4.8282,8.3926,1.2619,-1.7600,5.7361,0.0000,1,0.1023,0.0451,4.1782,-0.0018,1.000,70.00,342.76
4.2500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4697,6.0516,-1.4181,1.7252,0.3600,0.3600,0.0184,6.0000,7.2793,1.4566,5.8587,0.5562,29.5396,-22.7803,31.9532,-21.1177,32.2077,-21.1639,30.5855,-22.6131,14.8763,-33.6008,2.4136,1.6625,2.6681,1.6164,1.0459,0.1672,41,0.0700,41,0,0.9734,0.0223,0.0043,4.8460,8.4746,1.2717,-1.8287,5.7145,0.0000,1,0.1023,0.0451,4.1782,-0.0018,1.000,70.00,342.76
4.2600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4212,6.0231,-1.3981,1.7476,0.3600,0.3600,0.0183,6.0000,7.2793,1.4580,6.7512,0.5574,29.1642,-23.0454,31.9532,-21.1177,32.2077,-21.1639,30.3691,-22.8404,14.5074,-34.1760,2.7890,1.9277,3.0435,1.8815,1.2049,0.2050,41,0.0800,41,0,0.9734,0.0223,0.0043,4.8623,8.5566,1.2791,-1.8971,5.6922,0.0000,1,0.1023,0.0451,4.1782,-0.0018,1.000,70.00,342.76
4.2700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3719,5.9933,-1.3787,1.7704,0.3600,0.3600,0.0182,6.0000,7.2793,1.4594,7.7079,0.5586,28.7805,-23.3176,31.9532,-21.1177,32.2077,-21.1639,30.1568,-23.0743,14.1388,-34.7565,3.1727,2.1998,3.4272,2.1536,1.3763,0.2433,41,0.0900,41,0,0.9734,0.0223,0.0043,4.8771,8.6385,1.2838,-1.9653,5.6690,0.0000,1,0.1023,0.0451,4.1782,-0.0018,1.000,70.00,342.76
