t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.0100,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.4193,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.5716,-11.7368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.0666,0.1666,-0.0147,5.5437,2.2950,0.0000,1,0.0886,0.0453,0.0000,-0.0020,1.000,70.00,342.76
0.0200,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.4549,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.7056,-11.7142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1329,0.3314,-0.0292,5.5158,2.3614,0.0000,1,0.0886,0.0453,0.0000,-0.0020,1.000,70.00,342.76
0.0300,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.4894,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.8373,-11.6919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1987,0.4944,-0.0435,5.4870,2.4274,0.0000,1,0.0886,0.0453,0.0000,-0.0020,1.000,70.00,342.76
0.0400,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.5227,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.9668,-11.6699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.2641,0.6558,-0.0576,5.4575,2.4931,0.0000,1,0.0886,0.0453,0.0000,-0.0020,1.000,70.00,342.76
0.0500,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.5550,17.1345,-2.4206,8.6127,0.3600,0.1002,0.0187,6.0000,0.0000,1.5766,4.2615,0.1722,19.0940,-11.6483,18.4354,-11.7598,18.4936,-12.0174,18.4841,-12.0370,18.3901,-12.2310,-0.6586,-0.1116,-0.6004,-0.3692,-0.6099,-0.3888,1,0.0500,1,0,1.0000,0.0000,0.0000,0.3290,0.8154,-0.0715,5.4272,2.5584,0.0000,1,0.0886,0.0453,-0.0020,-0.0020,1.000,70.00,342.76
0.0600,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.5862,17.1152,-2.4709,8.6223,0.3600,0.1002,0.0187,6.0000,0.0000,1.5762,4.9994,0.1717,19.2190,-11.6270,18.4354,-11.7598,18.4936,-12.0174,18.4799,-12.0454,18.3655,-12.2791,-0.7836,-0.1329,-0.7254,-0.3905,-0.7391,-0.4185,1,0.0600,1,0,1.0000,0.0000,0.0000,0.3936,0.9733,-0.0852,5.3961,2.6233,0.0000,1,0.0886,0.0453,-0.0020,-0.0020,1.000,70.00,342.76
0.0700,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.6163,17.0927,-2.5235,8.6337,0.3600,0.1002,0.0187,6.0000,0.0000,1.5758,5.7437,0.1712,19.3418,-11.6060,18.4354,-11.7598,18.4936,-12.0174,18.4749,-12.0553,18.3396,-12.3290,-0.9064,-0.1539,-0.8482,-0.4115,-0.8668,-0.4493,1,0.0700,1,0,1.0000,0.0000,0.0000,0.4577,1.1296,-0.0987,5.3643,2.6879,0.0000,1,0.0886,0.0453,-0.0020,-0.0020,1.000,70.00,342.76
0.0800,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.6452,17.0670,-2.5782,8.6467,0.3600,0.1002,0.0185,6.0000,0.0000,1.5754,6.4900,0.1707,19.4624,-11.5853,18.4354,-11.7598,18.4936,-12.0174,18.4691,-12.0666,18.3122,-12.3808,-1.0270,-0.1745,-0.9688,-0.4321,-0.9933,-0.4812,1,0.0800,1,0,1.0000,0.0000,0.0000,0.5213,1.2843,-0.1120,5.3316,2.7521,0.0000,1,0.0886,0.0453,-0.0020,-0.0020,1.000,70.00,342.76
0.0900,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.6731,17.0382,-2.6350,8.6615,0.3600,0.1002,0.0183,6.0000,0.0000,1.5750,7.2359,0.1702,19.5808,-11.5650,18.4354,-11.7598,18.4936,-12.0174,18.4625,-12.0793,18.2834,-12.4346,-1.1454,-0.1948,-1.0872,-0.4525,-1.1183,-0.5143,1,0.0900,1,0,1.0000,0.0000,0.0000,0.5846,1.4373,-0.1250,5.2982,2.8158,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1000,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.7000,17.0062,-2.6938,8.6779,0.3600,0.1002,0.0180,6.0000,0.0000,1.5746,7.9800,0.1696,19.6970,-11.5450,18.4354,-11.7598,18.4936,-12.0174,18.4550,-12.0935,18.2531,-12.4903,-1.2616,-0.2149,-1.2034,-0.4725,-1.2420,-0.5486,1,0.1000,1,0,1.0000,0.0000,0.0000,0.6474,1.5887,-0.1379,5.2640,2.8792,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1100,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.7257,16.9711,-2.7546,8.6961,0.3600,0.1002,0.0177,6.0000,0.0000,1.5741,8.7215,0.1691,19.8110,-11.5253,18.4354,-11.7598,18.4936,-12.0174,18.4466,-12.1092,18.2213,-12.5482,-1.3756,-0.2346,-1.3174,-0.4922,-1.3644,-0.5840,1,0.1100,1,0,1.0000,0.0000,0.0000,0.7097,1.7386,-0.1506,5.2291,2.9422,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1200,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.7504,16.9331,-2.8173,8.7159,0.3600,0.1002,0.0173,6.0000,0.0000,1.5737,9.4598,0.1686,19.9229,-11.5059,18.4354,-11.7598,18.4936,-12.0174,18.4373,-12.1264,18.1879,-12.6081,-1.4875,-0.2539,-1.4293,-0.5115,-1.4856,-0.6205,1,0.1200,1,0,1.0000,0.0000,0.0000,0.7716,1.8868,-0.1631,5.1934,3.0047,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1300,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.7741,16.8920,-2.8820,8.7374,0.3600,0.1002,0.0168,6.0000,0.0000,1.5733,10.1947,0.1680,20.0326,-11.4868,18.4354,-11.7598,18.4936,-12.0174,18.4272,-12.1450,18.1530,-12.6702,-1.5972,-0.2730,-1.5390,-0.5306,-1.6054,-0.6582,1,0.1300,1,0,1.0000,0.0000,0.0000,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000,1,0.1182,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1400,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.7967,17.6360,-2.1606,5.9481,0.3534,0.1018,0.0229,6.0000,4.2683,2.9314,3.5945,0.1675,20.1402,-11.4681,19.5808,-11.5650,19.8615,-11.9709,20.4771,-11.9702,27.7912,-11.7987,-0.5594,-0.0969,-0.2787,-0.5028,0.3369,-0.5022,2,0.0500,2,0,1.0000,0.0000,0.0000,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1500,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8182,17.6061,-2.2121,5.9719,0.3534,0.1018,0.0222,6.0000,4.2683,2.9311,3.8033,0.1669,20.2456,-11.4496,19.5808,-11.5650,19.8615,-11.9709,20.6146,-11.9727,27.9723,-11.8317,-0.6649,-0.1154,-0.3841,-0.5213,0.3689,-0.5231,2,0.0600,2,0,1.0000,0.0000,0.0000,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1600,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8387,17.5732,-2.2655,5.9980,0.3534,0.1018,0.0215,6.0000,4.2683,2.9309,4.0262,0.1663,20.3489,-11.4315,19.5808,-11.5650,19.8615,-11.9709,20.7521,-11.9765,28.1560,-11.8662,-0.7682,-0.1335,-0.4874,-0.5394,0.4031,-0.5451,2,0.0700,2,0,1.0000,0.0000,0.0000,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1700,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8582,17.5375,-2.3206,6.0265,0.3534,0.1018,0.0208,6.0000,4.2683,2.9306,4.2633,0.1657,20.4501,-11.4136,19.5808,-11.5650,19.8615,-11.9709,20.8897,-11.9816,28.3425,-11.9021,-0.8693,-0.1514,-0.5886,-0.5573,0.4396,-0.5680,2,0.0800,2,0,1.0000,0.0000,0.0000,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1800,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8766,17.4990,-2.3776,6.0574,0.3534,0.1018,0.0199,6.0000,4.2683,2.9303,4.5151,0.1651,20.5491,-11.3961,19.5808,-11.5650,19.8615,-11.9709,21.0275,-11.9879,28.5319,-11.9395,-0.9684,-0.1689,-0.6876,-0.5748,0.4783,-0.5918,2,0.0900,2,0,1.0000,0.0000,0.0000,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.1900,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.8940,17.4578,-2.4362,6.0906,0.3534,0.1018,0.0190,6.0000,4.2683,2.9300,4.7819,0.1645,20.6461,-11.3788,19.5808,-11.5650,19.8615,-11.9709,21.1655,-11.9954,28.7243,-11.9785,-1.0653,-0.1862,-0.7845,-0.5920,0.5194,-0.6166,2,0.1000,2,0,1.0000,0.0000,0.0000,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.2000,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9104,17.4138,-2.4966,6.1261,0.3534,0.1018,0.0182,6.0000,4.2683,2.9287,5.0628,0.1639,20.7412,-11.3619,19.5808,-11.5650,19.8615,-11.9709,21.3039,-12.0042,28.9198,-12.0189,-1.1604,-0.2031,-0.8797,-0.6090,0.5627,-0.6423,2,0.1100,2,0,1.0000,0.0000,0.0000,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000,1,0.1182,0.0416,0.0900,0.0000,1.000,70.00,342.76
0.2100,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9257,17.3672,-2.5586,6.1639,0.3534,0.1018,0.0176,6.0000,4.2683,2.9279,5.3597,0.1637,20.8341,-11.3452,19.5808,-11.5650,19.8615,-11.9709,21.4426,-12.0142,29.1186,-12.0609,-1.2534,-0.2198,-0.9726,-0.6257,0.6084,-0.6690,2,0.1200,2,0,1.0000,0.0000,0.0000,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2200,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9401,17.3179,-2.6222,6.2038,0.3534,0.1018,0.0171,6.0000,4.2683,2.9280,5.6737,0.1636,20.9247,-11.3288,19.5808,-11.5650,19.8615,-11.9709,21.5817,-12.0254,29.3208,-12.1045,-1.3439,-0.2362,-1.0632,-0.6421,0.6570,-0.6967,2,0.1300,2,0,1.0000,0.0000,0.0000,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2300,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9534,17.2661,-2.6873,6.2460,0.3534,0.1018,0.0165,6.0000,4.2683,2.9281,6.0040,0.1634,21.0132,-11.3126,19.5808,-11.5650,19.8615,-11.9709,21.7214,-12.0379,29.5265,-12.1498,-1.4324,-0.2523,-1.1517,-0.6582,0.7082,-0.7253,2,0.1400,2,0,1.0000,0.0000,0.0000,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2400,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9658,17.2117,-2.7541,6.2904,0.3534,0.1018,0.0158,6.0000,4.2683,2.9282,6.3509,0.1632,21.0996,-11.2968,19.5808,-11.5650,19.8615,-11.9709,21.8617,-12.0517,29.7360,-12.1967,-1.5188,-0.2682,-1.2381,-0.6741,0.7621,-0.7549,2,0.1500,2,0,1.0000,0.0000,0.0000,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2500,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9771,17.1548,-2.8223,6.3368,0.3534,0.1018,0.0151,6.0000,4.2683,2.9283,6.7149,0.1631,21.1839,-11.2813,19.5808,-11.5650,19.8615,-11.9709,22.0025,-12.0667,29.9493,-12.2453,-1.6031,-0.2837,-1.3223,-0.6896,0.8187,-0.7854,2,0.1600,2,0,1.0000,0.0000,0.0000,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2600,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9874,17.0955,-2.8920,6.3853,0.3534,0.1018,0.0143,6.0000,4.2683,2.9283,7.0962,0.1629,21.2661,-11.2661,19.5808,-11.5650,19.8615,-11.9709,22.1441,-12.0830,30.1665,-12.2956,-1.6853,-0.2989,-1.4045,-0.7048,0.8780,-0.8169,2,0.1700,2,0,1.0000,0.0000,0.0000,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000,1,0.0881,0.0590,0.0900,0.0017,1.000,70.00,342.76
0.2700,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9968,18.0379,-1.9589,5.0734,0.3620,0.1043,0.0048,6.0000,3.6241,3.1352,3.8286,0.1627,21.3462,-11.2512,20.8341,-11.3452,20.9784,-11.8499,21.6322,-11.8265,27.6204,-11.4222,-0.5120,-0.0940,-0.3678,-0.5988,0.2860,-0.5753,3,0.0600,3,0,1.0000,0.0000,0.0000,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000,1,0.0881,0.0590,0.2117,0.0017,1.000,70.00,342.76
0.2800,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0051,17.9948,-2.0103,5.1183,0.3620,0.1043,0.0039,6.0000,3.6241,3.1351,3.9751,0.1625,21.4242,-11.2365,20.8341,-11.3452,20.9784,-11.8499,21.7405,-11.8243,27.7723,-11.4469,-0.5900,-0.1086,-0.4458,-0.6134,0.3163,-0.5877,3,0.0700,3,0,1.0000,0.0000,0.0000,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000,1,0.0881,0.0590,0.2117,0.0017,1.000,70.00,342.76
0.2900,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0125,17.9492,-2.0633,5.1657,0.3620,0.1043,0.0029,6.0000,3.6241,3.1349,4.1364,0.1622,21.5001,-11.2222,20.8341,-11.3452,20.9784,-11.8499,21.8491,-11.8232,27.9265,-11.4728,-0.6660,-0.1230,-0.5218,-0.6277,0.3490,-0.6009,3,0.0800,3,0,1.0000,0.0000,0.0000,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000,1,0.0881,0.0590,0.2117,0.0017,1.000,70.00,342.76
0.3000,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0188,17.9010,-2.1178,5.2157,0.3620,0.1043,0.0019,6.0000,3.6241,3.1348,4.3129,0.1620,21.5740,-11.2082,20.8341,-11.3452,20.9784,-11.8499,21.9580,-11.8231,28.0833,-11.5000,-0.7398,-0.1370,-0.5956,-0.6417,0.3840,-0.6149,3,0.0900,3,0,1.0000,0.0000,0.0000,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3100,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0242,17.8504,-2.1738,5.2680,0.3620,0.1043,0.0008,6.0000,3.6241,3.1347,4.5053,0.1618,21.6457,-11.1945,20.8341,-11.3452,20.9784,-11.8499,22.0672,-11.8242,28.2427,-11.5285,-0.8116,-0.1507,-0.6674,-0.6554,0.4215,-0.6297,3,0.1000,3,0,1.0000,0.0000,0.0000,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3200,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0286,17.7974,-2.2312,5.3227,0.3620,0.1043,0.0004,6.0000,3.6241,3.1345,4.7139,0.1616,21.7154,-11.1810,20.8341,-11.3452,20.9784,-11.8499,22.1768,-11.8264,28.4048,-11.5583,-0.8813,-0.1641,-0.7371,-0.6689,0.4614,-0.6453,3,0.1100,3,0,1.0000,0.0000,0.0000,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3300,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0321,17.7420,-2.2901,5.3797,0.3620,0.1043,0.0016,6.0000,3.6241,3.1343,4.9391,0.1613,21.7830,-11.1679,20.8341,-11.3452,20.9784,-11.8499,22.2869,-11.8296,28.5698,-11.5895,-0.9489,-0.1772,-0.8047,-0.6820,0.5038,-0.6617,3,0.1200,3,0,1.0000,0.0000,0.0000,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3400,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0345,17.6842,-2.3503,5.4389,0.3620,0.1043,0.0029,6.0000,3.6241,3.1342,5.1815,0.1610,21.8486,-11.1551,20.8341,-11.3452,20.9784,-11.8499,22.3974,-11.8340,28.7377,-11.6221,-1.0145,-0.1901,-0.8702,-0.6948,0.5488,-0.6789,3,0.1300,3,0,1.0000,0.0000,0.0000,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000,1,0.1129,0.0435,0.2117,0.0005,1.000,70.00,342.76
0.3500,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0360,16.8978,-3.1382,5.0927,0.3657,0.1020,0.0079,6.0000,3.8883,2.0112,3.1021,0.1608,21.9121,-11.1426,21.5740,-11.2082,21.9085,-11.2806,22.4340,-11.0615,28.8790,-7.8336,-0.3381,-0.0656,-0.0036,-0.1380,0.5219,0.0811,4,0.0500,4,0,1.0000,0.0000,0.0000,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3600,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0365,16.8333,-3.2032,5.1555,0.3657,0.1020,0.0093,6.0000,3.8883,2.0114,3.4160,0.1605,21.9734,-11.1304,21.5740,-11.2082,21.9085,-11.2806,22.5426,-11.0116,29.0586,-7.7748,-0.3995,-0.0778,-0.0650,-0.1502,0.5691,0.1188,4,0.0600,4,0,1.0000,0.0000,0.0000,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3700,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0361,16.7665,-3.2696,5.2202,0.3657,0.1020,0.0108,6.0000,3.8883,2.0117,3.7527,0.1602,22.0328,-11.1185,21.5740,-11.2082,21.9085,-11.2806,22.6518,-10.9623,29.2421,-7.7154,-0.4588,-0.0897,-0.1243,-0.1621,0.6190,0.1561,4,0.0700,4,0,1.0000,0.0000,0.0000,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3800,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0347,16.6973,-3.3374,5.2869,0.3657,0.1020,0.0123,6.0000,3.8883,2.0119,4.1101,0.1599,22.0900,-11.1068,21.5740,-11.2082,21.9085,-11.2806,22.7617,-10.9137,29.4294,-7.6556,-0.5160,-0.1013,-0.1815,-0.1737,0.6717,0.1932,4,0.0800,4,0,1.0000,0.0000,0.0000,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.3900,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0323,16.6259,-3.4065,5.3554,0.3657,0.1020,0.0139,6.0000,3.8883,2.0121,4.4866,0.1596,22.1452,-11.0955,21.5740,-11.2082,21.9085,-11.2806,22.8723,-10.8656,29.6209,-7.5952,-0.5712,-0.1126,-0.2367,-0.1850,0.7271,0.2300,4,0.0900,4,0,1.0000,0.0000,0.0000,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4000,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0290,16.5522,-3.4768,5.4257,0.3657,0.1020,0.0155,6.0000,3.8883,2.0124,4.8813,0.1593,22.1983,-11.0846,21.5740,-11.2082,21.9085,-11.2806,22.9838,-10.8181,29.8167,-7.5342,-0.6243,-0.1236,-0.2898,-0.1960,0.7855,0.2665,4,0.1000,4,0,1.0000,0.0000,0.0000,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4100,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0247,16.4763,-3.5485,5.4977,0.3657,0.1020,0.0172,6.0000,3.8883,2.0126,5.2937,0.1590,22.2493,-11.0739,21.5740,-11.2082,21.9085,-11.2806,23.0961,-10.7711,30.0170,-7.4726,-0.6753,-0.1343,-0.3408,-0.2067,0.8468,0.3028,4,0.1100,4,0,1.0000,0.0000,0.0000,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000,1,0.1129,0.0435,0.3005,0.0005,1.000,70.00,342.76
0.4200,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0195,16.3982,-3.6213,5.5713,0.3657,0.1020,0.0189,6.0000,3.8883,2.0128,5.7234,0.1587,22.2983,-11.0635,21.5740,-11.2082,21.9085,-11.2806,23.2093,-10.7247,30.2220,-7.4103,-0.7243,-0.1447,-0.3898,-0.2171,0.9111,0.3388,4,0.1200,4,0,1.0000,0.0000,0.0000,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4300,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0133,16.3180,-3.6953,5.6466,0.3657,0.1020,0.0207,6.0000,3.8883,2.0130,6.1704,0.1584,22.3451,-11.0534,21.5740,-11.2082,21.9085,-11.2806,23.3236,-10.6787,30.4319,-7.3473,-0.7712,-0.1547,-0.4367,-0.2271,0.9784,0.3747,4,0.1300,4,0,1.0000,0.0000,0.0000,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4400,EKF,jink,0.500,10.00,0.050,1,0.600,1,20.0061,16.2356,-3.7705,5.7234,0.3657,0.1020,0.0225,6.0000,3.8883,2.0132,6.6347,0.1580,22.3900,-11.0437,21.5740,-11.2082,21.9085,-11.2806,23.4389,-10.6333,30.6470,-7.2835,-0.8160,-0.1645,-0.4815,-0.2369,1.0489,0.4104,4,0.1400,4,0,1.0000,0.0000,0.0000,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4500,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9980,16.1512,-3.8468,5.8017,0.3657,0.1020,0.0244,6.0000,3.8883,2.0133,7.1166,0.1577,22.4327,-11.0343,21.5740,-11.2082,21.9085,-11.2806,23.5553,-10.5883,30.8674,-7.2189,-0.8587,-0.1739,-0.5242,-0.2463,1.1226,0.4460,4,0.1500,4,0,1.0000,0.0000,0.0000,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4600,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9890,16.0648,-3.9242,5.8815,0.3657,0.1020,0.0263,6.0000,3.8883,2.0135,7.6162,0.1574,22.4734,-11.0252,21.5740,-11.2082,21.9085,-11.2806,23.6729,-10.5437,31.0935,-7.1534,-0.8994,-0.1830,-0.5649,-0.2554,1.1996,0.4815,4,0.1600,4,0,1.0000,0.0000,0.0000,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4700,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9790,15.9764,-4.0026,5.9626,0.3657,0.1020,0.0283,6.0000,3.8883,2.0137,8.1340,0.1570,22.5119,-11.0164,21.5740,-11.2082,21.9085,-11.2806,23.7918,-10.4995,31.3255,-7.0870,-0.9380,-0.1918,-0.6035,-0.2642,1.2799,0.5168,4,0.1700,4,0,1.0000,0.0000,0.0000,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000,1,0.0998,0.0556,0.3005,0.0005,1.000,70.00,342.76
0.4800,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9681,16.7190,-3.2491,5.2341,0.3727,0.1021,0.0373,6.0000,2.1196,1.4401,1.2743,0.1566,22.5484,-11.0079,22.2983,-11.0635,22.2384,-11.2974,22.5536,-11.2209,24.9285,-10.8749,-0.2502,-0.0556,-0.3101,-0.2895,0.0052,-0.2130,5,0.0600,5,0,1.0000,0.0000,0.0000,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000,1,0.0998,0.0556,0.4205,0.0005,1.000,70.00,342.76
0.4900,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9562,16.6572,-3.2990,5.2995,0.3727,0.1021,0.0394,6.0000,2.1196,1.4397,1.3116,0.1563,22.5829,-10.9998,22.2983,-11.0635,22.2384,-11.2974,22.5931,-11.2188,24.9914,-10.9001,-0.2846,-0.0637,-0.3445,-0.2976,0.0103,-0.2190,5,0.0700,5,0,1.0000,0.0000,0.0000,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000,1,0.0998,0.0556,0.4205,0.0005,1.000,70.00,342.76
0.5000,EKF,jink,0.500,10.00,0.050,1,0.600,1,19.9434,16.5933,-3.3501,5.3662,0.3727,0.1021,0.0413,6.0000,2.1196,1.4397,1.3544,0.1558,22.6155,-10.9919,22.2983,-11.0635,22.2384,-11.2974,22.6328,-11.2177,25.0557,-10.9267,-0.3172,-0.0716,-0.3771,-0.3054,0.0173,-0.2258,5,0.0800,5,0,1.0000,0.0000,0.0000,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000,1,0.0998,0.0556,0.4205,0.0005,1.000,70.00,342.76
