t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.0100,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.4187,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.5731,-11.7372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.0668,0.1665,-0.0147,5.5709,2.2283,0.0000,1,0.0443,0.0453,0.0000,-0.0020,1.000,70.00,342.76
0.0200,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.4533,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.7100,-11.7152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1332,0.3312,-0.0293,5.5708,2.2284,0.0000,1,0.0443,0.0453,0.0000,-0.0020,1.000,70.00,342.76
0.0300,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.4862,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.8460,-11.6938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1993,0.4941,-0.0436,5.5708,2.2286,0.0000,1,0.0443,0.0453,0.0000,-0.0020,1.000,70.00,342.76
0.0400,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.5175,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.9813,-11.6731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.2652,0.6553,-0.0578,5.5707,2.2288,0.0000,1,0.0443,0.0453,0.0000,-0.0020,1.000,70.00,342.76
0.0500,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.5472,17.1345,-2.4127,8.6127,0.3600,0.1002,0.0177,6.0000,0.0000,1.5760,4.3557,0.1720,19.1158,-11.6530,18.4354,-11.7598,18.4936,-12.0174,18.4838,-12.0370,18.3866,-12.2305,-0.6804,-0.1068,-0.6222,-0.3644,-0.6320,-0.3840,1,0.0500,1,0,0.3333,0.3333,0.3333,0.3307,0.8147,-0.0717,5.5705,2.2291,0.0000,1,0.0591,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.0600,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.5753,17.1152,-2.4600,8.6223,0.3600,0.1002,0.0178,6.0000,0.0000,1.5756,5.1392,0.1716,19.2496,-11.6335,18.4354,-11.7598,18.4936,-12.0174,18.4794,-12.0453,18.3604,-12.2784,-0.8142,-0.1263,-0.7560,-0.3839,-0.7703,-0.4118,1,0.0600,1,0,0.3333,0.3333,0.3333,0.3960,0.9723,-0.0855,5.5704,2.2295,0.0000,1,0.0591,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.0700,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.6018,17.0928,-2.5091,8.6337,0.3600,0.1002,0.0179,6.0000,0.0000,1.5752,5.9377,0.1712,19.3827,-11.6146,18.4354,-11.7598,18.4936,-12.0174,18.4741,-12.0551,18.3324,-12.3280,-0.9473,-0.1452,-0.8891,-0.4028,-0.9087,-0.4405,1,0.0700,1,0,0.3333,0.3333,0.3333,0.4609,1.1283,-0.0991,5.5702,2.2300,0.0000,1,0.0591,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.0800,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.6268,17.0671,-2.5597,8.6467,0.3600,0.1002,0.0179,6.0000,0.0000,1.5748,6.7471,0.1708,19.5152,-11.5963,18.4354,-11.7598,18.4936,-12.0174,18.4678,-12.0664,18.3027,-12.3795,-1.0798,-0.1635,-1.0216,-0.4211,-1.0473,-0.4701,1,0.0800,1,0,0.3333,0.3333,0.3333,0.5255,1.2825,-0.1125,5.5700,2.2305,0.0000,1,0.0591,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.0900,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.6502,17.0382,-2.6120,8.6615,0.3600,0.1002,0.0180,6.0000,0.0000,1.5745,7.5651,0.1704,19.6470,-11.5786,18.4354,-11.7598,18.4936,-12.0174,18.4606,-12.0791,18.2711,-12.4329,-1.2116,-0.1813,-1.1534,-0.4389,-1.1863,-0.5005,1,0.0900,1,0,0.3333,0.3333,0.3333,0.5899,1.4351,-0.1258,5.5697,2.2312,0.0000,1,0.0591,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1000,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.6722,17.6641,-2.0081,5.9401,0.3540,0.1018,0.0240,6.0000,4.5342,2.9311,3.6993,0.1701,19.7781,-11.5614,19.1158,-11.6530,19.3967,-12.0589,20.0696,-12.1100,27.7682,-12.5415,-0.6623,-0.0916,-0.3814,-0.4975,0.2914,-0.5486,2,0.0500,2,0,0.3380,0.3362,0.3257,0.6539,1.5860,-0.1388,5.5695,2.2319,0.0000,1,0.0591,0.0416,0.0500,0.0000,1.000,70.00,342.76
0.1100,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.6926,17.6393,-2.0533,5.9599,0.3540,0.1018,0.0241,6.0000,4.5342,2.9309,3.9074,0.1697,19.9087,-11.5448,19.1158,-11.6530,19.3967,-12.0589,20.2160,-12.1245,27.9539,-12.5908,-0.7929,-0.1083,-0.5120,-0.5141,0.3073,-0.5798,2,0.0600,2,0,0.3380,0.3362,0.3257,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000,1,0.0440,0.0590,0.0500,0.0017,1.000,70.00,342.76
0.1200,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7115,17.6115,-2.1000,5.9821,0.3540,0.1018,0.0241,6.0000,4.5342,2.9306,4.1209,0.1694,20.0387,-11.5287,19.1158,-11.6530,19.3967,-12.0589,20.3623,-12.1404,28.1418,-12.6418,-0.9229,-0.1243,-0.6420,-0.5302,0.3236,-0.6117,2,0.0700,2,0,0.3380,0.3362,0.3257,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000,1,0.0440,0.0590,0.0500,0.0017,1.000,70.00,342.76
0.1300,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7289,17.5807,-2.1482,6.0068,0.3540,0.1018,0.0242,6.0000,4.5342,2.9304,4.3397,0.1691,20.1681,-11.5131,19.1158,-11.6530,19.3967,-12.0589,20.5084,-12.1576,28.3320,-12.6945,-1.0523,-0.1399,-0.7715,-0.5458,0.3403,-0.6444,2,0.0800,2,0,0.3380,0.3362,0.3257,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000,1,0.0440,0.0590,0.0500,0.0017,1.000,70.00,342.76
0.1400,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7449,17.5470,-2.1979,6.0340,0.3540,0.1018,0.0242,6.0000,4.5342,2.9302,4.5640,0.1688,20.2971,-11.4981,19.1158,-11.6530,19.3967,-12.0589,20.6545,-12.1760,28.5246,-12.7490,-1.1812,-0.1549,-0.9004,-0.5608,0.3574,-0.6780,2,0.0900,2,0,0.3380,0.3362,0.3257,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,1,0.0440,0.0590,0.0500,0.0017,1.000,70.00,342.76
0.1500,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7595,17.5105,-2.2489,6.0636,0.3540,0.1018,0.0242,6.0000,4.5342,2.9301,4.7939,0.1686,20.4255,-11.4836,19.1158,-11.6530,19.3967,-12.0589,20.8005,-12.1959,28.7196,-12.8052,-1.3096,-0.1694,-1.0288,-0.5753,0.3751,-0.7123,2,0.1000,2,0,0.3380,0.3362,0.3257,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,1,0.0440,0.0590,0.0500,0.0017,1.000,70.00,342.76
0.1600,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7726,17.4712,-2.3014,6.0956,0.3540,0.1018,0.0243,6.0000,4.5342,2.9299,5.0296,0.1683,20.5534,-11.4696,19.1158,-11.6530,19.3967,-12.0589,20.9466,-12.2170,28.9172,-12.8632,-1.4376,-0.1834,-1.1567,-0.5893,0.3932,-0.7474,2,0.1100,2,0,0.3380,0.3362,0.3257,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,1,0.0564,0.0435,0.0500,0.0005,1.000,70.00,342.76
0.1700,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7843,17.7827,-2.0016,5.3189,0.3602,0.1028,0.0182,6.0000,3.8514,3.1341,3.7621,0.1681,20.6809,-11.4561,19.9087,-11.5448,20.0530,-12.0495,20.7559,-12.0806,27.3717,-12.2622,-0.7722,-0.0887,-0.6278,-0.5934,0.0751,-0.6245,3,0.0600,3,0,0.3856,0.3600,0.2544,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,1,0.0564,0.0435,0.1117,0.0005,1.000,70.00,342.76
0.1800,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7946,17.7466,-2.0480,5.3543,0.3602,0.1028,0.0182,6.0000,3.8514,3.1340,3.8911,0.1679,20.8079,-11.4430,19.9087,-11.5448,20.0530,-12.0495,20.8773,-12.0899,27.5317,-12.3052,-0.8992,-0.1017,-0.7548,-0.6065,0.0695,-0.6469,3,0.0700,3,0,0.3856,0.3600,0.2544,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,1,0.0564,0.0435,0.1117,0.0005,1.000,70.00,342.76
0.1900,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8035,17.7077,-2.0958,5.3926,0.3602,0.1028,0.0183,6.0000,3.8514,3.1338,4.0254,0.1677,20.9344,-11.4305,19.9087,-11.5448,20.0530,-12.0495,20.9986,-12.1004,27.6936,-12.3498,-1.0257,-0.1143,-0.8814,-0.6190,0.0642,-0.6699,3,0.0800,3,0,0.3856,0.3600,0.2544,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,1,0.0564,0.0435,0.1117,0.0005,1.000,70.00,342.76
0.2000,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8111,17.6660,-2.1451,5.4336,0.3602,0.1028,0.0183,6.0000,3.8514,3.1337,4.1649,0.1675,21.0606,-11.4184,19.9087,-11.5448,20.0530,-12.0495,21.1198,-12.1122,27.8574,-12.3961,-1.1519,-0.1263,-1.0076,-0.6311,0.0592,-0.6938,3,0.0900,3,0,0.3856,0.3600,0.2544,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,1,0.0564,0.0435,0.1117,0.0005,1.000,70.00,342.76
0.2100,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8173,17.2350,-2.5823,5.2234,0.3706,0.1019,0.0079,6.0000,5.0439,2.0100,2.2903,0.1673,21.1864,-11.4069,20.5534,-11.4696,20.8882,-11.5419,21.5751,-11.3698,30.0853,-8.4030,-0.6330,-0.0627,-0.2982,-0.1351,0.3887,0.0371,4,0.0500,4,0,0.4378,0.3768,0.1854,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,1,0.0564,0.0435,0.1605,0.0005,1.000,70.00,342.76
0.2200,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8221,17.1810,-2.6411,5.2684,0.3706,0.1019,0.0079,6.0000,5.0439,2.0101,2.4580,0.1672,21.3118,-11.3957,20.5534,-11.4696,20.8882,-11.5419,21.7243,-11.3231,30.3077,-8.3547,-0.7584,-0.0738,-0.4236,-0.1462,0.4125,0.0726,4,0.0600,4,0,0.4378,0.3768,0.1854,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,1,0.0499,0.0556,0.1605,0.0005,1.000,70.00,342.76
0.2300,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8257,17.1243,-2.7014,5.3159,0.3706,0.1019,0.0079,6.0000,5.0439,2.0101,2.6432,0.1670,21.4368,-11.3851,20.5534,-11.4696,20.8882,-11.5419,21.8738,-11.2773,30.5336,-8.3062,-0.8834,-0.0845,-0.5486,-0.1569,0.4370,0.1077,4,0.0700,4,0,0.4378,0.3768,0.1854,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,1,0.0499,0.0556,0.1605,0.0005,1.000,70.00,342.76
0.2400,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8279,17.0650,-2.7629,5.3659,0.3706,0.1019,0.0080,6.0000,5.0439,2.0101,2.8427,0.1669,21.5615,-11.3748,20.5534,-11.4696,20.8882,-11.5419,22.0238,-11.2322,30.7631,-8.2574,-1.0081,-0.0947,-0.6733,-0.1671,0.4622,0.1426,4,0.0800,4,0,0.4378,0.3768,0.1854,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.0499,0.0556,0.1605,0.0005,1.000,70.00,342.76
0.2500,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8288,17.0031,-2.8257,5.4184,0.3706,0.1019,0.0080,6.0000,5.0439,2.0102,3.0542,0.1668,21.6859,-11.3650,20.5534,-11.4696,20.8882,-11.5419,22.1741,-11.1879,30.9964,-8.2083,-1.1325,-0.1045,-0.7977,-0.1769,0.4882,0.1772,4,0.0900,4,0,0.4378,0.3768,0.1854,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.0499,0.0556,0.1605,0.0005,1.000,70.00,342.76
0.2600,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8285,16.9387,-2.8898,5.4733,0.3706,0.1019,0.0080,6.0000,5.0439,2.0103,3.2760,0.1667,21.8099,-11.3557,20.5534,-11.4696,20.8882,-11.5419,22.3250,-11.1442,31.2336,-8.1589,-1.2566,-0.1139,-0.9217,-0.1862,0.5150,0.2115,4,0.1000,4,0,0.4378,0.3768,0.1854,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.0499,0.0556,0.1605,0.0005,1.000,70.00,342.76
0.2700,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8268,16.8717,-2.9551,5.5305,0.3706,0.1019,0.0080,6.0000,5.0439,2.0103,3.5066,0.1666,21.9337,-11.3468,20.5534,-11.4696,20.8882,-11.5419,22.4763,-11.1013,31.4748,-8.1091,-1.3803,-0.1228,-1.0455,-0.1952,0.5426,0.2455,4,0.1100,4,0,0.4378,0.3768,0.1854,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.0567,0.0441,0.1605,0.0000,1.000,70.00,342.76
0.2800,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8240,17.1615,-2.6625,5.0626,0.3814,0.1021,0.0027,6.0000,3.5036,1.4419,1.0051,0.1666,22.0572,-11.3383,21.3118,-11.3957,21.2518,-11.6296,21.9620,-11.4780,28.2157,-10.3955,-0.7454,-0.0574,-0.8054,-0.2913,-0.0952,-0.1397,5,0.0600,5,0,0.5460,0.3591,0.0949,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.0567,0.0441,0.2205,0.0000,1.000,70.00,342.76
0.2900,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8199,17.1069,-2.7129,5.1145,0.3814,0.1021,0.0027,6.0000,3.5036,1.4419,1.0316,0.1665,22.1804,-11.3303,21.3118,-11.3957,21.2518,-11.6296,22.0696,-11.4642,28.3725,-10.4012,-0.8686,-0.0655,-0.9286,-0.2993,-0.1108,-0.1339,5,0.0700,5,0,0.5460,0.3591,0.0949,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.0567,0.0441,0.2205,0.0000,1.000,70.00,342.76
0.3000,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8145,17.0498,-2.7647,5.1686,0.3814,0.1021,0.0027,6.0000,3.5036,1.4418,1.0677,0.1665,22.3034,-11.3226,21.3118,-11.3957,21.2518,-11.6296,22.1773,-11.4514,28.5314,-10.4079,-0.9916,-0.0731,-1.0516,-0.3070,-0.1261,-0.1288,5,0.0800,5,0,0.5460,0.3591,0.0949,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.0567,0.0441,0.2205,0.0000,1.000,70.00,342.76
0.3100,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8080,16.9902,-2.8178,5.2249,0.3814,0.1021,0.0027,6.0000,3.5036,1.4418,1.1118,0.1665,22.4261,-11.3154,21.3118,-11.3957,21.2518,-11.6296,22.2850,-11.4395,28.6924,-10.4156,-1.1143,-0.0803,-1.1743,-0.3142,-0.1411,-0.1241,5,0.0900,5,0,0.5460,0.3591,0.0949,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.0567,0.0441,0.2205,0.0000,1.000,70.00,342.76
0.3200,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.8002,16.1078,-3.6924,4.9287,0.3818,0.0992,0.0031,6.0000,3.4912,1.7096,1.7842,0.1664,22.5486,-11.3086,21.9337,-11.3468,21.8016,-11.6016,22.3489,-11.5336,29.1223,-10.9439,-0.6149,-0.0382,-0.7470,-0.2931,-0.1997,-0.2250,6,0.0500,6,0,0.6282,0.3171,0.0547,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.0567,0.0441,0.2700,0.0000,1.000,70.00,342.76
0.3300,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7913,16.0391,-3.7522,4.9859,0.3818,0.0992,0.0031,6.0000,3.4912,1.7096,1.8434,0.1665,22.6709,-11.3021,21.9337,-11.3468,21.8016,-11.6016,22.4579,-11.5288,29.3051,-10.9656,-0.7372,-0.0446,-0.8693,-0.2995,-0.2130,-0.2267,6,0.0600,6,0,0.6282,0.3171,0.0547,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.0588,0.0458,0.2700,0.0020,1.000,70.00,342.76
0.3400,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7812,15.9679,-3.8133,5.0450,0.3818,0.0992,0.0031,6.0000,3.4912,1.7096,1.9051,0.1665,22.7930,-11.2961,21.9337,-11.3468,21.8016,-11.6016,22.5672,-11.5251,29.4912,-10.9888,-0.8593,-0.0507,-0.9914,-0.3055,-0.2258,-0.2290,6,0.0700,6,0,0.6282,0.3171,0.0547,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.0588,0.0458,0.2700,0.0020,1.000,70.00,342.76
0.3500,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7699,15.8943,-3.8756,5.1060,0.3818,0.0992,0.0031,6.0000,3.4912,1.7096,1.9690,0.1665,22.9149,-11.2905,21.9337,-11.3468,21.8016,-11.6016,22.6767,-11.5225,29.6807,-11.0135,-0.9812,-0.0563,-1.1133,-0.3111,-0.2382,-0.2320,6,0.0800,6,0,0.6282,0.3171,0.0547,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.0588,0.0458,0.2700,0.0020,1.000,70.00,342.76
0.3600,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7575,15.8183,-3.9391,5.1688,0.3818,0.0992,0.0031,6.0000,3.4912,1.7096,2.0345,0.1665,23.0366,-11.2853,21.9337,-11.3468,21.8016,-11.6016,22.7865,-11.5210,29.8737,-11.0397,-1.1029,-0.0615,-1.2350,-0.3163,-0.2501,-0.2357,6,0.0900,6,0,0.6282,0.3171,0.0547,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.0588,0.0458,0.2700,0.0020,1.000,70.00,342.76
0.3700,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7439,15.7400,-4.0039,5.2334,0.3818,0.0992,0.0031,6.0000,3.4912,1.7096,2.1014,0.1666,23.1582,-11.2805,21.9337,-11.3468,21.8016,-11.6016,22.8966,-11.5205,30.0703,-11.0675,-1.2245,-0.0663,-1.3566,-0.3212,-0.2616,-0.2401,6,0.1000,6,0,0.6282,0.3171,0.0547,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.0588,0.0458,0.2700,0.0020,1.000,70.00,342.76
0.3800,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7292,15.3723,-4.3569,4.8969,0.3860,0.0981,0.0073,6.0000,4.7723,1.1238,1.0118,0.1667,23.2796,-11.2760,22.6709,-11.3021,22.8019,-11.4392,23.4136,-11.3826,33.0684,-10.2727,-0.6087,-0.0261,-0.4778,-0.1632,0.1339,-0.1066,7,0.0500,7,0,0.7222,0.2447,0.0331,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.0588,0.0458,0.3320,0.0020,1.000,70.00,342.76
0.3900,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.7134,15.2822,-4.4312,4.9547,0.3860,0.0981,0.0073,6.0000,4.7723,1.1239,1.0851,0.1668,23.4009,-11.2719,22.6709,-11.3021,22.8019,-11.4392,23.5553,-11.3718,33.3659,-10.2764,-0.7300,-0.0302,-0.5990,-0.1672,0.1544,-0.0999,7,0.0600,7,0,0.7222,0.2447,0.0331,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.0411,0.0508,0.3320,0.0010,1.000,70.00,342.76
0.4000,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.6966,15.1900,-4.5066,5.0141,0.3860,0.0981,0.0073,6.0000,4.7723,1.1240,1.1752,0.1668,23.5221,-11.2683,22.6709,-11.3021,22.8019,-11.4392,23.6981,-11.3620,33.6711,-10.2811,-0.8511,-0.0339,-0.7202,-0.1709,0.1761,-0.0937,7,0.0700,7,0,0.7222,0.2447,0.0331,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.0411,0.0508,0.3320,0.0010,1.000,70.00,342.76
0.4100,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.6786,15.0955,-4.5831,5.0749,0.3860,0.0981,0.0073,6.0000,4.7723,1.1242,1.2802,0.1670,23.6431,-11.2650,22.6709,-11.3021,22.8019,-11.4392,23.8419,-11.3532,33.9842,-10.2867,-0.9722,-0.0372,-0.8412,-0.1742,0.1988,-0.0882,7,0.0800,7,0,0.7222,0.2447,0.0331,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.0411,0.0508,0.3320,0.0010,1.000,70.00,342.76
0.4200,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.6595,14.9988,-4.6608,5.1372,0.3860,0.0981,0.0073,6.0000,4.7723,1.1243,1.3989,0.1671,23.7640,-11.2620,22.6709,-11.3021,22.8019,-11.4392,23.9869,-11.3453,34.3058,-10.2934,-1.0931,-0.0401,-0.9622,-0.1772,0.2228,-0.0833,7,0.0900,7,0,0.7222,0.2447,0.0331,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0411,0.0508,0.3320,0.0010,1.000,70.00,342.76
0.4300,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.6394,14.8999,-4.7395,5.2009,0.3860,0.0981,0.0074,6.0000,4.7723,1.1245,1.5301,0.1672,23.8848,-11.2595,22.6709,-11.3021,22.8019,-11.4392,24.1330,-11.3384,34.6362,-10.3011,-1.2139,-0.0427,-1.0830,-0.1797,0.2481,-0.0789,7,0.1000,7,0,0.7222,0.2447,0.0331,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0411,0.0508,0.3320,0.0010,1.000,70.00,342.76
0.4400,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.6183,14.7990,-4.8193,5.2660,0.3860,0.0981,0.0074,6.0000,4.7723,1.1246,1.6729,0.1673,24.0056,-11.2573,22.6709,-11.3021,22.8019,-11.4392,24.2803,-11.3324,34.9759,-10.3099,-1.3347,-0.0449,-1.2037,-0.1819,0.2747,-0.0752,7,0.1100,7,0,0.7222,0.2447,0.0331,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0515,0.0559,0.3320,0.0016,1.000,70.00,342.76
0.4500,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.5961,14.1467,-5.4494,4.6687,0.3834,0.0953,0.0049,6.0000,5.5748,1.9254,2.9712,0.1675,24.1263,-11.2555,23.4009,-11.2719,23.7211,-11.3423,24.6325,-11.2680,37.3865,-9.9352,-0.7253,-0.0165,-0.4052,-0.0869,0.5063,-0.0125,8,0.0600,8,0,0.7898,0.1858,0.0244,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0515,0.0559,0.3910,0.0016,1.000,70.00,342.76
0.4600,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.5729,14.0373,-5.5356,4.7193,0.3834,0.0953,0.0049,6.0000,5.5748,1.9255,3.2361,0.1677,24.2469,-11.2540,23.4009,-11.2719,23.7211,-11.3423,24.7984,-11.2581,37.8403,-9.9291,-0.8459,-0.0179,-0.5258,-0.0883,0.5515,-0.0041,8,0.0700,8,0,0.7898,0.1858,0.0244,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0515,0.0559,0.3910,0.0016,1.000,70.00,342.76
0.4700,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.5487,13.9258,-5.6228,4.7713,0.3834,0.0953,0.0049,6.0000,5.5748,1.9257,3.5132,0.1679,24.3674,-11.2529,23.4009,-11.2719,23.7211,-11.3423,24.9662,-11.2491,38.3102,-9.9235,-0.9665,-0.0190,-0.6463,-0.0894,0.5988,0.0038,8,0.0800,8,0,0.7898,0.1858,0.0244,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0515,0.0559,0.3910,0.0016,1.000,70.00,342.76
0.4800,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.5235,13.8123,-5.7111,4.8246,0.3834,0.0953,0.0050,6.0000,5.5748,1.9258,3.8028,0.1680,24.4879,-11.2522,23.4009,-11.2719,23.7211,-11.3423,25.1359,-11.2411,38.7970,-9.9183,-1.0870,-0.0198,-0.7668,-0.0901,0.6480,0.0111,8,0.0900,8,0,0.7898,0.1858,0.0244,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,1,0.0515,0.0559,0.3910,0.0016,1.000,70.00,342.76
0.4900,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,19.4972,13.6968,-5.8004,4.8791,0.3834,0.0953,0.0050,6.0000,5.5748,1.9259,4.1052,0.1682,24.6084,-11.2518,23.4009,-11.2719,23.7211,-11.3423,25.3078,-11.2341,39.3018,-9.9135,-1.2075,-0.0201,-0.8873,-0.0905,0.6994,0.0177,8,0.1000,8,0,0.7898,0.1858,0.0244,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000,1,0.0515,0.0559,0.3910,0.0016,1.000,70.00,342.76
