t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
0.0100,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.4187,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.5731,-11.7372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.0668,0.1665,-0.0147,5.5709,2.2283,0.0000,1,0.0443,0.0453,0.0000,-0.0020,1.000,70.00,342.76
0.0200,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.4533,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.7100,-11.7152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1332,0.3312,-0.0293,5.5708,2.2284,0.0000,1,0.0443,0.0453,0.0000,-0.0020,1.000,70.00,342.76
0.0300,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.4862,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.8460,-11.6938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1993,0.4941,-0.0436,5.5708,2.2286,0.0000,1,0.0443,0.0453,0.0000,-0.0020,1.000,70.00,342.76
0.0400,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.5175,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.9813,-11.6731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.2652,0.6553,-0.0578,5.5707,2.2288,0.0000,1,0.0443,0.0453,0.0000,-0.0020,1.000,70.00,342.76
0.0500,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.5472,11.9546,-7.5926,8.4233,0.3600,0.3600,0.0177,6.0000,0.0000,1.5760,4.4036,0.1720,19.1158,-11.6530,18.4354,-11.7598,18.4936,-12.0174,18.4795,-12.0455,18.3384,-12.3264,-0.6804,-0.1068,-0.6222,-0.3644,-0.6363,-0.3924,1,0.0500,1,0,0.3333,0.3333,0.3333,0.3307,0.8147,-0.0717,5.5705,2.2291,0.0000,1,0.0591,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.0600,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.5753,11.9354,-7.6399,8.4331,0.3600,0.3600,0.0178,6.0000,0.0000,1.5756,5.2058,0.1716,19.2496,-11.6335,18.4354,-11.7598,18.4936,-12.0174,18.4732,-12.0574,18.2998,-12.3968,-0.8142,-0.1263,-0.7560,-0.3839,-0.7764,-0.4239,1,0.0600,1,0,0.3333,0.3333,0.3333,0.3960,0.9723,-0.0855,5.5704,2.2295,0.0000,1,0.0591,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.0700,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.6018,11.9129,-7.6889,8.4447,0.3600,0.3600,0.0179,6.0000,0.0000,1.5752,6.0261,0.1712,19.3827,-11.6146,18.4354,-11.7598,18.4936,-12.0174,18.4656,-12.0715,18.2585,-12.4702,-0.9473,-0.1452,-0.8891,-0.4028,-0.9172,-0.4569,1,0.0700,1,0,0.3333,0.3333,0.3333,0.4609,1.1283,-0.0991,5.5702,2.2300,0.0000,1,0.0591,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.0800,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.6268,11.8872,-7.7396,8.4581,0.3600,0.3600,0.0179,6.0000,0.0000,1.5748,6.8605,0.1708,19.5152,-11.5963,18.4354,-11.7598,18.4936,-12.0174,18.4566,-12.0877,18.2142,-12.5469,-1.0798,-0.1635,-1.0216,-0.4211,-1.0586,-0.4914,1,0.0800,1,0,0.3333,0.3333,0.3333,0.5255,1.2825,-0.1125,5.5700,2.2305,0.0000,1,0.0591,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.0900,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.6502,11.8584,-7.7919,8.4731,0.3600,0.3600,0.0180,6.0000,0.0000,1.5745,7.7069,0.1704,19.6470,-11.5786,18.4354,-11.7598,18.4936,-12.0174,18.4462,-12.1060,18.1669,-12.6269,-1.2116,-0.1813,-1.1534,-0.4389,-1.2007,-0.5274,1,0.0900,1,0,0.3333,0.3333,0.3333,0.5899,1.4351,-0.1258,5.5697,2.2312,0.0000,1,0.0591,0.0416,-0.0020,0.0000,1.000,70.00,342.76
0.1000,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.6722,11.8818,-7.7903,8.4877,0.3600,0.3600,0.0180,6.0000,3.3957,2.9311,4.1421,0.1701,19.7781,-11.5614,19.1158,-11.6530,19.3967,-12.0589,20.1933,-12.1220,28.9480,-12.6488,-0.6623,-0.0916,-0.3814,-0.4975,0.4152,-0.5606,2,0.0500,2,0,0.3385,0.3366,0.3249,0.6539,1.5860,-0.1388,5.5695,2.2319,0.0000,1,0.0591,0.0416,0.0500,0.0000,1.000,70.00,342.76
0.1100,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.6926,11.8562,-7.8364,8.5060,0.3600,0.3600,0.0181,6.0000,3.3957,2.9309,4.4214,0.1697,19.9087,-11.5448,19.1158,-11.6530,19.3967,-12.0589,20.3553,-12.1407,29.1838,-12.7228,-0.7929,-0.1083,-0.5120,-0.5141,0.4466,-0.5959,2,0.0600,2,0,0.3385,0.3366,0.3249,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000,1,0.0440,0.0590,0.0500,0.0017,1.000,70.00,342.76
0.1200,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7115,11.8275,-7.8840,8.5260,0.3600,0.3600,0.0181,6.0000,3.3957,2.9306,4.7096,0.1694,20.0387,-11.5287,19.1158,-11.6530,19.3967,-12.0589,20.5173,-12.1614,29.4242,-12.7998,-0.9229,-0.1243,-0.6420,-0.5302,0.4786,-0.6327,2,0.0700,2,0,0.3385,0.3366,0.3249,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000,1,0.0440,0.0590,0.0500,0.0017,1.000,70.00,342.76
0.1300,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7289,11.7958,-7.9332,8.5476,0.3600,0.3600,0.0182,6.0000,3.3957,2.9304,5.0069,0.1691,20.1681,-11.5131,19.1158,-11.6530,19.3967,-12.0589,20.6791,-12.1842,29.6696,-12.8800,-1.0523,-0.1399,-0.7715,-0.5458,0.5110,-0.6711,2,0.0800,2,0,0.3385,0.3366,0.3249,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000,1,0.0440,0.0590,0.0500,0.0017,1.000,70.00,342.76
0.1400,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7449,11.7612,-7.9837,8.5710,0.3600,0.3600,0.0182,6.0000,3.3957,2.9302,5.3135,0.1688,20.2971,-11.4981,19.1158,-11.6530,19.3967,-12.0589,20.8411,-12.2090,29.9200,-12.9634,-1.1812,-0.1549,-0.9004,-0.5608,0.5440,-0.7109,2,0.0900,2,0,0.3385,0.3366,0.3249,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000,1,0.0440,0.0590,0.0500,0.0017,1.000,70.00,342.76
0.1500,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7595,11.7237,-8.0357,8.5961,0.3600,0.3600,0.0183,6.0000,3.3957,2.9301,5.6297,0.1686,20.4255,-11.4836,19.1158,-11.6530,19.3967,-12.0589,21.0032,-12.2358,30.1759,-13.0501,-1.3096,-0.1694,-1.0288,-0.5753,0.5777,-0.7522,2,0.1000,2,0,0.3385,0.3366,0.3249,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000,1,0.0440,0.0590,0.0500,0.0017,1.000,70.00,342.76
0.1600,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7726,11.6834,-8.0891,8.6228,0.3600,0.3600,0.0183,6.0000,3.3957,2.9299,5.9559,0.1683,20.5534,-11.4696,19.1158,-11.6530,19.3967,-12.0589,21.1655,-12.2647,30.4373,-13.1403,-1.4376,-0.1834,-1.1567,-0.5893,0.6121,-0.7951,2,0.1100,2,0,0.3385,0.3366,0.3249,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000,1,0.0564,0.0435,0.0500,0.0005,1.000,70.00,342.76
0.1700,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7843,12.8055,-6.9788,6.0070,0.3600,0.3600,0.0184,6.0000,2.9529,3.1341,3.9332,0.1681,20.6809,-11.4561,19.9087,-11.5448,20.0530,-12.0495,20.8187,-12.0995,27.9231,-12.3972,-0.7722,-0.0887,-0.6278,-0.5934,0.1378,-0.6435,3,0.0600,3,0,0.4022,0.3649,0.2329,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000,1,0.0564,0.0435,0.1117,0.0005,1.000,70.00,342.76
0.1800,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7946,12.7710,-7.0236,6.0386,0.3600,0.3600,0.0184,6.0000,2.9529,3.1340,4.0870,0.1679,20.8079,-11.4430,19.9087,-11.5448,20.0530,-12.0495,20.9454,-12.1128,28.1093,-12.4608,-0.8992,-0.1017,-0.7548,-0.6065,0.1376,-0.6698,3,0.0700,3,0,0.4022,0.3649,0.2329,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000,1,0.0564,0.0435,0.1117,0.0005,1.000,70.00,342.76
0.1900,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8035,12.7337,-7.0698,6.0728,0.3600,0.3600,0.0184,6.0000,2.9529,3.1338,4.2490,0.1677,20.9344,-11.4305,19.9087,-11.5448,20.0530,-12.0495,21.0720,-12.1279,28.2987,-12.5271,-1.0257,-0.1143,-0.8814,-0.6190,0.1376,-0.6974,3,0.0800,3,0,0.4022,0.3649,0.2329,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000,1,0.0564,0.0435,0.1117,0.0005,1.000,70.00,342.76
0.2000,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8111,12.6937,-7.1174,6.1095,0.3600,0.3600,0.0185,6.0000,2.9529,3.1337,4.4193,0.1675,21.0606,-11.4184,19.9087,-11.5448,20.0530,-12.0495,21.1986,-12.1447,28.4915,-12.5963,-1.1519,-0.1263,-1.0076,-0.6311,0.1380,-0.7263,3,0.0900,3,0,0.4022,0.3649,0.2329,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000,1,0.0564,0.0435,0.1117,0.0005,1.000,70.00,342.76
0.2100,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8173,12.9902,-6.8271,5.4670,0.3600,0.3600,0.0185,6.0000,3.8021,2.0100,2.3764,0.1673,21.1864,-11.4069,20.5534,-11.4696,20.8882,-11.5419,21.5915,-11.3992,30.1020,-8.3882,-0.6330,-0.0627,-0.2982,-0.1351,0.4052,0.0077,4,0.0500,4,0,0.4868,0.3786,0.1346,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000,1,0.0564,0.0435,0.1605,0.0005,1.000,70.00,342.76
0.2200,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8221,12.9492,-6.8729,5.5159,0.3600,0.3600,0.0185,6.0000,3.8021,2.0101,2.5336,0.1672,21.3118,-11.3957,20.5534,-11.4696,20.8882,-11.5419,21.7415,-11.3525,30.3326,-8.3462,-0.7584,-0.0738,-0.4236,-0.1462,0.4298,0.0432,4,0.0600,4,0,0.4868,0.3786,0.1346,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000,1,0.0499,0.0556,0.1605,0.0005,1.000,70.00,342.76
0.2300,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8257,12.9056,-6.9201,5.5671,0.3600,0.3600,0.0186,6.0000,3.8021,2.0101,2.7085,0.1670,21.4368,-11.3851,20.5534,-11.4696,20.8882,-11.5419,21.8917,-11.3071,30.5676,-8.3041,-0.8834,-0.0845,-0.5486,-0.1569,0.4549,0.0780,4,0.0700,4,0,0.4868,0.3786,0.1346,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000,1,0.0499,0.0556,0.1605,0.0005,1.000,70.00,342.76
0.2400,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8279,12.8593,-6.9686,5.6207,0.3600,0.3600,0.0186,6.0000,3.8021,2.0101,2.8977,0.1669,21.5615,-11.3748,20.5534,-11.4696,20.8882,-11.5419,22.0421,-11.2627,30.8071,-8.2620,-1.0081,-0.0947,-0.6733,-0.1671,0.4806,0.1121,4,0.0800,4,0,0.4868,0.3786,0.1346,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000,1,0.0499,0.0556,0.1605,0.0005,1.000,70.00,342.76
0.2500,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8288,12.8104,-7.0185,5.6767,0.3600,0.3600,0.0186,6.0000,3.8021,2.0102,3.0987,0.1668,21.6859,-11.3650,20.5534,-11.4696,20.8882,-11.5419,22.1928,-11.2194,31.0514,-8.2197,-1.1325,-0.1045,-0.7977,-0.1769,0.5069,0.1456,4,0.0900,4,0,0.4868,0.3786,0.1346,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000,1,0.0499,0.0556,0.1605,0.0005,1.000,70.00,342.76
0.2600,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8285,12.7589,-7.0696,5.7349,0.3600,0.3600,0.0186,6.0000,3.8021,2.0103,3.3093,0.1667,21.8099,-11.3557,20.5534,-11.4696,20.8882,-11.5419,22.3438,-11.1772,31.3006,-8.1773,-1.2566,-0.1139,-0.9217,-0.1862,0.5339,0.1785,4,0.1000,4,0,0.4868,0.3786,0.1346,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000,1,0.0499,0.0556,0.1605,0.0005,1.000,70.00,342.76
0.2700,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8268,12.7049,-7.1220,5.7953,0.3600,0.3600,0.0187,6.0000,3.8021,2.0103,3.5280,0.1666,21.9337,-11.3468,20.5534,-11.4696,20.8882,-11.5419,22.4953,-11.1361,31.5551,-8.1347,-1.3803,-0.1228,-1.0455,-0.1952,0.5616,0.2107,4,0.1100,4,0,0.4868,0.3786,0.1346,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000,1,0.0567,0.0441,0.1605,0.0000,1.000,70.00,342.76
0.2800,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8240,13.6170,-6.2070,5.3089,0.3600,0.3600,0.0187,6.0000,3.8675,1.4419,1.0314,0.1666,22.0572,-11.3383,21.3118,-11.3957,21.2518,-11.6296,21.9597,-11.4818,27.4510,-10.4610,-0.7454,-0.0574,-0.8054,-0.2913,-0.0975,-0.1435,5,0.0600,5,0,0.6129,0.3264,0.0606,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000,1,0.0567,0.0441,0.2205,0.0000,1.000,70.00,342.76
0.2900,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8199,13.5913,-6.2285,5.3684,0.3600,0.3600,0.0187,6.0000,3.8675,1.4419,1.0830,0.1665,22.1804,-11.3303,21.3118,-11.3957,21.2518,-11.6296,22.0611,-11.4685,27.5783,-10.4761,-0.8686,-0.0655,-0.9286,-0.2993,-0.1193,-0.1382,5,0.0700,5,0,0.6129,0.3264,0.0606,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000,1,0.0567,0.0441,0.2205,0.0000,1.000,70.00,342.76
0.3000,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8145,13.5631,-6.2514,5.4299,0.3600,0.3600,0.0187,6.0000,3.8675,1.4418,1.1520,0.1665,22.3034,-11.3226,21.3118,-11.3957,21.2518,-11.6296,22.1622,-11.4565,27.7068,-10.4924,-0.9916,-0.0731,-1.0516,-0.3070,-0.1412,-0.1338,5,0.0800,5,0,0.6129,0.3264,0.0606,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000,1,0.0567,0.0441,0.2205,0.0000,1.000,70.00,342.76
0.3100,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8080,13.5324,-6.2755,5.4934,0.3600,0.3600,0.0187,6.0000,3.8675,1.4418,1.2354,0.1665,22.4261,-11.3154,21.3118,-11.3957,21.2518,-11.6296,22.2627,-11.4458,27.8364,-10.5101,-1.1143,-0.0803,-1.1743,-0.3142,-0.1634,-0.1304,5,0.0900,5,0,0.6129,0.3264,0.0606,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000,1,0.0567,0.0441,0.2205,0.0000,1.000,70.00,342.76
0.3200,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.8002,13.2186,-6.5816,5.2620,0.3600,0.3600,0.0187,6.0000,3.8724,1.7096,1.9468,0.1664,22.5486,-11.3086,21.9337,-11.3468,21.8016,-11.6016,22.3175,-11.5422,27.7617,-11.1134,-0.6149,-0.0382,-0.7470,-0.2931,-0.2311,-0.2337,6,0.0500,6,0,0.6993,0.2663,0.0344,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000,1,0.0567,0.0441,0.2700,0.0000,1.000,70.00,342.76
0.3300,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7913,13.1910,-6.6003,5.3330,0.3600,0.3600,0.0187,6.0000,3.8724,1.7096,2.0598,0.1665,22.6709,-11.3021,21.9337,-11.3468,21.8016,-11.6016,22.4165,-11.5396,27.8881,-11.1449,-0.7372,-0.0446,-0.8693,-0.2995,-0.2544,-0.2374,6,0.0600,6,0,0.6993,0.2663,0.0344,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000,1,0.0588,0.0458,0.2700,0.0020,1.000,70.00,342.76
0.3400,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7812,13.1610,-6.6202,5.4057,0.3600,0.3600,0.0187,6.0000,3.8724,1.7096,2.1808,0.1665,22.7930,-11.2961,21.9337,-11.3468,21.8016,-11.6016,22.5150,-11.5383,28.0157,-11.1780,-0.8593,-0.0507,-0.9914,-0.3055,-0.2780,-0.2421,6,0.0700,6,0,0.6993,0.2663,0.0344,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000,1,0.0588,0.0458,0.2700,0.0020,1.000,70.00,342.76
0.3500,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7699,13.1286,-6.6413,5.4800,0.3600,0.3600,0.0187,6.0000,3.8724,1.7096,2.3089,0.1665,22.9149,-11.2905,21.9337,-11.3468,21.8016,-11.6016,22.6131,-11.5383,28.1446,-11.2128,-0.9812,-0.0563,-1.1133,-0.3111,-0.3019,-0.2478,6,0.0800,6,0,0.6993,0.2663,0.0344,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000,1,0.0588,0.0458,0.2700,0.0020,1.000,70.00,342.76
0.3600,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7575,13.0938,-6.6637,5.5558,0.3600,0.3600,0.0187,6.0000,3.8724,1.7096,2.4435,0.1665,23.0366,-11.2853,21.9337,-11.3468,21.8016,-11.6016,22.7107,-11.5398,28.2747,-11.2493,-1.1029,-0.0615,-1.2350,-0.3163,-0.3259,-0.2545,6,0.0900,6,0,0.6993,0.2663,0.0344,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000,1,0.0588,0.0458,0.2700,0.0020,1.000,70.00,342.76
0.3700,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7439,13.0566,-6.6873,5.6333,0.3600,0.3600,0.0187,6.0000,3.8724,1.7096,2.5840,0.1666,23.1582,-11.2805,21.9337,-11.3468,21.8016,-11.6016,22.8080,-11.5426,28.4061,-11.2876,-1.2245,-0.0663,-1.3566,-0.3212,-0.3502,-0.2622,6,0.1000,6,0,0.6993,0.2663,0.0344,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000,1,0.0588,0.0458,0.2700,0.0020,1.000,70.00,342.76
0.3800,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7292,13.0813,-6.6479,5.6547,0.3600,0.3600,0.0187,6.0000,3.7400,1.1238,0.8583,0.1667,23.2796,-11.2760,22.6709,-11.3021,22.8019,-11.4392,23.3582,-11.3970,30.9630,-10.5922,-0.6087,-0.0261,-0.4778,-0.1632,0.0786,-0.1210,7,0.0500,7,0,0.7835,0.1932,0.0233,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000,1,0.0588,0.0458,0.3320,0.0020,1.000,70.00,342.76
0.3900,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.7134,13.0372,-6.6762,5.7342,0.3600,0.3600,0.0187,6.0000,3.7400,1.1239,0.8660,0.1668,23.4009,-11.2719,22.6709,-11.3021,22.8019,-11.4392,23.4881,-11.3888,31.1619,-10.6115,-0.7300,-0.0302,-0.5990,-0.1672,0.0872,-0.1168,7,0.0600,7,0,0.7835,0.1932,0.0233,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000,1,0.0411,0.0508,0.3320,0.0010,1.000,70.00,342.76
0.4000,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.6966,12.9908,-6.7057,5.8151,0.3600,0.3600,0.0187,6.0000,3.7400,1.1240,0.8820,0.1668,23.5221,-11.2683,22.6709,-11.3021,22.8019,-11.4392,23.6181,-11.3817,31.3639,-10.6322,-0.8511,-0.0339,-0.7202,-0.1709,0.0960,-0.1135,7,0.0700,7,0,0.7835,0.1932,0.0233,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000,1,0.0411,0.0508,0.3320,0.0010,1.000,70.00,342.76
0.4100,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.6786,12.9422,-6.7364,5.8971,0.3600,0.3600,0.0186,6.0000,3.7400,1.1242,0.9059,0.1670,23.6431,-11.2650,22.6709,-11.3021,22.8019,-11.4392,23.7481,-11.3760,31.5693,-10.6544,-0.9722,-0.0372,-0.8412,-0.1742,0.1050,-0.1110,7,0.0800,7,0,0.7835,0.1932,0.0233,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000,1,0.0411,0.0508,0.3320,0.0010,1.000,70.00,342.76
0.4200,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.6595,12.8914,-6.7682,5.9802,0.3600,0.3600,0.0186,6.0000,3.7400,1.1243,0.9371,0.1671,23.7640,-11.2620,22.6709,-11.3021,22.8019,-11.4392,23.8784,-11.3714,31.7782,-10.6781,-1.0931,-0.0401,-0.9622,-0.1772,0.1143,-0.1094,7,0.0900,7,0,0.7835,0.1932,0.0233,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000,1,0.0411,0.0508,0.3320,0.0010,1.000,70.00,342.76
0.4300,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.6394,12.8384,-6.8011,6.0645,0.3600,0.3600,0.0186,6.0000,3.7400,1.1245,0.9750,0.1672,23.8848,-11.2595,22.6709,-11.3021,22.8019,-11.4392,24.0088,-11.3681,31.9907,-10.7034,-1.2139,-0.0427,-1.0830,-0.1797,0.1239,-0.1086,7,0.1000,7,0,0.7835,0.1932,0.0233,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000,1,0.0411,0.0508,0.3320,0.0010,1.000,70.00,342.76
0.4400,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.6183,12.7832,-6.8351,6.1498,0.3600,0.3600,0.0186,6.0000,3.7400,1.1246,1.0194,0.1673,24.0056,-11.2573,22.6709,-11.3021,22.8019,-11.4392,24.1394,-11.3660,32.2070,-10.7302,-1.3347,-0.0449,-1.2037,-0.1819,0.1338,-0.1088,7,0.1100,7,0,0.7835,0.1932,0.0233,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000,1,0.0515,0.0559,0.3320,0.0016,1.000,70.00,342.76
0.4500,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.5961,11.8299,-7.7662,5.5950,0.3600,0.3600,0.0185,6.0000,3.3830,1.9254,2.7165,0.1675,24.1263,-11.2555,23.4009,-11.2719,23.7211,-11.3423,24.5884,-11.2835,35.0778,-10.3092,-0.7253,-0.0165,-0.4052,-0.0869,0.4621,-0.0280,8,0.0600,8,0,0.8351,0.1449,0.0200,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000,1,0.0515,0.0559,0.3910,0.0016,1.000,70.00,342.76
0.4600,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.5729,11.7608,-7.8121,5.6680,0.3600,0.3600,0.0185,6.0000,3.3830,1.9255,2.9211,0.1677,24.2469,-11.2540,23.4009,-11.2719,23.7211,-11.3423,24.7442,-11.2765,35.4068,-10.3260,-0.8459,-0.0179,-0.5258,-0.0883,0.4973,-0.0225,8,0.0700,8,0,0.8351,0.1449,0.0200,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000,1,0.0515,0.0559,0.3910,0.0016,1.000,70.00,342.76
0.4700,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.5487,11.6895,-7.8591,5.7420,0.3600,0.3600,0.0185,6.0000,3.3830,1.9257,3.1326,0.1679,24.3674,-11.2529,23.4009,-11.2719,23.7211,-11.3423,24.9010,-11.2707,35.7448,-10.3444,-0.9665,-0.0190,-0.6463,-0.0894,0.5336,-0.0178,8,0.0800,8,0,0.8351,0.1449,0.0200,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000,1,0.0515,0.0559,0.3910,0.0016,1.000,70.00,342.76
0.4800,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,19.5235,11.6163,-7.9072,5.8170,0.3600,0.3600,0.0184,6.0000,3.3830,1.9258,3.3510,0.1680,24.4879,-11.2522,23.4009,-11.2719,23.7211,-11.3423,25.0589,-11.2662,36.0924,-10.3644,-1.0870,-0.0198,-0.7668,-0.0901,0.5710,-0.0140,8,0.0900,8,0,0.8351,0.1449,0.0200,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000,1,0.0515,0.0559,0.3910,0.0016,1.000,70.00,342.76
