t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.0100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.7695,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,14.8203,-8.6072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.0644,0.2146,-0.0209,5.8209,1.4552,0.0000
0.0200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.7937,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,14.8966,-8.6014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1284,0.4269,-0.0416,5.8208,1.4553,0.0000
0.0300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.8158,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,14.9727,-8.5957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1920,0.6371,-0.0620,5.8208,1.4555,0.0000
0.0400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.8358,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,15.0486,-8.5901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.2553,0.8450,-0.0822,5.8207,1.4557,0.0000
0.0500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.8536,38.4894,-1.3642,19.2817,0.3600,0.2249,0.0078,6.0000,0.0000,0.7252,17.6175,0.0684,15.1243,-8.5848,14.7438,-5.7459,14.6386,-5.6822,14.6354,-5.6827,14.6033,-5.6879,-0.3806,2.8389,-0.4857,2.9026,-0.4889,2.9021,1,0.0500,1,0,1.0000,0.0000,0.0000,0.3182,1.0508,-0.1022,5.8207,1.4560,0.0000
0.0600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.8695,38.4656,-1.4039,19.2858,0.3600,0.2249,0.0078,6.0000,0.0000,0.7253,17.6668,0.0683,15.1999,-8.5796,14.7438,-5.7459,14.6386,-5.6822,14.6340,-5.6829,14.5948,-5.6892,-0.4561,2.8337,-0.5613,2.8974,-0.5659,2.8967,1,0.0600,1,0,1.0000,0.0000,0.0000,0.3808,1.2545,-0.1220,5.8205,1.4564,0.0000
0.0700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.8832,38.4376,-1.4456,19.2907,0.3600,0.2249,0.0079,6.0000,0.0000,0.7253,17.7288,0.0683,15.2753,-8.5745,14.7438,-5.7459,14.6386,-5.6822,14.6322,-5.6832,14.5858,-5.6905,-0.5315,2.8286,-0.6367,2.8924,-0.6430,2.8914,1,0.0700,1,0,1.0000,0.0000,0.0000,0.4430,1.4561,-0.1416,5.8204,1.4569,0.0000
0.0800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.8950,38.4056,-1.4894,19.2964,0.3600,0.2249,0.0080,6.0000,0.0000,0.7253,17.8033,0.0682,15.3505,-8.5697,14.7438,-5.7459,14.6386,-5.6822,14.6302,-5.6835,14.5762,-5.6920,-0.6067,2.8238,-0.7119,2.8875,-0.7203,2.8862,1,0.0800,1,0,1.0000,0.0000,0.0000,0.5049,1.6555,-0.1609,5.8203,1.4575,0.0000
0.0900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.9047,38.3695,-1.5352,19.3029,0.3600,0.2249,0.0081,6.0000,0.0000,0.7253,17.8903,0.0682,15.4256,-8.5649,14.7438,-5.7459,14.6386,-5.6822,14.6278,-5.6838,14.5662,-5.6934,-0.6818,2.8190,-0.7870,2.8828,-0.7978,2.8811,1,0.0900,1,0,1.0000,0.0000,0.0000,0.5664,1.8529,-0.1801,5.8201,1.4581,0.0000
0.1000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.9125,38.3296,-1.5830,19.3101,0.3600,0.2249,0.0082,6.0000,0.0000,0.7253,17.9897,0.0682,15.5005,-8.5604,14.7438,-5.7459,14.6386,-5.6822,14.6251,-5.6842,14.5555,-5.6950,-0.7568,2.8145,-0.8619,2.8782,-0.8754,2.8761,1,0.1000,1,0,1.0000,0.0000,0.0000,0.6276,2.0482,-0.1990,5.8199,1.4589,0.0000
0.1100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.9183,38.2857,-1.6326,19.3181,0.3600,0.2249,0.0083,6.0000,0.0000,0.7253,18.1014,0.0681,15.5753,-8.5560,14.7438,-5.7459,14.6386,-5.6822,14.6221,-5.6847,14.5443,-5.6966,-0.8316,2.8101,-0.9367,2.8738,-0.9532,2.8713,1,0.1100,1,0,1.0000,0.0000,0.0000,0.6884,2.2415,-0.2177,5.8197,1.4597,0.0000
0.1200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.9222,38.2380,-1.6842,19.3269,0.3600,0.2249,0.0084,6.0000,0.0000,0.7253,18.2252,0.0681,15.6500,-8.5517,14.7438,-5.7459,14.6386,-5.6822,14.6188,-5.6852,14.5325,-5.6982,-0.9062,2.8058,-1.0114,2.8695,-1.0313,2.8665,1,0.1200,1,0,1.0000,0.0000,0.0000,0.7489,2.4327,-0.2362,5.8195,1.4606,0.0000
0.1300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.9242,38.1866,-1.7376,19.3365,0.3600,0.2249,0.0084,6.0000,0.0000,0.7253,18.3610,0.0680,15.7246,-8.5476,14.7438,-5.7459,14.6386,-5.6822,14.6150,-5.6857,14.5201,-5.7000,-0.9808,2.8017,-1.0860,2.8654,-1.1095,2.8619,1,0.1300,1,0,1.0000,0.0000,0.0000,0.8091,2.6220,-0.2545,5.8193,1.4616,0.0000
0.1400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.9243,38.1315,-1.7928,19.3469,0.3600,0.2249,0.0085,6.0000,0.0000,0.7253,18.5088,0.0680,15.7990,-8.5436,14.7438,-5.7459,14.6386,-5.6822,14.6110,-5.6863,14.5071,-5.7017,-1.0552,2.7977,-1.1604,2.8615,-1.1881,2.8573,1,0.1400,1,0,1.0000,0.0000,0.0000,0.8689,2.8093,-0.2726,5.8190,1.4626,0.0000
0.1500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.9225,38.7603,-1.1622,15.4883,0.3578,0.2252,0.0108,6.0000,16.4941,1.8839,4.4126,0.0680,15.8734,-8.5398,15.5005,-8.5604,15.6064,-8.2634,15.9813,-9.2696,20.5682,-20.8835,-0.3728,-0.0206,-0.2670,0.2764,0.1080,-0.7298,2,0.0500,2,0,1.0000,0.0000,0.0000,0.9284,2.9946,-0.2905,5.8187,1.4638,0.0000
0.1600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.9188,38.7289,-1.1899,15.4952,0.3578,0.2252,0.0109,6.0000,16.4941,1.8839,5.8196,0.0680,15.9476,-8.5361,15.5005,-8.5604,15.6064,-8.2634,16.0674,-9.5016,20.6737,-21.1574,-0.4471,-0.0243,-0.3412,0.2727,0.1198,-0.9655,2,0.0600,2,0,1.0000,0.0000,0.0000,0.9876,3.1780,-0.3082,5.8184,1.4650,0.0000
0.1700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.9133,38.6945,-1.2189,15.5027,0.3578,0.2252,0.0110,6.0000,16.4941,1.8840,7.2327,0.0680,16.0217,-8.5326,15.5005,-8.5604,15.6064,-8.2634,16.1535,-9.7344,20.7800,-21.4336,-0.5212,-0.0278,-0.4154,0.2692,0.1318,-1.2018,2,0.0700,2,0,1.0000,0.0000,0.0000,1.0465,3.3594,-0.3257,5.8181,1.4663,0.0000
0.1800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.9060,38.6571,-1.2489,15.5108,0.3578,0.2252,0.0110,6.0000,16.4941,1.8840,8.6512,0.0680,16.0958,-8.5292,15.5005,-8.5604,15.6064,-8.2634,16.2397,-9.9680,20.8872,-21.7121,-0.5953,-0.0312,-0.4894,0.2658,0.1439,-1.4389,2,0.0800,2,0,1.0000,0.0000,0.0000,1.1051,3.5390,-0.3430,5.8177,1.4677,0.0000
0.1900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.8969,38.6169,-1.2801,15.5197,0.3578,0.2252,0.0111,6.0000,16.4941,1.8840,10.0752,0.0680,16.1698,-8.5259,15.5005,-8.5604,15.6064,-8.2634,16.3260,-10.2025,20.9953,-21.9931,-0.6693,-0.0345,-0.5634,0.2625,0.1562,-1.6767,2,0.0900,2,0,1.0000,0.0000,0.0000,1.1633,3.7167,-0.3601,5.8174,1.4691,0.0000
0.2000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.8861,38.5738,-1.3122,15.5292,0.3578,0.2252,0.0112,6.0000,16.4941,1.8840,11.5048,0.0680,16.2437,-8.5228,15.5005,-8.5604,15.6064,-8.2634,16.4124,-10.4380,21.1042,-22.2765,-0.7432,-0.0376,-0.6373,0.2594,0.1687,-1.9152,2,0.1000,2,0,1.0000,0.0000,0.0000,1.2212,3.8925,-0.3770,5.8170,1.4707,0.0000
0.2100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.8734,38.5280,-1.3454,15.5393,0.3578,0.2252,0.0113,6.0000,16.4941,1.8840,12.9403,0.0680,16.3175,-8.5198,15.5005,-8.5604,15.6064,-8.2634,16.4989,-10.6745,21.2141,-22.5625,-0.8170,-0.0406,-0.7112,0.2564,0.1813,-2.1547,2,0.1100,2,0,1.0000,0.0000,0.0000,1.2788,4.0665,-0.3937,5.8166,1.4723,0.0000
0.2200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.8591,38.4795,-1.3795,15.5501,0.3578,0.2252,0.0114,6.0000,16.4941,1.8840,14.3819,0.0680,16.3913,-8.5169,15.5005,-8.5604,15.6064,-8.2634,16.5855,-10.9120,21.3249,-22.8510,-0.8908,-0.0435,-0.7850,0.2535,0.1942,-2.3951,2,0.1200,2,0,1.0000,0.0000,0.0000,1.3361,4.2387,-0.4103,5.8161,1.4740,0.0000
0.2300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.8430,38.4284,-1.4146,15.5616,0.3578,0.2252,0.0114,6.0000,16.4941,1.8840,15.8300,0.0680,16.4651,-8.5142,15.5005,-8.5604,15.6064,-8.2634,16.6723,-11.1506,21.4367,-23.1420,-0.9645,-0.0462,-0.8587,0.2508,0.2072,-2.6364,2,0.1300,2,0,1.0000,0.0000,0.0000,1.3931,4.4090,-0.4266,5.8157,1.4758,0.0000
0.2400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.8252,38.3747,-1.4505,15.5737,0.3578,0.2252,0.0115,6.0000,16.4941,1.8839,17.2850,0.0680,16.5387,-8.5115,15.5005,-8.5604,15.6064,-8.2634,16.7592,-11.3903,21.5495,-23.4356,-1.0382,-0.0488,-0.9324,0.2482,0.2205,-2.8788,2,0.1400,2,0,1.0000,0.0000,0.0000,1.4499,4.5776,-0.4428,5.8152,1.4777,0.0000
0.2500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.8057,50.3569,10.5512,6.1703,0.3841,0.2409,0.0146,6.0000,15.4109,1.3355,6.9590,0.0680,16.6124,-8.5091,16.2437,-8.5228,16.4572,-8.4502,16.9079,-9.6350,22.0718,-17.0885,-0.3687,-0.0137,-0.1552,0.0589,0.2955,-1.1259,3,0.0500,3,0,1.0000,0.0000,0.0000,1.5063,4.7443,-0.4588,5.8147,1.4796,0.0000
0.2600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.7846,50.3204,10.5358,6.1935,0.3841,0.2409,0.0146,6.0000,15.4109,1.3355,7.8690,0.0680,16.6860,-8.5067,16.2437,-8.5228,16.4572,-8.4502,17.0062,-9.7833,22.1868,-17.2615,-0.4423,-0.0160,-0.2288,0.0565,0.3202,-1.2766,3,0.0600,3,0,1.0000,0.0000,0.0000,1.5624,4.9094,-0.4746,5.8142,1.4817,0.0000
0.2700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.7618,50.2810,10.5192,6.2193,0.3841,0.2409,0.0145,6.0000,15.4109,1.3355,8.7822,0.0680,16.7595,-8.5045,16.2437,-8.5228,16.4572,-8.4502,17.1046,-9.9322,22.3024,-17.4357,-0.5158,-0.0183,-0.3024,0.0543,0.3450,-1.4277,3,0.0700,3,0,1.0000,0.0000,0.0000,1.6182,5.0727,-0.4902,5.8136,1.4838,0.0000
0.2800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.7374,50.2388,10.5014,6.2477,0.3841,0.2409,0.0144,6.0000,15.4109,1.3355,9.6986,0.0681,16.8331,-8.5024,16.2437,-8.5228,16.4572,-8.4502,17.2031,-10.0815,22.4187,-17.6112,-0.5894,-0.0204,-0.3759,0.0522,0.3700,-1.5791,3,0.0800,3,0,1.0000,0.0000,0.0000,1.6737,5.2342,-0.5057,5.8131,1.4860,0.0000
0.2900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.7114,50.1938,10.4824,6.2786,0.3841,0.2409,0.0143,6.0000,15.4109,1.3356,10.6182,0.0681,16.9066,-8.5004,16.2437,-8.5228,16.4572,-8.4502,17.3017,-10.2314,22.5357,-17.7879,-0.6629,-0.0224,-0.4494,0.0502,0.3951,-1.7310,3,0.0900,3,0,1.0000,0.0000,0.0000,1.7290,5.3941,-0.5210,5.8125,1.4882,0.0000
0.3000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.6838,50.1461,10.4624,6.3120,0.3841,0.2409,0.0142,6.0000,15.4109,1.3355,11.5410,0.0681,16.9801,-8.4985,16.2437,-8.5228,16.4572,-8.4502,17.4005,-10.3819,22.6534,-17.9660,-0.7364,-0.0242,-0.5229,0.0483,0.4204,-1.8834,3,0.1000,3,0,1.0000,0.0000,0.0000,1.7839,5.5523,-0.5361,5.8119,1.4906,0.0000
0.3100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.6546,50.0957,10.4412,6.3480,0.3841,0.2409,0.0142,6.0000,15.4109,1.3355,12.4672,0.0682,17.0536,-8.4968,16.2437,-8.5228,16.4572,-8.4502,17.4994,-10.5330,22.7718,-18.1454,-0.8099,-0.0260,-0.5964,0.0466,0.4458,-2.0362,3,0.1100,3,0,1.0000,0.0000,0.0000,1.8386,5.7088,-0.5510,5.8113,1.4930,0.0000
0.3200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.6238,50.0428,10.4189,6.3864,0.3841,0.2409,0.0141,6.0000,15.4109,1.3355,13.3969,0.0682,17.1271,-8.4952,16.2437,-8.5228,16.4572,-8.4502,17.5985,-10.6847,22.8909,-18.3260,-0.8834,-0.0276,-0.6699,0.0450,0.4714,-2.1896,3,0.1200,3,0,1.0000,0.0000,0.0000,1.8930,5.8636,-0.5657,5.8106,1.4955,0.0000
0.3300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.5916,49.9872,10.3956,6.4272,0.3841,0.2409,0.0140,6.0000,15.4109,1.3355,14.3302,0.0682,17.2006,-8.4936,16.2437,-8.5228,16.4572,-8.4502,17.6977,-10.8371,23.0108,-18.5081,-0.9569,-0.0291,-0.7434,0.0435,0.4971,-2.3434,3,0.1300,3,0,1.0000,0.0000,0.0000,1.9472,6.0168,-0.5803,5.8100,1.4981,0.0000
0.3400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.5577,49.9291,10.3714,6.4704,0.3841,0.2409,0.0139,6.0000,15.4109,1.3355,15.2672,0.0683,17.2741,-8.4922,16.2437,-8.5228,16.4572,-8.4502,17.7970,-10.9901,23.1313,-18.6915,-1.0304,-0.0305,-0.8169,0.0421,0.5230,-2.4978,3,0.1400,3,0,1.0000,0.0000,0.0000,2.0010,6.1684,-0.5948,5.8093,1.5008,0.0000
0.3500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.5224,39.4847,-0.0377,5.6329,0.3610,0.2261,0.0092,6.0000,9.1999,1.8019,3.1353,0.0683,17.3476,-8.4910,16.9801,-8.4985,16.9744,-8.1973,17.2667,-7.9730,20.2691,-7.6363,-0.3675,-0.0076,-0.3731,0.2936,-0.0809,0.5179,4,0.0500,4,0,1.0000,0.0000,0.0000,2.0546,6.3184,-0.6090,5.8086,1.5036,0.0000
0.3600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.4856,39.4897,0.0041,5.6936,0.3610,0.2261,0.0093,6.0000,9.1999,1.8019,3.1760,0.0684,17.4211,-8.4898,16.9801,-8.4985,16.9744,-8.1973,17.3274,-7.9671,20.3291,-7.6351,-0.4410,-0.0087,-0.4466,0.2925,-0.0937,0.5227,4,0.0600,4,0,1.0000,0.0000,0.0000,2.1080,6.4667,-0.6231,5.8078,1.5064,0.0000
0.3700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.4473,39.4918,0.0444,5.7564,0.3610,0.2261,0.0093,6.0000,9.1999,1.8019,3.2181,0.0684,17.4946,-8.4887,16.9801,-8.4985,16.9744,-8.1973,17.3878,-7.9613,20.3891,-7.6340,-0.5145,-0.0098,-0.5202,0.2914,-0.1068,0.5274,4,0.0700,4,0,1.0000,0.0000,0.0000,2.1610,6.6135,-0.6370,5.8071,1.5093,0.0000
0.3800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.4076,39.4908,0.0832,5.8212,0.3610,0.2261,0.0094,6.0000,9.1999,1.8018,3.2614,0.0685,17.5682,-8.4878,16.9801,-8.4985,16.9744,-8.1973,17.4479,-7.9558,20.4492,-7.6330,-0.5880,-0.0107,-0.5937,0.2905,-0.1202,0.5320,4,0.0800,4,0,1.0000,0.0000,0.0000,2.2138,6.7588,-0.6508,5.8063,1.5123,0.0000
0.3900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.3664,39.4870,0.1206,5.8881,0.3610,0.2261,0.0095,6.0000,9.1999,1.8017,3.3061,0.0685,17.6417,-8.4870,16.9801,-8.4985,16.9744,-8.1973,17.5079,-7.9505,20.5093,-7.6322,-0.6616,-0.0116,-0.6673,0.2896,-0.1338,0.5365,4,0.0900,4,0,1.0000,0.0000,0.0000,2.2664,6.9025,-0.6644,5.8055,1.5154,0.0000
0.4000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.3238,39.4803,0.1565,5.9570,0.3610,0.2261,0.0096,6.0000,9.1999,1.8017,3.3521,0.0686,17.7153,-8.4862,16.9801,-8.4985,16.9744,-8.1973,17.5676,-7.9453,20.5693,-7.6316,-0.7352,-0.0123,-0.7409,0.2889,-0.1477,0.5409,4,0.1000,4,0,1.0000,0.0000,0.0000,2.3187,7.0447,-0.6778,5.8047,1.5186,0.0000
0.4100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.2798,39.4708,0.1910,6.0278,0.3610,0.2261,0.0096,6.0000,9.1999,1.8016,3.3996,0.0687,17.7890,-8.4856,16.9801,-8.4985,16.9744,-8.1973,17.6272,-7.9404,20.6294,-7.6311,-0.8089,-0.0129,-0.8146,0.2883,-0.1618,0.5452,4,0.1100,4,0,1.0000,0.0000,0.0000,2.3707,7.1853,-0.6911,5.8038,1.5218,0.0000
0.4200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.2344,39.4585,0.2241,6.1004,0.3610,0.2261,0.0097,6.0000,9.1999,1.8015,3.4487,0.0688,17.8627,-8.4851,16.9801,-8.4985,16.9744,-8.1973,17.6865,-7.9357,20.6895,-7.6307,-0.8826,-0.0134,-0.8882,0.2878,-0.1762,0.5495,4,0.1200,4,0,1.0000,0.0000,0.0000,2.4225,7.3245,-0.7043,5.8029,1.5251,0.0000
0.4300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.1876,39.4434,0.2558,6.1748,0.3610,0.2261,0.0098,6.0000,9.1999,1.8015,3.4992,0.0688,17.9364,-8.4847,16.9801,-8.4985,16.9744,-8.1973,17.7456,-7.9312,20.7497,-7.6305,-0.9563,-0.0138,-0.9620,0.2874,-0.1908,0.5536,4,0.1300,4,0,1.0000,0.0000,0.0000,2.4740,7.4621,-0.7172,5.8020,1.5285,0.0000
0.4400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.1395,39.4257,0.2862,6.2510,0.3610,0.2261,0.0098,6.0000,9.1999,1.8014,3.5514,0.0689,18.0102,-8.4844,16.9801,-8.4985,16.9744,-8.1973,17.8045,-7.9268,20.8098,-7.6304,-1.0301,-0.0141,-1.0358,0.2871,-0.2057,0.5576,4,0.1400,4,0,1.0000,0.0000,0.0000,2.5253,7.5983,-0.7301,5.8011,1.5320,0.0000
0.4500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.0900,40.8999,1.8100,5.0476,0.3646,0.2281,0.0064,6.0000,9.9295,1.7185,1.4310,0.0690,18.0840,-8.4843,17.7153,-8.4862,17.5584,-8.2445,17.8817,-8.3533,20.8732,-8.8899,-0.3687,-0.0020,-0.5256,0.2398,-0.2024,0.1310,5,0.0500,5,0,1.0000,0.0000,0.0000,2.5764,7.7331,-0.7428,5.8002,1.5355,0.0000
0.4600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,39.0391,40.8989,1.8598,5.1307,0.3646,0.2281,0.0064,6.0000,9.9295,1.7184,1.4661,0.0691,18.1579,-8.4842,17.7153,-8.4862,17.5584,-8.2445,17.9414,-8.3651,20.9326,-8.9078,-0.4426,-0.0021,-0.5995,0.2397,-0.2165,0.1191,5,0.0600,5,0,1.0000,0.0000,0.0000,2.6272,7.8664,-0.7553,5.7992,1.5392,0.0000
0.4700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,38.9870,40.8952,1.9082,5.2156,0.3646,0.2281,0.0065,6.0000,9.9295,1.7183,1.5096,0.0692,18.2318,-8.4842,17.7153,-8.4862,17.5584,-8.2445,18.0009,-8.3771,20.9920,-8.9260,-0.5165,-0.0020,-0.6734,0.2397,-0.2310,0.1072,5,0.0700,5,0,1.0000,0.0000,0.0000,2.6778,7.9982,-0.7677,5.7982,1.5429,0.0000
0.4800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,38.9335,40.8888,1.9552,5.3021,0.3646,0.2281,0.0066,6.0000,9.9295,1.7182,1.5611,0.0692,18.3059,-8.4844,17.7153,-8.4862,17.5584,-8.2445,18.0602,-8.3893,21.0513,-8.9445,-0.5905,-0.0019,-0.7474,0.2399,-0.2457,0.0951,5,0.0800,5,0,1.0000,0.0000,0.0000,2.7282,8.1287,-0.7799,5.7972,1.5467,0.0000
0.4900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,38.8788,40.8797,2.0010,5.3902,0.3646,0.2281,0.0066,6.0000,9.9295,1.7181,1.6203,0.0693,18.3799,-8.4846,17.7153,-8.4862,17.5584,-8.2445,18.1193,-8.4017,21.1106,-8.9632,-0.6646,-0.0017,-0.8215,0.2401,-0.2607,0.0829,5,0.0900,5,0,1.0000,0.0000,0.0000,2.7783,8.2577,-0.7920,5.7962,1.5505,0.0000
0.5000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,38.8228,40.8681,2.0454,5.4799,0.3646,0.2281,0.0067,6.0000,9.9295,1.7181,1.6867,0.0694,18.4541,-8.4849,17.7153,-8.4862,17.5584,-8.2445,18.1781,-8.4143,21.1699,-8.9822,-0.7388,-0.0013,-0.8957,0.2404,-0.2760,0.0706,5,0.1000,5,0,1.0000,0.0000,0.0000,2.8282,8.3854,-0.8039,5.7951,1.5545,0.0000
0.5100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,38.7655,40.8540,2.0885,5.5709,0.3646,0.2281,0.0068,6.0000,9.9295,1.7181,1.7600,0.0695,18.5284,-8.4854,17.7153,-8.4862,17.5584,-8.2445,18.2368,-8.4272,21.2292,-9.0014,-0.8130,-0.0009,-0.9699,0.2409,-0.2916,0.0582,5,0.1100,5,0,1.0000,0.0000,0.0000,2.8778,8.5116,-0.8157,5.7940,1.5585,0.0000
0.5200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,38.7070,40.8373,2.1303,5.6634,0.3646,0.2281,0.0069,6.0000,9.9295,1.7181,1.8395,0.0696,18.6027,-8.4859,17.7153,-8.4862,17.5584,-8.2445,18.2953,-8.4403,21.2884,-9.0210,-0.8873,-0.0003,-1.0443,0.2414,-0.3074,0.0456,5,0.1200,5,0,1.0000,0.0000,0.0000,2.9273,8.6366,-0.8274,5.7929,1.5626,0.0000
0.5300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,38.6472,40.8182,2.1710,5.7572,0.3646,0.2281,0.0070,6.0000,9.9295,1.7181,1.9249,0.0697,18.6771,-8.4865,17.7153,-8.4862,17.5584,-8.2445,18.3535,-8.4536,21.3476,-9.0408,-0.9618,0.0003,-1.1187,0.2421,-0.3236,0.0330,5,0.1300,5,0,1.0000,0.0000,0.0000,2.9765,8.7601,-0.8389,5.7918,1.5668,0.0000
0.5400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,38.5862,40.7966,2.2104,5.8523,0.3646,0.2281,0.0071,6.0000,9.9295,1.7181,2.0157,0.0699,18.7516,-8.4873,17.7153,-8.4862,17.5584,-8.2445,18.4116,-8.4671,21.4068,-9.0608,-1.0363,0.0010,-1.1932,0.2428,-0.3401,0.0202,5,0.1400,5,0,1.0000,0.0000,0.0000,3.0255,8.8824,-0.8503,5.7907,1.5711,0.0000
0.5500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,38.5241,40.4400,1.9159,5.8141,0.3643,0.2282,0.0075,6.0000,9.6877,0.4282,1.1265,0.0700,18.8262,-8.4881,18.4541,-8.4849,18.3912,-8.5199,18.7287,-8.6498,22.4281,-9.7052,-0.3721,0.0032,-0.4351,-0.0318,-0.0976,-0.1617,6,0.0500,6,0,1.0000,0.0000,0.0000,3.0743,9.0033,-0.8615,5.7895,1.5754,0.0000
0.5600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,38.4607,40.4188,1.9581,5.9091,0.3643,0.2282,0.0076,6.0000,9.6877,0.4283,1.2430,0.0701,18.9009,-8.4891,18.4541,-8.4849,18.3912,-8.5199,18.8007,-8.6717,22.5041,-9.7350,-0.4468,0.0041,-0.5097,-0.0309,-0.1002,-0.1826,6,0.0600,6,0,1.0000,0.0000,0.0000,3.1228,9.1229,-0.8726,5.7883,1.5799,0.0000
0.5700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,38.3962,40.3953,1.9991,6.0054,0.3643,0.2282,0.0078,6.0000,9.6877,0.4283,1.3626,0.0703,18.9756,-8.4901,18.4541,-8.4849,18.3912,-8.5199,18.8726,-8.6938,22.5803,-9.7651,-0.5215,0.0052,-0.5845,-0.0298,-0.1030,-0.2037,6,0.0700,6,0,1.0000,0.0000,0.0000,3.1712,9.2412,-0.8836,5.7870,1.5844,0.0000
0.5800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,38.3305,40.3693,2.0389,6.1027,0.3643,0.2282,0.0079,6.0000,9.6877,0.4284,1.4849,0.0704,19.0505,-8.4912,18.4541,-8.4849,18.3912,-8.5199,18.9444,-8.7162,22.6565,-9.7956,-0.5964,0.0063,-0.6593,-0.0287,-0.1062,-0.2249,6,0.0800,6,0,1.0000,0.0000,0.0000,3.2194,9.3582,-0.8944,5.7858,1.5889,0.0000
