t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
5.4700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7964,5.8439,-0.9525,4.2347,0.3600,0.3600,0.0151,6.0000,6.8950,0.3540,1.4022,0.5778,-5.3051,-26.0258,-6.3285,-24.7664,-6.3110,-24.8224,-5.5167,-25.8889,2.4460,-35.5735,-1.0234,1.2594,-1.0059,1.2034,-0.2116,0.1369,55,0.0700,55,0,1.0000,0.0000,0.0000,0.9452,9.4115,0.2482,3.1580,5.1016,0.0000
5.4800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7570,5.8203,-0.9368,4.2857,0.3600,0.3600,0.0156,6.0000,6.8950,0.3545,2.3498,0.5787,-5.1266,-26.1957,-6.3285,-24.7664,-6.3110,-24.8224,-5.3829,-25.8775,2.7100,-34.2536,-1.2019,1.4293,-1.1844,1.3733,-0.2563,0.3182,55,0.0800,55,0,1.0000,0.0000,0.0000,0.9348,9.2920,0.0676,3.2190,5.0634,0.0000
5.4900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7190,5.8093,-0.9097,4.3372,0.3600,0.3600,0.0160,6.0000,6.8950,0.3551,3.4078,0.5797,-4.9368,-26.3529,-6.3285,-24.7664,-6.3110,-24.8224,-5.2290,-25.8474,2.9594,-32.9353,-1.3918,1.5865,-1.3742,1.5306,-0.2922,0.5056,55,0.0900,55,0,1.0000,0.0000,0.0000,0.9199,9.0625,-0.0305,3.2796,5.0244,0.0000
5.5000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6826,5.8046,-0.8780,4.3893,0.3600,0.3600,0.0163,6.0000,6.8950,0.3556,4.4862,0.5807,-4.7354,-26.4998,-6.3285,-24.7664,-6.3110,-24.8224,-5.0642,-25.8104,3.2008,-31.7995,-1.5932,1.7334,-1.5756,1.6774,-0.3288,0.6894,55,0.1000,55,0,1.0000,0.0000,0.0000,0.9037,8.8198,-0.0880,3.3396,4.9847,0.0000
5.5100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6479,5.8049,-0.8430,4.4419,0.3600,0.3600,0.0167,6.0000,6.8950,0.3562,5.6148,0.5816,-4.5222,-26.6372,-6.3285,-24.7664,-6.3110,-24.8224,-4.8894,-25.7584,3.4361,-30.7607,-1.8063,1.8708,-1.7887,1.8148,-0.3671,0.8787,55,0.1100,55,0,1.0000,0.0000,0.0000,0.8864,8.5735,-0.1275,3.3992,4.9442,0.0000
5.5200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6149,5.8100,-0.8049,4.4950,0.3600,0.3600,0.0170,6.0000,6.8950,0.3567,6.8053,0.5825,-4.2974,-26.7656,-6.3285,-24.7664,-6.3110,-24.8224,-4.7051,-25.6886,3.6657,-29.7845,-2.0311,1.9992,-2.0136,1.9433,-0.4077,1.0770,55,0.1200,55,0,1.0000,0.0000,0.0000,0.8680,8.3259,-0.1567,3.4583,4.9031,0.0000
5.5300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5838,5.8198,-0.7640,4.5485,0.3600,0.3600,0.0173,6.0000,6.8950,0.3572,8.0624,0.5834,-4.0607,-26.8853,-6.3285,-24.7664,-6.3110,-24.8224,-4.5115,-25.6000,3.8902,-28.8554,-2.2678,2.1189,-2.2502,2.0630,-0.4507,1.2853,55,0.1300,55,0,1.0000,0.0000,0.0000,0.8486,8.0777,-0.1792,3.5169,4.8612,0.0000
5.5400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5545,5.8342,-0.7203,4.6025,0.3600,0.3600,0.0175,6.0000,6.8950,0.3576,9.3865,0.5843,-3.8123,-26.9964,-6.3285,-24.7664,-6.3110,-24.8224,-4.3088,-25.4924,4.1099,-27.9653,-2.5163,2.2300,-2.4987,2.1740,-0.4965,1.5041,55,0.1400,55,0,1.0000,0.0000,0.0000,0.8280,7.8292,-0.1971,3.5749,4.8187,0.0000
5.5500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5270,6.0951,-0.4319,4.4486,0.3600,0.3600,0.0177,6.0000,6.8853,0.8243,1.7469,0.5852,-3.5520,-27.0989,-4.7354,-26.4998,-4.7598,-26.6348,-3.8376,-27.2429,7.1051,-33.8806,-1.1833,0.5991,-1.2078,0.4642,-0.2856,-0.1439,56,0.0500,56,0,1.0000,0.0000,0.0000,0.8064,7.5805,-0.2113,3.6325,4.7754,0.0000
5.5600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5014,6.0988,-0.4026,4.5027,0.3600,0.3600,0.0179,6.0000,6.8853,0.8255,1.9350,0.5860,-3.2800,-27.1929,-4.7354,-26.4998,-4.7598,-26.6348,-3.6210,-27.3057,7.2922,-33.1940,-1.4553,0.6931,-1.4798,0.5581,-0.3410,-0.1129,56,0.0600,56,0,1.0000,0.0000,0.0000,0.7836,7.3318,-0.2226,3.6895,4.7315,0.0000
5.5700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4776,6.1069,-0.3707,4.5574,0.3600,0.3600,0.0181,6.0000,6.8853,0.8265,2.1609,0.5867,-2.9964,-27.2782,-4.7354,-26.4998,-4.7598,-26.6348,-3.3956,-27.3464,7.4752,-32.5150,-1.7390,0.7784,-1.7634,0.6434,-0.3992,-0.0682,56,0.0700,56,0,1.0000,0.0000,0.0000,0.7596,7.0831,-0.2316,3.7461,4.6869,0.0000
5.5800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4557,6.1195,-0.3362,4.6127,0.3600,0.3600,0.0182,6.0000,6.8853,0.8276,2.4476,0.5875,-2.7011,-27.3548,-4.7354,-26.4998,-4.7598,-26.6348,-3.1616,-27.3652,7.6544,-31.8441,-2.0342,0.8551,-2.0587,0.7201,-0.4605,-0.0104,56,0.0800,56,0,1.0000,0.0000,0.0000,0.7344,6.8345,-0.2386,3.8020,4.6416,0.0000
5.5900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4357,6.1364,-0.2993,4.6685,0.3600,0.3600,0.0184,6.0000,6.8853,0.8286,2.8126,0.5881,-2.3944,-27.4229,-4.7354,-26.4998,-4.7598,-26.6348,-2.9197,-27.3631,7.8305,-31.1859,-2.3409,0.9231,-2.3654,0.7881,-0.5252,0.0597,56,0.0900,56,0,1.0000,0.0000,0.0000,0.7081,6.5873,-0.2438,3.8575,4.5957,0.0000
5.6000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4175,6.1575,-0.2600,4.7248,0.3600,0.3600,0.0185,6.0000,6.8853,0.8296,3.2642,0.5888,-2.0764,-27.4823,-4.7354,-26.4998,-4.7598,-26.6348,-2.6701,-27.3411,8.0041,-30.5436,-2.6589,0.9825,-2.6834,0.8475,-0.5937,0.1412,56,0.1000,56,0,1.0000,0.0000,0.0000,0.6808,6.3427,-0.2474,3.9123,4.5490,0.0000
5.6100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4012,6.1829,-0.2183,4.7817,0.3600,0.3600,0.0185,6.0000,6.8853,0.8305,3.8029,0.5894,-1.7474,-27.5332,-4.7354,-26.4998,-4.7598,-26.6348,-2.4136,-27.3000,8.1756,-29.9175,-2.9880,1.0334,-3.0125,0.8984,-0.6662,0.2332,56,0.1100,56,0,1.0000,0.0000,0.0000,0.6525,6.1006,-0.2497,3.9666,4.5018,0.0000
5.6200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3868,6.2124,-0.1744,4.8390,0.3600,0.3600,0.0186,6.0000,6.8853,0.8314,4.4255,0.5900,-1.4074,-27.5756,-4.7354,-26.4998,-4.7598,-26.6348,-2.1504,-27.2406,8.3452,-29.3075,-3.3279,1.0758,-3.3524,0.9408,-0.7429,0.3350,56,0.1200,56,0,1.0000,0.0000,0.0000,0.6232,5.8611,-0.2507,4.0204,4.4538,0.0000
5.6300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3742,6.2460,-0.1282,4.8968,0.3600,0.3600,0.0187,6.0000,6.8853,0.8323,5.1264,0.5906,-1.0569,-27.6095,-4.7354,-26.4998,-4.7598,-26.6348,-1.8810,-27.1637,8.5132,-28.7136,-3.6785,1.1097,-3.7029,0.9748,-0.8241,0.4459,56,0.1300,56,0,1.0000,0.0000,0.0000,0.5928,5.6241,-0.2507,4.0735,4.4053,0.0000
5.6400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3634,6.2837,-0.0797,4.9551,0.3600,0.3600,0.0187,6.0000,6.8853,0.8330,5.8996,0.5911,-0.6960,-27.6351,-4.7354,-26.4998,-4.7598,-26.6348,-1.6059,-27.0701,8.6800,-28.1360,-4.0394,1.1353,-4.0639,1.0003,-0.9099,0.5650,56,0.1400,56,0,1.0000,0.0000,0.0000,0.5614,5.3897,-0.2496,4.1261,4.3561,0.0000
5.6500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3544,5.5838,-0.7705,4.5496,0.3600,0.3600,0.0187,6.0000,6.5130,1.3397,1.5504,0.5916,-0.3250,-27.6524,-2.0764,-27.4823,-1.8438,-27.5720,-0.0673,-27.7755,15.9798,-28.4400,-1.7515,0.1701,-1.5188,0.0804,0.2576,-0.1231,57,0.0500,57,0,1.0000,0.0000,0.0000,0.5289,5.1578,-0.2476,4.1781,4.3063,0.0000
5.6600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3472,5.6014,-0.7459,4.6028,0.3600,0.3600,0.0187,6.0000,6.5130,1.3385,1.3600,0.5920,0.0558,-27.6614,-2.0764,-27.4823,-1.8438,-27.5720,0.2946,-27.7450,16.0850,-27.8776,-2.1323,0.1791,-1.8996,0.0894,0.2388,-0.0836,57,0.0600,57,0,1.0000,0.0000,0.0000,0.4954,4.9285,-0.2447,4.2294,4.2558,0.0000
5.6700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3418,5.6230,-0.7188,4.6565,0.3600,0.3600,0.0187,6.0000,6.5130,1.3374,1.1598,0.5924,0.4461,-27.6623,-2.0764,-27.4823,-1.8438,-27.5720,0.6621,-27.6938,16.1885,-27.3279,-2.5225,0.1800,-2.2899,0.0903,0.2160,-0.0315,57,0.0700,57,0,1.0000,0.0000,0.0000,0.4609,4.7016,-0.2409,4.2802,4.2047,0.0000
5.6800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3383,5.6488,-0.6895,4.7107,0.3600,0.3600,0.0187,6.0000,6.5130,1.3363,1.0194,0.5927,0.8455,-27.6551,-2.0764,-27.4823,-1.8438,-27.5720,1.0344,-27.6228,16.2907,-26.7913,-2.9219,0.1728,-2.6893,0.0831,0.1889,0.0323,57,0.0800,57,0,1.0000,0.0000,0.0000,0.4253,4.4773,-0.2365,4.3303,4.1531,0.0000
5.6900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3365,5.6786,-0.6579,4.7653,0.3600,0.3600,0.0187,6.0000,6.5130,1.3352,1.0505,0.5930,1.2537,-27.6400,-2.0764,-27.4823,-1.8438,-27.5720,1.4108,-27.5329,16.3919,-26.2680,-3.3301,0.1577,-3.0975,0.0680,0.1571,0.1070,57,0.0900,57,0,1.0000,0.0000,0.0000,0.3886,4.2555,-0.2313,4.3799,4.1008,0.0000
5.7000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3364,5.7124,-0.6240,4.8203,0.3600,0.3600,0.0187,6.0000,6.5130,1.3341,1.3136,0.5932,1.6703,-27.6170,-2.0764,-27.4823,-1.8438,-27.5720,1.7906,-27.4251,16.4927,-25.7583,-3.7468,0.1347,-3.5141,0.0450,0.1203,0.1919,57,0.1000,57,0,1.0000,0.0000,0.0000,0.3509,4.0362,-0.2254,4.4288,4.0480,0.0000
5.7100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3382,5.7502,-0.5880,4.8757,0.3600,0.3600,0.0187,6.0000,6.5130,1.3330,1.7614,0.5934,2.0950,-27.5864,-2.0764,-27.4823,-1.8438,-27.5720,2.1732,-27.3002,16.5932,-25.2624,-4.1715,0.1041,-3.9388,0.0144,0.0782,0.2861,57,0.1100,57,0,1.0000,0.0000,0.0000,0.3122,3.8194,-0.2189,4.4770,3.9945,0.0000
5.7200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3417,5.7920,-0.5497,4.9314,0.3600,0.3600,0.0186,6.0000,6.5130,1.3320,2.3313,0.5936,2.5274,-27.5481,-2.0764,-27.4823,-1.8438,-27.5720,2.5580,-27.1594,16.6939,-24.7803,-4.6039,0.0659,-4.3712,-0.0238,0.0306,0.3888,57,0.1200,57,0,1.0000,0.0000,0.0000,0.2724,3.6050,-0.2117,4.5246,3.9405,0.0000
5.7300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3469,5.8377,-0.5093,4.9874,0.3600,0.3600,0.0186,6.0000,6.5130,1.3310,2.9868,0.5937,2.9671,-27.5025,-2.0764,-27.4823,-1.8438,-27.5720,2.9443,-27.0037,16.7950,-24.3122,-5.0435,0.0202,-4.8109,-0.0695,-0.0228,0.4988,57,0.1300,57,0,1.0000,0.0000,0.0000,0.2315,3.3931,-0.2038,4.5716,3.8859,0.0000
5.7400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3539,5.8872,-0.4667,5.0438,0.3600,0.3600,0.0185,6.0000,6.5130,1.3300,3.7081,0.5937,3.4137,-27.4496,-2.0764,-27.4823,-1.8438,-27.5720,3.3316,-26.8341,16.8968,-23.8580,-5.4901,-0.0327,-5.2575,-0.1224,-0.0821,0.6155,57,0.1400,57,0,1.0000,0.0000,0.0000,0.1896,3.1837,-0.1954,4.6179,3.8308,0.0000
5.7500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3627,6.0027,-0.3600,3.7159,0.3600,0.3600,0.0185,6.0000,6.6196,0.6147,2.6620,0.5937,3.8668,-27.3896,1.6703,-27.6170,1.6743,-27.5142,3.3994,-27.2297,16.4953,-24.3542,-2.1965,-0.2274,-2.1924,-0.1246,-0.4673,0.1599,58,0.0500,58,0,1.0000,0.0000,0.0000,0.1467,2.9768,-0.1864,4.6635,3.7751,0.0000
5.7600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3732,6.0424,-0.3308,3.7601,0.3600,0.3600,0.0184,6.0000,6.6196,0.6147,3.2698,0.5936,4.3259,-27.3227,1.6703,-27.6170,1.6743,-27.5142,3.7535,-27.1237,16.6192,-23.9804,-2.6556,-0.2943,-2.6516,-0.1915,-0.5725,0.1990,58,0.0600,58,0,1.0000,0.0000,0.0000,0.1027,2.7723,-0.1768,4.7085,3.7189,0.0000
5.7700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3854,6.0859,-0.2995,3.8050,0.3600,0.3600,0.0184,6.0000,6.6196,0.6149,3.9154,0.5935,4.7908,-27.2491,1.6703,-27.6170,1.6743,-27.5142,4.1093,-27.0032,16.7429,-23.6150,-3.1204,-0.3680,-3.1164,-0.2652,-0.6815,0.2459,58,0.0700,58,0,1.0000,0.0000,0.0000,0.0577,2.5702,-0.1666,4.7528,3.6621,0.0000
5.7800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3993,6.1333,-0.2661,3.8507,0.3600,0.3600,0.0183,6.0000,6.6196,0.6151,4.5986,0.5933,5.2608,-27.1689,1.6703,-27.6170,1.6743,-27.5142,4.4663,-26.8691,16.8665,-23.2581,-3.5905,-0.4481,-3.5865,-0.3453,-0.7945,0.2998,58,0.0800,58,0,1.0000,0.0000,0.0000,0.0117,2.3706,-0.1557,4.7964,3.6048,0.0000
5.7900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4150,6.1844,-0.2306,3.8971,0.3600,0.3600,0.0182,6.0000,6.6196,0.6153,5.3188,0.5930,5.7357,-27.0825,1.6703,-27.6170,1.6743,-27.5142,4.8242,-26.7224,16.9902,-22.9100,-4.0654,-0.5346,-4.0614,-0.4318,-0.9115,0.3600,58,0.0900,58,0,1.0000,0.0000,0.0000,-0.0352,2.1734,-0.1443,4.8393,3.5470,0.0000
5.8000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4323,6.2393,-0.1930,3.9441,0.3600,0.3600,0.0181,6.0000,6.6196,0.6157,6.0748,0.5927,6.2151,-26.9899,1.6703,-27.6170,1.6743,-27.5142,5.1826,-26.5641,17.1143,-22.5710,-4.5447,-0.6271,-4.5407,-0.5243,-1.0325,0.4258,58,0.1000,58,0,1.0000,0.0000,0.0000,-0.0832,1.9786,-0.1322,4.8815,3.4887,0.0000
5.8100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4514,6.2979,-0.1535,3.9919,0.3600,0.3600,0.0181,6.0000,6.6196,0.6161,6.8652,0.5923,6.6984,-26.8915,1.6703,-27.6170,1.6743,-27.5142,5.5409,-26.3952,17.2388,-22.2413,-5.0281,-0.7255,-5.0240,-0.6227,-1.1575,0.4963,58,0.1100,58,0,1.0000,0.0000,0.0000,-0.1322,1.7862,-0.1195,4.9230,3.4299,0.0000
5.8200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4722,6.3601,-0.1120,4.0404,0.3600,0.3600,0.0180,6.0000,6.6196,0.6166,7.6881,0.5918,7.1853,-26.7875,1.6703,-27.6170,1.6743,-27.5142,5.8989,-26.2168,17.3638,-21.9210,-5.5150,-0.8296,-5.5109,-0.7268,-1.2864,0.5707,58,0.1200,58,0,1.0000,0.0000,0.0000,-0.1821,1.5962,-0.1061,4.9638,3.3705,0.0000
5.8300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4946,6.4260,-0.0686,4.0895,0.3600,0.3600,0.0179,6.0000,6.6196,0.6172,8.5414,0.5912,7.6754,-26.6781,1.6703,-27.6170,1.6743,-27.5142,6.2561,-26.0297,17.4896,-21.6104,-6.0051,-0.9390,-6.0010,-0.8362,-1.4193,0.6483,58,0.1300,58,0,1.0000,0.0000,0.0000,-0.2330,1.4086,-0.0920,5.0039,3.3107,0.0000
5.8400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5188,6.4955,-0.0232,4.1392,0.3600,0.3600,0.0178,6.0000,6.6196,0.6178,9.4225,0.5906,8.1682,-26.5635,1.6703,-27.6170,1.6743,-27.5142,6.6123,-25.8352,17.6161,-21.3097,-6.4979,-1.0535,-6.4939,-0.9507,-1.5560,0.7283,58,0.1400,58,0,1.0000,0.0000,0.0000,-0.2848,1.2234,-0.0772,5.0433,3.2504,0.0000
5.8500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5446,6.7577,0.2131,4.0793,0.3600,0.3600,0.0177,6.0000,7.1637,1.2333,1.9816,0.5899,8.6635,-26.4442,6.2151,-26.9899,6.2456,-26.7860,8.3638,-26.2503,22.9709,-21.7710,-2.4484,-0.5457,-2.4178,-0.3418,-0.2997,0.1939,59,0.0500,59,0,1.0000,0.0000,0.0000,-0.3375,1.0406,-0.0615,5.0819,3.1897,0.0000
5.8600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5721,6.8168,0.2447,4.1297,0.3600,0.3600,0.0176,6.0000,7.1637,1.2340,2.3284,0.5891,9.1607,-26.3203,6.2151,-26.9899,6.2456,-26.7860,8.7939,-26.1124,23.0910,-21.5196,-2.9457,-0.6696,-2.9151,-0.4657,-0.3668,0.2079,59,0.0600,59,0,1.0000,0.0000,0.0000,-0.3911,0.8602,-0.0449,5.1198,3.1285,0.0000
5.8700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6012,6.8797,0.2785,4.1806,0.3600,0.3600,0.0175,6.0000,7.1637,1.2348,2.7186,0.5882,9.6596,-26.1921,6.2151,-26.9899,6.2456,-26.7860,9.2209,-25.9656,23.2104,-21.2755,-3.4445,-0.7978,-3.4139,-0.5939,-0.4387,0.2264,59,0.0700,59,0,1.0000,0.0000,0.0000,-0.4456,0.6822,-0.0273,5.1570,3.0668,0.0000
5.8800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6321,6.9463,0.3142,4.2322,0.3600,0.3600,0.0174,6.0000,7.1637,1.2357,3.1469,0.5873,10.1597,-26.0599,6.2151,-26.9899,6.2456,-26.7860,9.6444,-25.8110,23.3292,-21.0393,-3.9446,-0.9300,-3.9140,-0.7260,-0.5153,0.2489,59,0.0800,59,0,1.0000,0.0000,0.0000,-0.5009,0.5066,-0.0086,5.1934,3.0047,0.0000
5.8900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6645,7.0165,0.3520,4.2843,0.3600,0.3600,0.0173,6.0000,7.1637,1.2367,3.6096,0.5862,10.6607,-25.9241,6.2151,-26.9899,6.2456,-26.7860,10.0640,-25.6495,23.4475,-20.8116,-4.4456,-1.0658,-4.4150,-0.8618,-0.5967,0.2746,59,0.0900,59,0,1.0000,0.0000,0.0000,-0.5570,0.3334,0.0114,5.2291,2.9422,0.0000
5.9000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6987,7.0904,0.3918,4.3369,0.3600,0.3600,0.0172,6.0000,7.1637,1.2378,4.1033,0.5851,11.1622,-25.7850,6.2151,-26.9899,6.2456,-26.7860,10.4795,-25.4823,23.5655,-20.5933,-4.9471,-1.2049,-4.9166,-1.0010,-0.6827,0.3027,59,0.1000,59,0,1.0000,0.0000,0.0000,-0.6140,0.1627,0.0329,5.2640,2.8792,0.0000
5.9100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7345,7.1680,0.4335,4.3901,0.3600,0.3600,0.0171,6.0000,7.1637,1.2389,4.6251,0.5838,11.6639,-25.6429,6.2151,-26.9899,6.2456,-26.7860,10.8907,-25.3107,23.6834,-20.3856,-5.4489,-1.3470,-5.4183,-1.1430,-0.7733,0.3322,59,0.1100,59,0,1.0000,0.0000,0.0000,-0.6716,-0.0056,0.0563,5.2982,2.8158,0.0000
5.9200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7719,7.2491,0.4773,4.4437,0.3600,0.3600,0.0170,6.0000,7.1637,1.2402,5.1718,0.5826,12.1655,-25.4983,6.2151,-26.9899,6.2456,-26.7860,11.2972,-25.1362,23.8012,-20.1899,-5.9505,-1.4916,-5.9199,-1.2876,-0.8683,0.3622,59,0.1200,59,0,1.0000,0.0000,0.0000,-0.7299,-0.1713,0.0820,5.3316,2.7521,0.0000
5.9300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8109,7.3339,0.5229,4.4979,0.3600,0.3600,0.0169,6.0000,7.1637,1.2415,5.7399,0.5812,12.6667,-25.3516,6.2151,-26.9899,6.2456,-26.7860,11.6989,-24.9604,23.9192,-20.0087,-6.4516,-1.6383,-6.4211,-1.4343,-0.9678,0.3913,59,0.1300,59,0,1.0000,0.0000,0.0000,-0.7889,-0.3343,0.1106,5.3643,2.6879,0.0000
5.9400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8516,7.4222,0.5706,4.5525,0.3600,0.3600,0.0167,6.0000,7.1637,1.2430,6.3250,0.5797,13.1671,-25.2034,6.2151,-26.9899,6.2456,-26.7860,12.0956,-24.7857,24.0374,-19.8456,-6.9521,-1.7865,-6.9215,-1.5826,-1.0715,0.4177,59,0.1400,59,0,1.0000,0.0000,0.0000,-0.8483,-0.4945,0.1434,5.3961,2.6233,0.0000
5.9500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8939,6.8071,-0.0868,3.4878,0.3600,0.3600,0.0166,6.0000,6.6136,1.3195,2.3019,0.5780,13.6665,-25.0543,11.1622,-25.7850,11.0432,-25.5937,13.2621,-24.9370,26.7986,-19.9535,-2.5043,-0.7308,-2.6232,-0.5394,-0.4044,0.1173,60,0.0500,60,0,1.0000,0.0000,0.0000,-0.9079,-0.6512,0.1822,5.4272,2.5584,0.0000
5.9600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9379,6.8787,-0.0592,3.5303,0.3600,0.3600,0.0165,6.0000,6.6136,1.3212,2.6860,0.5763,14.1645,-24.9053,11.1622,-25.7850,11.0432,-25.5937,13.6845,-24.7961,26.9174,-19.8514,-3.0023,-0.8797,-3.1213,-0.6884,-0.4800,0.1092,60,0.0600,60,0,1.0000,0.0000,0.0000,-0.9672,-0.8033,0.2310,5.4575,2.4931,0.0000
5.9700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9834,6.9539,-0.0296,3.5735,0.3600,0.3600,0.0163,6.0000,6.6136,1.3231,3.0923,0.5745,14.6608,-24.7584,11.1622,-25.7850,11.0432,-25.5937,14.1010,-24.6658,27.0370,-19.8191,-3.4986,-1.0266,-3.6176,-0.8353,-0.5598,0.0926,60,0.0700,60,0,1.0000,0.0000,0.0000,-1.0243,-0.9467,0.2997,5.4870,2.4274,0.0000
5.9800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0306,7.0318,0.0012,3.6176,0.3600,0.3600,0.0162,6.0000,6.6136,1.3250,3.5284,0.5725,15.1547,-24.6189,11.1622,-25.7850,11.0432,-25.5937,14.5075,-24.5795,27.1622,-19.9890,-3.9925,-1.1661,-4.1114,-0.9748,-0.6472,0.0394,60,0.0800,60,0,1.0000,0.0000,0.0000,-1.0668,-1.0544,0.4226,5.5158,2.3614,0.0000
5.9900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0771,7.0945,0.0174,3.6625,0.3600,0.3600,0.0160,6.0000,6.6136,1.3271,4.2107,0.5704,15.6427,-24.4960,11.1622,-25.7850,11.0432,-25.5937,14.8753,-24.5861,27.3226,-20.4702,-4.4805,-1.2890,-4.5994,-1.0977,-0.7674,-0.0901,60,0.0900,60,0,1.0000,0.0000,0.0000,-1.0108,-0.9454,0.5621,5.5437,2.2950,0.0000
6.0000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1221,7.1466,0.0246,3.7082,0.3600,0.3600,0.0159,6.0000,6.6136,1.3291,5.0371,0.5684,16.1242,-24.3841,11.1622,-25.7850,11.0432,-25.5937,15.2218,-24.5693,27.4890,-20.7442,-4.9620,-1.4009,-5.0810,-1.2096,-0.9024,-0.1852,60,0.1000,60,0,1.0000,0.0000,0.0000,-0.9268,-0.7785,0.6031,5.5709,2.2283,0.0000
6.0100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1664,7.1941,0.0278,3.7547,0.3600,0.3600,0.0167,6.0000,6.6136,1.3291,5.8639,0.5657,16.5909,-24.2771,11.1622,-25.7850,11.0432,-25.5937,15.5555,-24.5449,27.6551,-20.9327,-5.4287,-1.5079,-5.5477,-1.3166,-1.0354,-0.2678,60,0.1100,60,0,1.0000,0.0000,0.0000,-0.8405,-0.6086,0.6108,5.5437,2.2950,0.0000
