t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
2.7500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,4.8502,2.9389,-1.9113,0.5456,0.2375,0.1226,0.1406,6.0000,5.5555,1.7687,3.7819,0.5387,8.0572,-41.2946,5.1436,-40.4606,4.7671,-40.5333,7.2254,-41.2019,33.1491,-45.0189,-2.9135,0.8340,-3.2901,0.7612,-0.8317,0.0927,28,0.0500,28,0,0.9781,0.0191,0.0028,0.8261,5.5698,0.4766,4.5716,3.8859,0.0000
2.7600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,4.8459,2.9469,-1.8990,0.5489,0.2375,0.1226,0.1406,6.0000,5.5555,1.7687,4.3821,0.5373,8.6934,-41.4106,5.1436,-40.4606,4.7671,-40.5333,7.7758,-41.1634,32.8551,-43.4761,-3.5498,0.9500,-3.9264,0.8772,-0.9176,0.2472,28,0.0600,28,0,0.9781,0.0191,0.0028,0.7670,5.3774,0.4515,4.6179,3.8308,0.0000
2.7700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,4.8429,2.9577,-1.8852,0.5533,0.2375,0.1226,0.1406,6.0000,5.5555,1.7687,5.2382,0.5361,9.3461,-41.5093,5.1436,-40.4606,4.7671,-40.5333,8.3406,-41.0667,32.5934,-41.9634,-4.2024,1.0487,-4.5790,0.9759,-1.0054,0.4425,28,0.0700,28,0,0.9781,0.0191,0.0028,0.7069,5.1876,0.4263,4.6635,3.7751,0.0000
2.7800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,4.8412,2.9711,-1.8702,0.5588,0.2375,0.1226,0.1406,6.0000,5.5555,1.7686,6.3828,0.5351,10.0143,-41.5905,5.1436,-40.4606,4.7671,-40.5333,8.9177,-40.9134,32.3617,-40.4836,-4.8707,1.1299,-5.2472,1.0571,-1.0966,0.6771,28,0.0800,28,0,0.9781,0.0191,0.0028,0.6458,5.0006,0.4010,4.7085,3.7189,0.0000
2.7900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,4.8409,2.9871,-1.8537,0.5657,0.2375,0.1226,0.1407,6.0000,5.5555,1.7684,7.8150,0.5343,10.6974,-41.6542,5.1436,-40.4606,4.7671,-40.5333,9.5050,-40.7052,32.1582,-39.0389,-5.5538,1.1936,-5.9303,1.1208,-1.1924,0.9490,28,0.0900,28,0,0.9781,0.0191,0.0028,0.5838,4.8161,0.3757,4.7528,3.6621,0.0000
2.8000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,4.8418,3.0058,-1.8360,0.5738,0.2375,0.1226,0.1406,6.0000,5.5555,1.7682,9.5173,0.5336,11.3945,-41.7002,5.1436,-40.4606,4.7671,-40.5333,10.1003,-40.4441,31.9809,-37.6313,-6.2509,1.2397,-6.6275,1.1669,-1.2942,1.2561,28,0.1000,28,0,0.9781,0.0191,0.0028,0.5208,4.6342,0.3504,4.7964,3.6048,0.0000
2.8100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,4.8440,3.0271,-1.8169,0.5834,0.2375,0.1226,0.1406,6.0000,5.5555,1.7680,11.4667,0.5332,12.1048,-41.7286,5.1436,-40.4606,4.7671,-40.5333,10.7015,-40.1326,31.8283,-36.2621,-6.9612,1.2681,-7.3378,1.1953,-1.4033,1.5960,28,0.1100,28,0,0.9781,0.0191,0.0028,0.4568,4.4549,0.3249,4.8393,3.5470,0.0000
2.8200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,4.8475,3.0511,-1.7964,0.5943,0.2375,0.1226,0.1406,6.0000,5.5555,1.7677,13.6406,0.5328,12.8274,-41.7394,5.1436,-40.4606,4.7671,-40.5333,11.3067,-39.7730,31.6986,-34.9322,-7.6837,1.2788,-8.0603,1.2061,-1.5206,1.9664,28,0.1200,28,0,0.9781,0.0191,0.0028,0.3918,4.2780,0.2995,4.8815,3.4887,0.0000
2.8300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,4.8522,3.0777,-1.7745,0.6066,0.2375,0.1226,0.1406,6.0000,5.5555,1.7674,16.0173,0.5327,13.5613,-41.7325,5.1436,-40.4606,4.7671,-40.5333,11.9140,-39.3679,31.5905,-33.6423,-8.4176,1.2720,-8.7942,1.1992,-1.6472,2.3647,28,0.1300,28,0,0.9781,0.0191,0.0028,0.3258,4.1037,0.2740,4.9230,3.4299,0.0000
2.8400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,4.8583,3.1069,-1.7513,0.6204,0.2375,0.1226,0.1406,6.0000,5.5555,1.7671,18.5765,0.5327,14.3056,-41.7081,5.1436,-40.4606,4.7671,-40.5333,12.5217,-38.9200,31.5026,-32.3927,-9.1619,1.2475,-9.5385,1.1747,-1.7839,2.7881,28,0.1400,28,0,0.9781,0.0191,0.0028,0.2588,3.9317,0.2485,4.9638,3.3705,0.0000
2.8500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,4.8656,2.9617,-1.9039,0.5372,0.2340,0.1254,0.1441,6.0000,5.0688,0.5729,0.2304,0.5329,15.0593,-41.6661,11.3945,-41.7002,11.4752,-41.7746,15.0705,-41.6285,41.6453,-36.7879,-3.6648,-0.0341,-3.5841,-0.1085,0.0112,0.0376,29,0.0500,29,0,0.9811,0.0168,0.0021,0.1908,3.7622,0.2229,5.0039,3.3107,0.0000
2.8600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,4.8742,2.9803,-1.8940,0.5419,0.2340,0.1254,0.1440,6.0000,5.0688,0.5734,1.0870,0.5333,15.8215,-41.6067,11.3945,-41.7002,11.4752,-41.7746,15.8016,-41.4256,41.3996,-35.6552,-4.4270,-0.0935,-4.3463,-0.1679,-0.0199,0.1811,29,0.0600,29,0,0.9811,0.0168,0.0021,0.1218,3.5951,0.1973,5.0433,3.2504,0.0000
2.8700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,4.8841,3.0014,-1.8827,0.5475,0.2340,0.1254,0.1440,6.0000,5.0688,0.5741,2.1718,0.5338,16.5911,-41.5301,11.3945,-41.7002,11.4752,-41.7746,16.5314,-41.1699,41.1740,-34.5440,-5.1966,-0.1701,-5.1159,-0.2445,-0.0597,0.3603,29,0.0700,29,0,0.9811,0.0168,0.0021,0.0517,3.4302,0.1716,5.0819,3.1897,0.0000
2.8800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,4.8953,3.0251,-1.8702,0.5543,0.2340,0.1254,0.1440,6.0000,5.0688,0.5750,3.4630,0.5345,17.3673,-41.4364,11.3945,-41.7002,11.4752,-41.7746,17.2578,-40.8635,40.9682,-33.4555,-5.9727,-0.2638,-5.8920,-0.3382,-0.1095,0.5729,29,0.0800,29,0,0.9811,0.0168,0.0021,-0.0194,3.2677,0.1459,5.1198,3.1285,0.0000
2.8900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,4.9078,3.0514,-1.8564,0.5622,0.2340,0.1254,0.1439,6.0000,5.0688,0.5759,4.9473,0.5353,18.1488,-41.3258,11.3945,-41.7002,11.4752,-41.7746,17.9785,-40.5090,40.7815,-32.3907,-6.7543,-0.3744,-6.6736,-0.4488,-0.1703,0.8168,29,0.0900,29,0,0.9811,0.0168,0.0021,-0.0916,3.1074,0.1202,5.1570,3.0668,0.0000
2.9000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,4.9216,3.0803,-1.8413,0.5713,0.2340,0.1254,0.1439,6.0000,5.0688,0.5770,6.6115,0.5363,18.9349,-41.1986,11.3945,-41.7002,11.4752,-41.7746,18.6918,-40.1091,40.6132,-31.3501,-7.5404,-0.5016,-7.4597,-0.5760,-0.2431,1.0895,29,0.1000,29,0,0.9811,0.0168,0.0021,-0.1647,2.9494,0.0944,5.1934,3.0047,0.0000
2.9100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,4.9368,3.1118,-1.8249,0.5816,0.2340,0.1254,0.1438,6.0000,5.0688,0.5782,8.4421,0.5374,19.7245,-41.0550,11.3945,-41.7002,11.4752,-41.7746,19.3960,-39.6665,40.4626,-30.3345,-8.3300,-0.6452,-8.2493,-0.7196,-0.3285,1.3885,29,0.1100,29,0,0.9811,0.0168,0.0021,-0.2390,2.7936,0.0685,5.2291,2.9422,0.0000
2.9200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,4.9532,3.1460,-1.8072,0.5932,0.2340,0.1254,0.1438,6.0000,5.0688,0.5795,10.4252,0.5386,20.5166,-40.8954,11.3945,-41.7002,11.4752,-41.7746,20.0898,-39.1842,40.3291,-29.3441,-9.1221,-0.8049,-9.0414,-0.8793,-0.4268,1.7112,29,0.1200,29,0,0.9811,0.0168,0.0021,-0.3142,2.6399,0.0426,5.2640,2.8792,0.0000
2.9300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,4.9710,3.1828,-1.7882,0.6061,0.2340,0.1254,0.1437,6.0000,5.0688,0.5809,12.5467,0.5400,21.3104,-40.7199,11.3945,-41.7002,11.4752,-41.7746,20.7719,-38.6650,40.2121,-28.3791,-9.9159,-0.9803,-9.8352,-1.0547,-0.5385,2.0549,29,0.1300,29,0,0.9811,0.0168,0.0021,-0.3905,2.4884,0.0166,5.2982,2.8158,0.0000
2.9400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,4.9901,3.2222,-1.7679,0.6203,0.2340,0.1254,0.1437,6.0000,5.0688,0.5823,14.7925,0.5414,22.1048,-40.5290,11.3945,-41.7002,11.4752,-41.7746,21.4414,-38.1118,40.1109,-27.4395,-10.7103,-1.1712,-10.6296,-1.2456,-0.6634,2.4172,29,0.1400,29,0,0.9811,0.0168,0.0021,-0.4679,2.3390,-0.0094,5.3316,2.7521,0.0000
2.9500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,5.0105,3.1688,-1.8417,0.5286,0.2361,0.1302,0.1415,6.0000,4.5197,0.4210,1.8934,0.5429,22.8991,-40.3231,18.9349,-41.1986,18.9927,-41.2525,22.4890,-40.2749,43.7835,-31.3298,-3.9642,-0.8755,-3.9064,-0.9294,-0.4101,0.0482,30,0.0500,30,0,0.9834,0.0147,0.0019,-0.5463,2.1916,-0.0355,5.3643,2.6879,0.0000
2.9600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,5.0324,3.1979,-1.8344,0.5351,0.2361,0.1302,0.1415,6.0000,4.5197,0.4226,2.5577,0.5446,23.6923,-40.1025,18.9349,-41.1986,18.9927,-41.2525,23.1733,-39.9450,43.6888,-30.4587,-4.7574,-1.0961,-4.6996,-1.1500,-0.5190,0.1575,30,0.0600,30,0,0.9834,0.0147,0.0019,-0.6258,2.0463,-0.0617,5.3961,2.6233,0.0000
2.9700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,5.0555,3.2295,-1.8260,0.5426,0.2361,0.1302,0.1414,6.0000,4.5197,0.4242,3.4129,0.5463,24.4837,-39.8677,18.9349,-41.1986,18.9927,-41.2525,23.8480,-39.5738,43.6049,-29.6020,-5.5488,-1.3309,-5.4910,-1.3848,-0.6357,0.2939,30,0.0700,30,0,0.9834,0.0147,0.0019,-0.7063,1.9030,-0.0880,5.4272,2.5584,0.0000
2.9800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,5.0801,3.2637,-1.8164,0.5512,0.2361,0.1302,0.1414,6.0000,4.5197,0.4259,4.4478,0.5481,25.2725,-39.6191,18.9349,-41.1986,18.9927,-41.2525,24.5121,-39.1637,43.5316,-28.7603,-6.3376,-1.5795,-6.2797,-1.6334,-0.7604,0.4554,30,0.0800,30,0,0.9834,0.0147,0.0019,-0.7878,1.7617,-0.1144,5.4575,2.4931,0.0000
2.9900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,5.1060,3.3003,-1.8057,0.5610,0.2361,0.1302,0.1413,6.0000,4.5197,0.4275,5.6474,0.5499,26.0579,-39.3571,18.9349,-41.1986,18.9927,-41.2525,25.1645,-38.7172,43.4688,-27.9340,-7.1230,-1.8415,-7.0651,-1.8953,-0.8933,0.6399,30,0.0900,30,0,0.9834,0.0147,0.0019,-0.8705,1.6223,-0.1408,5.4870,2.4274,0.0000
3.0000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,5.1333,3.3395,-1.7938,0.5719,0.2361,0.1302,0.1413,6.0000,4.5197,0.4292,6.9969,0.5518,26.8392,-39.0823,18.9349,-41.1986,18.9927,-41.2525,25.8046,-38.2368,43.4165,-27.1234,-7.9043,-2.1163,-7.8464,-2.1702,-1.0346,0.8455,30,0.1000,30,0,0.9834,0.0147,0.0019,-0.9542,1.4848,-0.1674,5.5158,2.3614,0.0000
3.0100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,5.1620,3.3813,-1.7807,0.5840,0.2361,0.1302,0.1412,6.0000,4.5197,0.4308,8.4817,0.5536,27.6157,-38.7951,18.9349,-41.1986,18.9927,-41.2525,26.4316,-37.7251,43.3743,-26.3288,-8.6808,-2.4035,-8.6230,-2.4573,-1.1841,1.0700,30,0.1100,30,0,0.9834,0.0147,0.0019,-1.0389,1.3492,-0.1941,5.5437,2.2950,0.0000
3.0200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,5.1929,3.4257,-1.7671,0.5973,0.2361,0.1302,0.1402,6.0000,4.5197,0.4385,10.0156,0.5572,28.3693,-38.4896,18.9349,-41.1986,18.9927,-41.2525,27.0430,-37.1841,43.3352,-25.5493,-9.4344,-2.7090,-9.3766,-2.7629,-1.3263,1.3054,30,0.1200,30,0,0.9834,0.0147,0.0019,-1.1240,1.2148,-0.2212,5.5158,2.3614,0.0000
3.0300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,5.2258,3.4727,-1.7530,0.6119,0.2361,0.1302,0.1391,6.0000,4.5197,0.4462,11.5984,0.5611,29.1010,-38.1668,18.9349,-41.1986,18.9927,-41.2525,27.6377,-36.6162,43.2990,-24.7846,-10.1661,-3.0318,-10.1082,-3.0856,-1.4632,1.5506,30,0.1300,30,0,0.9834,0.0147,0.0019,-1.2094,1.0817,-0.2487,5.4870,2.4274,0.0000
3.0400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,5.2608,3.5224,-1.7384,0.6277,0.2361,0.1302,0.1377,6.0000,4.5197,0.4538,13.2234,0.5653,29.8102,-37.8280,18.9349,-41.1986,18.9927,-41.2525,28.2154,-36.0236,43.2653,-24.0345,-10.8753,-3.3707,-10.8175,-3.4245,-1.5949,1.8043,30,0.1400,30,0,0.9834,0.0147,0.0019,-1.2950,0.9497,-0.2766,5.4575,2.4931,0.0000
3.0500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,5.2979,3.3960,-1.9019,0.5676,0.2432,0.1347,0.1294,6.0000,3.8159,0.5419,0.8494,0.5683,30.4994,-37.4740,26.8392,-39.0823,26.9098,-39.0102,30.3946,-37.3590,49.5689,-24.8836,-3.6603,-1.6084,-3.5896,-1.5363,-0.1049,0.1150,31,0.0500,31,0,0.9821,0.0156,0.0023,-1.3810,0.8187,-0.3050,5.4272,2.5584,0.0000
3.0600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,5.3370,3.4316,-1.9054,0.5761,0.2432,0.1347,0.1281,6.0000,3.8159,0.5338,1.2500,0.5705,31.1660,-37.1060,26.8392,-39.0823,26.9098,-39.0102,31.0494,-36.9189,49.4938,-24.1683,-4.3268,-1.9763,-4.2562,-1.9042,-0.1166,0.1871,31,0.0600,31,0,0.9821,0.0156,0.0023,-1.4673,0.6888,-0.3339,5.3961,2.6233,0.0000
3.0700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,5.3782,3.4698,-1.9083,0.5854,0.2432,0.1347,0.1269,6.0000,3.8159,0.5305,1.7669,0.5732,31.8076,-36.7250,26.8392,-39.0823,26.9098,-39.0102,31.6867,-36.4461,49.4186,-23.4613,-4.9684,-2.3573,-4.8978,-2.2852,-0.1209,0.2789,31,0.0700,31,0,0.9821,0.0156,0.0023,-1.5539,0.5597,-0.3634,5.3643,2.6879,0.0000
3.0800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,5.4213,3.5106,-1.9107,0.5958,0.2432,0.1347,0.1258,6.0000,3.8159,0.5327,2.3990,0.5765,32.4238,-36.3319,26.8392,-39.0823,26.9098,-39.0102,32.3053,-35.9425,49.3434,-22.7626,-5.5846,-2.7504,-5.5140,-2.6783,-0.1185,0.3894,31,0.0800,31,0,0.9821,0.0156,0.0023,-1.6409,0.4315,-0.3937,5.3316,2.7521,0.0000
3.0900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,5.4665,3.5540,-1.9125,0.6071,0.2432,0.1347,0.1245,6.0000,3.8159,0.5346,3.1432,0.5798,33.0165,-35.9277,26.8392,-39.0823,26.9098,-39.0102,32.9046,-35.4102,49.2685,-22.0721,-6.1773,-3.1546,-6.1067,-3.0825,-0.1119,0.5175,31,0.0900,31,0,0.9821,0.0156,0.0023,-1.7281,0.3042,-0.4246,5.2982,2.8158,0.0000
3.1000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,5.5137,3.6001,-1.9136,0.6194,0.2432,0.1347,0.1230,6.0000,3.8159,0.5364,3.9921,0.5833,33.5858,-35.5132,26.8392,-39.0823,26.9098,-39.0102,33.4840,-34.8511,49.1938,-21.3895,-6.7466,-3.5691,-6.6760,-3.4970,-0.1018,0.6621,31,0.1000,31,0,0.9821,0.0156,0.0023,-1.8156,0.1776,-0.4564,5.2640,2.8792,0.0000
3.1100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,5.5628,3.6488,-1.9140,0.6328,0.2432,0.1347,0.1214,6.0000,3.8159,0.5379,4.9382,0.5866,34.1319,-35.0895,26.8392,-39.0823,26.9098,-39.0102,34.0431,-34.2673,49.1195,-20.7145,-7.2927,-3.9929,-7.2221,-3.9207,-0.0888,0.8222,31,0.1100,31,0,0.9821,0.0156,0.0023,-1.9034,0.0517,-0.4891,5.2291,2.9422,0.0000
3.1200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,5.6139,3.7002,-1.9137,0.6473,0.2432,0.1347,0.1197,6.0000,3.8159,0.5394,5.9746,0.5899,34.6550,-34.6572,26.8392,-39.0823,26.9098,-39.0102,34.5816,-33.6605,49.0455,-20.0466,-7.8158,-4.4251,-7.7452,-4.3530,-0.0734,0.9968,31,0.1200,31,0,0.9821,0.0156,0.0023,-1.9915,-0.0736,-0.5229,5.1934,3.0047,0.0000
3.1300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,5.6669,3.7543,-1.9126,0.6628,0.2432,0.1347,0.1179,6.0000,3.8159,0.5406,7.0951,0.5931,35.1553,-34.2174,26.8392,-39.0823,26.9098,-39.0102,35.0993,-33.0325,48.9719,-19.3852,-8.3162,-4.8649,-8.2455,-4.7928,-0.0560,1.1849,31,0.1300,31,0,0.9821,0.0156,0.0023,-2.0798,-0.1982,-0.5579,5.1570,3.0668,0.0000
3.1400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,5.7219,3.8111,-1.9108,0.6795,0.2432,0.1347,0.1159,6.0000,3.8159,0.5418,8.2941,0.5962,35.6333,-33.7707,26.8392,-39.0823,26.9098,-39.0102,35.5964,-32.3849,48.8988,-18.7296,-8.7942,-5.3117,-8.7235,-5.2396,-0.0369,1.3858,31,0.1400,31,0,0.9821,0.0156,0.0023,-2.1684,-0.3223,-0.5942,5.1198,3.1285,0.0000
3.1500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,5.7787,3.8739,-1.9048,0.5956,0.2435,0.1338,0.1135,6.0000,3.9976,2.2833,3.1770,0.5990,36.0894,-33.3178,33.5858,-35.5132,33.9148,-35.2435,36.6623,-33.0892,50.3580,-20.0185,-2.5036,-2.1954,-2.1746,-1.9257,0.5729,0.2285,32,0.0500,32,0,0.9858,0.0125,0.0017,-2.2572,-0.4457,-0.6320,5.0819,3.1897,0.0000
3.1600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,5.8374,3.9267,-1.9107,0.6050,0.2435,0.1338,0.1113,6.0000,3.9976,2.2843,3.6004,0.6017,36.5239,-32.8595,33.5858,-35.5132,33.9148,-35.2435,37.1608,-32.5855,50.3044,-19.4374,-2.9381,-2.6538,-2.6091,-2.3840,0.6369,0.2740,32,0.0600,32,0,0.9858,0.0125,0.0017,-2.3462,-0.5686,-0.6717,5.0433,3.2504,0.0000
3.1700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,5.8980,3.9821,-1.9159,0.6153,0.2435,0.1338,0.1090,6.0000,3.9976,2.2852,4.0878,0.6041,36.9374,-32.3963,33.5858,-35.5132,33.9148,-35.2435,37.6397,-32.0588,50.2492,-18.8545,-3.3516,-3.1170,-3.0226,-2.8472,0.7023,0.3374,32,0.0700,32,0,0.9858,0.0125,0.0017,-2.4353,-0.6909,-0.7134,5.0039,3.3107,0.0000
3.1800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,5.9604,4.0399,-1.9204,0.6265,0.2435,0.1338,0.1067,6.0000,3.9976,2.2859,4.6442,0.6063,37.3303,-31.9288,33.5858,-35.5132,33.9148,-35.2435,38.0989,-31.5103,50.1925,-18.2685,-3.7445,-3.5844,-3.4155,-3.3147,0.7686,0.4185,32,0.0800,32,0,0.9858,0.0125,0.0017,-2.5244,-0.8126,-0.7576,4.9638,3.3705,0.0000
3.1900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.0245,4.1002,-1.9243,0.6387,0.2435,0.1338,0.1043,6.0000,3.9976,2.2866,5.2728,0.6082,37.7031,-31.4576,33.5858,-35.5132,33.9148,-35.2435,38.5384,-30.9416,50.1352,-17.6799,-4.1173,-4.0556,-3.7883,-3.7859,0.8353,0.5160,32,0.0900,32,0,0.9858,0.0125,0.0017,-2.6129,-0.9329,-0.8046,4.9230,3.4299,0.0000
3.2000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.0905,4.1628,-1.9277,0.6518,0.2435,0.1338,0.1018,6.0000,3.9976,2.2872,5.9747,0.6098,38.0564,-30.9832,33.5858,-35.5132,33.9148,-35.2435,38.9584,-30.3544,50.0782,-17.0891,-4.4706,-4.5300,-4.1416,-4.2603,0.9020,0.6288,32,0.1000,32,0,0.9858,0.0125,0.0017,-2.6999,-1.0510,-0.8545,4.8815,3.4887,0.0000
3.2100,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.1581,4.2275,-1.9306,0.6659,0.2435,0.1338,0.0992,6.0000,3.9976,2.2877,6.7538,0.6112,38.3908,-30.5061,33.5858,-35.5132,33.9148,-35.2435,39.3591,-29.7492,50.0219,-16.4928,-4.8050,-5.0071,-4.4760,-4.7374,0.9683,0.7569,32,0.1100,32,0,0.9858,0.0125,0.0017,-2.7852,-1.1667,-0.9082,4.8393,3.5470,0.0000
3.2200,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.2274,4.2941,-1.9333,0.6811,0.2435,0.1338,0.0966,6.0000,3.9976,2.2882,7.6159,0.6122,38.7067,-30.0267,33.5858,-35.5132,33.9148,-35.2435,39.7408,-29.1260,49.9667,-15.8862,-5.1209,-5.4866,-4.7919,-5.2168,1.0341,0.9007,32,0.1200,32,0,0.9858,0.0125,0.0017,-2.8683,-1.2795,-0.9668,4.7964,3.6048,0.0000
3.2300,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.2983,4.3624,-1.9359,0.6974,0.2435,0.1338,0.0939,6.0000,3.9976,2.2886,8.5700,0.6130,39.0047,-29.5451,33.5858,-35.5132,33.9148,-35.2435,40.1040,-28.4834,49.9132,-15.2623,-5.4189,-5.9681,-5.0899,-5.6984,1.0993,1.0617,32,0.1300,32,0,0.9858,0.0125,0.0017,-2.9487,-1.3887,-1.0322,4.7528,3.6621,0.0000
3.2400,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.3706,4.4317,-1.9389,0.7147,0.2435,0.1338,0.0912,6.0000,3.9976,2.2879,9.6312,0.6132,39.2857,-29.0615,33.5858,-35.5132,33.9148,-35.2435,40.4491,-27.8189,49.8626,-14.6101,-5.6999,-6.4518,-5.3709,-6.1820,1.1634,1.2426,32,0.1400,32,0,0.9858,0.0125,0.0017,-3.0250,-1.4930,-1.1069,4.7085,3.7189,0.0000
3.2500,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.4442,4.5688,-1.8754,0.6680,0.2436,0.1316,0.0887,6.0000,4.2375,1.9142,3.1144,0.6120,39.5514,-28.5756,38.0564,-30.9832,38.4219,-30.9146,40.1287,-28.6950,48.2047,-16.6787,-1.4949,-2.4076,-1.1295,-2.3390,0.5773,-0.1194,33,0.0500,33,0,0.9836,0.0143,0.0021,-3.0947,-1.5897,-1.1956,4.6635,3.7751,0.0000
3.2600,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.5189,4.6346,-1.8843,0.6795,0.2436,0.1316,0.0863,6.0000,4.2375,1.9061,3.3309,0.6105,39.8008,-28.0870,38.0564,-30.9832,38.4219,-30.9146,40.4223,-28.1852,48.1917,-16.0112,-1.7443,-2.8962,-1.3788,-2.8276,0.6215,-0.0982,33,0.0600,33,0,0.9836,0.0143,0.0021,-3.1517,-1.6719,-1.3063,4.6179,3.8308,0.0000
3.2700,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.5940,4.6977,-1.8964,0.6919,0.2436,0.1316,0.0839,6.0000,4.2375,1.9020,3.5526,0.6094,40.0335,-27.5954,38.0564,-30.9832,38.4219,-30.9146,40.7013,-27.6465,48.1966,-15.2613,-1.9771,-3.3878,-1.6116,-3.3192,0.6677,-0.0511,33,0.0700,33,0,0.9836,0.0143,0.0021,-3.1790,-1.7207,-1.4502,4.5716,3.8859,0.0000
3.2800,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.6686,4.7527,-1.9159,0.7050,0.2436,0.1316,0.0817,6.0000,4.2375,1.9030,3.8110,0.6089,40.2499,-27.1034,38.0564,-30.9832,38.4219,-30.9146,40.9655,-27.1126,48.2472,-14.5278,-2.1935,-3.8798,-1.8280,-3.8112,0.7156,-0.0092,33,0.0800,33,0,0.9836,0.0143,0.0021,-3.1368,-1.6919,-1.6151,4.5246,3.9405,0.0000
3.2900,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.7419,4.7993,-1.9427,0.7190,0.2436,0.1316,0.0794,6.0000,4.2375,1.9040,4.0983,0.6083,40.4513,-26.6190,38.0564,-30.9832,38.4219,-30.9146,41.2163,-26.6614,48.3480,-14.0880,-2.3949,-4.3642,-2.0294,-4.2956,0.7649,-0.0424,33,0.0900,33,0,0.9836,0.0143,0.0021,-3.0223,-1.5824,-1.7291,4.4770,3.9945,0.0000
3.3000,IMM-EKF,jink,0.500,10.00,0.050,1,0.600,1,6.8139,4.8414,-1.9725,0.7339,0.2436,0.1316,0.0772,6.0000,4.2375,1.9048,4.4744,0.6076,40.6385,-26.1475,38.0564,-30.9832,38.4219,-30.9146,41.4565,-26.2921,48.4698,-13.9097,-2.5821,-4.8357,-2.2166,-4.7670,0.8180,-0.1445,33,0.1000,33,0,0.9836,0.0143,0.0021,-2.8824,-1.4444,-1.7855,4.4288,4.0480,0.0000
