t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.3000,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0188,19.8762,-0.1426,4.8539,0.3643,0.0919,0.0004,6.0000,2.0967,0.0029,10.6902,0.1620,21.5740,-11.2082,20.7412,-11.3619,20.7412,-11.3619,19.7545,-11.2899,22.1928,-10.5638,-0.8328,-0.1537,-0.8328,-0.1537,-1.8195,-0.0817,3,0.1000,3,0,1.0000,0.0000,0.0000,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000
0.3100,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0242,19.8212,-0.2031,4.9085,0.3643,0.0919,0.0015,6.0000,2.0967,0.0033,10.8719,0.1618,21.6457,-11.1945,20.7412,-11.3619,20.7412,-11.3619,19.7956,-11.2824,22.2407,-10.5774,-0.9046,-0.1674,-0.9046,-0.1674,-1.8501,-0.0879,3,0.1100,3,0,1.0000,0.0000,0.0000,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000
0.3200,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0286,19.7637,-0.2650,4.9656,0.3643,0.0919,0.0027,6.0000,2.0967,0.0037,11.0434,0.1616,21.7154,-11.1810,20.7412,-11.3619,20.7412,-11.3619,19.8365,-11.2757,22.2890,-10.5920,-0.9743,-0.1808,-0.9743,-0.1808,-1.8789,-0.0947,3,0.1200,3,0,1.0000,0.0000,0.0000,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000
0.3300,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0321,19.7037,-0.3283,5.0252,0.3643,0.0919,0.0039,6.0000,2.0967,0.0042,11.2045,0.1613,21.7830,-11.1679,20.7412,-11.3619,20.7412,-11.3619,19.8771,-11.2700,22.3377,-10.6076,-1.0419,-0.1940,-1.0419,-0.1940,-1.9060,-0.1020,3,0.1300,3,0,1.0000,0.0000,0.0000,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000
0.3400,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0345,19.6414,-0.3931,5.0871,0.3643,0.0919,0.0052,6.0000,2.0967,0.0046,11.3552,0.1610,21.8486,-11.1551,20.7412,-11.3619,20.7412,-11.3619,19.9175,-11.2651,22.3869,-10.6242,-1.1074,-0.2068,-1.1074,-0.2068,-1.9311,-0.1100,3,0.1400,3,0,1.0000,0.0000,0.0000,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000
0.3500,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0360,19.8287,-0.2073,4.7239,0.3562,0.0858,0.0015,6.0000,3.2477,0.0021,4.5443,0.1608,21.9121,-11.1426,21.5740,-11.2082,21.5740,-11.2082,21.1392,-11.1878,25.7572,-10.4320,-0.3381,-0.0656,-0.3381,-0.0656,-0.7729,-0.0452,4,0.0500,4,0,1.0000,0.0000,0.0000,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000
0.3600,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0365,19.7763,-0.2603,4.7847,0.3562,0.0858,0.0001,6.0000,3.2477,0.0026,4.4276,0.1605,21.9734,-11.1304,21.5740,-11.2082,21.5740,-11.2082,21.2207,-11.1777,25.8698,-10.4408,-0.3995,-0.0778,-0.3995,-0.0778,-0.7528,-0.0474,4,0.0600,4,0,1.0000,0.0000,0.0000,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000
0.3700,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0361,19.7215,-0.3146,4.8478,0.3562,0.0858,0.0013,6.0000,3.2477,0.0030,4.2983,0.1602,22.0328,-11.1185,21.5740,-11.2082,21.5740,-11.2082,21.3023,-11.1685,25.9839,-10.4504,-0.4588,-0.0897,-0.4588,-0.0897,-0.7305,-0.0501,4,0.0700,4,0,1.0000,0.0000,0.0000,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000
0.3800,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0347,19.6643,-0.3704,4.9131,0.3562,0.0858,0.0028,6.0000,3.2477,0.0034,4.1563,0.1599,22.0900,-11.1068,21.5740,-11.2082,21.5740,-11.2082,21.3840,-11.1602,26.0998,-10.4609,-0.5160,-0.1013,-0.5160,-0.1013,-0.7060,-0.0533,4,0.0800,4,0,1.0000,0.0000,0.0000,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000
0.3900,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0323,19.6048,-0.4275,4.9807,0.3562,0.0858,0.0044,6.0000,3.2477,0.0039,4.0016,0.1596,22.1452,-11.0955,21.5740,-11.2082,21.5740,-11.2082,21.4660,-11.1526,26.2175,-10.4724,-0.5712,-0.1126,-0.5712,-0.1126,-0.6792,-0.0571,4,0.0900,4,0,1.0000,0.0000,0.0000,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000
0.4000,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0290,19.5430,-0.4860,5.0504,0.3562,0.0858,0.0060,6.0000,3.2477,0.0043,3.8341,0.1593,22.1983,-11.0846,21.5740,-11.2082,21.5740,-11.2082,21.5481,-11.1459,26.3371,-10.4847,-0.6243,-0.1236,-0.6243,-0.1236,-0.6501,-0.0614,4,0.1000,4,0,1.0000,0.0000,0.0000,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000
0.4100,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0247,19.4790,-0.5457,5.1222,0.3562,0.0858,0.0077,6.0000,3.2477,0.0047,3.6538,0.1590,22.2493,-11.0739,21.5740,-11.2082,21.5740,-11.2082,21.6306,-11.1401,26.4586,-10.4980,-0.6753,-0.1343,-0.6753,-0.1343,-0.6187,-0.0662,4,0.1100,4,0,1.0000,0.0000,0.0000,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000
0.4200,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0195,19.4128,-0.6066,5.1959,0.3562,0.0858,0.0094,6.0000,3.2477,0.0052,3.4606,0.1587,22.2983,-11.0635,21.5740,-11.2082,21.5740,-11.2082,21.7133,-11.1350,26.5822,-10.5122,-0.7243,-0.1447,-0.7243,-0.1447,-0.5850,-0.0715,4,0.1200,4,0,1.0000,0.0000,0.0000,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000
0.4300,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0133,19.3445,-0.6688,5.2715,0.3562,0.0858,0.0112,6.0000,3.2477,0.0056,3.2547,0.1584,22.3451,-11.0534,21.5740,-11.2082,21.5740,-11.2082,21.7964,-11.1308,26.7080,-10.5274,-0.7712,-0.1547,-0.7712,-0.1547,-0.5488,-0.0774,4,0.1300,4,0,1.0000,0.0000,0.0000,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000
0.4400,UKF,jink,0.500,10.00,0.050,0,0.600,1,20.0061,19.2740,-0.7322,5.3489,0.3562,0.0858,0.0130,6.0000,3.2477,0.0061,3.0365,0.1580,22.3900,-11.0437,21.5740,-11.2082,21.5740,-11.2082,21.8798,-11.1274,26.8359,-10.5435,-0.8160,-0.1645,-0.8160,-0.1645,-0.5101,-0.0837,4,0.1400,4,0,1.0000,0.0000,0.0000,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000
0.4500,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.9980,19.6409,-0.3572,4.8952,0.3525,0.0818,0.0112,6.0000,3.7755,0.0022,0.7993,0.1577,22.4327,-11.0343,22.1983,-11.0846,22.1983,-11.0846,22.2967,-11.0400,27.6715,-10.2925,-0.2344,-0.0503,-0.2344,-0.0503,-0.1360,-0.0057,5,0.0500,5,0,1.0000,0.0000,0.0000,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000
0.4600,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.9890,19.5840,-0.4050,4.9661,0.3525,0.0818,0.0131,6.0000,3.7755,0.0026,0.4861,0.1574,22.4734,-11.0252,22.1983,-11.0846,22.1983,-11.0846,22.3907,-11.0303,27.8096,-10.2995,-0.2751,-0.0594,-0.2751,-0.0594,-0.0826,-0.0051,5,0.0600,5,0,1.0000,0.0000,0.0000,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000
0.4700,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.9790,19.5249,-0.4541,5.0388,0.3525,0.0818,0.0151,6.0000,3.7755,0.0031,0.1599,0.1570,22.5119,-11.0164,22.1983,-11.0846,22.1983,-11.0846,22.4852,-11.0213,27.9499,-10.3073,-0.3137,-0.0682,-0.3137,-0.0682,-0.0268,-0.0050,5,0.0700,5,0,1.0000,0.0000,0.0000,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000
0.4800,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.9681,19.4637,-0.5044,5.1132,0.3525,0.0818,0.0171,6.0000,3.7755,0.0036,0.1884,0.1566,22.5484,-11.0079,22.1983,-11.0846,22.1983,-11.0846,22.5801,-11.0132,28.0927,-10.3159,-0.3502,-0.0767,-0.3502,-0.0767,0.0316,-0.0053,5,0.0800,5,0,1.0000,0.0000,0.0000,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000
0.4900,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.9562,19.4005,-0.5558,5.1893,0.3525,0.0818,0.0192,6.0000,3.7755,0.0040,0.5450,0.1563,22.5829,-10.9998,22.1983,-11.0846,22.1983,-11.0846,22.6755,-11.0058,28.2379,-10.3253,-0.3846,-0.0848,-0.3846,-0.0848,0.0926,-0.0061,5,0.0900,5,0,1.0000,0.0000,0.0000,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000
0.5000,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.9434,19.3352,-0.6082,5.2670,0.3525,0.0818,0.0211,6.0000,3.7755,0.0037,0.9166,0.1558,22.6155,-10.9919,22.1983,-11.0846,22.1983,-11.0846,22.7714,-10.9992,28.3856,-10.3356,-0.4172,-0.0926,-0.4172,-0.0926,0.1559,-0.0073,5,0.1000,5,0,1.0000,0.0000,0.0000,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000
0.5100,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.9296,19.2679,-0.6618,5.3463,0.3525,0.0818,0.0229,6.0000,3.7755,0.0035,1.3044,0.1558,22.6460,-10.9844,22.1983,-11.0846,22.1983,-11.0846,22.8679,-10.9933,28.5361,-10.3467,-0.4477,-0.1002,-0.4477,-0.1002,0.2219,-0.0090,5,0.1100,5,0,1.0000,0.0000,0.0000,2.8245,6.6225,-0.5208,3.2796,5.0244,0.0000
0.5200,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.9150,19.1986,-0.7164,5.4270,0.3525,0.0818,0.0246,6.0000,3.7755,0.0035,1.7097,0.1558,22.6742,-10.9771,22.1983,-11.0846,22.1983,-11.0846,22.9651,-10.9882,28.6894,-10.3586,-0.4759,-0.1074,-0.4759,-0.1074,0.2909,-0.0111,5,0.1200,5,0,1.0000,0.0000,0.0000,2.8675,6.7211,-0.5271,3.2190,5.0634,0.0000
0.5300,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.8993,19.1274,-0.7719,5.5092,0.3525,0.0818,0.0263,6.0000,3.7755,0.0035,2.1313,0.1559,22.7002,-10.9703,22.1983,-11.0846,22.1983,-11.0846,23.0629,-10.9839,28.8455,-10.3714,-0.5020,-0.1143,-0.5020,-0.1143,0.3626,-0.0136,5,0.1300,5,0,1.0000,0.0000,0.0000,2.9100,6.8188,-0.5332,3.1580,5.1016,0.0000
0.5400,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.8828,19.0543,-0.8285,5.5927,0.3525,0.0818,0.0281,6.0000,3.7755,0.0035,2.5695,0.1559,22.7242,-10.9637,22.1983,-11.0846,22.1983,-11.0846,23.1614,-10.9803,29.0047,-10.3851,-0.5260,-0.1209,-0.5260,-0.1209,0.4372,-0.0166,5,0.1400,5,0,1.0000,0.0000,0.0000,2.9520,6.9156,-0.5392,3.0966,5.1392,0.0000
0.5500,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.8653,20.1189,0.2536,4.4561,0.3569,0.0806,0.0344,6.0000,4.5391,0.0002,0.6146,0.1559,22.7462,-10.9575,22.6155,-10.9919,22.6155,-10.9919,22.8504,-10.9661,27.4805,-10.4508,-0.1307,-0.0344,-0.1307,-0.0344,0.1043,-0.0086,6,0.0500,6,0,1.0000,0.0000,0.0000,2.9935,7.0115,-0.5452,3.0347,5.1760,0.0000
0.5600,UKF,jink,0.500,10.00,0.050,0,0.600,1,19.8468,20.0696,0.2228,4.5222,0.3569,0.0806,0.0362,6.0000,4.5391,0.0002,0.9850,0.1560,22.7660,-10.9516,22.6155,-10.9919,22.6155,-10.9919,22.9335,-10.9599,27.5977,-10.4618,-0.1505,-0.0403,-0.1505,-0.0403,0.1675,-0.0082,6,0.0600,6,0,1.0000,0.0000,0.0000,3.0346,7.1064,-0.5509,2.9724,5.2120,0.0000
