t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.0100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.4187,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.5731,-11.7372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.0668,0.1665,-0.0147,5.5709,2.2283,0.0000
0.0200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.4533,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.7100,-11.7152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1332,0.3312,-0.0293,5.5708,2.2284,0.0000
0.0300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.4862,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.8460,-11.6938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1993,0.4941,-0.0436,5.5708,2.2286,0.0000
0.0400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.5175,nan,nan,nan,nan,nan,nan,6.0000,nan,0.0000,0.0000,0.0000,18.9813,-11.6731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.2652,0.6553,-0.0578,5.5707,2.2288,0.0000
0.0500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.5472,11.9563,-7.5909,8.4216,0.3600,0.3600,0.0177,6.0000,0.0000,0.0025,4.1432,0.1720,19.1158,-11.6530,18.4354,-11.7598,18.4354,-11.7598,18.4217,-11.7858,18.2784,-12.0568,-0.6804,-0.1068,-0.6804,-0.1068,-0.6942,-0.1328,1,0.0500,1,0,0.3333,0.3333,0.3333,0.3307,0.8147,-0.0717,5.5705,2.2291,0.0000
0.0600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.5753,11.9374,-7.6379,8.4311,0.3600,0.3600,0.0178,6.0000,0.0000,0.0029,4.9844,0.1716,19.2496,-11.6335,18.4354,-11.7598,18.4354,-11.7598,18.4154,-11.7972,18.2395,-12.1245,-0.8142,-0.1263,-0.8142,-0.1263,-0.8343,-0.1637,1,0.0600,1,0,0.3333,0.3333,0.3333,0.3960,0.9723,-0.0855,5.5704,2.2295,0.0000
0.0700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.6018,11.9152,-7.6866,8.4423,0.3600,0.3600,0.0179,6.0000,0.0000,0.0034,5.8308,0.1712,19.3827,-11.6146,18.4354,-11.7598,18.4354,-11.7598,18.4077,-11.8106,18.1977,-12.1952,-0.9473,-0.1452,-0.9473,-0.1452,-0.9750,-0.1960,1,0.0700,1,0,0.3333,0.3333,0.3333,0.4609,1.1283,-0.0991,5.5702,2.2300,0.0000
0.0800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.6268,11.8899,-7.7369,8.4553,0.3600,0.3600,0.0179,6.0000,0.0000,0.0038,6.6831,0.1708,19.5152,-11.5963,18.4354,-11.7598,18.4354,-11.7598,18.3988,-11.8260,18.1531,-12.2690,-1.0798,-0.1635,-1.0798,-0.1635,-1.1164,-0.2297,1,0.0800,1,0,0.3333,0.3333,0.3333,0.5255,1.2825,-0.1125,5.5700,2.2305,0.0000
0.0900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.6502,11.8613,-7.7889,8.4701,0.3600,0.3600,0.0180,6.0000,0.0000,0.0041,7.5418,0.1704,19.6470,-11.5786,18.4354,-11.7598,18.4354,-11.7598,18.3884,-11.8435,18.1053,-12.3460,-1.2116,-0.1813,-1.2116,-0.1813,-1.2586,-0.2649,1,0.0900,1,0,0.3333,0.3333,0.3333,0.5899,1.4351,-0.1258,5.5697,2.2312,0.0000
0.1000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.6722,11.8297,-7.8425,8.4865,0.3600,0.3600,0.0180,6.0000,0.0000,0.0045,8.4073,0.1701,19.7781,-11.5614,18.4354,-11.7598,18.4354,-11.7598,18.3766,-11.8629,18.0543,-12.4263,-1.3427,-0.1984,-1.3427,-0.1984,-1.4015,-0.3016,1,0.1000,1,0,0.3333,0.3333,0.3333,0.6539,1.5860,-0.1388,5.5695,2.2319,0.0000
0.1100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.6926,11.7949,-7.8977,8.5047,0.3600,0.3600,0.0181,6.0000,0.0000,0.0048,9.2801,0.1697,19.9087,-11.5448,18.4354,-11.7598,18.4354,-11.7598,18.3633,-11.8845,18.0000,-12.5100,-1.4733,-0.2151,-1.4733,-0.2151,-1.5454,-0.3397,1,0.1100,1,0,0.3333,0.3333,0.3333,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000
0.1200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7115,11.7572,-7.9543,8.5247,0.3600,0.3600,0.0181,6.0000,0.0000,0.0052,10.1610,0.1694,20.0387,-11.5287,18.4354,-11.7598,18.4354,-11.7598,18.3483,-11.9080,17.9420,-12.5973,-1.6033,-0.2312,-1.6033,-0.2312,-1.6904,-0.3794,1,0.1200,1,0,0.3333,0.3333,0.3333,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000
0.1300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7289,11.7165,-8.0125,8.5463,0.3600,0.3600,0.0182,6.0000,0.0000,0.0055,11.0503,0.1691,20.1681,-11.5131,18.4354,-11.7598,18.4354,-11.7598,18.3318,-11.9337,17.8803,-12.6884,-1.7327,-0.2467,-1.7327,-0.2467,-1.8363,-0.4206,1,0.1300,1,0,0.3333,0.3333,0.3333,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000
0.1400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7449,11.6728,-8.0721,8.5697,0.3600,0.3600,0.0182,6.0000,0.0000,0.0058,11.9487,0.1688,20.2971,-11.4981,18.4354,-11.7598,18.4354,-11.7598,18.3136,-11.9614,17.8146,-12.7833,-1.8617,-0.2617,-1.8617,-0.2617,-1.9835,-0.4633,1,0.1400,1,0,0.3333,0.3333,0.3333,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000
0.1500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7595,12.1598,-7.5997,8.0543,0.3600,0.3600,0.0183,6.0000,1.8993,0.0015,15.5804,0.1686,20.4255,-11.4836,19.7781,-11.5614,19.7781,-11.5614,17.9082,-10.6644,15.8080,-6.6609,-0.6473,-0.0778,-0.6473,-0.0778,-2.5173,0.8192,2,0.0500,2,0,0.4120,0.3784,0.2095,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000
0.1600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7726,12.1270,-7.6456,8.0797,0.3600,0.3600,0.0183,6.0000,1.8993,0.0018,16.6392,0.1683,20.5534,-11.4696,19.7781,-11.5614,19.7781,-11.5614,17.8651,-10.5966,15.6980,-6.5887,-0.7753,-0.0918,-0.7753,-0.0918,-2.6883,0.8730,2,0.0600,2,0,0.4120,0.3784,0.2095,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000
0.1700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7843,12.0912,-7.6931,8.1068,0.3600,0.3600,0.0184,6.0000,1.8993,0.0021,17.7050,0.1681,20.6809,-11.4561,19.7781,-11.5614,19.7781,-11.5614,17.8202,-10.5299,15.5831,-6.5155,-0.9027,-0.1053,-0.9027,-0.1053,-2.8607,0.9262,2,0.0700,2,0,0.4120,0.3784,0.2095,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000
0.1800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7946,12.0526,-7.7420,8.1358,0.3600,0.3600,0.0184,6.0000,1.8993,0.0023,18.7785,0.1679,20.8079,-11.4430,19.7781,-11.5614,19.7781,-11.5614,17.7733,-10.4642,15.4629,-6.4414,-1.0297,-0.1183,-1.0297,-0.1183,-3.0346,0.9788,2,0.0800,2,0,0.4120,0.3784,0.2095,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000
0.1900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8035,12.0112,-7.7923,8.1665,0.3600,0.3600,0.0184,6.0000,1.8993,0.0025,19.8604,0.1677,20.9344,-11.4305,19.7781,-11.5614,19.7781,-11.5614,17.7244,-10.3996,15.3373,-6.3661,-1.1563,-0.1309,-1.1563,-0.1309,-3.2100,1.0309,2,0.0900,2,0,0.4120,0.3784,0.2095,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000
0.2000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8111,11.9669,-7.8441,8.1990,0.3600,0.3600,0.0185,6.0000,1.8993,0.0027,20.9513,0.1675,21.0606,-11.4184,19.7781,-11.5614,19.7781,-11.5614,17.6735,-10.3360,15.2060,-6.2897,-1.2825,-0.1429,-1.2825,-0.1429,-3.3871,1.0824,2,0.1000,2,0,0.4120,0.3784,0.2095,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000
0.2100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8173,11.9199,-7.8973,8.2332,0.3600,0.3600,0.0185,6.0000,1.8993,0.0029,22.0520,0.1673,21.1864,-11.4069,19.7781,-11.5614,19.7781,-11.5614,17.6204,-10.2733,15.0686,-6.2120,-1.4082,-0.1545,-1.4082,-0.1545,-3.5660,1.1336,2,0.1100,2,0,0.4120,0.3784,0.2095,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000
0.2200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8221,11.8703,-7.9519,8.2692,0.3600,0.3600,0.0185,6.0000,1.8993,0.0030,23.1632,0.1672,21.3118,-11.3957,19.7781,-11.5614,19.7781,-11.5614,17.5650,-10.2114,14.9250,-6.1330,-1.5337,-0.1657,-1.5337,-0.1657,-3.7467,1.1843,2,0.1200,2,0,0.4120,0.3784,0.2095,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000
0.2300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8257,11.8179,-8.0078,8.3069,0.3600,0.3600,0.0186,6.0000,1.8993,0.0032,24.2856,0.1670,21.4368,-11.3851,19.7781,-11.5614,19.7781,-11.5614,17.5073,-10.1504,14.7748,-6.0525,-1.6587,-0.1763,-1.6587,-0.1763,-3.9295,1.2347,2,0.1300,2,0,0.4120,0.3784,0.2095,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000
0.2400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8279,11.7629,-8.0649,8.3463,0.3600,0.3600,0.0186,6.0000,1.8993,0.0033,25.4201,0.1669,21.5615,-11.3748,19.7781,-11.5614,19.7781,-11.5614,17.4472,-10.0901,14.6175,-5.9705,-1.7834,-0.1866,-1.7834,-0.1866,-4.1143,1.2847,2,0.1400,2,0,0.4120,0.3784,0.2095,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000
0.2500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8288,13.7872,-6.0416,5.5997,0.3600,0.3600,0.0186,6.0000,1.5856,0.0008,26.5568,0.1668,21.6859,-11.3650,21.0606,-11.4184,21.0606,-11.4184,17.1692,-11.2497,13.8803,-10.3813,-0.6253,-0.0534,-0.6253,-0.0534,-4.5167,0.1154,3,0.0500,3,0,0.4344,0.3822,0.1835,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000
0.2600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8285,13.7490,-6.0795,5.6381,0.3600,0.3600,0.0186,6.0000,1.5856,0.0009,27.6679,0.1667,21.8099,-11.3557,21.0606,-11.4184,21.0606,-11.4184,17.1052,-11.2386,13.7327,-10.3993,-0.7493,-0.0627,-0.7493,-0.0627,-4.7047,0.1171,3,0.0600,3,0,0.4344,0.3822,0.1835,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000
0.2700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8268,13.7081,-6.1187,5.6791,0.3600,0.3600,0.0187,6.0000,1.5856,0.0010,28.7901,0.1666,21.9337,-11.3468,21.0606,-11.4184,21.0606,-11.4184,17.0391,-11.2289,13.5795,-10.4186,-0.8731,-0.0716,-0.8731,-0.0716,-4.8946,0.1179,3,0.0700,3,0,0.4344,0.3822,0.1835,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000
0.2800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8240,13.6647,-6.1593,5.7226,0.3600,0.3600,0.0187,6.0000,1.5856,0.0011,29.9241,0.1666,22.0572,-11.3383,21.0606,-11.4184,21.0606,-11.4184,16.9708,-11.2204,13.4206,-10.4392,-0.9966,-0.0801,-0.9966,-0.0801,-5.0864,0.1179,3,0.0800,3,0,0.4344,0.3822,0.1835,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000
0.2900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8199,13.6187,-6.2012,5.7686,0.3600,0.3600,0.0187,6.0000,1.5856,0.0012,31.0703,0.1665,22.1804,-11.3303,21.0606,-11.4184,21.0606,-11.4184,16.9002,-11.2132,13.2557,-10.4612,-1.1198,-0.0882,-1.1198,-0.0882,-5.2802,0.1171,3,0.0900,3,0,0.4344,0.3822,0.1835,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000
0.3000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8145,13.5702,-6.2444,5.8170,0.3600,0.3600,0.0187,6.0000,1.5856,0.0013,32.2294,0.1665,22.3034,-11.3226,21.0606,-11.4184,21.0606,-11.4184,16.8273,-11.2072,13.0846,-10.4846,-1.2428,-0.0958,-1.2428,-0.0958,-5.4761,0.1154,3,0.1000,3,0,0.4344,0.3822,0.1835,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000
0.3100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8080,13.5192,-6.2888,5.8678,0.3600,0.3600,0.0187,6.0000,1.5856,0.0013,33.4021,0.1665,22.4261,-11.3154,21.0606,-11.4184,21.0606,-11.4184,16.7520,-11.2025,12.9070,-10.5094,-1.3655,-0.1031,-1.3655,-0.1031,-5.6741,0.1129,3,0.1100,3,0,0.4344,0.3822,0.1835,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000
0.3200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.8002,13.4658,-6.3344,5.9209,0.3600,0.3600,0.0187,6.0000,1.5856,0.0014,34.5891,0.1664,22.5486,-11.3086,21.0606,-11.4184,21.0606,-11.4184,16.6741,-11.1990,12.7225,-10.5357,-1.4880,-0.1099,-1.4880,-0.1099,-5.8745,0.1095,3,0.1200,3,0,0.4344,0.3822,0.1835,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000
0.3300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7913,13.4100,-6.3812,5.9764,0.3600,0.3600,0.0187,6.0000,1.5856,0.0014,35.7909,0.1665,22.6709,-11.3021,21.0606,-11.4184,21.0606,-11.4184,16.5937,-11.1968,12.5310,-10.5635,-1.6103,-0.1163,-1.6103,-0.1163,-6.0772,0.1053,3,0.1300,3,0,0.4344,0.3822,0.1835,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000
0.3400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7812,13.3519,-6.4292,6.0340,0.3600,0.3600,0.0187,6.0000,1.5856,0.0015,37.0083,0.1665,22.7930,-11.2961,21.0606,-11.4184,21.0606,-11.4184,16.5106,-11.1958,12.3322,-10.5929,-1.7324,-0.1223,-1.7324,-0.1223,-6.2824,0.1003,3,0.1400,3,0,0.4344,0.3822,0.1835,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000
0.3500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7699,14.8066,-4.9633,4.0608,0.3600,0.3600,0.0187,6.0000,2.2720,0.0004,36.4037,0.1665,22.9149,-11.2905,22.3034,-11.3226,22.3034,-11.3226,16.7693,-12.0185,13.4370,-12.9659,-0.6115,-0.0321,-0.6115,-0.0321,-6.1456,-0.7280,4,0.0500,4,0,0.4437,0.3795,0.1769,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000
0.3600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7575,14.7677,-4.9898,4.1140,0.3600,0.3600,0.0187,6.0000,2.2720,0.0005,37.5195,0.1665,23.0366,-11.2853,22.3034,-11.3226,22.3034,-11.3226,16.7045,-12.0399,13.2886,-13.0328,-0.7332,-0.0373,-0.7332,-0.0373,-6.3322,-0.7546,4,0.0600,4,0,0.4437,0.3795,0.1769,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000
0.3700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7439,14.7264,-5.0175,4.1703,0.3600,0.3600,0.0187,6.0000,2.2720,0.0006,38.6485,0.1666,23.1582,-11.2805,22.3034,-11.3226,22.3034,-11.3226,16.6375,-12.0626,13.1349,-13.1018,-0.8548,-0.0422,-0.8548,-0.0422,-6.5207,-0.7822,4,0.0700,4,0,0.4437,0.3795,0.1769,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000
0.3800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7292,14.6829,-5.0464,4.2295,0.3600,0.3600,0.0187,6.0000,2.2720,0.0007,39.7911,0.1667,23.2796,-11.2760,22.3034,-11.3226,22.3034,-11.3226,16.5682,-12.0868,12.9760,-13.1731,-0.9762,-0.0466,-0.9762,-0.0466,-6.7114,-0.8108,4,0.0800,4,0,0.4437,0.3795,0.1769,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000
0.3900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.7134,14.6370,-5.0764,4.2916,0.3600,0.3600,0.0187,6.0000,2.2720,0.0008,40.9480,0.1668,23.4009,-11.2719,22.3034,-11.3226,22.3034,-11.3226,16.4967,-12.1124,12.8115,-13.2467,-1.0975,-0.0507,-1.0975,-0.0507,-6.9042,-0.8404,4,0.0900,4,0,0.4437,0.3795,0.1769,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000
0.4000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.6966,14.5889,-5.1076,4.3564,0.3600,0.3600,0.0187,6.0000,2.2720,0.0009,42.1196,0.1668,23.5221,-11.2683,22.3034,-11.3226,22.3034,-11.3226,16.4228,-12.1394,12.6412,-13.3227,-1.2187,-0.0543,-1.2187,-0.0543,-7.0992,-0.8711,4,0.1000,4,0,0.4437,0.3795,0.1769,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000
0.4100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.6786,14.5386,-5.1399,4.4239,0.3600,0.3600,0.0186,6.0000,2.2720,0.0010,43.3066,0.1670,23.6431,-11.2650,22.3034,-11.3226,22.3034,-11.3226,16.3465,-12.1678,12.4650,-13.4011,-1.3397,-0.0577,-1.3397,-0.0577,-7.2966,-0.9029,4,0.1100,4,0,0.4437,0.3795,0.1769,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000
0.4200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.6595,14.4862,-5.1734,4.4938,0.3600,0.3600,0.0186,6.0000,2.2720,0.0012,44.5094,0.1671,23.7640,-11.2620,22.3034,-11.3226,22.3034,-11.3226,16.2676,-12.1977,12.2826,-13.4820,-1.4606,-0.0606,-1.4606,-0.0606,-7.4964,-0.9357,4,0.1200,4,0,0.4437,0.3795,0.1769,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000
0.4300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.6394,14.4316,-5.2078,4.5662,0.3600,0.3600,0.0186,6.0000,2.2720,0.0013,45.7288,0.1672,23.8848,-11.2595,22.3034,-11.3226,22.3034,-11.3226,16.1861,-12.2291,12.0938,-13.5654,-1.5815,-0.0631,-1.5815,-0.0631,-7.6987,-0.9696,4,0.1300,4,0,0.4437,0.3795,0.1769,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000
0.4400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.6183,14.3750,-5.2433,4.6409,0.3600,0.3600,0.0186,6.0000,2.2720,0.0014,46.9653,0.1673,24.0056,-11.2573,22.3034,-11.3226,22.3034,-11.3226,16.1020,-12.2619,11.8983,-13.6515,-1.7022,-0.0653,-1.7022,-0.0653,-7.9036,-1.0046,4,0.1400,4,0,0.4437,0.3795,0.1769,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000
0.4500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.5961,14.1653,-5.4308,4.5863,0.3600,0.3600,0.0185,6.0000,1.9463,0.0008,32.1741,0.1675,24.1263,-11.2555,23.5221,-11.2683,23.5221,-11.2683,18.7496,-12.2819,18.8922,-13.8083,-0.6042,-0.0128,-0.6042,-0.0128,-5.3767,-1.0264,5,0.0500,5,0,0.5033,0.3812,0.1155,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000
0.4600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.5729,14.1120,-5.4609,4.6661,0.3600,0.3600,0.0185,6.0000,1.9463,0.0010,32.9222,0.1677,24.2469,-11.2540,23.5221,-11.2683,23.5221,-11.2683,18.7471,-12.3115,18.8417,-13.8986,-0.7248,-0.0143,-0.7248,-0.0143,-5.4997,-1.0575,5,0.0600,5,0,0.5033,0.3812,0.1155,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000
0.4700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.5487,14.0565,-5.4922,4.7478,0.3600,0.3600,0.0185,6.0000,1.9463,0.0012,33.6813,0.1679,24.3674,-11.2529,23.5221,-11.2683,23.5221,-11.2683,18.7430,-12.3427,18.7877,-13.9921,-0.8453,-0.0154,-0.8453,-0.0154,-5.6244,-1.0898,5,0.0700,5,0,0.5033,0.3812,0.1155,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000
0.4800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.5235,13.9988,-5.5246,4.8314,0.3600,0.3600,0.0184,6.0000,1.9463,0.0014,34.4518,0.1680,24.4879,-11.2522,23.5221,-11.2683,23.5221,-11.2683,18.7371,-12.3755,18.7301,-14.0889,-0.9659,-0.0161,-0.9659,-0.0161,-5.7508,-1.1233,5,0.0800,5,0,0.5033,0.3812,0.1155,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000
0.4900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.4972,13.9391,-5.5581,4.9168,0.3600,0.3600,0.0184,6.0000,1.9463,0.0016,35.2341,0.1682,24.6084,-11.2518,23.5221,-11.2683,23.5221,-11.2683,18.7294,-12.4098,18.6688,-14.1892,-1.0863,-0.0165,-1.0863,-0.0165,-5.8790,-1.1580,5,0.0900,5,0,0.5033,0.3812,0.1155,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000
0.5000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.4700,13.8774,-5.5926,5.0038,0.3600,0.3600,0.0183,6.0000,1.9463,0.0018,36.0285,0.1684,24.7288,-11.2518,23.5221,-11.2683,23.5221,-11.2683,18.7199,-12.4458,18.6037,-14.2929,-1.2067,-0.0165,-1.2067,-0.0165,-6.0089,-1.1940,5,0.1000,5,0,0.5033,0.3812,0.1155,2.9948,6.4231,-0.5311,5.5320,2.3232,0.0000
0.5100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.4419,13.8137,-5.6282,5.0925,0.3600,0.3600,0.0183,6.0000,1.9463,0.0021,36.8354,0.1687,24.8492,-11.2521,23.5221,-11.2683,23.5221,-11.2683,18.7085,-12.4833,18.5344,-14.4003,-1.3272,-0.0161,-1.3272,-0.0161,-6.1407,-1.2312,5,0.1100,5,0,0.5033,0.3812,0.1155,3.0484,6.5178,-0.5381,5.5303,2.3271,0.0000
0.5200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.4128,13.7479,-5.6648,5.1826,0.3600,0.3600,0.0182,6.0000,1.9463,0.0023,37.6553,0.1689,24.9696,-11.2528,23.5221,-11.2683,23.5221,-11.2683,18.6952,-12.5225,18.4609,-14.5115,-1.4476,-0.0154,-1.4476,-0.0154,-6.2744,-1.2697,5,0.1200,5,0,0.5033,0.3812,0.1155,3.1017,6.6115,-0.5449,5.5287,2.3310,0.0000
0.5300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.3827,13.6803,-5.7025,5.2742,0.3600,0.3600,0.0182,6.0000,1.9463,0.0026,38.4885,0.1692,25.0900,-11.2539,23.5221,-11.2683,23.5221,-11.2683,18.6800,-12.5634,18.3830,-14.6267,-1.5680,-0.0144,-1.5680,-0.0144,-6.4101,-1.3096,5,0.1300,5,0,0.5033,0.3812,0.1155,3.1548,6.7040,-0.5516,5.5270,2.3350,0.0000
0.5400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.3517,13.6107,-5.7410,5.3673,0.3600,0.3600,0.0181,6.0000,1.9463,0.0029,39.3356,0.1694,25.2104,-11.2553,23.5221,-11.2683,23.5221,-11.2683,18.6627,-12.6061,18.3005,-14.7459,-1.6884,-0.0130,-1.6884,-0.0130,-6.5478,-1.3508,5,0.1400,5,0,0.5033,0.3812,0.1155,3.2077,6.7955,-0.5582,5.5253,2.3391,0.0000
0.5500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,19.3198,14.3912,-4.9287,3.7760,0.3600,0.3600,0.0181,6.0000,3.2375,0.0013,35.1317,0.1697,25.3308,-11.2571,24.7288,-11.2518,24.7288,-11.2518,19.4926,-12.5277,20.2377,-14.2902,-0.6020,0.0053,-0.6020,0.0053,-5.8383,-1.2707,6,0.0500,6,0,0.6122,0.3415,0.0463,3.2604,6.8859,-0.5647,5.5235,2.3432,0.0000
