t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.0100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5742,nan,nan,nan,nan,nan,nan,6.0208,nan,0.0000,0.0000,0.0000,15.5587,-9.7119,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.0671,0.1590,0.0513,5.9298,-0.9153,0.5000
0.0200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5789,nan,nan,nan,nan,nan,nan,6.0208,nan,0.0000,0.0000,0.0000,15.8550,-9.7130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.1343,0.3161,0.1017,5.9403,-0.8441,0.5000
0.0300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5830,nan,nan,nan,nan,nan,nan,6.0208,nan,0.0000,0.0000,0.0000,16.1494,-9.7172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.2015,0.4715,0.1512,5.9500,-0.7727,0.5000
0.0400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5865,nan,nan,nan,nan,nan,nan,6.0208,nan,0.0000,0.0000,0.0000,16.4420,-9.7242,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.0000,0,0,0.0000,0.0000,0.0000,0.2689,0.6252,0.1998,5.9589,-0.7013,0.5000
0.0500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5894,11.9608,0.3714,8.4215,0.3600,0.3600,0.0298,6.0208,0.0000,0.5136,9.0035,0.2426,16.7330,-9.7341,15.2605,-9.7138,15.2435,-9.7980,15.2142,-9.8906,14.9102,-10.8505,-1.4725,0.0203,-1.4895,-0.0640,-1.5188,-0.1566,1,0.0500,1,0,1.0000,0.0000,0.0000,0.3363,0.7771,0.2475,5.9669,-0.6297,0.5000
0.0600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5919,11.9439,0.3520,8.4311,0.3600,0.3600,0.0273,6.0208,0.0000,0.5149,10.7984,0.2436,17.0228,-9.7467,15.2605,-9.7138,15.2435,-9.7980,15.2009,-9.9305,14.8282,-11.0845,-1.7622,0.0329,-1.7793,-0.0514,-1.8219,-0.1838,1,0.0600,1,0,1.0000,0.0000,0.0000,0.4038,0.9273,0.2943,5.9740,-0.5581,0.5000
0.0700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5938,11.9240,0.3302,8.4423,0.3600,0.3600,0.0246,6.0208,0.0000,0.5161,12.5976,0.2448,17.3101,-9.7620,15.2605,-9.7138,15.2435,-9.7980,15.1848,-9.9773,14.7405,-11.3265,-2.0496,0.0482,-2.0666,-0.0361,-2.1253,-0.2153,1,0.0700,1,0,1.0000,0.0000,0.0000,0.4713,1.0758,0.3401,5.9803,-0.4864,0.5000
0.0800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5951,11.9012,0.3061,8.4553,0.3600,0.3600,0.0219,6.0208,0.0000,0.5169,14.4027,0.2456,17.5951,-9.7800,15.2605,-9.7138,15.2435,-9.7980,15.1658,-10.0308,14.6469,-11.5769,-2.3346,0.0662,-2.3517,-0.0181,-2.4293,-0.2508,1,0.0800,1,0,1.0000,0.0000,0.0000,0.5389,1.2226,0.3851,5.9857,-0.4146,0.5000
0.0900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5959,11.8756,0.2796,8.4700,0.3600,0.3600,0.0193,6.0208,0.0000,0.5177,16.2163,0.2464,17.8782,-9.8006,15.2605,-9.7138,15.2435,-9.7980,15.1440,-10.0910,14.5472,-11.8357,-2.6177,0.0868,-2.6348,0.0026,-2.7343,-0.2904,1,0.0900,1,0,1.0000,0.0000,0.0000,0.6065,1.3678,0.4292,5.9902,-0.3427,0.5000
0.1000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5963,11.8471,0.2509,8.4864,0.3600,0.3600,0.0168,6.0208,0.0000,0.5185,18.0393,0.2473,18.1594,-9.8239,15.2605,-9.7138,15.2435,-9.7980,15.1191,-10.1578,14.4411,-12.1033,-2.8989,0.1101,-2.9159,0.0258,-3.0403,-0.3339,1,0.1000,1,0,1.0000,0.0000,0.0000,0.6742,1.5113,0.4724,5.9939,-0.2708,0.5000
0.1100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5961,11.8160,0.2199,8.5045,0.3600,0.3600,0.0144,6.0208,0.0000,0.5192,19.8721,0.2482,18.4386,-9.8497,15.2605,-9.7138,15.2435,-9.7980,15.0911,-10.2311,14.3283,-12.3797,-3.1781,0.1359,-3.1951,0.0516,-3.3475,-0.3814,1,0.1100,1,0,1.0000,0.0000,0.0000,0.7418,1.6532,0.5148,5.9967,-0.1989,0.5000
0.1200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5954,11.7821,0.1867,8.5243,0.3600,0.3600,0.0121,6.0208,0.0000,0.5200,21.7156,0.2490,18.7158,-9.8780,15.2605,-9.7138,15.2435,-9.7980,15.0599,-10.3108,14.2085,-12.6652,-3.4553,0.1642,-3.4724,0.0800,-3.6559,-0.4328,1,0.1200,1,0,1.0000,0.0000,0.0000,0.8095,1.7935,0.5562,5.9987,-0.1269,0.5000
0.1300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5942,11.7456,0.1514,8.5459,0.3600,0.3600,0.0099,6.0208,0.0000,0.5208,23.5704,0.2499,18.9911,-9.9088,15.2605,-9.7138,15.2435,-9.7980,15.0254,-10.3970,14.0814,-12.9600,-3.7305,0.1950,-3.7476,0.1108,-3.9657,-0.4882,1,0.1300,1,0,1.0000,0.0000,0.0000,0.8771,1.9322,0.5968,5.9997,-0.0549,0.5000
0.1400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5925,11.7064,0.1139,8.5691,0.3600,0.3600,0.0078,6.0208,0.0000,0.5216,25.4375,0.2508,19.2643,-9.9420,15.2605,-9.7138,15.2435,-9.7980,14.9874,-10.4895,13.9467,-13.2644,-4.0038,0.2283,-4.0208,0.1440,-4.2769,-0.5475,1,0.1400,1,0,1.0000,0.0000,0.0000,0.9447,2.0693,0.6365,6.0000,0.0171,0.5000
0.1500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5903,13.0842,1.4939,7.1255,0.3600,0.3600,0.0058,6.0208,2.2445,1.2468,30.0225,0.2517,19.5354,-9.9776,18.1594,-9.8239,18.1168,-9.6187,14.5635,-8.9730,11.8570,-6.4476,-1.3760,0.1538,-1.4187,0.3590,-4.9719,1.0046,2,0.0500,2,0,1.0000,0.0000,0.0000,1.0123,2.2049,0.6754,5.9993,0.0891,0.5000
0.1600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5877,13.0565,1.4688,7.1498,0.3600,0.3600,0.0039,6.0208,2.2445,1.2455,32.0179,0.2527,19.8046,-10.0156,18.1594,-9.8239,18.1168,-9.6187,14.5045,-8.9421,11.6950,-6.5365,-1.6452,0.1918,-1.6878,0.3969,-5.3001,1.0735,2,0.0600,2,0,1.0000,0.0000,0.0000,1.0799,2.3389,0.7134,5.9978,0.1611,0.5000
0.1700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5846,13.0261,1.4415,7.1762,0.3600,0.3600,0.0021,6.0208,2.2445,1.2443,34.0185,0.2536,20.0716,-10.0559,18.1594,-9.8239,18.1168,-9.6187,14.4422,-8.9161,11.5259,-6.6293,-1.9122,0.2320,-1.9548,0.4372,-5.6294,1.1398,2,0.0700,2,0,1.0000,0.0000,0.0000,1.1474,2.4714,0.7505,5.9955,0.2330,0.5000
0.1800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5809,12.9930,1.4121,7.2046,0.3600,0.3600,0.0004,6.0208,2.2445,1.2430,36.0251,0.2545,20.3365,-10.0984,18.1594,-9.8239,18.1168,-9.6187,14.3767,-8.8948,11.3492,-6.7259,-2.1771,0.2746,-2.2198,0.4797,-5.9599,1.2036,2,0.0800,2,0,1.0000,0.0000,0.0000,1.2149,2.6024,0.7868,5.9922,0.3050,0.5000
0.1900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5769,12.9574,1.3805,7.2350,0.3600,0.3600,0.0011,6.0208,2.2445,1.2417,38.0382,0.2555,20.5994,-10.1432,18.1594,-9.8239,18.1168,-9.6187,14.3077,-8.8781,11.1648,-6.8263,-2.4400,0.3193,-2.4826,0.5245,-6.2916,1.2651,2,0.0900,2,0,1.0000,0.0000,0.0000,1.2823,2.7319,0.8222,5.9882,0.3769,0.5000
0.2000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5723,12.9192,1.3468,7.2674,0.3600,0.3600,0.0026,6.0208,2.2445,1.2404,40.0587,0.2564,20.8601,-10.1902,18.1594,-9.8239,18.1168,-9.6187,14.2353,-8.8658,10.9724,-6.9306,-2.7006,0.3663,-2.7433,0.5715,-6.6248,1.3243,2,0.1000,2,0,1.0000,0.0000,0.0000,1.3497,2.8600,0.8568,5.9832,0.4487,0.5000
0.2100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5673,12.8785,1.3111,7.3019,0.3600,0.3600,0.0040,6.0208,2.2445,1.2391,42.0873,0.2574,21.1186,-10.2393,18.1594,-9.8239,18.1168,-9.6187,14.1592,-8.8579,10.7715,-7.0387,-2.9592,0.4154,-3.0018,0.6206,-6.9594,1.3814,2,0.1100,2,0,1.0000,0.0000,0.0000,1.4169,2.9866,0.8906,5.9774,0.5205,0.5000
0.2200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5619,12.8353,1.2734,7.3383,0.3600,0.3600,0.0053,6.0208,2.2445,1.2378,44.1248,0.2584,21.3749,-10.2905,18.1594,-9.8239,18.1168,-9.6187,14.0794,-8.8543,10.5620,-7.1507,-3.2155,0.4667,-3.2581,0.6719,-7.2955,1.4362,2,0.1200,2,0,1.0000,0.0000,0.0000,1.4841,3.1117,0.9236,5.9707,0.5921,0.5000
0.2300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5560,12.7897,1.2337,7.3768,0.3600,0.3600,0.0064,6.0208,2.2445,1.2366,46.1720,0.2593,21.6290,-10.3439,18.1594,-9.8239,18.1168,-9.6187,13.9957,-8.8549,10.3434,-7.2665,-3.4696,0.5200,-3.5122,0.7252,-7.6333,1.4890,2,0.1300,2,0,1.0000,0.0000,0.0000,1.5512,3.2355,0.9557,5.9632,0.6637,0.5000
0.2400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5496,12.7417,1.1921,7.4172,0.3600,0.3600,0.0075,6.0208,2.2445,1.2352,48.2296,0.2603,21.8809,-10.3993,18.1594,-9.8239,18.1168,-9.6187,13.9081,-8.8595,10.1154,-7.3862,-3.7215,0.5754,-3.7641,0.7806,-7.9728,1.5398,2,0.1400,2,0,1.0000,0.0000,0.0000,1.6182,3.3578,0.9870,5.9548,0.7353,0.5000
0.2500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5428,14.5357,2.9929,4.9771,0.3600,0.3600,0.0085,6.0208,1.4556,2.1907,46.8462,0.2613,22.1305,-10.4567,20.8601,-10.1902,20.6270,-9.9030,14.2249,-10.1764,11.3448,-12.0382,-1.2705,0.2665,-1.5035,0.5537,-7.9057,0.2802,3,0.0500,3,0,1.0000,0.0000,0.0000,1.6851,3.4787,1.0175,5.9455,0.8067,0.5000
0.2600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5355,14.5037,2.9682,5.0170,0.3600,0.3600,0.0093,6.0208,1.4556,2.1890,48.6900,0.2623,22.3779,-10.5161,20.8601,-10.1902,20.6270,-9.9030,14.1637,-10.2234,11.1772,-12.2148,-1.5178,0.3259,-1.7508,0.6131,-8.2141,0.2927,3,0.0600,3,0,1.0000,0.0000,0.0000,1.7518,3.5983,1.0471,5.9354,0.8779,0.5000
0.2700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5278,14.4693,2.9415,5.0596,0.3600,0.3600,0.0101,6.0208,1.4556,2.1873,50.5403,0.2633,22.6229,-10.5775,20.8601,-10.1902,20.6270,-9.9030,14.0994,-10.2743,11.0029,-12.3962,-1.7629,0.3873,-1.9959,0.6745,-8.5235,0.3031,3,0.0700,3,0,1.0000,0.0000,0.0000,1.8184,3.7165,1.0760,5.9245,0.9491,0.5000
0.2800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5197,14.4326,2.9129,5.1049,0.3600,0.3600,0.0108,6.0208,1.4556,2.1856,52.3976,0.2643,22.8656,-10.6408,20.8601,-10.1902,20.6270,-9.9030,14.0318,-10.3294,10.8217,-12.5821,-2.0056,0.4506,-2.2386,0.7378,-8.8338,0.3114,3,0.0800,3,0,1.0000,0.0000,0.0000,1.8849,3.8333,1.1041,5.9126,1.0201,0.5000
0.2900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5111,14.3935,2.8825,5.1530,0.3600,0.3600,0.0116,6.0208,1.4556,2.1865,54.2664,0.2655,23.1067,-10.7060,20.8601,-10.1902,20.6270,-9.9030,13.9608,-10.3883,10.6333,-12.7728,-2.2467,0.5158,-2.4797,0.8030,-9.1459,0.3176,3,0.0900,3,0,1.0000,0.0000,0.0000,1.9513,3.9489,1.1313,5.9000,1.0910,0.5000
0.3000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5020,14.3522,2.8502,5.2036,0.3600,0.3600,0.0124,6.0208,1.4556,2.1875,56.1441,0.2674,23.3456,-10.7730,20.8601,-10.1902,20.6270,-9.9030,13.8864,-10.4512,10.4376,-12.9682,-2.4855,0.5828,-2.7185,0.8700,-9.4592,0.3217,3,0.1000,3,0,1.0000,0.0000,0.0000,2.0175,4.0631,1.1578,5.8865,1.1617,0.5000
0.3100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4925,14.3086,2.8161,5.2567,0.3600,0.3600,0.0134,6.0208,1.4556,2.1856,58.0259,0.2694,23.5813,-10.8417,20.8601,-10.1902,20.6270,-9.9030,13.8084,-10.5179,10.2342,-13.1684,-2.7212,0.6516,-2.9543,0.9387,-9.7729,0.3238,3,0.1100,3,0,1.0000,0.0000,0.0000,2.0835,4.1760,1.1835,5.8721,1.2323,0.5000
0.3200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4826,14.2629,2.7803,5.3124,0.3600,0.3600,0.0144,6.0208,1.4556,2.1832,59.9155,0.2713,23.8145,-10.9123,20.8601,-10.1902,20.6270,-9.9030,13.7268,-10.5884,10.0229,-13.3734,-2.9544,0.7222,-3.1874,1.0093,-10.0877,0.3239,3,0.1200,3,0,1.0000,0.0000,0.0000,2.1493,4.2877,1.2085,5.8569,1.3027,0.5000
0.3300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4723,14.2150,2.7428,5.3704,0.3600,0.3600,0.0153,6.0208,1.4556,2.1808,61.8146,0.2732,24.0452,-10.9847,20.8601,-10.1902,20.6270,-9.9030,13.6414,-10.6627,9.8035,-13.5833,-3.1851,0.7946,-3.4181,1.0817,-10.4037,0.3221,3,0.1300,3,0,1.0000,0.0000,0.0000,2.2150,4.3980,1.2326,5.8408,1.3728,0.5000
0.3400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4615,14.1650,2.7035,5.4308,0.3600,0.3600,0.0160,6.0208,1.4556,2.1784,63.7234,0.2751,24.2734,-11.0589,20.8601,-10.1902,20.6270,-9.9030,13.5523,-10.7406,9.5756,-13.7980,-3.4133,0.8687,-3.6463,1.1559,-10.7211,0.3183,3,0.1400,3,0,1.0000,0.0000,0.0000,2.2805,4.5072,1.2560,5.8239,1.4428,0.5000
0.3500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4502,15.2151,3.7648,4.1288,0.3600,0.3600,0.0167,6.0208,2.2833,0.9283,55.0673,0.2771,24.4991,-11.1348,23.3456,-10.7730,23.1909,-10.8072,15.4664,-13.4685,15.0865,-21.1734,-1.1535,0.3619,-1.3082,0.3276,-9.0327,-2.3337,4,0.0500,4,0,1.0000,0.0000,0.0000,2.3458,4.6151,1.2786,5.8062,1.5126,0.5000
0.3600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4386,15.1788,3.7402,4.1905,0.3600,0.3600,0.0173,6.0208,2.2833,0.9274,56.5385,0.2790,24.7223,-11.2124,23.3456,-10.7730,23.1909,-10.8072,15.4518,-13.6199,14.9898,-21.4914,-1.3767,0.4395,-1.5314,0.4052,-9.2705,-2.4075,4,0.0600,4,0,1.0000,0.0000,0.0000,2.4110,4.7217,1.3005,5.7876,1.5822,0.5000
0.3700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4264,15.1405,3.7140,4.2545,0.3600,0.3600,0.0178,6.0208,2.2833,0.9264,58.0151,0.2810,24.9429,-11.2918,23.3456,-10.7730,23.1909,-10.8072,15.4343,-13.7756,14.8881,-21.8158,-1.5973,0.5188,-1.7520,0.4846,-9.5086,-2.4838,4,0.0700,4,0,1.0000,0.0000,0.0000,2.4759,4.8272,1.3216,5.7682,1.6515,0.5000
0.3800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4139,15.1002,3.6863,4.3208,0.3600,0.3600,0.0181,6.0208,2.2833,0.9255,59.4973,0.2829,25.1609,-11.3728,23.3456,-10.7730,23.1909,-10.8072,15.4140,-13.9355,14.7812,-22.1468,-1.8154,0.5999,-1.9701,0.5656,-9.7469,-2.5627,4,0.0800,4,0,1.0000,0.0000,0.0000,2.5406,4.9315,1.3420,5.7480,1.7206,0.5000
0.3900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4009,15.0579,3.6570,4.3893,0.3600,0.3600,0.0184,6.0208,2.2833,0.9246,60.9852,0.2848,25.3764,-11.4555,23.3456,-10.7730,23.1909,-10.8072,15.3908,-14.0996,14.6689,-22.4843,-2.0308,0.6825,-2.1855,0.6483,-9.9855,-2.6441,4,0.0900,4,0,1.0000,0.0000,0.0000,2.6050,5.0346,1.3616,5.7269,1.7895,0.5000
0.4000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.3875,15.0136,3.6262,4.4597,0.3600,0.3600,0.0186,6.0208,2.2833,0.9237,62.4792,0.2868,25.5892,-11.5398,23.3456,-10.7730,23.1909,-10.8072,15.3647,-14.2678,14.5510,-22.8285,-2.2436,0.7669,-2.3983,0.7326,-10.2245,-2.7280,4,0.1000,4,0,1.0000,0.0000,0.0000,2.6693,5.1365,1.3805,5.7051,1.8581,0.5000
0.4100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.3736,14.9675,3.5939,4.5321,0.3600,0.3600,0.0187,6.0208,2.2833,0.9228,63.9794,0.2888,25.7993,-11.6258,23.3456,-10.7730,23.1909,-10.8072,15.3356,-14.4402,14.4274,-23.1794,-2.4537,0.8528,-2.6084,0.8185,-10.4637,-2.8145,4,0.1100,4,0,1.0000,0.0000,0.0000,2.7333,5.2373,1.3986,5.6823,1.9264,0.5000
0.4200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.3593,14.9195,3.5602,4.6064,0.3600,0.3600,0.0187,6.0208,2.2833,0.9218,65.4860,0.2907,26.0067,-11.7133,23.3456,-10.7730,23.1909,-10.8072,15.3034,-14.6168,14.2979,-23.5372,-2.6612,0.9404,-2.8159,0.9061,-10.7033,-2.9035,4,0.1200,4,0,1.0000,0.0000,0.0000,2.7970,5.3370,1.4160,5.6588,1.9944,0.5000
0.4300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.3445,14.8696,3.5252,4.6823,0.3600,0.3600,0.0186,6.0208,2.2833,0.9209,66.9994,0.2927,26.2115,-11.8024,23.3456,-10.7730,23.1909,-10.8072,15.2681,-14.7976,14.1623,-23.9020,-2.8659,1.0295,-3.0206,0.9952,-10.9434,-2.9951,4,0.1300,4,0,1.0000,0.0000,0.0000,2.8605,5.4355,1.4327,5.6345,2.0622,0.5000
0.4400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.3293,14.8180,3.4888,4.7599,0.3600,0.3600,0.0184,6.0208,2.2833,0.9200,68.5196,0.2947,26.4135,-11.8931,23.3456,-10.7730,23.1909,-10.8072,15.2297,-14.9825,14.0204,-24.2738,-3.0679,1.1202,-3.2226,1.0859,-11.1838,-3.0893,4,0.1400,4,0,1.0000,0.0000,0.0000,2.9238,5.5330,1.4487,5.6093,2.1296,0.5000
0.4500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.3136,15.8607,4.5471,3.6946,0.3600,0.3600,0.0182,6.0208,4.6818,1.7209,44.3593,0.2966,26.6127,-11.9854,25.5892,-11.5398,25.3832,-11.7445,19.0765,-12.3046,23.6890,-16.9267,-1.0236,0.4456,-1.2295,0.2409,-7.5362,-0.3192,5,0.0500,5,0,1.0000,0.0000,0.0000,2.9868,5.6293,1.4640,5.5834,2.1968,0.5000
0.4600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.2975,15.8296,4.5321,3.7657,0.3600,0.3600,0.0178,6.0208,4.6818,1.7213,45.0494,0.2986,26.8092,-12.0792,25.5892,-11.5398,25.3832,-11.7445,19.1541,-12.3993,23.7472,-17.1280,-1.2200,0.5394,-1.4260,0.3347,-7.6551,-0.3201,5,0.0600,5,0,1.0000,0.0000,0.0000,3.0495,5.7246,1.4786,5.5566,2.2636,0.5000
0.4700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.2809,15.7965,4.5156,3.8389,0.3600,0.3600,0.0174,6.0208,4.6818,1.7217,45.7327,0.3006,27.0028,-12.1745,25.5892,-11.5398,25.3832,-11.7445,19.2300,-12.4969,23.8042,-17.3330,-1.4137,0.6347,-1.6196,0.4300,-7.7728,-0.3224,5,0.0700,5,0,1.0000,0.0000,0.0000,3.1119,5.8188,1.4924,5.5290,2.3302,0.5000
0.4800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.2639,15.7615,4.4976,3.9143,0.3600,0.3600,0.0168,6.0208,4.6818,1.7221,46.4091,0.3025,27.1936,-12.2713,25.5892,-11.5398,25.3832,-11.7445,19.3042,-12.5973,23.8600,-17.5417,-1.6045,0.7315,-1.8104,0.5269,-7.8894,-0.3260,5,0.0800,5,0,1.0000,0.0000,0.0000,3.1741,5.9120,1.5056,5.5007,2.3963,0.5000
0.4900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.2464,15.7245,4.4781,3.9916,0.3600,0.3600,0.0162,6.0208,4.6818,1.7224,47.0781,0.3045,27.3815,-12.3696,25.5892,-11.5398,25.3832,-11.7445,19.3766,-12.7005,23.9146,-17.7541,-1.7924,0.8298,-1.9984,0.6252,-8.0049,-0.3309,5,0.0900,5,0,1.0000,0.0000,0.0000,3.2359,6.0042,1.5181,5.4715,2.4622,0.5000
0.5000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.2285,15.6857,4.4573,4.0709,0.3600,0.3600,0.0155,6.0208,4.6818,1.7228,47.7397,0.3064,27.5666,-12.4694,25.5892,-11.5398,25.3832,-11.7445,19.4474,-12.8065,23.9680,-17.9702,-1.9774,0.9296,-2.1834,0.7250,-8.1192,-0.3371,5,0.1000,5,0,1.0000,0.0000,0.0000,3.2975,6.0953,1.5299,5.4416,2.5277,0.5000
0.5100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.2101,15.6451,4.4350,4.1520,0.3600,0.3600,0.0147,6.0208,4.6818,1.7232,48.3934,0.3084,27.7487,-12.5707,25.5892,-11.5398,25.3832,-11.7445,19.5165,-12.9152,24.0202,-18.1901,-2.1596,1.0309,-2.3655,0.8263,-8.2322,-0.3445,5,0.1100,5,0,1.0000,0.0000,0.0000,3.3587,6.1854,1.5410,5.4109,2.5928,0.5000
0.5200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.1912,15.6026,4.4114,4.2348,0.3600,0.3600,0.0138,6.0208,4.6818,1.7235,49.0391,0.3103,27.9279,-12.6734,25.5892,-11.5398,25.3832,-11.7445,19.5840,-13.0267,24.0712,-18.4138,-2.3387,1.1336,-2.5447,0.9290,-8.3439,-0.3532,5,0.1200,5,0,1.0000,0.0000,0.0000,3.4196,6.2746,1.5514,5.3794,2.6575,0.5000
0.5300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.1718,15.5583,4.3864,4.3193,0.3600,0.3600,0.0129,6.0208,4.6818,1.7239,49.6765,0.3122,28.1041,-12.7776,25.5892,-11.5398,25.3832,-11.7445,19.6498,-13.1407,24.1211,-18.6414,-2.5150,1.2378,-2.7209,1.0332,-8.4543,-0.3631,5,0.1300,5,0,1.0000,0.0000,0.0000,3.4802,6.3627,1.5611,5.3471,2.7219,0.5000
0.5400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.1520,15.5122,4.3602,4.4053,0.3600,0.3600,0.0121,6.0208,4.6818,1.7268,50.3090,0.3140,28.2779,-12.8833,25.5892,-11.5398,25.3832,-11.7445,19.7139,-13.2574,24.1698,-18.8728,-2.6888,1.3434,-2.8948,1.1388,-8.5640,-0.3742,5,0.1400,5,0,1.0000,0.0000,0.0000,3.5405,6.4499,1.5702,5.3140,2.7858,0.5000
0.5500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.1317,15.4098,4.2780,4.2825,0.3600,0.3600,0.0113,6.0208,6.6795,1.4583,26.3600,0.3163,28.4490,-12.9902,27.5666,-12.4694,27.6580,-12.6947,24.1818,-14.4595,35.7026,-21.4329,-0.8824,0.5208,-0.7910,0.2955,-4.2672,-1.4693,6,0.0500,6,0,1.0000,0.0000,0.0000,3.6005,6.5362,1.5786,5.2802,2.8494,0.5000
0.5600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.1110,15.3688,4.2579,4.3671,0.3600,0.3600,0.0106,6.0208,6.6795,1.4608,26.2527,0.3192,28.6165,-13.0985,27.5666,-12.4694,27.6580,-12.6947,24.3780,-14.5985,35.9698,-21.6817,-1.0499,0.6291,-0.9585,0.4038,-4.2386,-1.4999,6,0.0600,6,0,1.0000,0.0000,0.0000,3.6601,6.6215,1.5864,5.2457,2.9126,0.5000
0.5700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.0897,15.3263,4.2365,4.4528,0.3600,0.3600,0.0099,6.0208,6.6795,1.4640,26.1325,0.3222,28.7806,-13.2083,27.5666,-12.4694,27.6580,-12.6947,24.5739,-14.7403,36.2403,-21.9342,-1.2140,0.7388,-1.1226,0.5135,-4.2067,-1.5320,6,0.0700,6,0,1.0000,0.0000,0.0000,3.7193,6.7059,1.5935,5.2103,2.9753,0.5000
